date,stock_id,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,Note,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance
2024-11-14,1414,43,0,55000,105,2929,2991, ,0,0,0,55000,0,0,0
2024-11-15,1414,1,0,55000,10,2920,2929, ,0,0,0,55000,0,0,0
2024-11-18,1414,1,0,55000,1,2920,2920, ,0,0,0,55000,0,0,0
2024-11-19,1414,1,0,55000,0,2921,2920, ,0,0,0,55000,0,0,0
2024-11-20,1414,1,0,55000,2,2920,2921, ,0,0,0,55000,0,0,0
2024-11-21,1414,0,0,55000,4,2916,2920, ,0,0,0,55000,0,0,0
2024-11-22,1414,24,0,55000,34,2906,2916, ,0,0,0,55000,0,0,0
2024-11-25,1414,18,3,55000,10,2911,2906, ,0,0,0,55000,0,0,0
2024-11-26,1414,0,0,55000,1,2910,2911, ,0,0,0,55000,0,0,0
2024-11-27,1414,42,0,55000,11,2941,2910, ,0,0,0,55000,0,0,0
2024-11-28,1414,8,0,55000,3,2946,2941, ,0,0,0,55000,0,0,0
2024-11-29,1414,133,2,55000,25,3052,2946, ,1,0,0,55000,0,0,0
2024-12-02,1414,13,0,55000,12,3053,3052, ,0,0,0,55000,0,0,0
2024-12-03,1414,1,0,55000,3,3051,3053, ,0,0,0,55000,0,0,0
2024-12-04,1414,5,0,55000,0,3056,3051, ,0,0,0,55000,0,0,0
2024-12-05,1414,11,0,55000,0,3067,3056, ,0,0,0,55000,0,0,0
2024-12-06,1414,55,0,55000,9,3113,3067, ,0,0,0,55000,0,0,0
2024-12-09,1414,21,0,55000,0,3134,3113, ,0,0,0,55000,0,0,0
2024-12-10,1414,6,0,55000,11,3129,3134, ,0,0,0,55000,0,0,0
2024-12-11,1414,0,0,55000,45,3084,3129, ,0,0,0,55000,0,0,0
2024-12-12,1414,128,0,55000,120,3092,3084, ,0,0,0,55000,0,0,0
2024-12-13,1414,391,0,55000,261,3222,3092, ,1,0,0,55000,3,3,0
2024-12-16,1414,507,0,55000,256,3473,3222, ,30,0,0,55000,2,5,3
2024-12-17,1414,47,0,55000,292,3228,3473, ,1,2,0,55000,14,17,5
2024-12-18,1414,156,7,55000,63,3314,3228, ,0,4,0,55000,1,14,17
2024-12-19,1414,109,0,55000,44,3379,3314, ,0,3,0,55000,0,11,14
2024-12-20,1414,143,0,55000,22,3500,3379, ,0,5,0,55000,0,6,11
2024-12-23,1414,55,0,55000,0,3555,3500, ,0,0,0,55000,0,6,6
2024-12-24,1414,20,0,55000,95,3480,3555, ,0,0,0,55000,0,6,6
2024-12-25,1414,67,0,55000,4,3543,3480, ,0,0,0,55000,0,6,6
2024-12-26,1414,7,0,55000,1,3549,3543, ,0,0,0,55000,0,6,6
2024-12-27,1414,38,0,55000,161,3426,3549, ,0,0,0,55000,0,6,6
2024-12-30,1414,0,0,55000,66,3360,3426, ,1,0,0,55000,0,6,6
2024-12-31,1414,104,0,55000,19,3445,3360, ,0,0,0,55000,0,6,6
2025-01-02,1414,119,0,55000,194,3370,3445, ,0,0,0,55000,9,15,6
2025-01-03,1414,107,0,55000,87,3390,3370, ,0,0,0,55000,0,15,15
2025-01-06,1414,139,0,55000,229,3300,3390, ,0,0,0,55000,0,15,15
2025-01-07,1414,45,0,55000,17,3328,3300, ,0,0,0,55000,0,15,15
2025-01-08,1414,0,0,55000,47,3281,3328, ,0,0,0,55000,0,15,15
2025-01-09,1414,25,0,55000,80,3226,3281, ,0,0,0,55000,0,15,15
2025-01-10,1414,204,0,55000,79,3351,3226, ,0,0,0,55000,1,16,15
2025-01-13,1414,204,0,55000,136,3419,3351, ,0,1,0,55000,5,20,16
2025-01-14,1414,99,0,55000,1,3517,3419, ,0,0,0,55000,0,20,20
2025-01-15,1414,222,0,55000,107,3632,3517, ,0,5,0,55000,0,15,20
2025-01-16,1414,156,0,55000,103,3685,3632, ,0,0,0,55000,0,15,15
2025-01-17,1414,251,0,55000,193,3743,3685, ,0,0,0,55000,0,15,15
2025-01-20,1414,145,0,55000,245,3643,3743, ,0,0,0,55000,0,15,15
2025-01-21,1414,43,0,55000,20,3666,3643, ,0,0,0,55000,0,15,15
2025-01-22,1414,121,0,55000,1,3786,3666, ,0,0,0,55000,0,15,15
2025-02-03,1414,154,0,55000,41,3899,3786, ,0,0,0,55000,0,15,15
2025-02-04,1414,21,0,55000,125,3795,3899, ,0,0,0,55000,0,15,15
2025-02-05,1414,38,0,55000,148,3685,3795, ,0,0,0,55000,3,18,15
2025-02-06,1414,42,0,55000,52,3675,3685, ,0,0,0,55000,0,18,18
2025-02-07,1414,125,0,55000,3,3797,3675, ,0,0,0,55000,0,18,18
2025-02-10,1414,151,0,55000,145,3803,3797, ,0,0,0,55000,0,18,18
2025-02-11,1414,76,16,55000,45,3818,3803, ,0,0,0,55000,0,18,18
2025-02-12,1414,34,0,55000,41,3811,3818, ,0,0,0,55000,0,18,18
2025-02-13,1414,1,0,55000,0,3812,3811, ,0,0,0,55000,2,20,18
2025-02-14,1414,0,0,55000,1,3811,3812, ,0,0,0,55000,0,20,20
2025-02-17,1414,5,0,55000,0,3816,3811, ,0,0,0,55000,0,20,20
2025-02-18,1414,0,0,55000,3,3813,3816, ,0,0,0,55000,0,20,20
2025-02-19,1414,22,0,55000,91,3744,3813, ,0,5,0,55000,6,21,20
2025-02-20,1414,21,0,55000,1,3764,3744, ,0,7,0,55000,0,14,21
2025-02-21,1414,10,0,55000,10,3764,3764, ,0,0,0,55000,0,14,14
2025-02-24,1414,14,0,55000,9,3769,3764, ,0,1,0,55000,0,13,14
2025-02-25,1414,18,0,55000,12,3775,3769, ,0,7,0,55000,0,6,13
2025-02-26,1414,40,7,55000,3,3805,3775, ,0,3,0,55000,0,3,6
2025-02-27,1414,2,0,55000,8,3799,3805, ,0,0,0,55000,0,3,3
2025-03-03,1414,30,0,55000,6,3823,3799, ,0,3,0,55000,0,0,3
2025-03-04,1414,6,0,55000,22,3807,3823, ,0,0,0,55000,0,0,0
2025-03-05,1414,0,0,55000,15,3792,3807, ,0,0,0,55000,0,0,0
2025-03-06,1414,66,0,55000,63,3795,3792, ,0,0,0,55000,0,0,0
2025-03-07,1414,0,0,55000,0,3795,3795, ,0,0,0,55000,0,0,0
2025-03-10,1414,0,0,55000,0,3795,3795, ,0,0,0,55000,0,0,0
2025-03-11,1414,0,0,55000,22,3773,3795, ,0,0,0,55000,0,0,0
2025-03-12,1414,5,0,55000,50,3728,3773, ,0,0,0,55000,0,0,0
2025-03-13,1414,2,0,55000,59,3671,3728, ,0,0,0,55000,0,0,0
2025-03-14,1414,23,0,55000,6,3688,3671, ,0,0,0,55000,0,0,0
2025-03-17,1414,22,0,55000,12,3698,3688, ,0,0,0,55000,0,0,0
2025-03-18,1414,0,0,55000,11,3687,3698, ,0,0,0,55000,1,1,0
2025-03-19,1414,0,0,55000,0,3687,3687, ,0,1,0,55000,0,0,1
2025-03-20,1414,1,0,55000,0,3688,3687, ,0,0,0,55000,0,0,0
2025-03-21,1414,0,0,55000,0,3688,3688, ,0,0,0,55000,0,0,0
2025-03-24,1414,4,0,55000,6,3686,3688, ,4,0,0,55000,0,0,0
2025-03-25,1414,1,0,55000,4,3683,3686, ,0,0,0,55000,0,0,0
2025-03-26,1414,1,0,55000,0,3684,3683, ,0,0,0,55000,0,0,0
2025-03-27,1414,6,0,55000,2,3688,3684,X ,0,0,0,55000,0,0,0
2025-03-28,1414,5,0,55000,4,3689,3688,X ,0,0,0,55000,0,0,0
2025-03-31,1414,12,0,55000,7,3694,3689,X ,0,0,0,55000,0,0,0
2025-04-01,1414,0,0,55000,12,3682,3694,X ,0,0,0,55000,0,0,0
2025-04-02,1414,1,0,55000,67,3616,3682, ,0,0,0,55000,0,0,0
2025-04-07,1414,5,1,55000,47,3573,3616, ,0,0,0,55000,0,0,0
2025-04-08,1414,4,0,55000,611,2966,3573, ,0,0,0,55000,0,0,0
2025-04-09,1414,43,0,55000,390,2619,2966,X ,0,0,0,55000,0,0,0
2025-04-10,1414,53,0,55000,281,2391,2619,X ,0,0,0,55000,0,0,0
2025-04-11,1414,20,0,55000,73,2338,2391,X ,0,0,0,55000,0,0,0
2025-04-14,1414,107,13,55000,18,2414,2338,X ,0,0,0,55000,0,0,0
2025-04-15,1414,171,0,55000,7,2578,2414, ,0,0,0,55000,0,0,0
2025-04-16,1414,132,0,55000,61,2649,2578, ,0,0,0,55000,0,0,0
2025-04-17,1414,192,0,55000,66,2775,2649, ,1,0,0,55000,0,0,0
2025-04-18,1414,92,0,55000,72,2795,2775, ,0,0,0,55000,0,0,0
2025-04-21,1414,116,0,55000,5,2906,2795, ,0,0,0,55000,0,0,0
2025-04-22,1414,151,0,55000,171,2886,2906, ,0,0,0,55000,0,0,0
2025-04-23,1414,134,0,55000,109,2911,2886, ,0,0,0,55000,0,0,0
2025-04-24,1414,279,0,55000,254,2936,2911, ,0,0,0,55000,0,0,0
2025-04-25,1414,31,0,55000,42,2925,2936, ,0,0,0,55000,0,0,0
2025-04-28,1414,1,0,55000,3,2923,2925, ,0,0,0,55000,0,0,0
2025-04-29,1414,5,0,55000,10,2918,2923, ,0,0,0,55000,0,0,0
2025-04-30,1414,70,0,55000,21,2967,2918, ,0,0,0,55000,0,0,0
2025-05-02,1414,17,0,55000,6,2978,2967, ,0,0,0,55000,0,0,0
2025-05-05,1414,161,0,55000,203,2936,2978, ,10,0,0,55000,0,0,0
2025-05-06,1414,182,0,55000,230,2888,2936, ,0,0,0,55000,0,0,0
2025-05-07,1414,54,8,55000,66,2868,2888, ,0,0,0,55000,0,0,0
2025-05-08,1414,57,0,55000,62,2863,2868, ,0,0,0,55000,0,0,0
2025-05-09,1414,70,0,55000,92,2841,2863, ,0,0,0,55000,0,0,0
2025-05-12,1414,56,0,55000,51,2846,2841, ,0,0,0,55000,0,0,0
2025-05-13,1414,0,0,55000,10,2836,2846, ,0,0,0,55000,0,0,0
2025-05-14,1414,45,0,55000,49,2832,2836, ,0,0,0,55000,0,0,0
2025-05-15,1414,103,0,55000,113,2822,2832, ,0,0,0,55000,0,0,0
2025-05-16,1414,159,0,55000,183,2798,2822, ,0,0,0,55000,0,0,0
2025-05-19,1414,232,0,55000,263,2767,2798, ,0,0,0,55000,0,0,0
2025-05-20,1414,187,0,55000,117,2837,2767, ,0,0,0,55000,0,0,0
2025-05-21,1414,1,4,55000,1,2833,2837, ,0,0,0,55000,0,0,0
2025-05-22,1414,0,0,55000,0,2833,2833, ,0,0,0,55000,0,0,0
2025-05-23,1414,0,0,55000,69,2764,2833, ,0,0,0,55000,0,0,0
2025-05-26,1414,76,0,55000,10,2830,2764, ,0,0,0,55000,0,0,0
2025-05-27,1414,7,0,55000,11,2826,2830, ,0,0,0,55000,0,0,0
2025-05-28,1414,0,0,55000,10,2816,2826, ,0,0,0,55000,0,0,0
2025-05-29,1414,5,0,55000,43,2778,2816, ,0,0,0,55000,0,0,0
2025-06-02,1414,133,0,55000,167,2744,2778, ,0,0,0,55000,0,0,0
2025-06-03,1414,99,0,55000,170,2673,2744, ,0,0,0,55000,0,0,0
2025-06-04,1414,50,0,55000,46,2677,2673, ,0,0,0,55000,0,0,0
2025-06-05,1414,0,0,55000,1,2676,2677, ,0,0,0,55000,0,0,0
2025-06-06,1414,5,0,55000,2,2679,2676, ,0,0,0,55000,0,0,0
2025-06-09,1414,42,0,55000,0,2721,2679, ,0,0,0,55000,0,0,0
2025-06-10,1414,51,0,55000,0,2772,2721, ,0,0,0,55000,0,0,0
2025-06-11,1414,10,0,55000,0,2782,2772, ,0,0,0,55000,0,0,0
2025-06-12,1414,0,0,55000,5,2777,2782, ,0,0,0,55000,0,0,0
2025-06-13,1414,2,0,55000,0,2779,2777, ,0,0,0,55000,0,0,0
2025-06-16,1414,0,0,55000,9,2770,2779, ,0,0,0,55000,0,0,0
2025-06-17,1414,0,0,55000,108,2662,2770, ,0,0,0,55000,0,0,0
2025-06-18,1414,1,0,55000,0,2663,2662, ,0,0,0,55000,0,0,0
2025-06-19,1414,53,0,55000,0,2716,2663, ,0,0,0,55000,0,0,0
2025-06-20,1414,55,0,55000,0,2771,2716, ,0,0,0,55000,0,0,0
2025-06-23,1414,0,0,55000,0,2771,2771, ,0,0,0,55000,0,0,0
2025-06-24,1414,2,0,55000,44,2729,2771, ,0,0,0,55000,0,0,0
2025-06-25,1414,10,0,55000,0,2739,2729, ,0,0,0,55000,0,0,0
2025-06-26,1414,0,0,55000,2,2737,2739, ,0,0,0,55000,0,0,0
2025-06-27,1414,0,0,55000,28,2709,2737, ,0,0,0,55000,0,0,0
2025-06-30,1414,39,0,55000,0,2748,2709, ,0,0,0,55000,0,0,0
2025-07-01,1414,10,0,55000,0,2758,2748, ,0,0,0,55000,0,0,0
2025-07-02,1414,0,0,55000,1,2757,2758, ,0,0,0,55000,0,0,0
2025-07-03,1414,0,0,55000,38,2719,2757, ,0,0,0,55000,0,0,0
2025-07-04,1414,44,0,55000,0,2763,2719, ,1,0,0,55000,0,0,0
2025-07-07,1414,0,0,55000,0,2763,2763, ,0,0,0,55000,0,0,0
2025-07-08,1414,2,0,55000,67,2698,2763, ,0,0,0,55000,0,0,0
2025-07-09,1414,74,0,55000,0,2772,2698, ,0,0,0,55000,0,0,0
2025-07-10,1414,1,0,55000,112,2661,2772, ,0,0,0,55000,0,0,0
2025-07-11,1414,79,0,55000,4,2736,2661, ,0,0,0,55000,0,0,0
2025-07-14,1414,34,0,55000,0,2770,2736, ,0,0,0,55000,0,0,0
2025-07-15,1414,1,0,55000,0,2771,2770, ,0,0,0,55000,0,0,0
2025-07-16,1414,2,0,55000,120,2653,2771, ,0,0,0,55000,0,0,0
2025-07-17,1414,0,0,55000,111,2542,2653, ,0,0,0,55000,0,0,0
2025-07-18,1414,65,0,55000,0,2607,2542, ,0,0,0,55000,0,0,0
2025-07-21,1414,4,0,55000,40,2571,2607, ,0,0,0,55000,0,0,0
2025-07-22,1414,5,0,55000,62,2514,2571, ,0,0,0,55000,0,0,0
2025-07-23,1414,0,0,55000,398,2116,2514, ,12,0,0,55000,0,0,0
2025-07-24,1414,0,0,55000,4,2112,2116, ,0,0,0,55000,0,0,0
2025-07-25,1414,0,0,55000,98,2014,2112, ,0,0,0,55000,0,0,0
2025-07-28,1414,0,0,55000,128,1886,2014, ,0,0,0,55000,0,0,0
2025-07-29,1414,1,0,55000,0,1887,1886, ,0,0,0,55000,0,0,0
2025-07-30,1414,0,0,55000,204,1683,1887, ,0,0,0,55000,0,0,0
2025-07-31,1414,62,0,55000,66,1679,1683, ,0,0,0,55000,0,0,0
2025-08-01,1414,98,0,55000,20,1757,1679, ,0,0,0,55000,0,0,0
2025-08-04,1414,1,0,55000,173,1585,1757, ,0,0,0,55000,0,0,0
2025-08-05,1414,0,0,55000,109,1476,1585, ,0,0,0,55000,0,0,0
2025-08-06,1414,0,0,55000,33,1443,1476, ,0,0,0,55000,0,0,0
2025-08-07,1414,154,0,55000,0,1597,1443, ,0,0,0,55000,0,0,0
2025-08-08,1414,127,0,55000,30,1694,1597, ,0,0,0,55000,0,0,0
2025-08-11,1414,7,0,55000,92,1609,1694, ,0,0,0,55000,0,0,0
2025-08-12,1414,0,0,55000,21,1588,1609, ,0,0,0,55000,0,0,0
2025-08-13,1414,71,0,55000,0,1659,1588, ,0,0,0,55000,0,0,0
2025-08-14,1414,5,0,55000,43,1621,1659, ,0,0,0,55000,0,0,0
2025-08-15,1414,0,0,55000,44,1577,1621, ,0,0,0,55000,0,0,0
2025-08-18,1414,48,0,55000,20,1605,1577, ,0,0,0,55000,0,0,0
2025-08-19,1414,125,0,55000,35,1695,1605, ,0,0,0,55000,4,4,0
2025-08-20,1414,92,0,55000,0,1787,1695, ,0,0,0,55000,0,4,4
2025-08-21,1414,0,0,55000,82,1705,1787, ,0,4,0,55000,0,0,4
2025-08-22,1414,126,0,55000,10,1821,1705, ,0,0,0,55000,0,0,0
2025-08-25,1414,66,0,55000,0,1887,1821, ,0,0,0,55000,0,0,0
2025-08-26,1414,31,0,55000,0,1918,1887, ,0,0,0,55000,0,0,0
2025-08-27,1414,2,0,55000,50,1870,1918, ,0,0,0,55000,0,0,0
2025-08-28,1414,0,0,55000,37,1833,1870, ,0,0,0,55000,0,0,0
2025-08-29,1414,28,0,55000,0,1861,1833, ,0,0,0,55000,0,0,0
2025-09-01,1414,35,0,55000,1,1895,1861, ,0,0,0,55000,0,0,0
2025-09-02,1414,3,0,55000,216,1682,1895, ,0,0,0,55000,0,0,0
2025-09-03,1414,139,0,55000,10,1811,1682, ,0,0,0,55000,0,0,0
2025-09-04,1414,0,0,55000,356,1455,1811, ,0,0,0,55000,0,0,0
2025-09-05,1414,0,0,55000,4,1451,1455, ,0,0,0,55000,0,0,0
2025-09-08,1414,25,0,55000,11,1465,1451, ,0,0,0,55000,0,0,0
2025-09-09,1414,0,0,55000,37,1428,1465, ,0,0,0,55000,0,0,0
2025-09-10,1414,31,0,55000,0,1459,1428, ,0,0,0,55000,0,0,0
2025-09-11,1414,41,0,55000,0,1500,1459, ,0,0,0,55000,0,0,0
2025-09-12,1414,0,0,55000,51,1449,1500, ,0,0,0,55000,0,0,0
2025-09-15,1414,0,0,55000,51,1398,1449, ,0,0,0,55000,0,0,0
2025-09-16,1414,3,0,55000,0,1401,1398, ,0,0,0,55000,0,0,0
2025-09-17,1414,2,0,55000,2,1401,1401, ,0,0,0,55000,0,0,0
2025-09-18,1414,96,0,55000,8,1489,1401, ,0,0,0,55000,0,0,0
2025-09-19,1414,1,0,55000,44,1446,1489, ,0,0,0,55000,0,0,0
2025-09-22,1414,59,0,55000,1,1504,1446, ,0,0,0,55000,0,0,0
2025-09-23,1414,1,0,55000,84,1421,1504, ,0,0,0,55000,0,0,0
2025-09-24,1414,0,0,55000,40,1381,1421, ,0,0,0,55000,0,0,0
