date,stock_id,MarginPurchaseBuy,MarginPurchaseCashRepayment,MarginPurchaseLimit,MarginPurchaseSell,MarginPurchaseTodayBalance,MarginPurchaseYesterdayBalance,Note,OffsetLoanAndShort,ShortSaleBuy,ShortSaleCashRepayment,ShortSaleLimit,ShortSaleSell,ShortSaleTodayBalance,ShortSaleYesterdayBalance
2024-11-14,9955,39,0,26128,97,2247,2305, ,0,12,0,26128,12,371,371
2024-11-15,9955,3,0,26128,47,2203,2247, ,1,2,0,26128,4,373,371
2024-11-18,9955,31,0,26128,15,2219,2203, ,0,0,0,26128,1,374,373
2024-11-19,9955,58,0,26128,39,2238,2219, ,0,1,0,26128,3,376,374
2024-11-20,9955,23,0,26128,12,2249,2238, ,0,0,0,26128,3,379,376
2024-11-21,9955,9,0,26128,13,2245,2249, ,0,0,0,26128,0,379,379
2024-11-22,9955,28,0,26128,16,2257,2245, ,0,0,0,26128,0,379,379
2024-11-25,9955,17,0,26128,45,2229,2257, ,0,4,0,26128,3,378,379
2024-11-26,9955,10,0,26128,27,2212,2229, ,0,1,0,26128,0,377,378
2024-11-27,9955,48,0,26128,22,2238,2212, ,0,6,0,26128,0,371,377
2024-11-28,9955,20,0,26128,111,2147,2238, ,0,1,0,26128,5,375,371
2024-11-29,9955,9,0,26128,25,2131,2147, ,0,0,0,26128,1,376,375
2024-12-02,9955,51,0,26128,20,2162,2131, ,0,5,0,26128,1,372,376
2024-12-03,9955,5,1,26128,9,2157,2162, ,1,1,0,26128,0,371,372
2024-12-04,9955,5,1,26128,34,2127,2157, ,0,1,0,26128,1,371,371
2024-12-05,9955,25,0,26128,20,2132,2127, ,0,1,0,26128,0,370,371
2024-12-06,9955,33,0,26128,14,2151,2132, ,1,0,0,26128,0,370,370
2024-12-09,9955,8,0,26128,48,2111,2151, ,0,2,0,26128,0,368,370
2024-12-10,9955,22,5,26128,26,2102,2111, ,0,0,0,26128,2,370,368
2024-12-11,9955,53,0,26128,16,2139,2102, ,0,1,0,26128,2,371,370
2024-12-12,9955,6,0,26128,13,2132,2139, ,0,5,0,26128,2,368,371
2024-12-13,9955,20,0,26128,13,2139,2132, ,0,5,0,26128,1,364,368
2024-12-16,9955,17,0,26128,50,2106,2139, ,0,1,0,26128,0,363,364
2024-12-17,9955,1,0,26128,42,2065,2106, ,0,0,0,26128,0,363,363
2024-12-18,9955,3,0,26128,32,2036,2065, ,0,0,0,26128,1,364,363
2024-12-19,9955,3,0,26128,31,2008,2036, ,0,0,0,26128,14,378,364
2024-12-20,9955,7,15,26128,8,1992,2008, ,0,9,0,26128,0,369,378
2024-12-23,9955,12,0,26128,8,1996,1992, ,0,3,0,26128,2,368,369
2024-12-24,9955,18,2,26128,4,2008,1996, ,1,2,2,26128,0,364,368
2024-12-25,9955,22,0,26128,17,2013,2008, ,0,6,0,26128,0,358,364
2024-12-26,9955,3,0,26128,6,2010,2013, ,0,2,0,26128,0,356,358
2024-12-27,9955,12,0,26128,2,2020,2010, ,0,6,0,26128,0,350,356
2024-12-30,9955,6,0,26128,16,2010,2020, ,0,0,0,26128,1,351,350
2024-12-31,9955,20,0,26128,4,2026,2010, ,0,10,0,26128,0,341,351
2025-01-02,9955,2,0,26128,11,2017,2026, ,0,2,0,26128,0,339,341
2025-01-03,9955,18,0,26128,78,1957,2017, ,2,39,0,26128,5,305,339
2025-01-06,9955,78,2,26128,8,2025,1957, ,0,1,0,26128,9,313,305
2025-01-07,9955,38,0,26128,28,2035,2025, ,0,2,0,26128,0,311,313
2025-01-08,9955,11,0,26128,36,2010,2035, ,0,8,0,26128,1,304,311
2025-01-09,9955,12,0,26128,100,1922,2010, ,0,8,0,26128,0,296,304
2025-01-10,9955,8,0,26128,37,1893,1922, ,0,0,0,26128,1,297,296
2025-01-13,9955,26,0,26128,45,1874,1893, ,1,2,0,26128,2,297,297
2025-01-14,9955,5,0,26128,44,1835,1874, ,0,5,0,26128,0,292,297
2025-01-15,9955,1,3,26128,5,1828,1835, ,0,0,0,26128,2,294,292
2025-01-16,9955,11,0,26128,15,1824,1828, ,0,0,0,26128,1,295,294
2025-01-17,9955,9,0,26128,15,1818,1824, ,0,0,0,26128,1,296,295
2025-01-20,9955,1,0,26128,14,1805,1818, ,0,7,0,26128,0,289,296
2025-01-21,9955,8,1,26128,13,1799,1805, ,0,0,2,26128,0,287,289
2025-01-22,9955,1,0,26128,11,1789,1799, ,0,1,0,26128,1,287,287
2025-02-03,9955,223,0,26128,60,1948,1785, ,4,14,0,26128,5,278,287
2025-02-04,9955,484,0,26128,280,2152,1948, ,8,3,1,26128,72,346,278
2025-02-05,9955,446,0,26128,478,2120,2152, ,28,16,0,26128,34,364,346
2025-02-06,9955,87,0,26128,64,2143,2120, ,0,21,3,26128,17,357,364
2025-02-07,9955,218,0,26128,143,2218,2143, ,4,10,0,26128,7,354,357
2025-02-10,9955,136,0,26128,50,2304,2218, ,0,18,0,26128,10,346,354
2025-02-11,9955,259,0,26128,214,2349,2304, ,8,16,0,26128,8,338,346
2025-02-12,9955,76,2,26128,120,2303,2349, ,0,12,0,26128,3,329,338
2025-02-13,9955,44,0,26128,128,2219,2303, ,0,0,0,26128,4,333,329
2025-02-14,9955,86,0,26128,34,2271,2219, ,0,2,0,26128,0,331,333
2025-02-17,9955,37,0,26128,110,2198,2271, ,0,16,0,26128,0,315,331
2025-02-18,9955,18,0,26128,21,2195,2198, ,0,0,0,26128,1,316,315
2025-02-19,9955,104,0,26128,68,2231,2195, ,2,1,0,26128,4,319,316
2025-02-20,9955,115,0,26128,95,2251,2231, ,0,0,0,26128,1,320,319
2025-02-21,9955,68,0,26128,36,2283,2251, ,0,10,0,26128,1,311,320
2025-02-24,9955,50,1,26128,38,2294,2283, ,4,4,0,26128,1,308,311
2025-02-25,9955,71,4,26128,27,2334,2294, ,0,2,0,26128,3,309,308
2025-02-26,9955,46,0,26128,31,2349,2334, ,0,8,0,26128,7,308,309
2025-02-27,9955,44,0,26128,32,2361,2349, ,0,9,0,26128,1,300,308
2025-03-03,9955,75,0,26128,73,2363,2361, ,0,31,0,26128,1,270,300
2025-03-04,9955,99,0,26128,128,2334,2363, ,1,2,0,26128,30,298,270
2025-03-05,9955,28,0,26128,21,2341,2334, ,0,1,0,26128,4,301,298
2025-03-06,9955,25,0,26128,22,2344,2341, ,0,6,0,26128,0,295,301
2025-03-07,9955,16,0,26128,87,2273,2344, ,0,0,0,26128,2,297,295
2025-03-10,9955,38,0,26128,61,2250,2273, ,0,0,0,26128,3,300,297
2025-03-11,9955,24,0,26128,30,2244,2250, ,0,6,0,26128,19,313,300
2025-03-12,9955,27,0,26128,52,2219,2244, ,1,50,0,26128,126,389,313
2025-03-13,9955,38,0,26128,21,2236,2219, ,0,38,0,26128,1,352,389
2025-03-14,9955,152,0,26128,70,2318,2236, ,1,2,0,26128,29,379,352
2025-03-17,9955,35,0,26128,36,2317,2318, ,0,60,0,26128,3,322,379
2025-03-18,9955,160,0,26128,99,2378,2317, ,4,0,0,26128,6,328,322
2025-03-19,9955,117,0,26128,131,2364,2378, ,7,1,0,26128,0,327,328
2025-03-20,9955,129,1,26128,62,2430,2364, ,0,7,0,26128,0,320,327
2025-03-21,9955,37,1,26128,82,2384,2430, ,1,28,0,26128,5,297,320
2025-03-24,9955,21,0,26128,93,2312,2384, ,0,1,0,26128,45,341,297
2025-03-25,9955,45,0,26128,92,2265,2312, ,0,2,0,26128,15,354,341
2025-03-26,9955,19,0,26128,58,2226,2265, ,1,26,0,26128,71,399,354
2025-03-27,9955,18,0,26128,13,2231,2226, ,1,36,0,26128,5,368,399
2025-03-28,9955,224,10,26128,163,2282,2231, ,3,58,0,26128,47,357,368
2025-03-31,9955,173,6,26128,148,2301,2282, ,11,24,0,26128,20,353,357
2025-04-01,9955,67,1,26128,135,2232,2301, ,9,4,0,26128,29,378,353
2025-04-02,9955,112,0,26128,84,2260,2232, ,18,95,0,26128,13,296,378
2025-04-07,9955,42,30,26128,129,2143,2260, ,0,1,0,26128,34,329,296
2025-04-08,9955,50,12,26128,317,1864,2143, ,0,93,0,26128,0,236,329
2025-04-09,9955,73,12,26128,333,1592,1864, ,0,15,0,26128,0,221,236
2025-04-10,9955,68,41,26128,86,1533,1592,X ,0,148,0,26128,0,73,221
2025-04-11,9955,41,12,26128,114,1448,1533,X ,0,11,24,26128,0,38,73
2025-04-14,9955,44,0,26128,78,1414,1448,X ,0,0,38,26128,0,0,38
2025-04-15,9955,87,0,26128,58,1443,1414,X ,0,0,0,26128,0,0,0
2025-04-16,9955,104,24,26128,138,1385,1443, ,0,0,0,26128,0,0,0
2025-04-17,9955,256,0,26128,168,1473,1385, ,39,0,0,26128,100,100,0
2025-04-18,9955,328,0,26128,280,1521,1473, ,473,24,0,26128,72,148,100
2025-04-21,9955,928,0,26128,361,2088,1521, ,13,11,0,26128,256,393,148
2025-04-22,9955,510,0,26128,644,1954,2088, ,1,10,2,26128,521,902,393
2025-04-23,9955,583,0,26128,924,1613,1954, ,32,400,0,26128,98,600,902
2025-04-24,9955,968,0,26128,449,2132,1613, ,66,55,1,26128,86,630,600
2025-04-25,9955,775,0,26128,459,2448,2132, ,31,60,2,26128,69,637,630
2025-04-28,9955,313,0,26128,809,1952,2448, ,11,72,0,26128,71,636,637
2025-04-29,9955,130,0,26128,226,1856,1952, ,17,49,0,26128,14,601,636
2025-04-30,9955,137,4,26128,155,1834,1856, ,22,27,0,26128,29,603,601
2025-05-02,9955,221,0,26128,146,1909,1834, ,2,159,0,26128,31,475,603
2025-05-05,9955,151,0,26128,143,1917,1909, ,11,60,0,26128,23,438,475
2025-05-06,9955,707,5,26128,311,2308,1917, ,52,7,0,26128,21,452,438
2025-05-07,9955,174,0,26128,239,2243,2308, ,0,21,2,26128,34,463,452
2025-05-08,9955,90,0,26128,66,2267,2243, ,0,84,0,26128,5,384,463
2025-05-09,9955,72,2,26128,100,2237,2267, ,1,67,0,26128,13,330,384
2025-05-12,9955,63,0,26128,78,2222,2237, ,0,83,0,26128,10,257,330
2025-05-13,9955,107,0,26128,72,2257,2222, ,0,27,0,26128,7,237,257
2025-05-14,9955,27,16,26128,65,2203,2257, ,0,17,0,26128,2,222,237
2025-05-15,9955,35,0,26128,59,2179,2203, ,0,50,0,26128,3,175,222
2025-05-16,9955,60,2,26128,76,2161,2179, ,1,3,2,26128,14,184,175
2025-05-19,9955,62,0,26128,52,2171,2161, ,10,0,0,26128,7,191,184
2025-05-20,9955,18,5,26128,25,2159,2171, ,0,22,0,26128,1,170,191
2025-05-21,9955,58,0,26128,49,2168,2159, ,1,7,0,26128,0,163,170
2025-05-22,9955,193,0,26128,171,2190,2168, ,7,5,0,26128,7,165,163
2025-05-23,9955,99,1,26128,57,2231,2190, ,0,3,1,26128,10,171,165
2025-05-26,9955,68,0,26128,45,2254,2231, ,0,8,0,26128,3,166,171
2025-05-27,9955,34,0,26128,59,2229,2254, ,0,5,0,26128,5,166,166
2025-05-28,9955,19,0,26128,40,2208,2229, ,0,5,0,26128,4,165,166
2025-05-29,9955,16,0,26128,54,2170,2208, ,0,7,0,26128,0,158,165
2025-06-02,9955,26,0,26128,27,2169,2170, ,0,0,0,26128,10,168,158
2025-06-03,9955,26,0,26128,6,2189,2169, ,0,3,0,26128,2,167,168
2025-06-04,9955,39,0,26128,32,2196,2189, ,0,1,0,26128,0,166,167
2025-06-05,9955,13,1,26128,34,2174,2196, ,0,4,0,26128,6,168,166
2025-06-06,9955,24,0,26128,3,2195,2174, ,0,0,0,26128,1,169,168
2025-06-09,9955,27,0,26128,76,2146,2195, ,0,15,0,26128,8,162,169
2025-06-10,9955,16,0,26128,32,2130,2146, ,0,3,0,26128,0,159,162
2025-06-11,9955,35,0,26128,37,2128,2130, ,0,2,0,26128,2,159,159
2025-06-12,9955,115,2,26128,72,2169,2128, ,1,4,0,26128,8,163,159
2025-06-13,9955,371,0,26128,425,2115,2169, ,36,0,0,26128,70,233,163
2025-06-16,9955,435,0,26128,514,2036,2115, ,19,3,0,26128,86,316,233
2025-06-17,9955,179,0,26128,141,2074,2036, ,6,58,0,26128,16,274,316
2025-06-18,9955,89,0,26128,99,2064,2074, ,0,14,0,26128,3,263,274
2025-06-19,9955,85,0,26128,94,2055,2064, ,4,48,0,26128,15,230,263
2025-06-20,9955,63,0,26128,123,1995,2055, ,0,12,2,26128,3,219,230
2025-06-23,9955,243,0,26128,181,2057,1995, ,7,1,0,26128,49,267,219
2025-06-24,9955,39,0,26128,106,1990,2057, ,2,31,0,26128,10,246,267
2025-06-25,9955,54,0,26128,32,2012,1990, ,1,38,0,26128,28,236,246
2025-06-26,9955,36,1,26128,23,2024,2012, ,2,28,0,26128,6,214,236
2025-06-27,9955,29,0,26128,20,2033,2024, ,0,8,0,26128,0,206,214
2025-06-30,9955,37,0,26128,32,2038,2033, ,0,5,0,26128,4,205,206
2025-07-01,9955,24,0,26128,33,2029,2038, ,1,3,0,26128,0,202,205
2025-07-02,9955,15,0,26128,14,2030,2029, ,1,0,0,26128,0,202,202
2025-07-03,9955,7,0,26128,14,2023,2030, ,0,3,0,26128,0,199,202
2025-07-04,9955,21,0,26128,45,1999,2023, ,0,10,0,26128,0,189,199
2025-07-07,9955,9,0,26128,73,1935,1999, ,0,1,0,26128,9,197,189
2025-07-08,9955,9,5,26128,7,1932,1935, ,0,2,0,26128,2,197,197
2025-07-09,9955,18,0,26128,13,1937,1932, ,0,1,0,26128,16,212,197
2025-07-10,9955,10,0,26128,63,1884,1937, ,0,0,0,26128,0,212,212
2025-07-11,9955,13,0,26128,16,1881,1884, ,0,8,0,26128,2,206,212
2025-07-14,9955,45,0,26128,34,1892,1881, ,3,0,0,26128,7,213,206
2025-07-15,9955,9,0,26128,38,1863,1892, ,0,2,0,26128,4,215,213
2025-07-16,9955,22,0,26128,3,1882,1863, ,0,13,0,26128,0,202,215
2025-07-17,9955,7,0,26128,7,1882,1882, ,0,0,1,26128,5,206,202
2025-07-18,9955,18,0,26128,6,1894,1882, ,0,2,0,26128,0,204,206
2025-07-21,9955,7,0,26128,61,1840,1894, ,0,1,0,26128,1,204,204
2025-07-22,9955,43,0,26128,89,1794,1840, ,0,66,0,26128,1,139,204
2025-07-23,9955,17,0,26128,39,1772,1794, ,0,0,0,26128,17,156,139
2025-07-24,9955,44,27,26128,18,1771,1772, ,0,10,0,26128,4,150,156
2025-07-25,9955,9,0,26128,23,1757,1771, ,0,0,0,26128,1,151,150
2025-07-28,9955,21,0,26128,20,1758,1757, ,0,1,0,26128,0,150,151
2025-07-29,9955,33,0,26128,20,1771,1758, ,1,1,0,26128,8,157,150
2025-07-30,9955,3,0,26128,15,1759,1771, ,0,0,0,26128,0,157,157
2025-07-31,9955,14,0,26128,10,1763,1759, ,0,21,0,26128,0,136,157
2025-08-01,9955,10,0,26128,15,1758,1763, ,0,1,0,26128,2,137,136
2025-08-04,9955,80,1,26128,72,1765,1758, ,1,0,0,26128,6,143,137
2025-08-05,9955,22,0,26128,30,1757,1765, ,0,1,0,26128,1,143,143
2025-08-06,9955,18,0,26128,17,1758,1757, ,0,0,0,26128,0,143,143
2025-08-07,9955,18,0,26128,27,1749,1758, ,0,15,0,26128,1,129,143
2025-08-08,9955,77,0,26128,89,1737,1749, ,0,1,0,26128,7,135,129
2025-08-11,9955,61,3,26128,51,1744,1737, ,0,9,0,26128,0,126,135
2025-08-12,9955,22,0,26128,109,1657,1744, ,0,1,0,26128,2,127,126
2025-08-13,9955,25,0,26128,78,1604,1657, ,0,0,0,26128,3,130,127
2025-08-14,9955,20,5,26128,10,1609,1604, ,2,0,0,26128,1,131,130
2025-08-15,9955,26,2,26128,12,1621,1609, ,0,5,0,26128,0,126,131
2025-08-18,9955,9,1,26128,6,1623,1621, ,0,42,0,26128,6,90,126
2025-08-19,9955,6,0,26128,7,1622,1623, ,0,4,0,26128,0,86,90
2025-08-20,9955,23,0,26128,20,1625,1622, ,0,1,0,26128,1,86,86
2025-08-21,9955,11,0,26128,23,1613,1625, ,0,0,0,26128,2,88,86
2025-08-22,9955,16,0,26128,34,1595,1613, ,0,2,0,26128,0,86,88
2025-08-25,9955,43,1,26128,9,1628,1595, ,1,0,0,26128,0,86,86
2025-08-26,9955,22,0,26128,53,1597,1628, ,0,0,0,26128,0,86,86
2025-08-27,9955,7,3,26128,42,1559,1597, ,0,3,0,26128,0,83,86
2025-08-28,9955,44,0,26128,84,1519,1559, ,0,0,0,26128,3,86,83
2025-08-29,9955,40,27,26128,38,1494,1519, ,0,0,0,26128,0,86,86
2025-09-01,9955,152,0,26128,45,1601,1494, ,9,0,0,26128,1,87,86
2025-09-02,9955,225,2,26128,154,1670,1601, ,15,33,0,26128,9,63,87
2025-09-03,9955,318,0,26128,177,1811,1670, ,0,11,0,26128,20,72,63
2025-09-04,9955,77,0,26128,48,1840,1811, ,1,2,0,26128,4,74,72
2025-09-05,9955,213,0,26128,239,1814,1840, ,7,5,0,26128,28,97,74
2025-09-08,9955,212,1,26128,28,1997,1814, ,0,4,0,26128,10,103,97
2025-09-09,9955,78,0,26128,83,1992,1997, ,10,0,0,26128,22,125,103
2025-09-10,9955,53,0,26128,48,1997,1992, ,0,1,0,26128,27,151,125
2025-09-11,9955,38,0,26128,56,1979,1997, ,0,0,0,26128,10,161,151
2025-09-12,9955,13,0,26128,60,1932,1979, ,0,3,0,26128,1,159,161
2025-09-15,9955,15,0,26128,14,1933,1932, ,0,7,0,26128,0,152,159
2025-09-16,9955,39,0,26128,128,1844,1933, ,2,1,0,26128,12,163,152
2025-09-17,9955,255,0,26128,213,1886,1844, ,0,0,0,26128,9,172,163
2025-09-18,9955,80,0,26128,56,1910,1886, ,0,17,0,26128,1,156,172
2025-09-19,9955,90,0,26128,50,1950,1910, ,0,50,0,26128,0,106,156
2025-09-22,9955,82,0,26128,101,1931,1950, ,0,2,0,26128,3,107,106
2025-09-23,9955,96,0,26128,154,1873,1931, ,0,2,0,26128,3,108,107
2025-09-24,9955,45,1,26128,84,1833,1873, ,3,66,1,26128,0,41,108
