date,stock_id,type,value,origin_name
2024-06-30,2356,RightOfUseAsset,1964373000.0,使用權資產
2024-06-30,2356,RightOfUseAsset_per,0.7,使用權資產
2024-06-30,2356,IntangibleAssets,642596000.0,無形資產
2024-06-30,2356,IntangibleAssets_per,0.23,無形資產
2024-06-30,2356,OtherNoncurrentAssets,4722102000.0,其他非流動資產
2024-06-30,2356,OtherNoncurrentAssets_per,1.68,其他非流動資產
2024-06-30,2356,NoncurrentAssets,50041929000.0,非流動資產合計
2024-06-30,2356,NoncurrentAssets_per,17.84,非流動資產合計
2024-06-30,2356,TotalAssets,280463191000.0,資產總額
2024-06-30,2356,TotalAssets_per,100.0,資產總額
2024-06-30,2356,ShorttermBorrowings,51573544000.0,短期借款
2024-06-30,2356,ShorttermBorrowings_per,18.39,短期借款
2024-06-30,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,78637000.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融負債－流動
2024-06-30,2356,AccountsPayable,103445243000.0,應付帳款
2024-06-30,2356,AccountsPayable_per,36.88,應付帳款
2024-06-30,2356,OtherPayables,15556013000.0,其他應付款
2024-06-30,2356,OtherPayables_per,5.55,其他應付款
2024-06-30,2356,CurrentTaxLiabilities,2059562000.0,本期所得稅負債
2024-06-30,2356,CurrentTaxLiabilities_per,0.73,本期所得稅負債
2024-06-30,2356,OtherCurrentLiabilities,15619664000.0,其他流動負債
2024-06-30,2356,OtherCurrentLiabilities_per,5.57,其他流動負債
2024-06-30,2356,CurrentLiabilities,203508962000.0,流動負債合計
2024-06-30,2356,CurrentLiabilities_per,72.56,流動負債合計
2024-06-30,2356,LongtermBorrowings,8760548000.0,長期借款
2024-06-30,2356,LongtermBorrowings_per,3.12,長期借款
2024-06-30,2356,OtherNoncurrentLiabilities,6962007000.0,其他非流動負債
2024-06-30,2356,OtherNoncurrentLiabilities_per,2.48,其他非流動負債
2024-06-30,2356,NoncurrentLiabilities,16261857000.0,非流動負債合計
2024-06-30,2356,NoncurrentLiabilities_per,5.8,非流動負債合計
2024-06-30,2356,OrdinaryShare,35874751000.0,普通股股本
2024-06-30,2356,OrdinaryShare_per,12.79,普通股股本
2024-06-30,2356,CapitalStock,35874751000.0,股本合計
2024-06-30,2356,CapitalStock_per,12.79,股本合計
2024-06-30,2356,CapitalSurplus,2896104000.0,資本公積合計
2024-06-30,2356,CapitalSurplus_per,1.03,資本公積合計
2024-06-30,2356,RetainedEarnings,20501105000.0,保留盈餘合計
2024-06-30,2356,RetainedEarnings_per,7.31,保留盈餘合計
2024-06-30,2356,OtherEquityInterest,2258472000.0,其他權益合計
2024-06-30,2356,OtherEquityInterest_per,0.81,其他權益合計
2024-06-30,2356,EquityAttributableToOwnersOfParent,61530432000.0,歸屬於母公司業主之權益合計
2024-06-30,2356,EquityAttributableToOwnersOfParent_per,21.94,歸屬於母公司業主之權益合計
2024-06-30,2356,NoncontrollingInterests,-838060000.0,非控制權益
2024-06-30,2356,NoncontrollingInterests_per,-0.3,非控制權益
2024-06-30,2356,TotalLiabilitiesEquity,280463191000.0,負債及權益總計
2024-06-30,2356,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,2356,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,2356,Liabilities,219770819000.0,負債總額
2024-06-30,2356,Liabilities_per,78.36,負債總額
2024-06-30,2356,Equity,60692372000.0,權益總額
2024-06-30,2356,Equity_per,21.64,權益總額
2024-06-30,2356,CurrentContractLiabilities,14938973000.0,合約負債
2024-06-30,2356,CurrentContractLiabilities_per,5.33,合約負債
2024-09-30,2356,CashAndCashEquivalents,33242476000.0,現金及約當現金
2024-09-30,2356,CashAndCashEquivalents_per,10.44,現金及約當現金
2024-09-30,2356,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2850448000.0,透過損益按公允價值衡量之金融資產－流動
2024-09-30,2356,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.9,透過損益按公允價值衡量之金融資產－流動
2024-09-30,2356,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,372182000.0,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,2356,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.12,透過損益按公允價值衡量之金融資產－非流動
2024-09-30,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,554557000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.17,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-09-30,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,10214892000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,3.21,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-09-30,2356,OtherReceivable,1738558000.0,其他應收款淨額
2024-09-30,2356,OtherReceivable_per,0.55,其他應收款淨額
2024-09-30,2356,AccountsReceivableNet,118330400000.0,應收帳款淨額
2024-09-30,2356,AccountsReceivableNet_per,37.16,應收帳款淨額
2024-09-30,2356,Inventories,76866187000.0,存貨
2024-09-30,2356,Inventories_per,24.14,存貨
2024-09-30,2356,OtherCurrentAssets,26976450000.0,其他流動資產
2024-09-30,2356,OtherCurrentAssets_per,8.47,其他流動資產
2024-09-30,2356,CurrentAssets,260559076000.0,流動資產合計
2024-09-30,2356,CurrentAssets_per,81.83,流動資產合計
2024-09-30,2356,InvestmentAccountedForUsingEquityMethod,458679000.0,採用權益法之投資
2024-09-30,2356,InvestmentAccountedForUsingEquityMethod_per,0.14,採用權益法之投資
2024-09-30,2356,PropertyPlantAndEquipment,32076618000.0,不動產、廠房及設備
2024-09-30,2356,PropertyPlantAndEquipment_per,10.07,不動產、廠房及設備
2024-09-30,2356,RightOfUseAsset,3680059000.0,使用權資產
2024-09-30,2356,RightOfUseAsset_per,1.16,使用權資產
2024-09-30,2356,IntangibleAssets,694260000.0,無形資產
2024-09-30,2356,IntangibleAssets_per,0.22,無形資產
2024-09-30,2356,OtherNoncurrentAssets,5164892000.0,其他非流動資產
2024-09-30,2356,OtherNoncurrentAssets_per,1.62,其他非流動資產
2024-09-30,2356,NoncurrentAssets,57843240000.0,非流動資產合計
2024-09-30,2356,NoncurrentAssets_per,18.17,非流動資產合計
2024-09-30,2356,TotalAssets,318402316000.0,資產總額
2024-09-30,2356,TotalAssets_per,100.0,資產總額
2024-09-30,2356,ShorttermBorrowings,58644414000.0,短期借款
2024-09-30,2356,ShorttermBorrowings_per,18.42,短期借款
2024-09-30,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,250503000.0,透過損益按公允價值衡量之金融負債－流動
2024-09-30,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.08,透過損益按公允價值衡量之金融負債－流動
2024-09-30,2356,AccountsPayable,132379596000.0,應付帳款
2024-09-30,2356,AccountsPayable_per,41.58,應付帳款
2024-09-30,2356,OtherPayables,10538594000.0,其他應付款
2024-09-30,2356,OtherPayables_per,3.31,其他應付款
2024-09-30,2356,CurrentTaxLiabilities,1710831000.0,本期所得稅負債
2024-09-30,2356,CurrentTaxLiabilities_per,0.54,本期所得稅負債
2024-09-30,2356,OtherCurrentLiabilities,15071085000.0,其他流動負債
2024-09-30,2356,OtherCurrentLiabilities_per,4.73,其他流動負債
2024-09-30,2356,CurrentLiabilities,234804013000.0,流動負債合計
2024-09-30,2356,CurrentLiabilities_per,73.74,流動負債合計
2024-09-30,2356,LongtermBorrowings,7409178000.0,長期借款
2024-09-30,2356,LongtermBorrowings_per,2.33,長期借款
2024-09-30,2356,OtherNoncurrentLiabilities,7492619000.0,其他非流動負債
2024-09-30,2356,OtherNoncurrentLiabilities_per,2.35,其他非流動負債
2024-09-30,2356,NoncurrentLiabilities,17213537000.0,非流動負債合計
2024-09-30,2356,NoncurrentLiabilities_per,5.41,非流動負債合計
2024-09-30,2356,OrdinaryShare,35874751000.0,普通股股本
2024-09-30,2356,OrdinaryShare_per,11.27,普通股股本
2024-09-30,2356,CapitalStock,35874751000.0,股本合計
2024-09-30,2356,CapitalStock_per,11.27,股本合計
2024-09-30,2356,CapitalSurplus,2892510000.0,資本公積合計
2024-09-30,2356,CapitalSurplus_per,0.91,資本公積合計
2024-09-30,2356,RetainedEarnings,22499001000.0,保留盈餘合計
2024-09-30,2356,RetainedEarnings_per,7.07,保留盈餘合計
2024-09-30,2356,OtherEquityInterest,5956641000.0,其他權益合計
2024-09-30,2356,OtherEquityInterest_per,1.87,其他權益合計
2024-09-30,2356,EquityAttributableToOwnersOfParent,67222903000.0,歸屬於母公司業主之權益合計
2024-09-30,2356,EquityAttributableToOwnersOfParent_per,21.11,歸屬於母公司業主之權益合計
2024-09-30,2356,NoncontrollingInterests,-838137000.0,非控制權益
2024-09-30,2356,NoncontrollingInterests_per,-0.26,非控制權益
2024-09-30,2356,TotalLiabilitiesEquity,318402316000.0,負債及權益總計
2024-09-30,2356,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-09-30,2356,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-09-30,2356,Liabilities,252017550000.0,負債總額
2024-09-30,2356,Liabilities_per,79.15,負債總額
2024-09-30,2356,Equity,66384766000.0,權益總額
2024-09-30,2356,Equity_per,20.85,權益總額
2024-09-30,2356,CurrentContractLiabilities,15941838000.0,合約負債
2024-09-30,2356,CurrentContractLiabilities_per,5.01,合約負債
2024-12-31,2356,CashAndCashEquivalents,30933801000.0,現金及約當現金
2024-12-31,2356,CashAndCashEquivalents_per,9.21,現金及約當現金
2024-12-31,2356,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1885755000.0,透過損益按公允價值衡量之金融資產－流動
2024-12-31,2356,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.56,透過損益按公允價值衡量之金融資產－流動
2024-12-31,2356,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,375241000.0,透過損益按公允價值衡量之金融資產－非流動
2024-12-31,2356,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.11,透過損益按公允價值衡量之金融資產－非流動
2024-12-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,455021000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-12-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.14,透過其他綜合損益按公允價值衡量之金融資產－流動
2024-12-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,10533025000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,3.14,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-12-31,2356,OtherReceivable,1839801000.0,其他應收款淨額
2024-12-31,2356,OtherReceivable_per,0.55,其他應收款淨額
2024-12-31,2356,AccountsReceivableNet,164761942000.0,應收帳款淨額
2024-12-31,2356,AccountsReceivableNet_per,49.04,應收帳款淨額
2024-12-31,2356,Inventories,65146947000.0,存貨
2024-12-31,2356,Inventories_per,19.39,存貨
2024-12-31,2356,OtherCurrentAssets,9403089000.0,其他流動資產
2024-12-31,2356,OtherCurrentAssets_per,2.8,其他流動資產
2024-12-31,2356,CurrentAssets,274426356000.0,流動資產合計
2024-12-31,2356,CurrentAssets_per,81.69,流動資產合計
2024-12-31,2356,InvestmentAccountedForUsingEquityMethod,469877000.0,採用權益法之投資
2024-12-31,2356,InvestmentAccountedForUsingEquityMethod_per,0.14,採用權益法之投資
2024-12-31,2356,PropertyPlantAndEquipment,35324177000.0,不動產、廠房及設備
2024-12-31,2356,PropertyPlantAndEquipment_per,10.51,不動產、廠房及設備
2024-12-31,2356,RightOfUseAsset,4228340000.0,使用權資產
2024-12-31,2356,RightOfUseAsset_per,1.26,使用權資產
2024-12-31,2356,IntangibleAssets,662455000.0,無形資產
2024-12-31,2356,IntangibleAssets_per,0.2,無形資產
2024-12-31,2356,OtherNoncurrentAssets,4728177000.0,其他非流動資產
2024-12-31,2356,OtherNoncurrentAssets_per,1.41,其他非流動資產
2024-12-31,2356,NoncurrentAssets,61517959000.0,非流動資產合計
2024-12-31,2356,NoncurrentAssets_per,18.31,非流動資產合計
2024-12-31,2356,TotalAssets,335944315000.0,資產總額
2024-12-31,2356,TotalAssets_per,100.0,資產總額
2024-12-31,2356,ShorttermBorrowings,64076616000.0,短期借款
2024-12-31,2356,ShorttermBorrowings_per,19.07,短期借款
2024-12-31,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,119990000.0,透過損益按公允價值衡量之金融負債－流動
2024-12-31,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2024-12-31,2356,AccountsPayable,135836479000.0,應付帳款
2024-12-31,2356,AccountsPayable_per,40.43,應付帳款
2024-12-31,2356,OtherPayables,13767047000.0,其他應付款
2024-12-31,2356,OtherPayables_per,4.1,其他應付款
2024-12-31,2356,CurrentTaxLiabilities,2031680000.0,本期所得稅負債
2024-12-31,2356,CurrentTaxLiabilities_per,0.6,本期所得稅負債
2024-12-31,2356,OtherCurrentLiabilities,13782998000.0,其他流動負債
2024-12-31,2356,OtherCurrentLiabilities_per,4.1,其他流動負債
2024-12-31,2356,CurrentLiabilities,247482266000.0,流動負債合計
2024-12-31,2356,CurrentLiabilities_per,73.67,流動負債合計
2024-12-31,2356,LongtermBorrowings,8389689000.0,長期借款
2024-12-31,2356,LongtermBorrowings_per,2.5,長期借款
2024-12-31,2356,OtherNoncurrentLiabilities,7490443000.0,其他非流動負債
2024-12-31,2356,OtherNoncurrentLiabilities_per,2.23,其他非流動負債
2024-12-31,2356,NoncurrentLiabilities,17975266000.0,非流動負債合計
2024-12-31,2356,NoncurrentLiabilities_per,5.35,非流動負債合計
2024-12-31,2356,OrdinaryShare,35874751000.0,普通股股本
2024-12-31,2356,OrdinaryShare_per,10.68,普通股股本
2024-12-31,2356,CapitalStock,35874751000.0,股本合計
2024-12-31,2356,CapitalStock_per,10.68,股本合計
2024-12-31,2356,CapitalSurplus,2894045000.0,資本公積合計
2024-12-31,2356,CapitalSurplus_per,0.86,資本公積合計
2024-12-31,2356,RetainedEarnings,24994131000.0,保留盈餘合計
2024-12-31,2356,RetainedEarnings_per,7.44,保留盈餘合計
2024-12-31,2356,OtherEquityInterest,7557385000.0,其他權益合計
2024-12-31,2356,OtherEquityInterest_per,2.25,其他權益合計
2024-12-31,2356,EquityAttributableToOwnersOfParent,71320312000.0,歸屬於母公司業主之權益合計
2024-12-31,2356,EquityAttributableToOwnersOfParent_per,21.23,歸屬於母公司業主之權益合計
2024-12-31,2356,NoncontrollingInterests,-833529000.0,非控制權益
2024-12-31,2356,NoncontrollingInterests_per,-0.25,非控制權益
2024-12-31,2356,TotalLiabilitiesEquity,335944315000.0,負債及權益總計
2024-12-31,2356,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-12-31,2356,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-12-31,2356,Equity,70486783000.0,權益總額
2024-12-31,2356,Equity_per,20.98,權益總額
2024-12-31,2356,Liabilities,265457532000.0,負債總額
2024-12-31,2356,Liabilities_per,79.02,負債總額
2024-12-31,2356,CurrentContractLiabilities,17602440000.0,合約負債
2024-12-31,2356,CurrentContractLiabilities_per,5.24,合約負債
2025-03-31,2356,CashAndCashEquivalents,30610596000.0,現金及約當現金
2025-03-31,2356,CashAndCashEquivalents_per,9.17,現金及約當現金
2025-03-31,2356,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,2374694000.0,透過損益按公允價值衡量之金融資產－流動
2025-03-31,2356,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.71,透過損益按公允價值衡量之金融資產－流動
2025-03-31,2356,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,354731000.0,透過損益按公允價值衡量之金融資產－非流動
2025-03-31,2356,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.11,透過損益按公允價值衡量之金融資產－非流動
2025-03-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome,400175000.0,透過其他綜合損益按公允價值衡量之金融資產－流動
2025-03-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncome_per,0.12,透過其他綜合損益按公允價值衡量之金融資產－流動
2025-03-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,4052023000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2025-03-31,2356,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,1.21,透過其他綜合損益按公允價值衡量之金融資產－非流動
2025-03-31,2356,OtherReceivable,11625932000.0,其他應收款淨額
2025-03-31,2356,OtherReceivable_per,3.48,其他應收款淨額
2025-03-31,2356,AccountsReceivableNet,134313936000.0,應收帳款淨額
2025-03-31,2356,AccountsReceivableNet_per,40.24,應收帳款淨額
2025-03-31,2356,Inventories,82691498000.0,存貨
2025-03-31,2356,Inventories_per,24.78,存貨
2025-03-31,2356,OtherCurrentAssets,15248047000.0,其他流動資產
2025-03-31,2356,OtherCurrentAssets_per,4.57,其他流動資產
2025-03-31,2356,CurrentAssets,277264878000.0,流動資產合計
2025-03-31,2356,CurrentAssets_per,83.07,流動資產合計
2025-03-31,2356,InvestmentAccountedForUsingEquityMethod,472685000.0,採用權益法之投資
2025-03-31,2356,InvestmentAccountedForUsingEquityMethod_per,0.14,採用權益法之投資
2025-03-31,2356,PropertyPlantAndEquipment,36473012000.0,不動產、廠房及設備
2025-03-31,2356,PropertyPlantAndEquipment_per,10.93,不動產、廠房及設備
2025-03-31,2356,RightOfUseAsset,4300347000.0,使用權資產
2025-03-31,2356,RightOfUseAsset_per,1.29,使用權資產
2025-03-31,2356,IntangibleAssets,627556000.0,無形資產
2025-03-31,2356,IntangibleAssets_per,0.19,無形資產
2025-03-31,2356,OtherNoncurrentAssets,4987831000.0,其他非流動資產
2025-03-31,2356,OtherNoncurrentAssets_per,1.49,其他非流動資產
2025-03-31,2356,NoncurrentAssets,56504523000.0,非流動資產合計
2025-03-31,2356,NoncurrentAssets_per,16.93,非流動資產合計
2025-03-31,2356,TotalAssets,333769401000.0,資產總額
2025-03-31,2356,TotalAssets_per,100.0,資產總額
2025-03-31,2356,ShorttermBorrowings,69057327000.0,短期借款
2025-03-31,2356,ShorttermBorrowings_per,20.69,短期借款
2025-03-31,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,92366000.0,透過損益按公允價值衡量之金融負債－流動
2025-03-31,2356,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融負債－流動
2025-03-31,2356,AccountsPayable,125275776000.0,應付帳款
2025-03-31,2356,AccountsPayable_per,37.53,應付帳款
2025-03-31,2356,OtherPayables,17008004000.0,其他應付款
