date,stock_id,type,value,origin_name
2023-09-30,1605,OtherPayables,14735700000.0,其他應付款
2023-09-30,1605,CurrentTaxLiabilities,6116668000.0,本期所得稅負債
2023-09-30,1605,OtherCurrentLiabilities,2402957000.0,其他流動負債
2023-09-30,1605,CurrentLiabilities,53178726000.0,流動負債合計
2023-09-30,1605,BondsPayable,13001653000.0,應付公司債
2023-09-30,1605,LongtermBorrowings,36540833000.0,長期借款
2023-09-30,1605,OtherNoncurrentLiabilities,3409020000.0,其他非流動負債
2023-09-30,1605,OrdinaryShare,40313329000.0,普通股股本
2023-09-30,1605,CapitalStock,40313329000.0,股本合計
2023-09-30,1605,CapitalSurplus,33611062000.0,資本公積合計
2023-09-30,1605,LegalReserve,9538222000.0,法定盈餘公積
2023-09-30,1605,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-09-30,1605,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-09-30,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1291012000.0,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.47,透過損益按公允價值衡量之金融資產－非流動
2023-09-30,1605,CurrentContractLiabilities,17711000.0,合約負債
2023-09-30,1605,CurrentContractLiabilities_per,0.01,合約負債
2023-09-30,1605,CashAndCashEquivalents,13427886000.0,現金及約當現金
2023-09-30,1605,CashAndCashEquivalents_per,4.91,現金及約當現金
2023-09-30,1605,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,7.34,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-09-30,1605,OtherReceivable_per,3.04,其他應收款淨額
2023-09-30,1605,AccountsReceivableNet_per,7.72,應收帳款淨額
2023-09-30,1605,Inventories,35419931000.0,存貨
2023-09-30,1605,Inventories_per,12.95,存貨
2023-09-30,1605,OtherCurrentAssets,6486808000.0,其他流動資產
2023-09-30,1605,OtherCurrentAssets_per,2.37,其他流動資產
2023-09-30,1605,CurrentAssets,88924991000.0,流動資產合計
2023-09-30,1605,CurrentAssets_per,32.5,流動資產合計
2023-09-30,1605,InvestmentAccountedForUsingEquityMethod_per,17.5,採用權益法之投資
2023-09-30,1605,PropertyPlantAndEquipment,75683158000.0,不動產、廠房及設備
2023-09-30,1605,PropertyPlantAndEquipment_per,27.66,不動產、廠房及設備
2023-09-30,1605,RightOfUseAsset_per,1.72,使用權資產
2023-09-30,1605,IntangibleAssets,12935946000.0,無形資產
2023-09-30,1605,DeferredTaxAssets_per,1.51,遞延所得稅資產
2023-09-30,1605,OtherNoncurrentAssets_per,0.65,其他非流動資產
2023-09-30,1605,NoncurrentAssets,184667366000.0,非流動資產合計
2023-09-30,1605,NoncurrentAssets_per,67.5,非流動資產合計
2023-09-30,1605,TotalAssets,273592357000.0,資產總額
2023-09-30,1605,ShorttermBorrowings_per,4.89,短期借款
2023-09-30,1605,AccountsPayable_per,5.79,應付帳款
2023-09-30,1605,OtherPayables_per,5.39,其他應付款
2023-09-30,1605,CurrentTaxLiabilities_per,2.24,本期所得稅負債
2023-09-30,1605,OtherCurrentLiabilities_per,0.88,其他流動負債
2023-09-30,1605,CurrentLiabilities_per,19.44,流動負債合計
2023-09-30,1605,BondsPayable_per,4.75,應付公司債
2023-09-30,1605,LongtermBorrowings_per,13.36,長期借款
2023-09-30,1605,OtherNoncurrentLiabilities_per,1.25,其他非流動負債
2023-09-30,1605,NoncurrentLiabilities,62622901000.0,非流動負債合計
2023-09-30,1605,NoncurrentLiabilities_per,22.89,非流動負債合計
2023-09-30,1605,Liabilities,115801627000.0,負債總額
2023-09-30,1605,Liabilities_per,42.33,負債總額
2023-09-30,1605,OrdinaryShare_per,14.73,普通股股本
2023-09-30,1605,CapitalStock_per,14.73,股本合計
2023-09-30,1605,CapitalSurplus_per,12.29,資本公積合計
2023-09-30,1605,LegalReserve_per,3.49,法定盈餘公積
2023-09-30,1605,UnappropriatedRetainedEarningsAaccumulatedDeficit,48011861000.0,未分配盈餘
2023-09-30,1605,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,17.55,未分配盈餘
2023-09-30,1605,RetainedEarnings,60262333000.0,保留盈餘合計
2023-09-30,1605,RetainedEarnings_per,22.03,保留盈餘合計
2023-09-30,1605,OtherEquityInterest,9521104000.0,其他權益合計
2023-09-30,1605,OtherEquityInterest_per,3.48,其他權益合計
2023-09-30,1605,EquityAttributableToOwnersOfParent,143707828000.0,歸屬於母公司業主之權益合計
2023-09-30,1605,EquityAttributableToOwnersOfParent_per,52.53,歸屬於母公司業主之權益合計
2023-09-30,1605,NoncontrollingInterests,14082902000.0,非控制權益
2023-09-30,1605,NoncontrollingInterests_per,5.15,非控制權益
2023-09-30,1605,Equity,157790730000.0,權益總額
2023-09-30,1605,Equity_per,57.67,權益總額
2023-09-30,1605,TotalLiabilitiesEquity,273592357000.0,負債及權益總計
2023-12-31,1605,CashAndCashEquivalents,16347012000.0,現金及約當現金
2023-12-31,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1508943000.0,透過損益按公允價值衡量之金融資產－流動
2023-12-31,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.57,透過損益按公允價值衡量之金融資產－流動
2023-12-31,1605,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,18823172000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,1605,FinancialAssetsAtAmortizedCost,727000.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,1605,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2023-12-31,1605,FinancialAssetsAtAmortizedCostNonCurrent,184613000.0,按攤銷後成本衡量之金融資產－非流動
2023-12-31,1605,FinancialAssetsAtAmortizedCostNonCurrent_per,0.07,按攤銷後成本衡量之金融資產－非流動
2023-12-31,1605,HedgingAinancialAssets,346441000.0,避險之金融資產－流動
2023-12-31,1605,HedgingAinancialAssets_per,0.13,避險之金融資產－流動
2023-12-31,1605,HedgingAinancialAssetsNonCurrent,53439000.0,避險之金融資產－非流動
2023-12-31,1605,HedgingAinancialAssetsNonCurrent_per,0.02,避險之金融資產－非流動
2023-12-31,1605,BillsReceivableNet,920752000.0,應收票據淨額
2023-12-31,1605,OtherReceivable,3707450000.0,其他應收款淨額
2023-12-31,1605,OtherReceivable_per,1.39,其他應收款淨額
2023-12-31,1605,AccountsReceivableNet,14991531000.0,應收帳款淨額
2023-12-31,1605,Inventories,33704296000.0,存貨
2023-12-31,1605,OtherCurrentAssets,6166744000.0,其他流動資產
2023-12-31,1605,CurrentAssets,78751988000.0,流動資產合計
2023-12-31,1605,InvestmentAccountedForUsingEquityMethod,49640171000.0,採用權益法之投資
2023-12-31,1605,RightOfUseAsset,4719043000.0,使用權資產
2023-12-31,1605,RightOfUseAsset_per,1.77,使用權資產
2023-12-31,1605,IntangibleAssets_per,4.56,無形資產
2023-12-31,1605,DeferredTaxAssets,4234852000.0,遞延所得稅資產
2023-12-31,1605,DeferredTaxAssets_per,1.59,遞延所得稅資產
2023-12-31,1605,OtherNoncurrentAssets,2873721000.0,其他非流動資產
2023-12-31,1605,OtherNoncurrentAssets_per,1.08,其他非流動資產
2023-12-31,1605,TotalAssets_per,100.0,資產總額
2023-12-31,1605,ShorttermBorrowings,11508074000.0,短期借款
2023-12-31,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,22746000.0,透過損益按公允價值衡量之金融負債－流動
2023-12-31,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.01,透過損益按公允價值衡量之金融負債－流動
2023-12-31,1605,CurrentDerivativeFinancialLiabilitiesForHedging,5878000.0,避險之金融負債－流動
2023-12-31,1605,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之金融負債－流動
2023-12-31,1605,AccountsPayable,16390669000.0,應付帳款
2023-12-31,1605,OtherPayables,12069796000.0,其他應付款
2023-12-31,1605,CurrentTaxLiabilities,5861143000.0,本期所得稅負債
2023-12-31,1605,CurrentTaxLiabilities_per,2.2,本期所得稅負債
2023-12-31,1605,OtherCurrentLiabilities,4311470000.0,其他流動負債
2023-12-31,1605,OtherCurrentLiabilities_per,1.62,其他流動負債
2023-12-31,1605,CurrentLiabilities,50759328000.0,流動負債合計
2023-12-31,1605,BondsPayable,12951405000.0,應付公司債
2023-12-31,1605,LongtermBorrowings,34923354000.0,長期借款
2023-12-31,1605,OtherNoncurrentLiabilities,3446598000.0,其他非流動負債
2023-12-31,1605,OtherNoncurrentLiabilities_per,1.29,其他非流動負債
2023-12-31,1605,OrdinaryShare,40313329000.0,普通股股本
2023-12-31,1605,CapitalStock,40313329000.0,股本合計
2023-12-31,1605,CapitalSurplus,33624917000.0,資本公積合計
2023-12-31,1605,LegalReserve,9538222000.0,法定盈餘公積
2023-12-31,1605,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2023-12-31,1605,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2023-12-31,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1263649000.0,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.47,透過損益按公允價值衡量之金融資產－非流動
2023-12-31,1605,CurrentContractLiabilities,13828000.0,合約負債
2023-12-31,1605,CurrentContractLiabilities_per,0.01,合約負債
2023-12-31,1605,CashAndCashEquivalents_per,6.14,現金及約當現金
2023-12-31,1605,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,7.07,透過其他綜合損益按公允價值衡量之金融資產－非流動
2023-12-31,1605,BillsReceivableNet_per,0.35,應收票據淨額
2023-12-31,1605,AccountsReceivableNet_per,5.63,應收帳款淨額
2023-12-31,1605,Inventories_per,12.65,存貨
2023-12-31,1605,OtherCurrentAssets_per,2.32,其他流動資產
2023-12-31,1605,CurrentAssets_per,29.56,流動資產合計
2023-12-31,1605,InvestmentAccountedForUsingEquityMethod_per,18.64,採用權益法之投資
2023-12-31,1605,PropertyPlantAndEquipment,78154936000.0,不動產、廠房及設備
2023-12-31,1605,PropertyPlantAndEquipment_per,29.34,不動產、廠房及設備
2023-12-31,1605,IntangibleAssets,12155696000.0,無形資產
2023-12-31,1605,NoncurrentAssets,187618043000.0,非流動資產合計
2023-12-31,1605,NoncurrentAssets_per,70.44,非流動資產合計
2023-12-31,1605,TotalAssets,266370031000.0,資產總額
2023-12-31,1605,ShorttermBorrowings_per,4.32,短期借款
2023-12-31,1605,AccountsPayable_per,6.15,應付帳款
2023-12-31,1605,OtherPayables_per,4.53,其他應付款
2023-12-31,1605,CurrentLiabilities_per,19.06,流動負債合計
2023-12-31,1605,BondsPayable_per,4.86,應付公司債
2023-12-31,1605,LongtermBorrowings_per,13.11,長期借款
2023-12-31,1605,NoncurrentLiabilities,61161390000.0,非流動負債合計
2023-12-31,1605,NoncurrentLiabilities_per,22.96,非流動負債合計
2023-12-31,1605,Liabilities,111920718000.0,負債總額
2023-12-31,1605,Liabilities_per,42.02,負債總額
2023-12-31,1605,OrdinaryShare_per,15.13,普通股股本
2023-12-31,1605,CapitalStock_per,15.13,股本合計
2023-12-31,1605,CapitalSurplus_per,12.62,資本公積合計
2023-12-31,1605,LegalReserve_per,3.58,法定盈餘公積
2023-12-31,1605,UnappropriatedRetainedEarningsAaccumulatedDeficit,48340145000.0,未分配盈餘
2023-12-31,1605,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,18.15,未分配盈餘
2023-12-31,1605,RetainedEarnings,60590617000.0,保留盈餘合計
2023-12-31,1605,RetainedEarnings_per,22.75,保留盈餘合計
2023-12-31,1605,OtherEquityInterest,6281452000.0,其他權益合計
2023-12-31,1605,OtherEquityInterest_per,2.36,其他權益合計
2023-12-31,1605,EquityAttributableToOwnersOfParent,140810315000.0,歸屬於母公司業主之權益合計
2023-12-31,1605,EquityAttributableToOwnersOfParent_per,52.86,歸屬於母公司業主之權益合計
2023-12-31,1605,NoncontrollingInterests,13638998000.0,非控制權益
2023-12-31,1605,NoncontrollingInterests_per,5.12,非控制權益
2023-12-31,1605,Equity,154449313000.0,權益總額
2023-12-31,1605,Equity_per,57.98,權益總額
2023-12-31,1605,TotalLiabilitiesEquity,266370031000.0,負債及權益總計
2024-03-31,1605,CashAndCashEquivalents,12313790000.0,現金及約當現金
2024-03-31,1605,CashAndCashEquivalents_per,4.63,現金及約當現金
2024-03-31,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,1339835000.0,透過損益按公允價值衡量之金融資產－流動
2024-03-31,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.5,透過損益按公允價值衡量之金融資產－流動
2024-03-31,1605,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,20874062000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1605,FinancialAssetsAtAmortizedCost,737000.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1605,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-03-31,1605,FinancialAssetsAtAmortizedCostNonCurrent,127439000.0,按攤銷後成本衡量之金融資產－非流動
2024-03-31,1605,FinancialAssetsAtAmortizedCostNonCurrent_per,0.05,按攤銷後成本衡量之金融資產－非流動
2024-03-31,1605,HedgingAinancialAssets,9427000.0,避險之金融資產－流動
2024-03-31,1605,HedgingAinancialAssets_per,0.0,避險之金融資產－流動
2024-03-31,1605,HedgingAinancialAssetsNonCurrent,66597000.0,避險之金融資產－非流動
2024-03-31,1605,HedgingAinancialAssetsNonCurrent_per,0.03,避險之金融資產－非流動
2024-03-31,1605,BillsReceivableNet,891715000.0,應收票據淨額
2024-03-31,1605,BillsReceivableNet_per,0.34,應收票據淨額
2024-03-31,1605,OtherReceivable,3495588000.0,其他應收款淨額
2024-03-31,1605,AccountsReceivableNet,17192902000.0,應收帳款淨額
2024-03-31,1605,Inventories,37152912000.0,存貨
2024-03-31,1605,OtherCurrentAssets,5598594000.0,其他流動資產
2024-03-31,1605,CurrentAssets,79015575000.0,流動資產合計
2024-03-31,1605,InvestmentAccountedForUsingEquityMethod,43922921000.0,採用權益法之投資
2024-03-31,1605,RightOfUseAsset,5156394000.0,使用權資產
2024-03-31,1605,RightOfUseAsset_per,1.94,使用權資產
2024-03-31,1605,DeferredTaxAssets,4926968000.0,遞延所得稅資產
2024-03-31,1605,DeferredTaxAssets_per,1.85,遞延所得稅資產
2024-03-31,1605,OtherNoncurrentAssets,1867314000.0,其他非流動資產
2024-03-31,1605,OtherNoncurrentAssets_per,0.7,其他非流動資產
2024-03-31,1605,TotalAssets_per,100.0,資產總額
2024-03-31,1605,ShorttermBorrowings,13008707000.0,短期借款
2024-03-31,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,0.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.0,透過損益按公允價值衡量之金融負債－流動
2024-03-31,1605,CurrentDerivativeFinancialLiabilitiesForHedging,12405000.0,避險之金融負債－流動
2024-03-31,1605,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之金融負債－流動
2024-03-31,1605,AccountsPayable,16368707000.0,應付帳款
2024-03-31,1605,OtherPayables,16147924000.0,其他應付款
2024-03-31,1605,CurrentTaxLiabilities,3971999000.0,本期所得稅負債
2024-03-31,1605,OtherCurrentLiabilities,3421737000.0,其他流動負債
2024-03-31,1605,OtherCurrentLiabilities_per,1.29,其他流動負債
2024-03-31,1605,CurrentLiabilities,53590243000.0,流動負債合計
2024-03-31,1605,BondsPayable,12953797000.0,應付公司債
2024-03-31,1605,LongtermBorrowings,34917620000.0,長期借款
2024-03-31,1605,OtherNoncurrentLiabilities,3509277000.0,其他非流動負債
2024-03-31,1605,OtherNoncurrentLiabilities_per,1.32,其他非流動負債
2024-03-31,1605,OrdinaryShare,40313329000.0,普通股股本
2024-03-31,1605,CapitalStock,40313329000.0,股本合計
2024-03-31,1605,CapitalSurplus,33600788000.0,資本公積合計
2024-03-31,1605,LegalReserve,9538222000.0,法定盈餘公積
2024-03-31,1605,OtherEquityInterest_per,4.03,其他權益合計
2024-03-31,1605,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-03-31,1605,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-03-31,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,77307000.0,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－非流動
2024-03-31,1605,CurrentContractLiabilities,22579000.0,合約負債
2024-03-31,1605,CurrentContractLiabilities_per,0.01,合約負債
2024-03-31,1605,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,7.84,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-03-31,1605,OtherReceivable_per,1.31,其他應收款淨額
2024-03-31,1605,AccountsReceivableNet_per,6.46,應收帳款淨額
2024-03-31,1605,Inventories_per,13.96,存貨
2024-03-31,1605,OtherCurrentAssets_per,2.1,其他流動資產
2024-03-31,1605,CurrentAssets_per,29.69,流動資產合計
2024-03-31,1605,InvestmentAccountedForUsingEquityMethod_per,16.5,採用權益法之投資
2024-03-31,1605,PropertyPlantAndEquipment,82386367000.0,不動產、廠房及設備
2024-03-31,1605,PropertyPlantAndEquipment_per,30.95,不動產、廠房及設備
2024-03-31,1605,IntangibleAssets,12265985000.0,無形資產
2024-03-31,1605,IntangibleAssets_per,4.61,無形資產
2024-03-31,1605,NoncurrentAssets,187142595000.0,非流動資產合計
2024-03-31,1605,NoncurrentAssets_per,70.31,非流動資產合計
2024-03-31,1605,TotalAssets,266158170000.0,資產總額
2024-03-31,1605,ShorttermBorrowings_per,4.89,短期借款
2024-03-31,1605,AccountsPayable_per,6.15,應付帳款
2024-03-31,1605,OtherPayables_per,6.07,其他應付款
2024-03-31,1605,CurrentTaxLiabilities_per,1.49,本期所得稅負債
2024-03-31,1605,CurrentLiabilities_per,20.13,流動負債合計
2024-03-31,1605,BondsPayable_per,4.87,應付公司債
2024-03-31,1605,LongtermBorrowings_per,13.12,長期借款
2024-03-31,1605,NoncurrentLiabilities,61242692000.0,非流動負債合計
2024-03-31,1605,NoncurrentLiabilities_per,23.01,非流動負債合計
2024-03-31,1605,Liabilities,114832935000.0,負債總額
2024-03-31,1605,Liabilities_per,43.14,負債總額
2024-03-31,1605,OrdinaryShare_per,15.15,普通股股本
2024-03-31,1605,CapitalStock_per,15.15,股本合計
2024-03-31,1605,CapitalSurplus_per,12.62,資本公積合計
2024-03-31,1605,LegalReserve_per,3.58,法定盈餘公積
2024-03-31,1605,UnappropriatedRetainedEarningsAaccumulatedDeficit,44562473000.0,未分配盈餘
2024-03-31,1605,UnappropriatedRetainedEarningsAaccumulatedDeficit_per,16.74,未分配盈餘
2024-03-31,1605,RetainedEarnings,56812945000.0,保留盈餘合計
2024-03-31,1605,RetainedEarnings_per,21.35,保留盈餘合計
2024-03-31,1605,OtherEquityInterest,10716778000.0,其他權益合計
2024-03-31,1605,EquityAttributableToOwnersOfParent,141443840000.0,歸屬於母公司業主之權益合計
2024-03-31,1605,EquityAttributableToOwnersOfParent_per,53.14,歸屬於母公司業主之權益合計
2024-03-31,1605,NoncontrollingInterests,9881395000.0,非控制權益
2024-03-31,1605,NoncontrollingInterests_per,3.71,非控制權益
2024-03-31,1605,Equity,151325235000.0,權益總額
2024-03-31,1605,Equity_per,56.86,權益總額
2024-03-31,1605,TotalLiabilitiesEquity,266158170000.0,負債及權益總計
2024-06-30,1605,CashAndCashEquivalents,12104590000.0,現金及約當現金
2024-06-30,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,919531000.0,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1605,CurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.34,透過損益按公允價值衡量之金融資產－流動
2024-06-30,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss,74485000.0,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,1605,NonCurrentFinancialAssetsAtFairvalueThroughProfitOrLoss_per,0.03,透過損益按公允價值衡量之金融資產－非流動
2024-06-30,1605,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent,19797478000.0,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1605,FinancialAssetsAtAmortizedCost,9294000.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1605,FinancialAssetsAtAmortizedCost_per,0.0,按攤銷後成本衡量之金融資產－流動
2024-06-30,1605,FinancialAssetsAtAmortizedCostNonCurrent,129275000.0,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1605,FinancialAssetsAtAmortizedCostNonCurrent_per,0.05,按攤銷後成本衡量之金融資產－非流動
2024-06-30,1605,HedgingAinancialAssets,25425000.0,避險之金融資產－流動
2024-06-30,1605,HedgingAinancialAssets_per,0.01,避險之金融資產－流動
2024-06-30,1605,HedgingAinancialAssetsNonCurrent,64655000.0,避險之金融資產－非流動
2024-06-30,1605,HedgingAinancialAssetsNonCurrent_per,0.02,避險之金融資產－非流動
2024-06-30,1605,BillsReceivableNet,588282000.0,應收票據淨額
2024-06-30,1605,BillsReceivableNet_per,0.22,應收票據淨額
2024-06-30,1605,OtherReceivable,4930110000.0,其他應收款淨額
2024-06-30,1605,AccountsReceivableNet,18764377000.0,應收帳款淨額
2024-06-30,1605,Inventories,39292138000.0,存貨
2024-06-30,1605,OtherCurrentAssets,7193723000.0,其他流動資產
2024-06-30,1605,CurrentAssets,84778028000.0,流動資產合計
2024-06-30,1605,InvestmentAccountedForUsingEquityMethod,42920023000.0,採用權益法之投資
2024-06-30,1605,RightOfUseAsset,5246143000.0,使用權資產
2024-06-30,1605,RightOfUseAsset_per,1.95,使用權資產
2024-06-30,1605,DeferredTaxAssets,5163113000.0,遞延所得稅資產
2024-06-30,1605,DeferredTaxAssets_per,1.92,遞延所得稅資產
2024-06-30,1605,OtherNoncurrentAssets,1769346000.0,其他非流動資產
2024-06-30,1605,OtherNoncurrentAssets_per,0.66,其他非流動資產
2024-06-30,1605,TotalAssets_per,100.0,資產總額
2024-06-30,1605,ShorttermBorrowings,14209677000.0,短期借款
2024-06-30,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss,104394000.0,透過損益按公允價值衡量之金融負債－流動
2024-06-30,1605,CurrentFinancialLiabilitiesAtFairValueThroughProfitOrLoss_per,0.04,透過損益按公允價值衡量之金融負債－流動
2024-06-30,1605,CurrentDerivativeFinancialLiabilitiesForHedging,1532000.0,避險之金融負債－流動
2024-06-30,1605,CurrentDerivativeFinancialLiabilitiesForHedging_per,0.0,避險之金融負債－流動
2024-06-30,1605,AccountsPayable,17732168000.0,應付帳款
2024-06-30,1605,OtherPayables,14686126000.0,其他應付款
2024-06-30,1605,CurrentTaxLiabilities,2727499000.0,本期所得稅負債
2024-06-30,1605,OtherCurrentLiabilities,5715318000.0,其他流動負債
2024-06-30,1605,CurrentLiabilities,55707036000.0,流動負債合計
2024-06-30,1605,BondsPayable,12903108000.0,應付公司債
2024-06-30,1605,LongtermBorrowings,33485512000.0,長期借款
2024-06-30,1605,OtherNoncurrentLiabilities,4218016000.0,其他非流動負債
2024-06-30,1605,OtherNoncurrentLiabilities_per,1.57,其他非流動負債
2024-06-30,1605,OrdinaryShare,40313329000.0,普通股股本
2024-06-30,1605,CapitalStock,40313329000.0,股本合計
2024-06-30,1605,CapitalSurplus,33613681000.0,資本公積合計
2024-06-30,1605,LegalReserve,10065084000.0,法定盈餘公積
2024-06-30,1605,NoncontrollingInterests_per,3.71,非控制權益
2024-06-30,1605,TotalLiabilitiesEquity_per,100.0,負債及權益總計
2024-06-30,1605,NumberOfSharesInEntityHeldByEntityAndByItsSubsidiaries,0.0,母公司暨子公司所持有之母公司庫藏股股數
2024-06-30,1605,CurrentContractLiabilities,10135000.0,合約負債
2024-06-30,1605,CurrentContractLiabilities_per,0.0,合約負債
2024-06-30,1605,CashAndCashEquivalents_per,4.5,現金及約當現金
2024-06-30,1605,FinancialAssetsAtFairvalueThroughOtherComprehensiveIncomeNonCurrent_per,7.36,透過其他綜合損益按公允價值衡量之金融資產－非流動
2024-06-30,1605,OtherReceivable_per,1.83,其他應收款淨額
2024-06-30,1605,AccountsReceivableNet_per,6.97,應收帳款淨額
2024-06-30,1605,Inventories_per,14.6,存貨
2024-06-30,1605,OtherCurrentAssets_per,2.67,其他流動資產
2024-06-30,1605,CurrentAssets_per,31.5,流動資產合計
2024-06-30,1605,InvestmentAccountedForUsingEquityMethod_per,15.95,採用權益法之投資
2024-06-30,1605,PropertyPlantAndEquipment,80582625000.0,不動產、廠房及設備
