date,stock_id,type,value,origin_name
2023-12-31,3419,IncomeBeforeIncomeTaxFromContinuingOperations,-122604000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,3419,CashBalancesIncrease,-15932000.0,本期現金及約當現金增加（減少）數
2024-03-31,3419,CashBalancesEndOfPeriod,499658000.0,期末現金及約當現金餘額
2024-03-31,3419,PropertyAndPlantAndEquipment,-21234000.0,取得不動產、廠房及設備
2024-03-31,3419,PayTheInterest,-1565000.0,支付之利息
2024-03-31,3419,CashBalancesBeginningOfPeriod,515590000.0,期初現金及約當現金餘額
2024-03-31,3419,RentalPrincipalRepayments,-78000.0,租賃本金償還
2024-03-31,3419,CashProvidedByInvestingActivities,-21171000.0,投資活動之淨現金流入（流出）
2024-03-31,3419,IncomeBeforeIncomeTaxFromContinuingOperations,-34853000.0,繼續營業單位稅前淨利（淨損）
2024-03-31,3419,InterestIncome,-945000.0,利息收入
2024-03-31,3419,CashReceivedThroughOperations,9534000.0,營運產生之現金流入（流出）
2024-03-31,3419,CashFlowsProvidedFromFinancingActivities,-17324000.0,籌資活動之淨現金流入（流出）
2024-03-31,3419,ReceivableIncrease,15802000.0,應收帳款（增加）減少
2024-03-31,3419,TotalIncomeLossItems,24991000.0,收益費損項目合計
2024-03-31,3419,InterestExpense,2610000.0,利息費用
2024-03-31,3419,NetCashInflowFromOperatingActivities,7286000.0,營業活動之淨現金流入
2024-03-31,3419,DeferredCredit,-473000.0,遞延貸項
2024-03-31,3419,AccountsPayable,11836000.0,應付帳款
2024-03-31,3419,AmortizationExpense,1143000.0,攤銷費用
2024-03-31,3419,Depreciation,18085000.0,折舊費用
2024-03-31,3419,CashFlowsFromOperatingActivities,7286000.0,營業活動之淨現金流入（流出）
2024-03-31,3419,NetIncomeBeforeTax,-34853000.0,本期稅前淨利（淨損）
2024-03-31,3419,RepaymentOfLongTermDebt,-17246000.0,償還長期借款
2024-03-31,3419,InventoryIncrease,5654000.0,存貨（增加）減少
2024-06-30,3419,CashBalancesIncrease,-43152000.0,本期現金及約當現金增加（減少）數
2024-06-30,3419,CashBalancesEndOfPeriod,472438000.0,期末現金及約當現金餘額
2024-06-30,3419,PropertyAndPlantAndEquipment,-35440000.0,取得不動產、廠房及設備
2024-06-30,3419,PayTheInterest,-3744000.0,支付之利息
2024-06-30,3419,CashBalancesBeginningOfPeriod,515590000.0,期初現金及約當現金餘額
2024-06-30,3419,RentalPrincipalRepayments,-157000.0,租賃本金償還
2024-06-30,3419,CashProvidedByInvestingActivities,-27321000.0,投資活動之淨現金流入（流出）
2024-06-30,3419,IncomeBeforeIncomeTaxFromContinuingOperations,-56269000.0,繼續營業單位稅前淨利（淨損）
2024-06-30,3419,InterestIncome,-2397000.0,利息收入
2024-06-30,3419,CashReceivedThroughOperations,-5499000.0,營運產生之現金流入（流出）
2024-06-30,3419,CashFlowsProvidedFromFinancingActivities,-24364000.0,籌資活動之淨現金流入（流出）
2024-06-30,3419,ReceivableIncrease,-55069000.0,應收帳款（增加）減少
2024-06-30,3419,TotalIncomeLossItems,30687000.0,收益費損項目合計
2024-06-30,3419,InterestExpense,4547000.0,利息費用
2024-06-30,3419,NetCashInflowFromOperatingActivities,-7310000.0,營業活動之淨現金流入
2024-06-30,3419,DeferredCredit,-946000.0,遞延貸項
2024-06-30,3419,AccountsPayable,7455000.0,應付帳款
2024-06-30,3419,AmortizationExpense,2022000.0,攤銷費用
2024-06-30,3419,Depreciation,36514000.0,折舊費用
2024-06-30,3419,CashFlowsFromOperatingActivities,-7310000.0,營業活動之淨現金流入（流出）
2024-06-30,3419,NetIncomeBeforeTax,-56269000.0,本期稅前淨利（淨損）
2024-06-30,3419,RepaymentOfLongTermDebt,-34492000.0,償還長期借款
2024-06-30,3419,InventoryIncrease,79335000.0,存貨（增加）減少
2024-09-30,3419,Depreciation,54918000.0,折舊費用
2024-09-30,3419,CashBalancesIncrease,-40344000.0,本期現金及約當現金增加（減少）數
2024-09-30,3419,InterestExpense,6255000.0,利息費用
2024-09-30,3419,PayTheInterest,-5470000.0,支付之利息
2024-09-30,3419,CashBalancesEndOfPeriod,475246000.0,期末現金及約當現金餘額
2024-09-30,3419,CashProvidedByInvestingActivities,-38731000.0,投資活動之淨現金流入（流出）
2024-09-30,3419,NetIncomeBeforeTax,-117277000.0,本期稅前淨利（淨損）
2024-09-30,3419,PropertyAndPlantAndEquipment,-43132000.0,取得不動產、廠房及設備
2024-09-30,3419,CashBalancesBeginningOfPeriod,515590000.0,期初現金及約當現金餘額
2024-09-30,3419,CashFlowsFromOperatingActivities,46904000.0,營業活動之淨現金流入（流出）
2024-09-30,3419,AmortizationExpense,3086000.0,攤銷費用
2024-09-30,3419,RepaymentOfLongTermDebt,-51737000.0,償還長期借款
2024-09-30,3419,DecreaseInShortTermLoans,-13231000.0,短期借款減少
2024-09-30,3419,AccountsPayable,41474000.0,應付帳款
2024-09-30,3419,InterestIncome,-2768000.0,利息收入
2024-09-30,3419,CashReceivedThroughOperations,50423000.0,營運產生之現金流入（流出）
2024-09-30,3419,CashFlowsProvidedFromFinancingActivities,-72018000.0,籌資活動之淨現金流入（流出）
2024-09-30,3419,InventoryIncrease,73308000.0,存貨（增加）減少
2024-09-30,3419,DeferredCredit,-1413000.0,遞延貸項
2024-09-30,3419,ReceivableIncrease,8785000.0,應收帳款（增加）減少
2024-09-30,3419,TotalIncomeLossItems,54660000.0,收益費損項目合計
2024-09-30,3419,NetCashInflowFromOperatingActivities,46904000.0,營業活動之淨現金流入
2024-09-30,3419,RentalPrincipalRepayments,-238000.0,租賃本金償還
2024-09-30,3419,IncomeBeforeIncomeTaxFromContinuingOperations,-117277000.0,繼續營業單位稅前淨利（淨損）
2024-12-31,3419,Depreciation,74954000.0,折舊費用
2024-12-31,3419,CashBalancesIncrease,-180054000.0,本期現金及約當現金增加（減少）數
2024-12-31,3419,InterestExpense,7141000.0,利息費用
2024-12-31,3419,PayTheInterest,-6375000.0,支付之利息
2024-12-31,3419,CashBalancesEndOfPeriod,335536000.0,期末現金及約當現金餘額
2024-12-31,3419,CashProvidedByInvestingActivities,-44548000.0,投資活動之淨現金流入（流出）
2024-12-31,3419,NetIncomeBeforeTax,-149115000.0,本期稅前淨利（淨損）
2024-12-31,3419,PropertyAndPlantAndEquipment,-48437000.0,取得不動產、廠房及設備
2024-12-31,3419,CashBalancesBeginningOfPeriod,515590000.0,期初現金及約當現金餘額
2024-12-31,3419,CashFlowsFromOperatingActivities,-15039000.0,營業活動之淨現金流入（流出）
2024-12-31,3419,AmortizationExpense,4304000.0,攤銷費用
2024-12-31,3419,RepaymentOfLongTermDebt,-68983000.0,償還長期借款
2024-12-31,3419,DecreaseInShortTermLoans,-64181000.0,短期借款減少
2024-12-31,3419,AccountsPayable,84790000.0,應付帳款
2024-12-31,3419,InterestIncome,-4129000.0,利息收入
2024-12-31,3419,CashReceivedThroughOperations,-7958000.0,營運產生之現金流入（流出）
2024-12-31,3419,CashFlowsProvidedFromFinancingActivities,-140292000.0,籌資活動之淨現金流入（流出）
2024-12-31,3419,InventoryIncrease,36122000.0,存貨（增加）減少
2024-12-31,3419,DeferredCredit,-1413000.0,遞延貸項
2024-12-31,3419,ReceivableIncrease,-19677000.0,應收帳款（增加）減少
2024-12-31,3419,TotalIncomeLossItems,62728000.0,收益費損項目合計
2024-12-31,3419,NetCashInflowFromOperatingActivities,-15039000.0,營業活動之淨現金流入
2024-12-31,3419,RentalPrincipalRepayments,-318000.0,租賃本金償還
2024-12-31,3419,IncomeBeforeIncomeTaxFromContinuingOperations,-149115000.0,繼續營業單位稅前淨利（淨損）
2025-03-31,3419,CashBalancesIncrease,23729000.0,本期現金及約當現金增加（減少）數
2025-03-31,3419,CashBalancesEndOfPeriod,359265000.0,期末現金及約當現金餘額
2025-03-31,3419,PropertyAndPlantAndEquipment,-10394000.0,取得不動產、廠房及設備
2025-03-31,3419,PayTheInterest,-726000.0,支付之利息
2025-03-31,3419,CashBalancesBeginningOfPeriod,335536000.0,期初現金及約當現金餘額
2025-03-31,3419,RentalPrincipalRepayments,-80000.0,租賃本金償還
2025-03-31,3419,CashProvidedByInvestingActivities,-10384000.0,投資活動之淨現金流入（流出）
2025-03-31,3419,IncomeBeforeIncomeTaxFromContinuingOperations,-50232000.0,繼續營業單位稅前淨利（淨損）
2025-03-31,3419,InterestIncome,-216000.0,利息收入
2025-03-31,3419,CashReceivedThroughOperations,-37925000.0,營運產生之現金流入（流出）
2025-03-31,3419,CashFlowsProvidedFromFinancingActivities,60785000.0,籌資活動之淨現金流入（流出）
2025-03-31,3419,ReceivableIncrease,-23131000.0,應收帳款（增加）減少
2025-03-31,3419,TotalIncomeLossItems,12527000.0,收益費損項目合計
2025-03-31,3419,InterestExpense,933000.0,利息費用
2025-03-31,3419,NetCashInflowFromOperatingActivities,-39392000.0,營業活動之淨現金流入
2025-03-31,3419,DeferredCredit,0.0,遞延貸項
2025-03-31,3419,AccountsPayable,64515000.0,應付帳款
2025-03-31,3419,AmortizationExpense,1145000.0,攤銷費用
2025-03-31,3419,Depreciation,19951000.0,折舊費用
2025-03-31,3419,CashFlowsFromOperatingActivities,-39392000.0,營業活動之淨現金流入（流出）
2025-03-31,3419,NetIncomeBeforeTax,-50232000.0,本期稅前淨利（淨損）
2025-03-31,3419,RepaymentOfLongTermDebt,-16135000.0,償還長期借款
2025-03-31,3419,InventoryIncrease,-28264000.0,存貨（增加）減少
2025-06-30,3419,CashBalancesIncrease,-77129000.0,本期現金及約當現金增加（減少）數
2025-06-30,3419,CashBalancesEndOfPeriod,258407000.0,期末現金及約當現金餘額
2025-06-30,3419,PropertyAndPlantAndEquipment,-29998000.0,取得不動產、廠房及設備
2025-06-30,3419,PayTheInterest,-2242000.0,支付之利息
2025-06-30,3419,CashBalancesBeginningOfPeriod,335536000.0,期初現金及約當現金餘額
2025-06-30,3419,RentalPrincipalRepayments,-156000.0,租賃本金償還
2025-06-30,3419,CashProvidedByInvestingActivities,-29699000.0,投資活動之淨現金流入（流出）
2025-06-30,3419,IncomeBeforeIncomeTaxFromContinuingOperations,-131351000.0,繼續營業單位稅前淨利（淨損）
2025-06-30,3419,InterestIncome,-995000.0,利息收入
2025-06-30,3419,CashReceivedThroughOperations,-158376000.0,營運產生之現金流入（流出）
2025-06-30,3419,CashFlowsProvidedFromFinancingActivities,167797000.0,籌資活動之淨現金流入（流出）
2025-06-30,3419,ReceivableIncrease,-135482000.0,應收帳款（增加）減少
2025-06-30,3419,TotalIncomeLossItems,83046000.0,收益費損項目合計
2025-06-30,3419,InterestExpense,2532000.0,利息費用
2025-06-30,3419,NetCashInflowFromOperatingActivities,-160923000.0,營業活動之淨現金流入
2025-06-30,3419,DeferredCredit,0.0,遞延貸項
2025-06-30,3419,AccountsPayable,28134000.0,應付帳款
2025-06-30,3419,AmortizationExpense,2214000.0,攤銷費用
2025-06-30,3419,Depreciation,40432000.0,折舊費用
2025-06-30,3419,CashFlowsFromOperatingActivities,-160923000.0,營業活動之淨現金流入（流出）
2025-06-30,3419,NetIncomeBeforeTax,-131351000.0,本期稅前淨利（淨損）
2025-06-30,3419,RepaymentOfLongTermDebt,-30047000.0,償還長期借款
2025-06-30,3419,InventoryIncrease,-5687000.0,存貨（增加）減少
