date,stock_id,dividend_yield,PER,PBR
2024-03-07,3686,0.0,0.0,1.44
2024-03-08,3686,0.0,0.0,1.47
2024-03-11,3686,0.0,0.0,1.54
2024-03-12,3686,0.0,0.0,1.53
2024-03-13,3686,0.0,0.0,1.51
2024-03-14,3686,0.0,0.0,1.49
2024-03-15,3686,0.0,0.0,1.48
2024-03-18,3686,0.0,0.0,1.49
2024-03-19,3686,0.0,0.0,1.49
2024-03-20,3686,0.0,0.0,1.49
2024-03-21,3686,0.0,0.0,1.56
2024-03-22,3686,0.0,0.0,1.53
2024-03-25,3686,0.0,0.0,1.52
2024-03-26,3686,0.0,0.0,1.59
2024-03-27,3686,0.0,0.0,1.56
2024-03-28,3686,0.0,0.0,1.67
2024-03-29,3686,0.0,0.0,1.61
2024-04-01,3686,0.0,0.0,1.57
2024-04-02,3686,0.0,0.0,1.57
2024-04-03,3686,0.0,0.0,1.54
2024-04-08,3686,0.0,0.0,1.59
2024-04-09,3686,0.0,0.0,1.55
2024-04-10,3686,0.0,0.0,1.7
2024-04-11,3686,0.0,0.0,1.75
2024-04-12,3686,0.0,0.0,1.75
2024-04-15,3686,0.0,0.0,1.69
2024-04-16,3686,0.0,0.0,1.65
2024-04-17,3686,0.0,0.0,1.71
2024-04-18,3686,0.0,0.0,1.75
2024-04-19,3686,0.0,0.0,1.81
2024-04-22,3686,0.0,0.0,1.99
2024-04-23,3686,0.0,0.0,2.19
2024-04-24,3686,0.0,0.0,2.4
2024-04-25,3686,0.0,0.0,2.23
2024-04-26,3686,0.0,0.0,2.19
2024-04-29,3686,0.0,0.0,2.12
2024-04-30,3686,0.0,0.0,2.12
2024-05-02,3686,0.0,0.0,2.1
2024-05-03,3686,0.0,0.0,2.04
2024-05-06,3686,0.0,0.0,2.01
2024-05-07,3686,0.0,0.0,2.0
2024-05-08,3686,0.0,0.0,2.2
2024-05-09,3686,0.0,0.0,2.15
2024-05-10,3686,0.0,0.0,2.13
2024-05-13,3686,0.0,0.0,2.03
2024-05-14,3686,0.0,0.0,2.03
2024-05-15,3686,0.0,0.0,1.99
2024-05-16,3686,0.0,0.0,2.03
2024-05-17,3686,0.0,0.0,2.23
2024-05-20,3686,0.0,0.0,2.17
2024-05-21,3686,0.0,0.0,2.19
2024-05-22,3686,0.0,0.0,2.21
2024-05-23,3686,0.0,0.0,2.15
2024-05-24,3686,0.0,0.0,2.14
2024-05-27,3686,0.0,0.0,2.15
2024-05-28,3686,0.0,0.0,2.27
2024-05-29,3686,0.0,0.0,2.29
2024-05-30,3686,0.0,0.0,2.21
2024-05-31,3686,0.0,0.0,2.17
2024-06-03,3686,0.0,0.0,2.15
2024-06-04,3686,0.0,0.0,2.14
2024-06-05,3686,0.0,0.0,2.07
2024-06-06,3686,0.0,0.0,2.04
2024-06-07,3686,0.0,0.0,2.09
2024-06-11,3686,0.0,0.0,2.06
2024-06-12,3686,0.0,0.0,2.04
2024-06-13,3686,0.0,0.0,2.02
2024-06-14,3686,0.0,0.0,2.08
2024-06-17,3686,0.0,0.0,2.08
2024-06-18,3686,0.0,0.0,2.07
2024-06-19,3686,0.0,0.0,2.01
2024-06-20,3686,0.0,0.0,2.05
2024-06-21,3686,0.0,0.0,2.19
2024-06-24,3686,0.0,0.0,2.11
2024-06-25,3686,0.0,0.0,2.14
2024-06-26,3686,0.0,0.0,2.35
2024-06-27,3686,0.0,0.0,2.58
2024-06-28,3686,0.0,0.0,2.84
2024-07-01,3686,0.0,0.0,3.04
2024-07-02,3686,0.0,0.0,3.35
2024-07-03,3686,0.0,0.0,3.17
2024-07-04,3686,0.0,0.0,3.28
2024-07-05,3686,0.0,0.0,3.26
2024-07-08,3686,0.0,0.0,3.18
2024-07-09,3686,0.0,0.0,3.35
2024-07-10,3686,0.0,0.0,3.25
2024-07-11,3686,0.0,0.0,3.32
2024-07-12,3686,0.0,0.0,3.52
2024-07-15,3686,0.0,0.0,3.36
2024-07-16,3686,0.0,0.0,3.15
2024-07-17,3686,0.0,0.0,3.12
2024-07-18,3686,0.0,0.0,2.97
2024-07-19,3686,0.0,0.0,3.26
2024-07-22,3686,0.0,0.0,3.59
2024-07-23,3686,0.0,0.0,3.26
2024-07-26,3686,0.0,0.0,3.06
2024-07-29,3686,0.0,0.0,2.86
2024-07-30,3686,0.0,0.0,3.15
2024-07-31,3686,0.0,0.0,3.41
2024-08-01,3686,0.0,0.0,3.29
2024-08-02,3686,0.0,0.0,3.23
2024-08-05,3686,0.0,0.0,2.91
2024-08-06,3686,0.0,0.0,2.82
2024-08-07,3686,0.0,0.0,3.03
2024-08-08,3686,0.0,0.0,2.94
2024-08-09,3686,0.0,0.0,2.97
2024-08-12,3686,0.0,0.0,2.94
2024-08-13,3686,0.0,0.0,2.9
2024-08-14,3686,0.0,0.0,2.85
2024-08-15,3686,0.0,0.0,2.83
2024-08-16,3686,0.0,0.0,2.84
2024-08-19,3686,0.0,0.0,2.83
2024-08-20,3686,0.0,0.0,3.12
2024-08-21,3686,0.0,0.0,3.27
2024-08-22,3686,0.0,0.0,3.14
2024-08-23,3686,0.0,0.0,3.28
2024-08-26,3686,0.0,0.0,3.14
2024-08-27,3686,0.0,0.0,3.14
2024-08-28,3686,0.0,0.0,3.07
2024-08-29,3686,0.0,0.0,3.03
2024-08-30,3686,0.0,0.0,3.02
2024-09-02,3686,0.0,0.0,3.0
2024-09-03,3686,0.0,0.0,2.95
2024-09-04,3686,0.0,0.0,2.84
2024-09-05,3686,0.0,0.0,2.82
2024-09-06,3686,0.0,0.0,2.72
2024-09-09,3686,0.0,0.0,2.67
2024-09-10,3686,0.0,0.0,2.58
2024-09-11,3686,0.0,0.0,2.51
2024-09-12,3686,0.0,0.0,2.54
2024-09-13,3686,0.0,0.0,2.6
2024-09-16,3686,0.0,0.0,2.6
2024-09-18,3686,0.0,0.0,2.7
2024-09-19,3686,0.0,0.0,2.66
2024-09-20,3686,0.0,0.0,2.58
2024-09-23,3686,0.0,0.0,2.65
2024-09-24,3686,0.0,0.0,2.57
2024-09-25,3686,0.0,0.0,2.59
2024-09-26,3686,0.0,0.0,2.56
2024-09-27,3686,0.0,0.0,2.66
2024-09-30,3686,0.0,0.0,2.61
2024-10-01,3686,0.0,0.0,2.59
2024-10-04,3686,0.0,0.0,2.52
2024-10-07,3686,0.0,0.0,2.57
2024-10-08,3686,0.0,0.0,2.47
2024-10-09,3686,0.0,0.0,2.37
2024-10-11,3686,0.0,0.0,2.35
2024-10-14,3686,0.0,0.0,2.37
2024-10-15,3686,0.0,0.0,2.32
2024-10-16,3686,0.0,0.0,2.36
2024-10-17,3686,0.0,0.0,2.37
2024-10-18,3686,0.0,0.0,2.31
2024-10-21,3686,0.0,0.0,2.36
2024-10-22,3686,0.0,0.0,2.39
2024-10-23,3686,0.0,0.0,2.41
2024-10-24,3686,0.0,0.0,2.41
2024-10-25,3686,0.0,0.0,2.35
2024-10-28,3686,0.0,0.0,2.31
2024-10-29,3686,0.0,0.0,2.54
2024-10-30,3686,0.0,0.0,2.79
2024-11-01,3686,0.0,0.0,2.59
2024-11-04,3686,0.0,0.0,2.43
2024-11-05,3686,0.0,0.0,2.43
2024-11-06,3686,0.0,0.0,2.41
2024-11-07,3686,0.0,0.0,2.42
2024-11-08,3686,0.0,0.0,2.35
2024-11-11,3686,0.0,0.0,2.43
2024-11-12,3686,0.0,0.0,2.4
2024-11-13,3686,0.0,0.0,2.35
2024-11-14,3686,0.0,0.0,2.28
2024-11-15,3686,0.0,0.0,2.36
2024-11-18,3686,0.0,0.0,2.29
2024-11-19,3686,0.0,0.0,2.3
2024-11-20,3686,0.0,0.0,2.28
2024-11-21,3686,0.0,0.0,2.32
2024-11-22,3686,0.0,0.0,2.31
2024-11-25,3686,0.0,0.0,2.36
2024-11-26,3686,0.0,0.0,2.34
2024-11-27,3686,0.0,0.0,2.27
2024-11-28,3686,0.0,0.0,2.2
2024-11-29,3686,0.0,0.0,2.22
2024-12-02,3686,0.0,0.0,2.26
2024-12-03,3686,0.0,0.0,2.3
2024-12-04,3686,0.0,0.0,2.34
2024-12-05,3686,0.0,0.0,2.28
2024-12-06,3686,0.0,0.0,2.28
2024-12-09,3686,0.0,0.0,2.21
2024-12-10,3686,0.0,0.0,2.23
2024-12-11,3686,0.0,0.0,2.19
2024-12-12,3686,0.0,0.0,2.19
2024-12-13,3686,0.0,0.0,2.16
2024-12-16,3686,0.0,0.0,2.1
2024-12-17,3686,0.0,0.0,2.12
2024-12-18,3686,0.0,0.0,2.14
2024-12-19,3686,0.0,0.0,2.1
2024-12-20,3686,0.0,0.0,2.06
2024-12-23,3686,0.0,0.0,2.1
2024-12-24,3686,0.0,0.0,2.14
2024-12-25,3686,0.0,0.0,2.14
2024-12-26,3686,0.0,0.0,2.14
2024-12-27,3686,0.0,0.0,2.13
2024-12-30,3686,0.0,0.0,2.15
2024-12-31,3686,0.0,0.0,2.16
2025-01-02,3686,0.0,0.0,2.18
2025-01-03,3686,0.0,0.0,2.12
2025-01-06,3686,0.0,0.0,2.12
2025-01-07,3686,0.0,0.0,2.08
2025-01-08,3686,0.0,0.0,2.08
2025-01-09,3686,0.0,0.0,1.97
2025-01-10,3686,0.0,0.0,1.99
2025-01-13,3686,0.0,0.0,1.89
2025-01-14,3686,0.0,0.0,1.9
2025-01-15,3686,0.0,0.0,1.87
2025-01-16,3686,0.0,0.0,1.85
2025-01-17,3686,0.0,0.0,1.88
2025-01-20,3686,0.0,0.0,1.84
2025-01-21,3686,0.0,0.0,1.91
2025-01-22,3686,0.0,0.0,1.9
2025-02-03,3686,0.0,0.0,1.86
2025-02-04,3686,0.0,0.0,1.84
2025-02-05,3686,0.0,0.0,1.88
2025-02-06,3686,0.0,0.0,1.89
2025-02-07,3686,0.0,0.0,1.89
2025-02-10,3686,0.0,0.0,1.86
2025-02-11,3686,0.0,0.0,1.85
2025-02-12,3686,0.0,0.0,1.9
2025-02-13,3686,0.0,0.0,1.96
2025-02-14,3686,0.0,0.0,1.99
2025-02-17,3686,0.0,0.0,2.01
2025-02-18,3686,0.0,0.0,2.01
2025-02-19,3686,0.0,0.0,2.02
2025-02-20,3686,0.0,0.0,2.06
2025-02-21,3686,0.0,0.0,2.01
2025-02-24,3686,0.0,0.0,2.01
2025-02-25,3686,0.0,0.0,2.08
2025-02-26,3686,0.0,0.0,2.06
2025-02-27,3686,0.0,0.0,2.02
2025-02-28,3686,0.0,0.0,2.01
2025-03-03,3686,0.0,0.0,1.96
2025-03-04,3686,0.0,0.0,1.97
2025-03-05,3686,0.0,0.0,1.98
2025-03-06,3686,0.0,0.0,1.97
2025-03-07,3686,0.0,0.0,1.94
2025-03-10,3686,0.0,0.0,1.95
2025-03-11,3686,0.0,0.0,1.93
2025-03-12,3686,0.0,0.0,1.91
2025-03-13,3686,0.0,0.0,1.89
2025-03-14,3686,0.0,0.0,1.92
2025-03-17,3686,0.0,0.0,1.92
2025-03-18,3686,0.0,0.0,1.89
2025-03-19,3686,0.0,0.0,1.88
2025-03-20,3686,0.0,0.0,1.88
2025-03-21,3686,0.0,0.0,1.9
2025-03-24,3686,0.0,0.0,1.94
2025-03-25,3686,0.0,0.0,1.91
2025-03-26,3686,0.0,0.0,1.9
2025-03-27,3686,0.0,0.0,1.87
2025-03-28,3686,0.0,0.0,1.77
2025-03-31,3686,0.0,0.0,1.62
2025-04-01,3686,0.0,0.0,1.63
2025-04-02,3686,0.0,0.0,1.64
2025-04-07,3686,0.0,0.0,1.48
2025-04-08,3686,0.0,0.0,1.33
2025-04-09,3686,0.0,0.0,1.2
2025-04-10,3686,0.0,0.0,1.32
2025-04-11,3686,0.0,0.0,1.35
2025-04-14,3686,0.0,0.0,1.48
2025-04-15,3686,0.0,0.0,1.59
2025-04-16,3686,0.0,0.0,1.58
2025-04-17,3686,0.0,0.0,1.54
2025-04-18,3686,0.0,0.0,1.53
2025-04-21,3686,0.0,0.0,1.53
2025-04-22,3686,0.0,0.0,1.68
2025-04-23,3686,0.0,0.0,1.84
2025-04-24,3686,0.0,0.0,1.78
2025-04-25,3686,0.0,0.0,1.79
2025-04-28,3686,0.0,0.0,1.75
2025-04-29,3686,0.0,0.0,1.74
2025-04-30,3686,0.0,0.0,1.72
2025-05-02,3686,0.0,0.0,1.75
2025-05-05,3686,0.0,0.0,1.71
2025-05-06,3686,0.0,0.0,1.72
2025-05-07,3686,0.0,0.0,1.71
2025-05-08,3686,0.0,0.0,1.72
2025-05-09,3686,0.0,0.0,1.7
2025-05-12,3686,0.0,0.0,1.73
2025-05-13,3686,0.0,0.0,1.71
2025-05-14,3686,0.0,0.0,1.73
2025-05-15,3686,0.0,0.0,1.73
2025-05-16,3686,0.0,0.0,1.78
2025-05-19,3686,0.0,0.0,1.95
2025-05-20,3686,0.0,0.0,1.9
2025-05-21,3686,0.0,0.0,2.09
2025-05-22,3686,0.0,0.0,2.05
2025-05-23,3686,0.0,0.0,2.0
2025-05-26,3686,0.0,0.0,1.93
2025-05-27,3686,0.0,0.0,1.88
2025-05-28,3686,0.0,0.0,1.88
2025-05-29,3686,0.0,0.0,1.85
2025-06-02,3686,0.0,0.0,1.78
2025-06-03,3686,0.0,0.0,1.77
2025-06-04,3686,0.0,0.0,1.85
2025-06-05,3686,0.0,0.0,1.81
2025-06-06,3686,0.0,0.0,1.85
2025-06-09,3686,0.0,0.0,1.8
2025-06-10,3686,0.0,0.0,1.87
2025-06-11,3686,0.0,0.0,1.83
2025-06-12,3686,0.0,0.0,1.83
2025-06-13,3686,0.0,0.0,1.77
2025-06-16,3686,0.0,0.0,1.82
2025-06-17,3686,0.0,0.0,1.79
2025-06-18,3686,0.0,0.0,1.79
2025-06-19,3686,0.0,0.0,1.77
2025-06-20,3686,0.0,0.0,1.74
2025-06-23,3686,0.0,0.0,1.7
2025-06-24,3686,0.0,0.0,1.77
2025-06-25,3686,0.0,0.0,1.72
2025-06-26,3686,0.0,0.0,1.8
2025-06-27,3686,0.0,0.0,1.78
2025-06-30,3686,0.0,0.0,1.72
2025-07-01,3686,0.0,0.0,1.75
2025-07-02,3686,0.0,0.0,1.74
2025-07-03,3686,0.0,0.0,1.76
2025-07-04,3686,0.0,0.0,1.7
2025-07-07,3686,0.0,0.0,1.68
2025-07-08,3686,0.0,0.0,1.65
2025-07-09,3686,0.0,0.0,1.64
2025-07-10,3686,0.0,0.0,1.63
2025-07-11,3686,0.0,0.0,1.69
2025-07-14,3686,0.0,0.0,1.69
2025-07-15,3686,0.0,0.0,1.67
2025-07-16,3686,0.0,0.0,1.67
2025-07-17,3686,0.0,0.0,1.72
2025-07-18,3686,0.0,0.0,1.69
2025-07-21,3686,0.0,0.0,1.7
2025-07-22,3686,0.0,0.0,1.7
2025-07-23,3686,0.0,0.0,1.71
2025-07-24,3686,0.0,0.0,1.72
2025-07-25,3686,0.0,0.0,1.73
2025-07-28,3686,0.0,0.0,1.7
2025-07-29,3686,0.0,0.0,1.68
2025-07-30,3686,0.0,0.0,1.68
2025-07-31,3686,0.0,0.0,1.68
2025-08-01,3686,0.0,0.0,1.69
2025-08-04,3686,0.0,0.0,1.74
2025-08-05,3686,0.0,0.0,1.72
2025-08-06,3686,0.0,0.0,1.7
2025-08-07,3686,0.0,0.0,1.75
2025-08-08,3686,0.0,0.0,1.76
2025-08-11,3686,0.0,0.0,1.79
2025-08-12,3686,0.0,0.0,1.75
2025-08-13,3686,0.0,0.0,1.75
2025-08-14,3686,0.0,0.0,1.76
2025-08-15,3686,0.0,0.0,1.76
2025-08-18,3686,0.0,0.0,1.75
2025-08-19,3686,0.0,0.0,1.76
2025-08-20,3686,0.0,0.0,1.77
2025-08-21,3686,0.0,0.0,1.78
2025-08-22,3686,0.0,0.0,1.78
2025-08-25,3686,0.0,0.0,1.78
2025-08-26,3686,0.0,0.0,1.78
2025-08-27,3686,0.0,0.0,1.77
2025-08-28,3686,0.0,0.0,1.77
2025-08-29,3686,0.0,0.0,1.77
2025-09-01,3686,0.0,0.0,1.76
2025-09-02,3686,0.0,0.0,1.7
2025-09-03,3686,0.0,0.0,1.7
2025-09-04,3686,0.0,0.0,1.72
2025-09-05,3686,0.0,0.0,1.7
2025-09-08,3686,0.0,0.0,1.71
2025-09-09,3686,0.0,0.0,1.71
2025-09-10,3686,0.0,0.0,1.71
2025-09-11,3686,0.0,0.0,1.72
2025-09-12,3686,0.0,0.0,1.72
2025-09-15,3686,0.0,0.0,1.89
2025-09-16,3686,0.0,0.0,1.89
2025-09-17,3686,0.0,0.0,1.87
2025-09-18,3686,0.0,0.0,2.05
2025-09-19,3686,0.0,0.0,2.05
2025-09-22,3686,0.0,0.0,1.98
2025-09-23,3686,0.0,0.0,2.18
2025-09-24,3686,0.0,0.0,2.1
