date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-02-11,2308,18000,Investment_Trust,25630,,,,,
2025-02-11,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-11,2308,34000,Dealer_self,34467,,,,,
2025-02-12,2308,1563269,Foreign_Investor,3264774,,,,,
2025-02-12,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-12,2308,214000,Investment_Trust,27000,,,,,
2025-02-12,2308,33000,Dealer_self,30399,,,,,
2025-02-12,2308,16734,Dealer_Hedging,23241,,,,,
2025-02-13,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-13,2308,127677,Investment_Trust,201000,,,,,
2025-02-13,2308,48500,Dealer_self,0,,,,,
2025-02-13,2308,92798,Dealer_Hedging,23047,,,,,
2025-02-13,2308,5376474,Foreign_Investor,5406243,,,,,
2025-02-14,2308,15000,Dealer_self,20329,,,,,
2025-02-14,2308,61677,Investment_Trust,791000,,,,,
2025-02-14,2308,31000,Dealer_Hedging,33291,,,,,
2025-02-14,2308,2529957,Foreign_Investor,3251481,,,,,
2025-02-14,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,2308,2982589,Foreign_Investor,2485570,,,,,
2025-02-17,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,2308,85677,Investment_Trust,362629,,,,,
2025-02-17,2308,49000,Dealer_self,148878,,,,,
2025-02-17,2308,21822,Dealer_Hedging,26081,,,,,
2025-02-18,2308,15000,Investment_Trust,5376736,,,,,
2025-02-18,2308,3773152,Foreign_Investor,13121022,,,,,
2025-02-18,2308,535000,Dealer_Hedging,515274,,,,,
2025-02-18,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-18,2308,169400,Dealer_self,91343,,,,,
2025-02-19,2308,2906068,Foreign_Investor,4535265,,,,,
2025-02-19,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,2308,24000,Investment_Trust,788000,,,,,
2025-02-19,2308,89000,Dealer_self,43305,,,,,
2025-02-19,2308,63000,Dealer_Hedging,28954,,,,,
2025-02-20,2308,5248811,Foreign_Investor,8511037,,,,,
2025-02-20,2308,31509,Dealer_Hedging,34394,,,,,
2025-02-20,2308,8000,Investment_Trust,166578,,,,,
2025-02-20,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-20,2308,70000,Dealer_self,2000,,,,,
2025-02-21,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,2308,20000,Investment_Trust,802000,,,,,
2025-02-21,2308,29424,Dealer_self,43750,,,,,
2025-02-21,2308,47723,Dealer_Hedging,22411,,,,,
2025-02-21,2308,5406002,Foreign_Investor,5977870,,,,,
2025-02-24,2308,40892,Dealer_Hedging,54635,,,,,
2025-02-24,2308,28000,Dealer_self,73191,,,,,
2025-02-24,2308,2606255,Foreign_Investor,5050353,,,,,
2025-02-24,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-24,2308,250000,Investment_Trust,224629,,,,,
2025-02-25,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-25,2308,116000,Dealer_self,104700,,,,,
2025-02-25,2308,23000,Dealer_Hedging,62665,,,,,
2025-02-25,2308,3933130,Foreign_Investor,5883813,,,,,
2025-02-25,2308,284626,Investment_Trust,236671,,,,,
2025-02-26,2308,6069434,Foreign_Investor,7059960,,,,,
2025-02-26,2308,85626,Investment_Trust,90671,,,,,
2025-02-26,2308,77413,Dealer_Hedging,32814,,,,,
2025-02-26,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-26,2308,73000,Dealer_self,54000,,,,,
2025-02-27,2308,14238584,Foreign_Investor,12382151,,,,,
2025-02-27,2308,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,2308,207923,Dealer_self,188000,,,,,
2025-02-27,2308,155245,Dealer_Hedging,163000,,,,,
2025-02-27,2308,1011672,Investment_Trust,69671,,,,,
2025-03-03,2308,5586595,Foreign_Investor,10780544,,,,,
2025-03-03,2308,225243,Dealer_Hedging,127395,,,,,
2025-03-03,2308,146000,Dealer_self,196322,,,,,
2025-03-03,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-03,2308,1085128,Investment_Trust,44000,,,,,
2025-03-04,2308,6496760,Foreign_Investor,14400945,,,,,
2025-03-04,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,2308,207625,Investment_Trust,2457273,,,,,
2025-03-04,2308,218000,Dealer_self,309035,,,,,
2025-03-04,2308,278886,Dealer_Hedging,204062,,,,,
2025-03-05,2308,63000,Dealer_self,89998,,,,,
2025-03-05,2308,47000,Investment_Trust,284629,,,,,
2025-03-05,2308,42087,Dealer_Hedging,42049,,,,,
2025-03-05,2308,3996421,Foreign_Investor,7566454,,,,,
2025-03-05,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,2308,4095090,Foreign_Investor,5153082,,,,,
2025-03-06,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,2308,59000,Investment_Trust,70258,,,,,
2025-03-06,2308,34000,Dealer_self,23000,,,,,
2025-03-06,2308,52121,Dealer_Hedging,23459,,,,,
2025-03-07,2308,2825697,Foreign_Investor,7467495,,,,,
2025-03-07,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-07,2308,53000,Investment_Trust,50517,,,,,
2025-03-07,2308,12000,Dealer_self,33286,,,,,
2025-03-07,2308,26743,Dealer_Hedging,76057,,,,,
2025-03-10,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-10,2308,185625,Investment_Trust,7516,,,,,
2025-03-10,2308,3000,Dealer_self,100160,,,,,
2025-03-10,2308,16833,Dealer_Hedging,10995,,,,,
2025-03-10,2308,3231441,Foreign_Investor,4687084,,,,,
2025-03-11,2308,142876,Investment_Trust,240000,,,,,
2025-03-11,2308,100305,Dealer_Hedging,44012,,,,,
2025-03-11,2308,52000,Dealer_self,272928,,,,,
2025-03-11,2308,6070071,Foreign_Investor,6895758,,,,,
2025-03-11,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,2308,3716000,Investment_Trust,32373,,,,,
2025-03-12,2308,57784,Dealer_self,119000,,,,,
2025-03-12,2308,36018,Dealer_Hedging,60388,,,,,
2025-03-12,2308,5182698,Foreign_Investor,7302525,,,,,
2025-03-13,2308,945000,Investment_Trust,11258,,,,,
2025-03-13,2308,99025,Dealer_Hedging,142709,,,,,
2025-03-13,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-13,2308,7220254,Foreign_Investor,5239814,,,,,
2025-03-13,2308,27040,Dealer_self,241000,,,,,
2025-03-14,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-14,2308,88625,Investment_Trust,22000,,,,,
2025-03-14,2308,215000,Dealer_self,37300,,,,,
2025-03-14,2308,67182,Dealer_Hedging,32913,,,,,
2025-03-14,2308,4153534,Foreign_Investor,6601161,,,,,
2025-03-17,2308,146060,Dealer_Hedging,122100,,,,,
2025-03-17,2308,38345,Dealer_self,96000,,,,,
2025-03-17,2308,1044000,Investment_Trust,308629,,,,,
2025-03-17,2308,7924233,Foreign_Investor,3939552,,,,,
2025-03-17,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,2308,4125208,Foreign_Investor,3765413,,,,,
2025-03-18,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,2308,2582000,Investment_Trust,43867,,,,,
2025-03-18,2308,370090,Dealer_self,83028,,,,,
2025-03-18,2308,197096,Dealer_Hedging,67236,,,,,
2025-03-19,2308,241573,Dealer_Hedging,19894,,,,,
2025-03-19,2308,210795,Dealer_self,150006,,,,,
2025-03-19,2308,4670037,Foreign_Investor,5598247,,,,,
2025-03-19,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-19,2308,48000,Investment_Trust,626,,,,,
2025-03-20,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,2308,353319,Dealer_self,16011,,,,,
2025-03-20,2308,99324,Dealer_Hedging,660,,,,,
2025-03-20,2308,5812317,Foreign_Investor,4720294,,,,,
2025-03-20,2308,115000,Investment_Trust,738626,,,,,
2025-03-21,2308,66189,Dealer_Hedging,23719,,,,,
2025-03-21,2308,8378014,Foreign_Investor,7176385,,,,,
2025-03-21,2308,210436,Dealer_self,16096,,,,,
2025-03-21,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-21,2308,72173,Investment_Trust,1093511,,,,,
2025-03-24,2308,7526196,Foreign_Investor,4571545,,,,,
2025-03-24,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,2308,120073,Dealer_self,24148,,,,,
2025-03-24,2308,88170,Dealer_Hedging,54868,,,,,
2025-03-24,2308,56000,Investment_Trust,381511,,,,,
2025-03-25,2308,7000,Investment_Trust,17628,,,,,
2025-03-25,2308,22538,Dealer_Hedging,12381,,,,,
2025-03-25,2308,51861,Dealer_self,10000,,,,,
2025-03-25,2308,2517068,Foreign_Investor,3441899,,,,,
2025-03-25,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,2308,8069720,Foreign_Investor,1980736,,,,,
2025-03-26,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,2308,101142,Dealer_self,29042,,,,,
2025-03-26,2308,120438,Dealer_Hedging,24928,,,,,
2025-03-26,2308,90000,Investment_Trust,33000,,,,,
2025-03-27,2308,2750850,Foreign_Investor,3491446,,,,,
2025-03-27,2308,88337,Dealer_Hedging,42412,,,,,
2025-03-27,2308,93064,Dealer_self,22302,,,,,
2025-03-27,2308,45057,Investment_Trust,6000,,,,,
2025-03-27,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,2308,4464531,Foreign_Investor,8242654,,,,,
2025-03-28,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,2308,89000,Investment_Trust,107000,,,,,
2025-03-28,2308,14000,Dealer_self,241128,,,,,
2025-03-28,2308,51778,Dealer_Hedging,65372,,,,,
2025-03-31,2308,0,Foreign_Dealer_Self,0,,,,,
2025-03-31,2308,160629,Investment_Trust,31000,,,,,
2025-03-31,2308,98000,Dealer_self,523019,,,,,
2025-03-31,2308,83120,Dealer_Hedging,116338,,,,,
2025-03-31,2308,4375845,Foreign_Investor,6848108,,,,,
2025-04-01,2308,3368904,Foreign_Investor,4575761,,,,,
2025-04-01,2308,67597,Dealer_Hedging,28347,,,,,
2025-04-01,2308,113000,Investment_Trust,14000,,,,,
2025-04-01,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-01,2308,35000,Dealer_self,87000,,,,,
2025-04-02,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,2308,34000,Investment_Trust,99626,,,,,
2025-04-02,2308,1000,Dealer_self,29000,,,,,
2025-04-02,2308,30017,Dealer_Hedging,46945,,,,,
2025-04-02,2308,2048025,Foreign_Investor,2194491,,,,,
2025-04-07,2308,1858537,Foreign_Investor,914543,,,,,
2025-04-07,2308,461,Dealer_Hedging,27612,,,,,
2025-04-07,2308,0,Dealer_self,5000,,,,,
2025-04-07,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-07,2308,0,Investment_Trust,1044000,,,,,
2025-04-08,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,2308,226692,Investment_Trust,56000,,,,,
2025-04-08,2308,356000,Dealer_self,239828,,,,,
2025-04-08,2308,276492,Dealer_Hedging,125517,,,,,
2025-04-08,2308,18966679,Foreign_Investor,18783408,,,,,
2025-04-09,2308,10021558,Foreign_Investor,10092630,,,,,
2025-04-09,2308,349052,Dealer_Hedging,321795,,,,,
2025-04-09,2308,118923,Investment_Trust,103629,,,,,
2025-04-09,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-09,2308,194101,Dealer_self,510978,,,,,
2025-04-10,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,2308,0,Investment_Trust,0,,,,,
2025-04-10,2308,1000,Dealer_self,0,,,,,
2025-04-10,2308,198000,Dealer_Hedging,158,,,,,
2025-04-10,2308,1721243,Foreign_Investor,2753392,,,,,
2025-04-11,2308,1013070,Investment_Trust,8000,,,,,
2025-04-11,2308,173337,Dealer_Hedging,373994,,,,,
2025-04-11,2308,14839455,Foreign_Investor,13306392,,,,,
2025-04-11,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-11,2308,248000,Dealer_self,531740,,,,,
2025-04-14,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-14,2308,134000,Investment_Trust,879689,,,,,
2025-04-14,2308,141020,Dealer_self,664300,,,,,
2025-04-14,2308,153692,Dealer_Hedging,137651,,,,,
2025-04-14,2308,10690559,Foreign_Investor,11501160,,,,,
2025-04-15,2308,50000,Dealer_self,132926,,,,,
2025-04-15,2308,46100,Dealer_Hedging,173125,,,,,
2025-04-15,2308,160686,Investment_Trust,453835,,,,,
2025-04-15,2308,3892385,Foreign_Investor,4257931,,,,,
2025-04-15,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,2308,4771051,Foreign_Investor,4762672,,,,,
2025-04-16,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,2308,28000,Investment_Trust,403768,,,,,
2025-04-16,2308,37000,Dealer_self,230261,,,,,
2025-04-16,2308,33503,Dealer_Hedging,623278,,,,,
2025-04-17,2308,8493775,Foreign_Investor,8446067,,,,,
2025-04-17,2308,27049,Dealer_Hedging,107387,,,,,
2025-04-17,2308,69000,Dealer_self,214762,,,,,
2025-04-17,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-17,2308,30000,Investment_Trust,1642000,,,,,
2025-04-18,2308,1542500,Foreign_Investor,1149034,,,,,
2025-04-18,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,2308,73000,Investment_Trust,94308,,,,,
2025-04-18,2308,6000,Dealer_self,137270,,,,,
2025-04-18,2308,11644,Dealer_Hedging,74701,,,,,
2025-04-21,2308,78088,Dealer_Hedging,87410,,,,,
2025-04-21,2308,10000,Dealer_self,237047,,,,,
2025-04-21,2308,86000,Investment_Trust,38000,,,,,
2025-04-21,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-21,2308,1724829,Foreign_Investor,1893920,,,,,
2025-04-22,2308,3482877,Foreign_Investor,2682712,,,,,
2025-04-22,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-22,2308,80000,Investment_Trust,639000,,,,,
2025-04-22,2308,16000,Dealer_self,141634,,,,,
2025-04-22,2308,29865,Dealer_Hedging,33353,,,,,
2025-04-23,2308,5096533,Foreign_Investor,3943354,,,,,
2025-04-23,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-23,2308,316000,Investment_Trust,42763,,,,,
2025-04-23,2308,43000,Dealer_self,85000,,,,,
2025-04-23,2308,53682,Dealer_Hedging,63854,,,,,
2025-04-24,2308,10675,Dealer_Hedging,33674,,,,,
2025-04-24,2308,2000,Dealer_self,65000,,,,,
2025-04-24,2308,3509438,Foreign_Investor,3842673,,,,,
2025-04-24,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-24,2308,123000,Investment_Trust,11915,,,,,
2025-04-25,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,2308,63200,Dealer_self,99216,,,,,
2025-04-25,2308,171925,Dealer_Hedging,38329,,,,,
2025-04-25,2308,3630251,Foreign_Investor,5185931,,,,,
2025-04-25,2308,568000,Investment_Trust,3304,,,,,
2025-04-28,2308,11754,Dealer_Hedging,52959,,,,,
2025-04-28,2308,20000,Dealer_self,28000,,,,,
2025-04-28,2308,363000,Investment_Trust,7831,,,,,
2025-04-28,2308,4068013,Foreign_Investor,3243601,,,,,
2025-04-28,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,2308,38388,Dealer_self,7000,,,,,
2025-04-29,2308,129100,Dealer_Hedging,35807,,,,,
2025-04-29,2308,4758948,Foreign_Investor,4107922,,,,,
2025-04-29,2308,82000,Investment_Trust,782732,,,,,
2025-04-30,2308,14869,Dealer_Hedging,90946,,,,,
2025-04-30,2308,11000,Dealer_self,90939,,,,,
2025-04-30,2308,4986954,Foreign_Investor,6503525,,,,,
2025-04-30,2308,0,Foreign_Dealer_Self,0,,,,,
2025-04-30,2308,71000,Investment_Trust,383687,,,,,
2025-05-02,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,2308,1040000,Investment_Trust,11826,,,,,
2025-05-02,2308,84600,Dealer_self,17000,,,,,
2025-05-02,2308,135150,Dealer_Hedging,109133,,,,,
2025-05-02,2308,9233445,Foreign_Investor,6983514,,,,,
2025-05-05,2308,48942,Dealer_Hedging,331911,,,,,
2025-05-05,2308,24000,Dealer_self,312600,,,,,
2025-05-05,2308,7074461,Foreign_Investor,4962848,,,,,
2025-05-05,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-05,2308,79000,Investment_Trust,139609,,,,,
2025-05-06,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-06,2308,29000,Investment_Trust,48029,,,,,
2025-05-06,2308,10000,Dealer_self,188563,,,,,
2025-05-06,2308,24933,Dealer_Hedging,132296,,,,,
2025-05-06,2308,5997470,Foreign_Investor,5061116,,,,,
2025-05-07,2308,25351,Dealer_Hedging,387028,,,,,
2025-05-07,2308,6160655,Foreign_Investor,4644478,,,,,
2025-05-07,2308,4400,Dealer_self,61347,,,,,
2025-05-07,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-07,2308,2000,Investment_Trust,75926,,,,,
2025-05-08,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,2308,463000,Investment_Trust,10980,,,,,
2025-05-08,2308,30683,Dealer_self,79400,,,,,
2025-05-08,2308,82581,Dealer_Hedging,120141,,,,,
2025-05-08,2308,7511692,Foreign_Investor,5862787,,,,,
2025-05-09,2308,513000,Investment_Trust,6461,,,,,
2025-05-09,2308,19065,Dealer_Hedging,47176,,,,,
2025-05-09,2308,11000,Dealer_self,16000,,,,,
2025-05-09,2308,7525838,Foreign_Investor,6093348,,,,,
2025-05-09,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,2308,2297782,Foreign_Investor,2437531,,,,,
2025-05-12,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,2308,10000,Investment_Trust,67102,,,,,
2025-05-12,2308,28000,Dealer_self,8743,,,,,
2025-05-12,2308,25034,Dealer_Hedging,28185,,,,,
2025-05-13,2308,20021,Dealer_Hedging,9917,,,,,
2025-05-13,2308,30000,Dealer_self,47800,,,,,
2025-05-13,2308,5049222,Foreign_Investor,5680871,,,,,
2025-05-13,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-13,2308,85000,Investment_Trust,43762,,,,,
2025-05-14,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,2308,24000,Investment_Trust,555000,,,,,
2025-05-14,2308,194100,Dealer_self,6611,,,,,
2025-05-14,2308,96926,Dealer_Hedging,9823,,,,,
2025-05-14,2308,7467786,Foreign_Investor,8263910,,,,,
2025-05-15,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-15,2308,0,Dealer_self,500,,,,,
2025-05-15,2308,9605,Dealer_Hedging,23056,,,,,
2025-05-15,2308,4197906,Foreign_Investor,4346947,,,,,
2025-05-15,2308,251000,Investment_Trust,237798,,,,,
2025-05-16,2308,57966,Dealer_Hedging,8879,,,,,
2025-05-16,2308,3000,Dealer_self,31000,,,,,
2025-05-16,2308,3208663,Foreign_Investor,3061343,,,,,
2025-05-16,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-16,2308,19000,Investment_Trust,44743,,,,,
2025-05-19,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,2308,103000,Investment_Trust,477248,,,,,
2025-05-19,2308,2000,Dealer_self,5777,,,,,
2025-05-19,2308,49688,Dealer_Hedging,66705,,,,,
2025-05-19,2308,2084434,Foreign_Investor,2442957,,,,,
2025-05-20,2308,3283108,Foreign_Investor,3117322,,,,,
2025-05-20,2308,20394,Dealer_Hedging,17523,,,,,
2025-05-20,2308,32000,Dealer_self,4000,,,,,
2025-05-20,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-20,2308,150000,Investment_Trust,113159,,,,,
2025-05-21,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,2308,426000,Investment_Trust,84000,,,,,
2025-05-21,2308,14000,Dealer_self,8000,,,,,
2025-05-21,2308,484593,Dealer_Hedging,186311,,,,,
2025-05-21,2308,4180548,Foreign_Investor,2696773,,,,,
2025-05-22,2308,43314,Dealer_Hedging,185985,,,,,
2025-05-22,2308,14100,Dealer_self,85000,,,,,
2025-05-22,2308,4466356,Foreign_Investor,2928458,,,,,
2025-05-22,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-22,2308,342000,Investment_Trust,111073,,,,,
2025-05-23,2308,3525294,Foreign_Investor,2273620,,,,,
2025-05-23,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,2308,22000,Investment_Trust,76000,,,,,
2025-05-23,2308,28000,Dealer_self,63123,,,,,
2025-05-23,2308,5636,Dealer_Hedging,105957,,,,,
2025-05-26,2308,4036,Dealer_Hedging,249726,,,,,
2025-05-26,2308,7000,Dealer_self,515240,,,,,
2025-05-26,2308,4305237,Foreign_Investor,3612235,,,,,
2025-05-26,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-26,2308,42000,Investment_Trust,50178,,,,,
2025-05-27,2308,2994857,Foreign_Investor,3638930,,,,,
2025-05-27,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-27,2308,0,Investment_Trust,18093,,,,,
2025-05-27,2308,7000,Dealer_self,250400,,,,,
2025-05-27,2308,5783,Dealer_Hedging,29915,,,,,
2025-05-28,2308,12000,Dealer_self,14000,,,,,
2025-05-28,2308,6000,Dealer_Hedging,21786,,,,,
2025-05-28,2308,59000,Investment_Trust,35000,,,,,
2025-05-28,2308,3426384,Foreign_Investor,3474303,,,,,
2025-05-28,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,2308,8660419,Foreign_Investor,9372374,,,,,
2025-05-29,2308,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,2308,457131,Investment_Trust,167628,,,,,
2025-05-29,2308,98536,Dealer_self,157000,,,,,
2025-05-29,2308,91951,Dealer_Hedging,56098,,,,,
2025-06-02,2308,87000,Investment_Trust,49119,,,,,
2025-06-02,2308,21116,Dealer_Hedging,94884,,,,,
2025-06-02,2308,24000,Dealer_self,111000,,,,,
2025-06-02,2308,3316966,Foreign_Investor,4584413,,,,,
2025-06-02,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,2308,8822127,Foreign_Investor,5267607,,,,,
2025-06-03,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,2308,63316,Dealer_self,92000,,,,,
2025-06-03,2308,119862,Dealer_Hedging,46817,,,,,
2025-06-03,2308,1283000,Investment_Trust,132761,,,,,
2025-06-04,2308,6511905,Foreign_Investor,6300934,,,,,
2025-06-04,2308,237504,Dealer_Hedging,27947,,,,,
2025-06-04,2308,434000,Investment_Trust,4866,,,,,
2025-06-04,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-04,2308,63025,Dealer_self,45000,,,,,
2025-06-05,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,2308,73275,Dealer_self,35000,,,,,
2025-06-05,2308,222305,Dealer_Hedging,75150,,,,,
2025-06-05,2308,8093405,Foreign_Investor,5695375,,,,,
2025-06-05,2308,574000,Investment_Trust,51065,,,,,
2025-06-06,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-06,2308,33745,Dealer_self,29000,,,,,
2025-06-06,2308,170368,Dealer_Hedging,40125,,,,,
2025-06-06,2308,5978710,Foreign_Investor,7007193,,,,,
2025-06-06,2308,445000,Investment_Trust,9628,,,,,
2025-06-09,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-09,2308,0,Investment_Trust,11326,,,,,
2025-06-09,2308,56500,Dealer_self,16000,,,,,
2025-06-09,2308,87342,Dealer_Hedging,14062,,,,,
2025-06-09,2308,3232376,Foreign_Investor,2520306,,,,,
2025-06-10,2308,3926337,Foreign_Investor,3682458,,,,,
2025-06-10,2308,451498,Dealer_Hedging,28064,,,,,
2025-06-10,2308,246433,Dealer_self,46000,,,,,
2025-06-10,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-10,2308,191000,Investment_Trust,35159,,,,,
2025-06-11,2308,4261761,Foreign_Investor,3927402,,,,,
2025-06-11,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,2308,15000,Investment_Trust,294475,,,,,
2025-06-11,2308,22600,Dealer_self,40166,,,,,
2025-06-11,2308,38151,Dealer_Hedging,34185,,,,,
2025-06-12,2308,3247003,Foreign_Investor,3432803,,,,,
2025-06-12,2308,55040,Dealer_Hedging,37000,,,,,
2025-06-12,2308,340000,Investment_Trust,117801,,,,,
2025-06-12,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-12,2308,1999,Dealer_self,33034,,,,,
2025-06-13,2308,5202891,Foreign_Investor,4332222,,,,,
2025-06-13,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-13,2308,3000,Investment_Trust,94738,,,,,
2025-06-13,2308,3000,Dealer_self,239766,,,,,
2025-06-13,2308,20286,Dealer_Hedging,52111,,,,,
2025-06-16,2308,0,Investment_Trust,319015,,,,,
2025-06-16,2308,47529,Dealer_Hedging,9099,,,,,
2025-06-16,2308,34000,Dealer_self,23998,,,,,
2025-06-16,2308,3985445,Foreign_Investor,2219693,,,,,
2025-06-16,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,2308,5209293,Foreign_Investor,3963265,,,,,
2025-06-17,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,2308,185258,Investment_Trust,93515,,,,,
2025-06-17,2308,17009,Dealer_self,122177,,,,,
2025-06-17,2308,36407,Dealer_Hedging,233433,,,,,
2025-06-18,2308,348000,Investment_Trust,147347,,,,,
2025-06-18,2308,3519177,Foreign_Investor,2167655,,,,,
2025-06-18,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-18,2308,18000,Dealer_self,199000,,,,,
2025-06-18,2308,96244,Dealer_Hedging,199324,,,,,
2025-06-19,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-19,2308,33400,Dealer_self,58000,,,,,
2025-06-19,2308,92640,Dealer_Hedging,126868,,,,,
2025-06-19,2308,5957466,Foreign_Investor,4315749,,,,,
2025-06-19,2308,276000,Investment_Trust,252626,,,,,
2025-06-20,2308,176699,Dealer_Hedging,115647,,,,,
2025-06-20,2308,18324331,Foreign_Investor,13391060,,,,,
2025-06-20,2308,14000,Dealer_self,27000,,,,,
2025-06-20,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-20,2308,362000,Investment_Trust,4574123,,,,,
2025-06-23,2308,4845082,Foreign_Investor,3738312,,,,,
2025-06-23,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,2308,276000,Investment_Trust,189681,,,,,
2025-06-23,2308,7000,Dealer_self,40000,,,,,
2025-06-23,2308,44139,Dealer_Hedging,87282,,,,,
2025-06-24,2308,1853000,Investment_Trust,91477,,,,,
2025-06-24,2308,7310376,Foreign_Investor,3520125,,,,,
2025-06-24,2308,226304,Dealer_Hedging,319144,,,,,
2025-06-24,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-24,2308,58994,Dealer_self,23000,,,,,
2025-06-25,2308,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,2308,2171000,Investment_Trust,42260,,,,,
2025-06-25,2308,15259,Dealer_self,7000,,,,,
2025-06-25,2308,213104,Dealer_Hedging,133650,,,,,
2025-06-25,2308,5767438,Foreign_Investor,5365365,,,,,
2025-06-26,2308,75730,Dealer_Hedging,420140,,,,,
