date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-02-14,8358,2000,Dealer_self,2000,,,,,
2025-02-14,8358,0,Investment_Trust,9767,,,,,
2025-02-14,8358,0,Dealer_Hedging,0,,,,,
2025-02-14,8358,149000,Foreign_Investor,180000,,,,,
2025-02-14,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,8358,338776,Foreign_Investor,307097,,,,,
2025-02-17,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,8358,0,Investment_Trust,7323,,,,,
2025-02-17,8358,0,Dealer_self,0,,,,,
2025-02-17,8358,2000,Dealer_Hedging,2256,,,,,
2025-02-18,8358,0,Dealer_Hedging,0,,,,,
2025-02-18,8358,22000,Dealer_self,0,,,,,
2025-02-18,8358,0,Investment_Trust,19776,,,,,
2025-02-18,8358,326706,Foreign_Investor,253020,,,,,
2025-02-18,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,8358,330000,Foreign_Investor,608024,,,,,
2025-02-19,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,8358,0,Investment_Trust,9767,,,,,
2025-02-19,8358,104336,Dealer_self,6000,,,,,
2025-02-19,8358,4000,Dealer_Hedging,4056,,,,,
2025-02-20,8358,14000,Dealer_self,0,,,,,
2025-02-20,8358,0,Investment_Trust,26852,,,,,
2025-02-20,8358,2000,Dealer_Hedging,1942,,,,,
2025-02-20,8358,431000,Foreign_Investor,600024,,,,,
2025-02-20,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,8358,234000,Foreign_Investor,304030,,,,,
2025-02-21,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,8358,0,Investment_Trust,7323,,,,,
2025-02-21,8358,0,Dealer_self,0,,,,,
2025-02-21,8358,1000,Dealer_Hedging,2628,,,,,
2025-02-24,8358,3000,Dealer_Hedging,2537,,,,,
2025-02-24,8358,7000,Dealer_self,55000,,,,,
2025-02-24,8358,405294,Foreign_Investor,411067,,,,,
2025-02-24,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-24,8358,0,Investment_Trust,17093,,,,,
2025-02-25,8358,282937,Foreign_Investor,446070,,,,,
2025-02-25,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-25,8358,0,Investment_Trust,12205,,,,,
2025-02-25,8358,48000,Dealer_self,4000,,,,,
2025-02-25,8358,0,Dealer_Hedging,88,,,,,
2025-02-26,8358,48000,Dealer_self,2000,,,,,
2025-02-26,8358,2000,Dealer_Hedging,11654,,,,,
2025-02-26,8358,0,Investment_Trust,7322,,,,,
2025-02-26,8358,528000,Foreign_Investor,452081,,,,,
2025-02-26,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,8358,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,8358,0,Investment_Trust,14644,,,,,
2025-02-27,8358,38000,Dealer_self,6000,,,,,
2025-02-27,8358,2000,Dealer_Hedging,2089,,,,,
2025-02-27,8358,5984737,Foreign_Investor,7748189,,,,,
2025-03-03,8358,7000,Dealer_Hedging,13440,,,,,
2025-03-03,8358,58000,Dealer_self,35000,,,,,
2025-03-03,8358,0,Investment_Trust,2440,,,,,
2025-03-03,8358,331869,Foreign_Investor,1003517,,,,,
2025-03-03,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,8358,359000,Foreign_Investor,415502,,,,,
2025-03-04,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,8358,0,Investment_Trust,4880,,,,,
2025-03-04,8358,3000,Dealer_self,15000,,,,,
2025-03-04,8358,0,Dealer_Hedging,289,,,,,
2025-03-05,8358,6000,Dealer_self,0,,,,,
2025-03-05,8358,0,Investment_Trust,0,,,,,
2025-03-05,8358,1000,Dealer_Hedging,23,,,,,
2025-03-05,8358,686000,Foreign_Investor,266107,,,,,
2025-03-05,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,8358,409000,Foreign_Investor,388300,,,,,
2025-03-06,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,8358,0,Investment_Trust,4879,,,,,
2025-03-06,8358,23000,Dealer_self,4000,,,,,
2025-03-06,8358,1001,Dealer_Hedging,1068,,,,,
2025-03-07,8358,171000,Foreign_Investor,264003,,,,,
2025-03-07,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-07,8358,0,Investment_Trust,4879,,,,,
2025-03-07,8358,26000,Dealer_self,36000,,,,,
2025-03-07,8358,2000,Dealer_Hedging,1348,,,,,
2025-03-10,8358,156000,Foreign_Investor,287031,,,,,
2025-03-10,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-10,8358,0,Investment_Trust,7317,,,,,
2025-03-10,8358,0,Dealer_self,8000,,,,,
2025-03-10,8358,1000,Dealer_Hedging,1976,,,,,
2025-03-11,8358,3000,Dealer_Hedging,8609,,,,,
2025-03-11,8358,10000,Dealer_self,46000,,,,,
2025-03-11,8358,0,Investment_Trust,2439,,,,,
2025-03-11,8358,192000,Foreign_Investor,795101,,,,,
2025-03-11,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,8358,451000,Foreign_Investor,415486,,,,,
2025-03-12,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,8358,0,Investment_Trust,2438,,,,,
2025-03-12,8358,4000,Dealer_self,4000,,,,,
2025-03-12,8358,2107,Dealer_Hedging,1468,,,,,
2025-03-13,8358,0,Dealer_Hedging,0,,,,,
2025-03-13,8358,2000,Dealer_self,18000,,,,,
2025-03-13,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-13,8358,304000,Foreign_Investor,205040,,,,,
2025-03-13,8358,0,Investment_Trust,4876,,,,,
2025-03-14,8358,284000,Foreign_Investor,146258,,,,,
2025-03-14,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-14,8358,0,Investment_Trust,0,,,,,
2025-03-14,8358,2000,Dealer_self,4000,,,,,
2025-03-14,8358,0,Dealer_Hedging,4000,,,,,
2025-03-17,8358,0,Dealer_Hedging,0,,,,,
2025-03-17,8358,10000,Dealer_self,0,,,,,
2025-03-17,8358,0,Investment_Trust,0,,,,,
2025-03-17,8358,134494,Foreign_Investor,104020,,,,,
2025-03-17,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,8358,124000,Foreign_Investor,114414,,,,,
2025-03-18,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,8358,0,Investment_Trust,2438,,,,,
2025-03-18,8358,38000,Dealer_self,0,,,,,
2025-03-18,8358,0,Dealer_Hedging,0,,,,,
2025-03-19,8358,2000,Dealer_Hedging,2635,,,,,
2025-03-19,8358,98000,Dealer_self,28013,,,,,
2025-03-19,8358,153402,Foreign_Investor,548261,,,,,
2025-03-19,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-19,8358,0,Investment_Trust,4876,,,,,
2025-03-20,8358,423000,Foreign_Investor,111404,,,,,
2025-03-20,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,8358,0,Investment_Trust,9751,,,,,
2025-03-20,8358,8000,Dealer_self,0,,,,,
2025-03-20,8358,1000,Dealer_Hedging,500,,,,,
2025-03-21,8358,14000,Dealer_self,4000,,,,,
2025-03-21,8358,13990,Dealer_Hedging,1000,,,,,
2025-03-21,8358,0,Investment_Trust,0,,,,,
2025-03-21,8358,249000,Foreign_Investor,209000,,,,,
2025-03-21,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,8358,695000,Foreign_Investor,741102,,,,,
2025-03-24,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,8358,0,Investment_Trust,0,,,,,
2025-03-24,8358,123000,Dealer_self,42000,,,,,
2025-03-24,8358,22917,Dealer_Hedging,2013,,,,,
2025-03-25,8358,3000,Dealer_Hedging,4060,,,,,
2025-03-25,8358,5000,Dealer_self,87000,,,,,
2025-03-25,8358,0,Investment_Trust,0,,,,,
2025-03-25,8358,277000,Foreign_Investor,877001,,,,,
2025-03-25,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,8358,1455000,Foreign_Investor,2041121,,,,,
2025-03-26,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,8358,0,Investment_Trust,2440,,,,,
2025-03-26,8358,219000,Dealer_self,100000,,,,,
2025-03-26,8358,92626,Dealer_Hedging,28443,,,,,
2025-03-27,8358,8000,Dealer_Hedging,57634,,,,,
2025-03-27,8358,19000,Dealer_self,132000,,,,,
2025-03-27,8358,0,Investment_Trust,2440,,,,,
2025-03-27,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-27,8358,699000,Foreign_Investor,946241,,,,,
2025-03-28,8358,644000,Foreign_Investor,785002,,,,,
2025-03-28,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,8358,0,Investment_Trust,0,,,,,
2025-03-28,8358,30000,Dealer_self,70187,,,,,
2025-03-28,8358,8000,Dealer_Hedging,25337,,,,,
2025-03-31,8358,515000,Foreign_Investor,747058,,,,,
2025-03-31,8358,0,Foreign_Dealer_Self,0,,,,,
2025-03-31,8358,0,Investment_Trust,0,,,,,
2025-03-31,8358,3000,Dealer_self,65000,,,,,
2025-03-31,8358,6000,Dealer_Hedging,21128,,,,,
2025-04-01,8358,10000,Dealer_self,4000,,,,,
2025-04-01,8358,0,Investment_Trust,0,,,,,
2025-04-01,8358,1000,Dealer_Hedging,6928,,,,,
2025-04-01,8358,181050,Foreign_Investor,548011,,,,,
2025-04-01,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,8358,382400,Foreign_Investor,329054,,,,,
2025-04-02,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,8358,0,Investment_Trust,0,,,,,
2025-04-02,8358,28000,Dealer_self,14000,,,,,
2025-04-02,8358,1001,Dealer_Hedging,2630,,,,,
2025-04-07,8358,0,Dealer_Hedging,342,,,,,
2025-04-07,8358,0,Dealer_self,0,,,,,
2025-04-07,8358,0,Investment_Trust,0,,,,,
2025-04-07,8358,104000,Foreign_Investor,150,,,,,
2025-04-07,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,8358,111000,Foreign_Investor,198045,,,,,
2025-04-08,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,8358,0,Investment_Trust,0,,,,,
2025-04-08,8358,0,Dealer_self,4000,,,,,
2025-04-08,8358,3000,Dealer_Hedging,6024,,,,,
2025-04-09,8358,12000,Dealer_self,16003,,,,,
2025-04-09,8358,0,Investment_Trust,0,,,,,
2025-04-09,8358,12000,Dealer_Hedging,21598,,,,,
2025-04-09,8358,653000,Foreign_Investor,373100,,,,,
2025-04-09,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,8358,711000,Foreign_Investor,293000,,,,,
2025-04-10,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,8358,0,Investment_Trust,4134,,,,,
2025-04-10,8358,0,Dealer_self,8000,,,,,
2025-04-10,8358,2000,Dealer_Hedging,24001,,,,,
2025-04-11,8358,7941,Dealer_Hedging,13767,,,,,
2025-04-11,8358,24000,Dealer_self,34000,,,,,
2025-04-11,8358,824000,Foreign_Investor,491051,,,,,
2025-04-11,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-11,8358,0,Investment_Trust,0,,,,,
2025-04-14,8358,1081000,Foreign_Investor,816000,,,,,
2025-04-14,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-14,8358,0,Investment_Trust,10359,,,,,
2025-04-14,8358,43000,Dealer_self,43000,,,,,
2025-04-14,8358,69901,Dealer_Hedging,99453,,,,,
2025-04-15,8358,1000,Dealer_self,5000,,,,,
2025-04-15,8358,62000,Dealer_Hedging,4081,,,,,
2025-04-15,8358,0,Investment_Trust,2439,,,,,
2025-04-15,8358,510000,Foreign_Investor,506004,,,,,
2025-04-15,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,8358,318000,Foreign_Investor,319001,,,,,
2025-04-16,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,8358,0,Investment_Trust,2438,,,,,
2025-04-16,8358,80000,Dealer_self,38000,,,,,
2025-04-16,8358,19002,Dealer_Hedging,14390,,,,,
2025-04-17,8358,2001,Dealer_Hedging,31051,,,,,
2025-04-17,8358,1000,Dealer_self,31000,,,,,
2025-04-17,8358,0,Investment_Trust,0,,,,,
2025-04-17,8358,484000,Foreign_Investor,268000,,,,,
2025-04-17,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,8358,36001,Foreign_Investor,169019,,,,,
2025-04-18,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,8358,0,Investment_Trust,2440,,,,,
2025-04-18,8358,21000,Dealer_self,23000,,,,,
2025-04-18,8358,3000,Dealer_Hedging,2091,,,,,
2025-04-21,8358,2000,Dealer_Hedging,3347,,,,,
2025-04-21,8358,0,Dealer_self,0,,,,,
2025-04-21,8358,0,Investment_Trust,0,,,,,
2025-04-21,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-21,8358,222100,Foreign_Investor,114044,,,,,
2025-04-22,8358,210002,Foreign_Investor,166007,,,,,
2025-04-22,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-22,8358,0,Investment_Trust,0,,,,,
2025-04-22,8358,4000,Dealer_self,12000,,,,,
2025-04-22,8358,4000,Dealer_Hedging,16550,,,,,
2025-04-23,8358,512000,Foreign_Investor,111000,,,,,
2025-04-23,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-23,8358,0,Investment_Trust,0,,,,,
2025-04-23,8358,2000,Dealer_self,2000,,,,,
2025-04-23,8358,951,Dealer_Hedging,2000,,,,,
2025-04-24,8358,4000,Dealer_self,8000,,,,,
2025-04-24,8358,0,Investment_Trust,0,,,,,
2025-04-24,8358,1,Dealer_Hedging,1,,,,,
2025-04-24,8358,342000,Foreign_Investor,210000,,,,,
2025-04-24,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,8358,601000,Foreign_Investor,51100,,,,,
2025-04-25,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,8358,0,Investment_Trust,0,,,,,
2025-04-25,8358,2000,Dealer_self,6000,,,,,
2025-04-25,8358,888,Dealer_Hedging,0,,,,,
2025-04-28,8358,11280,Dealer_Hedging,12,,,,,
2025-04-28,8358,18000,Dealer_self,0,,,,,
2025-04-28,8358,0,Investment_Trust,0,,,,,
2025-04-28,8358,284400,Foreign_Investor,24080,,,,,
2025-04-28,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,8358,584000,Foreign_Investor,121085,,,,,
2025-04-29,8358,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,8358,0,Investment_Trust,0,,,,,
2025-04-29,8358,20914,Dealer_self,12000,,,,,
2025-04-29,8358,12099,Dealer_Hedging,0,,,,,
2025-04-30,8358,1000,Dealer_self,49000,,,,,
2025-04-30,8358,0,Investment_Trust,7320,,,,,
2025-04-30,8358,2021,Dealer_Hedging,854,,,,,
2025-04-30,8358,300000,Foreign_Investor,226637,,,,,
2025-04-30,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,8358,272000,Foreign_Investor,548138,,,,,
2025-05-02,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,8358,0,Investment_Trust,0,,,,,
2025-05-02,8358,3000,Dealer_self,10000,,,,,
2025-05-02,8358,7586,Dealer_Hedging,4274,,,,,
2025-05-05,8358,9000,Dealer_Hedging,12600,,,,,
2025-05-05,8358,0,Dealer_self,16001,,,,,
2025-05-05,8358,565060,Foreign_Investor,737002,,,,,
2025-05-05,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-05,8358,0,Investment_Trust,2441,,,,,
2025-05-06,8358,331000,Foreign_Investor,112027,,,,,
2025-05-06,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-06,8358,0,Investment_Trust,4882,,,,,
2025-05-06,8358,17409,Dealer_self,19000,,,,,
2025-05-06,8358,1062,Dealer_Hedging,1600,,,,,
2025-05-07,8358,10000,Dealer_self,0,,,,,
2025-05-07,8358,2000,Dealer_Hedging,2396,,,,,
2025-05-07,8358,0,Investment_Trust,2440,,,,,
2025-05-07,8358,144000,Foreign_Investor,175000,,,,,
2025-05-07,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,8358,547000,Foreign_Investor,293060,,,,,
2025-05-08,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,8358,0,Investment_Trust,0,,,,,
2025-05-08,8358,14000,Dealer_self,12000,,,,,
2025-05-08,8358,2311,Dealer_Hedging,2000,,,,,
2025-05-09,8358,12000,Dealer_Hedging,51,,,,,
2025-05-09,8358,0,Dealer_self,0,,,,,
2025-05-09,8358,0,Investment_Trust,0,,,,,
2025-05-09,8358,516000,Foreign_Investor,257090,,,,,
2025-05-09,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,8358,843000,Foreign_Investor,555310,,,,,
2025-05-12,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,8358,0,Investment_Trust,0,,,,,
2025-05-12,8358,2000,Dealer_self,0,,,,,
2025-05-12,8358,9146,Dealer_Hedging,14002,,,,,
2025-05-13,8358,8000,Dealer_self,7000,,,,,
2025-05-13,8358,0,Investment_Trust,0,,,,,
2025-05-13,8358,6055,Dealer_Hedging,6000,,,,,
2025-05-13,8358,1727000,Foreign_Investor,1104320,,,,,
2025-05-13,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,8358,700000,Foreign_Investor,383220,,,,,
2025-05-14,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,8358,0,Investment_Trust,0,,,,,
2025-05-14,8358,12000,Dealer_self,23000,,,,,
2025-05-14,8358,3000,Dealer_Hedging,0,,,,,
2025-05-15,8358,81000,Foreign_Investor,507193,,,,,
2025-05-15,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-15,8358,0,Investment_Trust,0,,,,,
2025-05-15,8358,2000,Dealer_self,6001,,,,,
2025-05-15,8358,0,Dealer_Hedging,101,,,,,
2025-05-16,8358,6000,Dealer_self,10000,,,,,
2025-05-16,8358,0,Investment_Trust,0,,,,,
2025-05-16,8358,2000,Dealer_Hedging,146,,,,,
2025-05-16,8358,234013,Foreign_Investor,118081,,,,,
2025-05-16,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,8358,189000,Foreign_Investor,106300,,,,,
2025-05-19,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,8358,0,Investment_Trust,0,,,,,
2025-05-19,8358,0,Dealer_self,8000,,,,,
2025-05-19,8358,0,Dealer_Hedging,3001,,,,,
2025-05-20,8358,0,Dealer_Hedging,3007,,,,,
2025-05-20,8358,6000,Dealer_self,17000,,,,,
2025-05-20,8358,0,Investment_Trust,0,,,,,
2025-05-20,8358,176000,Foreign_Investor,60320,,,,,
2025-05-20,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,8358,363000,Foreign_Investor,188450,,,,,
2025-05-21,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,8358,0,Investment_Trust,0,,,,,
2025-05-21,8358,19000,Dealer_self,35000,,,,,
2025-05-21,8358,15421,Dealer_Hedging,2767,,,,,
2025-05-22,8358,4000,Dealer_self,24000,,,,,
2025-05-22,8358,0,Investment_Trust,2441,,,,,
2025-05-22,8358,15100,Dealer_Hedging,19833,,,,,
2025-05-22,8358,509000,Foreign_Investor,458235,,,,,
2025-05-22,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,8358,636000,Foreign_Investor,98100,,,,,
2025-05-23,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,8358,0,Investment_Trust,2441,,,,,
2025-05-23,8358,2000,Dealer_self,2000,,,,,
2025-05-23,8358,12061,Dealer_Hedging,15100,,,,,
2025-05-26,8358,45000,Dealer_Hedging,10033,,,,,
2025-05-26,8358,4000,Dealer_self,18000,,,,,
2025-05-26,8358,438000,Foreign_Investor,967099,,,,,
2025-05-26,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-26,8358,0,Investment_Trust,4881,,,,,
2025-05-27,8358,449000,Foreign_Investor,1131027,,,,,
2025-05-27,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-27,8358,0,Investment_Trust,4881,,,,,
2025-05-27,8358,2000,Dealer_self,88000,,,,,
2025-05-27,8358,70000,Dealer_Hedging,43540,,,,,
2025-05-28,8358,2000,Dealer_self,36000,,,,,
2025-05-28,8358,12000,Dealer_Hedging,55476,,,,,
2025-05-28,8358,0,Investment_Trust,0,,,,,
2025-05-28,8358,323000,Foreign_Investor,357657,,,,,
2025-05-28,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,8358,209000,Foreign_Investor,283003,,,,,
2025-05-29,8358,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,8358,0,Investment_Trust,0,,,,,
2025-05-29,8358,19000,Dealer_self,35000,,,,,
2025-05-29,8358,6000,Dealer_Hedging,2059,,,,,
2025-06-02,8358,1800,Dealer_Hedging,27537,,,,,
2025-06-02,8358,2000,Dealer_self,10000,,,,,
2025-06-02,8358,0,Investment_Trust,4881,,,,,
2025-06-02,8358,255000,Foreign_Investor,228000,,,,,
2025-06-02,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,8358,1352000,Foreign_Investor,415005,,,,,
2025-06-03,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,8358,0,Investment_Trust,0,,,,,
2025-06-03,8358,16000,Dealer_self,6000,,,,,
2025-06-03,8358,151453,Dealer_Hedging,10738,,,,,
2025-06-04,8358,2000,Dealer_self,0,,,,,
2025-06-04,8358,0,Investment_Trust,0,,,,,
2025-06-04,8358,81200,Dealer_Hedging,71737,,,,,
2025-06-04,8358,82000,Foreign_Investor,1320002,,,,,
2025-06-04,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,8358,274000,Foreign_Investor,143031,,,,,
2025-06-05,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,8358,0,Investment_Trust,0,,,,,
2025-06-05,8358,17000,Dealer_self,3000,,,,,
2025-06-05,8358,4000,Dealer_Hedging,32106,,,,,
2025-06-06,8358,153000,Foreign_Investor,81828,,,,,
2025-06-06,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-06,8358,0,Investment_Trust,2444,,,,,
2025-06-06,8358,5000,Dealer_self,0,,,,,
2025-06-06,8358,3000,Dealer_Hedging,5644,,,,,
2025-06-09,8358,1756210,Foreign_Investor,1582000,,,,,
2025-06-09,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-09,8358,0,Investment_Trust,0,,,,,
2025-06-09,8358,120000,Dealer_self,9000,,,,,
2025-06-09,8358,232469,Dealer_Hedging,17552,,,,,
2025-06-10,8358,1000,Dealer_Hedging,168689,,,,,
2025-06-10,8358,115000,Dealer_self,50000,,,,,
2025-06-10,8358,0,Investment_Trust,0,,,,,
2025-06-10,8358,424000,Foreign_Investor,1831000,,,,,
2025-06-10,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,8358,496000,Foreign_Investor,574670,,,,,
2025-06-11,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,8358,0,Investment_Trust,0,,,,,
2025-06-11,8358,51000,Dealer_self,47000,,,,,
2025-06-11,8358,168,Dealer_Hedging,4369,,,,,
2025-06-12,8358,7000,Dealer_Hedging,16871,,,,,
2025-06-12,8358,102000,Dealer_self,172000,,,,,
2025-06-12,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-12,8358,563000,Foreign_Investor,2249000,,,,,
2025-06-12,8358,0,Investment_Trust,0,,,,,
2025-06-13,8358,1683000,Foreign_Investor,632000,,,,,
2025-06-13,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-13,8358,0,Investment_Trust,0,,,,,
2025-06-13,8358,63000,Dealer_self,93000,,,,,
2025-06-13,8358,1000,Dealer_Hedging,134148,,,,,
2025-06-16,8358,1000,Dealer_Hedging,5000,,,,,
2025-06-16,8358,49000,Dealer_self,81000,,,,,
2025-06-16,8358,0,Investment_Trust,0,,,,,
2025-06-16,8358,499000,Foreign_Investor,563766,,,,,
2025-06-16,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,8358,375000,Foreign_Investor,690210,,,,,
2025-06-17,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,8358,0,Investment_Trust,0,,,,,
2025-06-17,8358,11000,Dealer_self,75000,,,,,
2025-06-17,8358,100,Dealer_Hedging,2000,,,,,
2025-06-18,8358,3000,Dealer_Hedging,8000,,,,,
2025-06-18,8358,20000,Dealer_self,46000,,,,,
2025-06-18,8358,656010,Foreign_Investor,359000,,,,,
2025-06-18,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-18,8358,0,Investment_Trust,0,,,,,
2025-06-19,8358,360000,Foreign_Investor,551001,,,,,
2025-06-19,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-19,8358,0,Investment_Trust,0,,,,,
2025-06-19,8358,10000,Dealer_self,9000,,,,,
2025-06-19,8358,3000,Dealer_Hedging,17389,,,,,
2025-06-20,8358,5540,Dealer_Hedging,8273,,,,,
2025-06-20,8358,570000,Foreign_Investor,478259,,,,,
2025-06-20,8358,2000,Dealer_self,6000,,,,,
2025-06-20,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-20,8358,0,Investment_Trust,0,,,,,
2025-06-23,8358,699000,Foreign_Investor,171042,,,,,
2025-06-23,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,8358,0,Investment_Trust,4949,,,,,
2025-06-23,8358,21000,Dealer_self,4000,,,,,
2025-06-23,8358,3000,Dealer_Hedging,3187,,,,,
2025-06-24,8358,4552,Dealer_Hedging,2000,,,,,
2025-06-24,8358,0,Dealer_self,8000,,,,,
2025-06-24,8358,0,Investment_Trust,7438,,,,,
2025-06-24,8358,883000,Foreign_Investor,60000,,,,,
2025-06-24,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,8358,885000,Foreign_Investor,1203000,,,,,
2025-06-25,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,8358,0,Investment_Trust,0,,,,,
2025-06-25,8358,22000,Dealer_self,21000,,,,,
2025-06-25,8358,112204,Dealer_Hedging,15881,,,,,
2025-06-26,8358,43000,Dealer_Hedging,62782,,,,,
2025-06-26,8358,0,Investment_Trust,0,,,,,
2025-06-26,8358,6000,Dealer_self,96000,,,,,
2025-06-26,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-26,8358,167000,Foreign_Investor,1111000,,,,,
2025-06-27,8358,308000,Foreign_Investor,201000,,,,,
2025-06-27,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-27,8358,0,Investment_Trust,125031,,,,,
2025-06-27,8358,0,Dealer_self,34000,,,,,
2025-06-27,8358,1000,Dealer_Hedging,71000,,,,,
2025-06-30,8358,814000,Foreign_Investor,244000,,,,,
2025-06-30,8358,0,Foreign_Dealer_Self,0,,,,,
2025-06-30,8358,0,Investment_Trust,123494,,,,,
2025-06-30,8358,0,Dealer_self,30000,,,,,
2025-06-30,8358,20646,Dealer_Hedging,5000,,,,,
2025-07-01,8358,9000,Dealer_self,6000,,,,,
2025-07-01,8358,0,Investment_Trust,124264,,,,,
2025-07-01,8358,23244,Dealer_Hedging,9539,,,,,
2025-07-01,8358,526000,Foreign_Investor,684000,,,,,
2025-07-01,8358,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,8358,637000,Foreign_Investor,923005,,,,,
2025-07-02,8358,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,8358,0,Investment_Trust,0,,,,,
2025-07-02,8358,2000,Dealer_self,10000,,,,,
2025-07-02,8358,9761,Dealer_Hedging,19089,,,,,
2025-07-03,8358,2000,Dealer_Hedging,4776,,,,,
