date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-02-13,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-13,3035,7000,Investment_Trust,1000,,,,,
2025-02-13,3035,177129,Dealer_self,217158,,,,,
2025-02-13,3035,122380,Dealer_Hedging,22581,,,,,
2025-02-14,3035,449926,Dealer_self,278394,,,,,
2025-02-14,3035,146000,Investment_Trust,1000,,,,,
2025-02-14,3035,233028,Dealer_Hedging,94212,,,,,
2025-02-14,3035,2807054,Foreign_Investor,2876340,,,,,
2025-02-14,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,3035,1461862,Foreign_Investor,2148000,,,,,
2025-02-17,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,3035,6000,Investment_Trust,3000,,,,,
2025-02-17,3035,365557,Dealer_self,101063,,,,,
2025-02-17,3035,162298,Dealer_Hedging,113002,,,,,
2025-02-18,3035,178390,Dealer_Hedging,68526,,,,,
2025-02-18,3035,369810,Dealer_self,165343,,,,,
2025-02-18,3035,554000,Investment_Trust,17655,,,,,
2025-02-18,3035,3438254,Foreign_Investor,4548432,,,,,
2025-02-18,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,3035,2304040,Foreign_Investor,2789000,,,,,
2025-02-19,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,3035,119000,Investment_Trust,0,,,,,
2025-02-19,3035,440897,Dealer_self,167780,,,,,
2025-02-19,3035,140507,Dealer_Hedging,134837,,,,,
2025-02-20,3035,248020,Dealer_self,229523,,,,,
2025-02-20,3035,106000,Investment_Trust,0,,,,,
2025-02-20,3035,14000,Dealer_Hedging,100124,,,,,
2025-02-20,3035,2117040,Foreign_Investor,1277016,,,,,
2025-02-20,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,3035,820618,Foreign_Investor,997577,,,,,
2025-02-21,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,3035,7000,Investment_Trust,0,,,,,
2025-02-21,3035,105000,Dealer_self,113720,,,,,
2025-02-21,3035,15320,Dealer_Hedging,37483,,,,,
2025-02-24,3035,207000,Investment_Trust,210000,,,,,
2025-02-24,3035,73098,Dealer_Hedging,147425,,,,,
2025-02-24,3035,2537188,Foreign_Investor,2790002,,,,,
2025-02-24,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-24,3035,171074,Dealer_self,388493,,,,,
2025-02-25,3035,561000,Foreign_Investor,1626000,,,,,
2025-02-25,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-25,3035,131000,Investment_Trust,2000,,,,,
2025-02-25,3035,97000,Dealer_self,481265,,,,,
2025-02-25,3035,22000,Dealer_Hedging,128869,,,,,
2025-02-26,3035,94012,Dealer_self,121893,,,,,
2025-02-26,3035,22705,Dealer_Hedging,30544,,,,,
2025-02-26,3035,8000,Investment_Trust,1000,,,,,
2025-02-26,3035,752919,Foreign_Investor,1135000,,,,,
2025-02-26,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,3035,929417,Foreign_Investor,822000,,,,,
2025-02-27,3035,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,3035,0,Investment_Trust,14000,,,,,
2025-02-27,3035,19000,Dealer_self,6071,,,,,
2025-02-27,3035,31000,Dealer_Hedging,35178,,,,,
2025-03-03,3035,42204,Dealer_Hedging,53943,,,,,
2025-03-03,3035,78002,Dealer_self,39760,,,,,
2025-03-03,3035,106000,Investment_Trust,0,,,,,
2025-03-03,3035,1254541,Foreign_Investor,1881868,,,,,
2025-03-03,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,3035,1652000,Foreign_Investor,1631003,,,,,
2025-03-04,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,3035,15000,Investment_Trust,0,,,,,
2025-03-04,3035,44000,Dealer_self,159779,,,,,
2025-03-04,3035,224447,Dealer_Hedging,66792,,,,,
2025-03-05,3035,31276,Dealer_Hedging,230174,,,,,
2025-03-05,3035,94933,Dealer_self,28766,,,,,
2025-03-05,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-05,3035,1330635,Foreign_Investor,1370992,,,,,
2025-03-05,3035,27000,Investment_Trust,2000,,,,,
2025-03-06,3035,576013,Foreign_Investor,1512256,,,,,
2025-03-06,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,3035,24000,Investment_Trust,250000,,,,,
2025-03-06,3035,109095,Dealer_self,47152,,,,,
2025-03-06,3035,13000,Dealer_Hedging,95650,,,,,
2025-03-07,3035,783000,Foreign_Investor,1038256,,,,,
2025-03-07,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-07,3035,5000,Investment_Trust,0,,,,,
2025-03-07,3035,69790,Dealer_self,81025,,,,,
2025-03-07,3035,7000,Dealer_Hedging,24906,,,,,
2025-03-10,3035,50000,Dealer_Hedging,62673,,,,,
2025-03-10,3035,32000,Investment_Trust,0,,,,,
2025-03-10,3035,82000,Dealer_self,134365,,,,,
2025-03-10,3035,3543000,Foreign_Investor,4276456,,,,,
2025-03-10,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-11,3035,1800050,Foreign_Investor,3069000,,,,,
2025-03-11,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-11,3035,129281,Dealer_self,150160,,,,,
2025-03-11,3035,48000,Dealer_Hedging,117058,,,,,
2025-03-11,3035,41000,Investment_Trust,36000,,,,,
2025-03-12,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,3035,1500500,Foreign_Investor,4496463,,,,,
2025-03-12,3035,170000,Dealer_self,161203,,,,,
2025-03-12,3035,17312,Dealer_Hedging,91498,,,,,
2025-03-12,3035,0,Investment_Trust,148161,,,,,
2025-03-13,3035,0,Investment_Trust,0,,,,,
2025-03-13,3035,161544,Dealer_self,118627,,,,,
2025-03-13,3035,2104050,Foreign_Investor,1264363,,,,,
2025-03-13,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-13,3035,16017,Dealer_Hedging,53847,,,,,
2025-03-14,3035,120641,Dealer_Hedging,37167,,,,,
2025-03-14,3035,237673,Dealer_self,106928,,,,,
2025-03-14,3035,3000,Investment_Trust,89000,,,,,
2025-03-14,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-14,3035,1167000,Foreign_Investor,1143644,,,,,
2025-03-17,3035,446737,Foreign_Investor,776186,,,,,
2025-03-17,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-17,3035,0,Investment_Trust,45000,,,,,
2025-03-17,3035,87133,Dealer_self,163298,,,,,
2025-03-17,3035,13074,Dealer_Hedging,86632,,,,,
2025-03-18,3035,476000,Foreign_Investor,328256,,,,,
2025-03-18,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,3035,11000,Investment_Trust,0,,,,,
2025-03-18,3035,78052,Dealer_self,71108,,,,,
2025-03-18,3035,16588,Dealer_Hedging,16290,,,,,
2025-03-19,3035,60617,Dealer_self,74310,,,,,
2025-03-19,3035,1000,Investment_Trust,0,,,,,
2025-03-19,3035,146822,Dealer_Hedging,16500,,,,,
2025-03-19,3035,1808055,Foreign_Investor,683256,,,,,
2025-03-19,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,3035,3072056,Foreign_Investor,856467,,,,,
2025-03-20,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,3035,858000,Investment_Trust,0,,,,,
2025-03-20,3035,126766,Dealer_self,40000,,,,,
2025-03-20,3035,283129,Dealer_Hedging,33586,,,,,
2025-03-21,3035,2687619,Foreign_Investor,2157910,,,,,
2025-03-21,3035,244688,Dealer_Hedging,172578,,,,,
2025-03-21,3035,42729,Dealer_self,185000,,,,,
2025-03-21,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-21,3035,3145000,Investment_Trust,100000,,,,,
2025-03-24,3035,1029000,Foreign_Investor,1918236,,,,,
2025-03-24,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,3035,52283,Dealer_self,86000,,,,,
2025-03-24,3035,44000,Dealer_Hedging,320346,,,,,
2025-03-24,3035,969000,Investment_Trust,0,,,,,
2025-03-25,3035,60917,Dealer_self,45026,,,,,
2025-03-25,3035,1467000,Investment_Trust,284000,,,,,
2025-03-25,3035,140003,Dealer_Hedging,75225,,,,,
2025-03-25,3035,2543000,Foreign_Investor,2347686,,,,,
2025-03-25,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,3035,0,Investment_Trust,0,,,,,
2025-03-26,3035,146845,Dealer_self,95001,,,,,
2025-03-26,3035,839000,Foreign_Investor,1347000,,,,,
2025-03-26,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,3035,76607,Dealer_Hedging,71304,,,,,
2025-03-27,3035,50332,Dealer_self,62140,,,,,
2025-03-27,3035,0,Investment_Trust,61000,,,,,
2025-03-27,3035,40099,Dealer_Hedging,127619,,,,,
2025-03-27,3035,1201500,Foreign_Investor,766000,,,,,
2025-03-27,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,3035,846000,Foreign_Investor,1677632,,,,,
2025-03-28,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,3035,507000,Investment_Trust,0,,,,,
2025-03-28,3035,111198,Dealer_self,195426,,,,,
2025-03-28,3035,113356,Dealer_Hedging,66789,,,,,
2025-03-31,3035,1316000,Foreign_Investor,2927695,,,,,
2025-03-31,3035,0,Foreign_Dealer_Self,0,,,,,
2025-03-31,3035,63000,Investment_Trust,113000,,,,,
2025-03-31,3035,273423,Dealer_self,338591,,,,,
2025-03-31,3035,26000,Dealer_Hedging,236421,,,,,
2025-04-01,3035,152648,Dealer_self,271512,,,,,
2025-04-01,3035,9000,Investment_Trust,43000,,,,,
2025-04-01,3035,125314,Dealer_Hedging,68542,,,,,
2025-04-01,3035,2525565,Foreign_Investor,2558972,,,,,
2025-04-01,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,3035,3999528,Foreign_Investor,2157250,,,,,
2025-04-02,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,3035,1041000,Investment_Trust,0,,,,,
2025-04-02,3035,156426,Dealer_self,319047,,,,,
2025-04-02,3035,205895,Dealer_Hedging,63754,,,,,
2025-04-07,3035,0,Dealer_Hedging,29600,,,,,
2025-04-07,3035,0,Dealer_self,0,,,,,
2025-04-07,3035,6000,Investment_Trust,0,,,,,
2025-04-07,3035,57000,Foreign_Investor,14000,,,,,
2025-04-07,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,3035,2293005,Foreign_Investor,3370453,,,,,
2025-04-08,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,3035,6000,Investment_Trust,20000,,,,,
2025-04-08,3035,347232,Dealer_self,300018,,,,,
2025-04-08,3035,77084,Dealer_Hedging,278417,,,,,
2025-04-09,3035,218283,Dealer_self,113267,,,,,
2025-04-09,3035,0,Investment_Trust,0,,,,,
2025-04-09,3035,16339,Dealer_Hedging,135418,,,,,
2025-04-09,3035,3604861,Foreign_Investor,2242319,,,,,
2025-04-09,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,3035,151000,Foreign_Investor,91000,,,,,
2025-04-10,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,3035,36000,Investment_Trust,417,,,,,
2025-04-10,3035,0,Dealer_self,5000,,,,,
2025-04-10,3035,29000,Dealer_Hedging,1000,,,,,
2025-04-11,3035,244249,Dealer_Hedging,26876,,,,,
2025-04-11,3035,366882,Dealer_self,398805,,,,,
2025-04-11,3035,3885807,Foreign_Investor,3609000,,,,,
2025-04-11,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-11,3035,1000,Investment_Trust,41000,,,,,
2025-04-14,3035,2499190,Foreign_Investor,2653198,,,,,
2025-04-14,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-14,3035,569000,Investment_Trust,12000,,,,,
2025-04-14,3035,268107,Dealer_self,288122,,,,,
2025-04-14,3035,223320,Dealer_Hedging,278059,,,,,
2025-04-15,3035,110856,Dealer_Hedging,97001,,,,,
2025-04-15,3035,1057000,Investment_Trust,3000,,,,,
2025-04-15,3035,60763,Dealer_self,151248,,,,,
2025-04-15,3035,2902632,Foreign_Investor,1851108,,,,,
2025-04-15,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,3035,1440071,Foreign_Investor,1384482,,,,,
2025-04-16,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,3035,0,Investment_Trust,2000,,,,,
2025-04-16,3035,11140,Dealer_self,73371,,,,,
2025-04-16,3035,33938,Dealer_Hedging,91608,,,,,
2025-04-17,3035,37922,Dealer_Hedging,332639,,,,,
2025-04-17,3035,80944,Dealer_self,163903,,,,,
2025-04-17,3035,22000,Investment_Trust,29000,,,,,
2025-04-17,3035,3645011,Foreign_Investor,4110249,,,,,
2025-04-17,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,3035,2984250,Foreign_Investor,3725009,,,,,
2025-04-18,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,3035,150000,Investment_Trust,249000,,,,,
2025-04-18,3035,37811,Dealer_self,49857,,,,,
2025-04-18,3035,36797,Dealer_Hedging,80332,,,,,
2025-04-21,3035,40948,Dealer_Hedging,121009,,,,,
2025-04-21,3035,67568,Dealer_self,44064,,,,,
2025-04-21,3035,0,Investment_Trust,248000,,,,,
2025-04-21,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-21,3035,1734005,Foreign_Investor,1066000,,,,,
2025-04-22,3035,2732000,Foreign_Investor,1788005,,,,,
2025-04-22,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-22,3035,0,Investment_Trust,1637000,,,,,
2025-04-22,3035,93025,Dealer_self,104009,,,,,
2025-04-22,3035,167798,Dealer_Hedging,151729,,,,,
2025-04-23,3035,5274553,Foreign_Investor,8164300,,,,,
2025-04-23,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-23,3035,1000,Investment_Trust,4846000,,,,,
2025-04-23,3035,80000,Dealer_self,125869,,,,,
2025-04-23,3035,45192,Dealer_Hedging,236045,,,,,
2025-04-24,3035,168127,Dealer_Hedging,72038,,,,,
2025-04-24,3035,103478,Dealer_self,41604,,,,,
2025-04-24,3035,34000,Investment_Trust,2237000,,,,,
2025-04-24,3035,4060082,Foreign_Investor,2198000,,,,,
2025-04-24,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,3035,4313004,Foreign_Investor,1498799,,,,,
2025-04-25,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,3035,4000,Investment_Trust,2979054,,,,,
2025-04-25,3035,105232,Dealer_self,44734,,,,,
2025-04-25,3035,328525,Dealer_Hedging,148241,,,,,
2025-04-28,3035,102000,Investment_Trust,40000,,,,,
2025-04-28,3035,202120,Dealer_Hedging,179138,,,,,
2025-04-28,3035,8306,Dealer_self,6993,,,,,
2025-04-28,3035,2428120,Foreign_Investor,2860001,,,,,
2025-04-28,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,3035,1741000,Foreign_Investor,1162279,,,,,
2025-04-29,3035,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,3035,110000,Investment_Trust,0,,,,,
2025-04-29,3035,7120,Dealer_self,57590,,,,,
2025-04-29,3035,112210,Dealer_Hedging,114362,,,,,
2025-04-30,3035,20000,Dealer_self,255093,,,,,
2025-04-30,3035,0,Investment_Trust,0,,,,,
2025-04-30,3035,14600,Dealer_Hedging,57423,,,,,
2025-04-30,3035,1388738,Foreign_Investor,1768000,,,,,
2025-04-30,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,3035,153468,Dealer_self,16127,,,,,
2025-05-02,3035,106322,Dealer_Hedging,12835,,,,,
2025-05-02,3035,2126350,Foreign_Investor,3000581,,,,,
2025-05-02,3035,0,Investment_Trust,35000,,,,,
2025-05-05,3035,1000,Investment_Trust,15000,,,,,
2025-05-05,3035,41338,Dealer_Hedging,210412,,,,,
2025-05-05,3035,3089095,Foreign_Investor,3257000,,,,,
2025-05-05,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-05,3035,105009,Dealer_self,398716,,,,,
2025-05-06,3035,3201020,Foreign_Investor,1646040,,,,,
2025-05-06,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-06,3035,87000,Investment_Trust,2000,,,,,
2025-05-06,3035,27642,Dealer_self,174276,,,,,
2025-05-06,3035,92080,Dealer_Hedging,86268,,,,,
2025-05-07,3035,59960,Dealer_self,136257,,,,,
2025-05-07,3035,5615,Dealer_Hedging,177941,,,,,
2025-05-07,3035,6000,Investment_Trust,1000,,,,,
2025-05-07,3035,1446020,Foreign_Investor,1092020,,,,,
2025-05-07,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,3035,2288201,Foreign_Investor,957217,,,,,
2025-05-08,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,3035,3000,Investment_Trust,0,,,,,
2025-05-08,3035,316649,Dealer_self,13766,,,,,
2025-05-08,3035,106000,Dealer_Hedging,9152,,,,,
2025-05-09,3035,98972,Dealer_Hedging,72031,,,,,
2025-05-09,3035,232000,Dealer_self,55295,,,,,
2025-05-09,3035,1000,Investment_Trust,0,,,,,
2025-05-09,3035,1326006,Foreign_Investor,1170816,,,,,
2025-05-09,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,3035,3007000,Foreign_Investor,1047300,,,,,
2025-05-12,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,3035,0,Investment_Trust,111000,,,,,
2025-05-12,3035,189807,Dealer_self,298889,,,,,
2025-05-12,3035,123915,Dealer_Hedging,79034,,,,,
2025-05-13,3035,43450,Dealer_self,174547,,,,,
2025-05-13,3035,0,Investment_Trust,36000,,,,,
2025-05-13,3035,7000,Dealer_Hedging,207031,,,,,
2025-05-13,3035,1636100,Foreign_Investor,1195000,,,,,
2025-05-13,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,3035,1546750,Foreign_Investor,1040000,,,,,
2025-05-14,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,3035,0,Investment_Trust,0,,,,,
2025-05-14,3035,50716,Dealer_self,873,,,,,
2025-05-14,3035,144175,Dealer_Hedging,15913,,,,,
2025-05-15,3035,387000,Foreign_Investor,1048000,,,,,
2025-05-15,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-15,3035,5000,Investment_Trust,1000,,,,,
2025-05-15,3035,27000,Dealer_self,10234,,,,,
2025-05-15,3035,56580,Dealer_Hedging,113292,,,,,
2025-05-16,3035,39760,Dealer_self,42674,,,,,
2025-05-16,3035,4000,Investment_Trust,481000,,,,,
2025-05-16,3035,16744,Dealer_Hedging,11916,,,,,
2025-05-16,3035,584707,Foreign_Investor,579780,,,,,
2025-05-16,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,3035,538000,Foreign_Investor,904866,,,,,
2025-05-19,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,3035,6052,Investment_Trust,123000,,,,,
2025-05-19,3035,124000,Dealer_self,27459,,,,,
2025-05-19,3035,29170,Dealer_Hedging,43902,,,,,
2025-05-20,3035,208641,Dealer_Hedging,96473,,,,,
2025-05-20,3035,46010,Dealer_self,102131,,,,,
2025-05-20,3035,2000,Investment_Trust,85000,,,,,
2025-05-20,3035,1364000,Foreign_Investor,1055000,,,,,
2025-05-20,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,3035,1459306,Foreign_Investor,1330587,,,,,
2025-05-21,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,3035,0,Investment_Trust,68000,,,,,
2025-05-21,3035,152000,Dealer_self,81526,,,,,
2025-05-21,3035,505564,Dealer_Hedging,14384,,,,,
2025-05-22,3035,100000,Dealer_self,20196,,,,,
2025-05-22,3035,0,Investment_Trust,3000,,,,,
2025-05-22,3035,15000,Dealer_Hedging,105706,,,,,
2025-05-22,3035,538000,Foreign_Investor,1086006,,,,,
2025-05-22,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,3035,746300,Foreign_Investor,811744,,,,,
2025-05-23,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,3035,45127,Dealer_self,44423,,,,,
2025-05-23,3035,73395,Dealer_Hedging,32443,,,,,
2025-05-23,3035,0,Investment_Trust,8000,,,,,
2025-05-26,3035,7432,Dealer_Hedging,108781,,,,,
2025-05-26,3035,57000,Dealer_self,343004,,,,,
2025-05-26,3035,1210200,Foreign_Investor,1302000,,,,,
2025-05-26,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-26,3035,0,Investment_Trust,0,,,,,
2025-05-27,3035,436000,Foreign_Investor,1234620,,,,,
2025-05-27,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-27,3035,0,Investment_Trust,90000,,,,,
2025-05-27,3035,27000,Dealer_self,222664,,,,,
2025-05-27,3035,4000,Dealer_Hedging,39263,,,,,
2025-05-28,3035,8757,Dealer_self,85370,,,,,
2025-05-28,3035,214262,Dealer_Hedging,92001,,,,,
2025-05-28,3035,0,Investment_Trust,39000,,,,,
2025-05-28,3035,622300,Foreign_Investor,1119028,,,,,
2025-05-28,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,3035,1059624,Foreign_Investor,769516,,,,,
2025-05-29,3035,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,3035,0,Investment_Trust,2000,,,,,
2025-05-29,3035,25076,Dealer_self,68860,,,,,
2025-05-29,3035,121032,Dealer_Hedging,8234,,,,,
2025-06-02,3035,118000,Dealer_Hedging,152662,,,,,
2025-06-02,3035,159201,Dealer_self,103938,,,,,
2025-06-02,3035,2000,Investment_Trust,374000,,,,,
2025-06-02,3035,1918563,Foreign_Investor,3921921,,,,,
2025-06-02,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,3035,1150007,Foreign_Investor,1005000,,,,,
2025-06-03,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,3035,0,Investment_Trust,107000,,,,,
2025-06-03,3035,123000,Dealer_self,35198,,,,,
2025-06-03,3035,199300,Dealer_Hedging,6916,,,,,
2025-06-04,3035,342631,Dealer_self,84208,,,,,
2025-06-04,3035,0,Investment_Trust,0,,,,,
2025-06-04,3035,427993,Dealer_Hedging,41000,,,,,
2025-06-04,3035,3904127,Foreign_Investor,2342000,,,,,
2025-06-04,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,3035,918150,Foreign_Investor,648123,,,,,
2025-06-05,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,3035,0,Investment_Trust,57324,,,,,
2025-06-05,3035,62882,Dealer_self,3232,,,,,
2025-06-05,3035,62317,Dealer_Hedging,146994,,,,,
2025-06-06,3035,696000,Foreign_Investor,459000,,,,,
2025-06-06,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-06,3035,0,Investment_Trust,0,,,,,
2025-06-06,3035,155000,Dealer_self,0,,,,,
2025-06-06,3035,68199,Dealer_Hedging,47523,,,,,
2025-06-09,3035,637000,Foreign_Investor,857000,,,,,
2025-06-09,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-09,3035,1000,Investment_Trust,0,,,,,
2025-06-09,3035,46000,Dealer_self,10748,,,,,
2025-06-09,3035,20000,Dealer_Hedging,58340,,,,,
2025-06-10,3035,63087,Dealer_Hedging,4000,,,,,
2025-06-10,3035,116039,Dealer_self,16361,,,,,
2025-06-10,3035,1000,Investment_Trust,0,,,,,
2025-06-10,3035,1300000,Foreign_Investor,972000,,,,,
2025-06-10,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,3035,2044020,Foreign_Investor,987200,,,,,
2025-06-11,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,3035,0,Investment_Trust,0,,,,,
2025-06-11,3035,71074,Dealer_self,63189,,,,,
2025-06-11,3035,24901,Dealer_Hedging,15789,,,,,
2025-06-12,3035,7172,Dealer_Hedging,22272,,,,,
2025-06-12,3035,51000,Dealer_self,24731,,,,,
2025-06-12,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-12,3035,408000,Foreign_Investor,570000,,,,,
2025-06-12,3035,0,Investment_Trust,1000,,,,,
2025-06-13,3035,395000,Foreign_Investor,525000,,,,,
2025-06-13,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-13,3035,1000,Investment_Trust,1000,,,,,
2025-06-13,3035,19000,Dealer_self,83852,,,,,
2025-06-13,3035,2000,Dealer_Hedging,22285,,,,,
2025-06-16,3035,252358,Dealer_Hedging,7000,,,,,
2025-06-16,3035,198000,Dealer_self,10497,,,,,
2025-06-16,3035,1000,Investment_Trust,1000,,,,,
2025-06-16,3035,846000,Foreign_Investor,532500,,,,,
2025-06-16,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,3035,805094,Foreign_Investor,1333000,,,,,
2025-06-17,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,3035,0,Investment_Trust,2000,,,,,
2025-06-17,3035,43000,Dealer_self,190300,,,,,
2025-06-17,3035,16125,Dealer_Hedging,323221,,,,,
2025-06-18,3035,4000,Dealer_Hedging,169026,,,,,
2025-06-18,3035,3963,Dealer_self,31351,,,,,
2025-06-18,3035,411010,Foreign_Investor,686000,,,,,
2025-06-18,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-18,3035,0,Investment_Trust,0,,,,,
2025-06-19,3035,2655940,Foreign_Investor,2610020,,,,,
2025-06-19,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-19,3035,0,Investment_Trust,53000,,,,,
2025-06-19,3035,234676,Dealer_self,172611,,,,,
2025-06-19,3035,176629,Dealer_Hedging,23362,,,,,
2025-06-20,3035,56000,Dealer_self,307447,,,,,
2025-06-20,3035,26052,Dealer_Hedging,101216,,,,,
2025-06-20,3035,3000,Investment_Trust,5000,,,,,
2025-06-20,3035,1419050,Foreign_Investor,5586126,,,,,
2025-06-20,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,3035,653010,Foreign_Investor,1377100,,,,,
2025-06-23,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,3035,0,Investment_Trust,5000,,,,,
2025-06-23,3035,99000,Dealer_self,48781,,,,,
2025-06-23,3035,5312,Dealer_Hedging,30931,,,,,
2025-06-24,3035,66360,Dealer_Hedging,27914,,,,,
2025-06-24,3035,42919,Dealer_self,43373,,,,,
2025-06-24,3035,3000,Investment_Trust,4000,,,,,
2025-06-24,3035,1847066,Foreign_Investor,865000,,,,,
2025-06-24,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,3035,2151100,Foreign_Investor,1052888,,,,,
2025-06-25,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,3035,0,Investment_Trust,3000,,,,,
2025-06-25,3035,87022,Dealer_self,62000,,,,,
2025-06-25,3035,113775,Dealer_Hedging,33149,,,,,
2025-06-26,3035,13147,Dealer_Hedging,119963,,,,,
2025-06-26,3035,0,Investment_Trust,1000,,,,,
2025-06-26,3035,34220,Dealer_self,528006,,,,,
2025-06-26,3035,2066775,Foreign_Investor,1745000,,,,,
2025-06-26,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-27,3035,3063830,Foreign_Investor,3551000,,,,,
2025-06-27,3035,0,Foreign_Dealer_Self,0,,,,,
2025-06-27,3035,0,Investment_Trust,11000,,,,,
2025-06-27,3035,86436,Dealer_self,303291,,,,,
2025-06-27,3035,119341,Dealer_Hedging,29635,,,,,
2025-06-30,3035,8892,Dealer_Hedging,64619,,,,,
2025-06-30,3035,0,Investment_Trust,1000,,,,,
2025-06-30,3035,11000,Dealer_self,302317,,,,,
2025-06-30,3035,1395000,Foreign_Investor,1267000,,,,,
