date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-02-17,3535,0,Investment_Trust,0,,,,,
2025-02-17,3535,2000,Dealer_self,2686,,,,,
2025-02-17,3535,0,Dealer_Hedging,0,,,,,
2025-02-18,3535,0,Dealer_Hedging,0,,,,,
2025-02-18,3535,1000,Dealer_self,0,,,,,
2025-02-18,3535,0,Investment_Trust,0,,,,,
2025-02-18,3535,393000,Foreign_Investor,145000,,,,,
2025-02-18,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,3535,1305000,Foreign_Investor,1728000,,,,,
2025-02-19,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,3535,0,Investment_Trust,0,,,,,
2025-02-19,3535,7000,Dealer_self,11408,,,,,
2025-02-19,3535,0,Dealer_Hedging,0,,,,,
2025-02-20,3535,0,Dealer_self,1811,,,,,
2025-02-20,3535,0,Investment_Trust,0,,,,,
2025-02-20,3535,0,Dealer_Hedging,0,,,,,
2025-02-20,3535,556000,Foreign_Investor,1566000,,,,,
2025-02-20,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,3535,331000,Foreign_Investor,152000,,,,,
2025-02-21,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,3535,0,Investment_Trust,0,,,,,
2025-02-21,3535,0,Dealer_self,1000,,,,,
2025-02-21,3535,0,Dealer_Hedging,0,,,,,
2025-02-24,3535,0,Dealer_Hedging,0,,,,,
2025-02-24,3535,3000,Dealer_self,129,,,,,
2025-02-24,3535,55000,Foreign_Investor,211000,,,,,
2025-02-24,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-24,3535,0,Investment_Trust,0,,,,,
2025-02-25,3535,124000,Foreign_Investor,289000,,,,,
2025-02-25,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-25,3535,0,Investment_Trust,0,,,,,
2025-02-25,3535,0,Dealer_self,4547,,,,,
2025-02-25,3535,0,Dealer_Hedging,0,,,,,
2025-02-26,3535,2000,Dealer_self,2368,,,,,
2025-02-26,3535,0,Dealer_Hedging,0,,,,,
2025-02-26,3535,0,Investment_Trust,0,,,,,
2025-02-26,3535,90001,Foreign_Investor,163000,,,,,
2025-02-26,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,3535,158000,Foreign_Investor,195000,,,,,
2025-02-27,3535,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,3535,0,Investment_Trust,0,,,,,
2025-02-27,3535,6000,Dealer_self,5131,,,,,
2025-02-27,3535,0,Dealer_Hedging,0,,,,,
2025-03-03,3535,0,Dealer_Hedging,0,,,,,
2025-03-03,3535,2000,Dealer_self,2306,,,,,
2025-03-03,3535,0,Investment_Trust,0,,,,,
2025-03-03,3535,273000,Foreign_Investor,641000,,,,,
2025-03-03,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,3535,200000,Foreign_Investor,335000,,,,,
2025-03-04,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,3535,0,Investment_Trust,0,,,,,
2025-03-04,3535,4000,Dealer_self,6649,,,,,
2025-03-04,3535,0,Dealer_Hedging,0,,,,,
2025-03-05,3535,0,Dealer_self,5001,,,,,
2025-03-05,3535,0,Investment_Trust,0,,,,,
2025-03-05,3535,0,Dealer_Hedging,0,,,,,
2025-03-05,3535,429000,Foreign_Investor,166000,,,,,
2025-03-05,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,3535,48000,Foreign_Investor,234000,,,,,
2025-03-06,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,3535,0,Investment_Trust,0,,,,,
2025-03-06,3535,1000,Dealer_self,1022,,,,,
2025-03-06,3535,0,Dealer_Hedging,0,,,,,
2025-03-07,3535,69000,Foreign_Investor,172000,,,,,
2025-03-07,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-07,3535,0,Investment_Trust,0,,,,,
2025-03-07,3535,5000,Dealer_self,1046,,,,,
2025-03-07,3535,0,Dealer_Hedging,0,,,,,
2025-03-10,3535,123000,Foreign_Investor,118000,,,,,
2025-03-10,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-10,3535,0,Investment_Trust,0,,,,,
2025-03-10,3535,0,Dealer_self,5000,,,,,
2025-03-10,3535,0,Dealer_Hedging,0,,,,,
2025-03-11,3535,0,Dealer_Hedging,0,,,,,
2025-03-11,3535,2000,Dealer_self,2099,,,,,
2025-03-11,3535,0,Investment_Trust,0,,,,,
2025-03-11,3535,313000,Foreign_Investor,226000,,,,,
2025-03-11,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,3535,72000,Foreign_Investor,153000,,,,,
2025-03-12,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,3535,0,Investment_Trust,0,,,,,
2025-03-12,3535,5000,Dealer_self,3360,,,,,
2025-03-12,3535,0,Dealer_Hedging,0,,,,,
2025-03-13,3535,0,Dealer_Hedging,0,,,,,
2025-03-13,3535,3000,Dealer_self,2192,,,,,
2025-03-13,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-13,3535,154000,Foreign_Investor,189000,,,,,
2025-03-13,3535,0,Investment_Trust,0,,,,,
2025-03-14,3535,589000,Foreign_Investor,189000,,,,,
2025-03-14,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-14,3535,0,Investment_Trust,0,,,,,
2025-03-14,3535,0,Dealer_self,175,,,,,
2025-03-14,3535,0,Dealer_Hedging,0,,,,,
2025-03-17,3535,0,Dealer_Hedging,0,,,,,
2025-03-17,3535,10000,Dealer_self,0,,,,,
2025-03-17,3535,0,Investment_Trust,0,,,,,
2025-03-17,3535,574000,Foreign_Investor,233000,,,,,
2025-03-17,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,3535,92000,Foreign_Investor,218000,,,,,
2025-03-18,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,3535,0,Investment_Trust,0,,,,,
2025-03-18,3535,34000,Dealer_self,0,,,,,
2025-03-18,3535,0,Dealer_Hedging,0,,,,,
2025-03-19,3535,0,Dealer_Hedging,0,,,,,
2025-03-19,3535,0,Dealer_self,0,,,,,
2025-03-19,3535,127000,Foreign_Investor,221000,,,,,
2025-03-19,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-19,3535,0,Investment_Trust,0,,,,,
2025-03-20,3535,257000,Foreign_Investor,115000,,,,,
2025-03-20,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,3535,0,Investment_Trust,0,,,,,
2025-03-20,3535,5000,Dealer_self,0,,,,,
2025-03-20,3535,0,Dealer_Hedging,0,,,,,
2025-03-21,3535,0,Dealer_self,5000,,,,,
2025-03-21,3535,0,Dealer_Hedging,0,,,,,
2025-03-21,3535,0,Investment_Trust,0,,,,,
2025-03-21,3535,290000,Foreign_Investor,193000,,,,,
2025-03-21,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,3535,99000,Foreign_Investor,295000,,,,,
2025-03-24,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,3535,0,Investment_Trust,0,,,,,
2025-03-24,3535,0,Dealer_self,0,,,,,
2025-03-24,3535,0,Dealer_Hedging,0,,,,,
2025-03-25,3535,0,Dealer_Hedging,0,,,,,
2025-03-25,3535,0,Dealer_self,0,,,,,
2025-03-25,3535,0,Investment_Trust,0,,,,,
2025-03-25,3535,723000,Foreign_Investor,249000,,,,,
2025-03-25,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,3535,265001,Foreign_Investor,119000,,,,,
2025-03-26,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,3535,0,Investment_Trust,0,,,,,
2025-03-26,3535,0,Dealer_self,0,,,,,
2025-03-26,3535,0,Dealer_Hedging,0,,,,,
2025-03-27,3535,0,Dealer_Hedging,0,,,,,
2025-03-27,3535,0,Dealer_self,0,,,,,
2025-03-27,3535,0,Investment_Trust,0,,,,,
2025-03-27,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-27,3535,527000,Foreign_Investor,177000,,,,,
2025-03-28,3535,1080000,Foreign_Investor,222545,,,,,
2025-03-28,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,3535,0,Investment_Trust,0,,,,,
2025-03-28,3535,1000,Dealer_self,1000,,,,,
2025-03-28,3535,0,Dealer_Hedging,0,,,,,
2025-03-31,3535,1811000,Foreign_Investor,619000,,,,,
2025-03-31,3535,0,Foreign_Dealer_Self,0,,,,,
2025-03-31,3535,0,Investment_Trust,0,,,,,
2025-03-31,3535,2000,Dealer_self,1000,,,,,
2025-03-31,3535,0,Dealer_Hedging,0,,,,,
2025-04-01,3535,0,Dealer_self,27000,,,,,
2025-04-01,3535,0,Investment_Trust,0,,,,,
2025-04-01,3535,0,Dealer_Hedging,0,,,,,
2025-04-01,3535,594000,Foreign_Investor,387000,,,,,
2025-04-01,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,3535,633000,Foreign_Investor,412000,,,,,
2025-04-02,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,3535,0,Investment_Trust,0,,,,,
2025-04-02,3535,0,Dealer_self,8000,,,,,
2025-04-02,3535,0,Dealer_Hedging,0,,,,,
2025-04-07,3535,0,Dealer_Hedging,0,,,,,
2025-04-07,3535,0,Dealer_self,0,,,,,
2025-04-07,3535,0,Investment_Trust,0,,,,,
2025-04-07,3535,45000,Foreign_Investor,17000,,,,,
2025-04-07,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,3535,13000,Foreign_Investor,1000,,,,,
2025-04-08,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,3535,0,Investment_Trust,0,,,,,
2025-04-08,3535,0,Dealer_self,0,,,,,
2025-04-08,3535,0,Dealer_Hedging,0,,,,,
2025-04-09,3535,0,Dealer_self,0,,,,,
2025-04-09,3535,0,Investment_Trust,0,,,,,
2025-04-09,3535,0,Dealer_Hedging,0,,,,,
2025-04-09,3535,3000,Foreign_Investor,0,,,,,
2025-04-09,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,3535,343000,Foreign_Investor,915000,,,,,
2025-04-10,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,3535,0,Investment_Trust,0,,,,,
2025-04-10,3535,33000,Dealer_self,0,,,,,
2025-04-10,3535,0,Dealer_Hedging,0,,,,,
2025-04-11,3535,0,Dealer_Hedging,0,,,,,
2025-04-11,3535,2000,Dealer_self,25639,,,,,
2025-04-11,3535,759483,Foreign_Investor,496000,,,,,
2025-04-11,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-11,3535,0,Investment_Trust,0,,,,,
2025-04-14,3535,781091,Foreign_Investor,508483,,,,,
2025-04-14,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-14,3535,0,Investment_Trust,0,,,,,
2025-04-14,3535,0,Dealer_self,2000,,,,,
2025-04-14,3535,0,Dealer_Hedging,0,,,,,
2025-04-15,3535,5005,Dealer_self,0,,,,,
2025-04-15,3535,0,Dealer_Hedging,0,,,,,
2025-04-15,3535,0,Investment_Trust,0,,,,,
2025-04-15,3535,404000,Foreign_Investor,284091,,,,,
2025-04-15,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,3535,411008,Foreign_Investor,340000,,,,,
2025-04-16,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,3535,0,Investment_Trust,0,,,,,
2025-04-16,3535,0,Dealer_self,3001,,,,,
2025-04-16,3535,0,Dealer_Hedging,0,,,,,
2025-04-17,3535,0,Dealer_Hedging,0,,,,,
2025-04-17,3535,0,Dealer_self,1000,,,,,
2025-04-17,3535,0,Investment_Trust,0,,,,,
2025-04-17,3535,303123,Foreign_Investor,195008,,,,,
2025-04-17,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,3535,199893,Foreign_Investor,274123,,,,,
2025-04-18,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,3535,0,Investment_Trust,0,,,,,
2025-04-18,3535,0,Dealer_self,3000,,,,,
2025-04-18,3535,0,Dealer_Hedging,0,,,,,
2025-04-21,3535,0,Dealer_Hedging,0,,,,,
2025-04-21,3535,0,Dealer_self,0,,,,,
2025-04-21,3535,0,Investment_Trust,0,,,,,
2025-04-21,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-21,3535,290214,Foreign_Investor,184509,,,,,
2025-04-22,3535,380153,Foreign_Investor,754598,,,,,
2025-04-22,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-22,3535,0,Investment_Trust,0,,,,,
2025-04-22,3535,1000,Dealer_self,7359,,,,,
2025-04-22,3535,0,Dealer_Hedging,0,,,,,
2025-04-23,3535,963353,Foreign_Investor,1169153,,,,,
2025-04-23,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-23,3535,0,Investment_Trust,0,,,,,
2025-04-23,3535,15171,Dealer_self,1662,,,,,
2025-04-23,3535,0,Dealer_Hedging,0,,,,,
2025-04-24,3535,0,Dealer_self,15000,,,,,
2025-04-24,3535,0,Investment_Trust,0,,,,,
2025-04-24,3535,0,Dealer_Hedging,0,,,,,
2025-04-24,3535,429005,Foreign_Investor,610000,,,,,
2025-04-24,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,3535,294455,Foreign_Investor,196358,,,,,
2025-04-25,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,3535,0,Investment_Trust,0,,,,,
2025-04-25,3535,3000,Dealer_self,171,,,,,
2025-04-25,3535,0,Dealer_Hedging,0,,,,,
2025-04-28,3535,0,Dealer_Hedging,0,,,,,
2025-04-28,3535,4000,Dealer_self,0,,,,,
2025-04-28,3535,0,Investment_Trust,0,,,,,
2025-04-28,3535,157052,Foreign_Investor,112139,,,,,
2025-04-28,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,3535,1022140,Foreign_Investor,617368,,,,,
2025-04-29,3535,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,3535,0,Investment_Trust,0,,,,,
2025-04-29,3535,1020,Dealer_self,0,,,,,
2025-04-29,3535,0,Dealer_Hedging,0,,,,,
2025-04-30,3535,1000,Dealer_self,20,,,,,
2025-04-30,3535,0,Investment_Trust,0,,,,,
2025-04-30,3535,0,Dealer_Hedging,0,,,,,
2025-04-30,3535,749799,Foreign_Investor,1078140,,,,,
2025-04-30,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,3535,120000,Foreign_Investor,357529,,,,,
2025-05-02,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,3535,0,Investment_Trust,0,,,,,
2025-05-02,3535,3000,Dealer_self,0,,,,,
2025-05-02,3535,0,Dealer_Hedging,0,,,,,
2025-05-05,3535,0,Dealer_Hedging,0,,,,,
2025-05-05,3535,0,Dealer_self,5000,,,,,
2025-05-05,3535,367278,Foreign_Investor,358270,,,,,
2025-05-05,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-05,3535,0,Investment_Trust,0,,,,,
2025-05-06,3535,543415,Foreign_Investor,374278,,,,,
2025-05-06,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-06,3535,0,Investment_Trust,0,,,,,
2025-05-06,3535,2000,Dealer_self,1000,,,,,
2025-05-06,3535,0,Dealer_Hedging,0,,,,,
2025-05-07,3535,1000,Dealer_self,1000,,,,,
2025-05-07,3535,0,Dealer_Hedging,0,,,,,
2025-05-07,3535,0,Investment_Trust,0,,,,,
2025-05-07,3535,126011,Foreign_Investor,265415,,,,,
2025-05-07,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,3535,559427,Foreign_Investor,577011,,,,,
2025-05-08,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,3535,0,Investment_Trust,0,,,,,
2025-05-08,3535,4000,Dealer_self,0,,,,,
2025-05-08,3535,0,Dealer_Hedging,0,,,,,
2025-05-09,3535,0,Dealer_Hedging,0,,,,,
2025-05-09,3535,6000,Dealer_self,0,,,,,
2025-05-09,3535,0,Investment_Trust,0,,,,,
2025-05-09,3535,235613,Foreign_Investor,174427,,,,,
2025-05-09,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,3535,447001,Foreign_Investor,214613,,,,,
2025-05-12,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,3535,0,Investment_Trust,0,,,,,
2025-05-12,3535,6000,Dealer_self,0,,,,,
2025-05-12,3535,0,Dealer_Hedging,0,,,,,
2025-05-13,3535,4000,Dealer_self,0,,,,,
2025-05-13,3535,0,Investment_Trust,0,,,,,
2025-05-13,3535,0,Dealer_Hedging,0,,,,,
2025-05-13,3535,534309,Foreign_Investor,352001,,,,,
2025-05-13,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,3535,401731,Foreign_Investor,259309,,,,,
2025-05-14,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,3535,0,Investment_Trust,0,,,,,
2025-05-14,3535,6000,Dealer_self,1000,,,,,
2025-05-14,3535,0,Dealer_Hedging,0,,,,,
2025-05-15,3535,133252,Foreign_Investor,276581,,,,,
2025-05-15,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-15,3535,0,Investment_Trust,0,,,,,
2025-05-15,3535,0,Dealer_self,0,,,,,
2025-05-15,3535,0,Dealer_Hedging,0,,,,,
2025-05-16,3535,0,Dealer_self,0,,,,,
2025-05-16,3535,0,Investment_Trust,0,,,,,
2025-05-16,3535,0,Dealer_Hedging,0,,,,,
2025-05-16,3535,168300,Foreign_Investor,430252,,,,,
2025-05-16,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,3535,212457,Foreign_Investor,161000,,,,,
2025-05-19,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,3535,0,Investment_Trust,0,,,,,
2025-05-19,3535,0,Dealer_self,1000,,,,,
2025-05-19,3535,0,Dealer_Hedging,0,,,,,
2025-05-20,3535,0,Dealer_Hedging,0,,,,,
2025-05-20,3535,0,Dealer_self,0,,,,,
2025-05-20,3535,0,Investment_Trust,0,,,,,
2025-05-20,3535,56596,Foreign_Investor,146457,,,,,
2025-05-20,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,3535,121402,Foreign_Investor,101155,,,,,
2025-05-21,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,3535,0,Investment_Trust,0,,,,,
2025-05-21,3535,1000,Dealer_self,0,,,,,
2025-05-21,3535,0,Dealer_Hedging,0,,,,,
2025-05-22,3535,0,Dealer_self,0,,,,,
2025-05-22,3535,0,Investment_Trust,0,,,,,
2025-05-22,3535,0,Dealer_Hedging,0,,,,,
2025-05-22,3535,105660,Foreign_Investor,159787,,,,,
2025-05-22,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,3535,182486,Foreign_Investor,138369,,,,,
2025-05-23,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,3535,0,Investment_Trust,0,,,,,
2025-05-23,3535,0,Dealer_self,0,,,,,
2025-05-23,3535,0,Dealer_Hedging,0,,,,,
2025-05-26,3535,0,Dealer_Hedging,0,,,,,
2025-05-26,3535,0,Dealer_self,1000,,,,,
2025-05-26,3535,147023,Foreign_Investor,98848,,,,,
2025-05-26,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-26,3535,0,Investment_Trust,0,,,,,
2025-05-27,3535,93000,Foreign_Investor,212189,,,,,
2025-05-27,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-27,3535,0,Investment_Trust,0,,,,,
2025-05-27,3535,0,Dealer_self,1000,,,,,
2025-05-27,3535,0,Dealer_Hedging,0,,,,,
2025-05-28,3535,0,Dealer_self,1000,,,,,
2025-05-28,3535,0,Dealer_Hedging,0,,,,,
2025-05-28,3535,0,Investment_Trust,0,,,,,
2025-05-28,3535,120000,Foreign_Investor,107119,,,,,
2025-05-28,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,3535,84000,Foreign_Investor,75000,,,,,
2025-05-29,3535,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,3535,0,Investment_Trust,0,,,,,
2025-05-29,3535,0,Dealer_self,1000,,,,,
2025-05-29,3535,0,Dealer_Hedging,0,,,,,
2025-06-02,3535,0,Dealer_Hedging,0,,,,,
2025-06-02,3535,0,Dealer_self,4170,,,,,
2025-06-02,3535,0,Investment_Trust,0,,,,,
2025-06-02,3535,152000,Foreign_Investor,192000,,,,,
2025-06-02,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,3535,190167,Foreign_Investor,104000,,,,,
2025-06-03,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,3535,0,Investment_Trust,0,,,,,
2025-06-03,3535,0,Dealer_self,7000,,,,,
2025-06-03,3535,0,Dealer_Hedging,0,,,,,
2025-06-04,3535,0,Dealer_self,1000,,,,,
2025-06-04,3535,0,Investment_Trust,0,,,,,
2025-06-04,3535,0,Dealer_Hedging,0,,,,,
2025-06-04,3535,384413,Foreign_Investor,149000,,,,,
2025-06-04,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,3535,1046000,Foreign_Investor,882580,,,,,
2025-06-05,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,3535,0,Investment_Trust,0,,,,,
2025-06-05,3535,10181,Dealer_self,0,,,,,
2025-06-05,3535,0,Dealer_Hedging,0,,,,,
2025-06-06,3535,3321177,Foreign_Investor,6009000,,,,,
2025-06-06,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-06,3535,0,Investment_Trust,0,,,,,
2025-06-06,3535,1000,Dealer_self,16181,,,,,
2025-06-06,3535,0,Dealer_Hedging,0,,,,,
2025-06-09,3535,2212453,Foreign_Investor,2217077,,,,,
2025-06-09,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-09,3535,0,Investment_Trust,0,,,,,
2025-06-09,3535,165487,Dealer_self,12000,,,,,
2025-06-09,3535,0,Dealer_Hedging,0,,,,,
2025-06-10,3535,0,Dealer_Hedging,0,,,,,
2025-06-10,3535,96000,Dealer_self,144487,,,,,
2025-06-10,3535,0,Investment_Trust,0,,,,,
2025-06-10,3535,6380136,Foreign_Investor,7683553,,,,,
2025-06-10,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,3535,1323000,Foreign_Investor,1183886,,,,,
2025-06-11,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,3535,0,Investment_Trust,0,,,,,
2025-06-11,3535,1000,Dealer_self,28014,,,,,
2025-06-11,3535,0,Dealer_Hedging,0,,,,,
2025-06-12,3535,0,Dealer_Hedging,0,,,,,
2025-06-12,3535,2000,Dealer_self,0,,,,,
2025-06-12,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-12,3535,657000,Foreign_Investor,925000,,,,,
2025-06-12,3535,0,Investment_Trust,0,,,,,
2025-06-13,3535,750000,Foreign_Investor,763000,,,,,
2025-06-13,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-13,3535,0,Investment_Trust,0,,,,,
2025-06-13,3535,0,Dealer_self,1919,,,,,
2025-06-13,3535,0,Dealer_Hedging,0,,,,,
2025-06-16,3535,0,Dealer_Hedging,0,,,,,
2025-06-16,3535,0,Dealer_self,1,,,,,
2025-06-16,3535,0,Investment_Trust,0,,,,,
2025-06-16,3535,518000,Foreign_Investor,1535000,,,,,
2025-06-16,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,3535,409000,Foreign_Investor,324000,,,,,
2025-06-17,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,3535,0,Investment_Trust,0,,,,,
2025-06-17,3535,1000,Dealer_self,3101,,,,,
2025-06-17,3535,0,Dealer_Hedging,0,,,,,
2025-06-18,3535,0,Dealer_Hedging,0,,,,,
2025-06-18,3535,3000,Dealer_self,4231,,,,,
2025-06-18,3535,183000,Foreign_Investor,377000,,,,,
2025-06-18,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-18,3535,0,Investment_Trust,0,,,,,
2025-06-19,3535,329000,Foreign_Investor,188000,,,,,
2025-06-19,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-19,3535,0,Investment_Trust,0,,,,,
2025-06-19,3535,2000,Dealer_self,69429,,,,,
2025-06-19,3535,0,Dealer_Hedging,0,,,,,
2025-06-20,3535,1000,Dealer_self,250,,,,,
2025-06-20,3535,0,Dealer_Hedging,0,,,,,
2025-06-20,3535,0,Investment_Trust,0,,,,,
2025-06-20,3535,890000,Foreign_Investor,649000,,,,,
2025-06-20,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,3535,927000,Foreign_Investor,992250,,,,,
2025-06-23,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,3535,0,Investment_Trust,0,,,,,
2025-06-23,3535,1533,Dealer_self,1001,,,,,
2025-06-23,3535,0,Dealer_Hedging,0,,,,,
2025-06-24,3535,24000,Dealer_Hedging,0,,,,,
2025-06-24,3535,0,Dealer_self,4211,,,,,
2025-06-24,3535,0,Investment_Trust,0,,,,,
2025-06-24,3535,2085000,Foreign_Investor,2419000,,,,,
2025-06-24,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,3535,488000,Foreign_Investor,561000,,,,,
2025-06-25,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,3535,0,Investment_Trust,0,,,,,
2025-06-25,3535,0,Dealer_self,1,,,,,
2025-06-25,3535,23000,Dealer_Hedging,0,,,,,
2025-06-26,3535,0,Dealer_Hedging,24000,,,,,
2025-06-26,3535,0,Investment_Trust,0,,,,,
2025-06-26,3535,1000,Dealer_self,1000,,,,,
2025-06-26,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-26,3535,466000,Foreign_Investor,587000,,,,,
2025-06-27,3535,1318000,Foreign_Investor,1124000,,,,,
2025-06-27,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-27,3535,0,Investment_Trust,0,,,,,
2025-06-27,3535,47027,Dealer_self,4000,,,,,
2025-06-27,3535,153000,Dealer_Hedging,0,,,,,
2025-06-30,3535,3090018,Foreign_Investor,2714000,,,,,
2025-06-30,3535,0,Foreign_Dealer_Self,0,,,,,
2025-06-30,3535,0,Investment_Trust,0,,,,,
2025-06-30,3535,50140,Dealer_self,42001,,,,,
2025-06-30,3535,0,Dealer_Hedging,0,,,,,
2025-07-01,3535,10948,Dealer_self,65219,,,,,
2025-07-01,3535,0,Investment_Trust,0,,,,,
2025-07-01,3535,0,Dealer_Hedging,176000,,,,,
2025-07-01,3535,5427080,Foreign_Investor,5500018,,,,,
2025-07-01,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,3535,2802000,Foreign_Investor,2019000,,,,,
2025-07-02,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,3535,0,Investment_Trust,0,,,,,
2025-07-02,3535,756,Dealer_self,2002,,,,,
2025-07-02,3535,0,Dealer_Hedging,0,,,,,
2025-07-03,3535,0,Dealer_Hedging,0,,,,,
2025-07-03,3535,2018,Dealer_self,4113,,,,,
2025-07-03,3535,0,Investment_Trust,0,,,,,
2025-07-03,3535,982000,Foreign_Investor,1194000,,,,,
2025-07-03,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-04,3535,2292000,Foreign_Investor,2387080,,,,,
2025-07-04,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-04,3535,0,Investment_Trust,0,,,,,
2025-07-04,3535,1007,Dealer_self,1000,,,,,
2025-07-04,3535,268000,Dealer_Hedging,0,,,,,
2025-07-07,3535,4000,Dealer_self,9000,,,,,
2025-07-07,3535,0,Investment_Trust,0,,,,,
2025-07-07,3535,188000,Dealer_Hedging,0,,,,,
2025-07-07,3535,1689000,Foreign_Investor,2025000,,,,,
2025-07-07,3535,0,Foreign_Dealer_Self,0,,,,,
2025-07-08,3535,1969500,Foreign_Investor,1199250,,,,,
