date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-02-12,2383,146100,Dealer_self,175311,,,,,
2025-02-12,2383,20152,Dealer_Hedging,57853,,,,,
2025-02-13,2383,1165770,Foreign_Investor,1108343,,,,,
2025-02-13,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-13,2383,34397,Investment_Trust,31000,,,,,
2025-02-13,2383,31177,Dealer_self,44249,,,,,
2025-02-13,2383,17481,Dealer_Hedging,5761,,,,,
2025-02-14,2383,4104,Dealer_Hedging,19741,,,,,
2025-02-14,2383,42200,Dealer_self,143252,,,,,
2025-02-14,2383,1023942,Foreign_Investor,1290725,,,,,
2025-02-14,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-14,2383,4397,Investment_Trust,0,,,,,
2025-02-17,2383,1087188,Foreign_Investor,1407000,,,,,
2025-02-17,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,2383,60397,Investment_Trust,12000,,,,,
2025-02-17,2383,92334,Dealer_self,157847,,,,,
2025-02-17,2383,23162,Dealer_Hedging,20205,,,,,
2025-02-18,2383,96670,Dealer_Hedging,21250,,,,,
2025-02-18,2383,82526,Dealer_self,57100,,,,,
2025-02-18,2383,11000,Investment_Trust,19109,,,,,
2025-02-18,2383,3048219,Foreign_Investor,1709510,,,,,
2025-02-18,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,2383,1541027,Foreign_Investor,1323286,,,,,
2025-02-19,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,2383,37000,Investment_Trust,43000,,,,,
2025-02-19,2383,183974,Dealer_self,440000,,,,,
2025-02-19,2383,30298,Dealer_Hedging,73542,,,,,
2025-02-20,2383,91999,Dealer_self,50215,,,,,
2025-02-20,2383,41000,Investment_Trust,98165,,,,,
2025-02-20,2383,18000,Dealer_Hedging,38634,,,,,
2025-02-20,2383,1591993,Foreign_Investor,2195995,,,,,
2025-02-20,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,2383,790935,Foreign_Investor,990671,,,,,
2025-02-21,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,2383,2000,Investment_Trust,67000,,,,,
2025-02-21,2383,42000,Dealer_self,193897,,,,,
2025-02-21,2383,11318,Dealer_Hedging,15844,,,,,
2025-02-24,2383,62807,Dealer_Hedging,41534,,,,,
2025-02-24,2383,95130,Dealer_self,235400,,,,,
2025-02-24,2383,2392627,Foreign_Investor,3539970,,,,,
2025-02-24,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-24,2383,6000,Investment_Trust,102000,,,,,
2025-02-25,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-25,2383,8390,Investment_Trust,771000,,,,,
2025-02-25,2383,125150,Dealer_self,405846,,,,,
2025-02-25,2383,60388,Dealer_Hedging,57737,,,,,
2025-02-25,2383,1852525,Foreign_Investor,3214311,,,,,
2025-02-26,2383,269021,Dealer_Hedging,144717,,,,,
2025-02-26,2383,8130158,Foreign_Investor,4475190,,,,,
2025-02-26,2383,276456,Dealer_self,327000,,,,,
2025-02-26,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-26,2383,1143390,Investment_Trust,406000,,,,,
2025-02-27,2383,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,2383,965662,Investment_Trust,8000,,,,,
2025-02-27,2383,446279,Dealer_self,96854,,,,,
2025-02-27,2383,129654,Dealer_Hedging,110447,,,,,
2025-02-27,2383,28112572,Foreign_Investor,28740140,,,,,
2025-03-03,2383,64186,Dealer_Hedging,26241,,,,,
2025-03-03,2383,51200,Dealer_self,120982,,,,,
2025-03-03,2383,455949,Investment_Trust,0,,,,,
2025-03-03,2383,4482090,Foreign_Investor,4817305,,,,,
2025-03-03,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,2383,2297271,Foreign_Investor,4115446,,,,,
2025-03-04,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,2383,225390,Investment_Trust,19171,,,,,
2025-03-04,2383,256620,Dealer_self,110170,,,,,
2025-03-04,2383,113414,Dealer_Hedging,69953,,,,,
2025-03-05,2383,44448,Dealer_Hedging,15112,,,,,
2025-03-05,2383,125300,Dealer_self,92531,,,,,
2025-03-05,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-05,2383,1167854,Foreign_Investor,1290887,,,,,
2025-03-05,2383,42000,Investment_Trust,352000,,,,,
2025-03-06,2383,1470276,Foreign_Investor,2422479,,,,,
2025-03-06,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,2383,9000,Investment_Trust,154000,,,,,
2025-03-06,2383,96200,Dealer_self,42336,,,,,
2025-03-06,2383,27589,Dealer_Hedging,86065,,,,,
2025-03-07,2383,1791437,Foreign_Investor,3549090,,,,,
2025-03-07,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-07,2383,176000,Investment_Trust,679639,,,,,
2025-03-07,2383,115300,Dealer_self,342902,,,,,
2025-03-07,2383,73000,Dealer_Hedging,144013,,,,,
2025-03-10,2383,37390,Investment_Trust,304000,,,,,
2025-03-10,2383,53300,Dealer_self,236333,,,,,
2025-03-10,2383,79000,Dealer_Hedging,57277,,,,,
2025-03-10,2383,1532425,Foreign_Investor,1578554,,,,,
2025-03-10,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-11,2383,2342958,Foreign_Investor,2730928,,,,,
2025-03-11,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-11,2383,178169,Investment_Trust,169000,,,,,
2025-03-11,2383,99000,Dealer_self,436259,,,,,
2025-03-11,2383,110729,Dealer_Hedging,24893,,,,,
2025-03-12,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,2383,1185181,Foreign_Investor,2086955,,,,,
2025-03-12,2383,176000,Dealer_self,289395,,,,,
2025-03-12,2383,59490,Dealer_Hedging,88056,,,,,
2025-03-12,2383,828000,Investment_Trust,61100,,,,,
2025-03-13,2383,89000,Investment_Trust,158000,,,,,
2025-03-13,2383,27134,Dealer_self,163799,,,,,
2025-03-13,2383,1198538,Foreign_Investor,1077497,,,,,
2025-03-13,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-13,2383,48824,Dealer_Hedging,53173,,,,,
2025-03-14,2383,71091,Dealer_Hedging,38365,,,,,
2025-03-14,2383,66600,Dealer_self,79688,,,,,
2025-03-14,2383,12390,Investment_Trust,0,,,,,
2025-03-14,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-14,2383,962429,Foreign_Investor,1006304,,,,,
2025-03-17,2383,755969,Foreign_Investor,711213,,,,,
2025-03-17,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-17,2383,42000,Investment_Trust,95000,,,,,
2025-03-17,2383,98000,Dealer_self,85400,,,,,
2025-03-17,2383,13000,Dealer_Hedging,10157,,,,,
2025-03-18,2383,2179477,Foreign_Investor,1056897,,,,,
2025-03-18,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,2383,98000,Investment_Trust,162000,,,,,
2025-03-18,2383,180070,Dealer_self,209000,,,,,
2025-03-18,2383,78592,Dealer_Hedging,32001,,,,,
2025-03-19,2383,110999,Dealer_self,433019,,,,,
2025-03-19,2383,161000,Investment_Trust,117000,,,,,
2025-03-19,2383,78105,Dealer_Hedging,123670,,,,,
2025-03-19,2383,1448752,Foreign_Investor,2245547,,,,,
2025-03-19,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,2383,880549,Foreign_Investor,1273391,,,,,
2025-03-20,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,2383,101000,Investment_Trust,547000,,,,,
2025-03-20,2383,48000,Dealer_self,32953,,,,,
2025-03-20,2383,19000,Dealer_Hedging,4051,,,,,
2025-03-21,2383,55183,Dealer_Hedging,6391,,,,,
2025-03-21,2383,50000,Dealer_self,70221,,,,,
2025-03-21,2383,305000,Investment_Trust,0,,,,,
2025-03-21,2383,2114773,Foreign_Investor,1485478,,,,,
2025-03-21,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,2383,2895000,Foreign_Investor,2172392,,,,,
2025-03-24,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,2383,66000,Dealer_self,145050,,,,,
2025-03-24,2383,96950,Dealer_Hedging,92816,,,,,
2025-03-24,2383,365000,Investment_Trust,15000,,,,,
2025-03-25,2383,74950,Dealer_Hedging,63543,,,,,
2025-03-25,2383,64707,Dealer_self,82029,,,,,
2025-03-25,2383,1730955,Foreign_Investor,1935001,,,,,
2025-03-25,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-25,2383,350000,Investment_Trust,13000,,,,,
2025-03-26,2383,220000,Investment_Trust,39000,,,,,
2025-03-26,2383,29000,Dealer_self,33000,,,,,
2025-03-26,2383,950172,Foreign_Investor,658490,,,,,
2025-03-26,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,2383,23150,Dealer_Hedging,6388,,,,,
2025-03-27,2383,21000,Dealer_self,32437,,,,,
2025-03-27,2383,180000,Investment_Trust,23000,,,,,
2025-03-27,2383,109603,Dealer_Hedging,25103,,,,,
2025-03-27,2383,1081013,Foreign_Investor,1581380,,,,,
2025-03-27,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,2383,1425309,Foreign_Investor,1526911,,,,,
2025-03-28,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,2383,36000,Dealer_self,94854,,,,,
2025-03-28,2383,183705,Dealer_Hedging,28442,,,,,
2025-03-28,2383,160000,Investment_Trust,0,,,,,
2025-03-31,2383,1532803,Foreign_Investor,2479874,,,,,
2025-03-31,2383,0,Foreign_Dealer_Self,0,,,,,
2025-03-31,2383,128390,Investment_Trust,318000,,,,,
2025-03-31,2383,95300,Dealer_self,121323,,,,,
2025-03-31,2383,418000,Dealer_Hedging,115301,,,,,
2025-04-01,2383,65000,Dealer_self,61395,,,,,
2025-04-01,2383,143000,Investment_Trust,377000,,,,,
2025-04-01,2383,144639,Dealer_Hedging,56827,,,,,
2025-04-01,2383,899531,Foreign_Investor,1925916,,,,,
2025-04-01,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,2383,2094088,Foreign_Investor,2174035,,,,,
2025-04-02,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,2383,164000,Dealer_self,284968,,,,,
2025-04-02,2383,222001,Dealer_Hedging,103652,,,,,
2025-04-02,2383,1000,Investment_Trust,219218,,,,,
2025-04-07,2383,0,Dealer_Hedging,37273,,,,,
2025-04-07,2383,0,Dealer_self,45000,,,,,
2025-04-07,2383,0,Investment_Trust,2000,,,,,
2025-04-07,2383,510999,Foreign_Investor,104000,,,,,
2025-04-07,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,2383,6910379,Foreign_Investor,4402729,,,,,
2025-04-08,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,2383,198373,Dealer_self,347314,,,,,
2025-04-08,2383,423765,Dealer_Hedging,93756,,,,,
2025-04-08,2383,38000,Investment_Trust,2598000,,,,,
2025-04-09,2383,569532,Dealer_Hedging,92891,,,,,
2025-04-09,2383,149000,Dealer_self,133712,,,,,
2025-04-09,2383,122390,Investment_Trust,2283000,,,,,
2025-04-09,2383,4318357,Foreign_Investor,3170782,,,,,
2025-04-09,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,2383,148997,Foreign_Investor,159111,,,,,
2025-04-10,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,2383,0,Investment_Trust,0,,,,,
2025-04-10,2383,0,Dealer_self,23000,,,,,
2025-04-10,2383,101000,Dealer_Hedging,7000,,,,,
2025-04-11,2383,274552,Dealer_Hedging,173581,,,,,
2025-04-11,2383,93816,Dealer_self,134650,,,,,
2025-04-11,2383,4069155,Foreign_Investor,3484339,,,,,
2025-04-11,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-11,2383,393000,Investment_Trust,102000,,,,,
2025-04-14,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-14,2383,266561,Investment_Trust,33417,,,,,
2025-04-14,2383,169002,Dealer_self,202429,,,,,
2025-04-14,2383,216643,Dealer_Hedging,228239,,,,,
2025-04-14,2383,3662155,Foreign_Investor,4747118,,,,,
2025-04-15,2383,88057,Dealer_Hedging,54548,,,,,
2025-04-15,2383,907000,Investment_Trust,5000,,,,,
2025-04-15,2383,29486,Dealer_self,52482,,,,,
2025-04-15,2383,2146315,Foreign_Investor,2831337,,,,,
2025-04-15,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,2383,63000,Dealer_self,94181,,,,,
2025-04-16,2383,85218,Dealer_Hedging,61686,,,,,
2025-04-16,2383,1823337,Foreign_Investor,1838432,,,,,
2025-04-16,2383,62000,Investment_Trust,41000,,,,,
2025-04-17,2383,1483056,Foreign_Investor,2620461,,,,,
2025-04-17,2383,110394,Dealer_Hedging,63085,,,,,
2025-04-17,2383,69021,Dealer_self,61337,,,,,
2025-04-17,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-17,2383,24000,Investment_Trust,37000,,,,,
2025-04-18,2383,1138579,Foreign_Investor,943686,,,,,
2025-04-18,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,2383,33238,Dealer_self,75542,,,,,
2025-04-18,2383,72517,Dealer_Hedging,62310,,,,,
2025-04-18,2383,452000,Investment_Trust,348000,,,,,
2025-04-21,2383,322000,Investment_Trust,349000,,,,,
2025-04-21,2383,166030,Dealer_Hedging,47663,,,,,
2025-04-21,2383,15200,Dealer_self,61210,,,,,
2025-04-21,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-21,2383,837350,Foreign_Investor,1021000,,,,,
2025-04-22,2383,1365708,Foreign_Investor,1122672,,,,,
2025-04-22,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-22,2383,228000,Investment_Trust,462000,,,,,
2025-04-22,2383,40632,Dealer_self,64433,,,,,
2025-04-22,2383,224062,Dealer_Hedging,57521,,,,,
2025-04-23,2383,1610184,Foreign_Investor,1480934,,,,,
2025-04-23,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-23,2383,85000,Investment_Trust,325000,,,,,
2025-04-23,2383,48838,Dealer_self,34292,,,,,
2025-04-23,2383,48888,Dealer_Hedging,17162,,,,,
2025-04-24,2383,14000,Dealer_self,13000,,,,,
2025-04-24,2383,46000,Investment_Trust,327000,,,,,
2025-04-24,2383,35457,Dealer_Hedging,21996,,,,,
2025-04-24,2383,912086,Foreign_Investor,1027613,,,,,
2025-04-24,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,2383,728000,Investment_Trust,42000,,,,,
2025-04-25,2383,124957,Dealer_self,107502,,,,,
2025-04-25,2383,115986,Dealer_Hedging,73576,,,,,
2025-04-25,2383,2398793,Foreign_Investor,3075915,,,,,
2025-04-28,2383,23000,Dealer_Hedging,95821,,,,,
2025-04-28,2383,73259,Dealer_self,69105,,,,,
2025-04-28,2383,613000,Investment_Trust,92000,,,,,
2025-04-28,2383,1469452,Foreign_Investor,1515238,,,,,
2025-04-28,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,2383,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,2383,161000,Investment_Trust,260000,,,,,
2025-04-29,2383,169868,Dealer_self,40075,,,,,
2025-04-29,2383,107162,Dealer_Hedging,27016,,,,,
2025-04-29,2383,2366475,Foreign_Investor,2266572,,,,,
2025-04-30,2383,33991,Dealer_self,66830,,,,,
2025-04-30,2383,32000,Investment_Trust,522000,,,,,
2025-04-30,2383,17316,Dealer_Hedging,73539,,,,,
2025-04-30,2383,1787120,Foreign_Investor,1618101,,,,,
2025-04-30,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,2383,3707045,Foreign_Investor,1246846,,,,,
2025-05-02,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,2383,61154,Dealer_self,241050,,,,,
2025-05-02,2383,140203,Dealer_Hedging,160341,,,,,
2025-05-02,2383,642000,Investment_Trust,210000,,,,,
2025-05-05,2383,980339,Investment_Trust,108000,,,,,
2025-05-05,2383,71640,Dealer_Hedging,177040,,,,,
2025-05-05,2383,3897408,Foreign_Investor,3670105,,,,,
2025-05-05,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-05,2383,70157,Dealer_self,111827,,,,,
2025-05-06,2383,3197326,Foreign_Investor,3031470,,,,,
2025-05-06,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-06,2383,51000,Dealer_self,115648,,,,,
2025-05-06,2383,29074,Dealer_Hedging,113196,,,,,
2025-05-06,2383,463000,Investment_Trust,396566,,,,,
2025-05-07,2383,14675,Dealer_Hedging,91431,,,,,
2025-05-07,2383,254000,Investment_Trust,156158,,,,,
2025-05-07,2383,5000,Dealer_self,45970,,,,,
2025-05-07,2383,1883369,Foreign_Investor,1549821,,,,,
2025-05-07,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,2383,6650951,Foreign_Investor,4283927,,,,,
2025-05-08,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,2383,42040,Dealer_self,91761,,,,,
2025-05-08,2383,103821,Dealer_Hedging,134221,,,,,
2025-05-08,2383,839000,Investment_Trust,45816,,,,,
2025-05-09,2383,1431000,Investment_Trust,0,,,,,
2025-05-09,2383,81619,Dealer_Hedging,69307,,,,,
2025-05-09,2383,90702,Dealer_self,105963,,,,,
2025-05-09,2383,2992480,Foreign_Investor,3035209,,,,,
2025-05-09,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,2383,1986396,Foreign_Investor,1318849,,,,,
2025-05-12,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,2383,29079,Dealer_self,28029,,,,,
2025-05-12,2383,18655,Dealer_Hedging,50106,,,,,
2025-05-12,2383,185000,Investment_Trust,101408,,,,,
2025-05-13,2383,35844,Dealer_Hedging,14005,,,,,
2025-05-13,2383,68200,Dealer_self,36325,,,,,
2025-05-13,2383,332000,Investment_Trust,170408,,,,,
2025-05-13,2383,2004456,Foreign_Investor,1417388,,,,,
2025-05-13,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,2383,176000,Investment_Trust,34000,,,,,
2025-05-14,2383,99650,Dealer_self,35000,,,,,
2025-05-14,2383,48388,Dealer_Hedging,65135,,,,,
2025-05-14,2383,2237179,Foreign_Investor,1690310,,,,,
2025-05-15,2383,1518521,Foreign_Investor,1099642,,,,,
2025-05-15,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-15,2383,16050,Dealer_self,41370,,,,,
2025-05-15,2383,22043,Dealer_Hedging,23680,,,,,
2025-05-15,2383,85000,Investment_Trust,20059,,,,,
2025-05-16,2383,13220,Dealer_self,28050,,,,,
2025-05-16,2383,3000,Investment_Trust,32408,,,,,
2025-05-16,2383,31518,Dealer_Hedging,21059,,,,,
2025-05-16,2383,1421326,Foreign_Investor,1164000,,,,,
2025-05-16,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,2383,1625587,Foreign_Investor,836010,,,,,
2025-05-19,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,2383,52000,Investment_Trust,290685,,,,,
2025-05-19,2383,37034,Dealer_self,45382,,,,,
2025-05-19,2383,25730,Dealer_Hedging,64428,,,,,
2025-05-20,2383,36625,Dealer_Hedging,4685,,,,,
2025-05-20,2383,36210,Dealer_self,23000,,,,,
2025-05-20,2383,80000,Investment_Trust,87404,,,,,
2025-05-20,2383,1190875,Foreign_Investor,1147210,,,,,
2025-05-20,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,2383,2595981,Foreign_Investor,2527816,,,,,
2025-05-21,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,2383,619000,Investment_Trust,67000,,,,,
2025-05-21,2383,122563,Dealer_self,72005,,,,,
2025-05-21,2383,341401,Dealer_Hedging,43403,,,,,
2025-05-22,2383,9868,Dealer_Hedging,77812,,,,,
2025-05-22,2383,26107,Dealer_self,22250,,,,,
2025-05-22,2383,144000,Investment_Trust,53404,,,,,
2025-05-22,2383,1660525,Foreign_Investor,1041369,,,,,
2025-05-22,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,2383,2272274,Foreign_Investor,1814104,,,,,
2025-05-23,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,2383,251000,Investment_Trust,89000,,,,,
2025-05-23,2383,116081,Dealer_self,109830,,,,,
2025-05-23,2383,17557,Dealer_Hedging,34825,,,,,
2025-05-26,2383,327000,Investment_Trust,122968,,,,,
2025-05-26,2383,16726,Dealer_Hedging,20980,,,,,
2025-05-26,2383,1427850,Foreign_Investor,928197,,,,,
2025-05-26,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-26,2383,20053,Dealer_self,117684,,,,,
2025-05-27,2383,1634573,Foreign_Investor,1344679,,,,,
2025-05-27,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-27,2383,20103,Dealer_self,111984,,,,,
2025-05-27,2383,29530,Dealer_Hedging,6249,,,,,
2025-05-27,2383,392000,Investment_Trust,33873,,,,,
2025-05-28,2383,48054,Dealer_self,47325,,,,,
2025-05-28,2383,69702,Dealer_Hedging,13532,,,,,
2025-05-28,2383,147000,Investment_Trust,25000,,,,,
2025-05-28,2383,1734722,Foreign_Investor,1478739,,,,,
2025-05-28,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,2383,4016517,Foreign_Investor,4356692,,,,,
2025-05-29,2383,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,2383,320027,Investment_Trust,78000,,,,,
2025-05-29,2383,91869,Dealer_self,69464,,,,,
2025-05-29,2383,86246,Dealer_Hedging,53845,,,,,
2025-06-02,2383,82196,Dealer_Hedging,164460,,,,,
2025-06-02,2383,18000,Dealer_self,59877,,,,,
2025-06-02,2383,429000,Investment_Trust,20000,,,,,
2025-06-02,2383,3325042,Foreign_Investor,3426537,,,,,
2025-06-02,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,2383,3703938,Foreign_Investor,4039592,,,,,
2025-06-03,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,2383,545000,Investment_Trust,6000,,,,,
2025-06-03,2383,47008,Dealer_self,102631,,,,,
2025-06-03,2383,49478,Dealer_Hedging,113442,,,,,
2025-06-04,2383,64065,Dealer_self,73000,,,,,
2025-06-04,2383,132000,Investment_Trust,74404,,,,,
2025-06-04,2383,16173,Dealer_Hedging,54731,,,,,
2025-06-04,2383,1250382,Foreign_Investor,1421378,,,,,
2025-06-04,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,2383,90867,Dealer_self,13011,,,,,
2025-06-05,2383,68036,Dealer_Hedging,6415,,,,,
2025-06-05,2383,1374320,Foreign_Investor,1183450,,,,,
2025-06-05,2383,1000,Investment_Trust,6204,,,,,
2025-06-06,2383,1306998,Foreign_Investor,1176657,,,,,
2025-06-06,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-06,2383,0,Investment_Trust,49000,,,,,
2025-06-06,2383,68000,Dealer_self,79211,,,,,
2025-06-06,2383,102208,Dealer_Hedging,35116,,,,,
2025-06-09,2383,2733838,Foreign_Investor,2215718,,,,,
2025-06-09,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-09,2383,86265,Dealer_self,87033,,,,,
2025-06-09,2383,243347,Dealer_Hedging,33199,,,,,
2025-06-09,2383,0,Investment_Trust,238404,,,,,
2025-06-10,2383,156919,Dealer_Hedging,127287,,,,,
2025-06-10,2383,129845,Dealer_self,253800,,,,,
2025-06-10,2383,41000,Investment_Trust,184404,,,,,
2025-06-10,2383,4595288,Foreign_Investor,3664401,,,,,
2025-06-10,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,2383,67500,Dealer_self,163377,,,,,
2025-06-11,2383,174870,Dealer_Hedging,133733,,,,,
2025-06-11,2383,2855928,Foreign_Investor,3083974,,,,,
2025-06-11,2383,0,Investment_Trust,850808,,,,,
2025-06-12,2383,0,Investment_Trust,1242993,,,,,
2025-06-12,2383,161895,Dealer_Hedging,46808,,,,,
2025-06-12,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-12,2383,2274156,Foreign_Investor,1355716,,,,,
2025-06-12,2383,118940,Dealer_self,72100,,,,,
2025-06-13,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-13,2383,0,Investment_Trust,724000,,,,,
2025-06-13,2383,18450,Dealer_self,91100,,,,,
2025-06-13,2383,57646,Dealer_Hedging,54079,,,,,
2025-06-13,2383,3095099,Foreign_Investor,2246732,,,,,
2025-06-16,2383,147071,Dealer_Hedging,51480,,,,,
2025-06-16,2383,15156,Dealer_self,110160,,,,,
2025-06-16,2383,0,Investment_Trust,403163,,,,,
2025-06-16,2383,1838872,Foreign_Investor,1133291,,,,,
2025-06-16,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,2383,2897488,Foreign_Investor,2253070,,,,,
2025-06-17,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,2383,325,Investment_Trust,541000,,,,,
2025-06-17,2383,115784,Dealer_self,276115,,,,,
2025-06-17,2383,84890,Dealer_Hedging,128939,,,,,
2025-06-18,2383,0,Investment_Trust,1410405,,,,,
2025-06-18,2383,212056,Dealer_Hedging,61010,,,,,
2025-06-18,2383,4611153,Foreign_Investor,3006431,,,,,
2025-06-18,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-18,2383,117000,Dealer_self,439000,,,,,
2025-06-19,2383,2166000,Foreign_Investor,854224,,,,,
2025-06-19,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-19,2383,21031,Dealer_self,60800,,,,,
2025-06-19,2383,66083,Dealer_Hedging,47792,,,,,
2025-06-19,2383,20000,Investment_Trust,824400,,,,,
2025-06-20,2383,72821,Dealer_Hedging,49935,,,,,
2025-06-20,2383,4062036,Foreign_Investor,3997355,,,,,
2025-06-20,2383,77000,Dealer_self,216527,,,,,
2025-06-20,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-20,2383,5514231,Investment_Trust,4021179,,,,,
2025-06-23,2383,4415822,Foreign_Investor,1236519,,,,,
2025-06-23,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,2383,87000,Dealer_self,77000,,,,,
2025-06-23,2383,122227,Dealer_Hedging,61667,,,,,
2025-06-23,2383,33000,Investment_Trust,2969568,,,,,
2025-06-24,2383,102133,Dealer_Hedging,21073,,,,,
2025-06-24,2383,193505,Dealer_self,37000,,,,,
2025-06-24,2383,458000,Investment_Trust,3670000,,,,,
2025-06-24,2383,5024497,Foreign_Investor,924006,,,,,
2025-06-24,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,2383,4158685,Foreign_Investor,1000610,,,,,
2025-06-25,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,2383,194000,Investment_Trust,3554817,,,,,
2025-06-25,2383,69267,Dealer_self,60557,,,,,
2025-06-25,2383,27119,Dealer_Hedging,66715,,,,,
2025-06-26,2383,175000,Investment_Trust,3531408,,,,,
2025-06-26,2383,22413,Dealer_Hedging,51712,,,,,
2025-06-26,2383,4415824,Foreign_Investor,1482565,,,,,
2025-06-26,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-26,2383,123164,Dealer_self,113800,,,,,
2025-06-27,2383,2380534,Foreign_Investor,952659,,,,,
2025-06-27,2383,0,Foreign_Dealer_Self,0,,,,,
2025-06-27,2383,174000,Investment_Trust,1095817,,,,,
