date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-07-03,6231,150000,Foreign_Investor,74000,,,,,
2025-07-03,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-04,6231,153000,Foreign_Investor,245000,,,,,
2025-07-04,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-04,6231,0,Investment_Trust,0,,,,,
2025-07-04,6231,0,Dealer_self,0,,,,,
2025-07-04,6231,14000,Dealer_Hedging,11806,,,,,
2025-07-07,6231,0,Dealer_self,0,,,,,
2025-07-07,6231,0,Investment_Trust,0,,,,,
2025-07-07,6231,6403,Dealer_Hedging,5828,,,,,
2025-07-07,6231,194000,Foreign_Investor,94000,,,,,
2025-07-07,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-08,6231,133000,Foreign_Investor,136000,,,,,
2025-07-08,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-08,6231,0,Investment_Trust,0,,,,,
2025-07-08,6231,0,Dealer_self,0,,,,,
2025-07-08,6231,2196,Dealer_Hedging,2583,,,,,
2025-07-09,6231,21245,Dealer_Hedging,30441,,,,,
2025-07-09,6231,0,Dealer_self,0,,,,,
2025-07-09,6231,469000,Foreign_Investor,414000,,,,,
2025-07-09,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-09,6231,0,Investment_Trust,0,,,,,
2025-07-10,6231,153000,Foreign_Investor,208000,,,,,
2025-07-10,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-10,6231,18000,Investment_Trust,0,,,,,
2025-07-10,6231,0,Dealer_self,0,,,,,
2025-07-10,6231,5630,Dealer_Hedging,2959,,,,,
2025-07-11,6231,0,Dealer_self,0,,,,,
2025-07-11,6231,5653,Dealer_Hedging,8447,,,,,
2025-07-11,6231,0,Investment_Trust,0,,,,,
2025-07-11,6231,111000,Foreign_Investor,59000,,,,,
2025-07-11,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-14,6231,58000,Foreign_Investor,234012,,,,,
2025-07-14,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-14,6231,0,Investment_Trust,0,,,,,
2025-07-14,6231,0,Dealer_self,0,,,,,
2025-07-14,6231,8000,Dealer_Hedging,20113,,,,,
2025-07-15,6231,4000,Dealer_Hedging,3457,,,,,
2025-07-15,6231,0,Dealer_self,0,,,,,
2025-07-15,6231,0,Investment_Trust,0,,,,,
2025-07-15,6231,65000,Foreign_Investor,88000,,,,,
2025-07-15,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-16,6231,112050,Foreign_Investor,91400,,,,,
2025-07-16,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-16,6231,0,Investment_Trust,0,,,,,
2025-07-16,6231,8000,Dealer_self,0,,,,,
2025-07-16,6231,11169,Dealer_Hedging,5425,,,,,
2025-07-17,6231,14000,Dealer_self,0,,,,,
2025-07-17,6231,0,Investment_Trust,0,,,,,
2025-07-17,6231,25997,Dealer_Hedging,14444,,,,,
2025-07-17,6231,463010,Foreign_Investor,369600,,,,,
2025-07-17,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-18,6231,262000,Foreign_Investor,400000,,,,,
2025-07-18,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-18,6231,0,Investment_Trust,0,,,,,
2025-07-18,6231,0,Dealer_self,11000,,,,,
2025-07-18,6231,3582,Dealer_Hedging,4423,,,,,
2025-07-21,6231,67000,Foreign_Investor,87001,,,,,
2025-07-21,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-21,6231,0,Investment_Trust,0,,,,,
2025-07-21,6231,9000,Dealer_self,0,,,,,
2025-07-21,6231,7201,Dealer_Hedging,1520,,,,,
2025-07-22,6231,66000,Foreign_Investor,540000,,,,,
2025-07-22,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-22,6231,0,Investment_Trust,0,,,,,
2025-07-22,6231,11000,Dealer_self,9000,,,,,
2025-07-22,6231,22490,Dealer_Hedging,42034,,,,,
2025-07-23,6231,11226,Dealer_Hedging,9828,,,,,
2025-07-23,6231,0,Dealer_self,0,,,,,
2025-07-23,6231,0,Investment_Trust,0,,,,,
2025-07-23,6231,29000,Foreign_Investor,147000,,,,,
2025-07-23,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-24,6231,87000,Foreign_Investor,151000,,,,,
2025-07-24,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-24,6231,0,Investment_Trust,0,,,,,
2025-07-24,6231,0,Dealer_self,0,,,,,
2025-07-24,6231,5633,Dealer_Hedging,2743,,,,,
2025-07-25,6231,4000,Dealer_Hedging,8871,,,,,
2025-07-25,6231,0,Dealer_self,0,,,,,
2025-07-25,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-25,6231,22000,Foreign_Investor,62000,,,,,
2025-07-25,6231,0,Investment_Trust,0,,,,,
2025-07-28,6231,109000,Foreign_Investor,44010,,,,,
2025-07-28,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-28,6231,0,Investment_Trust,0,,,,,
2025-07-28,6231,0,Dealer_self,0,,,,,
2025-07-28,6231,9920,Dealer_Hedging,3979,,,,,
2025-07-29,6231,7351,Dealer_Hedging,14639,,,,,
2025-07-29,6231,10000,Dealer_self,0,,,,,
2025-07-29,6231,0,Investment_Trust,0,,,,,
2025-07-29,6231,118000,Foreign_Investor,243000,,,,,
2025-07-29,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-30,6231,67050,Foreign_Investor,79000,,,,,
2025-07-30,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-30,6231,0,Investment_Trust,0,,,,,
2025-07-30,6231,0,Dealer_self,4000,,,,,
2025-07-30,6231,5212,Dealer_Hedging,7924,,,,,
2025-07-31,6231,10057,Dealer_Hedging,8420,,,,,
2025-07-31,6231,0,Dealer_self,0,,,,,
2025-07-31,6231,103000,Foreign_Investor,328000,,,,,
2025-07-31,6231,0,Foreign_Dealer_Self,0,,,,,
2025-07-31,6231,0,Investment_Trust,0,,,,,
2025-08-01,6231,318000,Foreign_Investor,133000,,,,,
2025-08-01,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-01,6231,0,Investment_Trust,0,,,,,
2025-08-01,6231,0,Dealer_self,0,,,,,
2025-08-01,6231,10214,Dealer_Hedging,10246,,,,,
2025-08-04,6231,0,Dealer_self,0,,,,,
2025-08-04,6231,4279,Dealer_Hedging,7363,,,,,
2025-08-04,6231,0,Investment_Trust,0,,,,,
2025-08-04,6231,166000,Foreign_Investor,78000,,,,,
2025-08-04,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-05,6231,183000,Foreign_Investor,65020,,,,,
2025-08-05,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-05,6231,0,Investment_Trust,0,,,,,
2025-08-05,6231,0,Dealer_self,0,,,,,
2025-08-05,6231,13795,Dealer_Hedging,0,,,,,
2025-08-06,6231,53539,Dealer_Hedging,49946,,,,,
2025-08-06,6231,0,Dealer_self,28000,,,,,
2025-08-06,6231,0,Investment_Trust,0,,,,,
2025-08-06,6231,697000,Foreign_Investor,1079867,,,,,
2025-08-06,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-07,6231,258000,Foreign_Investor,345000,,,,,
2025-08-07,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-07,6231,0,Investment_Trust,0,,,,,
2025-08-07,6231,0,Dealer_self,0,,,,,
2025-08-07,6231,13000,Dealer_Hedging,7649,,,,,
2025-08-08,6231,0,Dealer_self,0,,,,,
2025-08-08,6231,7185,Dealer_Hedging,7195,,,,,
2025-08-08,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-08,6231,66000,Foreign_Investor,186000,,,,,
2025-08-08,6231,0,Investment_Trust,0,,,,,
2025-08-11,6231,117000,Foreign_Investor,118000,,,,,
2025-08-11,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-11,6231,0,Investment_Trust,0,,,,,
2025-08-11,6231,0,Dealer_self,0,,,,,
2025-08-11,6231,7147,Dealer_Hedging,6239,,,,,
2025-08-12,6231,10000,Dealer_Hedging,10422,,,,,
2025-08-12,6231,0,Investment_Trust,0,,,,,
2025-08-12,6231,0,Dealer_self,0,,,,,
2025-08-12,6231,62000,Foreign_Investor,142000,,,,,
2025-08-12,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-13,6231,379000,Foreign_Investor,159000,,,,,
2025-08-13,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-13,6231,0,Investment_Trust,0,,,,,
2025-08-13,6231,4000,Dealer_self,0,,,,,
2025-08-13,6231,22048,Dealer_Hedging,4419,,,,,
2025-08-14,6231,10499,Dealer_Hedging,13389,,,,,
2025-08-14,6231,0,Dealer_self,0,,,,,
2025-08-14,6231,256000,Foreign_Investor,168000,,,,,
2025-08-14,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-14,6231,0,Investment_Trust,0,,,,,
2025-08-15,6231,58000,Foreign_Investor,377533,,,,,
2025-08-15,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-15,6231,0,Investment_Trust,0,,,,,
2025-08-15,6231,1000,Dealer_self,0,,,,,
2025-08-15,6231,14101,Dealer_Hedging,26704,,,,,
2025-08-18,6231,113000,Foreign_Investor,153000,,,,,
2025-08-18,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-18,6231,0,Investment_Trust,0,,,,,
2025-08-18,6231,0,Dealer_self,5000,,,,,
2025-08-18,6231,14103,Dealer_Hedging,17886,,,,,
2025-08-19,6231,0,Dealer_self,0,,,,,
2025-08-19,6231,0,Investment_Trust,0,,,,,
2025-08-19,6231,9151,Dealer_Hedging,7804,,,,,
2025-08-19,6231,145000,Foreign_Investor,143000,,,,,
2025-08-19,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-20,6231,16000,Dealer_Hedging,28855,,,,,
2025-08-20,6231,0,Dealer_self,0,,,,,
2025-08-20,6231,106000,Foreign_Investor,318000,,,,,
2025-08-20,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-20,6231,20000,Investment_Trust,0,,,,,
2025-08-21,6231,114100,Foreign_Investor,75000,,,,,
2025-08-21,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-21,6231,0,Investment_Trust,0,,,,,
2025-08-21,6231,0,Dealer_self,0,,,,,
2025-08-21,6231,14080,Dealer_Hedging,5595,,,,,
2025-08-22,6231,106000,Foreign_Investor,259000,,,,,
2025-08-22,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-22,6231,0,Investment_Trust,0,,,,,
2025-08-22,6231,0,Dealer_self,0,,,,,
2025-08-22,6231,13181,Dealer_Hedging,18185,,,,,
2025-08-25,6231,0,Dealer_self,0,,,,,
2025-08-25,6231,15997,Dealer_Hedging,12015,,,,,
2025-08-25,6231,0,Investment_Trust,0,,,,,
2025-08-25,6231,702000,Foreign_Investor,130000,,,,,
2025-08-25,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-26,6231,181000,Foreign_Investor,151000,,,,,
2025-08-26,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-26,6231,0,Investment_Trust,0,,,,,
2025-08-26,6231,5000,Dealer_self,0,,,,,
2025-08-26,6231,9792,Dealer_Hedging,7269,,,,,
2025-08-27,6231,4527,Dealer_Hedging,6825,,,,,
2025-08-27,6231,0,Dealer_self,5000,,,,,
2025-08-27,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-27,6231,222000,Foreign_Investor,71000,,,,,
2025-08-27,6231,0,Investment_Trust,0,,,,,
2025-08-28,6231,309000,Foreign_Investor,148020,,,,,
2025-08-28,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-28,6231,0,Investment_Trust,0,,,,,
2025-08-28,6231,0,Dealer_self,0,,,,,
2025-08-28,6231,23857,Dealer_Hedging,2142,,,,,
2025-08-29,6231,12848,Dealer_Hedging,5809,,,,,
2025-08-29,6231,5000,Dealer_self,0,,,,,
2025-08-29,6231,0,Foreign_Dealer_Self,0,,,,,
2025-08-29,6231,171000,Foreign_Investor,177000,,,,,
2025-08-29,6231,0,Investment_Trust,0,,,,,
2025-09-01,6231,260000,Foreign_Investor,145100,,,,,
2025-09-01,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-01,6231,0,Investment_Trust,0,,,,,
2025-09-01,6231,0,Dealer_self,5000,,,,,
2025-09-01,6231,12175,Dealer_Hedging,12677,,,,,
2025-09-02,6231,555000,Foreign_Investor,504000,,,,,
2025-09-02,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-02,6231,0,Investment_Trust,0,,,,,
2025-09-02,6231,0,Dealer_self,0,,,,,
2025-09-02,6231,87124,Dealer_Hedging,14770,,,,,
2025-09-03,6231,9000,Dealer_self,0,,,,,
2025-09-03,6231,0,Investment_Trust,0,,,,,
2025-09-03,6231,46967,Dealer_Hedging,36988,,,,,
2025-09-03,6231,210000,Foreign_Investor,235400,,,,,
2025-09-03,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-04,6231,373010,Foreign_Investor,1354060,,,,,
2025-09-04,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-04,6231,0,Investment_Trust,0,,,,,
2025-09-04,6231,16000,Dealer_self,0,,,,,
2025-09-04,6231,88636,Dealer_Hedging,41109,,,,,
2025-09-05,6231,50323,Dealer_Hedging,64369,,,,,
2025-09-05,6231,0,Dealer_self,5000,,,,,
2025-09-05,6231,0,Investment_Trust,0,,,,,
2025-09-05,6231,165000,Foreign_Investor,565000,,,,,
2025-09-05,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-08,6231,843005,Foreign_Investor,806000,,,,,
2025-09-08,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-08,6231,0,Investment_Trust,0,,,,,
2025-09-08,6231,0,Dealer_self,0,,,,,
2025-09-08,6231,185261,Dealer_Hedging,55733,,,,,
2025-09-09,6231,0,Dealer_self,0,,,,,
2025-09-09,6231,0,Investment_Trust,0,,,,,
2025-09-09,6231,111718,Dealer_Hedging,122428,,,,,
2025-09-09,6231,383000,Foreign_Investor,793000,,,,,
2025-09-09,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-10,6231,154100,Foreign_Investor,591100,,,,,
2025-09-10,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-10,6231,0,Investment_Trust,0,,,,,
2025-09-10,6231,10000,Dealer_self,7000,,,,,
2025-09-10,6231,17000,Dealer_Hedging,115718,,,,,
2025-09-11,6231,14565,Dealer_Hedging,31668,,,,,
2025-09-11,6231,1000,Dealer_self,13000,,,,,
2025-09-11,6231,379000,Foreign_Investor,275000,,,,,
2025-09-11,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-11,6231,0,Investment_Trust,0,,,,,
2025-09-12,6231,151000,Foreign_Investor,130000,,,,,
2025-09-12,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-12,6231,0,Investment_Trust,0,,,,,
2025-09-12,6231,0,Dealer_self,0,,,,,
2025-09-12,6231,7928,Dealer_Hedging,3771,,,,,
2025-09-15,6231,0,Dealer_self,0,,,,,
2025-09-15,6231,18149,Dealer_Hedging,26074,,,,,
2025-09-15,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-15,6231,109000,Foreign_Investor,343015,,,,,
2025-09-15,6231,0,Investment_Trust,0,,,,,
2025-09-16,6231,306100,Foreign_Investor,129000,,,,,
2025-09-16,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-16,6231,0,Investment_Trust,0,,,,,
2025-09-16,6231,4000,Dealer_self,0,,,,,
2025-09-16,6231,43891,Dealer_Hedging,16305,,,,,
2025-09-17,6231,148926,Dealer_Hedging,57348,,,,,
2025-09-17,6231,8000,Dealer_self,7000,,,,,
2025-09-17,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-17,6231,900015,Foreign_Investor,875200,,,,,
2025-09-17,6231,0,Investment_Trust,0,,,,,
2025-09-18,6231,81831,Dealer_Hedging,122878,,,,,
2025-09-18,6231,640000,Foreign_Investor,1476000,,,,,
2025-09-18,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-18,6231,0,Investment_Trust,0,,,,,
2025-09-18,6231,41000,Dealer_self,0,,,,,
2025-09-19,6231,0,Investment_Trust,0,,,,,
2025-09-19,6231,70000,Dealer_self,9000,,,,,
2025-09-19,6231,1062002,Foreign_Investor,1343000,,,,,
2025-09-19,6231,0,Foreign_Dealer_Self,0,,,,,
2025-09-19,6231,118647,Dealer_Hedging,175834,,,,,
