date,stock_id,buy,name,sell,foreign,investment_trust,dealer,dealer_self,dealer_hedging
2025-02-14,6643,26346,Dealer_Hedging,31285,,,,,
2025-02-14,6643,8000,Dealer_self,4000,,,,,
2025-02-14,6643,52000,Investment_Trust,0,,,,,
2025-02-14,6643,864000,Foreign_Investor,812723,,,,,
2025-02-14,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,6643,357031,Foreign_Investor,583817,,,,,
2025-02-17,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-17,6643,3000,Dealer_self,9000,,,,,
2025-02-17,6643,25879,Dealer_Hedging,26906,,,,,
2025-02-17,6643,35200,Investment_Trust,0,,,,,
2025-02-18,6643,30000,Investment_Trust,0,,,,,
2025-02-18,6643,26502,Dealer_Hedging,17540,,,,,
2025-02-18,6643,33000,Dealer_self,0,,,,,
2025-02-18,6643,438001,Foreign_Investor,333000,,,,,
2025-02-18,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,6643,935000,Foreign_Investor,562360,,,,,
2025-02-19,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-19,6643,10000,Dealer_self,1000,,,,,
2025-02-19,6643,62148,Dealer_Hedging,52859,,,,,
2025-02-19,6643,86000,Investment_Trust,0,,,,,
2025-02-20,6643,5000,Dealer_self,8000,,,,,
2025-02-20,6643,0,Investment_Trust,0,,,,,
2025-02-20,6643,15134,Dealer_Hedging,28469,,,,,
2025-02-20,6643,334252,Foreign_Investor,322000,,,,,
2025-02-20,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,6643,238401,Foreign_Investor,153000,,,,,
2025-02-21,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-21,6643,0,Dealer_self,40000,,,,,
2025-02-21,6643,3813,Dealer_Hedging,12572,,,,,
2025-02-21,6643,1000,Investment_Trust,0,,,,,
2025-02-24,6643,24273,Dealer_Hedging,7670,,,,,
2025-02-24,6643,2000,Dealer_self,0,,,,,
2025-02-24,6643,190150,Foreign_Investor,88216,,,,,
2025-02-24,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-24,6643,0,Investment_Trust,0,,,,,
2025-02-25,6643,73100,Foreign_Investor,235100,,,,,
2025-02-25,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-25,6643,0,Dealer_self,1000,,,,,
2025-02-25,6643,17000,Dealer_Hedging,32042,,,,,
2025-02-25,6643,30000,Investment_Trust,0,,,,,
2025-02-26,6643,2000,Dealer_self,7000,,,,,
2025-02-26,6643,22688,Dealer_Hedging,22401,,,,,
2025-02-26,6643,0,Investment_Trust,0,,,,,
2025-02-26,6643,197012,Foreign_Investor,241025,,,,,
2025-02-26,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,6643,348372,Foreign_Investor,192629,,,,,
2025-02-27,6643,0,Foreign_Dealer_Self,0,,,,,
2025-02-27,6643,0,Investment_Trust,0,,,,,
2025-02-27,6643,7000,Dealer_self,4000,,,,,
2025-02-27,6643,10969,Dealer_Hedging,9142,,,,,
2025-03-03,6643,2076,Dealer_Hedging,6995,,,,,
2025-03-03,6643,3000,Dealer_self,5000,,,,,
2025-03-03,6643,0,Investment_Trust,0,,,,,
2025-03-03,6643,101202,Foreign_Investor,93400,,,,,
2025-03-03,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,6643,232041,Foreign_Investor,473000,,,,,
2025-03-04,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-04,6643,0,Investment_Trust,0,,,,,
2025-03-04,6643,0,Dealer_self,1000,,,,,
2025-03-04,6643,19033,Dealer_Hedging,17926,,,,,
2025-03-05,6643,0,Dealer_self,0,,,,,
2025-03-05,6643,0,Investment_Trust,100,,,,,
2025-03-05,6643,11868,Dealer_Hedging,4576,,,,,
2025-03-05,6643,229000,Foreign_Investor,289150,,,,,
2025-03-05,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,6643,140000,Foreign_Investor,146000,,,,,
2025-03-06,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-06,6643,0,Investment_Trust,0,,,,,
2025-03-06,6643,8000,Dealer_self,0,,,,,
2025-03-06,6643,2150,Dealer_Hedging,7347,,,,,
2025-03-07,6643,172070,Foreign_Investor,381000,,,,,
2025-03-07,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-07,6643,0,Investment_Trust,100,,,,,
2025-03-07,6643,7000,Dealer_self,1000,,,,,
2025-03-07,6643,30106,Dealer_Hedging,21821,,,,,
2025-03-10,6643,202000,Foreign_Investor,144000,,,,,
2025-03-10,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-10,6643,0,Investment_Trust,0,,,,,
2025-03-10,6643,0,Dealer_self,11000,,,,,
2025-03-10,6643,4502,Dealer_Hedging,4397,,,,,
2025-03-11,6643,15042,Dealer_Hedging,18235,,,,,
2025-03-11,6643,0,Dealer_self,0,,,,,
2025-03-11,6643,0,Investment_Trust,0,,,,,
2025-03-11,6643,225006,Foreign_Investor,214000,,,,,
2025-03-11,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,6643,117757,Foreign_Investor,114000,,,,,
2025-03-12,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-12,6643,0,Investment_Trust,0,,,,,
2025-03-12,6643,0,Dealer_self,3000,,,,,
2025-03-12,6643,10037,Dealer_Hedging,9260,,,,,
2025-03-13,6643,18629,Dealer_Hedging,11722,,,,,
2025-03-13,6643,1000,Dealer_self,0,,,,,
2025-03-13,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-13,6643,362000,Foreign_Investor,193000,,,,,
2025-03-13,6643,0,Investment_Trust,0,,,,,
2025-03-14,6643,98120,Foreign_Investor,163000,,,,,
2025-03-14,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-14,6643,1000,Dealer_self,1000,,,,,
2025-03-14,6643,5300,Dealer_Hedging,5371,,,,,
2025-03-14,6643,35000,Investment_Trust,0,,,,,
2025-03-17,6643,23000,Investment_Trust,0,,,,,
2025-03-17,6643,12251,Dealer_Hedging,16700,,,,,
2025-03-17,6643,0,Dealer_self,2000,,,,,
2025-03-17,6643,166010,Foreign_Investor,503482,,,,,
2025-03-17,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,6643,318000,Foreign_Investor,52000,,,,,
2025-03-18,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-18,6643,0,Investment_Trust,0,,,,,
2025-03-18,6643,1000,Dealer_self,1000,,,,,
2025-03-18,6643,11044,Dealer_Hedging,5631,,,,,
2025-03-19,6643,9870,Dealer_Hedging,7454,,,,,
2025-03-19,6643,0,Dealer_self,1000,,,,,
2025-03-19,6643,106000,Foreign_Investor,61000,,,,,
2025-03-19,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-19,6643,0,Investment_Trust,0,,,,,
2025-03-20,6643,109000,Foreign_Investor,359000,,,,,
2025-03-20,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-20,6643,0,Investment_Trust,97000,,,,,
2025-03-20,6643,1000,Dealer_self,8000,,,,,
2025-03-20,6643,17228,Dealer_Hedging,19474,,,,,
2025-03-21,6643,17017,Dealer_Hedging,25034,,,,,
2025-03-21,6643,147115,Foreign_Investor,115000,,,,,
2025-03-21,6643,0,Dealer_self,0,,,,,
2025-03-21,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-21,6643,0,Investment_Trust,73803,,,,,
2025-03-24,6643,132056,Foreign_Investor,51000,,,,,
2025-03-24,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-24,6643,0,Investment_Trust,0,,,,,
2025-03-24,6643,0,Dealer_self,0,,,,,
2025-03-24,6643,10672,Dealer_Hedging,9766,,,,,
2025-03-25,6643,1102,Dealer_Hedging,3733,,,,,
2025-03-25,6643,0,Dealer_self,0,,,,,
2025-03-25,6643,0,Investment_Trust,60004,,,,,
2025-03-25,6643,129000,Foreign_Investor,47000,,,,,
2025-03-25,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,6643,50100,Foreign_Investor,33000,,,,,
2025-03-26,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-26,6643,0,Investment_Trust,0,,,,,
2025-03-26,6643,0,Dealer_self,6000,,,,,
2025-03-26,6643,2275,Dealer_Hedging,3000,,,,,
2025-03-27,6643,3152,Dealer_Hedging,3945,,,,,
2025-03-27,6643,0,Dealer_self,0,,,,,
2025-03-27,6643,0,Investment_Trust,0,,,,,
2025-03-27,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-27,6643,57000,Foreign_Investor,39000,,,,,
2025-03-28,6643,80006,Foreign_Investor,194000,,,,,
2025-03-28,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-28,6643,0,Investment_Trust,0,,,,,
2025-03-28,6643,0,Dealer_self,2000,,,,,
2025-03-28,6643,24602,Dealer_Hedging,24979,,,,,
2025-03-31,6643,219025,Foreign_Investor,239128,,,,,
2025-03-31,6643,0,Foreign_Dealer_Self,0,,,,,
2025-03-31,6643,0,Investment_Trust,0,,,,,
2025-03-31,6643,0,Dealer_self,0,,,,,
2025-03-31,6643,38000,Dealer_Hedging,40110,,,,,
2025-04-01,6643,0,Dealer_self,2000,,,,,
2025-04-01,6643,0,Investment_Trust,3961,,,,,
2025-04-01,6643,17085,Dealer_Hedging,9371,,,,,
2025-04-01,6643,391100,Foreign_Investor,234000,,,,,
2025-04-01,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,6643,196007,Foreign_Investor,129025,,,,,
2025-04-02,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-02,6643,0,Investment_Trust,12000,,,,,
2025-04-02,6643,0,Dealer_self,20000,,,,,
2025-04-02,6643,8058,Dealer_Hedging,10101,,,,,
2025-04-07,6643,0,Dealer_Hedging,0,,,,,
2025-04-07,6643,0,Dealer_self,0,,,,,
2025-04-07,6643,0,Investment_Trust,0,,,,,
2025-04-07,6643,4000,Foreign_Investor,0,,,,,
2025-04-07,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,6643,9008,Foreign_Investor,2017,,,,,
2025-04-08,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-08,6643,0,Investment_Trust,0,,,,,
2025-04-08,6643,0,Dealer_self,0,,,,,
2025-04-08,6643,0,Dealer_Hedging,1001,,,,,
2025-04-09,6643,0,Dealer_self,0,,,,,
2025-04-09,6643,0,Investment_Trust,0,,,,,
2025-04-09,6643,0,Dealer_Hedging,5201,,,,,
2025-04-09,6643,40000,Foreign_Investor,1000,,,,,
2025-04-09,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,6643,270000,Foreign_Investor,343000,,,,,
2025-04-10,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-10,6643,0,Investment_Trust,0,,,,,
2025-04-10,6643,0,Dealer_self,0,,,,,
2025-04-10,6643,0,Dealer_Hedging,434,,,,,
2025-04-11,6643,30405,Dealer_Hedging,29002,,,,,
2025-04-11,6643,1000,Dealer_self,0,,,,,
2025-04-11,6643,769001,Foreign_Investor,382002,,,,,
2025-04-11,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-11,6643,0,Investment_Trust,0,,,,,
2025-04-14,6643,797210,Foreign_Investor,484000,,,,,
2025-04-14,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-14,6643,0,Investment_Trust,0,,,,,
2025-04-14,6643,0,Dealer_self,0,,,,,
2025-04-14,6643,23959,Dealer_Hedging,23880,,,,,
2025-04-15,6643,1000,Dealer_self,0,,,,,
2025-04-15,6643,19471,Dealer_Hedging,13277,,,,,
2025-04-15,6643,0,Investment_Trust,0,,,,,
2025-04-15,6643,371050,Foreign_Investor,300000,,,,,
2025-04-15,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,6643,161610,Foreign_Investor,138000,,,,,
2025-04-16,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-16,6643,0,Investment_Trust,0,,,,,
2025-04-16,6643,0,Dealer_self,0,,,,,
2025-04-16,6643,4321,Dealer_Hedging,5366,,,,,
2025-04-17,6643,15577,Dealer_Hedging,5944,,,,,
2025-04-17,6643,0,Dealer_self,0,,,,,
2025-04-17,6643,0,Investment_Trust,101,,,,,
2025-04-17,6643,287000,Foreign_Investor,162000,,,,,
2025-04-17,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,6643,91000,Foreign_Investor,165000,,,,,
2025-04-18,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-18,6643,1314,Investment_Trust,0,,,,,
2025-04-18,6643,0,Dealer_self,0,,,,,
2025-04-18,6643,7295,Dealer_Hedging,11752,,,,,
2025-04-21,6643,13576,Dealer_Hedging,21367,,,,,
2025-04-21,6643,0,Dealer_self,0,,,,,
2025-04-21,6643,0,Investment_Trust,0,,,,,
2025-04-21,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-21,6643,381004,Foreign_Investor,366000,,,,,
2025-04-22,6643,533000,Foreign_Investor,210000,,,,,
2025-04-22,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-22,6643,0,Dealer_self,0,,,,,
2025-04-22,6643,4033,Dealer_Hedging,5483,,,,,
2025-04-22,6643,0,Investment_Trust,129000,,,,,
2025-04-23,6643,265000,Foreign_Investor,404881,,,,,
2025-04-23,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-23,6643,0,Dealer_self,0,,,,,
2025-04-23,6643,3868,Dealer_Hedging,546,,,,,
2025-04-23,6643,0,Investment_Trust,11000,,,,,
2025-04-24,6643,2000,Dealer_Hedging,2558,,,,,
2025-04-24,6643,6000,Dealer_self,0,,,,,
2025-04-24,6643,0,Investment_Trust,120000,,,,,
2025-04-24,6643,261000,Foreign_Investor,128000,,,,,
2025-04-24,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,6643,480150,Foreign_Investor,266000,,,,,
2025-04-25,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-25,6643,0,Dealer_self,0,,,,,
2025-04-25,6643,11327,Dealer_Hedging,6819,,,,,
2025-04-25,6643,0,Investment_Trust,74000,,,,,
2025-04-28,6643,0,Investment_Trust,9000,,,,,
2025-04-28,6643,6726,Dealer_Hedging,6072,,,,,
2025-04-28,6643,0,Dealer_self,0,,,,,
2025-04-28,6643,241000,Foreign_Investor,242200,,,,,
2025-04-28,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,6643,242000,Foreign_Investor,186000,,,,,
2025-04-29,6643,0,Foreign_Dealer_Self,0,,,,,
2025-04-29,6643,0,Investment_Trust,25000,,,,,
2025-04-29,6643,0,Dealer_self,1000,,,,,
2025-04-29,6643,7282,Dealer_Hedging,1937,,,,,
2025-04-30,6643,0,Dealer_self,0,,,,,
2025-04-30,6643,0,Investment_Trust,15000,,,,,
2025-04-30,6643,1885,Dealer_Hedging,7404,,,,,
2025-04-30,6643,147400,Foreign_Investor,119000,,,,,
2025-04-30,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,6643,265484,Foreign_Investor,132000,,,,,
2025-05-02,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-02,6643,0,Investment_Trust,0,,,,,
2025-05-02,6643,0,Dealer_self,0,,,,,
2025-05-02,6643,12115,Dealer_Hedging,8101,,,,,
2025-05-05,6643,9475,Dealer_Hedging,20755,,,,,
2025-05-05,6643,0,Dealer_self,0,,,,,
2025-05-05,6643,213000,Foreign_Investor,272040,,,,,
2025-05-05,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-05,6643,0,Investment_Trust,0,,,,,
2025-05-06,6643,247242,Foreign_Investor,144000,,,,,
2025-05-06,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-06,6643,0,Investment_Trust,0,,,,,
2025-05-06,6643,0,Dealer_self,0,,,,,
2025-05-06,6643,4651,Dealer_Hedging,2809,,,,,
2025-05-07,6643,0,Dealer_self,0,,,,,
2025-05-07,6643,40523,Dealer_Hedging,40168,,,,,
2025-05-07,6643,0,Investment_Trust,0,,,,,
2025-05-07,6643,295130,Foreign_Investor,810000,,,,,
2025-05-07,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,6643,456124,Foreign_Investor,222000,,,,,
2025-05-08,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-08,6643,0,Investment_Trust,0,,,,,
2025-05-08,6643,0,Dealer_self,0,,,,,
2025-05-08,6643,7271,Dealer_Hedging,5145,,,,,
2025-05-09,6643,7051,Dealer_Hedging,5365,,,,,
2025-05-09,6643,0,Dealer_self,0,,,,,
2025-05-09,6643,0,Investment_Trust,0,,,,,
2025-05-09,6643,726030,Foreign_Investor,658000,,,,,
2025-05-09,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,6643,333000,Foreign_Investor,119120,,,,,
2025-05-12,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-12,6643,9000,Investment_Trust,0,,,,,
2025-05-12,6643,0,Dealer_self,0,,,,,
2025-05-12,6643,13783,Dealer_Hedging,3368,,,,,
2025-05-13,6643,0,Dealer_self,0,,,,,
2025-05-13,6643,6000,Investment_Trust,0,,,,,
2025-05-13,6643,5850,Dealer_Hedging,9673,,,,,
2025-05-13,6643,188000,Foreign_Investor,167000,,,,,
2025-05-13,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,6643,262010,Foreign_Investor,377000,,,,,
2025-05-14,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-14,6643,0,Investment_Trust,0,,,,,
2025-05-14,6643,4000,Dealer_self,0,,,,,
2025-05-14,6643,16831,Dealer_Hedging,2496,,,,,
2025-05-15,6643,106010,Foreign_Investor,230000,,,,,
2025-05-15,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-15,6643,0,Investment_Trust,0,,,,,
2025-05-15,6643,0,Dealer_self,5000,,,,,
2025-05-15,6643,11776,Dealer_Hedging,16281,,,,,
2025-05-16,6643,0,Dealer_self,0,,,,,
2025-05-16,6643,0,Investment_Trust,0,,,,,
2025-05-16,6643,10039,Dealer_Hedging,6224,,,,,
2025-05-16,6643,138030,Foreign_Investor,140000,,,,,
2025-05-16,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,6643,54000,Foreign_Investor,201240,,,,,
2025-05-19,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-19,6643,0,Investment_Trust,1000,,,,,
2025-05-19,6643,0,Dealer_self,0,,,,,
2025-05-19,6643,10000,Dealer_Hedging,15462,,,,,
2025-05-20,6643,12450,Dealer_Hedging,9760,,,,,
2025-05-20,6643,0,Dealer_self,0,,,,,
2025-05-20,6643,0,Investment_Trust,1000,,,,,
2025-05-20,6643,152050,Foreign_Investor,174000,,,,,
2025-05-20,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,6643,62000,Foreign_Investor,153000,,,,,
2025-05-21,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-21,6643,0,Investment_Trust,0,,,,,
2025-05-21,6643,0,Dealer_self,0,,,,,
2025-05-21,6643,6090,Dealer_Hedging,7031,,,,,
2025-05-22,6643,0,Dealer_self,0,,,,,
2025-05-22,6643,0,Investment_Trust,1600,,,,,
2025-05-22,6643,4075,Dealer_Hedging,7204,,,,,
2025-05-22,6643,64000,Foreign_Investor,85060,,,,,
2025-05-22,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,6643,52000,Foreign_Investor,82000,,,,,
2025-05-23,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-23,6643,0,Investment_Trust,0,,,,,
2025-05-23,6643,0,Dealer_self,0,,,,,
2025-05-23,6643,6000,Dealer_Hedging,6893,,,,,
2025-05-26,6643,4603,Dealer_Hedging,7119,,,,,
2025-05-26,6643,0,Dealer_self,0,,,,,
2025-05-26,6643,47071,Foreign_Investor,104000,,,,,
2025-05-26,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-26,6643,0,Investment_Trust,0,,,,,
2025-05-27,6643,56010,Foreign_Investor,81000,,,,,
2025-05-27,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-27,6643,0,Investment_Trust,0,,,,,
2025-05-27,6643,0,Dealer_self,0,,,,,
2025-05-27,6643,8000,Dealer_Hedging,6962,,,,,
2025-05-28,6643,0,Dealer_self,0,,,,,
2025-05-28,6643,1085,Dealer_Hedging,1996,,,,,
2025-05-28,6643,0,Investment_Trust,0,,,,,
2025-05-28,6643,89626,Foreign_Investor,50000,,,,,
2025-05-28,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,6643,31066,Foreign_Investor,74342,,,,,
2025-05-29,6643,0,Foreign_Dealer_Self,0,,,,,
2025-05-29,6643,0,Investment_Trust,0,,,,,
2025-05-29,6643,0,Dealer_self,0,,,,,
2025-05-29,6643,1000,Dealer_Hedging,1017,,,,,
2025-06-02,6643,20000,Dealer_Hedging,22517,,,,,
2025-06-02,6643,2000,Dealer_self,0,,,,,
2025-06-02,6643,0,Investment_Trust,0,,,,,
2025-06-02,6643,148007,Foreign_Investor,200017,,,,,
2025-06-02,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,6643,118010,Foreign_Investor,73000,,,,,
2025-06-03,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-03,6643,0,Investment_Trust,54000,,,,,
2025-06-03,6643,1000,Dealer_self,1000,,,,,
2025-06-03,6643,4246,Dealer_Hedging,2559,,,,,
2025-06-04,6643,0,Dealer_self,1000,,,,,
2025-06-04,6643,0,Investment_Trust,54600,,,,,
2025-06-04,6643,7247,Dealer_Hedging,7456,,,,,
2025-06-04,6643,107100,Foreign_Investor,67050,,,,,
2025-06-04,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,6643,70000,Foreign_Investor,44225,,,,,
2025-06-05,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-05,6643,0,Investment_Trust,0,,,,,
2025-06-05,6643,0,Dealer_self,0,,,,,
2025-06-05,6643,1283,Dealer_Hedging,61,,,,,
2025-06-06,6643,81832,Foreign_Investor,143450,,,,,
2025-06-06,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-06,6643,0,Investment_Trust,0,,,,,
2025-06-06,6643,2000,Dealer_self,1000,,,,,
2025-06-06,6643,14006,Dealer_Hedging,8202,,,,,
2025-06-09,6643,69064,Foreign_Investor,82000,,,,,
2025-06-09,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-09,6643,0,Investment_Trust,0,,,,,
2025-06-09,6643,0,Dealer_self,2000,,,,,
2025-06-09,6643,1673,Dealer_Hedging,1193,,,,,
2025-06-10,6643,15058,Dealer_Hedging,15830,,,,,
2025-06-10,6643,0,Dealer_self,0,,,,,
2025-06-10,6643,0,Investment_Trust,1000,,,,,
2025-06-10,6643,66000,Foreign_Investor,270640,,,,,
2025-06-10,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,6643,477000,Foreign_Investor,171744,,,,,
2025-06-11,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-11,6643,0,Investment_Trust,0,,,,,
2025-06-11,6643,0,Dealer_self,0,,,,,
2025-06-11,6643,21411,Dealer_Hedging,8644,,,,,
2025-06-12,6643,8000,Dealer_Hedging,8447,,,,,
2025-06-12,6643,0,Dealer_self,0,,,,,
2025-06-12,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-12,6643,44010,Foreign_Investor,203000,,,,,
2025-06-12,6643,0,Investment_Trust,0,,,,,
2025-06-13,6643,132000,Foreign_Investor,289000,,,,,
2025-06-13,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-13,6643,0,Investment_Trust,0,,,,,
2025-06-13,6643,0,Dealer_self,1000,,,,,
2025-06-13,6643,17000,Dealer_Hedging,20821,,,,,
2025-06-16,6643,5391,Dealer_Hedging,7332,,,,,
2025-06-16,6643,0,Dealer_self,0,,,,,
2025-06-16,6643,0,Investment_Trust,0,,,,,
2025-06-16,6643,49000,Foreign_Investor,111000,,,,,
2025-06-16,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,6643,191020,Foreign_Investor,141000,,,,,
2025-06-17,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-17,6643,0,Investment_Trust,0,,,,,
2025-06-17,6643,0,Dealer_self,0,,,,,
2025-06-17,6643,9888,Dealer_Hedging,6297,,,,,
2025-06-18,6643,0,Dealer_Hedging,1186,,,,,
2025-06-18,6643,0,Dealer_self,0,,,,,
2025-06-18,6643,18000,Foreign_Investor,81000,,,,,
2025-06-18,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-18,6643,0,Investment_Trust,0,,,,,
2025-06-19,6643,94008,Foreign_Investor,179000,,,,,
2025-06-19,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-19,6643,0,Investment_Trust,0,,,,,
2025-06-19,6643,0,Dealer_self,6000,,,,,
2025-06-19,6643,3188,Dealer_Hedging,7051,,,,,
2025-06-20,6643,0,Dealer_self,0,,,,,
2025-06-20,6643,6095,Dealer_Hedging,11193,,,,,
2025-06-20,6643,0,Investment_Trust,0,,,,,
2025-06-20,6643,166010,Foreign_Investor,195000,,,,,
2025-06-20,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,6643,122000,Foreign_Investor,118000,,,,,
2025-06-23,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-23,6643,0,Investment_Trust,0,,,,,
2025-06-23,6643,0,Dealer_self,0,,,,,
2025-06-23,6643,27795,Dealer_Hedging,4608,,,,,
2025-06-24,6643,35808,Dealer_Hedging,17326,,,,,
2025-06-24,6643,0,Dealer_self,0,,,,,
2025-06-24,6643,0,Investment_Trust,0,,,,,
2025-06-24,6643,620093,Foreign_Investor,174020,,,,,
2025-06-24,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,6643,203000,Foreign_Investor,208000,,,,,
2025-06-25,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-25,6643,0,Investment_Trust,0,,,,,
2025-06-25,6643,0,Dealer_self,0,,,,,
2025-06-25,6643,9930,Dealer_Hedging,10137,,,,,
2025-06-26,6643,459,Dealer_Hedging,5156,,,,,
2025-06-26,6643,0,Investment_Trust,0,,,,,
2025-06-26,6643,0,Dealer_self,0,,,,,
2025-06-26,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-26,6643,36057,Foreign_Investor,123600,,,,,
2025-06-27,6643,260003,Foreign_Investor,325010,,,,,
2025-06-27,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-27,6643,0,Investment_Trust,0,,,,,
2025-06-27,6643,9000,Dealer_self,0,,,,,
2025-06-27,6643,26873,Dealer_Hedging,8027,,,,,
2025-06-30,6643,76789,Foreign_Investor,292030,,,,,
2025-06-30,6643,0,Foreign_Dealer_Self,0,,,,,
2025-06-30,6643,0,Investment_Trust,0,,,,,
2025-06-30,6643,0,Dealer_self,0,,,,,
2025-06-30,6643,9809,Dealer_Hedging,14131,,,,,
2025-07-01,6643,0,Dealer_self,3000,,,,,
2025-07-01,6643,0,Investment_Trust,0,,,,,
2025-07-01,6643,4000,Dealer_Hedging,9684,,,,,
2025-07-01,6643,103000,Foreign_Investor,60989,,,,,
2025-07-01,6643,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,6643,671068,Foreign_Investor,331100,,,,,
2025-07-02,6643,0,Foreign_Dealer_Self,0,,,,,
2025-07-02,6643,0,Investment_Trust,0,,,,,
2025-07-02,6643,3000,Dealer_self,0,,,,,
2025-07-02,6643,46031,Dealer_Hedging,11908,,,,,
2025-07-03,6643,40140,Dealer_Hedging,37451,,,,,
2025-07-03,6643,0,Dealer_self,0,,,,,
2025-07-03,6643,0,Investment_Trust,0,,,,,
2025-07-03,6643,95000,Foreign_Investor,797000,,,,,
2025-07-03,6643,0,Foreign_Dealer_Self,0,,,,,
