date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-20,2431,1248333,17287830,14.2,14.3,13.5,13.55,-0.45,748
2024-12-23,2431,979466,13474920,13.65,14.0,13.6,13.65,0.1,596
2024-12-24,2431,1783508,25019774,13.85,14.4,13.8,13.8,0.15,1029
2024-12-25,2431,2073872,29480220,13.95,14.45,13.9,14.15,0.35,1008
2024-12-26,2431,981822,13926277,14.35,14.45,14.0,14.0,-0.15,569
2024-12-27,2431,811036,11284071,14.1,14.1,13.7,13.95,-0.05,414
2024-12-30,2431,773099,10654177,13.95,14.05,13.65,13.65,-0.3,351
2024-12-31,2431,646563,8781175,13.65,13.9,13.4,13.9,0.25,410
2025-01-02,2431,4458790,65667948,13.85,15.25,13.7,15.25,1.35,2141
2025-01-03,2431,6554013,100221124,15.15,15.65,14.8,14.8,-0.45,2687
2025-01-06,2431,6588889,100334833,15.1,15.9,14.55,14.65,-0.15,2745
2025-01-07,2431,1694590,24850268,14.85,15.15,14.3,14.3,-0.35,975
2025-01-08,2431,1101926,15817089,14.15,14.7,14.05,14.5,0.2,602
2025-01-09,2431,1489911,21777124,14.5,14.9,14.3,14.55,0.05,848
2025-01-10,2431,801153,11608350,14.55,14.9,14.2,14.3,-0.25,501
2025-01-13,2431,1291207,18165063,14.25,14.4,13.8,14.3,0.0,630
2025-01-14,2431,802129,11591436,14.2,14.7,14.1,14.7,0.4,464
2025-01-15,2431,761557,11210310,14.7,14.95,14.55,14.55,-0.15,420
2025-01-16,2431,950276,13851782,14.8,14.95,14.35,14.6,0.05,525
2025-01-17,2431,638282,9213819,14.6,14.65,14.2,14.25,-0.35,378
2025-01-20,2431,1039044,14679105,14.3,14.3,13.9,14.1,-0.15,513
2025-01-21,2431,610336,8596688,14.1,14.35,13.95,14.25,0.15,345
2025-01-22,2431,541621,7665667,14.3,14.3,14.0,14.2,-0.05,309
2025-02-03,2431,739837,10441914,14.0,14.4,13.65,14.3,0.1,480
2025-02-04,2431,502069,7174874,14.3,14.55,14.05,14.2,-0.1,348
2025-02-05,2431,618197,8913117,14.25,14.65,14.2,14.5,0.3,411
2025-02-06,2431,530619,7800953,14.5,14.85,14.5,14.8,0.3,403
2025-02-07,2431,702899,10225623,14.75,14.8,14.4,14.4,-0.4,432
2025-02-10,2431,692343,9867901,14.4,14.4,14.05,14.1,-0.3,516
2025-02-11,2431,879886,12624309,14.2,14.65,14.1,14.6,0.5,617
2025-02-12,2431,961697,14114649,14.65,14.95,14.4,14.4,-0.2,701
2025-02-13,2431,878857,12883229,14.5,14.95,14.3,14.7,0.3,655
2025-02-14,2431,842811,12423894,14.8,15.05,14.5,14.85,0.15,537
2025-02-17,2431,547835,8081702,14.85,14.9,14.65,14.7,-0.15,458
2025-02-18,2431,688449,10097062,14.8,14.9,14.5,14.65,-0.05,451
2025-02-19,2431,884289,13063066,14.75,14.9,14.65,14.8,0.15,511
2025-02-20,2431,541641,8021610,14.95,15.0,14.7,14.7,-0.1,399
2025-02-21,2431,1039471,15516772,14.75,15.2,14.6,15.0,0.3,612
2025-02-24,2431,693158,10441662,15.1,15.35,14.9,14.9,-0.1,578
2025-02-25,2431,618347,9179596,14.85,15.0,14.7,14.85,-0.05,404
2025-02-26,2431,1397206,20712846,14.85,14.95,14.65,14.7,-0.15,529
2025-02-27,2431,1522356,21916184,14.75,14.95,14.15,14.15,-0.55,815
2025-03-03,2431,620760,8776691,14.1,14.3,13.95,14.2,0.05,438
2025-03-04,2431,503382,7094671,14.2,14.35,13.85,14.3,0.1,331
2025-03-05,2431,309278,4431298,14.4,14.4,14.15,14.3,0.0,257
2025-03-06,2431,507731,7166759,14.25,14.35,14.0,14.0,-0.3,321
2025-03-07,2431,478429,6678208,14.0,14.1,13.8,13.85,-0.15,284
2025-03-10,2431,426436,5932196,13.9,14.1,13.8,13.85,0.0,297
2025-03-11,2431,855681,11660919,13.95,14.1,13.25,14.0,0.15,529
2025-03-12,2431,2592495,37990706,14.1,15.15,13.9,14.6,0.6,1407
2025-03-13,2431,1747487,24996457,14.75,14.9,13.95,14.35,-0.25,1398
2025-03-14,2431,696879,9996457,14.3,14.55,14.0,14.5,0.15,795
2025-03-17,2431,343162,4943160,14.5,14.7,14.3,14.35,-0.15,660
2025-03-18,2431,480668,6941876,14.4,14.6,14.3,14.5,0.15,551
2025-03-19,2431,395752,5739713,14.5,14.6,14.35,14.5,0.0,493
2025-03-20,2431,1313200,19451462,14.55,15.0,14.55,14.6,0.1,880
2025-03-21,2431,1135075,16940224,14.65,15.15,14.65,14.95,0.35,776
2025-03-24,2431,1305239,19645891,15.1,15.3,14.75,15.0,0.05,1337
2025-03-25,2431,761573,11366594,15.05,15.2,14.7,14.85,-0.15,808
2025-03-26,2431,3323590,53564518,15.2,16.3,15.2,16.3,1.45,1222
2025-03-27,2431,16901792,277932255,17.0,17.15,15.6,15.7,-0.6,7759
2025-03-28,2431,6756302,106057898,15.65,16.5,15.15,15.3,-0.4,3001
2025-03-31,2431,4535661,67878071,15.05,15.7,14.25,14.55,-0.75,2011
2025-04-01,2431,1831585,27188051,14.8,15.3,14.6,14.6,0.05,958
2025-04-02,2431,1479602,21538884,14.45,14.9,14.15,14.9,0.3,792
2025-04-07,2431,123580,1662123,13.45,13.45,13.45,13.45,-1.45,122
2025-04-08,2431,1048042,12743241,12.15,12.4,12.15,12.15,-1.3,426
2025-04-09,2431,1518255,16770782,11.55,11.6,10.95,10.95,-1.2,531
2025-04-10,2431,3052206,36065555,11.8,12.0,11.4,11.8,0.85,1357
2025-04-11,2431,3462842,37330934,10.9,11.05,10.65,10.95,-0.85,1370
2025-04-14,2431,1504865,16883841,11.2,11.6,10.9,11.0,0.05,800
2025-04-15,2431,1922204,22235460,11.25,11.8,11.25,11.7,0.7,895
2025-04-16,2431,1323146,15076335,11.7,11.7,11.1,11.2,-0.5,667
2025-04-17,2431,1196691,13194473,11.05,11.35,10.7,11.05,-0.15,542
2025-04-18,2431,660666,7276262,11.05,11.15,10.9,10.95,-0.1,344
2025-04-21,2431,767646,8194118,11.0,11.0,10.5,10.5,-0.45,453
2025-04-22,2431,678183,7053283,10.3,10.65,10.2,10.3,-0.2,354
2025-04-23,2431,623539,6703899,10.7,10.9,10.6,10.75,0.45,335
2025-04-24,2431,494123,5327251,10.95,10.95,10.65,10.75,0.0,294
2025-04-25,2431,604481,6656223,10.95,11.1,10.95,11.05,0.3,331
2025-04-28,2431,1819549,21077804,11.1,11.8,11.1,11.6,0.55,780
2025-04-29,2431,946015,11219396,11.65,12.1,11.6,12.0,0.4,461
2025-04-30,2431,1244059,14866103,12.25,12.25,11.6,11.6,-0.4,507
2025-05-02,2431,794122,9517181,11.8,12.1,11.8,11.95,0.35,361
2025-05-05,2431,867231,10277521,12.2,12.25,11.55,11.6,-0.35,419
2025-05-06,2431,290597,3399466,11.6,11.85,11.6,11.6,0.0,176
2025-05-07,2431,322158,3741155,11.65,11.75,11.5,11.65,0.05,217
2025-05-08,2431,272112,3221213,11.75,11.9,11.75,11.8,0.15,165
2025-05-09,2431,430502,5123492,11.8,12.0,11.7,11.9,0.1,197
2025-05-12,2431,700601,8530909,11.9,12.45,11.9,12.15,0.25,444
2025-05-13,2431,859491,10657708,12.45,12.8,12.15,12.4,0.25,448
2025-05-14,2431,854718,10682834,12.45,12.7,12.35,12.35,-0.05,515
2025-05-15,2431,644153,7977979,12.4,12.5,12.15,12.45,0.1,438
2025-05-16,2431,403407,4972642,12.55,12.55,12.25,12.25,-0.2,289
2025-05-19,2431,388613,4749988,12.25,12.35,12.05,12.15,-0.1,220
2025-05-20,2431,505984,6087796,12.25,12.3,11.85,11.95,-0.2,237
2025-05-21,2431,278664,3365989,12.1,12.15,12.0,12.1,0.15,164
2025-05-22,2431,198784,2386044,12.0,12.1,11.85,12.0,-0.1,123
2025-05-23,2431,287301,3469066,12.1,12.2,11.95,12.0,0.0,148
2025-05-26,2431,227917,2727676,12.0,12.15,11.85,12.0,0.0,171
2025-05-27,2431,172633,2067926,12.1,12.2,11.85,11.9,-0.1,171
2025-05-28,2431,204698,2463942,12.0,12.1,11.95,12.0,0.1,134
2025-05-29,2431,150446,1808995,12.1,12.1,11.95,12.05,0.05,105
2025-06-02,2431,455097,5220415,12.0,12.0,11.25,11.35,-0.7,281
2025-06-03,2431,301213,3461456,11.4,11.6,11.35,11.45,0.1,164
2025-06-04,2431,308624,3599517,11.65,11.75,11.45,11.65,0.2,225
2025-06-05,2431,194635,2274210,11.6,11.85,11.55,11.65,0.0,146
2025-06-06,2431,334642,3838848,11.7,11.7,11.35,11.5,-0.15,175
2025-06-09,2431,483449,5468709,11.6,11.6,11.15,11.3,-0.2,243
2025-06-10,2431,398992,4632975,11.25,11.8,11.25,11.75,0.45,261
2025-06-11,2431,246095,2876048,11.7,11.8,11.55,11.8,0.05,167
2025-06-12,2431,249499,2926783,11.8,11.85,11.6,11.65,-0.15,164
2025-06-13,2431,531766,5985895,11.5,11.5,11.15,11.3,-0.35,267
2025-06-16,2431,238172,2675577,11.3,11.35,11.1,11.3,0.0,140
2025-06-17,2431,207252,2342902,11.35,11.6,11.2,11.25,-0.05,143
2025-06-18,2431,230252,2588092,11.35,11.35,11.2,11.25,0.0,164
2025-06-19,2431,537001,5903881,11.25,11.25,10.8,10.95,-0.3,253
2025-06-20,2431,435453,4771111,10.95,11.15,10.7,11.05,0.1,234
2025-06-23,2431,254255,2743563,10.9,10.9,10.6,10.8,-0.25,187
2025-06-24,2431,318541,3544005,10.8,11.3,10.8,11.2,0.4,196
2025-06-25,2431,181504,2022010,11.1,11.3,11.0,11.1,-0.1,128
2025-06-26,2431,163689,1836681,11.3,11.3,11.15,11.15,0.05,107
2025-06-27,2431,182231,2034096,11.2,11.25,11.1,11.1,-0.05,132
2025-06-30,2431,847806,9414756,11.15,11.65,10.8,11.65,0.55,398
2025-07-01,2431,962922,10980414,11.45,11.6,11.15,11.2,-0.45,464
2025-07-02,2431,120306,1355498,11.25,11.3,11.2,11.25,0.05,93
2025-07-03,2431,346294,3924741,11.3,11.45,11.15,11.3,0.05,183
2025-07-04,2431,299114,3332873,11.4,11.4,11.05,11.05,-0.25,145
2025-07-07,2431,138095,1521950,11.1,11.2,10.9,11.0,-0.05,107
2025-07-08,2431,329122,3571242,11.0,11.0,10.8,10.85,-0.15,165
2025-07-09,2431,253658,2750220,10.85,10.95,10.8,10.8,-0.05,111
2025-07-10,2431,267862,2881620,10.9,10.9,10.65,10.7,-0.1,147
2025-07-11,2431,270180,2892392,10.75,10.85,10.65,10.7,0.0,141
2025-07-14,2431,249011,2646133,10.65,10.8,10.5,10.55,-0.15,161
2025-07-15,2431,136762,1452966,10.6,10.75,10.55,10.6,0.05,110
2025-07-16,2431,131713,1405582,10.65,10.75,10.6,10.7,0.1,91
2025-07-17,2431,190741,2056469,10.7,10.85,10.7,10.7,0.0,137
2025-07-18,2431,372468,4033764,10.85,11.0,10.75,10.75,0.05,216
2025-07-21,2431,199324,2150876,10.75,10.9,10.65,10.7,-0.05,121
2025-07-22,2431,302310,3203353,10.75,10.75,10.5,10.5,-0.2,147
2025-07-23,2431,160271,1708033,10.55,10.75,10.55,10.65,0.15,118
2025-07-24,2431,210765,2229302,10.7,10.7,10.5,10.55,-0.1,119
2025-07-25,2431,296509,3122495,10.55,10.65,10.45,10.5,-0.05,203
2025-07-28,2431,182408,1920554,10.6,10.65,10.4,10.5,0.0,128
2025-07-29,2431,687685,7098502,10.55,10.7,10.15,10.2,-0.3,404
2025-07-30,2431,4860798,53362731,10.35,11.2,10.35,11.15,0.95,3385
2025-07-31,2431,7190025,83812530,11.45,12.0,11.4,11.5,0.35,3286
2025-08-01,2431,4829429,56738157,11.2,12.35,11.05,11.9,0.4,2264
2025-08-04,2431,2035723,24060129,11.8,12.05,11.5,11.95,0.05,1123
2025-08-05,2431,2404935,29461173,12.4,12.8,11.95,12.1,0.15,1318
2025-08-06,2431,3571820,43984448,12.05,12.55,11.8,12.5,0.4,1538
2025-08-07,2431,2695825,33397254,12.6,12.8,12.05,12.15,-0.35,1333
2025-08-08,2431,1227223,14628721,12.2,12.3,11.75,11.75,-0.4,680
2025-08-11,2431,792803,9333315,11.75,12.0,11.65,11.7,-0.05,514
2025-08-12,2431,876416,10218221,11.7,11.9,11.55,11.6,-0.1,423
2025-08-13,2431,1695880,20291824,11.7,12.2,11.7,11.85,0.25,813
2025-08-14,2431,950512,11400835,11.95,12.25,11.85,11.85,0.0,508
2025-08-15,2431,1556463,18271196,11.95,12.1,11.6,11.75,-0.1,755
2025-08-18,2431,1361433,16571079,11.85,12.4,11.75,12.15,0.4,682
2025-08-19,2431,1626038,19856039,12.15,12.55,12.0,12.1,-0.05,828
2025-08-20,2431,781376,9332845,12.1,12.1,11.8,12.0,-0.1,377
2025-08-21,2431,1695448,21018062,12.05,12.65,12.05,12.2,0.2,759
2025-08-22,2431,1895670,23561859,12.35,12.7,12.25,12.25,0.05,787
2025-08-25,2431,1817048,22875394,12.45,12.75,12.45,12.6,0.35,824
2025-08-26,2431,868000,10781866,12.7,12.7,12.3,12.3,-0.3,402
2025-08-27,2431,850234,10433400,12.3,12.4,12.2,12.2,-0.1,371
2025-08-28,2431,753102,9156444,12.2,12.3,12.05,12.1,-0.1,335
2025-08-29,2431,672690,8069090,12.2,12.2,11.9,11.9,-0.2,267
2025-09-01,2431,1433567,17397856,12.15,12.6,11.85,11.85,-0.05,712
2025-09-02,2431,596270,7058737,11.9,12.0,11.7,11.95,0.1,302
2025-09-03,2431,415519,4955744,11.95,12.15,11.8,11.8,-0.15,215
2025-09-04,2431,827879,9980364,12.0,12.3,11.9,11.95,0.15,325
2025-09-05,2431,347037,4155613,12.1,12.1,11.8,11.95,0.0,187
2025-09-08,2431,282826,3386852,12.0,12.1,11.85,12.1,0.15,169
2025-09-09,2431,744763,9096536,12.1,12.35,12.05,12.2,0.1,352
2025-09-10,2431,6013130,78575317,12.2,13.4,12.15,13.4,1.2,3792
2025-09-11,2431,16771334,241196254,13.85,14.7,13.4,14.4,1.0,7313
2025-09-12,2431,6721489,95414372,14.2,14.85,13.8,13.9,-0.5,3240
2025-09-15,2431,3499204,47224593,13.8,13.9,13.2,13.2,-0.7,1810
2025-09-16,2431,2732173,36531559,13.35,13.8,13.1,13.1,-0.1,1428
2025-09-17,2431,1760047,23143022,13.2,13.4,13.0,13.05,-0.05,854
2025-09-18,2431,1647311,21784433,13.25,13.45,13.05,13.2,0.15,760
2025-09-19,2431,1331291,17287370,13.2,13.2,12.85,12.9,-0.3,693
2025-09-22,2431,1029012,13492102,13.15,13.3,12.9,13.2,0.3,577
2025-09-23,2431,8040023,113438222,13.3,14.5,13.2,14.5,1.3,3363
2025-09-24,2431,14062805,203929695,14.25,15.05,13.8,14.25,-0.25,6597
