date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-19,3686,159101,3082415,19.45,19.65,19.15,19.4,-0.4,291
2024-12-20,3686,182226,3497270,19.2,19.4,19.05,19.1,-0.3,191
2024-12-23,3686,165765,3233063,19.1,19.65,19.1,19.4,0.3,155
2024-12-24,3686,249055,4946195,19.4,20.15,19.4,19.8,0.4,195
2024-12-25,3686,171097,3377758,19.8,19.8,19.65,19.8,0.0,157
2024-12-26,3686,187470,3774447,19.6,20.55,19.6,19.8,0.0,201
2024-12-27,3686,146874,2893134,19.8,19.8,19.6,19.7,-0.1,143
2024-12-30,3686,128104,2539153,20.0,20.0,19.65,19.85,0.15,126
2024-12-31,3686,106269,2100108,19.6,20.0,19.55,20.0,0.15,131
2025-01-02,3686,174645,3541077,20.0,20.6,19.95,20.15,0.15,198
2025-01-03,3686,144016,2860687,20.15,20.15,19.65,19.65,-0.5,161
2025-01-06,3686,111663,2201563,19.7,20.0,19.6,19.65,0.0,181
2025-01-07,3686,232490,4498229,19.65,19.65,19.05,19.2,-0.45,217
2025-01-08,3686,168607,3217714,19.1,19.25,18.9,19.25,0.05,156
2025-01-09,3686,256506,4743015,19.0,19.1,18.2,18.2,-1.05,242
2025-01-10,3686,133442,2470614,18.2,18.9,18.2,18.45,0.25,187
2025-01-13,3686,665785,11489886,18.3,18.3,16.7,17.5,-0.95,457
2025-01-14,3686,208613,3639414,17.5,17.65,17.0,17.55,0.05,207
2025-01-15,3686,150326,2624385,17.55,17.55,17.25,17.3,-0.25,185
2025-01-16,3686,240843,4154414,17.35,17.55,17.0,17.1,-0.2,272
2025-01-17,3686,246920,4221060,17.15,17.5,16.85,17.4,0.3,211
2025-01-20,3686,175995,3008280,17.3,17.3,17.0,17.05,-0.35,199
2025-01-21,3686,170877,2993166,17.1,17.85,17.1,17.7,0.65,196
2025-01-22,3686,137243,2386603,17.7,17.7,17.25,17.6,-0.1,213
2025-02-03,3686,166033,2844795,17.45,17.6,16.9,17.2,-0.4,245
2025-02-04,3686,105967,1820419,17.2,17.5,17.05,17.05,-0.15,184
2025-02-05,3686,99176,1716818,17.05,17.5,17.05,17.4,0.35,166
2025-02-06,3686,94553,1650957,17.4,17.75,17.25,17.5,0.1,129
2025-02-07,3686,110138,1930698,17.55,17.6,17.4,17.45,-0.05,189
2025-02-10,3686,79949,1380905,17.35,17.4,17.2,17.25,-0.2,225
2025-02-11,3686,72541,1247119,17.25,17.3,17.1,17.15,-0.1,176
2025-02-12,3686,111197,1936606,17.25,17.6,17.2,17.6,0.45,217
2025-02-13,3686,199691,3623504,17.8,18.45,17.75,18.15,0.55,352
2025-02-14,3686,206592,3833537,18.85,18.85,18.35,18.4,0.25,293
2025-02-17,3686,155651,2880162,18.5,18.9,18.2,18.6,0.2,320
2025-02-18,3686,81273,1513494,18.6,18.7,18.55,18.55,-0.05,190
2025-02-19,3686,81349,1521795,18.6,18.85,18.55,18.7,0.15,269
2025-02-20,3686,143872,2717247,18.7,19.25,18.65,19.1,0.4,463
2025-02-21,3686,137822,2555680,18.9,18.9,18.0,18.6,-0.5,311
2025-02-24,3686,163806,3029464,18.55,19.3,18.1,18.6,0.0,386
2025-02-25,3686,387109,7310121,18.2,19.45,18.2,19.25,0.65,451
2025-02-26,3686,353113,6764542,19.3,19.75,18.8,19.05,-0.2,548
2025-02-27,3686,232777,4336435,18.95,19.2,18.45,18.65,-0.4,309
2025-03-03,3686,98885,1799089,18.7,18.7,18.0,18.15,-0.5,230
2025-03-04,3686,75513,1349960,18.0,18.35,17.5,18.2,0.05,179
2025-03-05,3686,83208,1507409,18.4,18.4,17.65,18.1,-0.1,200
2025-03-06,3686,74919,1361149,18.3,18.35,18.0,18.0,-0.1,164
2025-03-07,3686,104927,1874907,18.0,18.0,17.75,17.8,-0.2,201
2025-03-10,3686,166348,2978771,17.8,18.2,17.75,17.9,0.1,218
2025-03-11,3686,116472,2039364,17.9,18.05,17.0,17.7,-0.2,220
2025-03-12,3686,109336,1912399,17.2,17.75,17.2,17.5,-0.2,183
2025-03-13,3686,69746,1221086,17.5,17.8,17.3,17.3,-0.2,136
2025-03-14,3686,192094,3399104,17.1,18.05,17.1,17.55,0.25,213
2025-03-17,3686,115182,2033500,17.6,17.85,17.6,17.6,0.05,256
2025-03-18,3686,138132,2401521,17.6,17.65,17.0,17.3,-0.3,509
2025-03-19,3686,100911,1743355,17.25,17.6,17.15,17.25,-0.05,327
2025-03-20,3686,176425,3052854,17.6,17.6,17.2,17.2,-0.05,259
2025-03-21,3686,95687,1645119,17.2,17.4,17.1,17.4,0.2,203
2025-03-24,3686,212024,3759529,17.2,18.05,17.2,17.75,0.35,405
2025-03-25,3686,116818,2064897,18.05,18.05,17.5,17.5,-0.25,300
2025-03-26,3686,158167,2744812,17.4,17.8,17.1,17.4,-0.1,236
2025-03-27,3686,96682,1663760,17.15,17.4,17.1,17.1,-0.3,180
2025-03-28,3686,282012,4621334,17.1,17.1,16.05,16.2,-0.9,356
2025-03-31,3686,295713,4412786,16.0,16.0,14.6,14.85,-1.35,374
2025-04-01,3686,285106,4293948,14.8,15.35,14.8,14.95,0.1,275
2025-04-02,3686,229187,3438155,14.95,15.2,14.7,15.05,0.1,196
2025-04-07,3686,45881,621583,13.55,13.55,13.55,13.55,-1.5,229
2025-04-08,3686,343152,4189987,12.2,12.4,12.2,12.2,-1.35,301
2025-04-09,3686,309870,3492108,12.6,12.6,11.0,11.0,-1.2,286
2025-04-10,3686,94888,1148040,12.1,12.1,12.1,12.1,1.1,102
2025-04-11,3686,290865,3506389,12.05,12.4,11.5,12.35,0.25,356
2025-04-14,3686,310452,4184708,12.55,13.55,12.55,13.55,1.2,517
2025-04-15,3686,346523,4943483,14.7,14.7,13.8,14.55,1.0,612
2025-04-16,3686,194469,2748837,14.55,14.6,13.95,14.5,-0.05,721
2025-04-17,3686,127866,1790637,13.9,14.35,13.8,14.1,-0.4,271
2025-04-18,3686,106995,1507567,14.0,14.2,14.0,14.05,-0.05,206
2025-04-21,3686,101987,1403181,14.0,14.0,13.5,14.0,-0.05,143
2025-04-22,3686,349831,5226410,13.35,15.4,13.35,15.4,1.4,276
2025-04-23,3686,1187770,19844655,16.8,16.9,16.0,16.9,1.5,810
2025-04-24,3686,683571,11050488,15.75,16.85,15.75,16.3,-0.6,425
2025-04-25,3686,309913,5033083,16.2,16.4,16.1,16.4,0.1,238
2025-04-28,3686,202492,3236918,16.1,16.35,15.8,16.0,-0.4,219
2025-04-29,3686,428463,6901770,16.4,16.8,15.7,15.9,-0.1,337
2025-04-30,3686,182027,2878073,16.0,16.1,15.7,15.75,-0.15,150
2025-05-02,3686,187477,2993128,15.75,16.1,15.75,16.05,0.3,178
2025-05-05,3686,183162,2895822,16.35,16.35,15.5,15.7,-0.35,132
2025-05-06,3686,123585,1956338,15.6,16.0,15.35,15.8,0.1,114
2025-05-07,3686,88924,1390043,15.4,15.9,15.4,15.65,-0.15,71
2025-05-08,3686,110147,1736590,15.7,15.9,15.7,15.8,0.15,73
2025-05-09,3686,87584,1370660,15.7,15.7,15.6,15.65,-0.15,95
2025-05-12,3686,121906,1923397,15.7,15.95,15.6,15.9,0.25,131
2025-05-13,3686,122271,1934993,15.9,15.95,15.65,15.75,-0.15,136
2025-05-14,3686,136373,2174125,16.1,16.15,15.6,15.9,0.15,222
2025-05-15,3686,121748,1941067,16.0,16.0,15.85,15.9,0.0,116
2025-05-16,3686,249826,4039552,15.95,16.55,15.95,16.4,0.5,241
2025-05-19,3686,1164371,20621552,16.55,18.0,16.5,18.0,1.6,650
2025-05-20,3686,1197402,21280117,18.0,18.6,17.1,17.5,-0.5,855
2025-05-21,3686,1810879,33971671,17.1,19.25,17.05,19.25,1.75,2690
2025-05-22,3686,1250179,23454105,19.1,19.15,18.25,18.9,-0.35,871
2025-05-23,3686,678801,12559489,18.8,18.8,18.3,18.45,-0.45,455
2025-05-26,3686,538958,9521638,17.95,18.0,17.5,17.8,-0.65,382
2025-05-27,3686,281718,4927889,17.75,17.8,17.3,17.35,-0.45,223
2025-05-28,3686,260170,4528103,17.2,17.7,17.2,17.3,-0.05,184
2025-05-29,3686,256394,4370100,17.25,17.4,16.8,17.0,-0.3,229
2025-06-02,3686,197613,3251785,17.0,17.0,16.25,16.35,-0.65,181
2025-06-03,3686,166697,2753496,16.35,17.3,16.2,16.3,-0.05,161
2025-06-04,3686,281592,4783135,16.55,17.35,16.55,17.0,0.7,233
2025-06-05,3686,174918,2967124,17.4,17.4,16.6,16.65,-0.35,159
2025-06-06,3686,119476,2021690,17.3,17.3,16.8,17.0,0.35,119
2025-06-09,3686,137576,2289656,17.1,17.1,16.45,16.6,-0.4,143
2025-06-10,3686,322607,5566069,16.7,18.0,16.7,17.2,0.6,272
2025-06-11,3686,181345,3091827,17.05,17.3,16.85,16.85,-0.35,172
2025-06-12,3686,144500,2454484,17.0,17.3,16.75,16.9,0.05,143
2025-06-13,3686,244732,4056536,16.85,16.9,16.3,16.3,-0.6,211
2025-06-16,3686,154935,2583294,16.25,16.9,16.25,16.8,0.5,140
2025-06-17,3686,106176,1768263,16.8,17.15,16.5,16.5,-0.3,120
2025-06-18,3686,96028,1589675,17.05,17.05,16.45,16.5,0.0,81
2025-06-19,3686,98794,1614535,16.6,16.6,16.2,16.3,-0.2,98
2025-06-20,3686,166896,2671004,16.3,16.35,15.75,16.0,-0.3,158
2025-06-23,3686,123854,1901711,14.85,15.75,14.85,15.7,-0.3,139
2025-06-24,3686,137403,2217405,15.7,16.35,15.7,16.3,0.6,120
2025-06-25,3686,93328,1477164,16.0,16.0,15.75,15.8,-0.5,120
2025-06-26,3686,590729,9571977,15.7,16.8,15.7,16.55,0.75,259
2025-06-27,3686,497036,8160181,16.55,16.75,16.2,16.4,-0.15,217
2025-06-30,3686,127869,2042200,16.25,16.25,15.8,15.85,-0.55,129
2025-07-01,3686,133051,2160832,16.1,16.6,16.0,16.1,0.25,151
2025-07-02,3686,32802,524902,16.1,16.1,15.9,16.05,-0.05,83
2025-07-03,3686,158948,2574152,16.0,16.35,16.0,16.25,0.2,90
2025-07-04,3686,149411,2363278,16.15,16.15,15.65,15.7,-0.55,142
2025-07-07,3686,39882,617051,15.3,15.65,15.25,15.45,-0.25,83
2025-07-08,3686,95222,1448168,15.4,15.4,15.15,15.2,-0.25,149
2025-07-09,3686,101574,1529983,15.15,15.2,15.0,15.1,-0.1,101
2025-07-10,3686,64318,970833,15.1,15.2,15.0,15.0,-0.1,74
2025-07-11,3686,73258,1131161,15.2,15.7,15.15,15.55,0.55,124
2025-07-14,3686,116542,1835591,15.85,16.05,15.55,15.55,0.0,102
2025-07-15,3686,85796,1320734,14.9,15.85,14.9,15.35,-0.2,119
2025-07-16,3686,67585,1039311,15.3,15.5,15.25,15.4,0.05,60
2025-07-17,3686,221492,3532472,15.6,16.2,15.6,15.85,0.45,237
2025-07-18,3686,121630,1894939,15.8,15.8,15.45,15.55,-0.3,156
2025-07-21,3686,141772,2216485,15.6,15.75,15.55,15.65,0.1,93
2025-07-22,3686,184892,2892243,15.9,15.9,15.5,15.65,0.0,117
2025-07-23,3686,142184,2223812,15.5,15.75,15.45,15.75,0.1,89
2025-07-24,3686,145444,2300023,16.0,16.0,15.6,15.85,0.1,71
2025-07-25,3686,67414,1071726,15.5,16.05,15.5,15.95,0.1,56
2025-07-28,3686,25649,402018,15.75,15.8,15.65,15.65,-0.3,47
2025-07-29,3686,97948,1523511,15.65,15.8,15.45,15.45,-0.2,92
2025-07-30,3686,67273,1044988,15.2,15.95,15.2,15.5,0.05,69
2025-07-31,3686,70427,1082102,15.45,15.5,15.3,15.45,-0.05,79
2025-08-01,3686,80682,1253854,15.2,15.8,15.2,15.55,0.1,112
2025-08-04,3686,260549,4096818,15.7,16.0,15.55,16.0,0.45,171
2025-08-05,3686,87764,1392134,15.8,16.05,15.75,15.85,-0.15,105
2025-08-06,3686,87511,1378701,15.85,15.85,15.65,15.7,-0.15,76
2025-08-07,3686,109417,1730154,15.9,15.95,15.65,15.95,0.25,91
2025-08-08,3686,316243,5087620,16.0,16.35,15.9,16.0,0.05,268
2025-08-11,3686,148337,2378212,15.95,16.35,15.85,16.35,0.35,121
2025-08-12,3686,230351,3683456,16.1,16.2,15.9,15.9,-0.45,174
2025-08-13,3686,191724,3083840,16.0,16.4,15.9,15.95,0.05,188
2025-08-14,3686,173004,2762064,15.85,16.05,15.85,16.0,0.05,138
2025-08-15,3686,215914,3462333,15.95,16.15,15.9,16.0,0.0,176
2025-08-18,3686,309952,4945653,15.85,16.15,15.85,15.95,-0.05,191
2025-08-19,3686,221726,3553146,16.0,16.1,16.0,16.0,0.05,164
2025-08-20,3686,280609,4511174,16.05,16.2,15.95,16.15,0.15,163
2025-08-21,3686,178342,2873853,16.15,16.3,16.05,16.2,0.05,184
2025-08-22,3686,152748,2471461,16.2,16.25,16.1,16.2,0.0,126
2025-08-25,3686,186840,3032068,16.4,16.4,16.2,16.25,0.05,150
2025-08-26,3686,226034,3667190,16.25,16.35,16.15,16.2,-0.05,199
2025-08-27,3686,163523,2647905,16.15,16.35,16.1,16.15,-0.05,130
2025-08-28,3686,185936,3011356,16.2,16.3,16.15,16.15,0.0,142
2025-08-29,3686,226673,3672142,16.3,16.3,16.15,16.15,0.0,137
2025-09-01,3686,150020,2406710,16.0,16.15,16.0,16.0,-0.15,111
2025-09-02,3686,258845,4097834,15.95,16.0,15.3,15.5,-0.5,157
2025-09-03,3686,191527,2995820,15.5,15.9,15.5,15.5,0.0,139
2025-09-04,3686,164699,2559747,15.5,15.7,15.5,15.65,0.15,156
2025-09-05,3686,102628,1598485,15.6,15.75,15.5,15.5,-0.15,118
2025-09-08,3686,222252,3456961,15.55,15.75,15.5,15.55,0.05,133
2025-09-09,3686,100552,1566806,15.55,15.65,15.55,15.55,0.0,61
2025-09-10,3686,171524,2676060,15.6,15.7,15.55,15.6,0.05,104
2025-09-11,3686,187117,2936371,15.6,15.8,15.6,15.65,0.05,165
2025-09-12,3686,296416,4659654,15.65,15.9,15.65,15.65,0.0,153
2025-09-15,3686,1216643,20684026,15.65,17.2,15.65,17.2,1.55,2844
2025-09-16,3686,852341,14502167,17.2,17.4,16.7,17.25,0.05,551
2025-09-17,3686,528887,9090827,17.0,17.75,16.9,17.0,-0.25,584
2025-09-18,3686,1629992,29932580,17.5,18.7,17.5,18.7,1.7,3841
2025-09-19,3686,1397910,26164442,19.5,19.5,18.0,18.65,-0.05,967
2025-09-22,3686,764717,13862958,18.35,18.55,17.95,18.05,-0.6,574
2025-09-23,3686,1705440,32883129,18.05,19.85,18.05,19.85,1.8,1276
2025-09-24,3686,1072665,20664040,19.8,19.8,18.85,19.1,-0.75,1028
