date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-19,4536,136295,26958646,197.0,200.5,196.5,198.0,-1.0,164
2024-12-20,4536,93134,18433563,196.5,200.0,196.5,197.0,-1.0,120
2024-12-23,4536,140548,28153002,198.0,202.0,198.0,200.0,3.0,168
2024-12-24,4536,35803,7168616,201.0,201.0,199.5,200.0,0.0,67
2024-12-25,4536,58283,11683900,200.5,201.0,199.5,201.0,1.0,102
2024-12-26,4536,103625,20689476,201.0,201.0,198.5,200.5,-0.5,133
2024-12-27,4536,79027,15789262,200.5,201.0,199.0,200.5,0.0,93
2024-12-30,4536,465689,95844669,200.5,208.0,200.5,205.0,4.5,624
2024-12-31,4536,165290,33721316,204.5,205.0,203.0,204.5,-0.5,1617
2025-01-02,4536,879045,186603912,209.0,214.5,209.0,212.5,8.0,1142
2025-01-03,4536,278279,58864451,213.5,213.5,210.0,211.0,-1.5,1562
2025-01-06,4536,193742,41016638,210.5,213.5,210.5,211.5,0.5,342
2025-01-07,4536,195406,41670036,212.0,215.5,212.0,213.0,1.5,281
2025-01-08,4536,215631,45331340,213.0,213.0,209.0,210.0,-3.0,302
2025-01-09,4536,263006,54705114,211.5,211.5,205.0,205.0,-5.0,385
2025-01-10,4536,145087,30098967,207.5,208.5,206.5,207.5,2.5,206
2025-01-13,4536,292257,59885771,207.0,207.5,202.0,205.0,-2.5,331
2025-01-14,4536,124257,25699760,205.5,208.5,205.0,208.0,3.0,142
2025-01-15,4536,232804,47799778,208.5,208.5,202.5,203.0,-5.0,274
2025-01-16,4536,153316,31292018,204.5,205.5,203.0,203.0,0.0,209
2025-01-17,4536,173674,35108960,202.0,203.5,201.0,201.0,-2.0,209
2025-01-20,4536,69528,14016736,201.5,203.0,200.0,203.0,2.0,166
2025-01-21,4536,105287,21313660,201.5,203.5,201.0,201.5,-1.5,147
2025-01-22,4536,204833,41860241,203.0,205.5,202.5,204.0,2.5,186
2025-02-03,4536,778902,151773927,203.0,203.0,191.5,193.5,-10.5,930
2025-02-04,4536,558338,107502547,195.0,195.0,191.0,193.5,0.0,517
2025-02-05,4536,302241,59929563,195.0,201.0,195.0,200.5,7.0,301
2025-02-06,4536,348990,70283458,200.5,203.5,199.5,203.5,3.0,356
2025-02-07,4536,147925,29859701,202.0,202.5,201.0,202.0,-1.5,257
2025-02-10,4536,159930,32005331,201.5,202.0,199.0,199.0,-3.0,203
2025-02-11,4536,184947,36488115,198.0,199.5,196.5,197.0,-2.0,308
2025-02-12,4536,401345,78457378,197.0,198.0,194.0,195.5,-1.5,402
2025-02-13,4536,136787,26976544,195.5,199.0,195.5,196.5,1.0,188
2025-02-14,4536,169365,33357814,197.5,198.0,196.0,196.5,0.0,155
2025-02-17,4536,149874,29439523,196.5,198.0,195.0,196.0,-0.5,158
2025-02-18,4536,157828,31111590,195.0,198.0,195.0,196.5,0.5,290
2025-02-19,4536,247557,49329996,197.5,201.0,197.5,200.5,4.0,268
2025-02-20,4536,243107,49279703,201.5,204.0,201.0,202.0,1.5,326
2025-02-21,4536,454490,94264173,204.0,211.0,202.0,209.0,7.0,550
2025-02-24,4536,288801,59991138,207.5,209.5,206.0,206.0,-3.0,329
2025-02-25,4536,306710,64210178,205.5,213.0,204.5,210.5,4.5,692
2025-02-26,4536,224645,47471526,211.0,213.0,209.0,212.5,2.0,688
2025-02-27,4536,446761,94837123,213.0,214.5,210.5,214.0,1.5,2384
2025-03-03,4536,703246,149931409,218.0,218.0,209.0,213.0,-1.0,2312
2025-03-04,4536,368584,78819761,210.5,216.0,210.5,215.5,2.5,1359
2025-03-05,4536,458618,99964923,216.5,221.0,215.0,216.5,1.0,1030
2025-03-06,4536,783028,173689199,216.5,225.0,216.5,221.0,4.5,1378
2025-03-07,4536,233288,51074758,221.5,222.0,217.0,217.0,-4.0,1042
2025-03-10,4536,249307,54165614,219.0,219.0,215.0,217.0,0.0,975
2025-03-11,4536,348515,74081869,213.5,215.5,210.0,215.0,-2.0,1199
2025-03-12,4536,176463,37643887,215.0,215.5,212.5,214.0,-1.0,1665
2025-03-13,4536,425156,88830479,214.5,214.5,205.0,207.0,-7.0,1919
2025-03-14,4536,191641,39405769,208.0,208.0,203.0,207.5,0.5,274
2025-03-17,4536,130940,27278912,208.0,209.0,207.0,209.0,1.5,166
2025-03-18,4536,92134,19350962,209.5,211.0,209.0,210.0,1.0,140
2025-03-19,4536,329514,70270636,210.0,215.5,210.0,212.5,2.5,400
2025-03-20,4536,318192,68656763,213.5,218.5,213.0,217.5,5.0,920
2025-03-21,4536,180544,38624001,216.0,216.0,213.0,213.0,-4.5,847
2025-03-24,4536,218880,46716290,213.5,216.5,211.5,213.0,0.0,232
2025-03-25,4536,326930,68479140,214.5,214.5,207.5,208.5,-4.5,433
2025-03-26,4536,159458,33210228,208.5,209.5,207.0,209.0,0.5,190
2025-03-27,4536,170576,35314546,207.0,209.0,206.0,207.5,-1.5,209
2025-03-28,4536,520542,104895675,206.0,206.0,199.0,201.0,-6.5,669
2025-03-31,4536,388270,76114807,195.5,198.5,194.5,196.5,-4.5,570
2025-04-01,4536,163032,32395314,197.0,200.5,196.0,200.0,3.5,231
2025-04-02,4536,145572,28974325,199.5,200.0,197.5,199.5,-0.5,190
2025-04-07,4536,47883,8618940,180.0,180.0,180.0,180.0,-19.5,176
2025-04-08,4536,710756,115288486,162.0,164.0,162.0,162.0,-18.0,782
2025-04-09,4536,984684,148135194,161.0,161.0,146.0,146.0,-16.0,1004
2025-04-10,4536,163962,26315894,160.5,160.5,160.5,160.5,14.5,126
2025-04-11,4536,795122,130426933,160.0,169.0,154.5,167.0,6.5,857
2025-04-14,4536,727637,124651594,170.0,175.0,168.5,168.5,1.5,1235
2025-04-15,4536,353316,61684359,171.0,176.5,171.0,175.5,7.0,1769
2025-04-16,4536,284979,49385570,175.5,175.5,171.5,171.5,-4.0,1281
2025-04-17,4536,183413,31711083,172.0,175.0,170.5,173.0,1.5,740
2025-04-18,4536,180084,31461563,174.0,175.5,173.5,175.5,2.5,244
2025-04-21,4536,191711,32806887,175.5,175.5,169.0,169.0,-6.5,821
2025-04-22,4536,164365,27734248,167.0,170.5,167.0,168.5,-0.5,251
2025-04-23,4536,124384,21508901,171.0,175.0,171.0,173.0,4.5,166
2025-04-24,4536,163628,28560932,173.5,175.0,173.5,175.0,2.0,201
2025-04-25,4536,161505,28731295,178.0,179.0,177.0,177.0,2.0,190
2025-04-28,4536,141402,25578932,178.5,182.0,177.5,181.5,4.5,221
2025-04-29,4536,187846,34447518,182.0,185.0,182.0,183.0,1.5,231
2025-04-30,4536,176511,32186702,183.0,184.5,181.0,181.0,-2.0,272
2025-05-02,4536,139509,25452756,182.5,183.5,181.5,183.5,2.5,194
2025-05-05,4536,396792,69254101,183.0,183.0,171.0,174.0,-9.5,594
2025-05-06,4536,281863,49197647,173.5,176.5,172.5,174.5,0.5,261
2025-05-07,4536,378264,65910745,176.0,176.0,173.0,174.0,-0.5,347
2025-05-08,4536,327049,57090224,174.0,176.0,173.5,176.0,2.0,346
2025-05-09,4536,991897,183984288,184.0,190.0,183.5,184.0,8.0,1018
2025-05-12,4536,706362,134682320,186.5,194.5,186.5,191.5,7.5,754
2025-05-13,4536,370290,70845269,193.5,193.5,190.0,191.5,0.0,473
2025-05-14,4536,333693,64612299,191.0,196.0,191.0,195.0,3.5,558
2025-05-15,4536,262036,51025310,194.5,196.5,193.5,195.5,0.5,311
2025-05-16,4536,151406,29483667,195.5,196.0,193.5,195.5,0.0,232
2025-05-19,4536,312520,61420425,195.0,199.0,194.5,195.0,-0.5,376
2025-05-20,4536,179155,35202394,197.0,199.0,194.5,195.0,0.0,226
2025-05-21,4536,98757,19368432,195.0,197.0,195.0,197.0,2.0,122
2025-05-22,4536,123580,24037558,195.5,195.5,193.5,194.5,-2.5,174
2025-05-23,4536,66800,12964491,195.0,195.0,193.5,193.5,-1.0,86
2025-05-26,4536,89255,17216386,195.5,195.5,192.0,193.0,-0.5,126
2025-05-27,4536,129116,24674246,194.0,194.0,189.5,190.0,-3.0,199
2025-05-28,4536,160628,30981553,192.5,194.5,191.0,193.0,3.0,204
2025-05-29,4536,414970,80991216,195.5,197.0,194.0,194.5,1.5,1534
2025-06-02,4536,506537,100524498,196.0,201.0,195.0,198.5,4.0,668
2025-06-03,4536,456707,91394393,199.0,203.5,197.5,199.5,1.0,1095
2025-06-04,4536,228414,46135338,202.5,204.0,200.0,200.0,0.5,726
2025-06-05,4536,217978,43441962,202.0,202.0,198.0,199.0,-1.0,1856
2025-06-06,4536,225226,44089580,199.0,200.0,193.0,196.0,-3.0,304
2025-06-09,4536,201533,40373921,198.5,202.0,198.5,200.5,4.5,293
2025-06-10,4536,268584,54559609,202.5,206.0,200.5,203.5,3.0,677
2025-06-11,4536,2225343,415334062,190.0,191.5,184.0,187.5,-16.0,2532
2025-06-12,4536,586677,110161054,188.0,190.0,187.0,187.5,0.0,678
2025-06-13,4536,694192,128390407,185.5,187.0,183.0,185.0,-2.5,950
2025-06-16,4536,161641,29846587,184.0,185.5,183.5,184.5,-0.5,265
2025-06-17,4536,251991,46534423,184.5,186.5,184.0,185.0,0.5,324
2025-06-18,4536,345852,64979731,185.0,189.5,185.0,189.0,4.0,379
2025-06-19,4536,342481,63638526,188.0,188.0,184.5,185.0,-4.0,441
2025-06-20,4536,386883,70905602,185.0,185.0,182.0,183.0,-2.0,445
2025-06-23,4536,135230,24729743,182.0,183.5,181.0,183.5,0.5,214
2025-06-24,4536,158206,29558595,186.0,187.5,186.0,187.0,3.5,195
2025-06-25,4536,144126,26936481,187.5,188.0,186.0,186.0,-1.0,198
2025-06-26,4536,147597,27622216,186.0,188.5,186.0,186.5,0.5,180
2025-06-27,4536,126142,23592437,187.0,187.5,186.5,187.0,0.5,168
2025-06-30,4536,148490,27953293,188.5,189.5,187.0,187.5,0.5,188
2025-07-01,4536,176300,33204605,188.5,189.5,186.5,188.0,0.5,257
2025-07-02,4536,94934,17928433,188.0,189.5,187.5,189.0,1.0,128
2025-07-03,4536,356171,68361558,190.0,193.0,190.0,192.0,3.0,397
2025-07-04,4536,222185,42710251,192.0,194.0,191.0,191.0,-1.0,299
2025-07-07,4536,147624,28060848,191.0,191.0,189.0,190.0,-1.0,177
2025-07-08,4536,490212,91210904,190.0,190.0,183.0,185.0,-5.0,526
2025-07-09,4536,281662,52474298,186.0,187.5,185.0,187.0,2.0,217
2025-07-10,4536,445379,83660874,189.0,189.0,185.5,188.0,1.0,381
2025-07-11,4536,530063,101144228,189.0,193.5,188.0,190.5,2.5,468
2025-07-14,4536,1253907,237308139,191.0,191.0,186.5,186.5,-4.0,772
2025-07-15,4536,1193792,224889110,189.0,189.0,187.0,188.0,1.5,641
2025-07-16,4536,1775597,316864389,179.0,180.0,175.5,177.5,0.0,837
2025-07-17,4536,859055,153478293,177.5,182.0,177.5,182.0,4.5,441
2025-07-18,4536,388822,71320607,184.0,185.0,182.5,184.0,2.0,383
2025-07-21,4536,539224,101004794,185.0,189.0,185.0,186.5,2.5,562
2025-07-22,4536,293446,53925559,185.5,187.0,181.5,182.0,-4.5,499
2025-07-23,4536,175193,32433593,184.0,186.0,183.5,186.0,4.0,200
2025-07-24,4536,111626,20694771,187.0,187.0,184.0,185.5,-0.5,151
2025-07-25,4536,110223,20267396,185.0,185.5,183.0,184.0,-1.5,141
2025-07-28,4536,88091,16118408,183.5,183.5,182.5,182.5,-1.5,139
2025-07-29,4536,201360,36782119,183.0,184.0,181.5,183.0,0.5,203
2025-07-30,4536,97841,17946152,183.0,184.5,181.5,184.0,1.0,117
2025-07-31,4536,174917,31831216,184.0,184.0,181.5,181.5,-2.5,231
2025-08-01,4536,221188,40564706,179.5,185.0,179.5,183.5,2.0,244
2025-08-04,4536,109744,20143343,181.5,185.0,181.5,184.0,0.5,450
2025-08-05,4536,205688,38092005,185.0,187.0,183.0,185.5,1.5,345
2025-08-06,4536,86090,15826660,185.0,185.0,183.0,183.5,-2.0,1265
2025-08-07,4536,160729,29451374,183.5,184.0,182.5,184.0,0.5,326
2025-08-08,4536,254701,47095835,183.5,186.0,183.0,186.0,2.0,284
2025-08-11,4536,668976,120697309,184.5,184.5,178.5,179.0,-7.0,1319
2025-08-12,4536,986779,183429052,183.5,189.0,182.5,183.5,4.5,999
2025-08-13,4536,483403,90471510,184.5,188.5,184.5,187.0,3.5,1715
2025-08-14,4536,418070,78804173,188.0,189.5,186.0,189.0,2.0,459
2025-08-15,4536,173341,32530626,189.0,189.0,187.0,187.5,-1.5,637
2025-08-18,4536,312289,57651986,188.0,188.0,183.0,184.0,-3.5,513
2025-08-19,4536,325516,59159547,183.5,184.5,181.0,181.5,-2.5,395
2025-08-20,4536,444666,79746564,182.0,182.0,178.0,179.5,-2.0,558
2025-08-21,4536,84426,15291000,180.5,181.5,180.5,181.0,1.5,125
2025-08-22,4536,143827,26049844,181.0,182.0,180.0,181.0,0.0,155
2025-08-25,4536,297767,54861847,181.5,186.0,181.0,185.0,4.0,290
2025-08-26,4536,292098,54296663,185.0,186.5,183.5,186.0,1.0,271
2025-08-27,4536,250180,46834362,185.0,188.0,185.0,187.0,1.0,694
2025-08-28,4536,369841,69821120,186.5,190.0,186.5,188.0,1.0,897
2025-08-29,4536,326318,61478718,188.0,189.5,187.5,189.5,1.5,534
2025-09-01,4536,244621,46295484,189.0,191.5,186.5,187.0,-2.5,1523
2025-09-02,4536,122966,22870828,188.0,188.0,184.5,187.0,0.0,300
2025-09-03,4536,113463,21310680,186.5,188.5,186.5,187.0,0.0,284
2025-09-04,4536,623289,119963508,188.5,195.0,188.5,193.0,6.0,1239
2025-09-05,4536,555725,104551865,192.0,192.0,186.0,188.5,-4.5,1539
2025-09-08,4536,300921,56767088,188.0,190.0,187.0,190.0,1.5,324
2025-09-09,4536,209072,39337021,190.0,190.5,187.0,188.0,-2.0,341
2025-09-10,4536,280268,52685682,188.0,189.5,187.0,187.5,-0.5,252
2025-09-11,4536,684061,125135740,186.0,186.5,181.5,182.5,-5.0,839
2025-09-12,4536,176024,32517562,183.5,186.0,183.5,184.0,1.5,238
2025-09-15,4536,192639,35840989,185.0,187.0,184.5,185.0,1.0,592
2025-09-16,4536,224174,41422910,185.5,186.5,184.0,185.5,0.5,459
2025-09-17,4536,412018,77720506,186.0,190.5,186.0,187.5,2.0,576
2025-09-18,4536,307778,58561692,189.0,192.0,188.0,189.0,1.5,553
2025-09-19,4536,175589,33217389,189.0,190.5,188.5,189.5,0.5,368
2025-09-22,4536,477591,92195247,192.0,195.0,191.0,192.0,2.5,2388
2025-09-23,4536,268445,51630549,193.5,193.5,191.5,191.5,-0.5,470
2025-09-24,4536,267297,51635201,193.0,194.0,192.5,192.5,1.0,1906
