date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-04,3380,11041729,406409182,37.3,37.5,36.25,36.6,-2.1,7184
2024-12-05,3380,7926692,297111413,37.0,38.05,36.95,37.6,1.0,4961
2024-12-06,3380,3455098,127183669,37.6,37.6,36.4,36.55,-1.05,2513
2024-12-09,3380,3306520,117726894,36.55,36.55,35.2,35.2,-1.35,2318
2024-12-10,3380,1294312,46005393,35.45,35.8,35.15,35.5,0.3,1047
2024-12-11,3380,2104248,73723321,35.45,35.65,34.65,34.9,-0.6,1491
2024-12-12,3380,1223201,43157004,34.95,35.65,34.85,35.15,0.25,879
2024-12-13,3380,3684455,129591186,35.15,35.8,34.7,34.8,-0.35,2566
2024-12-16,3380,3517623,120877845,34.95,35.2,33.65,33.7,-1.1,2451
2024-12-17,3380,928354,31753339,33.9,34.4,33.75,34.2,0.5,1064
2024-12-18,3380,1710927,57225585,33.85,33.85,33.1,33.6,-0.6,1691
2024-12-19,3380,4323651,149073997,32.9,35.0,32.7,34.95,1.35,2973
2024-12-20,3380,8884672,320799670,34.95,36.85,34.8,36.4,1.45,5460
2024-12-23,3380,3471028,126599982,36.65,36.8,36.1,36.55,0.15,2536
2024-12-24,3380,1938324,69929580,36.5,36.65,35.65,36.0,-0.55,1980
2024-12-25,3380,1738816,62498072,36.3,36.4,35.55,36.0,0.0,1620
2024-12-26,3380,1888523,68535566,36.3,36.6,35.85,35.95,-0.05,1745
2024-12-27,3380,931665,33330584,36.0,36.2,35.6,35.6,-0.35,724
2024-12-30,3380,956075,34099525,36.2,36.25,35.2,35.2,-0.4,728
2024-12-31,3380,799261,27984676,35.0,35.3,34.8,35.15,-0.05,591
2025-01-02,3380,1361130,47027649,35.0,35.15,34.1,34.4,-0.75,1070
2025-01-03,3380,1592432,53992577,34.45,34.75,33.3,33.45,-0.95,1325
2025-01-06,3380,2578731,89409760,34.85,35.55,34.2,34.25,0.8,1744
2025-01-07,3380,1078958,37046139,34.8,34.85,34.05,34.05,-0.2,1112
2025-01-08,3380,801104,27189153,34.05,34.3,33.7,34.0,-0.05,669
2025-01-09,3380,1513734,50326461,34.0,34.1,32.7,32.8,-1.2,1186
2025-01-10,3380,996712,32707109,32.75,33.0,32.55,33.0,0.2,637
2025-01-13,3380,1429100,44980251,32.15,32.15,31.0,31.3,-1.7,1217
2025-01-14,3380,734198,23238136,31.35,32.15,31.2,32.0,0.7,728
2025-01-15,3380,919676,29820435,32.05,32.65,32.0,32.65,0.65,685
2025-01-16,3380,1037184,34394154,33.05,33.5,33.0,33.2,0.55,757
2025-01-17,3380,1140179,38493829,33.5,34.05,33.0,33.85,0.65,964
2025-01-20,3380,888203,30178444,33.6,34.2,33.6,34.2,0.35,764
2025-01-21,3380,802509,27716512,34.5,34.75,34.3,34.7,0.5,720
2025-01-22,3380,912396,31628207,34.75,34.8,34.4,34.75,0.05,850
2025-02-03,3380,1317265,45756829,34.1,35.15,33.75,35.15,0.4,1167
2025-02-04,3380,1388285,49014718,35.0,35.5,35.0,35.4,0.25,1172
2025-02-05,3380,2138461,74936112,35.15,35.55,34.1,35.4,0.0,1541
2025-02-06,3380,1044995,37137562,35.55,35.7,35.2,35.7,0.3,1068
2025-02-07,3380,712590,25419922,35.65,35.85,35.4,35.75,0.05,693
2025-02-10,3380,1034498,37050433,35.7,36.0,35.45,35.8,0.05,998
2025-02-11,3380,1065652,38267261,36.0,36.05,35.8,35.9,0.1,902
2025-02-12,3380,1373261,49420258,35.9,36.4,35.6,35.8,-0.1,1340
2025-02-13,3380,1555175,56385134,36.1,36.55,36.0,36.2,0.4,1197
2025-02-14,3380,1085815,39186463,36.25,36.35,35.8,36.15,-0.05,1072
2025-02-17,3380,840546,30498697,36.4,36.6,36.0,36.1,-0.05,745
2025-02-18,3380,848265,30641554,36.3,36.4,35.8,36.1,0.0,782
2025-02-19,3380,761688,27561636,36.25,36.3,36.0,36.15,0.05,666
2025-02-20,3380,810540,29083090,36.15,36.35,35.55,35.6,-0.55,765
2025-02-21,3380,601096,21513893,35.6,36.0,35.4,35.95,0.35,633
2025-02-24,3380,392391,14065634,35.7,36.0,35.6,35.85,-0.1,450
2025-02-25,3380,812726,29183938,35.75,36.2,35.65,35.8,-0.05,860
2025-02-26,3380,591663,21204907,35.8,36.0,35.5,35.9,0.1,636
2025-02-27,3380,977054,34721420,35.9,36.25,35.2,35.3,-0.6,829
2025-03-03,3380,1655959,56185620,35.1,35.2,33.3,33.75,-1.55,1426
2025-03-04,3380,1249071,42045375,33.35,34.35,32.9,33.8,0.05,895
2025-03-05,3380,710648,24087945,33.6,34.1,33.6,33.85,0.05,465
2025-03-06,3380,831524,27977675,33.95,34.15,33.35,33.65,-0.2,589
2025-03-07,3380,3056080,104276331,34.3,34.85,33.65,33.65,0.0,1929
2025-03-10,3380,1023704,34142361,33.7,33.75,33.0,33.05,-0.6,803
2025-03-11,3380,1242044,40256334,32.3,32.9,31.75,32.85,-0.2,846
2025-03-12,3380,666676,21956713,32.6,33.2,32.6,32.8,-0.05,550
2025-03-13,3380,581880,19003262,32.85,33.3,32.2,32.3,-0.5,581
2025-03-14,3380,607450,19617601,32.4,32.6,32.0,32.5,0.2,504
2025-03-17,3380,672985,21937560,32.75,33.15,32.4,32.65,0.15,478
2025-03-18,3380,445913,14569965,32.8,32.9,32.5,32.65,0.0,381
2025-03-19,3380,613813,19853153,32.5,32.7,32.15,32.25,-0.4,578
2025-03-20,3380,367193,11993713,32.45,32.85,32.45,32.7,0.45,252
2025-03-21,3380,762927,25260779,32.7,33.4,32.6,33.35,0.65,660
2025-03-24,3380,553655,18191859,33.35,33.4,32.5,32.5,-0.85,720
2025-03-25,3380,662463,21371451,33.0,33.0,32.05,32.4,-0.1,679
2025-03-26,3380,342713,11223434,32.85,32.9,32.6,32.8,0.4,271
2025-03-27,3380,376502,12264834,32.75,32.8,32.4,32.6,-0.2,286
2025-03-28,3380,1133213,35712277,32.3,32.3,31.15,31.45,-1.15,788
2025-03-31,3380,1271923,37818835,30.9,30.9,29.2,29.45,-2.0,937
2025-04-01,3380,498936,14948601,29.4,30.3,29.4,30.25,0.8,375
2025-04-02,3380,596141,18085987,30.3,30.65,29.8,30.65,0.4,423
2025-04-07,3380,149317,4121131,27.6,27.6,27.6,27.6,-3.05,157
2025-04-08,3380,533249,13251293,24.85,24.85,24.85,24.85,-2.75,449
2025-04-09,3380,1434592,32427859,22.85,23.3,22.4,22.4,-2.45,944
2025-04-10,3380,1417616,34658127,24.5,24.6,23.8,24.6,2.2,837
2025-04-11,3380,1552907,37065394,24.05,24.75,22.7,24.75,0.15,1008
2025-04-14,3380,1566442,39309299,25.1,25.9,24.6,24.8,0.05,1076
2025-04-15,3380,1057811,27410365,24.8,26.45,24.8,26.45,1.65,803
2025-04-16,3380,634361,16350116,26.2,26.45,25.5,25.55,-0.9,725
2025-04-17,3380,439594,11256505,25.45,25.9,25.2,25.7,0.15,350
2025-04-18,3380,242775,6256707,25.95,26.0,25.55,25.65,-0.05,241
2025-04-21,3380,436300,10941011,25.8,25.8,24.8,24.8,-0.85,347
2025-04-22,3380,798261,20297841,24.6,25.9,24.25,25.4,0.6,550
2025-04-23,3380,990328,26282159,26.0,26.85,26.0,26.7,1.3,664
2025-04-24,3380,880725,23354392,27.2,27.2,26.2,26.5,-0.2,586
2025-04-25,3380,939157,25053220,27.15,27.15,26.3,26.6,0.1,507
2025-04-28,3380,681816,18284735,26.9,26.95,26.6,26.9,0.3,442
2025-04-29,3380,1122680,31250306,27.1,28.45,26.9,27.95,1.05,777
2025-04-30,3380,554690,15329799,28.0,28.2,27.25,27.3,-0.65,496
2025-05-02,3380,297674,8154139,27.45,27.6,27.3,27.3,0.0,264
2025-05-05,3380,827808,21448566,27.5,27.5,25.1,25.65,-1.65,1025
2025-05-06,3380,486182,12449456,25.65,25.85,25.4,25.5,-0.15,343
2025-05-07,3380,543518,13874796,25.6,25.8,25.3,25.7,0.2,352
2025-05-08,3380,367256,9492886,25.7,26.0,25.7,25.95,0.25,276
2025-05-09,3380,371405,9658160,25.95,26.25,25.7,26.0,0.05,264
2025-05-12,3380,504101,13393094,26.55,26.8,26.3,26.65,0.65,351
2025-05-13,3380,538406,14354822,26.9,27.1,26.35,26.4,-0.25,406
2025-05-14,3380,801410,21602107,26.7,27.25,26.6,27.1,0.7,647
2025-05-15,3380,935029,25722088,28.35,28.35,27.1,27.5,0.4,761
2025-05-16,3380,331408,9097414,27.45,27.8,27.25,27.35,-0.15,311
2025-05-19,3380,455079,12334565,27.4,27.5,26.9,27.0,-0.35,440
2025-05-20,3380,246899,6664395,27.1,27.4,26.65,26.9,-0.1,264
2025-05-21,3380,795744,21825511,27.35,27.6,27.05,27.6,0.7,558
2025-05-22,3380,271630,7368987,27.25,27.35,27.0,27.1,-0.5,226
2025-05-23,3380,253755,6901519,27.0,27.4,27.0,27.15,0.05,204
2025-05-26,3380,455643,12301883,27.25,27.3,26.8,26.9,-0.25,328
2025-05-27,3380,389058,10398924,26.8,27.15,26.5,26.75,-0.15,367
2025-05-28,3380,5196229,148621775,27.1,29.4,27.1,28.1,1.35,3454
2025-05-29,3380,9754414,285207149,28.85,30.3,28.4,28.9,0.8,5777
2025-06-02,3380,2757399,74994210,28.2,28.45,26.55,27.1,-1.8,2275
2025-06-03,3380,1881331,49627093,27.2,27.2,26.05,26.1,-1.0,1340
2025-06-04,3380,4948128,139399903,27.1,28.7,27.1,28.7,2.6,6093
2025-06-05,3380,7697995,223608396,28.8,29.8,28.3,29.55,0.85,4679
2025-06-06,3380,3731123,110078886,29.3,30.0,29.1,29.55,0.0,2291
2025-06-09,3380,3532233,105451772,29.6,30.25,29.5,29.55,0.0,2364
2025-06-10,3380,4448522,133182135,30.3,30.55,29.6,29.7,0.15,2584
2025-06-11,3380,4057984,122217372,29.8,30.5,29.6,30.1,0.4,2201
2025-06-12,3380,1726956,51784559,30.1,30.45,29.75,29.95,-0.15,1253
2025-06-13,3380,2164130,64089761,29.8,30.15,29.2,29.2,-0.75,1634
2025-06-16,3380,2482197,74125901,29.05,30.3,28.85,30.1,0.9,1519
2025-06-17,3380,1825756,54030825,30.1,30.25,29.25,29.4,-0.7,1532
2025-06-18,3380,1406369,41464172,29.5,29.85,29.15,29.65,0.25,1055
2025-06-19,3380,1237964,35850613,29.4,29.45,28.75,28.85,-0.8,1049
2025-06-20,3380,3086372,87623460,28.85,29.05,28.3,28.35,-0.5,1094
2025-06-23,3380,682651,19176101,28.05,28.4,27.7,28.25,-0.1,503
2025-06-24,3380,1217920,35608809,28.85,29.45,28.8,29.3,1.05,908
2025-06-25,3380,804721,23681067,29.6,29.7,29.2,29.4,0.1,636
2025-06-26,3380,608697,17870513,29.6,29.6,29.15,29.2,-0.2,545
2025-06-27,3380,558791,16351121,29.25,29.45,29.05,29.3,0.1,439
2025-06-30,3380,732258,21071639,29.15,29.15,28.5,28.5,-0.8,576
2025-07-01,3380,724938,20960161,28.5,29.2,28.5,28.7,0.2,489
2025-07-02,3380,1024922,30063622,28.6,29.6,28.6,29.6,0.9,662
2025-07-03,3380,1621933,48167495,29.9,29.95,29.45,29.8,0.2,973
2025-07-04,3380,812320,23717361,29.9,29.9,28.9,28.9,-0.9,588
2025-07-07,3380,458459,13098513,28.65,28.8,28.2,28.75,-0.15,353
2025-07-08,3380,1215593,33922419,28.6,28.6,27.75,27.8,-0.95,919
2025-07-09,3380,751123,20892926,27.9,27.95,27.55,27.85,0.05,502
2025-07-10,3380,852871,23628336,27.85,28.1,27.4,27.6,-0.25,691
2025-07-11,3380,653035,18295804,27.65,28.25,27.65,28.05,0.45,514
2025-07-14,3380,967210,26626919,28.25,28.25,27.4,27.4,-0.65,751
2025-07-15,3380,719010,19959013,27.4,28.0,27.4,27.8,0.4,540
2025-07-16,3380,926961,25896247,27.8,28.15,27.7,27.85,0.05,708
2025-07-17,3380,801860,21670337,26.85,27.25,26.8,27.1,0.0,640
2025-07-18,3380,446065,12111907,27.2,27.55,27.05,27.1,0.0,383
2025-07-21,3380,703881,19067445,27.1,27.35,26.95,27.0,-0.1,529
2025-07-22,3380,1098049,29084627,27.15,27.35,26.0,26.0,-1.0,878
2025-07-23,3380,708171,18920806,26.2,26.95,26.2,26.7,0.7,534
2025-07-24,3380,1353220,37152983,27.2,27.7,27.0,27.45,0.75,1058
2025-07-25,3380,832241,22778714,27.5,27.65,27.15,27.15,-0.3,644
2025-07-28,3380,547415,15049731,27.3,27.7,27.15,27.4,0.25,446
2025-07-29,3380,558424,15238453,27.4,27.65,27.05,27.2,-0.2,486
2025-07-30,3380,516610,14115680,27.2,27.55,27.05,27.45,0.25,444
2025-07-31,3380,1235335,33052729,27.3,27.3,26.35,26.6,-0.85,1068
2025-08-01,3380,1123458,30465364,26.05,27.75,25.7,27.5,0.9,865
2025-08-04,3380,721781,19692787,27.3,27.6,26.9,27.6,0.1,596
2025-08-05,3380,909778,25125715,27.6,27.8,27.4,27.45,-0.15,645
2025-08-06,3380,996898,26930707,27.5,27.5,26.85,26.9,-0.55,929
2025-08-07,3380,1248869,33090287,27.35,27.35,26.3,26.3,-0.6,978
2025-08-08,3380,762467,20103732,26.3,26.6,26.2,26.2,-0.1,521
2025-08-11,3380,629786,16564959,26.2,26.5,25.9,26.45,0.25,474
2025-08-12,3380,986311,26596498,26.45,27.15,26.35,26.95,0.5,763
2025-08-13,3380,2169987,60520955,27.1,28.7,27.05,27.6,0.65,1603
2025-08-14,3380,849165,23476480,27.6,27.85,27.35,27.7,0.1,701
2025-08-15,3380,1321984,37229584,27.8,28.35,27.65,28.1,0.4,973
2025-08-18,3380,1022437,28685477,28.25,28.5,27.75,28.0,-0.1,982
2025-08-19,3380,787484,21944096,27.8,28.3,27.65,27.75,-0.25,642
2025-08-20,3380,926955,25383161,27.85,27.9,27.1,27.1,-0.65,782
2025-08-21,3380,836709,22977224,27.2,27.75,27.2,27.4,0.3,670
2025-08-22,3380,411780,11293340,27.35,27.65,27.25,27.35,-0.05,368
2025-08-25,3380,1239820,34588347,27.6,28.25,27.6,27.75,0.4,699
2025-08-26,3380,4829796,140110773,27.85,29.45,27.85,28.75,1.0,3147
2025-08-27,3380,1412804,40770163,28.85,29.15,28.7,28.9,0.15,1079
2025-08-28,3380,1325811,38082054,28.9,29.2,28.3,28.45,-0.45,958
2025-08-29,3380,1127001,32507176,28.7,29.1,28.65,28.8,0.35,739
2025-09-01,3380,1925110,53338582,28.75,28.75,27.1,27.15,-1.65,1347
2025-09-02,3380,997587,26919158,27.4,27.65,26.65,26.8,-0.35,814
2025-09-03,3380,2799356,79448787,26.9,28.95,26.9,28.15,1.35,2279
2025-09-04,3380,3576850,103114376,28.65,29.7,28.35,28.85,0.7,2422
2025-09-05,3380,2315317,66063769,28.95,29.15,28.2,28.55,-0.3,1608
2025-09-08,3380,1282213,36534345,28.5,28.75,28.2,28.75,0.2,900
2025-09-09,3380,4886003,142646750,28.9,29.7,28.7,29.15,0.4,3088
2025-09-10,3380,2408533,68460352,29.1,29.15,28.1,28.5,-0.65,1820
2025-09-11,3380,3124643,89633559,28.65,29.35,28.0,28.0,-0.5,1913
2025-09-12,3380,918482,25889598,28.2,28.5,27.9,28.15,0.15,822
2025-09-15,3380,933499,25930523,28.15,28.15,27.6,27.7,-0.45,775
2025-09-16,3380,728564,20136421,27.9,27.9,27.5,27.6,-0.1,640
2025-09-17,3380,949993,26347636,27.6,28.1,27.5,27.6,0.0,830
2025-09-18,3380,1195728,33645687,27.9,28.45,27.75,27.95,0.35,858
2025-09-19,3380,982032,27728838,28.3,28.5,27.9,28.15,0.2,689
2025-09-22,3380,2133033,61432971,28.35,29.3,28.0,29.3,1.15,1332
2025-09-23,3380,4012268,129194979,32.2,32.2,32.2,32.2,2.9,1613
2025-09-24,3380,24101334,809495699,34.4,34.6,32.5,33.3,1.1,12240
