date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-10,1603,572471,21852525,38.05,38.55,37.85,37.85,0.15,475
2024-12-11,1603,290302,10967652,38.1,38.15,37.25,37.25,-0.6,362
2024-12-12,1603,240644,9023983,37.75,38.0,37.25,37.25,0.0,136
2024-12-13,1603,484504,17970162,37.1,37.65,36.75,36.75,-0.5,459
2024-12-16,1603,320715,11632114,36.9,37.2,35.55,35.55,-1.2,750
2024-12-17,1603,190758,6812003,35.75,35.85,35.55,35.65,0.1,329
2024-12-18,1603,162369,5804792,35.65,35.95,35.4,35.95,0.3,230
2024-12-19,1603,407861,14494971,35.45,35.95,35.3,35.45,-0.5,275
2024-12-20,1603,164413,5828970,35.35,35.65,35.3,35.35,-0.1,161
2024-12-23,1603,192185,6890872,35.45,36.1,35.45,35.95,0.6,184
2024-12-24,1603,190809,6852885,36.0,36.2,35.7,35.7,-0.25,171
2024-12-25,1603,261510,9456406,36.05,36.5,35.75,36.2,0.5,187
2024-12-26,1603,200015,7352871,36.85,36.9,36.3,36.65,0.45,253
2024-12-27,1603,62923,2301264,37.2,37.2,36.15,36.5,-0.15,163
2024-12-30,1603,114925,4168743,36.45,36.6,36.05,36.2,-0.3,113
2024-12-31,1603,111215,4005993,36.45,36.45,35.85,36.1,-0.1,126
2025-01-02,1603,128842,4650383,35.9,36.3,35.7,36.0,-0.1,105
2025-01-03,1603,147264,5281077,36.05,36.45,35.55,35.55,-0.45,207
2025-01-06,1603,460292,16605182,35.9,36.5,35.6,35.9,0.35,317
2025-01-07,1603,352145,12506133,36.35,36.35,35.1,35.1,-0.8,297
2025-01-08,1603,214950,7529411,35.1,35.3,34.8,35.15,0.05,162
2025-01-09,1603,490220,17083519,35.55,35.8,34.25,34.25,-0.9,291
2025-01-10,1603,238695,8261425,34.35,35.2,34.3,34.6,0.35,308
2025-01-13,1603,515354,17331203,34.3,34.35,33.15,33.4,-1.2,402
2025-01-14,1603,158759,5391764,33.5,34.2,33.5,33.95,0.55,147
2025-01-15,1603,128439,4378804,33.85,34.4,33.85,34.0,0.05,126
2025-01-16,1603,80705,2776763,34.4,34.45,34.3,34.4,0.4,125
2025-01-17,1603,39331,1353603,34.5,34.55,34.3,34.4,0.0,67
2025-01-20,1603,84351,2905494,34.45,34.75,34.1,34.6,0.2,93
2025-01-21,1603,31084,1076893,35.0,35.0,34.5,34.6,0.0,92
2025-01-22,1603,61311,2132474,35.0,35.0,34.55,34.9,0.3,125
2025-02-03,1603,112966,3897967,34.75,34.9,34.2,34.55,-0.35,162
2025-02-04,1603,118609,4080446,34.55,34.65,34.2,34.2,-0.35,97
2025-02-05,1603,196607,6810927,34.2,34.95,34.2,34.85,0.65,186
2025-02-06,1603,153373,5367721,34.9,35.2,34.8,35.2,0.35,161
2025-02-07,1603,51696,1817459,35.3,35.3,35.0,35.25,0.05,136
2025-02-10,1603,194906,6881694,34.5,35.65,34.5,35.5,0.25,194
2025-02-11,1603,138009,4888191,35.95,35.95,35.2,35.3,-0.2,295
2025-02-12,1603,94472,3336541,35.2,35.5,35.1,35.35,0.05,138
2025-02-13,1603,263824,9494807,35.8,36.2,35.75,36.05,0.7,394
2025-02-14,1603,222325,8091848,36.45,36.6,36.05,36.55,0.5,259
2025-02-17,1603,257897,9455239,36.95,37.15,36.4,36.55,0.0,438
2025-02-18,1603,127908,4635030,36.5,36.5,36.05,36.05,-0.5,148
2025-02-19,1603,62142,2248944,36.05,36.3,36.05,36.2,0.15,123
2025-02-20,1603,1776999,67365487,36.7,38.9,36.45,37.9,1.7,1493
2025-02-21,1603,1255986,47514917,38.25,38.65,37.1,37.15,-0.75,1499
2025-02-24,1603,152166,5678950,37.0,37.55,37.0,37.3,0.15,292
2025-02-25,1603,174550,6544002,37.25,37.7,37.25,37.35,0.05,172
2025-02-26,1603,613781,23342314,37.45,38.75,37.4,37.55,0.2,445
2025-02-27,1603,261538,9729474,37.95,38.0,36.7,36.8,-0.75,395
2025-03-03,1603,133076,4835340,36.2,36.6,36.2,36.25,-0.55,193
2025-03-04,1603,86500,3129155,36.05,36.5,35.9,36.45,0.2,91
2025-03-05,1603,200284,7406788,36.35,37.35,36.35,37.25,0.8,219
2025-03-06,1603,547588,20210579,37.5,37.7,36.25,36.25,-1.0,514
2025-03-07,1603,249034,9077438,36.3,36.75,36.05,36.2,-0.05,166
2025-03-10,1603,405566,15122428,37.5,37.55,36.95,37.5,1.3,319
2025-03-11,1603,293005,10754252,37.05,37.15,36.25,37.0,-0.5,387
2025-03-12,1603,224515,8357721,37.0,37.45,36.85,37.4,0.4,187
2025-03-13,1603,341330,12718563,37.8,37.8,36.65,36.65,-0.75,343
2025-03-14,1603,297173,11061960,37.0,37.45,36.9,37.4,0.75,293
2025-03-17,1603,186945,6978587,37.7,37.75,37.0,37.0,-0.4,209
2025-03-18,1603,80041,2972113,37.1,37.25,37.0,37.25,0.25,90
2025-03-19,1603,84800,3161170,37.45,37.45,37.1,37.3,0.05,77
2025-03-20,1603,210380,7917076,37.5,37.75,37.4,37.7,0.4,209
2025-03-21,1603,161460,6087474,37.95,37.95,37.4,37.5,-0.2,225
2025-03-24,1603,178896,6764037,37.6,38.1,37.6,37.8,0.3,227
2025-03-25,1603,274910,10393696,38.25,38.25,37.45,37.65,-0.15,231
2025-03-26,1603,1176412,45363355,37.85,38.95,37.85,38.15,0.5,800
2025-03-27,1603,1244297,47987687,38.55,39.0,38.05,38.25,0.1,966
2025-03-28,1603,1138475,42626422,38.5,38.5,36.8,36.8,-1.45,766
2025-03-31,1603,820868,28617073,35.8,36.15,34.1,34.35,-2.45,658
2025-04-01,1603,361046,12422683,34.35,34.65,34.05,34.65,0.3,296
2025-04-02,1603,170358,5936371,34.75,35.25,34.5,34.8,0.15,177
2025-04-07,1603,89715,2812548,31.35,31.35,31.35,31.35,-3.45,104
2025-04-08,1603,1307920,37309737,28.5,29.5,28.25,28.6,-2.75,792
2025-04-09,1603,1577223,41835352,28.55,28.55,25.75,25.75,-2.85,739
2025-04-10,1603,120486,3409749,28.3,28.3,28.3,28.3,2.55,77
2025-04-11,1603,722543,20917299,28.0,29.8,27.3,29.75,1.45,473
2025-04-14,1603,452296,13879723,30.25,31.5,30.05,30.45,0.7,424
2025-04-15,1603,311703,9865193,30.8,32.25,30.8,32.0,1.55,247
2025-04-16,1603,321958,10452821,31.9,33.3,31.6,32.15,0.15,327
2025-04-17,1603,412456,13607207,32.3,33.45,32.3,32.95,0.8,317
2025-04-18,1603,147682,4882104,33.25,33.25,32.7,33.1,0.15,112
2025-04-21,1603,179558,5873251,33.2,33.2,32.35,32.35,-0.75,158
2025-04-22,1603,190549,6111555,32.0,32.55,31.75,32.15,-0.2,164
2025-04-23,1603,229442,7589032,32.4,33.4,32.4,32.95,0.8,215
2025-04-24,1603,187269,6195926,33.0,33.35,32.7,32.7,-0.25,147
2025-04-25,1603,252848,8355245,33.15,33.25,32.8,32.8,0.1,303
2025-04-28,1603,168888,5592815,33.2,33.3,32.95,33.2,0.4,114
2025-04-29,1603,203151,6832176,33.25,33.9,33.25,33.75,0.55,158
2025-04-30,1603,103621,3493400,33.85,34.0,33.55,33.65,-0.1,90
2025-05-02,1603,253843,8724089,34.15,34.8,34.05,34.1,0.45,230
2025-05-05,1603,1289975,45974210,34.5,36.55,34.4,36.25,2.15,1010
2025-05-06,1603,842987,30073125,35.8,36.2,35.35,35.5,-0.75,600
2025-05-07,1603,201497,7153192,35.6,35.9,35.35,35.6,0.1,175
2025-05-08,1603,180268,6436201,35.8,35.9,35.6,35.65,0.05,198
2025-05-09,1603,173302,6179022,36.1,36.1,35.4,35.8,0.15,159
2025-05-12,1603,417791,15241047,36.2,36.8,36.15,36.6,0.8,319
2025-05-13,1603,388530,14343841,37.4,37.65,36.55,37.0,0.4,370
2025-05-14,1603,378862,13859227,36.75,37.05,36.2,36.5,-0.5,567
2025-05-15,1603,714307,26825452,36.5,38.2,36.5,37.55,1.05,751
2025-05-16,1603,777770,29753505,37.9,38.8,37.8,37.9,0.35,631
2025-05-19,1603,390671,14898520,38.2,38.55,37.65,37.65,-0.25,367
2025-05-20,1603,378078,14493067,38.0,38.65,37.85,38.4,0.75,362
2025-05-21,1603,222377,8511373,38.8,38.8,38.0,38.4,0.0,406
2025-05-22,1603,301435,11491716,38.4,38.6,37.75,38.0,-0.4,235
2025-05-23,1603,257659,9858532,38.4,38.55,37.9,38.3,0.3,215
2025-05-26,1603,143614,5490543,38.2,38.4,38.0,38.4,0.1,142
2025-05-27,1603,537879,20805881,38.6,39.4,37.85,37.95,-0.45,644
2025-05-28,1603,201052,7612374,38.75,38.75,37.6,37.95,0.0,145
2025-05-29,1603,405279,15100453,38.65,38.65,37.0,37.4,-0.55,306
2025-06-02,1603,337044,12275640,36.8,36.85,36.1,36.1,-1.3,261
2025-06-03,1603,131199,4804679,36.35,36.9,36.2,36.9,0.8,109
2025-06-04,1603,148530,5528938,36.9,37.5,36.85,37.15,0.25,104
2025-06-05,1603,128267,4754574,37.05,37.3,36.9,37.1,-0.05,119
2025-06-06,1603,340519,12862782,37.15,38.3,37.1,37.85,0.75,257
2025-06-09,1603,206483,7838880,38.1,38.4,37.7,37.95,0.1,167
2025-06-10,1603,608053,22235780,37.0,37.05,36.25,36.55,-1.4,442
2025-06-11,1603,267857,9882992,36.6,37.15,36.6,37.05,0.5,200
2025-06-12,1603,649798,24777602,37.05,38.65,37.05,37.9,0.85,497
2025-06-13,1603,593172,22540757,38.0,38.65,37.55,38.0,0.1,402
2025-06-16,1603,3330846,133420410,38.25,40.8,37.95,40.8,2.8,2357
2025-06-17,1603,4198563,171971643,42.0,42.15,40.1,40.85,0.05,2812
2025-06-18,1603,1871130,77288372,41.0,41.8,40.4,41.6,0.75,1269
2025-06-19,1603,1756856,72494525,41.65,42.2,40.55,40.8,-0.8,1087
2025-06-20,1603,941712,37743732,40.5,40.7,39.5,40.15,-0.65,696
2025-06-23,1603,422734,16811227,39.65,40.15,39.15,39.9,-0.25,323
2025-06-24,1603,512652,20624055,40.9,40.9,39.75,40.3,0.4,512
2025-06-25,1603,603076,24027894,40.5,40.8,39.6,39.65,-0.65,599
2025-06-26,1603,534326,21308296,39.95,40.3,39.45,39.7,0.05,363
2025-06-27,1603,606461,23868128,39.65,39.65,39.05,39.45,-0.25,474
2025-06-30,1603,409640,15921703,39.7,39.75,38.5,38.5,-0.95,363
2025-07-01,1603,231148,9026240,39.0,39.4,38.8,39.0,0.5,210
2025-07-02,1603,231094,8975088,38.5,39.2,38.5,39.0,0.0,216
2025-07-03,1603,188671,7351238,38.75,39.2,38.75,39.0,0.0,232
2025-07-04,1603,574581,21810853,38.85,39.25,37.55,37.9,-1.1,533
2025-07-07,1603,221725,8409112,37.7,38.35,37.5,37.85,-0.05,197
2025-07-08,1603,323411,12080638,37.5,37.65,36.95,37.6,-0.25,250
2025-07-09,1603,466555,17756039,38.5,39.2,37.6,37.85,0.25,372
2025-07-10,1603,341834,13085043,38.7,38.7,37.5,38.15,0.3,212
2025-07-11,1603,825790,32296699,38.4,39.4,37.7,39.3,1.15,590
2025-07-14,1603,246333,9637289,39.3,39.55,38.8,38.95,-0.35,210
2025-07-15,1603,232536,9082926,38.8,39.35,38.75,39.3,0.35,198
2025-07-16,1603,342981,13331884,39.15,39.3,38.65,38.7,-0.6,246
2025-07-17,1603,189448,7357953,38.95,39.1,38.7,38.85,0.15,132
2025-07-18,1603,838011,33258880,39.0,40.1,38.7,39.9,1.05,584
2025-07-21,1603,352858,14084186,40.35,40.45,39.45,39.55,-0.35,329
2025-07-22,1603,688245,26626021,39.6,39.65,38.2,38.2,-1.35,434
2025-07-23,1603,391056,15276128,38.3,39.35,38.3,39.0,0.8,267
2025-07-24,1603,177032,6860773,39.45,39.45,38.55,38.9,-0.1,147
2025-07-25,1603,239599,9217251,38.8,38.8,38.3,38.45,-0.45,142
2025-07-28,1603,107785,4143218,38.5,38.7,38.25,38.4,-0.05,139
2025-07-29,1603,179032,6902261,38.15,38.8,38.15,38.4,0.0,208
2025-07-30,1603,442163,17226866,38.55,39.4,38.2,39.4,1.0,344
2025-07-31,1603,696456,26734243,39.55,39.55,38.0,38.1,-1.3,535
2025-08-01,1603,234646,8935878,37.9,38.3,37.75,38.0,-0.1,265
2025-08-04,1603,500716,19249101,37.85,39.0,37.1,38.95,0.95,480
2025-08-05,1603,375867,14669935,39.15,39.4,38.75,39.0,0.05,222
2025-08-06,1603,704332,27970495,39.15,39.95,39.15,39.7,0.7,693
2025-08-07,1603,469047,18523260,40.0,40.0,39.0,39.8,0.1,306
2025-08-08,1603,205183,8139757,39.55,39.9,39.5,39.65,-0.15,255
2025-08-11,1603,455339,17767083,39.65,39.65,38.7,38.85,-0.8,399
2025-08-12,1603,404706,15747511,39.2,39.35,38.7,38.85,0.0,420
2025-08-13,1603,1331725,53106329,39.95,41.3,39.15,39.5,0.65,884
2025-08-14,1603,1181995,48014576,39.55,41.15,39.55,40.45,0.95,1047
2025-08-15,1603,1279195,52311582,40.6,41.2,40.1,41.15,0.7,896
2025-08-18,1603,783991,32452274,41.7,41.85,41.0,41.1,-0.05,770
2025-08-19,1603,444609,18178917,41.35,41.35,40.5,40.75,-0.35,556
2025-08-20,1603,488230,19559676,40.75,40.75,39.8,39.9,-0.85,725
2025-08-21,1603,339035,13536901,40.35,40.35,39.7,39.9,0.0,542
2025-08-22,1603,482071,19517098,39.9,40.9,39.8,40.3,0.4,435
2025-08-25,1603,450189,18234843,40.65,40.8,40.25,40.35,0.05,421
2025-08-26,1603,505183,20155436,40.35,40.4,39.5,39.9,-0.45,411
2025-08-27,1603,520897,21031597,39.9,40.65,39.85,40.5,0.6,393
2025-08-28,1603,530771,20979315,39.05,39.8,39.05,39.25,0.0,375
2025-08-29,1603,489456,19261926,39.6,39.6,39.1,39.3,0.05,391
2025-09-01,1603,1234112,47014977,39.15,39.15,37.55,37.55,-1.75,884
2025-09-02,1603,439250,16621515,37.7,38.2,37.6,37.7,0.15,394
2025-09-03,1603,243219,9206903,37.75,38.15,37.7,37.95,0.25,169
2025-09-04,1603,929965,36512235,38.3,39.65,38.3,39.45,1.5,619
2025-09-05,1603,283045,11030928,39.55,39.55,38.65,38.8,-0.65,590
2025-09-08,1603,175605,6795418,38.8,39.35,38.25,38.6,-0.2,249
2025-09-09,1603,827744,32710041,39.2,40.4,38.85,39.0,0.4,708
2025-09-10,1603,890419,34227806,39.0,39.0,37.95,38.6,-0.4,661
2025-09-11,1603,2320980,92961481,39.2,40.8,39.2,39.8,1.2,1651
2025-09-12,1603,633796,25387700,39.95,40.45,39.7,40.25,0.45,575
2025-09-15,1603,874818,35489587,40.45,40.9,39.9,40.65,0.4,583
2025-09-16,1603,895693,35636629,40.65,40.65,39.2,39.6,-1.05,1199
2025-09-17,1603,289933,11534174,39.4,40.0,39.4,39.6,0.0,267
2025-09-18,1603,753305,29536166,39.65,39.65,38.95,39.55,-0.05,866
2025-09-19,1603,235319,9222258,39.45,39.5,39.05,39.05,-0.5,764
2025-09-22,1603,334029,13023253,39.35,39.35,38.8,39.15,0.1,392
2025-09-23,1603,588560,23357468,39.0,40.0,38.95,39.9,0.75,481
2025-09-24,1603,521015,20931630,39.9,40.6,39.55,39.85,-0.05,572
