date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-11,8105,747112,11882814,16.0,16.05,15.8,15.8,-0.15,467
2024-12-12,8105,1231711,19613391,15.95,16.25,15.6,15.6,-0.2,617
2024-12-13,8105,1723030,26586361,15.7,15.7,15.2,15.4,-0.2,667
2024-12-16,8105,1843313,27753313,15.5,15.5,14.8,14.8,-0.6,838
2024-12-17,8105,883728,13258863,14.85,15.1,14.85,15.0,0.2,403
2024-12-18,8105,630812,9464933,14.95,15.15,14.8,15.1,0.1,358
2024-12-19,8105,939761,13954537,14.85,15.0,14.7,14.9,-0.2,445
2024-12-20,8105,771956,11599603,14.85,15.2,14.85,14.9,0.0,449
2024-12-23,8105,1727552,26782634,15.15,15.8,15.15,15.45,0.55,802
2024-12-24,8105,581688,8992857,15.5,15.65,15.3,15.3,-0.15,365
2024-12-25,8105,653643,10107496,15.45,15.6,15.35,15.5,0.2,342
2024-12-26,8105,780181,12198713,15.6,15.8,15.4,15.4,-0.1,395
2024-12-27,8105,644152,9988191,15.75,15.75,15.4,15.4,0.0,299
2024-12-30,8105,404933,6172355,15.4,15.45,15.1,15.1,-0.3,246
2024-12-31,8105,489414,7343884,15.0,15.15,14.9,15.0,-0.1,265
2025-01-02,8105,715038,10636625,14.9,15.0,14.75,14.8,-0.2,445
2025-01-03,8105,787540,11618312,14.85,15.05,14.55,14.55,-0.25,398
2025-01-06,8105,863963,12850202,14.6,15.0,14.6,14.95,0.4,422
2025-01-07,8105,759083,11275674,14.95,15.2,14.6,14.65,-0.3,409
2025-01-08,8105,795508,11623985,14.65,14.75,14.5,14.75,0.1,364
2025-01-09,8105,1093920,15717967,14.75,14.75,14.15,14.15,-0.6,540
2025-01-10,8105,582115,8332393,14.25,14.4,14.2,14.3,0.15,346
2025-01-13,8105,1411444,19642380,14.15,14.15,13.7,14.05,-0.25,564
2025-01-14,8105,562957,7974961,14.05,14.3,14.05,14.25,0.2,316
2025-01-15,8105,400881,5789875,14.25,14.55,14.25,14.45,0.2,259
2025-01-16,8105,996795,14667672,14.6,14.95,14.45,14.9,0.45,476
2025-01-17,8105,1522744,22675983,15.0,15.25,14.65,14.7,-0.2,633
2025-01-20,8105,82159273,1126207379,14.9,14.9,14.55,14.65,-0.05,313
2025-01-21,8105,5103234,70791970,14.5,14.6,13.6,13.7,-0.95,2067
2025-01-22,8105,2346240,32467713,13.85,14.05,13.65,13.85,0.15,1013
2025-02-03,8105,1528388,20635492,13.8,13.8,13.25,13.65,-0.2,636
2025-02-04,8105,1769525,23738444,13.75,13.75,13.25,13.25,-0.4,688
2025-02-05,8105,1617640,22020429,13.45,13.75,13.45,13.65,0.4,630
2025-02-06,8105,1045531,14525720,13.75,14.05,13.65,14.0,0.35,549
2025-02-07,8105,1147029,15953516,14.15,14.15,13.85,13.85,-0.15,533
2025-02-10,8105,654700,9096755,13.85,14.0,13.7,13.85,0.0,343
2025-02-11,8105,755443,10547254,13.9,14.1,13.85,13.85,0.0,402
2025-02-12,8105,948869,13396088,13.9,14.3,13.9,13.95,0.1,580
2025-02-13,8105,1686387,24445787,14.1,14.65,14.1,14.5,0.55,794
2025-02-14,8105,908811,13262938,14.6,14.75,14.35,14.7,0.2,453
2025-02-17,8105,663251,9774850,14.8,14.9,14.65,14.65,-0.05,342
2025-02-18,8105,643054,9477964,14.65,14.85,14.65,14.65,0.0,335
2025-02-19,8105,1593273,23860364,14.7,15.1,14.7,14.95,0.3,599
2025-02-20,8105,1079125,16208644,15.1,15.25,14.9,14.9,-0.05,475
2025-02-21,8105,481997,7174051,14.9,15.0,14.75,14.9,0.0,306
2025-02-24,8105,466506,6931407,14.75,15.0,14.75,14.8,-0.1,247
2025-02-25,8105,710409,10476815,14.8,14.85,14.6,14.75,-0.05,360
2025-02-26,8105,526428,7774772,14.8,14.85,14.7,14.75,0.0,240
2025-02-27,8105,652030,9594812,14.75,14.95,14.55,14.6,-0.15,328
2025-03-03,8105,633024,9065489,14.6,14.6,14.2,14.25,-0.35,342
2025-03-04,8105,592058,8426477,14.2,14.5,13.95,14.4,0.15,307
2025-03-05,8105,551623,8059390,14.35,14.75,14.35,14.65,0.25,300
2025-03-06,8105,676520,9842842,14.7,14.7,14.45,14.45,-0.2,337
2025-03-07,8105,670103,9762834,14.45,14.75,14.4,14.4,-0.05,349
2025-03-10,8105,587673,8453633,14.4,14.65,14.25,14.35,-0.05,285
2025-03-11,8105,1091745,15334487,14.2,14.45,13.7,14.4,0.05,527
2025-03-12,8105,747751,10739472,14.3,14.45,14.2,14.35,-0.05,345
2025-03-13,8105,945305,13498756,14.5,14.65,14.0,14.0,-0.35,431
2025-03-14,8105,965814,13849455,14.05,14.55,14.05,14.45,0.45,492
2025-03-17,8105,641452,9342451,14.45,14.65,14.45,14.5,0.05,311
2025-03-18,8105,449473,6551436,14.55,14.65,14.55,14.55,0.05,220
2025-03-19,8105,717392,10480155,14.55,14.7,14.5,14.65,0.1,368
2025-03-20,8105,645228,9481821,14.65,14.85,14.6,14.6,-0.05,324
2025-03-21,8105,863405,12714595,14.65,14.85,14.6,14.8,0.2,388
2025-03-24,8105,565853,8279823,14.75,14.85,14.55,14.6,-0.2,286
2025-03-25,8105,791553,11383547,14.8,14.8,14.2,14.25,-0.35,351
2025-03-26,8105,355062,5079588,14.4,14.55,14.2,14.25,0.0,189
2025-03-27,8105,428408,6097618,14.2,14.35,14.15,14.25,0.0,240
2025-03-28,8105,1110770,15517428,14.25,14.25,13.8,13.8,-0.45,570
2025-03-31,8105,3118332,40968636,13.75,13.75,12.85,12.85,-0.95,986
2025-04-01,8105,814238,10778299,13.0,13.45,12.95,13.3,0.45,432
2025-04-02,8105,568604,7592846,13.3,13.5,13.15,13.4,0.1,246
2025-04-07,8105,1322783,16005664,12.1,12.1,12.1,12.1,-1.3,303
2025-04-08,8105,3494497,38339095,11.05,11.35,10.9,10.9,-1.2,818
2025-04-09,8105,6100704,60768883,10.7,10.7,9.81,9.81,-1.09,1564
2025-04-10,8105,990150,10644108,10.75,10.75,10.75,10.75,0.94,231
2025-04-11,8105,2340841,24997142,10.7,11.0,10.0,10.95,0.2,878
2025-04-14,8105,2875925,33736237,11.35,12.0,11.35,11.6,0.65,1266
2025-04-15,8105,1121623,13501324,11.85,12.3,11.75,12.2,0.6,564
2025-04-16,8105,1070828,12800509,12.2,12.2,11.8,11.85,-0.35,569
2025-04-17,8105,871185,10469272,11.85,12.2,11.75,12.05,0.2,446
2025-04-18,8105,995268,12187891,12.1,12.45,12.05,12.1,0.05,446
2025-04-21,8105,863503,10545082,12.1,12.4,12.1,12.1,0.0,338
2025-04-22,8105,671006,8110697,12.3,12.3,11.95,12.05,-0.05,316
2025-04-23,8105,787469,9760939,12.2,12.55,12.2,12.5,0.45,410
2025-04-24,8105,654017,8162276,12.6,12.7,12.35,12.4,-0.1,280
2025-04-25,8105,886085,11258334,12.5,12.8,12.5,12.65,0.25,395
2025-04-28,8105,804456,10318963,12.85,13.05,12.65,12.9,0.25,368
2025-04-29,8105,1007708,13438624,12.9,13.55,12.9,13.4,0.5,512
2025-04-30,8105,1093916,14540191,13.45,13.55,13.1,13.15,-0.25,469
2025-05-02,8105,605179,8052448,13.3,13.45,13.2,13.3,0.15,227
2025-05-05,8105,794234,10394664,13.4,13.45,12.85,13.2,-0.1,352
2025-05-06,8105,448640,5920093,13.1,13.3,13.1,13.2,0.0,206
2025-05-07,8105,375604,4973892,13.25,13.4,13.1,13.2,0.0,187
2025-05-08,8105,279597,3720574,13.3,13.45,13.2,13.25,0.05,183
2025-05-09,8105,322485,4254268,13.25,13.3,13.1,13.2,-0.05,174
2025-05-12,8105,639309,8640829,13.3,13.6,13.25,13.55,0.35,327
2025-05-13,8105,661473,8903597,13.6,13.65,13.3,13.4,-0.15,277
2025-05-14,8105,844797,11241919,13.5,13.6,13.1,13.25,-0.15,539
2025-05-15,8105,708456,9280079,13.4,13.4,13.0,13.0,-0.25,342
2025-05-16,8105,587514,7686576,13.1,13.25,12.95,12.95,-0.05,329
2025-05-19,8105,819815,10606002,12.95,13.15,12.75,12.95,0.0,392
2025-05-20,8105,274362,3556015,13.0,13.1,12.9,12.95,0.0,180
2025-05-21,8105,480729,6251879,13.1,13.15,12.95,13.0,0.05,248
2025-05-22,8105,201249,2607741,12.9,13.0,12.9,13.0,0.0,129
2025-05-23,8105,315146,4089844,13.0,13.1,12.9,12.9,-0.1,167
2025-05-26,8105,398080,5165224,12.95,13.05,12.9,12.95,0.05,210
2025-05-27,8105,501548,6482712,12.95,13.1,12.8,12.8,-0.15,241
2025-05-28,8105,397882,5099810,12.95,12.95,12.7,12.7,-0.1,165
2025-05-29,8105,383854,4864635,12.9,12.9,12.6,12.65,-0.05,215
2025-06-02,8105,657303,8106493,12.6,12.8,12.2,12.25,-0.4,312
2025-06-03,8105,324695,3980138,12.4,12.45,12.2,12.2,-0.05,162
2025-06-04,8105,579662,7262437,12.25,12.65,12.25,12.6,0.4,285
2025-06-05,8105,393190,4916087,12.6,12.7,12.35,12.4,-0.2,211
2025-06-06,8105,176566,2194315,12.4,12.5,12.35,12.45,0.05,95
2025-06-09,8105,423785,5216368,12.5,12.5,12.2,12.25,-0.2,210
2025-06-10,8105,695487,8682129,12.45,12.65,12.35,12.4,0.15,307
2025-06-11,8105,552459,6935234,12.45,12.7,12.45,12.5,0.1,274
2025-06-12,8105,465462,5839259,12.6,12.7,12.45,12.45,-0.05,196
2025-06-13,8105,590536,7227519,12.35,12.35,12.15,12.2,-0.25,387
2025-06-16,8105,353715,4320820,12.3,12.35,12.1,12.3,0.1,149
2025-06-17,8105,301652,3714477,12.45,12.5,12.25,12.35,0.05,167
2025-06-18,8105,288255,3573536,12.35,12.5,12.3,12.35,0.0,172
2025-06-19,8105,642633,7826576,12.3,12.35,12.1,12.1,-0.25,317
2025-06-20,8105,498318,6018710,12.1,12.3,11.9,12.2,0.1,260
2025-06-23,8105,712326,8510157,12.25,12.25,11.75,12.0,-0.2,322
2025-06-24,8105,496275,6118235,12.15,12.45,12.15,12.3,0.3,273
2025-06-25,8105,408603,5063820,12.4,12.5,12.3,12.35,0.05,219
2025-06-26,8105,745247,9395738,12.35,12.75,12.35,12.55,0.2,362
2025-06-27,8105,1179626,15228050,12.55,13.4,12.55,12.9,0.35,601
2025-06-30,8105,571976,7276358,12.9,12.9,12.6,12.6,-0.3,266
2025-07-01,8105,1000789,12826709,12.7,13.0,12.7,12.85,0.25,326
2025-07-02,8105,307378,3924422,12.75,12.85,12.7,12.75,-0.1,159
2025-07-03,8105,644558,8333905,12.8,13.05,12.8,12.85,0.1,302
2025-07-04,8105,3191017,41919422,13.15,13.9,12.65,12.65,-0.2,1128
2025-07-07,8105,5087432,67604401,12.6,13.7,12.5,13.05,0.4,2280
2025-07-08,8105,1692979,21806414,13.0,13.1,12.75,12.85,-0.2,841
2025-07-09,8105,592023,7568883,12.8,12.85,12.7,12.8,-0.05,384
2025-07-10,8105,859233,10947471,12.75,12.9,12.65,12.7,-0.1,423
2025-07-11,8105,992858,12791483,12.75,13.1,12.7,13.0,0.3,471
2025-07-14,8105,11768513,164084876,13.5,14.3,13.2,14.3,1.3,3748
2025-07-15,8105,12494056,177419304,14.3,14.55,13.8,14.1,-0.2,4719
2025-07-16,8105,5236635,71657817,14.0,14.1,13.5,13.55,-0.55,2200
2025-07-17,8105,2288115,31206640,13.55,13.8,13.4,13.8,0.25,1063
2025-07-18,8105,7813448,109687392,14.25,14.5,13.5,13.5,-0.3,3167
2025-07-21,8105,2475919,33369593,13.5,13.75,13.3,13.45,-0.05,1217
2025-07-22,8105,1798673,23776972,13.45,13.45,13.05,13.05,-0.4,976
2025-07-23,8105,1368480,18363523,13.15,13.55,13.15,13.55,0.5,656
2025-07-24,8105,870924,11683300,13.75,13.75,13.25,13.4,-0.15,464
2025-07-25,8105,669204,8938109,13.4,13.45,13.3,13.3,-0.1,357
2025-07-28,8105,1486974,20263576,13.5,13.85,13.25,13.75,0.45,741
2025-07-29,8105,1535614,20978617,13.65,13.85,13.45,13.75,0.0,760
2025-07-30,8105,1123688,15339298,13.8,13.8,13.55,13.55,-0.2,591
2025-07-31,8105,901515,12175922,13.65,13.65,13.4,13.45,-0.1,453
2025-08-01,8105,787874,10532151,13.3,13.55,13.05,13.4,-0.05,424
2025-08-04,8105,1142849,15575031,13.4,13.8,13.2,13.75,0.35,629
2025-08-05,8105,5467219,78986364,13.85,14.85,13.85,14.55,0.8,2536
2025-08-06,8105,2352566,33567788,14.55,14.65,14.05,14.2,-0.35,1103
2025-08-07,8105,4273495,59126338,13.8,14.3,13.5,13.5,-0.7,1763
2025-08-08,8105,1165734,15839150,13.5,13.7,13.45,13.5,0.0,562
2025-08-11,8105,1808088,23939982,13.45,13.45,13.1,13.15,-0.35,892
2025-08-12,8105,1193467,15924351,13.15,13.65,13.15,13.35,0.2,625
2025-08-13,8105,1276339,17117586,13.5,13.65,13.2,13.3,-0.05,572
2025-08-14,8105,918072,12392239,13.35,13.65,13.35,13.45,0.15,449
2025-08-15,8105,1013765,13575122,13.6,13.65,13.3,13.4,-0.05,590
2025-08-18,8105,1648335,22344080,13.4,13.75,13.35,13.55,0.15,714
2025-08-19,8105,901034,12108608,13.6,13.6,13.35,13.4,-0.15,428
2025-08-20,8105,1122578,14866741,13.5,13.5,13.1,13.2,-0.2,448
2025-08-21,8105,1882663,25654185,13.3,13.85,13.3,13.65,0.45,847
2025-08-22,8105,846331,11538852,13.75,13.85,13.45,13.45,-0.2,484
2025-08-25,8105,752078,10218084,13.55,13.8,13.45,13.45,0.0,377
2025-08-26,8105,1123494,15007123,13.45,13.6,13.25,13.4,-0.05,536
2025-08-27,8105,2049372,28297545,13.55,14.0,13.55,13.75,0.35,898
2025-08-28,8105,886873,12249945,13.85,13.9,13.65,13.75,0.0,445
2025-08-29,8105,1002238,13700410,13.85,13.9,13.55,13.55,-0.2,577
2025-09-01,8105,1258111,16773443,13.65,13.8,13.2,13.2,-0.35,656
2025-09-02,8105,855953,11269910,13.4,13.4,13.05,13.15,-0.05,404
2025-09-03,8105,695228,9274193,13.2,13.4,13.2,13.35,0.2,310
2025-09-04,8105,1306126,17789760,13.45,13.8,13.45,13.6,0.25,482
2025-09-05,8105,643581,8694084,13.75,13.75,13.4,13.5,-0.1,368
2025-09-08,8105,938736,12698676,13.6,13.7,13.35,13.35,-0.15,351
2025-09-09,8105,1549043,20450631,13.5,13.5,13.1,13.15,-0.2,663
2025-09-10,8105,1142616,15087046,13.25,13.3,13.05,13.2,0.05,535
2025-09-11,8105,2510085,32293815,13.2,13.25,12.65,12.65,-0.55,1027
2025-09-12,8105,678687,8737879,12.8,13.0,12.75,12.85,0.2,358
2025-09-15,8105,773546,9885013,12.85,12.95,12.65,12.75,-0.1,308
2025-09-16,8105,571776,7300136,12.8,12.85,12.7,12.8,0.05,278
2025-09-17,8105,1381147,18161828,12.8,13.4,12.8,13.1,0.3,664
2025-09-18,8105,1356219,18166331,13.3,13.55,13.1,13.35,0.25,577
2025-09-19,8105,715764,9483570,13.5,13.5,13.15,13.15,-0.2,347
2025-09-22,8105,596682,7887423,13.3,13.4,13.15,13.25,0.1,289
2025-09-23,8105,4690835,64346940,13.35,14.05,13.15,14.0,0.75,1536
2025-09-24,8105,4910867,68125766,14.15,14.2,13.55,13.7,-0.3,1918
