date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-28,3036,3416511,371202365,111.0,111.0,108.0,108.0,-2.5,2546
2024-11-29,3036,1565284,170968572,108.0,111.0,107.0,110.0,2.0,1222
2024-12-02,3036,2287856,250220358,111.0,111.5,108.5,108.5,-1.5,1855
2024-12-03,3036,1476467,163147906,109.5,111.5,109.5,110.0,1.5,1308
2024-12-04,3036,3019674,338272610,111.0,113.0,109.5,112.5,2.5,2473
2024-12-05,3036,1436566,160079699,113.0,113.0,110.5,110.5,-2.0,2442
2024-12-06,3036,1597619,179715192,111.5,113.5,110.5,112.0,1.5,1353
2024-12-09,3036,1258862,140115118,112.5,112.5,110.5,111.0,-1.0,1158
2024-12-10,3036,6021205,643028482,108.5,108.5,104.0,106.5,-4.5,4211
2024-12-11,3036,2027786,217817084,106.0,108.5,105.5,107.5,1.0,1376
2024-12-12,3036,1818976,196047568,108.0,109.0,107.0,107.0,-0.5,1531
2024-12-13,3036,2145246,228020402,107.0,108.0,105.5,105.5,-1.5,2118
2024-12-16,3036,2159660,226070951,106.0,107.0,103.0,103.0,-2.5,1945
2024-12-17,3036,2759860,286779368,104.0,105.0,102.5,104.0,1.0,1683
2024-12-18,3036,1438109,150545083,104.0,105.5,103.0,105.0,1.0,1623
2024-12-19,3036,1615473,169486211,103.5,106.5,103.0,105.0,0.0,1288
2024-12-20,3036,2918396,306654690,104.5,106.0,104.0,105.0,0.0,2132
2024-12-23,3036,3153091,334615405,105.5,107.0,105.0,105.5,0.5,1671
2024-12-24,3036,6937218,768793958,106.5,113.5,106.5,110.5,5.0,4521
2024-12-25,3036,2708793,303216398,111.5,113.5,110.5,112.0,1.5,4095
2024-12-26,3036,2352281,262135213,112.0,113.0,110.0,112.5,0.5,1475
2024-12-27,3036,1829953,204832504,113.0,114.0,111.0,111.5,-1.0,1228
2024-12-30,3036,1380801,152413817,111.5,112.0,109.5,109.5,-2.0,1105
2024-12-31,3036,1749681,191409254,110.0,111.0,108.5,110.0,0.5,1450
2025-01-02,3036,2786521,313130170,109.5,114.0,109.0,112.0,2.0,2049
2025-01-03,3036,3002880,340756795,112.0,115.0,111.5,114.5,2.5,2405
2025-01-06,3036,2572267,292460235,114.5,115.0,112.5,113.0,-1.5,3609
2025-01-07,3036,2324693,265984355,114.0,116.0,113.5,113.5,0.5,1880
2025-01-08,3036,926234,105319829,113.5,114.5,113.0,114.0,0.5,937
2025-01-09,3036,1774115,198228011,114.5,114.5,110.5,110.5,-3.5,1556
2025-01-10,3036,2639456,295921643,113.0,114.5,111.0,111.5,1.0,2021
2025-01-13,3036,2360255,261408377,111.5,113.0,109.5,110.5,-1.0,1741
2025-01-14,3036,2167481,244727206,111.0,114.0,111.0,112.0,1.5,1479
2025-01-15,3036,1609575,178215574,112.5,112.5,109.5,109.5,-2.5,1429
2025-01-16,3036,2007716,222748798,112.0,112.5,110.0,110.5,1.0,1223
2025-01-17,3036,2519208,277646652,111.0,111.5,109.0,110.5,0.0,1595
2025-01-20,3036,1474981,163262010,110.5,112.0,110.0,111.0,0.5,1214
2025-01-21,3036,1240672,137474461,111.0,112.0,110.0,111.5,0.5,1036
2025-01-22,3036,1538777,173302993,112.5,113.5,111.5,113.5,2.0,1423
2025-02-03,3036,2408891,262440522,110.5,110.5,107.5,109.5,-4.0,2039
2025-02-04,3036,7017565,725967472,109.5,110.0,100.0,102.5,-7.0,5802
2025-02-05,3036,1572800,163578774,103.5,105.0,103.0,103.5,1.0,1583
2025-02-06,3036,1525058,160786408,104.5,106.5,104.5,106.0,2.5,1186
2025-02-07,3036,1101350,117166349,106.5,107.0,105.0,106.5,0.5,1049
2025-02-10,3036,1437300,153150750,106.5,108.0,105.5,105.5,-1.0,1394
2025-02-11,3036,2144630,226096760,106.5,107.5,104.0,105.0,-0.5,1748
2025-02-12,3036,1314206,137866321,104.5,105.5,104.5,104.5,-0.5,1841
2025-02-13,3036,1744605,183677855,105.5,106.0,104.5,105.0,0.5,1361
2025-02-14,3036,905727,95170602,105.5,105.5,104.5,105.0,0.0,830
2025-02-17,3036,924473,97718912,106.0,106.5,105.0,105.5,0.5,960
2025-02-18,3036,1363116,143573745,105.5,106.0,105.0,105.5,0.0,1294
2025-02-19,3036,3067456,328718518,105.5,109.0,105.5,106.5,1.0,2359
2025-02-20,3036,1145976,121696746,107.0,107.5,105.5,106.0,-0.5,1177
2025-02-21,3036,1204598,128278138,106.5,107.0,105.5,106.5,0.5,1215
2025-02-24,3036,1357883,143709128,106.0,106.5,105.0,105.5,-1.0,1415
2025-02-25,3036,2341074,243297974,105.0,105.0,103.0,104.0,-1.5,2165
2025-02-26,3036,20741974,2320347323,108.0,114.0,106.5,114.0,10.0,11508
2025-02-27,3036,16911174,1904167176,114.0,115.5,109.5,110.0,-4.0,11225
2025-03-03,3036,6517370,700235084,107.5,109.5,105.5,108.0,-2.0,4666
2025-03-04,3036,3961310,426492938,106.5,109.5,106.5,106.5,-1.5,2876
2025-03-05,3036,5247312,577232091,107.0,112.5,106.0,110.5,4.0,3493
2025-03-06,3036,4612151,505400763,110.5,111.5,108.0,108.0,-2.5,3523
2025-03-07,3036,3854194,411606070,108.0,109.5,105.5,105.5,-2.5,3528
2025-03-10,3036,4633893,481171480,105.5,105.5,102.5,104.0,-1.5,3559
2025-03-11,3036,5000035,512520749,101.5,104.5,100.0,104.0,0.0,3301
2025-03-12,3036,2219637,231572932,104.0,105.5,103.5,103.5,-0.5,1887
2025-03-13,3036,2390015,247222432,104.5,105.0,102.0,102.5,-1.0,2185
2025-03-14,3036,2189551,225010901,104.0,104.0,102.0,102.5,0.0,1848
2025-03-17,3036,5863391,628531250,103.5,109.5,103.0,107.0,4.5,4086
2025-03-18,3036,4437029,481752698,108.0,109.5,106.0,109.5,2.5,2995
2025-03-19,3036,3887066,415435110,109.5,109.5,105.0,106.0,-3.5,3672
2025-03-20,3036,2581114,276942726,106.5,108.5,106.0,107.0,1.0,1956
2025-03-21,3036,4479403,478713491,107.5,108.0,106.0,107.0,0.0,1844
2025-03-24,3036,3738719,398404470,107.0,108.0,105.5,105.5,-1.5,2523
2025-03-25,3036,3650630,382076021,107.0,107.5,103.5,103.5,-2.0,2770
2025-03-26,3036,3048580,320264847,104.0,106.0,104.0,105.5,2.0,2095
2025-03-27,3036,2117616,222267706,105.0,105.5,104.0,105.5,0.0,1730
2025-03-28,3036,2501388,258605680,105.5,105.5,102.5,104.0,-1.5,2033
2025-03-31,3036,6558298,652405208,100.5,101.5,97.4,97.7,-6.3,5644
2025-04-01,3036,2871713,285247124,98.2,101.0,97.2,100.5,2.8,2145
2025-04-02,3036,2861433,284182282,100.0,100.5,98.2,99.9,-0.6,2609
2025-04-07,3036,706875,63618750,90.0,90.0,90.0,90.0,-9.9,685
2025-04-08,3036,6432086,524104791,81.4,84.2,81.0,81.0,-9.0,4360
2025-04-09,3036,8452624,685025512,80.1,84.0,78.6,80.7,-0.3,6040
2025-04-10,3036,2230825,197481726,88.7,88.7,87.3,88.7,8.0,1271
2025-04-11,3036,4308601,378290698,84.0,89.3,83.5,89.2,0.5,3519
2025-04-14,3036,5017237,468049287,90.2,95.0,90.2,93.9,4.7,3653
2025-04-15,3036,4566519,438608747,94.9,97.5,93.8,96.1,2.2,3597
2025-04-16,3036,14172290,1432146158,99.0,104.5,98.6,99.5,3.4,9862
2025-04-17,3036,5185958,524076727,100.0,103.0,98.6,101.0,1.5,3632
2025-04-18,3036,2986233,301601122,100.0,102.5,99.7,101.0,0.0,2096
2025-04-21,3036,2515536,254396324,101.0,102.5,100.0,100.5,-0.5,2073
2025-04-22,3036,4951127,504784457,100.0,104.0,99.0,102.5,2.0,3313
2025-04-23,3036,4148264,427195492,104.0,104.5,102.0,102.5,0.0,3225
2025-04-24,3036,3264641,340235831,102.5,105.0,102.5,104.0,1.5,2233
2025-04-25,3036,6453990,702406783,105.0,111.0,105.0,109.5,5.5,4789
2025-04-28,3036,10855373,1240615517,110.0,116.5,110.0,115.5,6.0,7276
2025-04-29,3036,5686428,651400126,114.0,116.0,112.5,115.0,-0.5,5183
2025-04-30,3036,6619649,768493216,115.0,117.5,114.0,116.5,1.5,5151
2025-05-02,3036,6308654,731538751,117.0,117.5,115.0,116.0,-0.5,4262
2025-05-05,3036,4919326,559963883,115.0,116.0,112.0,113.5,-2.5,3930
2025-05-06,3036,2753257,315179927,112.5,115.5,111.5,115.5,2.0,1807
2025-05-07,3036,3011933,348864150,115.0,116.5,114.5,116.0,0.5,2220
2025-05-08,3036,2855471,334668808,116.0,118.0,116.0,117.5,1.5,2433
2025-05-09,3036,8227486,980784950,120.5,122.0,116.0,117.5,0.0,7032
2025-05-12,3036,3909470,462981021,118.5,120.0,117.5,119.0,1.5,2996
2025-05-13,3036,4612334,550770620,120.5,120.5,118.5,120.0,1.0,3290
2025-05-14,3036,4259080,508406794,119.0,120.0,117.5,120.0,0.0,3199
2025-05-15,3036,5318500,639276956,120.0,121.0,119.0,121.0,1.0,3278
2025-05-16,3036,4275255,516763764,121.5,122.0,119.5,121.0,0.0,4716
2025-05-19,3036,5298691,648696629,120.5,123.5,120.0,122.5,1.5,5060
2025-05-20,3036,3518104,432238814,124.0,125.0,122.0,122.0,-0.5,2933
2025-05-21,3036,2986130,365233865,122.0,123.0,121.0,123.0,1.0,2881
2025-05-22,3036,4880174,597697511,122.0,123.5,121.5,122.0,-1.0,3468
2025-05-23,3036,2515901,305724383,122.5,123.0,120.5,120.5,-1.5,2015
2025-05-26,3036,2041615,248395137,120.0,122.5,119.5,121.5,1.0,1674
2025-05-27,3036,3015984,370980981,122.0,124.5,122.0,122.5,1.0,2714
2025-05-28,3036,2194844,269086706,123.5,124.0,121.0,123.0,0.5,1470
2025-05-29,3036,2557219,316058754,124.0,124.0,123.0,124.0,1.0,2088
2025-06-02,3036,3950741,484955865,122.5,124.0,121.0,124.0,0.0,2736
2025-06-03,3036,5656165,697704599,123.0,124.0,121.5,124.0,0.0,4246
2025-06-04,3036,6043269,757153990,124.5,127.0,122.5,126.0,2.0,5061
2025-06-05,3036,2519187,314752585,126.0,126.0,123.5,125.0,-1.0,2245
2025-06-06,3036,2557960,322401107,124.5,127.0,124.5,127.0,2.0,1922
2025-06-09,3036,2540149,323033810,127.0,128.0,126.0,127.5,0.5,2074
2025-06-10,3036,9052597,1103690867,122.5,124.5,118.0,123.5,-4.0,8174
2025-06-11,3036,6964786,885123990,125.5,128.5,125.0,127.0,3.5,4504
2025-06-12,3036,2679618,339158714,126.0,127.5,126.0,127.0,0.0,1888
2025-06-13,3036,3256839,409166995,126.0,126.5,124.5,126.0,-1.0,2264
2025-06-16,3036,2810282,355189194,125.0,127.5,124.5,126.0,0.0,2128
2025-06-17,3036,10243369,1342224909,127.0,133.0,127.0,132.5,6.5,7902
2025-06-18,3036,7511524,985213128,134.5,135.5,128.5,129.5,-3.0,10842
2025-06-19,3036,4602024,600244314,129.0,131.5,129.0,130.0,0.5,3973
2025-06-20,3036,6143311,797792492,130.5,130.5,128.5,130.0,0.0,2810
2025-06-23,3036,5009019,644857896,129.0,130.5,127.5,128.5,-1.5,4084
2025-06-24,3036,6789545,872193903,130.5,132.0,126.5,126.5,-2.0,5024
2025-06-25,3036,6889751,879519062,127.5,130.0,125.0,127.5,1.0,4179
2025-06-26,3036,39768044,5460307036,128.0,140.0,126.0,140.0,12.5,17958
2025-06-27,3036,60556757,8704415022,136.0,154.0,132.0,133.5,-6.5,35348
2025-06-30,3036,16291554,2094618965,128.5,131.5,126.5,128.5,0.0,14980
2025-07-01,3036,8708891,1148272188,128.5,134.0,128.5,132.0,3.5,5733
2025-07-02,3036,6372887,836105127,131.0,133.0,129.0,131.5,-0.5,4625
2025-07-03,3036,7265159,950120417,131.0,133.5,129.5,130.0,-1.5,4503
2025-07-04,3036,3918583,502438507,130.5,132.0,127.0,127.0,-3.0,2785
2025-07-07,3036,4642599,587192060,127.0,128.0,125.5,125.5,-1.5,2835
2025-07-08,3036,3686002,470260492,126.5,129.0,125.0,129.0,3.5,2676
2025-07-09,3036,4059149,534159996,128.5,132.5,128.0,132.5,3.5,2887
2025-07-10,3036,3235271,428769811,130.5,133.5,129.0,133.5,1.0,2831
2025-07-11,3036,2997392,401756052,132.5,135.0,132.0,135.0,1.5,2532
2025-07-14,3036,2391485,320567228,134.0,136.0,133.0,133.5,-1.5,1912
2025-07-15,3036,0,0,0.0,0.0,0.0,0.0,0.0,0
2025-07-16,3036,4883128,663700277,134.5,138.0,132.5,136.0,0.0,4501
2025-07-17,3036,5918442,805163520,138.5,142.0,133.0,133.0,-3.0,4560
2025-07-18,3036,1878980,250587998,135.0,135.0,132.5,133.0,0.0,1363
2025-07-21,3036,1537253,206021265,134.0,135.0,133.0,134.0,1.0,1218
2025-07-22,3036,2421533,324509386,134.5,136.0,132.5,133.5,-0.5,2043
2025-07-23,3036,2311093,312989256,135.0,136.0,134.0,135.5,2.0,1688
2025-07-24,3036,1025148,138013858,136.0,136.5,133.5,134.0,-1.5,1692
2025-07-25,3036,1398075,187580646,134.0,135.5,133.0,134.0,0.0,1288
2025-07-28,3036,3197458,433497408,135.0,137.0,133.5,135.5,1.5,2199
2025-07-29,3036,1701311,230169243,136.0,136.0,134.0,136.0,0.5,1417
2025-07-30,3036,3486043,481316094,136.0,140.0,135.5,138.0,2.0,2590
2025-07-31,3036,2562924,354004130,139.0,139.0,136.5,138.0,0.0,1711
2025-08-01,3036,1373269,188937778,136.0,139.0,135.0,138.5,0.5,1630
2025-08-04,3036,1739628,237538903,136.5,138.0,135.5,138.0,-0.5,1352
2025-08-05,3036,1996187,276931371,138.0,140.0,137.5,138.5,0.5,1507
2025-08-06,3036,2223316,304370560,138.5,138.5,135.5,137.5,-1.0,2016
2025-08-07,3036,6456422,851486552,139.0,140.0,129.5,130.0,-7.5,5710
2025-08-08,3036,5760402,729237844,131.0,131.0,124.5,126.0,-4.0,4833
2025-08-11,3036,2655931,336585981,126.5,128.0,125.5,127.5,1.5,2218
2025-08-12,3036,2450869,308782099,128.0,128.5,125.5,125.5,-2.0,2175
2025-08-13,3036,2295815,288321345,126.5,126.5,124.5,125.0,-0.5,1966
2025-08-14,3036,1664168,209994125,126.5,127.5,125.5,125.5,0.5,1471
2025-08-15,3036,1770661,222511035,126.0,126.5,125.0,125.5,0.0,1452
2025-08-18,3036,2062833,261637757,125.0,127.5,125.0,127.0,1.5,1765
2025-08-19,3036,2033911,255503969,127.5,127.5,125.0,125.0,-2.0,1918
2025-08-20,3036,2959394,361695716,124.0,125.0,120.5,121.0,-4.0,3111
2025-08-21,3036,1734561,212794396,121.5,124.0,121.5,122.0,1.0,1421
2025-08-22,3036,1697082,208906639,122.0,124.5,121.5,122.5,0.5,1410
2025-08-25,3036,1900567,233917098,124.0,125.0,122.0,122.5,0.0,1615
2025-08-26,3036,2335602,286890634,122.5,124.5,122.0,122.5,0.0,1832
2025-08-27,3036,2886337,354771822,123.0,124.0,121.5,123.0,0.5,1937
2025-08-28,3036,2100415,259427475,123.0,124.5,122.0,123.0,0.0,1464
2025-08-29,3036,1561316,193675520,124.0,126.0,123.0,123.0,0.0,1171
2025-09-01,3036,2246820,275791495,123.5,124.5,121.5,122.0,-1.0,2332
2025-09-02,3036,2901866,360256740,122.5,126.0,122.5,122.5,0.5,2149
2025-09-03,3036,1621386,200464425,123.5,125.0,122.5,122.5,0.0,1175
2025-09-04,3036,3537570,445183678,123.0,127.0,123.0,126.0,3.5,2486
2025-09-05,3036,2438815,303579384,127.0,127.0,123.5,123.5,-2.5,3237
2025-09-08,3036,5476989,700844864,124.5,131.0,124.5,129.0,5.5,3781
2025-09-09,3036,2867929,368344192,131.5,132.0,127.0,128.0,-1.0,2823
2025-09-10,3036,4341754,565037410,130.5,131.5,129.0,129.5,1.5,3395
2025-09-11,3036,3801800,490685041,130.0,131.5,127.5,127.5,-2.0,3319
2025-09-12,3036,2573239,331756275,129.0,130.0,128.0,129.0,1.5,2344
2025-09-15,3036,2429845,312718362,129.5,130.0,128.0,128.0,-1.0,2010
2025-09-16,3036,3443644,440407278,128.5,128.5,127.0,128.0,0.0,2567
2025-09-17,3036,2904642,370461308,128.5,130.0,125.5,127.0,-1.0,2365
2025-09-18,3036,8022524,1064237083,128.0,134.5,128.0,133.5,6.5,5582
2025-09-19,3036,12945200,1780793381,133.5,139.0,131.0,139.0,5.5,4210
2025-09-22,3036,5260414,714070949,137.5,138.5,134.0,134.0,-5.0,3646
2025-09-23,3036,5023502,690494180,135.5,139.0,135.5,137.5,3.5,3572
2025-09-24,3036,5613056,779433142,138.0,140.5,136.5,138.5,1.0,4583
