date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-27,1560,1054521,314257869,301.0,302.0,296.0,296.0,-3.5,1612
2024-11-28,1560,1545167,449502423,296.5,298.0,285.5,292.5,-3.5,2426
2024-11-29,1560,1067651,312773587,291.5,298.0,287.0,298.0,5.5,1718
2024-12-02,1560,942204,283290755,300.5,302.5,299.0,299.5,1.5,1237
2024-12-03,1560,2267270,695214639,304.5,310.5,303.0,303.0,3.5,3310
2024-12-04,1560,1623865,498487767,304.0,310.5,303.0,309.0,6.0,2669
2024-12-05,1560,1781100,549701168,309.0,311.0,306.0,308.5,-0.5,9446
2024-12-06,1560,769214,235839579,309.5,311.0,303.5,304.5,-4.0,1214
2024-12-09,1560,1219970,370939025,307.0,312.0,300.5,301.0,-3.5,1579
2024-12-10,1560,874180,264221317,300.5,304.5,300.5,300.5,-0.5,2662
2024-12-11,1560,1180438,351289161,300.0,302.0,295.5,298.0,-2.5,3845
2024-12-12,1560,705750,212774424,299.5,303.5,299.5,300.0,2.0,1468
2024-12-13,1560,1127161,331595977,298.0,301.0,292.0,294.0,-6.0,2043
2024-12-16,1560,1298075,379097068,296.0,299.5,288.5,289.0,-5.0,1814
2024-12-17,1560,2294011,680530494,290.5,303.0,290.0,294.0,5.0,2292
2024-12-18,1560,1025932,298189889,292.5,295.0,287.0,293.5,-0.5,1432
2024-12-19,1560,897787,262344536,290.0,298.0,287.0,298.0,4.5,1320
2024-12-20,1560,1544087,449667041,295.0,297.0,288.5,289.0,-9.0,2220
2024-12-23,1560,1144149,334673241,289.0,295.0,289.0,294.0,5.0,1215
2024-12-24,1560,1647424,486303067,296.0,303.5,289.5,289.5,-4.5,3329
2024-12-25,1560,1345318,387991128,293.5,294.5,285.0,286.5,-3.0,2205
2024-12-26,1560,854712,246165372,287.5,290.0,286.5,287.0,0.5,1137
2024-12-27,1560,868769,247857145,285.5,288.0,284.0,286.0,-1.0,1366
2024-12-30,1560,2297304,664253554,284.5,295.0,282.5,285.0,-1.0,2731
2024-12-31,1560,1256643,357854784,283.5,288.0,282.0,286.5,1.5,1433
2025-01-02,1560,1182249,335314379,286.5,287.5,280.5,282.0,-4.5,2061
2025-01-03,1560,2794577,811335170,284.0,296.5,284.0,290.0,8.0,2918
2025-01-06,1560,2509746,739444748,296.0,298.0,290.5,298.0,8.0,8775
2025-01-07,1560,4924701,1497488512,302.5,309.0,299.0,305.5,7.5,6078
2025-01-08,1560,1761636,534106125,304.0,306.5,300.5,302.5,-3.0,2544
2025-01-09,1560,3667407,1120923853,303.0,314.5,298.0,299.0,-3.5,7576
2025-01-10,1560,1041473,309742734,296.0,302.0,295.5,296.0,-3.0,4263
2025-01-13,1560,2423425,694192118,297.5,298.0,282.5,284.0,-12.0,4456
2025-01-14,1560,1185476,339264218,284.0,291.0,281.5,290.0,6.0,8864
2025-01-15,1560,763542,218841129,291.0,292.5,283.5,285.0,-5.0,3955
2025-01-16,1560,2230809,661925275,290.0,301.0,290.0,298.5,13.5,2666
2025-01-17,1560,2629294,772228683,301.0,304.0,288.0,288.5,-10.0,10301
2025-01-20,1560,1191994,350239589,290.5,297.5,289.5,294.5,6.0,2368
2025-01-21,1560,2389613,720099398,298.0,307.5,296.0,300.5,6.0,2783
2025-01-22,1560,1338579,405390050,300.5,306.0,300.5,303.5,3.0,6084
2025-02-03,1560,3688785,1024641125,289.0,289.0,273.5,273.5,-30.0,10398
2025-02-04,1560,2438941,654740576,275.0,275.0,262.0,269.0,-4.5,4025
2025-02-05,1560,2043657,554002173,269.0,274.5,269.0,271.5,2.5,2210
2025-02-06,1560,1822324,505515498,272.5,280.0,272.5,277.5,6.0,1809
2025-02-07,1560,965648,265014306,277.5,277.5,272.0,275.5,-2.0,1225
2025-02-10,1560,1198537,323924181,274.0,274.0,269.0,269.0,-6.5,1844
2025-02-11,1560,1238372,336453517,274.0,274.5,269.5,270.0,1.0,1313
2025-02-12,1560,1598489,427943867,271.0,274.5,264.0,266.0,-4.0,2686
2025-02-13,1560,1952642,533513457,266.0,276.0,266.0,274.0,8.0,2136
2025-02-14,1560,1875072,517274179,277.5,280.0,273.5,277.0,3.0,2624
2025-02-17,1560,1052520,292362401,278.0,279.5,275.5,278.5,1.5,2397
2025-02-18,1560,1317738,368960472,279.0,282.0,277.0,279.5,1.0,2354
2025-02-19,1560,1474628,419179745,280.5,287.0,279.0,286.0,6.5,2003
2025-02-20,1560,900588,256327529,286.0,286.5,282.5,286.0,0.0,1237
2025-02-21,1560,835465,238354314,284.5,288.0,282.5,287.5,1.5,2527
2025-02-24,1560,838197,237854431,284.0,285.5,282.5,283.5,-4.0,1694
2025-02-25,1560,907083,252226653,279.5,280.0,277.0,277.0,-6.5,1601
2025-02-26,1560,808538,221822211,275.5,277.0,272.0,273.5,-3.5,1183
2025-02-27,1560,2408644,673121864,279.0,286.0,274.5,274.5,1.0,2306
2025-03-03,1560,2499032,656139977,268.5,269.5,258.5,263.0,-11.5,4939
2025-03-04,1560,1800421,466918571,257.0,267.0,251.0,262.0,-1.0,2160
2025-03-05,1560,1166328,310188587,265.0,268.0,260.5,267.5,5.5,1568
2025-03-06,1560,867006,231086373,270.0,271.5,264.0,264.0,-3.5,2364
2025-03-07,1560,1413227,365037940,260.5,262.5,256.0,257.0,-7.0,2218
2025-03-10,1560,731390,190435159,257.0,264.0,254.5,262.0,5.0,929
2025-03-11,1560,996784,252518299,255.0,257.0,247.5,256.0,-6.0,2317
2025-03-12,1560,1468942,373248595,256.5,258.0,252.0,252.0,-4.0,2849
2025-03-13,1560,945945,241306261,257.0,259.0,251.5,252.5,0.5,994
2025-03-14,1560,410686,103171143,253.0,253.5,249.0,252.0,-0.5,2274
2025-03-17,1560,488589,124754934,255.0,257.0,253.5,253.5,1.5,627
2025-03-18,1560,471656,121814113,256.0,259.5,256.0,259.5,6.0,1384
2025-03-19,1560,891702,225313432,257.5,258.0,250.0,250.0,-9.5,2976
2025-03-20,1560,1326528,333331589,254.0,254.5,248.5,252.5,2.5,1518
2025-03-21,1560,735438,184225589,252.0,253.0,249.0,249.0,-3.5,1535
2025-03-24,1560,2532954,639088912,252.0,257.0,249.0,249.0,0.0,2150
2025-03-25,1560,1353206,341137608,253.0,256.0,249.5,252.0,3.0,2563
2025-03-26,1560,515144,129946980,252.0,254.0,250.5,252.5,0.5,627
2025-03-27,1560,1081625,266559875,250.0,250.0,244.0,248.0,-4.5,3679
2025-03-28,1560,1652146,396052898,245.0,245.5,236.5,238.5,-9.5,2241
2025-03-31,1560,2892176,631212442,221.0,227.0,215.0,215.5,-23.0,3299
2025-04-01,1560,1712261,376177396,220.0,222.0,217.0,222.0,6.5,1581
2025-04-02,1560,1334692,301856898,225.0,231.0,221.0,225.5,3.5,1344
2025-04-07,1560,112230,22782690,203.0,203.0,203.0,203.0,-22.5,390
2025-04-08,1560,674631,123458722,183.0,183.0,183.0,183.0,-20.0,1121
2025-04-09,1560,2015492,338297187,167.0,173.5,165.0,165.0,-18.0,2291
2025-04-10,1560,642911,116688335,181.5,181.5,181.5,181.5,16.5,439
2025-04-11,1560,2431065,443347152,180.0,187.0,165.0,186.0,4.5,2425
2025-04-14,1560,1702628,329553499,196.0,197.5,188.5,195.0,9.0,2399
2025-04-15,1560,874416,175887298,195.0,204.0,194.5,202.5,7.5,1637
2025-04-16,1560,658611,129740260,198.0,201.5,193.5,194.5,-8.0,3710
2025-04-17,1560,861115,165724951,190.5,196.0,187.0,194.5,0.0,1312
2025-04-18,1560,501906,96430340,193.0,194.0,191.0,191.0,-3.5,631
2025-04-21,1560,702205,133237022,192.0,193.5,186.5,187.0,-4.0,1468
2025-04-22,1560,875074,161613706,183.0,188.0,181.0,185.0,-2.0,1056
2025-04-23,1560,1782867,356348504,191.0,203.5,190.5,203.5,18.5,4008
2025-04-24,1560,5129066,1046861565,207.0,212.5,196.5,198.5,-5.0,4813
2025-04-25,1560,4188308,893495307,209.0,218.0,206.0,218.0,19.5,4702
2025-04-28,1560,4023859,886591082,219.5,223.5,216.0,222.0,4.0,4126
2025-04-29,1560,5466314,1285788490,224.0,244.0,223.0,244.0,22.0,8185
2025-04-30,1560,6583122,1601583825,247.0,247.5,238.5,243.5,-0.5,5581
2025-05-02,1560,5245137,1316433452,251.5,254.5,244.0,253.0,9.5,6815
2025-05-05,1560,3591603,881460329,253.0,254.5,238.0,246.0,-7.0,5302
2025-05-06,1560,6715671,1764378915,244.0,270.5,243.5,270.5,24.5,7461
2025-05-07,1560,5876438,1578658039,269.5,272.5,264.5,266.0,-4.5,8694
2025-05-08,1560,3204093,861533140,269.0,273.0,266.5,268.0,2.0,5255
2025-05-09,1560,2051836,548246689,271.5,271.5,264.0,268.0,0.0,3808
2025-05-12,1560,2626408,712549954,269.5,276.0,268.0,268.5,0.5,4555
2025-05-13,1560,6008362,1664522537,276.5,282.5,268.5,279.5,11.0,9935
2025-05-14,1560,3295852,926261883,284.0,285.0,278.5,278.5,-1.0,13773
2025-05-15,1560,7461795,2170719866,278.5,297.0,277.0,295.0,16.5,12599
2025-05-16,1560,2601429,752316857,291.5,295.0,285.0,286.0,-9.0,18987
2025-05-19,1560,1913519,550093473,287.0,291.5,285.0,285.0,-1.0,5043
2025-05-20,1560,1278538,366274343,289.0,290.5,283.0,286.0,1.0,1405
2025-05-21,1560,1482726,427446313,285.0,292.0,285.0,287.5,1.5,2535
2025-05-22,1560,1317549,377513846,285.0,290.0,282.0,289.0,1.5,2880
2025-05-23,1560,2634027,744485540,289.0,290.0,279.0,282.5,-6.5,14598
2025-05-26,1560,1108926,314285940,281.5,286.5,280.5,283.0,0.5,2374
2025-05-27,1560,1227743,342226496,282.0,284.0,275.0,280.5,-2.5,3747
2025-05-28,1560,1056288,299423251,285.5,286.0,281.5,282.0,1.5,2514
2025-05-29,1560,1110057,313611305,285.0,286.0,281.0,281.5,-0.5,2593
2025-06-02,1560,2574519,695028634,277.5,277.5,266.0,271.0,-10.5,2369
2025-06-03,1560,1551123,422428432,273.5,276.0,269.0,270.5,-0.5,2296
2025-06-04,1560,2706936,745425359,280.0,285.5,269.5,272.5,2.0,3399
2025-06-05,1560,5730526,1613422163,273.5,286.5,272.5,277.0,4.5,5915
2025-06-06,1560,3679008,1044357368,277.5,287.0,275.5,286.0,9.0,9020
2025-06-09,1560,1625870,460069446,286.0,287.0,280.0,284.5,-1.5,6040
2025-06-10,1560,2321326,667865591,287.0,290.0,284.5,287.5,3.0,2657
2025-06-11,1560,2678342,779108130,292.0,292.5,287.5,291.5,4.0,2825
2025-06-12,1560,1999293,577678655,290.5,294.0,286.5,287.0,-4.5,7026
2025-06-13,1560,1484303,418495426,285.0,285.0,279.5,281.5,-5.5,2167
2025-06-16,1560,8129816,2406082790,283.0,304.0,278.5,299.5,18.0,9185
2025-06-17,1560,12419995,3833275557,312.5,315.5,300.5,306.0,6.5,23592
2025-06-18,1560,5206097,1550364371,306.0,308.0,290.5,292.0,-14.0,12487
2025-06-19,1560,2817038,815187138,292.0,294.5,286.5,286.5,-5.5,3315
2025-06-20,1560,2543520,727016232,286.5,290.5,282.0,284.5,-2.0,2649
2025-06-23,1560,2281825,649156906,277.0,289.0,276.5,287.5,3.0,2306
2025-06-24,1560,10186170,3143469705,292.0,316.0,291.0,316.0,28.5,12184
2025-06-25,1560,12855243,4177018069,325.0,330.0,319.0,323.5,7.5,21542
2025-06-26,1560,7280323,2364353182,325.5,329.5,320.5,324.0,0.5,11397
2025-06-27,1560,5443789,1723204521,327.5,327.5,311.0,316.5,-7.5,11676
2025-06-30,1560,4535961,1463355520,318.0,328.0,315.0,320.5,4.0,5359
2025-07-01,1560,3383643,1093865156,322.0,327.5,320.0,321.5,1.0,8209
2025-07-02,1560,2934592,942977409,322.5,327.5,318.0,319.5,-2.0,6015
2025-07-03,1560,7738797,2545522209,325.0,333.0,322.0,330.0,10.5,8450
2025-07-04,1560,5062650,1644812339,330.0,334.5,318.0,320.5,-9.5,7795
2025-07-07,1560,2233206,717740490,322.0,325.5,318.0,322.0,1.5,3056
2025-07-08,1560,8480532,2872691506,320.0,349.5,318.0,347.0,25.0,11087
2025-07-09,1560,5272169,1833791721,345.0,352.0,343.5,352.0,5.0,6269
2025-07-10,1560,4216075,1499448999,354.0,359.5,351.0,357.0,5.0,5414
2025-07-11,1560,4259500,1501351677,359.0,362.5,346.5,348.0,-9.0,6082
2025-07-14,1560,2617725,906187308,346.0,351.0,340.0,346.0,-2.0,3381
2025-07-15,1560,2760026,972836021,344.5,357.0,344.0,354.5,8.5,3436
2025-07-16,1560,2135489,759690071,360.0,361.0,350.0,350.5,-4.0,3077
2025-07-17,1560,2234420,797570154,354.5,362.5,349.5,362.0,11.5,3002
2025-07-18,1560,2966261,1078182821,368.0,369.5,360.0,363.0,1.0,3867
2025-07-21,1560,1788311,639123628,361.0,363.0,354.0,356.5,0.0,2415
2025-07-22,1560,3207735,1110522162,358.0,358.0,339.5,342.5,-14.0,5546
2025-07-23,1560,2107794,724294728,342.5,348.0,341.0,343.0,0.5,2763
2025-07-24,1560,1932495,667836221,343.5,351.0,342.0,345.5,2.5,2206
2025-07-25,1560,1954220,676684285,343.5,350.0,340.0,350.0,4.5,2368
2025-07-28,1560,1558401,547246280,354.0,354.5,348.0,351.5,1.5,2096
2025-07-29,1560,1728690,599334639,351.5,354.5,343.0,343.0,-8.5,2411
2025-07-30,1560,887932,306242688,344.0,348.0,341.0,346.5,3.5,1335
2025-07-31,1560,6764216,2229626956,343.5,343.5,323.5,325.5,-21.0,8711
2025-08-01,1560,7691170,2413055591,318.0,318.0,310.0,313.5,-12.0,10967
2025-08-04,1560,4648384,1457624263,309.5,323.0,306.0,311.0,-2.5,5873
2025-08-05,1560,4084218,1266384735,315.0,317.0,307.0,308.5,-2.5,6396
2025-08-06,1560,4063057,1225474614,308.0,308.0,298.5,301.5,-7.0,6288
2025-08-07,1560,4060167,1248206341,306.0,310.0,305.0,306.0,4.5,5234
2025-08-08,1560,2759371,844644637,310.0,312.5,302.5,304.5,-1.5,4639
2025-08-11,1560,3364204,1037613440,304.0,312.5,300.0,309.0,4.5,4016
2025-08-12,1560,2955904,896968652,310.5,310.5,300.0,304.0,-5.0,5189
2025-08-13,1560,2644031,808245543,307.5,310.5,301.5,304.5,0.5,3445
2025-08-14,1560,2032582,623189027,307.0,308.5,305.0,305.5,1.0,3670
2025-08-15,1560,2266271,685128536,305.5,305.5,300.5,302.5,-3.0,3631
2025-08-18,1560,1351950,410229932,302.5,306.0,300.5,304.5,2.0,2548
2025-08-19,1560,6451400,2019826195,305.0,319.5,302.0,311.5,7.0,8145
2025-08-20,1560,5837325,1815276572,309.0,315.5,306.5,306.5,-5.0,10104
2025-08-21,1560,9867595,3221404060,312.0,334.0,311.0,327.0,20.5,12812
2025-08-22,1560,5690511,1867002733,329.5,334.0,323.5,328.0,1.0,16093
2025-08-25,1560,6177850,2079765222,339.5,346.5,330.0,333.5,5.5,7479
2025-08-26,1560,2554898,849781159,335.0,336.0,328.0,334.0,0.5,3709
2025-08-27,1560,4720660,1604741989,338.0,342.0,337.0,341.0,7.0,5379
2025-08-28,1560,6903319,2395997398,341.5,353.5,338.5,347.0,6.0,8295
2025-08-29,1560,3440981,1202425828,352.0,352.5,345.0,349.0,2.0,4714
2025-09-01,1560,4398691,1525186035,353.0,356.0,339.5,343.0,-6.0,6086
2025-09-02,1560,6952617,2334209345,349.5,352.0,326.0,329.5,-13.5,8353
2025-09-03,1560,3116212,1035968891,328.5,337.0,327.0,334.5,5.0,8392
2025-09-04,1560,3272256,1101078360,338.5,339.5,330.0,337.5,3.0,3967
2025-09-05,1560,2302693,786806606,341.5,344.0,339.0,340.0,2.5,2980
2025-09-08,1560,3678180,1275478138,345.5,352.5,342.0,344.0,4.0,4678
2025-09-09,1560,3876999,1309168517,348.0,348.5,333.5,333.5,-10.5,6363
2025-09-10,1560,2293898,767503499,336.0,339.5,330.5,334.5,1.0,3389
2025-09-11,1560,4202986,1398371962,339.0,342.5,328.5,329.0,-5.5,5804
2025-09-12,1560,2827446,934678913,332.5,337.5,325.0,326.0,-3.0,4162
2025-09-15,1560,2272044,748395102,329.5,333.5,323.0,327.5,1.5,3355
2025-09-16,1560,5169280,1674255347,329.5,332.5,316.5,332.0,4.5,8348
2025-09-17,1560,2479848,806256498,331.0,331.0,322.0,323.5,-8.5,3448
2025-09-18,1560,1094854,357635754,325.0,329.5,324.5,326.0,2.5,1749
2025-09-19,1560,8684863,2957586550,334.5,350.0,330.5,332.0,6.0,9362
2025-09-22,1560,1756062,583422434,334.0,336.0,328.0,333.0,1.0,9413
2025-09-23,1560,5853576,1997326456,336.5,347.0,336.0,339.0,6.0,6776
2025-09-24,1560,13173925,4621933032,342.5,357.5,340.0,347.0,8.0,14772
