date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-27,8046,2460949,302746118,129.0,129.0,120.5,120.5,-7.5,2969
2024-11-28,8046,3085853,360689003,120.0,120.5,114.5,117.0,-3.5,3051
2024-11-29,8046,1616782,187916154,115.5,117.5,114.5,116.5,-0.5,1509
2024-12-02,8046,2326650,267532916,117.0,118.0,113.5,113.5,-3.0,2442
2024-12-03,8046,1897785,220420551,116.0,118.5,114.5,115.5,2.0,1781
2024-12-04,8046,1366316,158779441,116.0,117.0,115.0,117.0,1.5,1680
2024-12-05,8046,1711653,197509155,116.0,117.0,114.5,114.5,-2.5,1788
2024-12-06,8046,1436051,165671962,114.0,117.5,114.0,114.0,-0.5,1903
2024-12-09,8046,1594628,179602347,115.0,115.5,111.5,112.0,-2.0,1949
2024-12-10,8046,1323673,149335411,112.0,114.5,111.5,112.0,0.0,1218
2024-12-11,8046,1349035,150396162,112.0,113.0,110.5,110.5,-1.5,1491
2024-12-12,8046,2218674,246783686,111.5,114.5,108.5,109.0,-1.5,2388
2024-12-13,8046,4034324,427348760,109.0,109.0,104.0,105.0,-4.0,4149
2024-12-16,8046,3104602,332548650,105.5,110.0,104.0,107.0,2.0,2630
2024-12-17,8046,1677733,182423862,107.5,109.5,107.5,109.0,2.0,1706
2024-12-18,8046,1923393,210987356,109.0,111.0,108.0,110.0,1.0,2219
2024-12-19,8046,1667898,179651074,106.0,109.0,105.5,108.5,-1.5,1813
2024-12-20,8046,2346135,260558557,110.0,112.5,109.0,111.0,2.5,1988
2024-12-23,8046,4510706,527551301,114.0,119.0,113.0,117.5,6.5,4231
2024-12-24,8046,8752035,1070266419,120.5,127.0,119.0,120.0,2.5,10376
2024-12-25,8046,2655452,323347778,122.0,124.0,119.5,122.0,2.0,2378
2024-12-26,8046,1956851,236120952,122.0,122.0,119.0,121.5,-0.5,1746
2024-12-27,8046,3277953,403343039,120.5,124.5,119.5,124.5,3.0,2885
2024-12-30,8046,1955867,241363151,125.0,125.5,121.5,122.5,-2.0,1728
2024-12-31,8046,5408244,692549450,122.0,131.5,122.0,130.5,8.0,4769
2025-01-02,8046,7074088,934961077,129.0,135.0,128.0,133.0,2.5,6092
2025-01-03,8046,3021254,394778307,132.0,132.5,129.0,129.0,-4.0,2973
2025-01-06,8046,7725202,1055596598,131.0,140.0,129.0,139.0,10.0,7361
2025-01-07,8046,4654019,638467004,138.5,139.5,135.5,135.5,-3.5,6346
2025-01-08,8046,2350335,313883043,133.5,136.0,132.0,132.0,-3.5,3178
2025-01-09,8046,3177528,410529628,129.5,131.5,127.5,128.0,-4.0,2863
2025-01-10,8046,1111920,143001068,127.5,130.0,127.5,127.5,-0.5,1157
2025-01-13,8046,2837885,348897833,126.5,126.5,121.0,122.0,-5.5,2470
2025-01-14,8046,1668833,207600232,123.0,127.0,122.5,126.0,4.0,1461
2025-01-15,8046,3787422,492137763,125.5,132.0,125.5,130.5,4.5,3224
2025-01-16,8046,6888627,945152723,133.0,141.0,132.0,138.0,7.5,6021
2025-01-17,8046,3010819,403693430,136.0,137.0,132.5,133.0,-5.0,6315
2025-01-20,8046,2179251,288126798,134.0,135.0,130.5,132.0,-1.0,3644
2025-01-21,8046,1686029,221460761,132.0,132.5,130.5,132.0,0.0,1520
2025-01-22,8046,4173111,564562870,132.5,138.5,131.0,136.0,4.0,3441
2025-02-03,8046,3413880,435964217,132.0,134.0,123.5,127.5,-8.5,3484
2025-02-04,8046,2811329,358035976,128.5,130.0,123.5,129.5,2.0,2525
2025-02-05,8046,2939693,377570334,130.5,132.0,127.0,127.0,-2.5,2548
2025-02-06,8046,4159475,549528181,129.0,135.5,127.5,135.0,8.0,3827
2025-02-07,8046,3039803,410171711,134.5,136.5,132.5,136.0,1.0,4568
2025-02-10,8046,2395271,324999390,135.0,137.5,133.5,137.0,1.0,2323
2025-02-11,8046,2425148,327622765,138.0,138.5,132.5,133.5,-3.5,2356
2025-02-12,8046,4635127,603466677,134.5,135.0,127.5,127.5,-6.0,5058
2025-02-13,8046,3149109,414249936,129.0,133.0,128.0,133.0,5.5,2533
2025-02-14,8046,2168887,288685141,134.0,135.0,131.5,132.5,-0.5,1983
2025-02-17,8046,4312910,576180006,133.5,137.0,131.0,132.5,0.0,4001
2025-02-18,8046,5039887,692413857,134.0,140.0,132.0,139.5,7.0,4755
2025-02-19,8046,11787480,1702651508,142.0,147.0,141.5,144.0,4.5,11029
2025-02-20,8046,3829421,553067912,145.0,146.0,142.5,144.5,0.5,4849
2025-02-21,8046,3071193,444344891,144.5,146.0,142.5,144.5,0.0,4477
2025-02-24,8046,3473784,488539977,140.0,143.0,139.0,140.0,-4.5,3400
2025-02-25,8046,6738936,974534163,140.5,148.0,139.5,143.5,3.5,5528
2025-02-26,8046,3768564,536419802,144.5,145.5,140.5,141.0,-2.5,4138
2025-02-27,8046,3603869,497176552,141.0,142.0,136.0,136.0,-5.0,3696
2025-03-03,8046,4374219,568357428,132.5,133.0,128.0,130.0,-6.0,3958
2025-03-04,8046,3275901,431048479,127.5,135.5,126.5,135.0,5.0,2999
2025-03-05,8046,2297899,309817257,133.5,137.0,132.5,137.0,2.0,1918
2025-03-06,8046,1624477,220802369,137.0,137.5,135.0,135.0,-2.0,1801
2025-03-07,8046,1289059,173718289,134.0,137.5,133.5,133.5,-1.5,1458
2025-03-10,8046,1226831,164492361,134.5,136.0,132.5,132.5,-1.0,1342
2025-03-11,8046,2120647,272332011,129.0,130.5,125.5,129.5,-3.0,2065
2025-03-12,8046,2768285,358012535,131.0,132.5,128.5,128.5,-1.0,2352
2025-03-13,8046,2278859,294550182,131.0,133.0,127.0,127.0,-1.5,2112
2025-03-14,8046,2184482,280389682,129.0,130.5,126.0,129.0,2.0,2896
2025-03-17,8046,1291017,167736584,130.5,131.5,129.0,129.0,0.0,1198
2025-03-18,8046,1364737,177994539,130.0,133.0,129.0,129.0,0.0,1350
2025-03-19,8046,2047945,264944522,129.5,131.0,128.5,128.5,-0.5,1891
2025-03-20,8046,1625545,213172992,130.0,132.5,129.0,131.5,3.0,1373
2025-03-21,8046,1525736,200115298,132.5,132.5,130.5,130.5,-1.0,1252
2025-03-24,8046,1118424,144422649,131.0,132.0,127.0,127.0,-3.5,1346
2025-03-25,8046,956975,121872112,128.5,130.5,126.0,126.0,-1.0,1109
2025-03-26,8046,950364,119864801,127.5,128.5,125.0,125.0,-1.0,1193
2025-03-27,8046,3593428,435857940,122.5,125.0,119.5,119.5,-5.5,3078
2025-03-28,8046,4171514,475273751,118.5,118.5,110.0,112.0,-7.5,3839
2025-03-31,8046,5527567,570055543,107.0,108.0,101.0,101.0,-11.0,5066
2025-04-01,8046,2519923,259994393,103.0,105.5,100.5,103.5,2.5,2190
2025-04-02,8046,2071300,214847444,103.0,105.5,101.0,105.0,1.5,1751
2025-04-07,8046,340182,32147061,94.5,94.5,94.5,94.5,-10.5,1030
2025-04-08,8046,3090523,263416394,85.1,86.8,85.1,85.1,-9.4,3174
2025-04-09,8046,4260854,329113515,78.0,79.7,76.6,76.6,-8.5,3476
2025-04-10,8046,6360240,534166135,84.2,84.2,81.9,84.2,7.6,4018
2025-04-11,8046,6099294,490902717,78.1,83.9,76.2,83.7,-0.5,4955
2025-04-14,8046,4526309,402759364,88.7,91.2,87.0,88.6,4.9,3656
2025-04-15,8046,2574667,235055660,89.6,93.0,89.2,92.4,3.8,3699
2025-04-16,8046,2536705,228849644,91.5,92.0,89.2,89.2,-3.2,4842
2025-04-17,8046,1869160,164842787,88.9,89.4,86.7,88.8,-0.4,1987
2025-04-18,8046,1683957,151002884,88.8,91.3,88.5,89.3,0.5,1746
2025-04-21,8046,3048300,262394755,88.0,88.9,84.8,85.3,-4.0,3328
2025-04-22,8046,3488143,298097020,85.0,87.2,84.2,84.6,-0.7,3138
2025-04-23,8046,3366232,311080292,89.5,93.0,88.8,93.0,8.4,2175
2025-04-24,8046,8726412,837927433,95.8,98.2,93.3,96.2,3.2,7143
2025-04-25,8046,8352605,816939610,97.9,101.0,96.0,96.2,0.0,8383
2025-04-28,8046,2228698,217178661,96.9,98.6,96.5,97.6,1.4,3041
2025-04-29,8046,3024005,300801757,98.0,101.0,97.6,101.0,3.4,3024
2025-04-30,8046,2649833,263475759,99.9,101.0,98.5,98.8,-2.2,3242
2025-05-02,8046,1745130,174179763,100.5,101.0,99.1,99.4,0.6,2156
2025-05-05,8046,2774945,274087574,101.0,101.5,96.3,98.7,-0.7,2594
2025-05-06,8046,3233421,311078919,98.8,101.5,98.7,99.3,0.6,2230
2025-05-07,8046,2299903,227720208,99.3,101.0,98.1,98.1,-1.2,1906
2025-05-08,8046,2473706,247447393,97.6,101.0,97.6,100.5,2.4,2010
2025-05-09,8046,1999521,201046748,101.5,101.5,99.2,101.0,0.5,1622
2025-05-12,8046,3180047,335620577,102.0,107.5,102.0,107.0,6.0,2908
2025-05-13,8046,2501559,267363978,110.0,110.5,104.5,105.0,-2.0,3128
2025-05-14,8046,1520810,161446046,107.0,107.0,104.5,106.0,1.0,1412
2025-05-15,8046,863072,91293713,107.0,107.0,105.0,105.5,-0.5,831
2025-05-16,8046,880523,92991200,105.5,107.0,105.0,105.0,-0.5,1242
2025-05-19,8046,1294232,133571107,103.5,105.5,101.5,102.0,-3.0,1376
2025-05-20,8046,1715390,177926315,102.5,105.0,102.5,104.0,2.0,1331
2025-05-21,8046,1942422,205726738,105.0,107.0,104.5,107.0,3.0,1587
2025-05-22,8046,1292785,134856099,106.0,106.0,103.0,103.5,-3.5,1294
2025-05-23,8046,1390506,146832400,105.0,107.0,104.5,105.5,2.0,1448
2025-05-26,8046,884764,92313693,104.5,105.0,103.5,104.5,-1.0,1039
2025-05-27,8046,9219383,1044681950,108.0,114.5,107.5,114.5,10.0,4945
2025-05-28,8046,20376692,2273854889,116.5,118.0,105.0,106.5,-8.0,14565
2025-05-29,8046,4330920,457334479,107.5,108.0,104.0,105.0,-1.5,3273
2025-06-02,8046,5669521,562443014,103.0,103.0,97.8,97.9,-7.1,4965
2025-06-03,8046,2836545,281340213,99.2,100.5,98.3,98.7,0.8,2323
2025-06-04,8046,5136463,536705089,102.0,107.5,102.0,105.0,6.3,4507
2025-06-05,8046,5276448,562679168,107.0,109.0,103.5,106.0,1.0,3661
2025-06-06,8046,1295648,137441998,106.0,107.0,104.5,107.0,1.0,1378
2025-06-09,8046,2531157,266974927,107.5,109.0,104.0,104.0,-3.0,2261
2025-06-10,8046,3082716,332304252,105.5,109.5,105.5,109.0,5.0,2583
2025-06-11,8046,3550303,391874961,109.0,112.0,108.0,111.5,2.5,2924
2025-06-12,8046,1654486,182019320,110.5,111.0,109.0,110.0,-1.5,1382
2025-06-13,8046,1392067,149444708,108.5,108.5,106.5,106.5,-3.5,1329
2025-06-16,8046,2879675,311065527,106.0,110.0,105.0,110.0,3.5,1892
2025-06-17,8046,2087850,229631680,112.0,113.0,108.0,108.0,-2.0,2392
2025-06-18,8046,966702,105221288,108.5,109.5,108.0,109.0,1.0,1002
2025-06-19,8046,1256494,134416893,109.5,109.5,105.5,106.5,-2.5,1592
2025-06-20,8046,1181802,124446417,107.0,107.5,104.0,105.0,-1.5,1103
2025-06-23,8046,5748970,613654054,104.0,109.0,101.5,107.5,2.5,4513
2025-06-24,8046,4115817,456089201,109.0,113.0,109.0,112.0,4.5,3366
2025-06-25,8046,2292634,258232167,112.5,114.0,111.5,112.5,0.5,2029
2025-06-26,8046,1873698,212286664,112.5,114.5,112.5,113.0,0.5,1759
2025-06-27,8046,2091988,235703759,114.5,114.5,111.0,112.5,-0.5,1728
2025-06-30,8046,838314,93730752,112.5,113.0,110.5,112.0,-0.5,905
2025-07-01,8046,2531860,288096647,112.5,116.5,111.5,111.5,-0.5,1994
2025-07-02,8046,2256689,254752798,111.5,115.0,110.0,114.0,2.5,1944
2025-07-03,8046,14229168,1740669384,114.0,124.0,113.5,124.0,0.0,15436
2025-07-04,8046,22873643,2927570545,124.5,132.0,124.0,126.0,2.0,16436
2025-07-07,8046,31240384,4075283064,130.0,138.0,124.5,125.0,-1.0,22386
2025-07-08,8046,12412441,1537184733,120.5,127.5,117.5,126.5,1.5,8207
2025-07-09,8046,26967860,3601944109,126.0,139.0,124.5,139.0,12.5,19878
2025-07-10,8046,48821655,6957613864,142.5,145.5,140.0,140.0,1.0,29646
2025-07-11,8046,19839682,2837807374,140.0,145.5,138.5,144.5,4.5,14068
2025-07-14,8046,14575310,2107345084,144.5,147.5,140.5,143.5,-1.0,10395
2025-07-15,8046,24741522,3855138568,147.0,157.5,147.0,157.5,14.0,15907
2025-07-16,8046,87286311,14643393102,161.0,173.0,160.0,173.0,15.5,47900
2025-07-17,8046,61066195,10557086611,175.0,177.0,168.5,170.0,-3.0,40351
2025-07-18,8046,32713054,5512728570,168.0,171.5,164.5,171.0,1.0,20809
2025-07-21,8046,19365024,3279578302,170.5,173.0,166.5,168.0,-3.0,18150
2025-07-22,8046,17153348,2825395858,169.5,170.0,161.5,163.0,-5.0,13125
2025-07-23,8046,45284732,7821780986,169.0,179.0,164.5,171.5,8.5,37785
2025-07-24,8046,25797389,4477778038,172.0,177.5,169.0,175.0,3.5,26238
2025-07-25,8046,52506743,9541937313,175.0,187.5,174.0,180.5,5.5,39554
2025-07-28,8046,23650583,4346375986,183.5,185.5,181.5,184.5,4.0,30710
2025-07-29,8046,43172117,7862984360,184.5,189.0,176.0,177.0,-7.5,29505
2025-07-30,8046,16361818,2942920372,179.5,182.0,176.5,180.0,3.0,18711
2025-07-31,8046,12642663,2260644911,179.0,183.0,176.5,177.5,-2.5,12292
2025-08-01,8046,9994101,1764517996,174.5,179.5,173.0,176.0,-1.5,13333
2025-08-04,8046,10132589,1785530738,177.0,178.0,173.0,176.5,0.5,8250
2025-08-05,8046,10288367,1831809600,178.0,179.5,176.5,177.5,1.0,7371
2025-08-06,8046,7871705,1379664298,178.5,179.0,173.5,174.0,-3.5,7216
2025-08-07,8046,6226969,1088391834,175.5,177.0,172.5,172.5,-1.5,6110
2025-08-08,8046,12533122,2128096639,172.5,176.0,166.0,168.5,-4.0,11563
2025-08-11,8046,23169052,4107674196,168.5,182.5,167.0,181.0,12.5,19476
2025-08-12,8046,10272241,1824649630,181.5,182.0,175.0,177.0,-4.0,11813
2025-08-13,8046,11017855,1926513523,179.5,180.0,170.5,172.5,-4.5,9458
2025-08-14,8046,8783148,1527180705,172.5,178.0,170.5,171.0,-1.5,9046
2025-08-15,8046,15242554,2640356869,172.5,179.5,168.5,169.5,-1.5,15303
2025-08-18,8046,22563277,4031825997,170.0,183.0,169.0,183.0,13.5,22959
2025-08-19,8046,32963978,6092729615,194.0,195.5,178.0,180.0,-3.0,40808
2025-08-20,8046,17298547,2962530722,177.0,177.5,167.0,167.0,-13.0,18937
2025-08-21,8046,6402859,1087002491,170.5,171.5,168.0,169.0,2.0,5728
2025-08-22,8046,5184047,887239299,171.0,173.0,169.0,172.5,3.5,4509
2025-08-25,8046,20959366,3812635167,176.0,187.0,176.0,186.0,13.5,19264
2025-08-26,8046,41554020,7971593962,195.0,200.0,184.5,187.0,1.0,38812
2025-08-27,8046,29201820,5876827381,196.5,205.5,195.0,205.5,18.5,24670
2025-08-28,8046,60944408,13292425127,213.0,226.0,208.0,226.0,20.5,58864
2025-08-29,8046,65336302,14785826717,232.0,233.0,219.0,220.0,-6.0,42447
2025-09-01,8046,25397693,5248418448,220.0,220.0,198.0,201.0,-19.0,22907
2025-09-02,8046,20036504,3952449577,202.5,203.0,193.0,197.0,-4.0,30259
2025-09-03,8046,12486562,2405268339,196.5,197.0,190.0,190.5,-6.5,17440
2025-09-04,8046,16711916,3169225301,196.0,196.5,185.0,185.5,-5.0,16157
2025-09-05,8046,12982390,2435951622,188.0,191.0,185.0,187.5,2.0,9802
2025-09-08,8046,9914878,1864378070,188.5,192.5,185.5,186.0,-1.5,8402
2025-09-09,8046,11011717,2053629962,188.0,191.0,183.0,184.0,-2.0,11546
2025-09-10,8046,10183725,1893425457,186.0,188.5,183.0,185.0,1.0,8307
2025-09-11,8046,13006767,2377336935,188.5,190.0,178.5,179.5,-5.5,11951
2025-09-12,8046,9371264,1715366058,181.5,185.0,180.5,184.0,4.5,6911
2025-09-15,8046,6543837,1182712138,184.0,184.5,177.5,179.0,-5.0,6879
2025-09-16,8046,17827122,3410787352,183.5,196.5,182.0,196.5,17.5,13819
2025-09-17,8046,40354811,7924560475,200.5,201.5,191.0,193.5,-3.0,28673
2025-09-18,8046,21065784,4140836655,194.5,201.5,192.5,200.0,6.5,17375
2025-09-19,8046,46256794,9998913047,208.0,220.0,206.5,220.0,20.0,37471
2025-09-22,8046,53032597,12087788752,221.0,239.5,219.5,235.5,15.5,58803
2025-09-23,8046,45575544,10918352056,239.0,248.0,231.0,234.5,-1.0,35763
2025-09-24,8046,30059726,6716481588,238.0,239.0,216.5,220.5,-14.0,35491
