date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-27,1504,21795185,1145968931,50.5,53.3,50.5,53.0,3.05,12226
2024-11-28,1504,10162041,535427502,52.5,53.4,51.7,52.8,-0.2,6767
2024-11-29,1504,5783642,304673662,52.3,53.1,52.0,53.1,0.3,4083
2024-12-02,1504,7194260,385119135,53.8,54.2,53.1,53.4,0.3,4794
2024-12-03,1504,9206079,492182399,53.8,54.2,52.5,52.5,-0.9,6525
2024-12-04,1504,5528397,289478891,53.2,53.2,51.9,51.9,-0.6,5241
2024-12-05,1504,3199407,167668752,52.3,52.9,52.1,52.1,0.2,2404
2024-12-06,1504,5835071,302429216,52.5,52.5,51.3,52.2,0.1,6502
2024-12-09,1504,9056967,478555252,52.5,53.3,52.3,52.8,0.6,6470
2024-12-10,1504,6294646,329759960,52.8,53.4,51.8,51.8,-1.0,4785
2024-12-11,1504,4461818,231580895,51.6,52.3,51.5,51.8,0.0,2676
2024-12-12,1504,8130287,415827754,51.7,51.8,50.8,51.0,-0.8,5685
2024-12-13,1504,4225406,217391423,51.0,51.7,50.9,51.5,0.5,2530
2024-12-16,1504,6177301,323471778,52.0,52.7,51.4,52.0,0.5,4099
2024-12-17,1504,5976587,309987536,51.9,52.8,51.2,51.6,-0.4,4395
2024-12-18,1504,4468008,232031590,51.5,52.4,51.2,52.1,0.5,3232
2024-12-19,1504,12046645,610281832,50.9,51.7,49.8,49.8,-2.3,6706
2024-12-20,1504,29699173,1506821696,50.3,51.0,49.45,50.8,1.0,8323
2024-12-23,1504,29226225,1526823114,51.2,52.8,50.5,52.8,2.0,7644
2024-12-24,1504,34294626,1817848330,53.0,54.0,51.8,52.7,-0.1,15908
2024-12-25,1504,29724045,1582650987,53.1,53.9,51.7,53.4,0.7,9537
2024-12-26,1504,25542534,1379089790,53.4,54.9,52.4,54.9,1.5,12433
2024-12-27,1504,11220108,603255670,54.4,54.4,53.3,53.3,-1.6,8551
2024-12-30,1504,7982502,417029199,53.3,53.3,51.7,51.8,-1.5,7492
2024-12-31,1504,4195341,219233427,51.8,52.6,51.5,52.2,0.4,2696
2025-01-02,1504,9446304,505408364,52.2,53.9,52.2,53.7,1.5,6600
2025-01-03,1504,5399699,288939096,53.9,54.2,53.0,53.1,-0.6,3634
2025-01-06,1504,3237322,173876456,53.3,54.1,53.3,53.4,0.3,3113
2025-01-07,1504,3352849,178458513,53.9,53.9,52.8,53.3,-0.1,2486
2025-01-08,1504,2277224,121541600,53.3,53.6,53.0,53.6,0.3,1840
2025-01-09,1504,3603821,190814244,53.5,53.6,52.5,52.6,-1.0,2852
2025-01-10,1504,3107869,163776198,52.2,53.0,52.1,53.0,0.4,2062
2025-01-13,1504,4793801,251241766,52.9,52.9,51.6,52.5,-0.5,3207
2025-01-14,1504,1970879,104162713,52.9,53.2,52.5,53.0,0.5,1421
2025-01-15,1504,3815482,202851406,52.9,53.5,52.7,53.0,0.0,2274
2025-01-16,1504,2316059,123600912,53.5,53.6,53.1,53.5,0.5,1625
2025-01-17,1504,4004025,213348963,53.5,54.0,52.7,52.7,-0.8,2576
2025-01-20,1504,2034134,107180738,52.9,53.2,52.3,52.9,0.2,1818
2025-01-21,1504,1570109,83139956,52.6,53.2,52.6,53.0,0.1,1122
2025-01-22,1504,2474279,132346780,53.5,53.7,53.2,53.6,0.6,1794
2025-02-03,1504,8595045,466679778,53.0,54.8,52.9,54.6,1.0,5935
2025-02-04,1504,9065650,499705983,54.8,55.8,54.2,55.1,0.5,5665
2025-02-05,1504,4722981,258579273,55.5,55.6,54.2,54.5,-0.6,5261
2025-02-06,1504,3445704,189058971,54.8,55.1,54.4,55.1,0.6,2332
2025-02-07,1504,3624249,199139752,54.9,55.5,54.4,55.1,0.0,2964
2025-02-10,1504,1693156,92115809,55.0,55.1,54.1,54.2,-0.9,3534
2025-02-11,1504,2033963,109672727,54.0,54.4,53.6,54.0,-0.2,2901
2025-02-12,1504,3497372,185795238,54.0,54.1,52.5,52.9,-1.1,3854
2025-02-13,1504,1697657,90517670,53.4,53.5,53.0,53.5,0.6,1906
2025-02-14,1504,2199637,117569916,53.8,54.2,52.8,53.4,-0.1,2060
2025-02-17,1504,2005077,107195574,54.0,54.0,53.2,53.2,-0.2,3096
2025-02-18,1504,1345320,71391571,53.5,53.5,52.9,53.2,0.0,2348
2025-02-19,1504,1922879,102196560,53.5,53.6,52.9,52.9,-0.3,2453
2025-02-20,1504,9095288,496235316,53.2,55.2,53.1,54.5,1.6,8736
2025-02-21,1504,26735225,1497309907,56.0,57.2,55.3,55.3,0.8,19763
2025-02-24,1504,4530592,249871138,55.5,55.7,54.5,55.5,0.2,3764
2025-02-25,1504,4206273,230316602,55.0,55.2,54.5,54.9,-0.6,3502
2025-02-26,1504,1924700,105482669,54.6,55.1,54.5,55.1,0.2,2607
2025-02-27,1504,2630618,143642352,55.1,55.2,54.3,54.5,-0.6,2302
2025-03-03,1504,2772129,149484262,54.1,54.3,53.6,53.9,-0.6,2083
2025-03-04,1504,1981097,107162384,53.3,54.7,53.2,54.3,0.4,1479
2025-03-05,1504,1999164,109531037,54.4,55.1,54.1,55.0,0.7,1611
2025-03-06,1504,1339111,73285669,55.1,55.2,54.4,54.8,-0.2,1934
2025-03-07,1504,1548579,84222836,54.8,55.0,54.1,54.2,-0.6,1218
2025-03-10,1504,4469015,245899684,54.9,55.5,54.3,54.7,0.5,3124
2025-03-11,1504,4476470,239507345,53.3,54.3,52.7,54.0,-0.7,3244
2025-03-12,1504,2983078,160822655,53.8,54.3,53.5,54.0,0.0,1914
2025-03-13,1504,2676156,144013715,54.0,54.4,53.5,53.5,-0.5,2099
2025-03-14,1504,2528666,136243285,54.1,54.4,53.6,53.8,0.3,1714
2025-03-17,1504,3048449,162541743,54.0,54.3,52.8,53.1,-0.7,2454
2025-03-18,1504,2761562,146384273,53.7,53.8,52.7,53.1,0.0,2179
2025-03-19,1504,3601444,189263876,53.1,53.1,52.3,52.5,-0.6,2862
2025-03-20,1504,4687446,244825054,52.8,52.8,52.0,52.1,-0.4,3496
2025-03-21,1504,10244682,526181240,52.0,52.0,50.7,51.9,-0.2,5973
2025-03-24,1504,10302879,520109617,51.5,51.6,50.1,50.1,-1.8,6881
2025-03-25,1504,7777974,390509572,50.6,50.7,49.85,50.5,0.4,4470
2025-03-26,1504,5956835,304452627,50.5,51.5,50.2,51.5,1.0,3164
2025-03-27,1504,4966947,252585684,51.1,51.4,50.4,51.0,-0.5,2635
2025-03-28,1504,4759795,238806546,50.5,50.8,49.75,50.1,-0.9,2881
2025-03-31,1504,6142184,302879339,49.0,49.95,48.9,49.0,-1.1,3827
2025-04-01,1504,2864289,141757006,49.8,49.9,49.1,49.6,0.6,2014
2025-04-02,1504,3147212,156660039,49.95,50.6,49.3,49.5,-0.1,2193
2025-04-07,1504,636693,28364486,44.55,44.55,44.55,44.55,-4.95,803
2025-04-08,1504,9268328,411684799,42.0,45.5,41.9,45.1,0.55,4859
2025-04-09,1504,12483742,577548449,44.5,47.6,44.5,45.85,0.75,7713
2025-04-10,1504,6330840,316388492,49.75,50.4,48.2,50.2,4.35,4266
2025-04-11,1504,6654041,330926395,49.0,50.8,48.95,49.75,-0.45,5776
2025-04-14,1504,4563727,224992730,49.4,50.1,48.8,48.8,-0.95,3134
2025-04-15,1504,3284638,161696188,48.95,49.75,48.7,49.2,0.4,2323
2025-04-16,1504,4532097,224835055,48.9,50.4,48.9,48.9,-0.3,3091
2025-04-17,1504,5764279,288034995,49.6,50.3,49.05,49.9,1.0,2771
2025-04-18,1504,5399020,270579109,50.3,51.2,49.1,49.1,-0.8,3694
2025-04-21,1504,2471740,120702997,49.4,49.7,48.0,48.0,-1.1,1722
2025-04-22,1504,2669112,128080424,47.6,48.65,47.5,47.6,-0.4,1642
2025-04-23,1504,1850361,89331881,48.1,48.9,47.95,47.95,0.35,1599
2025-04-24,1504,2676619,127107801,48.25,48.25,47.2,47.25,-0.7,4527
2025-04-25,1504,2287887,108316930,47.55,47.75,47.1,47.1,-0.15,1707
2025-04-28,1504,2772492,133266317,47.15,48.5,47.15,48.5,1.4,1936
2025-04-29,1504,3380816,165515772,48.15,49.45,48.0,49.2,0.7,2319
2025-04-30,1504,2756167,135919496,49.1,49.65,48.85,49.1,-0.1,2023
2025-05-02,1504,4994002,252259818,49.55,51.0,49.5,50.8,1.7,3565
2025-05-05,1504,6385231,328459903,50.8,52.2,50.7,51.1,0.3,4072
2025-05-06,1504,2593635,133749760,51.1,52.1,50.8,51.4,0.3,1851
2025-05-07,1504,2433790,125838400,51.4,52.0,51.4,51.5,0.1,1791
2025-05-08,1504,3260752,168885262,51.8,52.1,51.5,51.5,0.0,1821
2025-05-09,1504,3308712,170798157,51.5,51.9,51.2,51.9,0.4,2179
2025-05-12,1504,2061769,107563377,52.2,52.5,51.7,52.1,0.2,1738
2025-05-13,1504,4122895,216898792,51.8,52.9,51.8,52.9,0.8,2397
2025-05-14,1504,3231557,170524898,53.2,53.3,52.5,52.6,-0.3,2017
2025-05-15,1504,5864945,308303266,52.4,53.1,52.0,53.1,0.5,3648
2025-05-16,1504,5427124,286533594,53.1,53.5,52.1,52.3,-0.8,4323
2025-05-19,1504,5264816,275517586,52.1,53.0,51.8,52.3,0.0,3743
2025-05-20,1504,4895746,252400567,52.5,52.7,51.3,51.5,-0.8,5362
2025-05-21,1504,3493402,181101789,51.7,52.5,51.1,52.4,0.9,2950
2025-05-22,1504,3238468,170979636,52.2,53.2,52.1,52.9,0.5,2206
2025-05-23,1504,3308672,175563812,52.9,53.4,52.9,52.9,0.0,2642
2025-05-26,1504,2181675,115762253,53.4,53.4,52.8,52.9,0.0,1885
2025-05-27,1504,2647779,138981688,53.0,53.3,52.2,52.2,-0.7,2047
2025-05-28,1504,1920693,100542844,52.8,52.9,52.0,52.2,0.0,1659
2025-05-29,1504,1833045,96434760,52.2,52.9,52.2,52.7,0.5,1491
2025-06-02,1504,2943689,154592853,52.0,52.9,52.0,52.7,0.0,2230
2025-06-03,1504,3689822,194971688,52.1,53.2,52.1,53.2,0.5,2416
2025-06-04,1504,4430477,233891382,53.2,53.4,52.6,52.6,-0.6,2478
2025-06-05,1504,3468286,179826728,52.6,53.1,51.4,51.4,-1.2,5168
2025-06-06,1504,1995452,104030080,51.5,52.4,51.4,52.2,0.8,1683
2025-06-09,1504,3220914,168724370,52.2,52.9,52.1,52.5,0.3,3052
2025-06-10,1504,3093637,162639217,52.2,52.9,52.0,52.4,-0.1,2233
2025-06-11,1504,3861469,203938611,52.4,53.1,52.3,52.6,0.2,2526
2025-06-12,1504,2417709,128185127,52.6,53.2,52.6,52.8,0.2,1850
2025-06-13,1504,3591409,190341315,52.3,53.6,52.3,52.8,0.0,2681
2025-06-16,1504,3190372,169846257,53.0,53.4,52.7,53.4,0.6,2392
2025-06-17,1504,4930908,262370131,53.6,53.6,52.6,53.2,-0.2,4477
2025-06-18,1504,4987474,262113974,52.5,52.8,52.3,52.6,-0.6,5686
2025-06-19,1504,8691024,427438635,50.0,50.2,48.75,48.75,0.0,6286
2025-06-20,1504,8113331,390333610,48.55,48.9,47.5,48.4,-0.35,5402
2025-06-23,1504,5895287,276680601,47.9,47.9,46.65,47.0,-1.4,3978
2025-06-24,1504,5947549,282171680,47.6,47.85,47.1,47.85,0.85,4052
2025-06-25,1504,4596191,219721735,47.9,48.3,47.4,48.1,0.25,3057
2025-06-26,1504,4757514,233447407,48.4,49.5,48.15,49.1,1.0,2875
2025-06-27,1504,3088900,152344749,49.4,49.75,48.85,49.45,0.35,1800
2025-06-30,1504,17448837,827925494,49.45,49.45,46.8,47.3,-2.15,6692
2025-07-01,1504,17223145,821953582,47.7,48.7,47.3,47.65,0.35,8805
2025-07-02,1504,3978244,193391944,47.95,49.1,47.85,48.95,1.3,2560
2025-07-03,1504,1822674,89021975,48.8,49.15,48.7,48.8,-0.15,1326
2025-07-04,1504,2695980,129395501,48.8,48.8,47.7,47.95,-0.85,2282
2025-07-07,1504,2824157,134270712,47.7,47.9,47.35,47.45,-0.5,2415
2025-07-08,1504,3241462,151410210,47.9,47.95,46.45,46.45,-1.0,2799
2025-07-09,1504,2314322,107496268,46.35,46.65,46.1,46.65,0.2,1726
2025-07-10,1504,3174073,147363765,46.65,46.7,46.2,46.55,-0.1,2291
2025-07-11,1504,2480807,115953356,46.25,46.95,46.25,46.85,0.3,1675
2025-07-14,1504,5749077,272833968,47.2,48.3,46.9,47.25,0.4,3999
2025-07-15,1504,3042614,144928103,47.1,47.95,47.1,47.95,0.7,1944
2025-07-16,1504,3639965,173682860,47.65,48.25,47.4,47.55,-0.4,2444
2025-07-17,1504,2047805,97886272,47.75,48.1,47.55,47.75,0.2,1589
2025-07-18,1504,2495459,119063773,48.3,48.3,47.5,47.8,0.05,1975
2025-07-21,1504,5949039,289348095,48.65,49.3,48.2,48.4,0.6,4197
2025-07-22,1504,7443504,350662025,48.75,48.75,46.5,46.6,-1.8,5717
2025-07-23,1504,6982899,325898144,47.15,47.2,46.1,46.9,0.3,4916
2025-07-24,1504,5475003,255165613,47.0,47.05,46.35,46.85,-0.05,3321
2025-07-25,1504,3945357,182985544,46.7,46.75,46.2,46.45,-0.4,2775
2025-07-28,1504,3578615,165800518,46.55,46.75,46.15,46.25,-0.2,2534
2025-07-29,1504,2755844,127925273,46.25,46.7,46.2,46.4,0.15,1889
2025-07-30,1504,0,0,0.0,0.0,0.0,0.0,0.0,0
2025-07-31,1504,5733085,292387335,51.0,51.0,51.0,51.0,0.0,2374
2025-08-01,1504,96068632,5307907691,54.4,56.1,53.8,56.1,5.1,45135
2025-08-04,1504,75145074,4193880764,56.1,57.5,54.1,54.1,-2.0,42382
2025-08-05,1504,31415388,1681827626,54.4,54.8,52.7,52.9,-1.2,19947
2025-08-06,1504,20525361,1103459191,53.2,54.8,53.0,54.3,1.4,12326
2025-08-07,1504,73734170,4226244100,56.0,59.2,55.3,56.2,1.9,44216
2025-08-08,1504,20382397,1131630856,56.3,56.4,55.1,55.5,-0.7,13352
2025-08-11,1504,10620547,587445521,55.3,55.8,54.8,55.3,-0.2,13039
2025-08-12,1504,13442431,741130919,55.6,56.2,54.5,54.5,-0.8,8951
2025-08-13,1504,12705036,696462974,54.8,55.6,54.0,54.7,0.2,7887
2025-08-14,1504,16745799,929953442,55.1,56.2,54.8,55.7,1.0,9067
2025-08-15,1504,23580774,1306074993,56.0,56.3,54.7,55.5,-0.2,13624
2025-08-18,1504,53302546,3116848552,55.2,60.4,55.1,58.5,3.0,30043
2025-08-19,1504,19815805,1155058069,59.4,59.4,57.5,57.8,-0.7,19915
2025-08-20,1504,22663382,1302786632,57.6,59.0,56.1,58.0,0.2,15141
2025-08-21,1504,59257962,3690050410,58.9,63.8,58.3,63.8,5.8,28830
2025-08-22,1504,167581238,11561341651,67.2,70.1,66.0,67.5,3.7,70636
2025-08-25,1504,132132006,9599425506,71.8,74.2,70.0,74.2,6.7,59299
2025-08-26,1504,133692887,9529542048,75.1,75.6,68.9,69.7,-4.5,73098
2025-08-27,1504,66057796,4701388826,71.1,72.5,70.0,70.5,0.8,44532
2025-08-28,1504,44076585,3030934631,70.3,70.3,68.0,68.5,-2.0,30180
2025-08-29,1504,25887472,1764483071,68.8,69.0,67.6,68.0,-0.5,16693
2025-09-01,1504,34150084,2320734703,67.7,69.6,66.9,67.2,-0.8,20677
2025-09-02,1504,22932282,1520734877,67.5,67.8,65.1,66.5,-0.7,15680
2025-09-03,1504,12642805,844882008,66.7,67.5,66.1,66.8,0.3,13266
2025-09-04,1504,30115285,2041595315,67.8,68.9,66.5,66.7,-0.1,20232
2025-09-05,1504,18168237,1231475536,68.2,68.4,67.1,68.0,1.3,10046
2025-09-08,1504,65073935,4615831530,68.9,72.5,66.8,72.4,4.4,37322
2025-09-09,1504,175355849,13728799063,73.2,79.6,72.0,79.6,7.2,86058
2025-09-10,1504,89484817,7714987003,82.5,87.5,82.4,87.5,7.9,44623
2025-09-11,1504,201300527,18549817460,90.4,95.6,88.2,93.1,5.6,122294
2025-09-12,1504,77946432,7048690828,93.6,93.6,88.7,89.4,-3.7,51444
2025-09-15,1504,56967021,5085466200,89.0,91.7,87.6,88.2,-1.2,55261
2025-09-16,1504,46835140,4057474636,89.1,89.1,84.7,87.0,-1.2,32249
2025-09-17,1504,32150915,2805924898,86.8,88.7,86.2,86.9,-0.1,29018
2025-09-18,1504,45110667,3789139858,87.7,87.8,82.2,83.1,-3.8,33856
2025-09-19,1504,34093215,2769440593,82.5,82.5,80.3,80.8,-2.3,19200
2025-09-22,1504,52825257,4456698868,80.9,86.2,80.9,85.5,4.7,30949
2025-09-23,1504,124482074,11529738022,88.0,94.0,87.8,94.0,8.5,55033
2025-09-24,1504,331020174,32966658731,95.6,103.0,94.2,101.5,7.5,145825
