date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-12,1313,1474287,15185210,10.4,10.45,10.2,10.25,-0.15,1038
2024-12-13,1313,3886514,38860381,10.2,10.25,9.91,9.91,-0.34,2590
2024-12-16,1313,5230446,50312480,9.87,9.87,9.45,9.45,-0.46,3423
2024-12-17,1313,3276774,30595184,9.5,9.5,9.24,9.25,-0.2,2413
2024-12-18,1313,2606965,24178356,9.24,9.44,9.14,9.32,0.07,1825
2024-12-19,1313,2740268,24987312,9.12,9.24,9.04,9.13,-0.19,1994
2024-12-20,1313,2790942,25172826,9.12,9.24,8.92,8.97,-0.16,1943
2024-12-23,1313,1865584,17005637,8.99,9.25,8.99,9.08,0.11,1023
2024-12-24,1313,1008654,9308767,9.14,9.35,9.14,9.17,0.09,704
2024-12-25,1313,1033443,9538371,9.28,9.33,9.13,9.3,0.13,698
2024-12-26,1313,1171104,10927765,9.37,9.47,9.24,9.26,-0.04,667
2024-12-27,1313,960317,8792599,9.27,9.27,9.11,9.14,-0.12,783
2024-12-30,1313,2254118,20189272,9.15,9.15,8.84,8.84,-0.3,1646
2024-12-31,1313,1358602,12045389,8.88,8.95,8.75,8.91,0.07,1032
2025-01-02,1313,1697635,14961223,8.86,8.92,8.74,8.79,-0.12,1287
2025-01-03,1313,1697755,14989779,8.87,9.01,8.71,8.72,-0.07,1064
2025-01-06,1313,2046456,18358678,8.8,9.16,8.71,9.07,0.35,1066
2025-01-07,1313,1768657,15668352,9.1,9.1,8.75,8.77,-0.3,1081
2025-01-08,1313,1941578,16825521,8.73,8.8,8.6,8.67,-0.1,1612
2025-01-09,1313,2073614,17593028,8.67,8.67,8.35,8.37,-0.3,1850
2025-01-10,1313,1101652,9204115,8.33,8.44,8.31,8.35,-0.02,918
2025-01-13,1313,2174199,17915112,8.3,8.38,8.15,8.35,0.0,1559
2025-01-14,1313,2553693,21948662,8.34,8.72,8.34,8.69,0.34,1179
2025-01-15,1313,5102434,45163334,8.68,8.97,8.63,8.77,0.08,2096
2025-01-16,1313,2582572,22792548,8.88,8.97,8.72,8.73,-0.04,1344
2025-01-17,1313,3550334,31687262,8.79,9.05,8.75,8.95,0.22,1435
2025-01-20,1313,2121665,18733605,8.96,8.96,8.75,8.84,-0.11,1147
2025-01-21,1313,1636221,14475527,8.8,8.96,8.78,8.84,0.0,857
2025-01-22,1313,1931272,17098827,8.88,8.91,8.74,8.87,0.03,903
2025-02-03,1313,2149794,18761751,8.86,8.94,8.6,8.7,-0.17,1270
2025-02-04,1313,1051340,9158674,8.8,8.84,8.65,8.65,-0.05,783
2025-02-05,1313,1236731,10823146,8.76,8.92,8.65,8.65,0.0,866
2025-02-06,1313,3463264,30062653,8.76,8.81,8.64,8.7,0.05,1356
2025-02-07,1313,2602814,22211686,8.71,8.73,8.46,8.55,-0.15,1382
2025-02-10,1313,1297577,11156466,8.53,8.68,8.51,8.63,0.08,722
2025-02-11,1313,1491292,12959383,8.64,8.8,8.57,8.58,-0.05,916
2025-02-12,1313,2137691,18704708,8.58,8.85,8.57,8.69,0.11,1061
2025-02-13,1313,4476392,40257942,8.78,9.1,8.66,9.06,0.37,1958
2025-02-14,1313,3128158,28624227,9.12,9.27,8.98,9.26,0.2,1648
2025-02-17,1313,3592190,32908980,9.3,9.3,9.08,9.16,-0.1,2099
2025-02-18,1313,3289979,29532663,9.13,9.13,8.9,8.93,-0.23,2087
2025-02-19,1313,3738989,33534183,8.97,9.12,8.9,9.0,0.07,1909
2025-02-20,1313,2702969,24375326,9.0,9.14,8.93,9.02,0.02,1435
2025-02-21,1313,3461738,31278535,9.01,9.13,8.95,9.04,0.02,1608
2025-02-24,1313,2305217,20899621,9.04,9.14,9.03,9.04,0.0,1113
2025-02-25,1313,6122869,56287984,9.0,9.4,8.94,9.31,0.27,2672
2025-02-26,1313,4155228,37989644,9.29,9.29,9.07,9.11,-0.2,2279
2025-02-27,1313,21924465,196433518,9.1,9.23,8.94,8.94,-0.17,1717
2025-03-03,1313,4503043,40001461,8.92,9.02,8.79,8.84,-0.1,1922
2025-03-04,1313,8093456,70918835,8.79,8.81,8.61,8.8,-0.04,1723
2025-03-05,1313,4621263,41731190,8.79,9.18,8.71,9.14,0.34,1753
2025-03-06,1313,2430188,21927444,9.19,9.2,8.95,8.96,-0.18,1421
2025-03-07,1313,1036469,9306433,8.95,9.03,8.91,8.97,0.01,637
2025-03-10,1313,5834118,54306501,9.01,9.5,9.01,9.45,0.48,2143
2025-03-11,1313,5745759,52246666,9.35,9.35,8.93,9.17,-0.28,2961
2025-03-12,1313,3000512,27283590,9.17,9.19,9.01,9.06,-0.11,1426
2025-03-13,1313,2239924,20266100,9.13,9.15,8.98,8.99,-0.07,898
2025-03-14,1313,3458025,31905834,9.09,9.32,9.09,9.23,0.24,1252
2025-03-17,1313,3713325,34960697,9.26,9.54,9.26,9.41,0.18,1459
2025-03-18,1313,2316283,21809548,9.45,9.5,9.34,9.39,-0.02,1169
2025-03-19,1313,3537037,33696565,9.43,9.65,9.4,9.62,0.23,1420
2025-03-20,1313,4486547,43892329,9.7,9.88,9.63,9.86,0.24,1816
2025-03-21,1313,4715254,45114894,9.86,9.86,9.41,9.44,-0.42,2102
2025-03-24,1313,2115585,20199126,9.44,9.62,9.41,9.59,0.15,755
2025-03-25,1313,2168953,20593802,9.62,9.67,9.38,9.44,-0.15,1013
2025-03-26,1313,1083230,10229802,9.49,9.54,9.38,9.43,-0.01,542
2025-03-27,1313,856314,8081679,9.42,9.5,9.38,9.4,-0.03,511
2025-03-28,1313,2073256,19189516,9.4,9.4,9.2,9.23,-0.17,1071
2025-03-31,1313,2806542,25192132,9.1,9.1,8.89,8.95,-0.28,1228
2025-04-01,1313,1781973,16393055,8.98,9.28,8.98,9.2,0.25,710
2025-04-02,1313,1418417,13059247,9.23,9.29,9.11,9.22,0.02,682
2025-04-07,1313,1227474,10187944,8.3,8.3,8.3,8.3,-0.92,853
2025-04-08,1313,5986708,46681201,7.56,8.11,7.56,8.02,-0.28,2039
2025-04-09,1313,6377045,48287893,7.84,7.88,7.26,7.27,-0.75,2202
2025-04-10,1313,2144387,17063856,7.95,7.99,7.77,7.99,0.72,600
2025-04-11,1313,2699399,21524733,7.78,8.2,7.57,8.19,0.2,1156
2025-04-14,1313,2560888,21260554,8.28,8.49,8.22,8.24,0.05,1166
2025-04-15,1313,1057029,8857692,8.25,8.44,8.25,8.43,0.19,528
2025-04-16,1313,1812457,14956121,8.4,8.4,8.17,8.19,-0.24,953
2025-04-17,1313,1006780,8201469,8.18,8.24,8.08,8.15,-0.04,547
2025-04-18,1313,1189672,9849715,8.15,8.35,8.13,8.33,0.18,527
2025-04-21,1313,1374170,11250639,8.31,8.31,8.13,8.13,-0.2,679
2025-04-22,1313,1272305,10316100,8.08,8.21,7.96,8.05,-0.08,673
2025-04-23,1313,1161019,9539682,8.19,8.27,8.17,8.2,0.15,656
2025-04-24,1313,863131,7103553,8.28,8.32,8.16,8.17,-0.03,393
2025-04-25,1313,611324,5034088,8.22,8.26,8.2,8.23,0.06,355
2025-04-28,1313,1045771,8661406,8.26,8.32,8.25,8.31,0.08,532
2025-04-29,1313,1221642,10235062,8.32,8.45,8.29,8.44,0.13,589
2025-04-30,1313,972989,8119739,8.4,8.43,8.31,8.32,-0.12,611
2025-05-02,1313,1024864,8574463,8.39,8.43,8.31,8.39,0.07,461
2025-05-05,1313,2415688,20809289,8.47,8.73,8.47,8.6,0.21,948
2025-05-06,1313,989927,8491053,8.67,8.71,8.5,8.57,-0.03,567
2025-05-07,1313,793318,6852700,8.57,8.69,8.54,8.66,0.09,486
2025-05-08,1313,1699484,14585157,8.68,8.68,8.54,8.56,-0.1,615
2025-05-09,1313,1095281,9362641,8.54,8.65,8.47,8.58,0.02,507
2025-05-12,1313,1506120,13122213,8.64,8.78,8.64,8.66,0.08,610
2025-05-13,1313,1568829,13459132,8.75,8.75,8.49,8.52,-0.14,721
2025-05-14,1313,1589906,13607444,8.6,8.68,8.49,8.64,0.12,794
2025-05-15,1313,1269178,10821734,8.63,8.63,8.45,8.5,-0.14,568
2025-05-16,1313,1069387,9112760,8.51,8.6,8.44,8.56,0.06,557
2025-05-19,1313,733816,6220917,8.56,8.56,8.42,8.43,-0.13,397
2025-05-20,1313,452682,3842744,8.51,8.53,8.46,8.49,0.06,275
2025-05-21,1313,715666,6056207,8.5,8.54,8.38,8.5,0.01,409
2025-05-22,1313,783288,6560965,8.49,8.49,8.33,8.35,-0.15,600
2025-05-23,1313,385734,3229363,8.33,8.44,8.33,8.41,0.06,239
2025-05-26,1313,787776,6654250,8.43,8.49,8.4,8.44,0.03,470
2025-05-27,1313,937636,7881521,8.43,8.52,8.32,8.32,-0.12,527
2025-05-28,1313,852530,7070990,8.36,8.39,8.24,8.27,-0.05,435
2025-05-29,1313,927611,7619648,8.3,8.32,8.18,8.22,-0.05,425
2025-06-02,1313,1598105,12737068,8.2,8.2,7.9,7.91,-0.31,837
2025-06-03,1313,595786,4735216,7.94,8.02,7.92,7.94,0.03,464
2025-06-04,1313,871159,7054496,7.96,8.17,7.96,8.09,0.15,532
2025-06-05,1313,1207100,9856611,8.09,8.22,8.05,8.17,0.08,485
2025-06-06,1313,495476,4067668,8.19,8.25,8.17,8.25,0.08,274
2025-06-09,1313,794634,6483308,8.29,8.29,8.08,8.1,-0.15,487
2025-06-10,1313,630735,5174159,8.12,8.27,8.12,8.12,0.02,444
2025-06-11,1313,614479,4979326,8.11,8.15,8.08,8.11,-0.01,338
2025-06-12,1313,637267,5185789,8.16,8.17,8.11,8.12,0.01,309
2025-06-13,1313,1043082,8374333,8.08,8.15,7.98,8.0,-0.12,701
2025-06-16,1313,1050299,8540519,8.18,8.2,8.03,8.15,0.15,590
2025-06-17,1313,1213863,9711416,8.16,8.16,7.95,7.96,-0.19,703
2025-06-18,1313,705998,5623092,7.99,8.03,7.93,7.94,-0.02,511
2025-06-19,1313,2658121,20620037,7.94,7.94,7.69,7.7,-0.24,1177
2025-06-20,1313,1565672,11921998,7.72,7.76,7.57,7.59,-0.11,812
2025-06-23,1313,1491189,11191188,7.56,7.7,7.41,7.56,-0.03,746
2025-06-24,1313,1350593,10475892,7.65,7.81,7.64,7.75,0.19,578
2025-06-25,1313,1096838,8555420,7.78,7.84,7.76,7.78,0.03,491
2025-06-26,1313,1183045,9244728,7.77,7.89,7.75,7.76,0.0,646
2025-06-27,1313,833115,6477644,7.85,7.88,7.71,7.78,0.02,460
2025-06-30,1313,752591,5786822,7.79,7.79,7.62,7.65,-0.13,420
2025-07-01,1313,1110383,8629802,7.65,7.83,7.65,7.75,0.1,582
2025-07-02,1313,1054750,8233935,7.82,7.83,7.76,7.82,0.07,435
2025-07-03,1313,1472879,11710059,7.84,8.02,7.84,7.99,0.17,692
2025-07-04,1313,618490,4929030,7.99,8.04,7.92,7.95,-0.04,426
2025-07-07,1313,837211,6695666,8.0,8.05,7.85,8.04,0.09,611
2025-07-08,1313,1049374,8347162,8.05,8.07,7.91,7.95,-0.09,581
2025-07-09,1313,553637,4394473,7.95,8.0,7.88,7.9,-0.05,407
2025-07-10,1313,514716,4034935,7.81,7.87,7.8,7.83,-0.07,349
2025-07-11,1313,954237,7551086,7.83,8.0,7.76,7.93,0.1,574
2025-07-14,1313,4627625,37147914,7.98,8.39,7.98,8.27,0.34,1601
2025-07-15,1313,17246549,152387630,8.46,9.09,8.45,8.73,0.46,6060
2025-07-16,1313,8649872,77980200,8.73,9.17,8.73,9.13,0.4,3811
2025-07-17,1313,11106151,105615076,9.16,9.72,9.13,9.61,0.48,5090
2025-07-18,1313,5552404,53006969,9.7,9.78,9.38,9.54,-0.07,2793
2025-07-21,1313,3517206,33094747,9.59,9.64,9.28,9.3,-0.24,1579
2025-07-22,1313,7665814,73427460,9.34,9.71,9.3,9.64,0.34,2905
2025-07-23,1313,9973022,99765465,9.68,10.4,9.65,10.1,0.46,3464
2025-07-24,1313,5124795,51009401,10.25,10.25,9.81,9.95,-0.15,2242
2025-07-25,1313,4365104,43419534,10.0,10.2,9.81,9.9,-0.05,2168
2025-07-28,1313,7642273,77814390,9.9,10.5,9.72,10.45,0.55,2615
2025-07-29,1313,6077922,63053258,10.25,10.65,10.15,10.25,-0.2,2194
2025-07-30,1313,7666784,80233896,10.3,10.8,10.05,10.35,0.1,2450
2025-07-31,1313,4585425,46817203,10.4,10.4,10.05,10.4,0.05,1551
2025-08-01,1313,4679890,47722431,10.15,10.45,10.0,10.4,0.0,1341
2025-08-04,1313,7113258,68509394,10.2,10.25,9.4,9.59,-0.81,2709
2025-08-05,1313,2984100,28637917,9.69,9.76,9.51,9.59,0.0,1276
2025-08-06,1313,3340571,32732594,9.55,9.94,9.54,9.75,0.16,1355
2025-08-07,1313,2224617,21821378,9.83,9.99,9.72,9.74,-0.01,996
2025-08-08,1313,2395712,23076376,9.75,9.77,9.53,9.61,-0.13,1059
2025-08-11,1313,2493657,24359169,9.6,9.92,9.55,9.73,0.12,930
2025-08-12,1313,5293135,53634915,9.8,10.35,9.8,10.1,0.37,2072
2025-08-13,1313,3921449,40015320,10.25,10.45,10.0,10.1,0.0,1360
2025-08-14,1313,2030389,20714340,10.2,10.35,10.05,10.15,0.05,928
2025-08-15,1313,2448016,24773181,10.15,10.3,9.9,10.2,0.05,1002
2025-08-18,1313,14973778,163624534,10.25,11.2,10.25,11.05,0.85,5106
2025-08-19,1313,6962495,76661173,11.25,11.4,10.75,10.95,-0.1,3161
2025-08-20,1313,4561406,48395132,10.8,11.0,10.45,10.55,-0.4,1650
2025-08-21,1313,6407480,70564735,10.6,11.25,10.6,11.0,0.45,2284
2025-08-22,1313,2973220,32523042,11.0,11.1,10.8,10.9,-0.1,1037
2025-08-25,1313,2893044,31314312,11.0,11.15,10.7,10.85,-0.05,1125
2025-08-26,1313,3113198,33117127,10.8,10.95,10.4,10.5,-0.35,1250
2025-08-27,1313,1980854,20720934,10.5,10.6,10.35,10.35,-0.15,820
2025-08-28,1313,1385605,14336482,10.35,10.45,10.25,10.4,0.05,668
2025-08-29,1313,3192928,32736517,10.5,10.65,10.1,10.15,-0.25,1301
2025-09-01,1313,1702874,17308513,10.25,10.3,10.05,10.2,0.05,706
2025-09-02,1313,3091213,31219620,10.2,10.35,9.94,10.2,0.0,981
2025-09-03,1313,3073718,30523905,10.2,10.2,9.82,9.84,-0.36,1417
2025-09-04,1313,1860924,18378003,9.92,9.97,9.82,9.89,0.05,805
2025-09-05,1313,1384637,13552023,9.9,9.91,9.7,9.78,-0.11,707
2025-09-08,1313,2318571,23058622,9.78,10.05,9.76,10.05,0.27,867
2025-09-09,1313,996263,9968520,10.1,10.15,9.94,10.0,-0.05,651
2025-09-10,1313,1607887,15924247,10.0,10.0,9.87,9.87,-0.13,733
2025-09-11,1313,2290946,22200307,9.92,9.92,9.58,9.58,-0.29,1052
2025-09-12,1313,1093641,10618516,9.61,9.82,9.61,9.66,0.08,445
2025-09-15,1313,768783,7437345,9.66,9.76,9.63,9.66,0.0,442
2025-09-16,1313,838867,8080010,9.7,9.75,9.59,9.59,-0.07,573
2025-09-17,1313,642271,6204947,9.59,9.76,9.59,9.61,0.02,386
2025-09-18,1313,2457606,24227931,9.67,10.1,9.67,9.95,0.34,1063
2025-09-19,1313,2486766,24977665,10.0,10.25,9.92,9.92,-0.03,1060
2025-09-22,1313,2286892,22973316,9.93,10.2,9.91,10.15,0.23,868
2025-09-23,1313,7307403,78033990,10.3,10.95,10.3,10.55,0.4,2809
2025-09-24,1313,3384498,34547081,10.55,10.6,10.05,10.1,-0.45,1309
