date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-05,1316,2546412,37913660,14.9,15.15,14.6,14.65,-0.2,1146
2024-12-06,1316,1272484,18807947,14.65,14.9,14.65,14.75,0.1,682
2024-12-09,1316,1114941,16379045,14.85,14.9,14.6,14.6,-0.15,541
2024-12-10,1316,2004926,29283220,14.85,14.9,14.45,14.5,-0.1,713
2024-12-11,1316,1335306,19375541,14.6,14.85,14.35,14.35,-0.15,796
2024-12-12,1316,1500689,21824867,14.6,14.75,14.45,14.5,0.15,729
2024-12-13,1316,7621909,109938394,14.6,15.1,13.95,13.95,-0.55,3359
2024-12-16,1316,2724501,38124976,14.1,14.4,13.75,13.75,-0.2,1262
2024-12-17,1316,1932144,26865930,13.85,14.05,13.7,13.95,0.2,897
2024-12-18,1316,2112686,29608424,14.0,14.25,13.85,14.0,0.05,907
2024-12-19,1316,1833241,25275832,13.9,14.0,13.65,13.85,-0.15,1032
2024-12-20,1316,1572759,21789984,13.95,14.15,13.65,13.65,-0.2,876
2024-12-23,1316,2753700,38569138,13.8,14.15,13.8,14.0,0.35,906
2024-12-24,1316,1628195,22929633,14.1,14.3,13.9,14.0,0.0,680
2024-12-25,1316,822622,11560882,14.05,14.2,13.95,14.1,0.1,470
2024-12-26,1316,807692,11341840,14.1,14.25,13.9,14.05,-0.05,437
2024-12-27,1316,856874,11986375,14.05,14.1,13.9,13.95,-0.1,395
2024-12-30,1316,8539769,125796256,14.1,15.05,14.1,14.6,0.65,3702
2024-12-31,1316,5374934,79407427,14.85,15.05,14.45,15.0,0.4,2336
2025-01-02,1316,25569890,410975762,15.25,16.5,15.0,16.3,1.3,14149
2025-01-03,1316,38629987,632852491,16.25,17.3,15.35,15.55,-0.75,15952
2025-01-06,1316,6160190,95423167,15.8,15.95,15.15,15.15,-0.4,3059
2025-01-07,1316,4974046,75008710,15.25,15.6,14.75,14.75,-0.4,2257
2025-01-08,1316,3371551,49641427,14.8,14.95,14.6,14.7,-0.05,1400
2025-01-09,1316,6819974,95848575,14.4,14.45,13.8,13.8,0.0,3046
2025-01-10,1316,2612961,36025815,13.75,13.95,13.65,13.75,-0.05,1099
2025-01-13,1316,5625058,75403459,13.95,14.1,13.1,13.15,-0.6,2429
2025-01-14,1316,2991642,40026495,13.3,13.65,13.1,13.65,0.5,1257
2025-01-15,1316,6207873,88255219,13.7,14.7,13.55,14.35,0.7,2851
2025-01-16,1316,3553520,50444618,14.4,14.4,14.0,14.1,-0.25,1691
2025-01-17,1316,1762746,24515808,14.1,14.2,13.8,13.8,-0.3,967
2025-01-20,1316,2332911,32368444,14.05,14.1,13.65,13.9,0.1,1246
2025-01-21,1316,1509252,20715977,13.9,13.9,13.65,13.65,-0.25,800
2025-01-22,1316,1857044,25319957,13.8,13.8,13.55,13.65,0.0,874
2025-02-03,1316,3564658,49008464,13.65,14.1,13.4,13.85,0.2,1507
2025-02-04,1316,2673456,37491829,13.95,14.35,13.8,13.95,0.1,1274
2025-02-05,1316,1881279,26665637,14.1,14.4,14.05,14.15,0.2,936
2025-02-06,1316,3824012,54973354,14.3,14.6,14.2,14.3,0.15,1566
2025-02-07,1316,1894370,26850546,14.3,14.4,14.05,14.25,-0.05,1011
2025-02-10,1316,2038143,29011771,14.25,14.5,14.05,14.2,-0.05,938
2025-02-11,1316,3835473,55547643,14.4,14.75,14.35,14.5,0.3,1676
2025-02-12,1316,7013457,103843787,14.6,15.1,14.5,14.85,0.35,2786
2025-02-13,1316,6621856,99659490,15.0,15.5,14.8,14.95,0.1,2806
2025-02-14,1316,5875097,88829624,15.05,15.45,14.9,15.0,0.05,2379
2025-02-17,1316,9114848,141165438,15.3,15.85,15.1,15.45,0.45,3837
2025-02-18,1316,4413629,67380796,15.6,15.6,15.05,15.05,-0.4,2377
2025-02-19,1316,3086969,46555888,15.15,15.25,14.9,15.1,0.05,1489
2025-02-20,1316,2348540,35567059,15.35,15.35,15.05,15.1,0.0,1027
2025-02-21,1316,14832472,240733123,15.1,16.6,15.1,16.6,1.5,5503
2025-02-24,1316,44029774,771284491,18.15,18.15,17.0,17.1,0.5,17035
2025-02-25,1316,15948240,266368227,17.1,17.25,16.3,16.5,-0.6,6263
2025-02-26,1316,18713221,305708864,16.4,17.0,15.85,15.85,-0.65,9302
2025-02-27,1316,12226911,190272602,15.9,16.1,15.3,15.4,-0.45,6178
2025-03-03,1316,9987338,152937307,15.3,15.8,15.1,15.2,-0.2,4531
2025-03-04,1316,6720315,101472970,15.2,15.35,14.8,15.35,0.15,3101
2025-03-05,1316,9267581,141282449,15.25,15.55,15.0,15.55,0.2,4009
2025-03-06,1316,8443731,130012339,15.7,15.75,15.2,15.35,-0.2,3489
2025-03-07,1316,7242388,109496244,15.35,15.45,14.95,14.95,-0.4,2979
2025-03-10,1316,10017341,154742711,15.0,15.9,14.9,15.55,0.6,4241
2025-03-11,1316,16630894,255519559,15.55,15.9,14.95,15.35,-0.2,6669
2025-03-12,1316,8785542,134788928,15.35,15.7,15.15,15.2,-0.15,3496
2025-03-13,1316,10467491,155657902,15.15,15.25,14.5,14.6,-0.6,4410
2025-03-14,1316,5632838,81920857,14.6,14.8,14.25,14.8,0.2,2311
2025-03-17,1316,2631878,39218536,15.0,15.1,14.75,14.8,0.0,1641
2025-03-18,1316,27653797,442924068,14.75,16.25,14.75,16.25,1.45,9185
2025-03-19,1316,61148201,1022081006,16.6,17.45,15.8,15.8,-0.45,21948
2025-03-20,1316,61676290,1050874882,16.25,17.35,16.15,17.35,1.55,19497
2025-03-21,1316,87648731,1582027521,17.6,18.95,17.35,17.55,0.2,31674
2025-03-24,1316,40732742,714798201,17.9,18.2,16.95,17.2,-0.35,14674
2025-03-25,1316,59354208,1054402332,17.05,18.2,17.05,18.05,0.85,21009
2025-03-26,1316,40436938,710557691,17.9,17.95,17.15,17.85,-0.2,14632
2025-03-27,1316,80710559,1476096984,17.85,18.75,17.5,18.55,0.7,25667
2025-03-28,1316,90656591,1701402258,18.35,19.8,17.9,19.45,0.9,28236
2025-03-31,1316,94717493,1740487929,18.5,19.35,17.55,17.55,-1.9,30739
2025-04-01,1316,87638054,1596323841,17.65,18.9,17.65,17.85,0.3,25304
2025-04-02,1316,58952851,1024786236,17.85,18.05,16.9,17.3,-0.55,17809
2025-04-07,1316,807563,12597908,15.6,15.6,15.6,15.6,-1.7,596
2025-04-08,1316,37408778,549794693,14.2,15.15,14.2,15.15,-0.45,11633
2025-04-09,1316,37100519,529624462,15.1,15.25,13.65,13.65,-1.5,11984
2025-04-10,1316,10592822,158733880,15.0,15.0,14.75,15.0,1.35,2877
2025-04-11,1316,50165606,773479354,14.7,16.0,14.35,15.95,0.95,13854
2025-04-14,1316,43807133,716866916,16.05,16.65,15.9,16.2,0.25,11529
2025-04-15,1316,25424883,416222147,16.35,16.5,16.2,16.45,0.25,6965
2025-04-16,1316,23578478,384367744,16.35,16.7,15.85,15.85,-0.6,6775
2025-04-17,1316,14082911,215548539,15.65,15.7,15.0,15.15,-0.7,5218
2025-04-18,1316,20380439,308124247,15.4,15.55,14.85,15.1,-0.05,6512
2025-04-21,1316,8643909,127098735,15.1,15.2,14.4,14.4,-0.7,3531
2025-04-22,1316,7086727,102745649,14.0,14.75,14.0,14.4,0.0,2736
2025-04-23,1316,9996247,147004938,14.85,14.95,14.5,14.5,0.1,3349
2025-04-24,1316,13292357,196775082,14.7,15.1,14.45,14.9,0.4,4556
2025-04-25,1316,11132695,167155786,15.15,15.4,14.75,14.8,-0.1,3965
2025-04-28,1316,6169155,90709418,15.0,15.05,14.6,14.65,-0.15,2489
2025-04-29,1316,12847360,192178903,14.65,15.25,14.55,14.95,0.3,4080
2025-04-30,1316,12661686,187413238,14.95,15.2,14.5,14.6,-0.35,4476
2025-05-02,1316,21241041,330173023,14.7,16.05,14.7,16.05,1.45,6805
2025-05-05,1316,98735156,1685413139,16.6,17.65,16.35,17.05,1.0,27295
2025-05-06,1316,74009569,1252720033,17.3,17.6,16.5,16.85,-0.2,23797
2025-05-07,1316,22984755,377278845,16.7,16.9,16.05,16.1,-0.75,7097
2025-05-08,1316,15222474,248305304,16.3,16.7,16.05,16.15,0.05,5383
2025-05-09,1316,11356206,180475617,16.25,16.35,15.65,15.9,-0.25,4471
2025-05-12,1316,21894921,358452917,16.35,16.65,16.05,16.25,0.35,7637
2025-05-13,1316,9849451,160405737,16.35,16.55,16.1,16.25,0.0,3361
2025-05-14,1316,12919919,202357069,15.85,15.9,15.3,15.7,-0.55,4950
2025-05-15,1316,8254578,128380855,15.65,15.85,15.35,15.4,-0.3,3123
2025-05-16,1316,7068738,110372587,15.6,15.85,15.4,15.45,0.05,2619
2025-05-19,1316,6124995,95188392,15.6,15.75,15.3,15.3,-0.15,2226
2025-05-20,1316,4198034,64550342,15.45,15.55,15.3,15.3,0.0,1698
2025-05-21,1316,3410137,52404305,15.45,15.45,15.3,15.45,0.15,1438
2025-05-22,1316,7446429,117055823,15.5,16.05,15.3,15.8,0.35,3175
2025-05-23,1316,6048069,93674905,15.65,15.8,15.3,15.4,-0.4,2598
2025-05-26,1316,3685309,56087168,15.45,15.45,15.1,15.2,-0.2,1633
2025-05-27,1316,5936248,89116368,15.3,15.4,14.8,14.85,-0.35,2375
2025-05-28,1316,5255803,78937214,15.0,15.3,14.8,14.8,-0.05,2132
2025-05-29,1316,3516202,51812718,15.0,15.0,14.6,14.75,-0.05,1618
2025-06-02,1316,3892302,56489440,14.7,14.75,14.4,14.5,-0.25,1541
2025-06-03,1316,2599795,37865938,14.65,14.7,14.45,14.45,-0.05,1013
2025-06-04,1316,2805426,41279798,14.55,14.8,14.5,14.75,0.3,1294
2025-06-05,1316,2720291,39737953,14.75,14.75,14.5,14.5,-0.25,1314
2025-06-06,1316,3606952,52838270,14.5,14.8,14.35,14.55,0.05,1306
2025-06-09,1316,4151382,59378348,14.7,14.7,14.2,14.2,-0.35,1834
2025-06-10,1316,2209267,31682567,14.3,14.45,14.25,14.25,0.05,1085
2025-06-11,1316,2934129,42108612,14.4,14.5,14.25,14.3,0.05,1264
2025-06-12,1316,2224293,31787389,14.4,14.4,14.2,14.2,-0.1,955
2025-06-13,1316,3660980,51639595,14.15,14.4,14.0,14.0,-0.2,1667
2025-06-16,1316,2014571,28026475,13.9,14.0,13.8,13.85,-0.15,1028
2025-06-17,1316,2824790,39614818,13.9,14.2,13.9,14.0,0.15,1148
2025-06-18,1316,2794736,39774779,14.1,14.4,14.05,14.15,0.15,1248
2025-06-19,1316,3448278,47945761,14.15,14.3,13.75,13.75,-0.4,1735
2025-06-20,1316,4048317,55055435,13.8,13.95,13.45,13.45,-0.3,1863
2025-06-23,1316,2657165,35289628,13.25,13.45,13.15,13.25,-0.2,1275
2025-06-24,1316,2049394,27470620,13.4,13.55,13.25,13.25,0.0,1028
2025-06-25,1316,3159177,42281245,13.4,13.45,13.3,13.35,0.1,1025
2025-06-26,1316,4424303,60391672,13.4,13.85,13.4,13.7,0.35,1465
2025-06-27,1316,3639398,50438902,13.75,14.1,13.7,13.7,0.0,1579
2025-06-30,1316,1483097,20193842,13.75,13.85,13.5,13.6,-0.1,714
2025-07-01,1316,1321596,18099310,13.65,13.75,13.65,13.65,0.05,613
2025-07-02,1316,1789614,24721173,13.65,13.9,13.65,13.8,0.15,789
2025-07-03,1316,2062759,28874344,13.95,14.2,13.85,13.9,0.1,929
2025-07-04,1316,1731653,23736335,14.0,14.0,13.55,13.55,-0.35,825
2025-07-07,1316,3553003,48658172,13.55,13.95,13.4,13.55,0.0,1584
2025-07-08,1316,1971280,26441224,13.6,13.6,13.35,13.35,-0.2,940
2025-07-09,1316,1458013,19601523,13.4,13.6,13.3,13.45,0.1,681
2025-07-10,1316,1564040,21137929,13.4,13.7,13.4,13.5,0.05,726
2025-07-11,1316,8356033,117878206,13.65,14.4,13.65,14.1,0.6,3488
2025-07-14,1316,4495322,63885086,14.1,14.3,14.05,14.2,0.1,1740
2025-07-15,1316,8405411,121298787,14.25,14.7,14.2,14.3,0.1,2917
2025-07-16,1316,12219482,180232992,14.3,15.15,14.3,14.45,0.15,4440
2025-07-17,1316,6108539,89695046,14.55,14.85,14.45,14.75,0.3,2165
2025-07-18,1316,4514833,65645092,14.9,14.9,14.4,14.4,-0.35,1578
2025-07-21,1316,2756450,39256655,14.4,14.5,14.15,14.15,-0.25,1066
2025-07-22,1316,3019841,42255486,14.3,14.3,13.85,13.85,-0.3,1238
2025-07-23,1316,2093710,29514339,14.0,14.2,14.0,14.1,0.25,773
2025-07-24,1316,1629755,22826761,14.1,14.2,13.9,14.0,-0.1,731
2025-07-25,1316,1164971,16255943,14.0,14.0,13.9,13.95,-0.05,571
2025-07-28,1316,1165091,16214519,14.1,14.1,13.8,13.9,-0.05,616
2025-07-29,1316,1853426,25786144,13.95,14.1,13.8,13.85,-0.05,834
2025-07-30,1316,2018354,28091543,13.9,14.05,13.8,14.0,0.15,788
2025-07-31,1316,1862157,25836368,14.1,14.1,13.8,13.85,-0.15,798
2025-08-01,1316,2525838,35128926,13.7,14.05,13.5,13.95,0.1,1180
2025-08-04,1316,2256111,31542270,14.05,14.15,13.7,14.1,0.15,1027
2025-08-05,1316,2178193,30416338,14.15,14.2,13.9,13.9,-0.2,849
2025-08-06,1316,1850796,25671955,13.9,14.05,13.8,13.85,-0.05,711
2025-08-07,1316,4522954,61607670,13.85,13.9,13.5,13.6,-0.25,1700
2025-08-08,1316,3395331,45795981,13.55,13.75,13.35,13.4,-0.2,1433
2025-08-11,1316,6254889,81633987,13.4,13.4,12.9,12.95,-0.45,2579
2025-08-12,1316,0,0,0.0,0.0,0.0,0.0,0.0,0
2025-08-13,1316,31742709,446133175,13.75,14.2,13.55,14.2,0.0,8995
2025-08-14,1316,14606164,204393077,14.2,14.4,13.7,13.7,-0.5,6031
2025-08-15,1316,5069570,68758063,13.7,13.8,13.5,13.5,-0.2,2453
2025-08-18,1316,5701773,76806614,13.5,13.75,13.3,13.35,-0.15,2412
2025-08-19,1316,3974719,52739822,13.4,13.5,13.15,13.15,-0.2,1672
2025-08-20,1316,3213562,42307403,13.15,13.35,13.0,13.15,0.0,1588
2025-08-21,1316,2474334,32982397,13.25,13.5,13.2,13.3,0.15,1171
2025-08-22,1316,1697247,22465303,13.3,13.35,13.1,13.15,-0.15,928
2025-08-25,1316,3215450,42608630,13.25,13.4,13.15,13.2,0.05,1319
2025-08-26,1316,3265013,42721482,13.25,13.25,13.05,13.05,-0.15,1297
2025-08-27,1316,5097665,66359946,13.05,13.15,12.9,12.95,-0.1,1776
2025-08-28,1316,2092785,27261118,12.95,13.1,12.95,13.0,0.05,913
2025-08-29,1316,2490590,32526584,13.1,13.2,12.95,12.95,-0.05,998
2025-09-01,1316,4039941,51875938,12.95,13.05,12.7,12.8,-0.15,1593
2025-09-02,1316,3059247,39869042,12.9,13.15,12.9,13.1,0.3,1210
2025-09-03,1316,8096134,108921640,13.2,13.7,13.1,13.6,0.5,2727
2025-09-04,1316,43838638,646657597,13.8,14.95,13.7,14.95,1.35,12500
2025-09-05,1316,57582777,872272560,15.2,15.65,14.75,14.8,-0.15,17345
2025-09-08,1316,13993254,206064630,15.2,15.3,14.45,14.6,-0.2,5213
2025-09-09,1316,8183363,118448942,14.7,14.95,14.15,14.2,-0.4,3251
2025-09-10,1316,5419587,75837799,14.2,14.2,13.9,13.95,-0.25,2246
2025-09-11,1316,7313811,102677306,14.15,14.4,13.85,13.9,-0.05,2465
2025-09-12,1316,5638524,79818011,14.15,14.35,13.95,14.05,0.15,2104
2025-09-15,1316,4517682,63624292,14.15,14.3,13.95,14.0,-0.05,2020
2025-09-16,1316,6145093,86792471,14.15,14.35,13.9,14.05,0.05,2302
2025-09-17,1316,8261039,118952400,14.05,14.65,14.05,14.4,0.35,3282
2025-09-18,1316,3935339,56974271,14.6,14.65,14.35,14.45,0.05,1679
2025-09-19,1316,6463911,90741252,14.3,14.35,13.85,14.0,-0.45,2411
2025-09-22,1316,6442880,93310700,14.3,14.85,14.1,14.45,0.45,2802
2025-09-23,1316,9844794,145721598,14.5,15.1,14.35,14.85,0.4,4026
2025-09-24,1316,5076673,74287779,14.85,14.9,14.5,14.6,-0.25,1815
