date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-11,5469,895758,45671513,51.7,51.7,50.6,50.6,-1.0,1065
2024-12-12,5469,717067,36463681,50.7,51.4,50.4,50.5,-0.1,880
2024-12-13,5469,1552320,77377410,50.3,50.3,49.35,49.9,-0.6,1732
2024-12-16,5469,1275608,63354187,49.65,50.2,49.25,49.3,-0.6,1178
2024-12-17,5469,810433,40026551,49.8,49.8,49.2,49.25,-0.05,1106
2024-12-18,5469,566874,28062638,49.25,49.95,49.0,49.9,0.65,710
2024-12-19,5469,578295,28520636,49.0,49.6,48.95,49.55,-0.35,994
2024-12-20,5469,810588,40468220,49.35,50.2,49.35,50.0,0.45,1539
2024-12-23,5469,463926,23313421,50.2,50.7,50.0,50.1,0.1,500
2024-12-24,5469,479951,24235388,50.4,50.8,50.2,50.2,0.1,1676
2024-12-25,5469,386541,19379371,50.3,50.5,49.95,50.2,0.0,612
2024-12-26,5469,2174206,112549022,50.6,52.1,50.6,52.0,1.8,1180
2024-12-27,5469,12734075,700354379,55.4,56.8,53.5,53.8,1.8,11375
2024-12-30,5469,5749516,312884255,54.5,55.1,53.8,54.0,0.2,3870
2024-12-31,5469,1704564,90906263,53.8,54.2,52.9,53.2,-0.8,1413
2025-01-02,5469,2684697,144699043,52.9,54.5,52.8,53.4,0.2,2292
2025-01-03,5469,7069721,386465434,54.6,55.4,53.4,54.3,0.9,4973
2025-01-06,5469,3925463,214077781,55.0,55.4,53.9,54.0,-0.3,3682
2025-01-07,5469,2574945,137205485,53.8,54.0,53.0,53.1,-0.9,2206
2025-01-08,5469,1720816,91607889,53.1,53.8,52.5,53.5,0.4,1466
2025-01-09,5469,2197412,116213606,53.5,53.9,52.0,52.0,-1.5,1736
2025-01-10,5469,1172188,61554504,51.8,53.0,51.7,52.6,0.6,1007
2025-01-13,5469,2008467,102632765,52.6,52.7,50.2,50.9,-1.7,1835
2025-01-14,5469,1399737,72149763,51.0,51.9,51.0,51.6,0.7,895
2025-01-15,5469,551968,28333539,51.6,52.2,51.0,51.0,-0.6,550
2025-01-16,5469,562279,29052425,51.7,52.0,51.5,51.5,0.5,603
2025-01-17,5469,594609,30713533,51.4,52.1,51.3,51.6,0.1,710
2025-01-20,5469,889321,45791397,51.6,51.9,51.1,51.6,0.0,717
2025-01-21,5469,814341,42058617,51.6,52.1,51.4,51.5,-0.1,697
2025-01-22,5469,2002965,105510129,52.0,53.3,52.0,53.0,1.5,1685
2025-02-03,5469,1253844,65677124,51.8,53.1,51.8,52.4,-0.6,1526
2025-02-04,5469,1292763,67154143,52.6,52.7,51.6,51.8,-0.6,1324
2025-02-05,5469,2971533,158509730,52.3,54.0,52.1,53.7,1.9,1845
2025-02-06,5469,3612154,196779230,54.1,55.0,53.9,54.2,0.5,2308
2025-02-07,5469,3886750,214373161,54.2,55.7,54.1,55.4,1.2,2537
2025-02-10,5469,2837089,157746707,55.3,56.2,54.9,55.9,0.5,2080
2025-02-11,5469,3574228,201606131,56.4,57.0,55.6,56.4,0.5,3009
2025-02-12,5469,3145411,177623923,56.5,57.2,55.7,55.8,-0.6,2787
2025-02-13,5469,2882149,161327116,56.3,57.0,55.3,55.5,-0.3,3299
2025-02-14,5469,1243909,68817716,55.8,55.8,55.0,55.2,-0.3,992
2025-02-17,5469,1893612,106288822,56.0,56.4,55.7,56.2,1.0,1205
2025-02-18,5469,767124,43120353,56.4,56.5,56.0,56.3,0.1,615
2025-02-19,5469,1705581,96160305,56.5,56.7,55.9,56.5,0.2,1386
2025-02-20,5469,4550049,260121687,57.3,58.2,56.5,56.5,0.0,3768
2025-02-21,5469,1496054,84538913,56.8,57.1,56.0,56.3,-0.2,1810
2025-02-24,5469,1061056,60081120,56.0,57.1,55.7,56.7,0.4,846
2025-02-25,5469,824100,46631343,56.6,57.0,56.2,56.5,-0.2,772
2025-02-26,5469,940560,52857680,56.5,56.6,56.0,56.1,-0.4,772
2025-02-27,5469,1268110,70993345,56.1,56.8,55.5,56.0,-0.1,1225
2025-03-03,5469,1107119,61114058,55.5,55.8,54.8,55.0,-1.0,1257
2025-03-04,5469,1040860,57201507,54.7,55.6,54.1,55.4,0.4,988
2025-03-05,5469,855340,47461026,55.8,55.9,55.0,55.6,0.2,666
2025-03-06,5469,1290294,71027731,56.0,56.0,54.8,54.8,-0.8,1576
2025-03-07,5469,1071320,58178342,54.7,55.0,53.9,54.0,-0.8,2062
2025-03-10,5469,706788,38101362,54.0,54.3,53.7,53.8,-0.2,1029
2025-03-11,5469,1446988,76317672,53.2,53.4,51.9,53.3,-0.5,1464
2025-03-12,5469,869538,46867257,53.6,54.3,53.5,53.8,0.5,795
2025-03-13,5469,1331934,72374115,54.4,55.0,53.4,53.4,-0.4,924
2025-03-14,5469,1109707,60140643,53.8,54.8,53.5,54.6,1.2,1047
2025-03-17,5469,694641,38061960,54.5,55.2,54.5,54.6,0.0,632
2025-03-18,5469,663202,36543073,54.8,55.4,54.7,55.3,0.7,602
2025-03-19,5469,2722990,151462131,55.5,56.4,54.9,55.3,0.0,2330
2025-03-20,5469,3970969,223986719,55.6,57.1,55.4,57.1,1.8,2740
2025-03-21,5469,6132391,350661017,57.8,57.9,56.5,56.9,-0.2,4884
2025-03-24,5469,1816388,102312391,56.6,56.8,55.9,56.5,-0.4,1862
2025-03-25,5469,1652755,93338245,56.9,56.9,56.1,56.8,0.3,1400
2025-03-26,5469,4247821,244011655,57.0,57.9,56.8,57.0,0.2,2654
2025-03-27,5469,2008456,113411238,57.4,57.4,55.8,55.9,-1.1,1609
2025-03-28,5469,1738406,96365474,56.1,56.3,54.9,55.3,-0.6,1793
2025-03-31,5469,2866748,150729791,54.0,54.1,51.5,52.3,-3.0,2082
2025-04-01,5469,1042948,54819788,52.5,53.1,52.0,52.8,0.5,904
2025-04-02,5469,1083323,57120242,52.8,53.2,52.0,53.1,0.3,907
2025-04-07,5469,175733,8399884,47.8,47.8,47.8,47.8,-5.3,404
2025-04-08,5469,3854261,166584954,43.5,44.8,43.05,43.05,-4.75,2733
2025-04-09,5469,3955477,157486993,41.15,42.3,38.75,38.75,-4.3,5282
2025-04-10,5469,708810,30195174,42.6,42.6,42.6,42.6,3.85,501
2025-04-11,5469,3010645,124742074,39.15,43.45,39.1,43.3,0.7,2749
2025-04-14,5469,2390996,105845466,44.25,45.35,43.7,43.75,0.45,9672
2025-04-15,5469,2639260,120123737,44.1,46.2,44.1,46.2,2.45,2275
2025-04-16,5469,1818053,82627422,45.75,46.05,45.2,45.2,-1.0,1490
2025-04-17,5469,1280788,57865174,45.0,45.65,44.65,45.2,0.0,893
2025-04-18,5469,650254,29403139,45.5,45.5,45.1,45.1,-0.1,709
2025-04-21,5469,1412046,62228062,45.1,45.2,43.5,43.5,-1.6,3233
2025-04-22,5469,756305,32789611,42.95,43.85,42.65,43.5,0.0,745
2025-04-23,5469,1210677,54616942,44.45,45.55,44.45,45.25,1.75,905
2025-04-24,5469,951320,43251857,45.5,45.9,45.1,45.15,-0.1,683
2025-04-25,5469,1524352,70695411,46.0,46.8,45.95,46.4,1.25,993
2025-04-28,5469,1028891,48241966,46.4,47.15,46.3,46.95,0.55,844
2025-04-29,5469,1171849,55721556,46.9,48.05,46.8,47.8,0.85,927
2025-04-30,5469,1152730,54940183,47.8,48.25,47.2,47.3,-0.5,1080
2025-05-02,5469,1342990,64593811,48.0,48.3,47.8,48.2,0.9,853
2025-05-05,5469,3079055,149108494,49.55,49.85,47.0,48.1,-0.1,6614
2025-05-06,5469,4218731,209187477,48.2,50.3,47.9,49.65,1.55,3978
2025-05-07,5469,2026925,101541298,49.45,50.8,49.2,49.75,0.1,1588
2025-05-08,5469,1490940,75555742,50.3,51.1,50.0,50.7,0.95,1030
2025-05-09,5469,1402391,71729806,50.9,51.7,50.5,51.4,0.7,1071
2025-05-12,5469,3322364,178598654,53.0,54.5,52.5,54.5,3.1,2441
2025-05-13,5469,2832995,156135937,55.4,55.5,54.6,54.9,0.4,2392
2025-05-14,5469,2718078,151564810,55.6,56.2,55.4,56.0,1.1,1914
2025-05-15,5469,2507118,141707698,56.9,57.0,56.1,56.4,0.4,1773
2025-05-16,5469,4242803,243937289,56.8,58.2,56.3,57.5,1.1,3208
2025-05-19,5469,2524659,145258391,58.1,58.1,56.7,57.2,-0.3,1985
2025-05-20,5469,1409080,80583235,57.6,57.7,56.6,57.0,-0.2,1296
2025-05-21,5469,2123153,122872001,57.4,58.4,57.3,57.9,0.9,1537
2025-05-22,5469,14628150,879147934,57.8,62.7,57.6,59.2,1.3,10851
2025-05-23,5469,7097405,427569008,59.3,60.9,59.3,60.1,0.9,4902
2025-05-26,5469,5588268,341411740,60.5,61.9,60.0,60.9,0.8,4288
2025-05-27,5469,17198532,1085654676,61.7,64.2,61.3,63.3,2.4,12619
2025-05-28,5469,25205820,1643835059,65.0,66.8,63.9,65.3,2.0,18268
2025-05-29,5469,21579593,1326797950,65.2,65.2,59.3,60.6,-4.7,28926
2025-06-02,5469,8464315,504539596,59.9,60.6,58.5,59.6,-1.0,10717
2025-06-03,5469,4375764,262653227,59.9,60.6,59.4,60.4,0.8,3641
2025-06-04,5469,3944155,238606912,60.6,61.0,59.8,60.8,0.4,3153
2025-06-05,5469,5045808,304041322,61.3,61.4,58.4,60.8,0.0,4000
2025-06-06,5469,3365641,202991602,61.5,61.6,59.5,60.3,-0.5,3684
2025-06-09,5469,1773476,106889960,60.7,60.7,59.6,60.2,-0.1,1317
2025-06-10,5469,3877293,237076580,60.8,61.8,60.2,61.2,1.0,2832
2025-06-11,5469,9136095,572673017,63.0,63.4,61.7,62.8,1.6,6538
2025-06-12,5469,3421138,211887028,62.4,62.4,61.5,61.8,-1.0,3287
2025-06-13,5469,3196730,193853183,61.2,61.2,60.3,60.3,-1.5,2272
2025-06-16,5469,5307964,327621621,60.3,62.7,59.6,62.3,2.0,4069
2025-06-17,5469,2845642,175745388,62.6,62.8,61.1,61.1,-1.2,3191
2025-06-18,5469,4399747,266039611,61.3,61.3,59.8,60.5,-0.6,4256
2025-06-19,5469,2447311,147001274,60.2,61.3,59.5,59.6,-0.9,3332
2025-06-20,5469,1993019,117717394,59.8,59.9,58.6,59.1,-0.5,1463
2025-06-23,5469,1517434,88604108,58.2,59.0,57.4,58.9,-0.2,2720
2025-06-24,5469,3705472,224256816,59.7,61.6,59.3,61.4,2.5,2670
2025-06-25,5469,3951426,243143083,62.0,62.7,60.6,60.6,-0.8,4373
2025-06-26,5469,4788933,295364071,61.2,62.4,60.9,61.3,0.7,5671
2025-06-27,5469,9910715,614891703,62.0,62.8,61.3,61.6,0.3,8387
2025-06-30,5469,4159988,256403012,61.8,62.5,60.7,61.5,-0.1,3505
2025-07-01,5469,7060732,441418387,62.0,63.7,61.6,61.8,0.3,7918
2025-07-02,5469,2052635,126666422,61.9,62.5,61.4,61.7,-0.1,2263
2025-07-03,5469,2446595,150344917,62.0,62.1,61.2,61.5,-0.2,2409
2025-07-04,5469,1659525,101147732,61.5,61.8,60.7,60.7,-0.8,1396
2025-07-07,5469,3885780,235024273,61.0,61.8,59.4,59.6,-1.1,10147
2025-07-08,5469,3103563,184662590,59.6,60.1,58.9,59.6,0.0,2919
2025-07-09,5469,4889641,290048285,57.6,60.2,57.5,60.2,0.0,3586
2025-07-10,5469,2041738,121598152,60.2,60.2,59.1,59.5,-0.7,1678
2025-07-11,5469,5377572,329740743,59.9,62.0,59.9,62.0,2.5,3819
2025-07-14,5469,2899295,177752932,62.0,62.1,60.8,60.8,-1.2,3281
2025-07-15,5469,4799934,299353284,61.0,63.0,60.8,62.5,1.7,3480
2025-07-16,5469,8945843,566184273,63.0,64.6,62.2,62.4,-0.1,8834
2025-07-17,5469,5300706,336451685,62.8,64.0,62.3,64.0,1.6,3791
2025-07-18,5469,4930341,316764659,64.3,64.8,63.6,64.8,0.8,3516
2025-07-21,5469,8963049,589076690,64.8,66.4,64.5,65.7,0.9,6212
2025-07-22,5469,30202818,2046468334,66.0,70.7,65.5,65.8,0.1,55844
2025-07-23,5469,17753153,1211653363,66.1,70.3,65.9,68.1,2.3,21515
2025-07-24,5469,15286069,1046605276,68.7,70.2,67.1,68.3,0.2,29830
2025-07-25,5469,7365925,506161890,67.9,69.6,67.3,69.3,1.0,7136
2025-07-28,5469,14504988,1035671729,69.0,73.3,68.7,71.7,2.4,12618
2025-07-29,5469,8261817,587429568,71.9,72.3,70.1,70.7,-1.0,17907
2025-07-30,5469,6121611,438912728,71.0,72.5,70.5,72.4,1.7,5903
2025-07-31,5469,7388499,540653800,72.5,74.0,72.0,73.2,0.8,5322
2025-08-01,5469,6091486,443659570,72.0,74.0,71.7,72.7,-0.5,6039
2025-08-04,5469,5887286,419563541,72.4,73.0,70.5,71.2,-1.5,13253
2025-08-05,5469,4059099,293122011,71.9,73.0,71.6,72.1,0.9,3966
2025-08-06,5469,4314408,305415893,71.5,71.5,70.3,70.9,-1.2,4020
2025-08-07,5469,12054341,818723601,69.7,69.7,66.8,66.8,-4.1,63701
2025-08-08,5469,3955549,267881211,67.0,68.6,66.9,67.9,1.1,4140
2025-08-11,5469,4204026,290836349,68.4,70.0,67.6,69.7,1.8,3264
2025-08-12,5469,4154197,285886590,70.3,70.3,67.9,68.3,-1.4,11562
2025-08-13,5469,5862564,409865686,69.0,71.3,68.7,69.5,1.2,9459
2025-08-14,5469,9347684,674263570,70.4,73.5,69.9,72.4,2.9,19472
2025-08-15,5469,4186361,301732990,72.5,72.9,71.4,71.8,-0.6,3964
2025-08-18,5469,9447106,702622658,72.1,76.2,72.0,74.8,3.0,9123
2025-08-19,5469,8683704,653224143,75.7,76.7,73.4,75.2,0.4,19170
2025-08-20,5469,5496295,401699091,74.1,74.6,72.1,72.6,-2.6,5760
2025-08-21,5469,4601044,342539106,73.0,75.7,72.9,74.2,1.6,4687
2025-08-22,5469,3885704,284187691,74.9,74.9,72.2,72.3,-1.9,20365
2025-08-25,5469,9217152,701438069,73.8,78.4,73.8,77.5,5.2,7003
2025-08-26,5469,6456729,488780494,77.0,77.5,74.5,75.4,-2.1,39806
2025-08-27,5469,12453161,1008528385,76.0,82.9,76.0,82.9,7.5,10177
2025-08-28,5469,29589790,2464227005,83.2,86.5,80.3,81.7,-1.2,132714
2025-08-29,5469,23711701,2057247852,83.5,89.8,81.8,89.8,8.1,30097
2025-09-01,5469,48073091,4272891041,90.7,96.4,82.6,84.4,-5.4,125645
2025-09-02,5469,19097454,1599803326,86.0,87.8,80.6,82.6,-1.8,53010
2025-09-03,5469,16207392,1390155715,82.9,88.5,81.5,84.9,2.3,74895
2025-09-04,5469,11091864,920286099,86.0,86.6,80.9,81.5,-3.4,75168
2025-09-05,5469,6266132,510052394,82.2,83.2,80.2,80.2,-1.3,44231
2025-09-08,5469,5607394,443065849,80.5,80.5,78.1,78.7,-1.5,11946
2025-09-09,5469,4688063,373529150,79.5,81.1,78.7,79.4,0.7,11591
2025-09-10,5469,6110274,498527446,79.7,83.0,79.1,82.0,2.6,8793
2025-09-11,5469,6654108,535417178,81.5,82.2,79.2,79.7,-2.3,17876
2025-09-12,5469,3010539,239340219,80.4,81.0,78.7,79.1,-0.6,6216
2025-09-15,5469,4622303,357152054,79.5,79.5,76.1,77.5,-1.6,29993
2025-09-16,5469,3575636,282056865,77.9,80.3,77.0,79.5,2.0,3845
2025-09-17,5469,18963649,1587588910,82.5,87.0,80.6,80.7,1.2,55731
2025-09-18,5469,24309299,2086745844,83.3,88.7,81.6,88.7,8.0,31972
2025-09-19,5469,34456118,3336383773,92.6,97.5,92.4,97.5,8.8,17781
2025-09-22,5469,29647807,3057307636,99.5,107.0,97.6,107.0,9.5,14850
2025-09-23,5469,41713088,4550786736,113.5,115.0,103.5,104.0,-3.0,33619
2025-09-24,5469,14792582,1494598402,107.0,107.0,97.7,102.0,-2.0,39919
