date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-23,3138,101821,11096879,109.0,110.0,108.0,108.0,0.5,118
2024-12-24,3138,50409,5464222,109.5,110.0,107.0,108.0,0.0,81
2024-12-25,3138,164060,18075166,109.5,111.5,108.0,111.0,3.0,201
2024-12-26,3138,287607,32806519,114.0,115.0,113.0,113.5,2.5,351
2024-12-27,3138,111797,12589541,113.0,114.0,111.5,111.5,-2.0,174
2024-12-30,3138,102677,11451362,111.5,113.0,110.5,110.5,-1.0,106
2024-12-31,3138,177699,20084792,110.5,116.5,110.5,112.0,1.5,200
2025-01-02,3138,102246,11422182,112.0,112.5,110.5,110.5,-1.5,370
2025-01-03,3138,512656,58611691,112.5,117.0,111.5,113.5,3.0,556
2025-01-06,3138,221021,24788143,114.5,114.5,111.0,111.0,-2.5,1088
2025-01-07,3138,260422,29295321,111.0,114.0,110.0,113.0,2.0,266
2025-01-08,3138,118612,13226761,112.5,112.5,110.5,111.0,-2.0,346
2025-01-09,3138,207377,22744286,112.0,113.0,107.0,107.5,-3.5,279
2025-01-10,3138,117614,12712855,108.5,110.0,106.5,106.5,-1.0,128
2025-01-13,3138,295262,29602529,105.5,105.5,99.2,100.0,-6.5,543
2025-01-14,3138,99840,10057366,100.0,102.0,100.0,100.0,0.0,152
2025-01-15,3138,127659,12696225,101.0,101.0,99.0,99.6,-0.4,172
2025-01-16,3138,102129,10227697,100.5,101.0,99.8,99.9,0.3,151
2025-01-17,3138,96927,9646777,101.0,101.0,98.6,100.0,0.1,166
2025-01-20,3138,135434,13571376,100.0,101.5,99.8,99.9,-0.1,117
2025-01-21,3138,80024,8054097,99.9,101.5,99.7,101.0,1.1,105
2025-01-22,3138,499115,52778164,102.0,110.5,100.5,106.0,5.0,560
2025-02-03,3138,294484,29871998,103.5,105.0,99.5,100.5,-5.5,495
2025-02-04,3138,178456,18253978,101.5,104.5,99.8,103.0,2.5,210
2025-02-05,3138,285537,29917417,101.0,108.0,101.0,106.5,3.5,411
2025-02-06,3138,570441,64044270,111.5,115.0,110.0,110.0,3.5,906
2025-02-07,3138,421180,47734390,109.5,115.0,109.5,113.5,3.5,657
2025-02-10,3138,172694,19379643,113.0,113.5,111.0,111.0,-2.5,196
2025-02-11,3138,288066,31723071,111.0,111.5,109.0,111.0,0.0,258
2025-02-12,3138,135631,14762784,111.0,111.5,107.5,108.0,-3.0,238
2025-02-13,3138,142652,15573411,109.0,110.5,108.0,108.5,0.5,188
2025-02-14,3138,140001,15350836,109.0,111.0,108.5,109.0,0.5,532
2025-02-17,3138,110522,12197452,109.0,111.0,109.0,111.0,2.0,169
2025-02-18,3138,184608,20603613,111.5,114.0,109.5,110.0,-1.0,278
2025-02-19,3138,116097,12775614,110.0,111.0,109.5,110.0,0.0,131
2025-02-20,3138,253366,28366844,111.0,113.5,110.5,111.0,1.0,288
2025-02-21,3138,355306,40485157,111.5,116.0,110.5,113.0,2.0,440
2025-02-24,3138,117395,13251486,113.5,114.0,112.0,112.5,-0.5,225
2025-02-25,3138,91088,10196741,112.5,113.0,111.0,111.5,-1.0,170
2025-02-26,3138,39258,4373355,111.0,112.0,110.5,111.0,-0.5,120
2025-02-27,3138,150396,16724303,112.5,112.5,110.0,110.0,-1.0,264
2025-03-03,3138,131448,14463940,111.5,112.0,108.0,109.5,-0.5,293
2025-03-04,3138,330533,37307898,109.5,114.5,107.5,114.5,5.0,369
2025-03-05,3138,460210,52850875,116.0,117.5,113.0,113.0,-1.5,754
2025-03-06,3138,1781082,214586334,115.0,123.5,114.5,121.0,8.0,2418
2025-03-07,3138,648714,77156398,120.0,121.0,117.0,117.5,-3.5,3272
2025-03-10,3138,629935,75330233,120.5,123.0,116.0,117.0,-0.5,1385
2025-03-11,3138,674118,73835731,110.5,112.5,106.0,110.5,-6.5,1125
2025-03-12,3138,172855,19358436,112.5,113.0,110.0,112.0,1.5,468
2025-03-13,3138,284567,31984968,113.0,116.0,109.0,109.0,-3.0,858
2025-03-14,3138,179251,19445933,109.0,110.0,107.0,109.0,0.0,421
2025-03-17,3138,247390,26604089,108.5,110.0,106.0,106.5,-2.5,534
2025-03-18,3138,127874,13647513,107.5,108.0,106.0,107.0,0.5,285
2025-03-19,3138,118489,12542746,106.5,106.5,105.0,106.5,-0.5,278
2025-03-20,3138,126988,13711414,108.0,110.0,106.5,108.0,1.5,231
2025-03-21,3138,155115,16834093,107.5,109.5,107.5,107.5,-0.5,434
2025-03-24,3138,209842,22000731,107.5,107.5,103.0,103.0,-4.5,704
2025-03-25,3138,175659,18285417,104.5,106.0,102.5,103.5,0.5,466
2025-03-26,3138,99529,10362357,105.0,105.0,103.5,104.5,1.0,731
2025-03-27,3138,141894,14486064,104.0,104.0,101.0,102.0,-2.5,694
2025-03-28,3138,330337,32886078,101.5,102.0,98.0,99.0,-3.0,582
2025-03-31,3138,486744,44884039,96.4,96.4,89.7,89.7,-9.3,961
2025-04-01,3138,102773,9459332,90.6,93.1,90.6,92.0,2.3,212
2025-04-02,3138,76661,7124592,92.1,94.0,91.5,94.0,2.0,170
2025-04-07,3138,47736,4038587,84.6,84.6,84.6,84.6,-9.4,213
2025-04-08,3138,156626,11935527,76.2,76.2,76.2,76.2,-8.4,308
2025-04-09,3138,446229,30892066,70.0,71.2,68.6,68.6,-7.6,502
2025-04-10,3138,261815,19661340,75.0,75.4,73.0,75.4,6.8,225
2025-04-11,3138,248475,18041275,68.6,74.9,68.6,74.4,-1.0,357
2025-04-14,3138,216739,16626609,75.2,79.9,75.0,75.6,1.2,300
2025-04-15,3138,203474,16139874,76.9,80.4,76.9,80.2,4.6,269
2025-04-16,3138,227967,18279454,81.8,81.8,78.9,78.9,-1.3,283
2025-04-17,3138,89574,7065198,79.3,79.8,77.2,79.4,0.5,113
2025-04-18,3138,100093,7943665,79.4,80.2,78.6,78.7,-0.7,334
2025-04-21,3138,85159,6611685,79.0,79.0,76.8,77.4,-1.3,129
2025-04-22,3138,95460,7361171,75.1,78.2,75.1,77.4,0.0,130
2025-04-23,3138,120288,9533567,79.0,79.8,78.5,79.8,2.4,147
2025-04-24,3138,118127,9457537,80.7,80.7,79.2,80.4,0.6,262
2025-04-25,3138,373031,31114682,81.5,86.0,80.2,85.0,4.6,471
2025-04-28,3138,108189,9147791,85.0,85.0,84.1,84.8,-0.2,201
2025-04-29,3138,99141,8486946,87.2,87.2,84.3,85.6,0.8,135
2025-04-30,3138,99687,8512002,84.8,86.5,84.7,84.7,-0.9,122
2025-05-02,3138,64597,5556529,85.0,86.7,85.0,85.5,0.8,94
2025-05-05,3138,98266,8237656,85.9,85.9,82.5,83.7,-1.8,133
2025-05-06,3138,45745,3857083,84.0,85.0,83.7,85.0,1.3,58
2025-05-07,3138,69313,5900465,85.8,85.8,84.5,85.7,0.7,105
2025-05-08,3138,263378,23103902,85.1,90.7,84.0,89.9,4.2,276
2025-05-09,3138,149176,13113403,89.0,89.0,86.6,87.4,-2.5,243
2025-05-12,3138,70180,6260503,89.5,89.9,88.6,88.6,1.2,103
2025-05-13,3138,101181,9080998,90.0,90.8,89.0,89.4,0.8,114
2025-05-14,3138,85294,7688765,90.8,90.8,89.2,90.0,0.6,196
2025-05-15,3138,71254,6411117,89.9,91.0,89.4,90.2,0.2,150
2025-05-16,3138,89798,8128395,90.1,91.5,89.6,91.5,1.3,109
2025-05-19,3138,130183,11641162,91.5,91.5,88.1,89.6,-1.9,205
2025-05-20,3138,74323,6684593,89.6,91.5,89.5,90.2,0.6,78
2025-05-21,3138,68010,6178251,90.0,91.3,90.0,91.3,1.1,92
2025-05-22,3138,35583,3227299,91.0,91.1,90.1,90.5,-0.8,73
2025-05-23,3138,39846,3615366,90.5,91.3,90.1,90.7,0.2,55
2025-05-26,3138,47074,4294697,90.7,91.5,90.7,91.2,0.5,261
2025-05-27,3138,75455,6853130,91.2,91.9,89.1,91.0,-0.2,134
2025-05-28,3138,91363,8281108,91.2,91.8,89.4,90.8,-0.2,88
2025-05-29,3138,302374,27657787,89.8,96.0,88.1,94.0,3.2,241
2025-06-02,3138,132360,11983696,91.4,92.6,89.3,91.1,-2.9,376
2025-06-03,3138,52232,4758142,91.6,91.6,90.4,91.3,0.2,63
2025-06-04,3138,67623,6166158,91.0,92.0,90.3,91.0,-0.3,156
2025-06-05,3138,50800,4585227,90.5,91.3,89.7,90.1,-0.9,86
2025-06-06,3138,168335,15340320,90.9,93.6,89.6,92.0,1.9,139
2025-06-09,3138,122505,11238556,92.0,93.4,90.7,92.2,0.2,328
2025-06-10,3138,116730,10589671,91.6,92.2,90.1,90.3,-1.9,368
2025-06-11,3138,162693,14612628,90.5,90.9,89.2,89.9,-0.4,247
2025-06-12,3138,106187,9485415,90.0,90.9,88.8,88.9,-1.0,280
2025-06-13,3138,138136,12081877,88.5,88.5,86.5,88.0,-0.9,247
2025-06-16,3138,111083,9574807,88.0,88.0,85.8,86.0,-2.0,146
2025-06-17,3138,94300,8126394,86.0,87.4,85.9,86.1,0.1,110
2025-06-18,3138,71520,6182767,86.3,87.3,86.0,86.1,0.0,122
2025-06-19,3138,102036,8743286,87.0,87.0,85.0,85.0,-1.1,346
2025-06-20,3138,248491,21932627,87.0,90.9,85.8,85.8,0.8,279
2025-06-23,3138,184234,15551684,85.8,85.8,83.5,83.6,-2.2,277
2025-06-24,3138,61923,5169704,83.0,84.1,83.0,83.1,0.0,94
2025-06-25,3138,134785,11424012,84.0,85.8,83.9,85.8,2.7,134
2025-06-26,3138,106990,9396353,85.8,88.9,85.8,87.0,1.2,297
2025-06-27,3138,65308,5636533,86.7,87.3,85.5,85.7,-1.3,110
2025-06-30,3138,93480,7882202,87.9,87.9,83.4,83.6,-2.1,138
2025-07-01,3138,51760,4347762,83.6,84.9,83.4,84.2,0.6,71
2025-07-02,3138,33822,2853772,84.0,84.9,83.5,84.6,0.4,53
2025-07-03,3138,67954,5781531,84.2,86.0,84.0,84.7,0.1,77
2025-07-04,3138,95701,8044631,84.9,85.9,83.5,84.0,-0.7,372
2025-07-07,3138,63526,5286427,84.0,84.4,82.5,83.7,-0.3,129
2025-07-08,3138,136750,11717633,84.1,88.8,82.6,85.4,1.7,157
2025-07-09,3138,96464,8369094,87.0,87.7,85.6,86.1,0.7,125
2025-07-10,3138,96454,8370866,86.1,87.7,85.6,86.6,0.5,93
2025-07-11,3138,105953,9260758,87.7,88.0,86.7,87.3,0.7,175
2025-07-14,3138,31303,2732702,88.0,88.0,86.2,87.7,0.4,47
2025-07-15,3138,73483,6380077,87.7,88.1,86.3,87.0,-0.7,507
2025-07-16,3138,113022,9836378,87.4,87.6,85.8,86.7,-0.3,110
2025-07-17,3138,62957,5494915,86.6,88.0,86.5,87.1,0.4,114
2025-07-18,3138,70446,6178267,88.0,88.9,86.8,87.5,0.4,439
2025-07-21,3138,67578,5936607,87.7,88.2,87.0,87.5,0.0,74
2025-07-22,3138,101713,8783437,87.8,88.1,85.0,86.1,-1.4,641
2025-07-23,3138,134926,11872578,86.2,88.8,86.2,87.7,1.6,147
2025-07-24,3138,334804,30119012,88.4,91.8,88.4,90.0,2.3,597
2025-07-25,3138,131479,11894247,90.0,91.8,88.6,90.8,0.8,438
2025-07-28,3138,97074,8863991,90.8,92.0,90.5,91.1,0.3,340
2025-07-29,3138,149058,13597657,90.8,92.5,89.9,91.5,0.4,311
2025-07-30,3138,96883,8857711,91.5,92.3,90.9,91.0,-0.5,319
2025-07-31,3138,70282,6381100,91.0,91.8,90.4,90.7,-0.3,104
2025-08-01,3138,254766,23590914,89.5,93.9,89.0,93.0,2.3,496
2025-08-04,3138,114850,10665485,93.0,93.8,92.0,93.0,0.0,180
2025-08-05,3138,80184,7412950,93.0,93.0,92.1,92.2,-0.8,463
2025-08-06,3138,100608,9271423,92.2,94.4,91.6,91.6,-0.6,614
2025-08-07,3138,121970,11211422,92.0,92.9,90.8,91.9,0.3,224
2025-08-08,3138,67500,6222130,93.2,93.2,91.1,92.4,0.5,90
2025-08-11,3138,188631,17604454,92.4,94.3,92.4,93.7,1.3,273
2025-08-12,3138,395804,38260557,94.0,98.7,93.6,96.5,2.8,1273
2025-08-13,3138,247216,24331306,98.2,99.3,96.9,98.5,2.0,581
2025-08-14,3138,197620,19425491,99.9,99.9,96.9,97.5,-1.0,349
2025-08-15,3138,133503,12933361,98.0,98.0,96.2,96.5,-1.0,159
2025-08-18,3138,269139,26691751,95.6,102.0,95.6,101.5,5.0,309
2025-08-19,3138,193674,19368250,101.5,102.0,99.2,99.3,-2.2,648
2025-08-20,3138,263106,24910652,99.4,99.4,92.8,93.4,-5.9,479
2025-08-21,3138,75255,7085996,93.1,95.8,93.1,93.5,0.1,170
2025-08-22,3138,74102,6863648,93.0,93.5,91.8,92.4,-1.1,128
2025-08-25,3138,103063,9546785,92.8,93.1,92.3,92.5,0.1,163
2025-08-26,3138,99287,9264308,92.5,94.8,91.9,94.8,2.3,209
2025-08-27,3138,135539,13004206,94.0,97.2,93.8,96.0,1.2,372
2025-08-28,3138,127908,12089146,94.9,95.8,93.4,93.4,-2.6,816
2025-08-29,3138,99175,9351493,94.0,95.2,93.4,94.0,0.6,119
2025-09-01,3138,114148,10458793,94.0,94.1,89.0,91.0,-3.0,138
2025-09-02,3138,128830,11665820,90.1,91.5,89.5,90.8,-0.2,142
2025-09-03,3138,78098,7303329,91.0,94.2,91.0,93.9,3.1,116
2025-09-04,3138,65903,6112233,94.6,94.6,92.0,92.1,-1.8,303
2025-09-05,3138,41224,3802730,93.5,93.5,91.9,92.0,-0.1,92
2025-09-08,3138,163752,14957472,91.5,92.8,90.1,92.1,0.1,401
2025-09-09,3138,39533,3645009,92.1,92.5,91.7,92.5,0.4,157
2025-09-10,3138,83720,7683093,92.5,92.6,91.4,91.7,-0.8,405
2025-09-11,3138,269566,25467740,94.8,97.7,92.2,92.8,1.1,321
2025-09-12,3138,67381,6211275,92.8,92.8,91.8,91.8,-1.0,299
2025-09-15,3138,146502,13196115,90.9,91.3,89.0,89.4,-2.4,212
2025-09-16,3138,71320,6385228,89.4,90.1,88.7,90.0,0.6,94
2025-09-17,3138,145232,13435439,90.5,93.6,90.2,92.2,2.2,214
2025-09-18,3138,36146,3356419,92.4,93.5,92.1,92.3,0.1,261
2025-09-19,3138,85246,7952797,94.0,94.2,92.3,92.7,0.4,250
2025-09-22,3138,505866,49079671,94.9,98.8,93.7,97.4,4.7,818
2025-09-23,3138,1431408,148567156,97.6,107.0,96.2,107.0,9.6,4955
2025-09-24,3138,1311013,139973908,107.0,109.0,103.0,107.0,0.0,1675
