date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-11,2023,955112,14491497,15.15,15.25,15.1,15.2,-0.05,420
2024-12-12,2023,1654058,25137909,15.1,15.3,15.1,15.25,0.05,448
2024-12-13,2023,2607510,39486577,15.15,15.25,15.0,15.25,0.0,612
2024-12-16,2023,2306469,34966446,15.2,15.25,15.05,15.2,-0.05,588
2024-12-17,2023,1890537,28546554,15.1,15.15,15.0,15.15,-0.05,556
2024-12-18,2023,1192460,18018552,15.1,15.15,15.05,15.15,0.0,466
2024-12-19,2023,2328755,34903476,15.05,15.1,14.9,15.0,-0.15,807
2024-12-20,2023,4073638,59563414,14.9,14.95,14.4,14.5,-0.5,1618
2024-12-23,2023,1555565,22560682,14.5,14.6,14.4,14.6,0.1,820
2024-12-24,2023,913988,13328985,14.65,14.65,14.5,14.65,0.05,437
2024-12-25,2023,1222681,17800399,14.7,14.7,14.5,14.6,-0.05,510
2024-12-26,2023,1681406,24387658,14.55,14.65,14.4,14.55,-0.05,660
2024-12-27,2023,1922994,27811114,14.55,14.55,14.3,14.55,0.0,635
2024-12-30,2023,1039483,15066130,14.5,14.55,14.4,14.55,0.0,464
2024-12-31,2023,2678651,39599620,14.45,15.15,14.4,15.15,0.6,1004
2025-01-02,2023,2647057,39074734,15.0,15.0,14.65,14.8,-0.35,1067
2025-01-03,2023,1884500,27799311,14.8,14.85,14.65,14.8,0.0,631
2025-01-06,2023,1172884,17344593,14.8,14.85,14.7,14.85,0.05,591
2025-01-07,2023,2016738,29728971,14.8,14.85,14.6,14.8,-0.05,598
2025-01-08,2023,1433303,21140500,14.75,14.8,14.65,14.8,0.0,502
2025-01-09,2023,1429246,21083300,14.8,14.8,14.7,14.7,-0.1,517
2025-01-10,2023,1718660,25291815,14.6,14.95,14.55,14.95,0.25,648
2025-01-13,2023,1748938,25720900,14.85,14.85,14.55,14.8,-0.15,816
2025-01-14,2023,1442965,21553905,14.7,15.05,14.7,15.0,0.2,623
2025-01-15,2023,4866647,73735221,15.0,15.35,14.9,15.15,0.15,1616
2025-01-16,2023,1828215,27901830,15.25,15.35,15.15,15.2,0.05,915
2025-01-17,2023,3733840,58084881,15.2,15.8,15.2,15.45,0.25,1673
2025-01-20,2023,1592091,24704185,15.45,15.65,15.25,15.6,0.15,914
2025-01-21,2023,1454900,22698403,15.45,15.8,15.45,15.5,-0.1,741
2025-01-22,2023,678525,10519985,15.65,15.65,15.45,15.45,-0.05,514
2025-02-03,2023,4344487,68967217,15.3,16.15,15.3,15.95,0.5,2160
2025-02-04,2023,2413737,38550686,16.15,16.15,15.75,16.0,0.05,1358
2025-02-05,2023,1905759,30225927,16.05,16.1,15.75,15.8,-0.2,1128
2025-02-06,2023,1161591,18332475,15.8,15.85,15.6,15.85,0.05,640
2025-02-07,2023,1354268,21121899,15.85,15.85,15.45,15.45,-0.4,877
2025-02-10,2023,11174045,181468737,15.75,16.55,15.7,16.1,0.65,5046
2025-02-11,2023,3908916,61386515,16.1,16.1,15.4,15.5,-0.6,2433
2025-02-12,2023,1214477,18747485,15.5,15.6,15.35,15.35,-0.15,792
2025-02-13,2023,10917185,178548437,15.55,16.75,15.45,16.55,1.2,4892
2025-02-14,2023,10900068,179689038,16.4,16.85,15.95,16.4,-0.15,4898
2025-02-17,2023,5526912,91855956,16.8,16.95,16.45,16.6,0.2,2624
2025-02-18,2023,3298920,53944734,16.6,16.65,16.1,16.4,-0.2,2172
2025-02-19,2023,4164499,68774578,16.4,16.7,16.3,16.6,0.2,1813
2025-02-20,2023,5871582,98433834,16.9,17.3,16.45,16.45,-0.15,2656
2025-02-21,2023,1532690,25281899,16.45,16.55,16.4,16.5,0.05,880
2025-02-24,2023,3250796,54312608,16.5,16.9,16.45,16.8,0.3,1665
2025-02-25,2023,9573073,163899686,17.0,17.35,16.8,17.2,0.4,4216
2025-02-26,2023,4632768,78977926,17.2,17.4,16.85,16.9,-0.3,2764
2025-02-27,2023,4214720,71954276,17.0,17.3,16.85,17.1,0.2,1886
2025-03-03,2023,3121296,52430983,16.85,16.95,16.5,16.95,-0.15,1663
2025-03-04,2023,2367019,39348347,16.65,16.9,16.4,16.9,-0.05,1428
2025-03-05,2023,2762994,47032252,16.8,17.2,16.7,17.1,0.2,1462
2025-03-06,2023,2446184,42073293,17.1,17.4,17.05,17.15,0.05,1506
2025-03-07,2023,2256053,38430324,17.1,17.3,16.85,16.85,-0.3,1560
2025-03-10,2023,3322123,57137284,16.85,17.5,16.8,17.05,0.2,1396
2025-03-11,2023,7698073,131612019,16.95,17.4,16.75,17.3,0.25,3703
2025-03-12,2023,5391596,93158415,17.35,17.5,17.1,17.3,0.0,2636
2025-03-13,2023,3886117,65982924,17.2,17.2,16.85,16.85,-0.45,1877
2025-03-14,2023,4663298,79875892,17.15,17.25,16.9,17.2,0.35,2092
2025-03-17,2023,2880317,49356775,17.25,17.35,17.0,17.0,-0.2,1293
2025-03-18,2023,4053254,67765266,17.05,17.1,16.5,16.55,-0.45,2018
2025-03-19,2023,3116515,51184664,16.5,16.65,16.15,16.55,0.0,1803
2025-03-20,2023,1454812,24241035,16.55,16.8,16.5,16.65,0.1,903
2025-03-21,2023,1970469,32173154,16.65,16.75,16.15,16.15,-0.5,1339
2025-03-24,2023,1343973,21694896,16.2,16.3,15.9,16.1,-0.05,894
2025-03-25,2023,1851886,29399699,16.2,16.25,15.7,15.7,-0.4,1017
2025-03-26,2023,705856,11108233,15.7,15.85,15.65,15.65,-0.05,508
2025-03-27,2023,793923,12458749,15.65,15.8,15.6,15.65,0.0,494
2025-03-28,2023,1782623,27365787,15.55,15.55,15.2,15.3,-0.35,957
2025-03-31,2023,2026042,30729866,15.05,15.4,15.0,15.1,-0.2,1063
2025-04-01,2023,1937252,29781159,15.05,15.5,15.05,15.35,0.25,802
2025-04-02,2023,573511,8800821,15.35,15.45,15.2,15.45,0.1,436
2025-04-07,2023,655420,9142980,13.95,13.95,13.95,13.95,-1.5,526
2025-04-08,2023,8870853,118089740,13.2,13.75,12.7,13.75,-0.2,2605
2025-04-09,2023,8629454,117947206,13.4,14.0,13.25,14.0,0.25,2548
2025-04-10,2023,4331419,66396999,15.4,15.4,14.9,15.4,1.4,1272
2025-04-11,2023,4132134,63393057,15.2,15.5,15.05,15.4,0.0,1812
2025-04-14,2023,2817863,43819291,15.45,15.75,15.45,15.45,0.05,1486
2025-04-15,2023,1096649,17142258,15.6,15.75,15.5,15.55,0.1,1097
2025-04-16,2023,1385850,21605683,15.4,15.7,15.4,15.55,0.0,998
2025-04-17,2023,1706844,26402589,15.5,15.6,15.3,15.55,0.0,700
2025-04-18,2023,712216,11063707,15.65,15.65,15.45,15.55,0.0,411
2025-04-21,2023,1941155,30096139,15.65,15.65,15.4,15.5,-0.05,521
2025-04-22,2023,1930770,29940708,15.4,15.55,15.4,15.55,0.05,513
2025-04-23,2023,2081663,32431513,15.6,15.7,15.5,15.6,0.05,740
2025-04-24,2023,1295864,20279344,15.55,15.7,15.55,15.65,0.05,499
2025-04-25,2023,1628698,25637050,15.75,15.85,15.65,15.8,0.15,576
2025-04-28,2023,1224291,19350258,15.8,16.0,15.75,15.8,0.0,539
2025-04-29,2023,1070732,16961899,15.8,15.95,15.75,15.8,0.0,493
2025-04-30,2023,1133144,17912713,15.8,15.95,15.75,15.8,0.0,589
2025-05-02,2023,896840,14222898,15.8,15.95,15.8,15.8,0.0,423
2025-05-05,2023,1562598,24752738,15.8,16.05,15.75,15.75,-0.05,644
2025-05-06,2023,2084565,33256577,15.75,16.15,15.75,15.95,0.2,861
2025-05-07,2023,1084777,17228294,15.9,15.95,15.8,15.8,-0.15,456
2025-05-08,2023,1576737,24849006,15.8,15.85,15.6,15.8,0.0,469
2025-05-09,2023,1054885,16708800,15.75,15.95,15.75,15.85,0.05,525
2025-05-12,2023,1458927,23399265,16.05,16.15,15.95,15.95,0.1,617
2025-05-13,2023,1070908,16996951,16.0,16.1,15.8,15.8,-0.15,541
2025-05-14,2023,1630307,25724825,15.9,15.95,15.7,15.8,0.0,870
2025-05-15,2023,1584373,24760127,15.9,15.9,15.5,15.5,-0.3,638
2025-05-16,2023,2360613,36130942,15.4,15.5,15.2,15.25,-0.25,1037
2025-05-19,2023,1344330,20387247,15.2,15.25,15.05,15.2,-0.05,612
2025-05-20,2023,1464869,22238968,15.2,15.25,15.1,15.2,0.0,583
2025-05-21,2023,640826,9755610,15.2,15.3,15.15,15.25,0.05,484
2025-05-22,2023,1277583,19353228,15.15,15.2,15.05,15.15,-0.1,617
2025-05-23,2023,641445,9721826,15.1,15.25,15.1,15.1,-0.05,449
2025-05-26,2023,1357620,20608613,15.15,15.25,15.1,15.2,0.1,750
2025-05-27,2023,1265948,19201825,15.2,15.3,15.05,15.2,0.0,709
2025-05-28,2023,1107971,16816671,15.25,15.25,15.1,15.2,0.0,459
2025-05-29,2023,2166357,32834932,15.2,15.25,15.05,15.2,0.0,661
2025-06-02,2023,3756345,55743604,14.95,15.05,14.6,15.0,-0.2,1309
2025-06-03,2023,1835461,27563226,15.0,15.1,14.9,15.1,0.1,618
2025-06-04,2023,2144178,32696607,15.05,15.35,15.05,15.3,0.2,725
2025-06-05,2023,1745944,26743298,15.2,15.4,15.15,15.35,0.05,534
2025-06-06,2023,1233164,18950973,15.3,15.4,15.3,15.4,0.05,592
2025-06-09,2023,2052141,30969654,15.4,15.4,14.85,15.2,-0.2,790
2025-06-10,2023,1596917,24483537,15.25,15.45,15.1,15.3,0.1,752
2025-06-11,2023,1050586,16129196,15.2,15.4,15.2,15.35,0.05,572
2025-06-12,2023,782161,12013234,15.35,15.45,15.3,15.35,0.0,388
2025-06-13,2023,1801605,27441985,15.2,15.3,15.1,15.25,-0.1,751
2025-06-16,2023,1379026,21071426,15.2,15.35,15.15,15.3,0.05,587
2025-06-17,2023,1058004,16188983,15.3,15.35,15.25,15.3,0.0,510
2025-06-18,2023,1537328,23767397,15.25,15.55,15.25,15.45,0.15,887
2025-06-19,2023,1438131,22043300,15.4,15.45,15.25,15.35,-0.1,598
2025-06-20,2023,15298235,227547146,15.3,15.4,14.8,14.8,-0.55,1272
2025-06-23,2023,1520946,22664115,14.8,15.0,14.6,15.0,0.2,625
2025-06-24,2023,1251862,19110291,15.15,15.35,15.15,15.3,0.3,525
2025-06-25,2023,760734,11626539,15.3,15.4,15.25,15.25,-0.05,347
2025-06-26,2023,1182869,18204050,15.25,15.5,15.25,15.4,0.15,645
2025-06-27,2023,968298,14957367,15.4,15.5,15.35,15.5,0.1,544
2025-06-30,2023,1132953,17334724,15.4,15.5,15.25,15.3,-0.2,455
2025-07-01,2023,1093684,16811008,15.25,15.5,15.25,15.35,0.05,569
2025-07-02,2023,489115,7527665,15.4,15.45,15.35,15.4,0.05,315
2025-07-03,2023,713165,11005336,15.3,15.55,15.3,15.4,0.0,447
2025-07-04,2023,1451160,22382896,15.35,15.55,15.3,15.45,0.05,482
2025-07-07,2023,1709109,26838688,15.4,15.9,15.4,15.65,0.2,912
2025-07-08,2023,799328,12388859,15.65,15.65,15.4,15.5,-0.15,370
2025-07-09,2023,834141,12938924,15.6,15.6,15.5,15.55,0.05,315
2025-07-10,2023,864981,13404171,15.4,15.6,15.4,15.5,-0.05,317
2025-07-11,2023,994701,15482827,15.45,15.7,15.45,15.6,0.1,490
2025-07-14,2023,1017434,15964497,15.7,15.85,15.55,15.7,0.1,474
2025-07-15,2023,636831,9977052,15.6,15.75,15.55,15.65,-0.05,334
2025-07-16,2023,1519970,23907922,15.55,15.85,15.55,15.75,0.1,691
2025-07-17,2023,889931,14014976,15.8,15.85,15.65,15.75,0.0,401
2025-07-18,2023,1557607,24093096,15.85,15.85,15.25,15.25,-0.5,1112
2025-07-21,2023,1208498,18312853,15.4,15.4,15.05,15.15,-0.1,602
2025-07-22,2023,2371574,35563209,15.15,15.15,14.85,14.9,-0.25,1040
2025-07-23,2023,1641537,24849266,15.05,15.25,14.95,15.1,0.2,753
2025-07-24,2023,1901161,29001175,15.15,15.4,15.05,15.15,0.05,881
2025-07-25,2023,2058728,31209142,15.15,15.45,15.0,15.1,-0.05,1001
2025-07-28,2023,1629399,24427896,15.1,15.15,14.9,15.0,-0.1,751
2025-07-29,2023,1695610,25358873,15.0,15.05,14.85,15.0,0.0,814
2025-07-30,2023,3347203,49944392,15.0,15.05,14.85,15.0,0.0,1019
2025-07-31,2023,3237304,48239983,14.95,15.0,14.8,15.0,0.0,849
2025-08-01,2023,1117089,16813774,14.8,15.25,14.7,15.1,0.1,611
2025-08-04,2023,628284,9499597,14.95,15.25,14.95,15.1,0.0,441
2025-08-05,2023,506375,7649970,15.1,15.2,15.05,15.05,-0.05,346
2025-08-06,2023,453436,6830879,15.05,15.15,15.0,15.05,0.0,344
2025-08-07,2023,1105827,16560147,15.1,15.1,14.9,15.0,-0.05,370
2025-08-08,2023,803851,12039691,14.9,15.05,14.9,15.0,0.0,445
2025-08-11,2023,1700917,25132023,15.0,15.0,14.65,14.75,-0.25,1072
2025-08-12,2023,1486484,21918305,14.7,14.9,14.65,14.7,-0.05,729
2025-08-13,2023,2421673,36502688,14.8,15.25,14.8,14.85,0.15,1011
2025-08-14,2023,1524610,22594448,15.0,15.05,14.75,14.8,-0.05,733
2025-08-15,2023,2703008,40286411,14.85,15.15,14.7,15.05,0.25,1198
2025-08-18,2023,1899163,28712039,15.0,15.25,14.95,15.0,-0.05,867
2025-08-19,2023,1641571,24867110,15.0,15.35,14.9,15.05,0.05,750
2025-08-20,2023,714543,10707298,15.15,15.15,14.9,14.95,-0.1,426
2025-08-21,2023,1554261,23554033,15.0,15.25,14.95,15.25,0.3,738
2025-08-22,2023,840769,12753303,15.2,15.25,15.1,15.15,-0.1,398
2025-08-25,2023,680132,10291939,15.3,15.3,15.05,15.15,0.0,321
2025-08-26,2023,1061785,16013389,15.1,15.15,15.0,15.15,0.0,455
2025-08-27,2023,741355,11188133,15.05,15.2,15.05,15.1,-0.05,411
2025-08-28,2023,1063428,15924600,14.95,15.05,14.85,15.0,-0.1,456
2025-08-29,2023,748969,11248381,15.0,15.1,14.95,15.05,0.05,380
2025-09-01,2023,717754,10801812,15.0,15.1,15.0,15.1,0.05,397
2025-09-02,2023,1035792,15703118,15.15,15.25,15.1,15.15,0.05,467
2025-09-03,2023,731679,11095705,15.2,15.25,15.1,15.1,-0.05,454
2025-09-04,2023,713902,10835448,15.2,15.35,15.1,15.2,0.1,366
2025-09-05,2023,719402,10868200,15.25,15.25,15.05,15.15,-0.05,330
2025-09-08,2023,1085486,16398265,15.1,15.15,15.05,15.15,0.0,357
2025-09-09,2023,715170,10801487,15.15,15.2,15.05,15.1,-0.05,331
2025-09-10,2023,1217706,18400019,15.05,15.2,15.0,15.15,0.05,526
2025-09-11,2023,922910,13956540,15.1,15.2,15.05,15.15,0.0,476
2025-09-12,2023,1153197,17499028,15.15,15.25,15.1,15.2,0.05,520
2025-09-15,2023,1117042,17037094,15.15,15.35,15.15,15.15,-0.05,501
2025-09-16,2023,721531,10954553,15.15,15.25,15.1,15.15,0.0,403
2025-09-17,2023,1105672,16896515,15.15,15.35,15.15,15.2,0.05,553
2025-09-18,2023,876425,13393594,15.35,15.4,15.2,15.3,0.1,561
2025-09-19,2023,1412758,21715752,15.3,15.45,15.25,15.35,0.05,689
2025-09-22,2023,867816,13348611,15.35,15.45,15.3,15.35,0.0,462
2025-09-23,2023,1703792,26388797,15.35,15.7,15.35,15.45,0.1,893
2025-09-24,2023,1574952,24592214,15.45,15.75,15.45,15.65,0.2,874
