date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-13,2241,899740,25095020,29.2,29.2,27.15,27.6,-1.3,657
2024-12-16,2241,656959,18108190,27.85,28.15,27.05,27.3,-0.3,435
2024-12-17,2241,366485,10025069,27.25,27.8,27.1,27.1,-0.2,294
2024-12-18,2241,438508,11992248,27.1,27.8,26.5,27.55,0.45,347
2024-12-19,2241,504915,13661773,27.55,27.6,26.8,26.95,-0.6,361
2024-12-20,2241,351452,9433536,27.05,27.25,26.6,26.65,-0.3,288
2024-12-23,2241,763125,21225751,26.7,28.5,26.7,27.5,0.85,562
2024-12-24,2241,403814,11197733,27.8,28.2,27.3,27.3,-0.2,310
2024-12-25,2241,258426,7164318,27.85,27.9,27.4,27.8,0.5,175
2024-12-26,2241,335401,9447193,28.0,28.5,27.8,28.0,0.2,225
2024-12-27,2241,296564,8242612,28.15,28.15,27.35,28.1,0.1,260
2024-12-30,2241,290100,8216264,28.1,28.85,27.85,28.1,0.0,252
2024-12-31,2241,168820,4674541,28.1,28.1,27.4,27.7,-0.4,148
2025-01-02,2241,2322663,69886143,27.9,30.45,27.9,30.45,2.75,1493
2025-01-03,2241,2558234,76325399,30.45,30.8,29.0,29.25,-1.2,1483
2025-01-06,2241,621060,18345079,29.85,30.25,29.25,29.65,0.4,474
2025-01-07,2241,451332,13156876,29.7,29.75,28.75,28.75,-0.9,362
2025-01-08,2241,609972,17927746,28.95,29.9,28.65,29.9,1.15,437
2025-01-09,2241,310372,9050464,29.9,29.9,28.5,28.5,-1.4,330
2025-01-10,2241,256875,7255114,28.3,28.6,27.9,28.1,-0.4,191
2025-01-13,2241,698235,18903354,28.0,28.0,26.8,27.0,-1.1,436
2025-01-14,2241,166438,4506519,27.05,27.3,26.9,27.2,0.2,163
2025-01-15,2241,258620,7062730,27.2,27.6,27.0,27.35,0.15,184
2025-01-16,2241,188408,5185785,27.6,28.05,27.25,27.45,0.1,153
2025-01-17,2241,165214,4560474,27.5,27.75,27.45,27.65,0.2,187
2025-01-20,2241,287020,7997262,27.6,28.35,27.2,28.3,0.65,260
2025-01-21,2241,1751201,52575446,28.1,30.75,28.1,29.6,1.3,1391
2025-01-22,2241,533883,15788921,30.2,30.2,29.15,29.75,0.15,531
2025-02-03,2241,269950,7866668,29.0,29.5,28.85,29.15,-0.6,263
2025-02-04,2241,231903,6757174,29.3,29.45,28.95,29.25,0.1,175
2025-02-05,2241,266108,7907190,29.5,29.85,29.5,29.7,0.45,192
2025-02-06,2241,139664,4141664,30.0,30.0,29.45,29.75,0.05,154
2025-02-07,2241,167505,4984599,30.0,30.0,29.55,29.75,0.0,151
2025-02-10,2241,489189,14639110,29.75,30.25,29.55,29.85,0.1,335
2025-02-11,2241,180034,5349409,29.85,29.9,29.3,29.3,-0.55,269
2025-02-12,2241,1145249,35270820,29.35,31.95,29.35,30.45,1.15,1059
2025-02-13,2241,666290,20654266,30.5,31.3,30.5,31.0,0.55,576
2025-02-14,2241,402284,12328529,31.0,31.1,29.8,30.7,-0.3,328
2025-02-17,2241,260075,7974528,30.95,31.2,30.35,30.75,0.05,362
2025-02-18,2241,247400,7542309,30.75,30.75,30.3,30.6,-0.15,175
2025-02-19,2241,737875,23065740,30.75,31.8,30.75,31.5,0.9,519
2025-02-20,2241,372788,11723599,31.45,31.85,31.2,31.55,0.05,312
2025-02-21,2241,453977,14336812,31.5,31.75,31.25,31.55,0.0,345
2025-02-24,2241,494500,15743308,31.5,32.3,31.0,31.8,0.25,329
2025-02-25,2241,359874,11479992,31.5,32.15,31.5,31.65,-0.15,257
2025-02-26,2241,605425,19234156,31.85,32.05,31.45,31.9,0.25,342
2025-02-27,2241,723570,22694848,31.85,32.05,31.1,31.15,-0.75,384
2025-03-03,2241,688451,21261855,30.7,31.7,30.35,30.7,-0.45,438
2025-03-04,2241,710728,20946815,30.6,30.6,29.15,29.65,-1.05,480
2025-03-05,2241,312062,9335140,29.6,30.25,29.35,30.0,0.35,520
2025-03-06,2241,380007,11194282,29.9,29.9,29.2,29.45,-0.55,509
2025-03-07,2241,1619529,50318534,29.6,31.8,29.45,30.85,1.4,1254
2025-03-10,2241,572852,17362196,30.9,30.9,29.7,30.0,-0.85,613
2025-03-11,2241,608201,17908984,29.95,30.2,28.6,30.1,0.1,565
2025-03-12,2241,361648,10923256,30.2,30.5,29.9,30.15,0.05,499
2025-03-13,2241,567254,17391986,30.3,31.3,29.8,29.8,-0.35,539
2025-03-14,2241,252483,7564805,30.35,30.65,29.5,30.1,0.3,272
2025-03-17,2241,174249,5301425,30.5,30.75,30.05,30.05,-0.05,506
2025-03-18,2241,530580,15958257,30.9,30.9,29.4,30.1,0.05,580
2025-03-19,2241,424407,12865359,30.1,30.6,29.7,30.6,0.5,562
2025-03-20,2241,1930316,61618994,30.95,32.3,30.9,32.3,1.7,1467
2025-03-21,2241,1851357,60506782,32.45,33.65,31.6,31.9,-0.4,1402
2025-03-24,2241,687437,22139579,31.9,32.7,31.75,32.0,0.1,644
2025-03-25,2241,575260,18464524,32.25,32.7,31.7,31.75,-0.25,419
2025-03-26,2241,325850,10269908,31.75,32.0,31.3,31.55,-0.2,592
2025-03-27,2241,311440,9642828,31.3,31.35,30.75,30.75,-0.8,388
2025-03-28,2241,434336,13229773,30.9,30.9,30.15,30.8,0.05,372
2025-03-31,2241,1769977,50211924,30.55,30.55,27.75,28.05,-2.75,1216
2025-04-01,2241,304923,8599549,28.1,28.75,27.85,28.25,0.2,309
2025-04-02,2241,357292,10194566,28.6,29.2,27.65,29.0,0.75,239
2025-04-07,2241,47767,1246691,26.1,26.1,26.1,26.1,-2.9,161
2025-04-08,2241,1136527,26944143,23.9,24.5,23.5,23.5,-2.6,742
2025-04-09,2241,1085934,23412192,22.4,22.7,21.15,21.15,-2.35,565
2025-04-10,2241,961262,22207272,22.6,23.25,22.3,23.25,2.1,451
2025-04-11,2241,740606,16435283,21.0,23.25,20.95,22.75,-0.5,613
2025-04-14,2241,639136,15013769,23.1,24.8,22.8,22.9,0.15,411
2025-04-15,2241,419854,10062585,23.25,24.45,23.25,24.25,1.35,410
2025-04-16,2241,396069,9642423,24.2,24.8,23.8,24.3,0.05,299
2025-04-17,2241,315194,7698312,24.1,24.95,23.85,24.2,-0.1,319
2025-04-18,2241,195393,4697375,24.45,24.45,23.8,23.85,-0.35,207
2025-04-21,2241,200710,4648950,23.55,23.55,23.0,23.0,-0.85,207
2025-04-22,2241,242091,5479527,22.85,23.15,22.3,22.3,-0.7,221
2025-04-23,2241,245331,5732274,23.3,23.65,23.0,23.45,1.15,234
2025-04-24,2241,113547,2673484,23.5,23.9,23.35,23.35,-0.1,213
2025-04-25,2241,283052,6791319,23.95,24.4,23.8,23.95,0.6,214
2025-04-28,2241,301661,7382360,24.0,24.75,24.0,24.6,0.65,258
2025-04-29,2241,208753,5196358,24.75,25.25,24.4,24.95,0.35,199
2025-04-30,2241,358836,9209321,25.15,26.55,25.1,25.2,0.25,319
2025-05-02,2241,384774,9819557,25.45,25.8,25.2,25.5,0.3,231
2025-05-05,2241,293690,7162691,25.7,25.7,23.9,24.15,-1.35,334
2025-05-06,2241,74446,1810250,24.15,24.45,24.15,24.3,0.15,95
2025-05-07,2241,189575,4685554,24.3,24.85,24.3,24.75,0.45,178
2025-05-08,2241,118510,2967952,24.85,25.4,24.7,24.95,0.2,122
2025-05-09,2241,194620,4847582,24.95,25.05,24.5,25.05,0.1,160
2025-05-12,2241,253648,6518576,25.05,25.85,25.05,25.75,0.7,245
2025-05-13,2241,132453,3423172,26.15,26.45,25.55,25.6,-0.15,132
2025-05-14,2241,201644,5197017,25.95,26.05,25.6,25.85,0.25,256
2025-05-15,2241,173392,4452707,25.85,25.85,25.4,25.8,-0.05,190
2025-05-16,2241,208102,5414108,25.8,26.2,25.7,26.15,0.35,184
2025-05-19,2241,242215,6376329,26.15,26.6,26.05,26.15,0.0,232
2025-05-20,2241,168166,4374722,26.25,26.5,25.8,25.9,-0.25,148
2025-05-21,2241,160372,4207866,25.9,26.45,25.9,26.15,0.25,164
2025-05-22,2241,111755,2896381,26.15,26.15,25.75,25.95,-0.2,95
2025-05-23,2241,203798,5360066,26.3,26.45,26.05,26.4,0.45,158
2025-05-26,2241,265964,6817012,26.55,26.55,25.35,25.35,-1.05,251
2025-05-27,2241,158211,3988051,25.35,25.6,25.0,25.05,-0.3,139
2025-05-28,2241,144719,3632017,25.5,25.6,24.85,25.0,-0.05,139
2025-05-29,2241,188074,4720161,25.25,25.35,25.0,25.05,0.05,148
2025-06-02,2241,386997,9439273,25.25,25.25,24.0,24.15,-0.9,212
2025-06-03,2241,113326,2791747,24.2,24.9,24.15,24.65,0.5,107
2025-06-04,2241,245026,6017873,24.4,24.85,24.4,24.45,-0.2,176
2025-06-05,2241,130656,3240763,24.45,25.05,24.25,24.75,0.3,127
2025-06-06,2241,107861,2688756,25.05,25.15,24.6,24.8,0.05,111
2025-06-09,2241,427961,10242910,24.8,24.8,23.7,23.8,-1.0,319
2025-06-10,2241,184880,4492115,23.8,24.5,23.8,24.3,0.5,148
2025-06-11,2241,181913,4447957,24.5,24.7,24.3,24.7,0.4,138
2025-06-12,2241,133522,3312482,25.0,25.1,24.4,24.9,0.2,118
2025-06-13,2241,126739,3094378,25.05,25.05,24.2,24.35,-0.55,125
2025-06-16,2241,174786,4225960,24.4,24.55,23.9,24.45,0.1,136
2025-06-17,2241,159537,3907265,24.45,24.7,24.25,24.6,0.15,123
2025-06-18,2241,123503,3015570,24.6,24.65,24.25,24.3,-0.3,172
2025-06-19,2241,317628,7580173,24.5,24.5,23.5,23.5,-0.8,187
2025-06-20,2241,267260,6159969,24.1,24.1,22.75,22.9,-0.6,187
2025-06-23,2241,164832,3670639,22.75,22.75,21.9,22.5,-0.4,182
2025-06-24,2241,233173,5403774,22.9,23.55,22.3,23.3,0.8,181
2025-06-25,2241,217332,5094410,23.55,23.7,23.1,23.3,0.0,152
2025-06-26,2241,890735,22513007,23.3,25.6,23.3,25.6,2.3,622
2025-06-27,2241,1506689,38724407,26.05,27.05,24.65,24.9,-0.7,1002
2025-06-30,2241,205384,5049796,25.0,25.0,24.35,24.5,-0.4,172
2025-07-01,2241,463823,11859123,24.65,26.45,24.5,25.5,1.0,344
2025-07-02,2241,171226,4352322,25.3,25.7,25.2,25.35,-0.15,144
2025-07-03,2241,161539,4101975,25.35,25.8,25.2,25.2,-0.15,120
2025-07-04,2241,262294,6448904,25.55,25.55,24.35,24.5,-0.7,183
2025-07-07,2241,377473,8952785,24.7,24.7,23.2,23.4,-1.1,238
2025-07-08,2241,267195,6311015,23.4,24.0,23.1,23.75,0.35,179
2025-07-09,2241,205140,4912865,24.15,24.45,23.75,24.0,0.25,131
2025-07-10,2241,451894,11150236,24.3,25.0,24.2,24.75,0.75,284
2025-07-11,2241,86043,2122752,24.9,25.0,24.55,24.55,-0.2,124
2025-07-14,2241,152170,3687146,24.55,24.55,24.05,24.05,-0.5,117
2025-07-15,2241,235700,5665011,24.35,24.4,23.8,24.15,0.1,140
2025-07-16,2241,242281,5973219,24.2,25.0,23.85,24.8,0.65,183
2025-07-17,2241,168844,4255933,25.1,25.45,25.0,25.0,0.2,183
2025-07-18,2241,115423,2876818,25.05,25.2,24.75,24.85,-0.15,161
2025-07-21,2241,82876,2067180,24.8,25.15,24.7,24.9,0.05,92
2025-07-22,2241,208970,5138544,25.2,25.2,24.2,24.2,-0.7,184
2025-07-23,2241,163992,4113935,24.6,25.3,24.6,24.9,0.7,140
2025-07-24,2241,117274,2923501,25.0,25.05,24.7,25.0,0.1,110
2025-07-25,2241,160518,4024255,24.85,25.3,24.8,25.05,0.05,157
2025-07-28,2241,193170,4875582,25.25,25.5,24.85,25.15,0.1,188
2025-07-29,2241,189700,4780138,25.25,25.7,24.8,24.8,-0.35,235
2025-07-30,2241,173459,4266139,24.55,24.9,24.4,24.85,0.05,140
2025-07-31,2241,126380,3100345,24.85,24.85,24.45,24.5,-0.35,125
2025-08-01,2241,239563,5941021,24.15,25.3,23.85,25.0,0.5,171
2025-08-04,2241,342910,8747383,24.65,25.95,24.65,25.25,0.25,310
2025-08-05,2241,122536,3123520,25.5,25.7,25.35,25.4,0.15,131
2025-08-06,2241,99261,2521271,25.55,25.7,25.2,25.5,0.1,105
2025-08-07,2241,165664,4208167,25.5,25.8,25.2,25.3,-0.2,139
2025-08-08,2241,218875,5550151,25.55,25.6,25.2,25.2,-0.1,189
2025-08-11,2241,130531,3280412,25.2,25.45,25.0,25.1,-0.1,164
2025-08-12,2241,154029,3869698,25.3,25.35,25.0,25.05,-0.05,152
2025-08-13,2241,422621,10783257,25.5,25.8,25.25,25.55,0.5,244
2025-08-14,2241,216561,5523397,25.5,25.75,25.15,25.4,-0.15,232
2025-08-15,2241,282023,7150932,25.65,25.65,25.15,25.3,-0.1,243
2025-08-18,2241,1055734,28111967,25.6,27.1,25.6,26.35,1.05,782
2025-08-19,2241,420010,10994321,26.2,26.55,25.95,26.15,-0.2,300
2025-08-20,2241,395739,10152645,26.2,26.3,25.4,25.45,-0.7,266
2025-08-21,2241,389179,10252536,25.5,26.7,25.5,26.4,0.95,316
2025-08-22,2241,241655,6305207,26.4,26.6,25.75,25.8,-0.6,330
2025-08-25,2241,182335,4794564,26.15,26.7,26.0,26.1,0.3,187
2025-08-26,2241,629303,16426637,26.25,26.4,26.0,26.1,0.0,286
2025-08-27,2241,515974,13523997,26.3,26.6,25.9,26.0,-0.1,427
2025-08-28,2241,284249,7374078,26.05,26.2,25.75,26.0,0.0,301
2025-08-29,2241,559688,14353125,26.05,26.15,25.5,25.75,-0.25,297
2025-09-01,2241,452947,11416211,25.65,25.85,24.95,25.0,-0.75,394
2025-09-02,2241,354891,8835649,25.05,25.25,24.5,25.2,0.2,266
2025-09-03,2241,840296,22138096,25.3,26.9,25.25,26.0,0.8,634
2025-09-04,2241,182800,4767817,26.2,26.6,25.7,25.8,-0.2,154
2025-09-05,2241,196961,5024020,25.75,25.75,25.35,25.45,-0.35,154
2025-09-08,2241,307416,7984088,25.7,26.3,25.55,26.1,0.65,225
2025-09-09,2241,204471,5254515,26.3,26.3,25.45,25.45,-0.65,159
2025-09-10,2241,278042,7018566,25.45,25.45,25.05,25.25,-0.2,182
2025-09-11,2241,334652,8380972,25.25,25.4,24.85,24.85,-0.4,191
2025-09-12,2241,272998,6932276,25.05,25.6,25.0,25.4,0.55,203
2025-09-15,2241,694884,18205052,25.7,26.7,24.85,26.4,1.0,534
2025-09-16,2241,377246,9913455,26.7,26.7,25.8,26.4,0.0,339
2025-09-17,2241,530506,14233488,26.55,27.3,26.5,26.7,0.3,443
2025-09-18,2241,1053680,29149253,26.7,28.1,26.65,28.0,1.3,815
2025-09-19,2241,1481795,41984059,28.3,29.25,27.45,27.6,-0.4,1124
2025-09-22,2241,1191357,34350380,27.8,29.4,27.8,29.15,1.55,956
2025-09-23,2241,695903,19983606,29.3,29.4,28.2,28.3,-0.85,576
2025-09-24,2241,601410,17172741,28.3,29.15,27.95,29.0,0.7,494
