date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-20,3419,1331698,23899048,17.5,18.45,17.45,17.75,0.65,779
2024-12-23,3419,399397,7160775,18.15,18.2,17.75,17.8,0.05,289
2024-12-24,3419,476345,8421359,18.0,18.1,17.45,17.45,-0.35,273
2024-12-25,3419,393599,6916097,17.65,17.7,17.4,17.65,0.2,231
2024-12-26,3419,682019,12200079,17.95,18.2,17.6,17.6,-0.05,364
2024-12-27,3419,371471,6522177,17.65,17.85,17.4,17.4,-0.2,213
2024-12-30,3419,2374045,43242561,17.4,18.55,17.4,18.15,0.75,1236
2024-12-31,3419,2003935,36688403,17.95,18.75,17.85,18.15,0.0,1206
2025-01-02,3419,1143884,20898797,18.2,18.6,17.95,18.25,0.1,618
2025-01-03,3419,3640551,67441290,18.3,18.9,17.9,18.5,0.25,1620
2025-01-06,3419,8297833,159604411,19.1,19.7,18.9,19.1,0.6,4115
2025-01-07,3419,2377654,44236599,18.85,18.95,18.2,18.3,-0.8,1373
2025-01-08,3419,693238,12553380,18.3,18.5,18.0,18.2,-0.1,424
2025-01-09,3419,1879642,32761066,18.05,18.1,16.9,16.9,-1.3,1078
2025-01-10,3419,676464,11505551,17.0,17.2,16.9,17.0,0.1,322
2025-01-13,3419,1011873,16984292,17.1,17.15,16.5,16.95,-0.05,541
2025-01-14,3419,397613,6752875,17.1,17.3,16.8,17.15,0.2,277
2025-01-15,3419,424414,7224921,17.15,17.3,16.9,17.0,-0.15,263
2025-01-16,3419,331115,5707979,17.1,17.3,17.1,17.2,0.2,254
2025-01-17,3419,195658,3369648,17.2,17.35,17.15,17.15,-0.05,148
2025-01-20,3419,160367,2763770,17.15,17.35,17.05,17.35,0.2,162
2025-01-21,3419,176839,3036335,17.4,17.4,17.05,17.1,-0.25,136
2025-01-22,3419,228212,3903393,17.1,17.25,16.95,17.15,0.05,167
2025-02-03,3419,325334,5444642,16.85,17.0,16.45,16.85,-0.3,268
2025-02-04,3419,231701,3901712,16.85,17.05,16.7,16.9,0.05,183
2025-02-05,3419,330217,5673175,16.9,17.3,16.9,17.25,0.35,220
2025-02-06,3419,292494,5117934,17.3,17.65,17.3,17.5,0.25,205
2025-02-07,3419,360035,6364041,17.4,17.8,17.4,17.7,0.2,248
2025-02-10,3419,217831,3813782,17.5,17.8,17.4,17.5,-0.2,186
2025-02-11,3419,584191,10434207,17.65,18.05,17.55,17.8,0.3,364
2025-02-12,3419,529229,9542110,17.95,18.25,17.85,17.85,0.05,382
2025-02-13,3419,497937,9054659,18.1,18.3,18.0,18.25,0.4,316
2025-02-14,3419,352211,6391989,18.4,18.4,18.0,18.2,-0.05,259
2025-02-17,3419,350334,6405311,18.45,18.55,18.2,18.2,0.0,310
2025-02-18,3419,276629,5061791,18.2,18.4,18.2,18.35,0.15,216
2025-02-19,3419,1945596,36770473,18.35,19.1,18.35,18.7,0.35,901
2025-02-20,3419,791170,14827309,18.7,19.15,18.55,18.6,-0.1,471
2025-02-21,3419,483124,9019922,18.65,18.9,18.45,18.7,0.1,360
2025-02-24,3419,396565,7371754,18.85,18.85,18.45,18.5,-0.2,301
2025-02-25,3419,532054,9822098,18.7,18.75,18.3,18.3,-0.2,287
2025-02-26,3419,613656,11304626,18.3,18.55,18.2,18.2,-0.1,254
2025-02-27,3419,294780,5338561,18.25,18.5,17.9,17.9,-0.3,222
2025-03-03,3419,220838,3899392,17.9,17.9,17.5,17.6,-0.3,175
2025-03-04,3419,294917,5204113,17.55,17.95,17.3,17.95,0.35,205
2025-03-05,3419,307625,5535168,17.95,18.25,17.75,18.1,0.15,205
2025-03-06,3419,203032,3636938,18.15,18.3,17.7,17.7,-0.4,182
2025-03-07,3419,236189,4166886,17.7,17.85,17.5,17.6,-0.1,176
2025-03-10,3419,183792,3212065,17.55,17.65,17.35,17.45,-0.15,201
2025-03-11,3419,339366,5765132,17.2,17.35,16.6,17.25,-0.2,242
2025-03-12,3419,70465,1215577,17.2,17.35,17.2,17.2,-0.05,86
2025-03-13,3419,277135,4771387,17.35,17.55,17.0,17.05,-0.15,161
2025-03-14,3419,158790,2695406,16.95,17.15,16.85,17.1,0.05,152
2025-03-17,3419,288034,4873085,17.2,17.25,16.8,16.8,-0.3,220
2025-03-18,3419,410391,6868215,16.75,16.95,16.6,16.65,-0.15,276
2025-03-19,3419,846876,14336614,16.6,17.5,16.55,16.85,0.2,449
2025-03-20,3419,196769,3330436,17.0,17.05,16.85,17.0,0.15,157
2025-03-21,3419,183786,3098792,17.0,17.15,16.8,16.8,-0.2,130
2025-03-24,3419,2255682,39358388,16.8,17.8,16.8,17.1,0.3,1277
2025-03-25,3419,749888,12642150,17.1,17.25,16.7,16.75,-0.35,459
2025-03-26,3419,218885,3719753,17.15,17.15,16.85,16.85,0.1,174
2025-03-27,3419,292335,4893244,16.85,16.85,16.65,16.65,-0.2,179
2025-03-28,3419,748367,12167389,16.65,16.65,16.0,16.1,-0.55,400
2025-03-31,3419,944729,14389316,15.7,15.7,15.0,15.05,-1.05,523
2025-04-01,3419,413348,6340349,15.1,15.6,14.95,15.5,0.45,275
2025-04-02,3419,225115,3460246,15.5,15.55,15.1,15.5,0.0,153
2025-04-07,3419,89724,1251732,13.95,13.95,13.95,13.95,-1.55,94
2025-04-08,3419,2476954,33439857,12.6,15.3,12.6,15.2,1.25,797
2025-04-09,3419,906228,12633444,14.65,14.65,13.7,13.7,-1.5,422
2025-04-10,3419,864452,12794987,15.0,15.05,14.5,14.8,1.1,687
2025-04-11,3419,297147,4290963,14.65,14.8,14.05,14.4,-0.4,318
2025-04-14,3419,337305,4987630,14.7,15.05,14.5,14.65,0.25,267
2025-04-15,3419,186625,2779838,14.7,15.1,14.7,14.95,0.3,175
2025-04-16,3419,172734,2509011,14.95,14.95,14.4,14.4,-0.55,217
2025-04-17,3419,65231,945475,14.25,14.65,14.25,14.55,0.15,115
2025-04-18,3419,141033,2051560,14.75,14.75,14.45,14.7,0.15,244
2025-04-21,3419,142287,2037360,14.7,14.75,14.15,14.15,-0.55,305
2025-04-22,3419,165755,2326507,13.8,14.25,13.8,13.95,-0.2,305
2025-04-23,3419,430771,6407938,14.15,15.3,14.15,14.65,0.7,551
2025-04-24,3419,74068,1076349,14.65,14.95,14.4,14.7,0.05,134
2025-04-25,3419,155976,2285196,14.75,14.8,14.55,14.65,-0.05,193
2025-04-28,3419,104323,1537954,14.65,14.85,14.65,14.7,0.05,104
2025-04-29,3419,291426,4362494,14.8,15.1,14.75,15.05,0.35,169
2025-04-30,3419,155512,2323131,15.2,15.25,14.7,14.9,-0.15,116
2025-05-02,3419,88311,1314208,14.85,15.1,14.8,14.8,-0.1,102
2025-05-05,3419,162147,2333112,15.0,15.1,14.2,14.3,-0.5,103
2025-05-06,3419,113146,1632649,14.2,14.65,14.2,14.6,0.3,82
2025-05-07,3419,71030,1031199,14.65,14.8,14.3,14.55,-0.05,66
2025-05-08,3419,278062,4000585,14.45,14.55,14.3,14.55,0.0,95
2025-05-09,3419,115065,1647788,14.35,14.5,14.15,14.5,-0.05,57
2025-05-12,3419,204237,3017246,14.5,15.0,14.5,14.85,0.35,114
2025-05-13,3419,273116,4022788,14.85,15.05,14.5,14.7,-0.15,142
2025-05-14,3419,225401,3331107,14.8,14.95,14.4,14.95,0.25,203
2025-05-15,3419,54248,805426,14.95,14.95,14.75,14.9,-0.05,54
2025-05-16,3419,144959,2142600,14.75,14.95,14.6,14.65,-0.25,96
2025-05-19,3419,97528,1410959,14.6,14.65,14.35,14.35,-0.3,60
2025-05-20,3419,117819,1700557,14.6,14.6,14.35,14.5,0.15,87
2025-05-21,3419,124408,1808743,14.35,14.8,14.35,14.7,0.2,84
2025-05-22,3419,27035,389114,14.45,14.45,14.35,14.35,-0.35,26
2025-05-23,3419,64351,923662,14.3,14.45,14.25,14.25,-0.1,58
2025-05-26,3419,185384,2623791,14.3,14.35,14.1,14.15,-0.1,129
2025-05-27,3419,138175,1943650,14.15,14.25,13.9,14.15,0.0,84
2025-05-28,3419,230378,3229538,14.2,14.4,13.85,14.0,-0.15,98
2025-05-29,3419,325815,4434045,14.05,14.05,13.35,13.5,-0.5,230
2025-06-02,3419,105559,1391152,13.5,13.5,13.1,13.15,-0.35,98
2025-06-03,3419,76427,1007412,13.5,13.5,13.05,13.1,-0.05,61
2025-06-04,3419,203525,2749152,13.1,14.15,13.1,13.3,0.2,128
2025-06-05,3419,37582,502019,13.3,13.65,13.25,13.3,0.0,42
2025-06-06,3419,63372,844101,13.3,13.45,13.15,13.25,-0.05,71
2025-06-09,3419,60662,805376,13.3,13.5,13.15,13.2,-0.05,96
2025-06-10,3419,129114,1717395,13.4,13.5,13.15,13.3,0.1,92
2025-06-11,3419,166049,2229250,13.25,13.6,13.25,13.45,0.15,109
2025-06-12,3419,61198,813698,13.35,13.45,13.25,13.3,-0.15,54
2025-06-13,3419,87780,1151850,13.25,13.25,13.0,13.1,-0.2,100
2025-06-16,3419,175969,2289337,13.25,13.25,12.9,13.2,0.1,130
2025-06-17,3419,200472,2618740,13.15,13.2,12.9,13.2,0.0,112
2025-06-18,3419,100279,1308375,13.3,13.3,12.95,13.0,-0.2,79
2025-06-19,3419,259328,3298432,13.15,13.15,12.5,12.5,-0.5,170
2025-06-20,3419,190342,2352469,12.5,12.6,12.0,12.5,0.0,139
2025-06-23,3419,118072,1440040,12.3,12.4,12.05,12.35,-0.15,107
2025-06-24,3419,113336,1439190,12.85,12.85,12.5,12.85,0.5,90
2025-06-25,3419,66339,839855,12.6,12.75,12.55,12.65,-0.2,57
2025-06-26,3419,218495,2834148,12.85,13.15,12.65,13.0,0.35,144
2025-06-27,3419,37782,491772,13.1,13.15,12.95,12.95,-0.05,50
2025-06-30,3419,94914,1201026,12.75,12.75,12.55,12.7,-0.25,75
2025-07-01,3419,164815,2101102,12.8,12.95,12.55,12.65,-0.05,98
2025-07-02,3419,27074,345289,12.65,12.95,12.65,12.75,0.1,36
2025-07-03,3419,199914,2608377,12.95,13.4,12.7,13.1,0.35,143
2025-07-04,3419,75060,978024,13.3,13.55,12.85,12.85,-0.25,86
2025-07-07,3419,38290,492733,12.7,13.1,12.7,12.8,-0.05,59
2025-07-08,3419,42199,542462,13.0,13.05,12.7,12.75,-0.05,50
2025-07-09,3419,46064,591776,12.9,13.0,12.75,12.85,0.1,34
2025-07-10,3419,56016,721151,13.05,13.05,12.7,12.7,-0.15,40
2025-07-11,3419,140008,1836526,13.0,13.35,12.95,13.25,0.55,113
2025-07-14,3419,56850,734643,13.25,13.25,12.8,12.85,-0.4,77
2025-07-15,3419,76582,990729,13.25,13.25,12.85,12.9,0.05,77
2025-07-16,3419,90044,1175405,13.05,13.2,12.85,13.05,0.15,84
2025-07-17,3419,155708,2030290,13.05,13.2,13.0,13.05,0.0,104
2025-07-18,3419,90136,1155849,13.0,13.0,12.7,12.85,-0.2,70
2025-07-21,3419,50559,650270,12.75,12.95,12.75,12.9,0.05,38
2025-07-22,3419,114148,1460064,13.0,13.0,12.7,12.7,-0.2,82
2025-07-23,3419,102529,1307876,12.85,12.85,12.7,12.75,0.05,84
2025-07-24,3419,40225,516879,13.05,13.05,12.75,12.75,0.0,47
2025-07-25,3419,67041,854068,12.75,12.8,12.65,12.75,0.0,65
2025-07-28,3419,112334,1434297,12.7,12.8,12.7,12.75,0.0,68
2025-07-29,3419,116146,1492616,12.85,13.1,12.7,12.9,0.15,82
2025-07-30,3419,98331,1264355,12.85,13.0,12.75,13.0,0.1,72
2025-07-31,3419,74489,958662,12.95,12.95,12.8,12.9,-0.1,65
2025-08-01,3419,131095,1678742,12.8,12.95,12.6,12.95,0.05,96
2025-08-04,3419,31721,407974,12.8,12.95,12.8,12.95,0.0,43
2025-08-05,3419,138677,1804083,13.0,13.1,12.95,13.0,0.05,109
2025-08-06,3419,105422,1376773,12.9,13.15,12.9,13.0,0.0,93
2025-08-07,3419,48093,626305,13.15,13.15,12.9,13.0,0.0,52
2025-08-08,3419,80349,1041834,13.05,13.1,12.9,13.0,0.0,70
2025-08-11,3419,96933,1246120,12.95,12.95,12.8,12.8,-0.2,75
2025-08-12,3419,98509,1263820,12.75,12.95,12.75,12.9,0.1,81
2025-08-13,3419,126370,1624065,13.0,13.05,12.8,12.8,-0.1,94
2025-08-14,3419,118066,1504044,12.95,12.95,12.65,12.75,-0.05,96
2025-08-15,3419,138739,1764060,12.85,12.9,12.6,12.9,0.15,122
2025-08-18,3419,152642,1945302,12.8,12.85,12.7,12.8,-0.1,108
2025-08-19,3419,439229,5598261,12.8,13.1,12.6,13.1,0.3,187
2025-08-20,3419,332762,4252554,13.0,13.0,12.7,12.7,-0.4,113
2025-08-21,3419,165309,2117968,12.9,12.9,12.75,12.85,0.15,97
2025-08-22,3419,151076,1935974,12.8,12.9,12.75,12.8,-0.05,103
2025-08-25,3419,255063,3233891,12.8,12.85,12.6,12.8,0.0,171
2025-08-26,3419,172998,2189230,12.75,12.8,12.6,12.75,-0.05,101
2025-08-27,3419,271291,3444891,12.7,12.8,12.6,12.8,0.05,165
2025-08-28,3419,313429,4047145,12.9,13.1,12.6,13.0,0.2,232
2025-08-29,3419,135504,1755027,12.85,13.05,12.85,12.85,-0.15,114
2025-09-01,3419,146830,1888412,12.95,13.05,12.7,12.7,-0.15,110
2025-09-02,3419,101320,1287729,12.7,12.85,12.6,12.75,0.05,91
2025-09-03,3419,106827,1359997,12.65,12.85,12.6,12.65,-0.1,83
2025-09-04,3419,169514,2150809,12.7,12.8,12.6,12.65,0.0,112
2025-09-05,3419,358544,4655892,12.8,13.05,12.8,13.05,0.4,210
2025-09-08,3419,323163,4224771,13.1,13.2,12.95,13.15,0.1,179
2025-09-09,3419,263255,3445442,13.15,13.2,13.0,13.2,0.05,147
2025-09-10,3419,292953,3831775,13.25,13.25,12.9,13.2,0.0,186
2025-09-11,3419,293774,3788213,13.25,13.25,12.65,13.15,-0.05,215
2025-09-12,3419,216242,2810034,13.2,13.2,12.9,13.0,-0.15,143
2025-09-15,3419,156980,2002764,12.95,13.1,12.6,12.7,-0.3,107
2025-09-16,3419,158214,2013301,12.7,12.95,12.55,12.95,0.25,117
2025-09-17,3419,88985,1143213,12.7,12.95,12.7,12.85,-0.1,111
2025-09-18,3419,177448,2289243,12.8,13.0,12.8,12.95,0.1,119
2025-09-19,3419,104276,1352331,13.05,13.05,12.9,12.95,0.0,70
2025-09-22,3419,314144,4087077,13.0,13.1,12.95,13.05,0.1,117
2025-09-23,3419,1437232,20268686,13.1,14.35,13.1,14.35,1.3,637
2025-09-24,3419,2108573,30749565,14.75,15.0,14.15,14.7,0.35,1004
