date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-11-28,3006,1985645,121633309,62.5,62.5,60.1,61.6,-0.8,1578
2024-11-29,3006,901567,55684735,61.4,62.4,60.6,62.2,0.6,1326
2024-12-02,3006,793105,49561130,62.6,63.1,62.2,62.4,0.2,1089
2024-12-03,3006,917926,57870551,62.9,63.6,62.6,63.0,0.6,782
2024-12-04,3006,1469953,94200452,63.3,64.6,63.1,64.0,1.0,1828
2024-12-05,3006,915445,58382424,64.5,64.5,63.4,64.0,0.0,896
2024-12-06,3006,1069785,68639654,63.9,64.5,63.8,64.5,0.5,832
2024-12-09,3006,1226356,78607527,64.4,64.6,63.6,64.2,-0.3,981
2024-12-10,3006,1669693,108568347,64.3,65.6,63.9,65.4,1.2,1550
2024-12-11,3006,1356805,87217263,64.7,65.3,63.6,63.8,-1.6,1971
2024-12-12,3006,940895,60536479,64.3,65.2,63.7,63.7,-0.1,1101
2024-12-13,3006,1871135,116232588,63.6,63.7,61.4,62.0,-1.7,1776
2024-12-16,3006,1447972,88579119,62.2,62.5,60.5,60.7,-1.3,1846
2024-12-17,3006,1787595,111650161,61.1,63.3,61.1,62.8,2.1,1520
2024-12-18,3006,1559079,98193823,62.8,63.6,62.0,63.6,0.8,1621
2024-12-19,3006,802994,50402891,62.0,63.8,61.7,62.9,-0.7,971
2024-12-20,3006,947564,59066058,62.4,63.4,61.7,62.0,-0.9,1120
2024-12-23,3006,877734,55581956,62.9,64.0,62.7,63.3,1.3,864
2024-12-24,3006,1927093,124545508,63.6,65.5,63.6,64.2,0.9,1867
2024-12-25,3006,439147,28144929,64.2,64.8,63.8,64.2,0.0,548
2024-12-26,3006,646107,41716897,64.4,64.9,64.1,64.6,0.4,735
2024-12-27,3006,717657,46125859,64.7,64.8,63.9,64.1,-0.5,856
2024-12-30,3006,1057848,66624058,64.4,64.4,62.2,62.3,-1.8,1181
2024-12-31,3006,697792,43251537,62.1,62.6,61.5,62.0,-0.3,601
2025-01-02,3006,958472,58814382,61.7,61.9,61.1,61.1,-0.9,865
2025-01-03,3006,1108204,68011398,61.8,62.6,60.8,61.0,-0.1,963
2025-01-06,3006,961415,59455057,61.3,62.5,60.8,62.2,1.2,996
2025-01-07,3006,2126746,134765386,62.6,64.3,62.6,63.7,1.5,2201
2025-01-08,3006,1015966,64123777,63.7,63.7,62.6,63.1,-0.6,1045
2025-01-09,3006,1366678,85722580,63.1,64.1,61.5,61.5,-1.6,2568
2025-01-10,3006,1196137,72942360,61.5,61.9,60.2,60.8,-0.7,1469
2025-01-13,3006,4052243,232172631,60.8,60.8,56.0,56.6,-4.2,3128
2025-01-14,3006,1138092,64914253,56.6,57.7,56.4,57.6,1.0,1086
2025-01-15,3006,1162568,67094680,57.0,58.3,57.0,57.6,0.0,1175
2025-01-16,3006,1455780,87005838,58.9,60.5,58.9,59.8,2.2,1502
2025-01-17,3006,504583,29924476,59.8,59.9,59.0,59.2,-0.6,970
2025-01-20,3006,583622,34775103,59.3,60.2,58.7,60.1,0.9,780
2025-01-21,3006,564878,33934064,60.1,60.7,59.8,60.2,0.1,636
2025-01-22,3006,721221,43476611,60.5,60.7,59.8,60.6,0.4,633
2025-02-03,3006,1234874,71901139,58.5,59.2,57.2,58.9,-1.7,2365
2025-02-04,3006,602881,35648622,58.9,59.6,58.6,59.2,0.3,710
2025-02-05,3006,716727,43098506,59.2,60.7,59.2,60.0,0.8,786
2025-02-06,3006,927186,56612293,60.4,61.5,60.4,61.5,1.5,1011
2025-02-07,3006,540543,33278726,61.8,61.9,61.1,61.8,0.3,831
2025-02-10,3006,526513,32316969,61.9,62.0,60.8,61.7,-0.1,509
2025-02-11,3006,465580,28800063,61.8,62.4,61.6,61.9,0.2,430
2025-02-12,3006,811033,50442245,62.0,63.1,61.3,61.3,-0.6,800
2025-02-13,3006,8343948,545789653,62.4,67.0,62.2,65.1,3.8,6936
2025-02-14,3006,8121202,544348915,65.5,68.5,64.6,67.8,2.7,8249
2025-02-17,3006,6234427,426937588,69.7,69.7,67.4,68.1,0.3,6868
2025-02-18,3006,3049882,207255478,67.9,68.7,67.4,68.1,0.0,3069
2025-02-19,3006,4708764,323969536,68.5,69.7,67.8,68.8,0.7,3976
2025-02-20,3006,6724389,466392607,71.1,72.0,67.7,68.1,-0.7,5521
2025-02-21,3006,2672332,181428555,68.1,69.1,66.9,67.5,-0.6,2556
2025-02-24,3006,1094178,74155359,66.8,68.4,66.7,68.1,0.6,1206
2025-02-25,3006,1936404,132115165,67.5,69.1,67.0,68.4,0.3,1971
2025-02-26,3006,1370479,92822927,67.8,68.7,67.4,67.4,-1.0,1373
2025-02-27,3006,1643321,109520379,67.8,68.3,65.8,66.3,-1.1,1673
2025-03-03,3006,1333888,87298340,65.1,66.6,64.4,65.9,-0.4,1171
2025-03-04,3006,1561619,101102540,65.0,65.7,63.8,65.7,-0.2,1270
2025-03-05,3006,1280300,85309663,65.7,67.3,65.3,67.0,1.3,1107
2025-03-06,3006,2089583,136809084,67.3,67.5,64.8,64.8,-2.2,1649
2025-03-07,3006,1461118,95252486,64.5,66.0,64.5,64.6,-0.2,1146
2025-03-10,3006,2772002,183429797,65.6,67.4,64.5,66.6,2.0,2031
2025-03-11,3006,2506803,159783838,65.0,65.1,62.3,64.9,-1.7,2104
2025-03-12,3006,5754694,392012430,65.6,69.0,65.0,69.0,4.1,4484
2025-03-13,3006,10863852,750745655,69.7,70.9,66.5,66.6,-2.4,9116
2025-03-14,3006,3735200,251438201,67.5,68.2,66.1,67.6,1.0,3368
2025-03-17,3006,2229850,150637776,68.2,68.6,66.6,67.0,-0.6,1954
2025-03-18,3006,2025160,136087178,67.7,68.2,66.5,66.6,-0.4,1502
2025-03-19,3006,3376662,225226238,67.2,68.3,65.5,66.1,-0.5,2770
2025-03-20,3006,2362840,159600182,66.6,68.2,66.6,67.7,1.6,1827
2025-03-21,3006,1486048,99794525,68.0,68.2,66.6,66.6,-1.1,1250
2025-03-24,3006,2274267,148295882,66.9,67.1,64.4,64.7,-1.9,2459
2025-03-25,3006,1155153,74854404,65.6,65.8,64.4,64.5,-0.2,973
2025-03-26,3006,1556884,102104497,64.8,66.5,64.8,65.0,0.5,1396
2025-03-27,3006,1299158,83846312,64.5,65.4,63.8,64.5,-0.5,1413
2025-03-28,3006,2965881,184553258,64.3,64.6,60.8,61.0,-3.5,2818
2025-03-31,3006,3455673,196561292,58.7,59.0,55.8,55.9,-5.1,3458
2025-04-01,3006,1310048,75368674,57.0,58.0,56.8,57.8,1.9,1293
2025-04-02,3006,1618973,94865833,57.1,59.9,56.8,59.9,2.1,1524
2025-04-07,3006,197433,10661382,54.0,54.0,54.0,54.0,-5.9,674
2025-04-08,3006,2477808,120498889,48.6,50.0,48.6,48.6,-5.4,2445
2025-04-09,3006,2600339,114821574,45.65,45.85,43.75,43.75,-4.85,2825
2025-04-10,3006,2280971,109465270,47.8,48.1,47.3,48.1,4.35,1291
2025-04-11,3006,3076698,145085412,48.1,48.7,43.95,48.4,0.3,2341
2025-04-14,3006,3137039,156502974,49.15,51.2,48.8,49.8,1.4,2528
2025-04-15,3006,1769807,89656948,49.8,51.6,49.4,51.2,1.4,1703
2025-04-16,3006,3046945,155073719,51.3,52.0,50.1,50.5,-0.7,2102
2025-04-17,3006,1375381,69101464,50.5,51.0,49.55,50.4,-0.1,1045
2025-04-18,3006,4747337,251344365,50.4,54.3,50.4,52.4,2.0,4651
2025-04-21,3006,2438993,126825347,52.4,53.1,51.3,51.4,-1.0,2162
2025-04-22,3006,1718955,87524266,50.3,51.9,50.3,50.7,-0.7,1433
2025-04-23,3006,1208625,63060945,52.4,52.9,51.7,52.1,1.4,1055
2025-04-24,3006,1094108,56797185,52.6,52.8,51.3,51.8,-0.3,906
2025-04-25,3006,1151399,60576776,53.2,53.5,52.0,52.1,0.3,1058
2025-04-28,3006,695934,36444662,52.2,52.8,52.1,52.3,0.2,592
2025-04-29,3006,907177,48038490,52.5,53.4,52.5,53.0,0.7,811
2025-04-30,3006,1333322,69390098,52.9,53.2,51.4,51.4,-1.6,1158
2025-05-02,3006,847397,43858413,52.2,52.4,51.3,51.6,0.2,698
2025-05-05,3006,1779861,88321538,51.9,51.9,48.1,49.15,-2.45,1544
2025-05-06,3006,911936,45094131,48.65,49.8,48.65,49.8,0.65,1002
2025-05-07,3006,692006,34227397,49.8,49.95,49.0,49.95,0.15,648
2025-05-08,3006,754927,38151287,50.4,51.4,50.1,50.2,0.25,635
2025-05-09,3006,604723,30349183,50.4,50.7,49.65,50.4,0.2,551
2025-05-12,3006,1790246,93565115,51.0,53.5,51.0,53.0,2.6,1375
2025-05-13,3006,2260932,121427945,54.8,54.8,53.2,53.3,0.3,2009
2025-05-14,3006,2896830,160256632,53.9,56.5,53.9,55.7,2.4,2736
2025-05-15,3006,1313823,72588923,56.0,56.1,54.7,55.1,-0.6,1269
2025-05-16,3006,779369,42762048,55.7,55.7,54.3,54.4,-0.7,892
2025-05-19,3006,896375,47901411,53.9,54.1,52.8,52.8,-1.6,837
2025-05-20,3006,663428,35247493,53.3,54.1,52.5,52.8,0.0,652
2025-05-21,3006,1321716,70914669,53.1,54.3,53.1,53.4,0.6,976
2025-05-22,3006,680586,35946132,52.9,53.4,52.3,53.1,-0.3,614
2025-05-23,3006,779026,41797715,53.0,54.2,52.8,53.6,0.5,676
2025-05-26,3006,470727,25012362,53.5,53.5,52.9,52.9,-0.7,518
2025-05-27,3006,760809,39721044,52.9,53.2,51.6,52.0,-0.9,663
2025-05-28,3006,1858673,98656305,53.0,54.3,51.7,51.9,-0.1,1315
2025-05-29,3006,775079,40543929,52.7,53.0,51.5,52.5,0.6,642
2025-06-02,3006,1366579,68899880,52.0,52.0,49.8,50.3,-2.2,1169
2025-06-03,3006,565616,28487463,50.8,51.2,50.0,50.1,-0.2,488
2025-06-04,3006,4804381,260563339,50.8,55.1,50.7,55.1,5.0,5238
2025-06-05,3006,16121813,917637523,55.1,58.8,54.6,57.6,2.5,11184
2025-06-06,3006,5179987,292911490,57.0,57.6,55.9,56.4,-1.2,3562
2025-06-09,3006,3094043,172983480,57.0,57.1,54.7,56.5,0.1,2331
2025-06-10,3006,3524143,199485534,57.0,57.9,55.8,56.7,0.2,2491
2025-06-11,3006,6967405,398422483,57.4,58.3,56.3,56.9,0.2,4510
2025-06-12,3006,1861801,105022243,56.8,56.8,55.9,56.7,-0.2,1329
2025-06-13,3006,2151427,120000686,56.2,57.0,55.1,55.4,-1.3,1790
2025-06-16,3006,1568467,87750650,55.8,56.6,54.7,56.1,0.7,1173
2025-06-17,3006,1827657,103424693,56.5,57.3,55.6,56.2,0.1,1316
2025-06-18,3006,16007936,955543782,56.3,61.5,56.3,60.3,4.1,11599
2025-06-19,3006,8715275,519051989,60.4,60.4,58.6,59.4,-0.9,5692
2025-06-20,3006,4867056,280293210,59.5,60.0,56.0,56.9,-2.5,3288
2025-06-23,3006,2278418,127451919,55.5,57.0,55.0,56.4,-0.5,1711
2025-06-24,3006,2746652,156511617,57.5,58.1,55.6,56.4,0.0,1801
2025-06-25,3006,2199586,124371943,57.0,57.6,55.8,56.0,-0.4,1524
2025-06-26,3006,1576907,89607557,56.1,57.6,56.1,56.4,0.4,1176
2025-06-27,3006,1546594,86540214,57.0,57.1,55.2,55.5,-0.9,1203
2025-06-30,3006,1297959,71172313,56.0,56.1,54.0,54.6,-0.9,1009
2025-07-01,3006,1121118,61458004,54.9,55.5,54.3,54.6,0.0,885
2025-07-02,3006,1341726,73763454,55.1,55.9,54.3,54.6,0.0,877
2025-07-03,3006,1278438,71074133,54.7,56.0,54.7,55.5,0.9,869
2025-07-04,3006,3678497,195422329,55.6,55.8,51.9,52.0,-3.5,2813
2025-07-07,3006,2314100,118680437,52.5,52.5,50.5,51.0,-1.0,1325
2025-07-08,3006,1818357,91487743,51.0,51.1,49.95,50.3,-0.7,1263
2025-07-09,3006,1051585,52623875,49.5,50.4,49.4,50.1,0.0,863
2025-07-10,3006,857516,42871239,50.1,50.3,49.75,49.9,-0.2,763
2025-07-11,3006,1335321,66796642,49.65,50.5,49.55,50.1,0.2,1063
2025-07-14,3006,898920,44727079,50.2,50.2,49.5,49.9,-0.2,1059
2025-07-15,3006,933110,46583710,49.95,50.4,49.75,49.75,-0.15,922
2025-07-16,3006,2103284,105770839,49.95,51.0,49.8,49.9,0.15,1626
2025-07-17,3006,4126900,216537477,50.0,53.9,50.0,53.0,3.1,3256
2025-07-18,3006,1987414,104299050,53.3,53.5,52.0,52.1,-0.9,1806
2025-07-21,3006,1173426,60432321,51.8,52.1,51.2,51.3,-0.8,1354
2025-07-22,3006,2177772,109180762,51.4,51.7,49.3,49.55,-1.75,1846
2025-07-23,3006,1431621,72982772,50.1,51.4,50.0,51.3,1.75,1253
2025-07-24,3006,1664335,85902561,51.3,52.2,50.4,52.0,0.7,1335
2025-07-25,3006,988856,51349767,51.9,52.5,51.5,51.6,-0.4,1030
2025-07-28,3006,752751,38934260,51.6,52.1,51.0,51.7,0.1,709
2025-07-29,3006,1160901,60267926,51.8,52.6,51.5,51.5,-0.2,1135
2025-07-30,3006,1298728,67006137,51.5,52.4,50.7,51.8,0.3,1071
2025-07-31,3006,8751149,424064345,49.0,50.2,46.95,50.2,-1.6,5972
2025-08-01,3006,3458783,173047144,49.9,51.3,48.8,49.8,-0.4,2917
2025-08-04,3006,1453494,71122437,49.0,49.6,48.2,49.6,-0.2,1343
2025-08-05,3006,2158815,109826542,49.6,51.5,49.6,50.7,1.1,1734
2025-08-06,3006,1140043,57901147,50.8,51.2,50.2,50.5,-0.2,1208
2025-08-07,3006,1184612,60803944,51.3,51.8,50.7,51.4,0.9,1073
2025-08-08,3006,5881607,315692305,51.9,55.2,51.8,52.5,1.1,4961
2025-08-11,3006,1710483,90338496,52.8,53.4,52.3,52.6,0.1,2191
2025-08-12,3006,3213240,173855417,53.8,54.9,53.3,53.8,1.2,2483
2025-08-13,3006,2642480,143894184,54.7,55.2,53.6,54.5,0.7,2482
2025-08-14,3006,1580434,86317393,54.9,55.1,54.0,54.3,-0.2,1549
2025-08-15,3006,1298064,70159164,54.7,54.7,53.5,54.4,0.1,1016
2025-08-18,3006,1131845,61061979,54.4,54.5,53.2,54.2,-0.2,1094
2025-08-19,3006,1074568,57837309,54.1,54.9,53.4,53.5,-0.7,1048
2025-08-20,3006,1922243,101438202,53.3,54.1,52.1,52.2,-1.3,1648
2025-08-21,3006,4180036,231238818,52.8,56.6,52.7,56.0,3.8,3717
2025-08-22,3006,1900104,104876104,56.0,56.4,54.4,54.7,-1.3,1935
2025-08-25,3006,3227849,180710411,55.4,56.4,55.4,55.9,1.2,2615
2025-08-26,3006,2725700,154894170,56.4,57.6,55.9,57.4,1.5,2459
2025-08-27,3006,2087386,119748095,57.7,58.0,56.9,57.3,-0.1,2256
2025-08-28,3006,1507306,86798143,57.3,58.1,56.8,57.4,0.1,2134
2025-08-29,3006,2799934,162425256,58.2,59.5,57.1,57.1,-0.3,2259
2025-09-01,3006,2092650,120064002,57.1,58.0,56.2,57.1,0.0,1839
2025-09-02,3006,1459716,83027005,57.7,58.1,56.0,57.0,-0.1,1524
2025-09-03,3006,2341749,136702120,57.3,59.3,57.2,58.1,1.1,2880
2025-09-04,3006,1984551,115919869,58.5,59.7,57.5,57.6,-0.5,2365
2025-09-05,3006,10480127,647239921,58.0,63.3,58.0,63.3,5.7,7804
2025-09-08,3006,24433991,1557471199,65.2,68.4,61.4,62.0,-1.3,17101
2025-09-09,3006,6156123,374254694,62.0,62.0,60.0,60.2,-1.8,6665
2025-09-10,3006,4454486,270054346,60.2,61.9,59.4,60.9,0.7,3785
2025-09-11,3006,5563672,339521239,61.2,63.0,59.4,59.5,-1.4,4579
2025-09-12,3006,10775109,677303604,61.5,64.8,60.6,61.0,1.5,8221
2025-09-15,3006,14546359,922540944,63.4,64.6,61.5,64.1,3.1,11947
2025-09-16,3006,24468476,1623884695,64.4,69.6,63.3,66.7,2.6,17896
2025-09-17,3006,10775128,710658073,66.1,67.1,64.4,67.0,0.3,9414
2025-09-18,3006,45415623,3286534558,68.5,73.7,68.1,72.6,5.6,28801
2025-09-19,3006,32813008,2403714896,72.9,75.6,71.1,73.2,0.6,20439
2025-09-22,3006,15888503,1258789236,73.9,80.5,73.9,80.5,7.3,8333
2025-09-23,3006,35475667,2863165832,81.8,82.8,78.5,81.0,0.5,22919
2025-09-24,3006,20941593,1570922924,77.2,78.4,73.5,74.2,-6.8,14841
