date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-23,2753,84101,12408855,147.5,148.5,146.5,146.5,0.5,142
2024-12-24,2753,66677,9810288,148.5,148.5,146.0,146.5,0.0,132
2024-12-25,2753,96497,14254890,146.5,149.0,146.5,147.5,1.0,166
2024-12-26,2753,72767,10771040,148.0,149.0,147.0,147.0,-0.5,142
2024-12-27,2753,83130,12279738,147.5,148.5,147.0,147.5,0.5,169
2024-12-30,2753,78602,11651090,148.0,148.5,148.0,148.0,0.5,142
2024-12-31,2753,76245,11272756,147.5,148.5,147.5,148.0,0.0,117
2025-01-02,2753,68428,10142583,148.0,149.0,147.5,148.0,0.0,140
2025-01-03,2753,26320,3912931,148.0,149.5,148.0,148.5,0.5,73
2025-01-06,2753,69677,10347325,149.0,149.5,148.0,148.0,-0.5,142
2025-01-07,2753,107316,15799317,148.5,148.5,146.5,146.5,-1.5,270
2025-01-08,2753,137541,20046967,146.5,146.5,145.0,146.5,0.0,296
2025-01-09,2753,193393,28177186,146.0,147.0,145.0,146.0,-0.5,304
2025-01-10,2753,138246,20268611,146.0,148.5,145.5,147.5,1.5,238
2025-01-13,2753,168680,24546319,148.0,148.0,144.0,145.0,-2.5,347
2025-01-14,2753,76838,11206991,145.0,146.5,145.0,146.0,1.0,129
2025-01-15,2753,40415,5898014,146.0,146.5,145.5,146.0,0.0,99
2025-01-16,2753,60159,8822723,147.0,147.0,146.0,147.0,1.0,153
2025-01-17,2753,74716,11005395,147.5,148.0,146.0,148.0,1.0,116
2025-01-20,2753,91001,13449570,148.0,149.0,146.5,148.5,0.5,185
2025-01-21,2753,98565,14694029,148.5,150.0,148.0,148.0,-0.5,196
2025-01-22,2753,153883,23085707,149.5,151.0,148.5,150.0,2.0,259
2025-02-03,2753,228680,34623058,150.0,153.0,149.5,153.0,3.0,375
2025-02-04,2753,747225,117361466,154.5,160.0,153.0,153.0,0.0,947
2025-02-05,2753,993633,159001455,155.0,162.0,155.0,159.5,6.5,1196
2025-02-06,2753,424505,68049821,160.5,163.0,159.0,160.5,1.0,811
2025-02-07,2753,730411,119663132,160.0,166.0,160.0,163.5,3.0,1469
2025-02-10,2753,331194,53790708,163.5,165.0,161.0,161.0,-2.5,905
2025-02-11,2753,321011,51331963,161.0,162.0,158.5,158.5,-2.5,1165
2025-02-12,2753,326282,52664114,158.5,163.5,158.5,161.5,3.0,826
2025-02-13,2753,196035,31442065,162.0,162.5,159.5,160.0,-1.5,1280
2025-02-14,2753,151165,24148149,159.5,160.5,159.0,159.5,-0.5,396
2025-02-17,2753,226666,36416709,160.0,163.0,159.5,159.5,0.0,788
2025-02-18,2753,156215,24952188,161.0,161.0,158.5,159.5,0.0,832
2025-02-19,2753,118487,18934075,161.0,161.0,159.0,159.0,-0.5,386
2025-02-20,2753,180321,28745069,160.0,160.5,159.0,159.5,0.5,965
2025-02-21,2753,155555,24798255,158.5,160.5,158.5,159.0,-0.5,1499
2025-02-24,2753,135678,21546392,158.0,160.0,158.0,159.0,0.0,1152
2025-02-25,2753,166900,26441970,158.5,159.5,157.5,158.0,-1.0,1468
2025-02-26,2753,162694,25952229,158.5,160.5,158.0,160.0,2.0,558
2025-02-27,2753,325897,52714748,160.5,162.5,160.5,162.0,2.0,384
2025-03-03,2753,144228,23294001,161.5,162.0,160.5,162.0,0.0,180
2025-03-04,2753,190437,30824391,162.0,163.0,160.5,163.0,1.0,234
2025-03-05,2753,614641,102385448,163.5,169.0,163.5,165.0,2.0,1454
2025-03-06,2753,660607,111228467,165.5,170.0,165.0,168.5,3.5,893
2025-03-07,2753,349977,58187879,168.5,169.0,165.0,166.0,-2.5,1111
2025-03-10,2753,732199,124715360,167.5,172.5,167.0,171.0,5.0,1018
2025-03-11,2753,930487,160325747,169.0,175.0,166.5,173.5,2.5,1483
2025-03-12,2753,361902,62682793,173.5,176.0,171.5,173.5,0.0,1132
2025-03-13,2753,474159,80911918,174.0,174.0,168.5,171.5,-2.0,1263
2025-03-14,2753,289991,49637448,173.0,173.0,168.5,173.0,1.5,426
2025-03-17,2753,197377,33735891,173.0,173.0,170.0,170.5,-2.5,495
2025-03-18,2753,97958,16766518,172.0,172.5,170.0,171.5,1.0,178
2025-03-19,2753,82563,14051121,171.5,171.5,169.0,170.0,-1.5,199
2025-03-20,2753,323490,56231790,171.0,175.0,170.0,175.0,5.0,543
2025-03-21,2753,225728,39419812,175.0,176.5,173.0,175.0,0.0,349
2025-03-24,2753,351518,60618181,175.0,175.0,170.5,173.5,-1.5,519
2025-03-25,2753,377952,64452851,173.5,173.5,169.5,171.0,-2.5,2496
2025-03-26,2753,92123,15681028,171.5,171.5,169.5,170.0,-1.0,617
2025-03-27,2753,230078,39426019,170.0,172.5,169.0,172.5,2.5,279
2025-03-28,2753,617710,107654683,171.5,177.0,170.0,177.0,4.5,1110
2025-03-31,2753,520431,89415768,174.5,174.5,170.5,171.5,-5.5,581
2025-04-01,2753,958823,171637521,172.5,181.0,172.5,180.0,8.5,1255
2025-04-02,2753,641291,115854675,180.0,182.5,178.0,181.0,1.0,728
2025-04-07,2753,728768,119493375,163.0,169.5,163.0,168.5,-12.5,1057
2025-04-08,2753,1451558,250823511,175.0,176.0,169.0,170.0,1.5,4748
2025-04-09,2753,1359941,229485015,168.5,175.5,163.0,165.5,-4.5,2918
2025-04-10,2753,1447538,255813925,175.0,180.0,173.0,177.0,11.5,1299
2025-04-11,2753,1334837,238567745,177.0,183.0,171.0,182.5,5.5,3036
2025-04-14,2753,2350041,436761804,182.5,193.0,175.5,181.5,-1.0,6006
2025-04-15,2753,929317,171677019,181.0,189.0,180.5,184.0,2.5,3420
2025-04-16,2753,1578783,300031604,184.0,192.5,184.0,191.0,7.0,1962
2025-04-17,2753,966810,181742910,192.0,192.0,184.0,185.0,-6.0,7260
2025-04-18,2753,502839,92691532,185.5,187.5,181.5,184.5,-0.5,863
2025-04-21,2753,645065,116441021,184.0,185.5,178.0,179.0,-5.5,2518
2025-04-22,2753,473148,84324513,177.0,181.0,176.0,176.0,-3.0,599
2025-04-23,2753,1686638,310253267,179.0,188.0,178.5,185.5,9.5,3431
2025-04-24,2753,981134,177915201,186.0,187.5,177.0,179.0,-6.5,6683
2025-04-25,2753,503833,90877843,181.0,183.0,177.5,181.5,2.5,1420
2025-04-28,2753,564373,101906230,179.5,182.5,179.5,180.5,-1.0,343
2025-04-29,2753,623278,114932950,181.5,186.5,181.0,183.5,3.0,729
2025-04-30,2753,274843,50154005,183.0,185.0,181.0,182.5,-1.0,1387
2025-05-02,2753,1012185,190593330,182.5,190.0,182.5,190.0,7.5,1055
2025-05-05,2753,702986,132668622,190.5,191.5,186.0,186.0,-4.0,1653
2025-05-06,2753,888619,169127457,186.0,192.5,185.5,189.0,3.0,1423
2025-05-07,2753,834392,156706740,189.5,193.0,183.5,183.5,-5.5,5937
2025-05-08,2753,2708082,529878954,190.0,199.0,190.0,197.5,14.0,4271
2025-05-09,2753,881811,172141195,195.0,197.5,193.0,195.5,-2.0,1390
2025-05-12,2753,1039668,197661451,195.5,196.0,187.0,189.5,-6.0,10899
2025-05-13,2753,644740,121623116,190.0,190.5,186.5,189.5,0.0,741
2025-05-14,2753,1035293,191685431,190.0,190.0,183.0,185.0,-4.5,1533
2025-05-15,2753,389296,72370280,186.5,188.0,183.5,186.5,1.5,533
2025-05-16,2753,934140,178008153,185.5,194.5,185.0,190.0,3.5,1115
2025-05-19,2753,1120382,217481845,188.5,197.0,188.5,196.5,6.5,1591
2025-05-20,2753,981913,194490455,195.5,201.0,195.5,197.0,0.5,1991
2025-05-21,2753,448368,87703304,198.0,198.0,193.5,196.5,-0.5,1086
2025-05-22,2753,404357,80259316,196.5,200.0,195.5,200.0,3.5,1048
2025-05-23,2753,291934,58072326,199.5,202.0,197.0,198.0,-2.0,1571
2025-05-26,2753,469600,92593246,197.5,200.5,193.5,194.5,-3.5,2942
2025-05-27,2753,341421,67039843,195.0,199.0,194.5,195.5,1.0,1082
2025-05-28,2753,293954,56851810,197.0,197.0,192.0,193.0,-2.5,896
2025-05-29,2753,365784,72009214,195.0,198.5,193.0,198.0,5.0,436
2025-06-02,2753,386821,74958098,196.5,197.0,192.0,192.0,-6.0,516
2025-06-03,2753,333932,64294340,193.0,194.0,191.0,194.0,2.0,381
2025-06-04,2753,801290,151278989,194.5,194.5,186.5,188.0,-6.0,1331
2025-06-05,2753,402580,75794769,189.5,191.0,185.0,190.0,2.0,526
2025-06-06,2753,1238147,227041504,191.0,191.0,180.0,180.5,-9.5,1779
2025-06-09,2753,406726,73411246,181.5,183.0,179.0,180.0,-0.5,650
2025-06-10,2753,349101,62544864,181.5,181.5,178.0,178.5,-1.5,624
2025-06-11,2753,563088,100457419,179.0,180.0,177.5,178.0,-0.5,748
2025-06-12,2753,254796,45552729,179.0,180.0,178.0,178.5,0.5,333
2025-06-13,2753,692987,122244900,178.0,178.5,175.0,175.5,-3.0,1029
2025-06-16,2753,215945,38037963,175.5,177.0,174.5,176.0,0.5,380
2025-06-17,2753,300256,52880472,176.0,177.5,175.0,175.5,-0.5,425
2025-06-18,2753,151743,26800127,177.0,177.0,176.0,176.0,0.5,260
2025-06-19,2753,343261,60845717,177.0,179.5,176.0,176.0,0.0,397
2025-06-20,2753,463459,81731904,178.0,178.0,175.0,177.5,1.5,660
2025-06-23,2753,454811,77316981,170.0,172.5,168.0,171.5,0.0,707
2025-06-24,2753,359944,62797255,172.0,176.0,172.0,175.0,3.5,406
2025-06-25,2753,170627,29731852,175.0,176.0,173.5,173.5,-1.5,271
2025-06-26,2753,129927,22664728,175.5,175.5,173.5,173.5,0.0,223
2025-06-27,2753,356069,63056573,173.0,179.0,173.0,179.0,5.5,526
2025-06-30,2753,108864,19226051,179.0,179.0,176.0,176.5,-2.5,795
2025-07-01,2753,189806,33713554,176.0,178.5,176.0,177.0,0.5,297
2025-07-02,2753,335442,60393847,177.0,182.0,176.0,181.5,4.5,456
2025-07-03,2753,184463,33484786,180.0,183.0,180.0,181.5,0.0,444
2025-07-04,2753,123758,22215617,181.5,181.5,178.0,179.5,-2.0,652
2025-07-07,2753,170071,30758218,180.0,182.5,178.5,180.5,1.0,280
2025-07-08,2753,669835,124422161,181.5,188.0,181.5,187.5,7.0,1053
2025-07-09,2753,427802,81063591,187.0,191.5,186.5,191.0,3.5,991
2025-07-10,2753,166516,31683370,192.5,192.5,188.5,189.0,-2.0,358
2025-07-11,2753,306679,57617929,188.5,190.5,185.0,189.0,0.0,2056
2025-07-14,2753,2342906,467281909,189.0,205.0,189.0,202.0,13.0,2873
2025-07-15,2753,1016629,199971142,202.0,202.0,193.5,195.5,-6.5,14221
2025-07-16,2753,463349,90835130,196.0,198.5,193.5,196.0,0.5,5251
2025-07-17,2753,431911,84175245,196.0,197.5,193.0,194.0,-2.0,2228
2025-07-18,2753,1354081,258213813,194.0,195.0,187.5,193.0,-1.0,3224
2025-07-21,2753,1230095,230852148,192.0,192.5,186.0,187.0,-6.0,1213
2025-07-22,2753,560240,106154046,187.0,192.0,186.0,189.0,2.0,635
2025-07-23,2753,206863,39204258,189.0,191.0,188.5,190.0,1.0,459
2025-07-24,2753,303207,57472281,190.5,191.0,188.0,188.0,-2.0,350
2025-07-25,2753,119391,22577841,188.0,190.0,188.0,189.0,1.0,168
2025-07-28,2753,529874,101688506,190.0,193.5,189.5,190.5,1.5,593
2025-07-29,2753,232393,43959078,191.5,191.5,187.5,188.5,-2.0,1047
2025-07-30,2753,122590,23207700,188.5,190.5,188.0,188.5,0.0,243
2025-07-31,2753,629039,116201051,188.5,189.5,183.0,184.5,-4.0,1044
2025-08-01,2753,551384,104202527,185.5,191.5,185.5,189.0,4.5,806
2025-08-04,2753,658711,124390384,189.0,192.5,187.0,187.5,-1.5,2233
2025-08-05,2753,167196,31442792,188.0,189.0,187.5,188.5,1.0,263
2025-08-06,2753,252836,47345616,188.5,189.0,186.0,187.5,-1.0,374
2025-08-07,2753,427112,80636846,188.0,192.0,186.5,189.5,2.0,426
2025-08-08,2753,274289,51742303,188.0,190.0,187.5,189.5,0.0,318
2025-08-11,2753,935904,172983005,189.5,189.5,182.0,184.5,-5.0,1150
2025-08-12,2753,326975,60933199,186.0,187.5,184.5,187.5,3.0,369
2025-08-13,2753,1472124,288778291,193.0,199.0,193.0,197.0,9.5,1611
2025-08-14,2753,754446,145437198,197.0,198.0,190.0,194.0,-3.0,5321
2025-08-15,2753,414012,81020481,194.5,197.0,193.5,196.5,2.5,721
2025-08-18,2753,808037,160012585,197.5,201.0,195.5,198.0,1.5,2287
2025-08-19,2753,884072,176307288,199.0,201.5,197.0,200.0,2.0,1394
2025-08-20,2753,372778,73758683,200.0,201.5,195.5,195.5,-4.5,1785
2025-08-21,2753,590501,114593748,195.5,196.5,192.5,193.5,-2.0,1066
2025-08-22,2753,301207,58643870,193.5,196.0,193.5,196.0,2.5,357
2025-08-25,2753,1075608,204692841,198.0,198.0,188.5,189.5,-6.5,1963
2025-08-26,2753,348793,66629227,189.5,192.5,189.0,192.0,2.5,376
2025-08-27,2753,212046,40552906,190.5,192.0,189.5,192.0,0.0,368
2025-08-28,2753,170186,32535000,192.5,192.5,190.0,190.0,-2.0,252
2025-08-29,2753,211129,40113723,189.5,191.5,189.0,191.0,1.0,258
2025-09-01,2753,657499,128330315,189.5,197.5,189.5,196.5,5.5,1130
2025-09-02,2753,250790,49275533,197.0,198.0,195.0,196.5,0.0,1454
2025-09-03,2753,1353715,273720545,198.5,206.0,197.5,203.5,7.0,2694
2025-09-04,2753,422393,85550066,204.0,205.5,201.0,202.5,-1.0,1970
2025-09-05,2753,560241,113147796,204.5,205.0,198.0,201.5,-1.0,3826
2025-09-08,2753,279588,55960242,202.0,202.5,198.5,198.5,-3.0,3070
2025-09-09,2753,493895,97423345,201.0,201.0,195.5,198.0,-0.5,1799
2025-09-10,2753,232746,46156634,197.0,200.0,196.0,199.0,1.0,1286
2025-09-11,2753,772177,157273520,201.0,205.0,200.5,205.0,6.0,1235
2025-09-12,2753,830881,171057316,206.0,209.5,203.0,205.5,0.5,4945
2025-09-15,2753,484815,100798484,206.5,209.5,205.0,206.5,1.0,2168
2025-09-16,2753,675853,135264064,205.5,205.5,197.5,200.0,-6.5,1885
2025-09-17,2753,239078,48033757,202.0,204.0,199.0,200.5,0.5,695
2025-09-18,2753,172429,34634262,201.0,202.5,199.0,202.0,1.5,431
2025-09-19,2753,227295,45442932,200.5,201.5,199.0,200.0,-2.0,303
2025-09-22,2753,362408,73863693,202.0,205.5,202.0,204.5,4.5,492
2025-09-23,2753,261377,53546944,205.5,206.0,203.0,205.0,0.5,679
2025-09-24,2753,296770,60566195,205.5,205.5,202.5,205.0,0.0,1053
