date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-11,1721,1544901,26547835,17.55,17.55,17.05,17.1,-0.4,907
2024-12-12,1721,1399484,24141398,17.25,17.5,17.05,17.15,0.05,710
2024-12-13,1721,2408634,40463819,17.2,17.2,16.65,16.75,-0.4,1140
2024-12-16,1721,2449879,41968184,16.95,17.4,16.7,17.1,0.35,1398
2024-12-17,1721,1211623,20632346,17.2,17.2,16.75,16.95,-0.15,715
2024-12-18,1721,955135,16151531,17.0,17.1,16.75,16.9,-0.05,525
2024-12-19,1721,1811525,30032393,16.55,16.75,16.4,16.65,-0.25,986
2024-12-20,1721,1490205,24521930,16.7,16.75,16.25,16.3,-0.35,909
2024-12-23,1721,2285541,38407823,16.5,17.2,16.5,16.65,0.35,1132
2024-12-24,1721,1364730,22686696,16.7,17.0,16.4,16.4,-0.25,838
2024-12-25,1721,853947,14119105,16.65,16.65,16.4,16.6,0.2,605
2024-12-26,1721,1810413,29998040,16.8,16.95,16.25,16.4,-0.2,1067
2024-12-27,1721,1116481,18113171,16.5,16.5,16.1,16.15,-0.25,716
2024-12-30,1721,803071,12917787,16.15,16.3,15.9,15.95,-0.2,566
2024-12-31,1721,996324,15861913,15.9,16.05,15.75,16.0,0.05,577
2025-01-02,1721,1137830,18251809,16.0,16.25,15.8,16.05,0.05,631
2025-01-03,1721,1167891,18520899,16.05,16.25,15.6,15.65,-0.4,702
2025-01-06,1721,1578514,25280928,15.65,16.25,15.65,16.2,0.55,755
2025-01-07,1721,1177330,18619341,16.25,16.25,15.6,15.7,-0.5,766
2025-01-08,1721,1367639,21115255,15.55,15.6,15.2,15.5,-0.2,763
2025-01-09,1721,965217,14677817,15.5,15.6,15.05,15.05,-0.45,684
2025-01-10,1721,1253070,18906482,15.1,15.35,14.95,15.05,0.0,617
2025-01-13,1721,2046170,30156327,15.15,15.15,14.45,14.85,-0.2,1114
2025-01-14,1721,1839659,27879582,14.9,15.3,14.9,15.2,0.35,739
2025-01-15,1721,1679374,26093512,15.25,15.75,15.2,15.55,0.35,1006
2025-01-16,1721,1132292,17624663,15.5,15.75,15.4,15.6,0.05,627
2025-01-17,1721,585493,9057729,15.45,15.55,15.3,15.45,-0.15,406
2025-01-20,1721,571636,8859399,15.45,15.6,15.3,15.6,0.15,432
2025-01-21,1721,1971596,30967408,15.75,16.15,15.35,15.5,-0.1,1209
2025-01-22,1721,1028619,15706261,15.6,15.6,15.15,15.25,-0.25,677
2025-02-03,1721,1119576,16526904,15.0,15.1,14.5,14.85,-0.4,922
2025-02-04,1721,729385,10727796,14.95,15.0,14.6,14.75,-0.1,604
2025-02-05,1721,872576,12961127,14.75,15.0,14.75,14.9,0.15,590
2025-02-06,1721,1366221,20681544,14.95,15.25,14.95,15.2,0.3,726
2025-02-07,1721,652129,9934821,15.2,15.35,15.15,15.15,-0.05,538
2025-02-10,1721,715460,10891702,15.2,15.4,15.0,15.4,0.25,604
2025-02-11,1721,775332,11876832,15.4,15.55,15.15,15.2,-0.2,640
2025-02-12,1721,1046173,15803665,15.2,15.35,14.95,14.95,-0.25,769
2025-02-13,1721,1921576,29605329,15.0,15.65,15.0,15.6,0.65,1152
2025-02-14,1721,850533,13175261,15.6,15.6,15.3,15.5,-0.1,651
2025-02-17,1721,859193,13278889,15.65,15.65,15.35,15.4,-0.1,644
2025-02-18,1721,745848,11449062,15.4,15.6,15.25,15.3,-0.1,587
2025-02-19,1721,2261112,35502714,15.4,15.9,15.4,15.65,0.35,1196
2025-02-20,1721,1015246,15914301,15.6,15.8,15.55,15.6,-0.05,670
2025-02-21,1721,2840452,45409603,15.75,16.35,15.55,15.9,0.3,1639
2025-02-24,1721,999493,15715293,15.7,15.85,15.55,15.75,-0.15,739
2025-02-25,1721,2622895,42003795,15.7,16.3,15.5,15.9,0.15,1468
2025-02-26,1721,1720410,27442741,15.95,16.2,15.8,15.85,-0.05,985
2025-02-27,1721,2654055,42795507,15.85,16.5,15.85,15.9,0.05,1200
2025-03-03,1721,1480621,23437198,15.85,16.1,15.65,15.7,-0.2,912
2025-03-04,1721,1732662,27122704,15.5,16.05,15.3,15.9,0.2,973
2025-03-05,1721,1745009,28117234,16.1,16.3,15.85,16.1,0.2,950
2025-03-06,1721,4818261,78139711,16.15,16.7,15.8,15.8,-0.3,2100
2025-03-07,1721,1526319,23808767,15.85,15.95,15.35,15.4,-0.4,960
2025-03-10,1721,872464,13446215,15.4,15.6,15.2,15.4,0.0,1168
2025-03-11,1721,1519921,22986381,15.3,15.4,14.85,15.4,0.0,1171
2025-03-12,1721,499640,7639073,15.5,15.5,15.2,15.3,-0.1,543
2025-03-13,1721,1516881,22755987,15.35,15.45,14.8,14.8,-0.5,1024
2025-03-14,1721,574960,8628555,14.75,15.2,14.75,15.1,0.3,538
2025-03-17,1721,438223,6630261,15.1,15.25,15.05,15.05,-0.05,556
2025-03-18,1721,528686,8032560,15.1,15.3,15.1,15.15,0.1,444
2025-03-19,1721,773459,11678110,15.1,15.3,15.0,15.05,-0.1,568
2025-03-20,1721,588814,8960632,15.15,15.3,15.15,15.15,0.1,431
2025-03-21,1721,408890,6167105,15.2,15.2,15.0,15.0,-0.15,379
2025-03-24,1721,1297994,19226116,15.0,15.0,14.65,14.7,-0.3,885
2025-03-25,1721,896712,13140920,15.0,15.0,14.55,14.7,0.0,736
2025-03-26,1721,607132,8938299,14.75,14.85,14.65,14.7,0.0,479
2025-03-27,1721,465260,6780833,14.7,14.7,14.5,14.5,-0.2,509
2025-03-28,1721,2192601,30626370,14.5,14.5,13.7,13.8,-0.7,1729
2025-03-31,1721,1893619,25143228,13.6,13.6,13.1,13.1,-0.7,1664
2025-04-01,1721,1061962,14424160,13.2,13.8,13.2,13.5,0.4,946
2025-04-02,1721,497618,6768291,13.7,13.75,13.4,13.55,0.05,676
2025-04-07,1721,313092,3819527,12.2,12.2,12.2,12.2,-1.35,1441
2025-04-08,1721,1143221,12577116,11.0,11.0,11.0,11.0,-1.2,1216
2025-04-09,1721,3715923,37122721,9.92,10.35,9.9,9.9,-1.1,2758
2025-04-10,1721,1013199,10900405,10.55,10.85,10.4,10.85,0.95,582
2025-04-11,1721,1842587,19685900,10.75,10.95,10.15,10.9,0.05,1057
2025-04-14,1721,1370528,15555224,11.1,11.7,11.1,11.25,0.35,929
2025-04-15,1721,934848,10914473,11.45,11.9,11.35,11.8,0.55,618
2025-04-16,1721,761432,8776722,11.7,11.7,11.4,11.4,-0.4,696
2025-04-17,1721,626894,7129025,11.35,11.5,11.2,11.45,0.05,415
2025-04-18,1721,654838,7417883,11.4,11.5,11.2,11.3,-0.15,516
2025-04-21,1721,614639,6762987,11.3,11.3,10.9,10.9,-0.4,504
2025-04-22,1721,457581,4990000,10.7,11.0,10.65,10.9,0.0,301
2025-04-23,1721,500947,5644258,11.2,11.35,11.15,11.25,0.35,318
2025-04-24,1721,458620,5170248,11.35,11.45,11.15,11.15,-0.1,386
2025-04-25,1721,749202,8600031,11.45,11.6,11.35,11.5,0.35,524
2025-04-28,1721,605817,7092127,11.65,11.85,11.55,11.85,0.35,315
2025-04-29,1721,523184,6215890,11.9,12.0,11.8,11.95,0.1,443
2025-04-30,1721,532192,6392423,12.05,12.3,11.8,11.85,-0.1,515
2025-05-02,1721,573574,6881476,11.95,12.1,11.9,12.0,0.15,377
2025-05-05,1721,675799,7994319,12.1,12.2,11.55,11.7,-0.3,522
2025-05-06,1721,385306,4613147,11.85,12.1,11.85,12.05,0.35,306
2025-05-07,1721,343580,4118966,12.1,12.15,11.8,11.9,-0.15,280
2025-05-08,1721,2560006,32912869,11.9,13.05,11.9,13.05,1.15,1855
2025-05-09,1721,2721334,34546568,13.15,13.2,12.4,12.45,-0.6,1457
2025-05-12,1721,689823,8605993,12.5,12.6,12.4,12.4,-0.05,574
2025-05-13,1721,598493,7488447,12.75,12.75,12.4,12.5,0.1,441
2025-05-14,1721,862362,10942007,12.7,12.85,12.55,12.7,0.2,586
2025-05-15,1721,471362,5920499,12.75,12.75,12.45,12.45,-0.25,419
2025-05-16,1721,508708,6349706,12.55,12.6,12.4,12.55,0.1,400
2025-05-19,1721,413328,5155399,12.6,12.6,12.3,12.55,0.0,334
2025-05-20,1721,481104,5993402,12.6,12.65,12.3,12.3,-0.25,342
2025-05-21,1721,298752,3694729,12.5,12.5,12.3,12.35,0.05,265
2025-05-22,1721,346601,4233989,12.35,12.35,12.1,12.3,-0.05,312
2025-05-23,1721,482519,5995166,12.3,12.55,12.25,12.45,0.15,291
2025-05-26,1721,681751,8560202,12.45,12.85,12.3,12.6,0.15,520
2025-05-27,1721,2194223,30188132,13.4,13.85,13.4,13.85,1.25,820
2025-05-28,1721,11162488,147649835,14.25,14.45,12.5,12.55,-1.3,5254
2025-05-29,1721,1636670,20151398,12.6,12.7,12.15,12.15,-0.4,1139
2025-06-02,1721,1262904,14972742,12.15,12.15,11.7,11.75,-0.4,857
2025-06-03,1721,507669,6055105,11.85,12.0,11.85,11.95,0.2,399
2025-06-04,1721,640855,7741760,12.15,12.3,11.9,12.1,0.15,435
2025-06-05,1721,604606,7292356,12.15,12.15,11.9,11.9,-0.2,371
2025-06-06,1721,649573,7830446,12.3,12.3,11.95,12.0,0.1,318
2025-06-09,1721,422708,5015776,12.0,12.0,11.8,11.8,-0.2,390
2025-06-10,1721,582788,6936781,11.8,12.0,11.7,11.8,0.0,416
2025-06-11,1721,478325,5657448,11.9,11.9,11.7,11.85,0.05,392
2025-06-12,1721,296664,3496884,11.85,11.9,11.7,11.75,-0.1,339
2025-06-13,1721,730233,8557596,11.8,11.95,11.55,11.55,-0.2,576
2025-06-16,1721,345992,4002988,11.5,11.7,11.4,11.7,0.15,256
2025-06-17,1721,317758,3726313,11.85,11.9,11.65,11.65,-0.05,258
2025-06-18,1721,477358,5620851,11.65,11.9,11.65,11.75,0.1,277
2025-06-19,1721,495184,5715199,11.85,11.85,11.4,11.4,-0.35,398
2025-06-20,1721,530819,5991173,11.4,11.4,11.15,11.25,-0.15,460
2025-06-23,1721,544072,6011832,11.25,11.25,10.9,11.1,-0.15,381
2025-06-24,1721,303330,3460492,11.3,11.55,11.2,11.35,0.25,308
2025-06-25,1721,265238,3020534,11.4,11.5,11.3,11.45,0.1,288
2025-06-26,1721,505481,5895461,11.45,11.8,11.45,11.6,0.15,320
2025-06-27,1721,353487,4119003,11.6,11.8,11.55,11.6,0.0,271
2025-06-30,1721,479314,5473402,11.6,11.6,11.25,11.25,-0.35,286
2025-07-01,1721,185180,2114592,11.3,11.5,11.3,11.35,0.1,192
2025-07-02,1721,255719,2944739,11.55,11.6,11.45,11.5,0.15,180
2025-07-03,1721,486891,5643635,11.6,11.7,11.45,11.5,0.0,335
2025-07-04,1721,7337081,88967422,12.05,12.65,11.75,11.75,0.25,3401
2025-07-07,1721,5080957,61542925,11.75,12.45,11.4,12.25,0.5,2926
2025-07-08,1721,1196130,14124824,12.05,12.15,11.7,11.7,-0.55,846
2025-07-09,1721,1207084,13912754,11.75,11.9,11.35,11.35,-0.35,815
2025-07-10,1721,616345,6958418,11.5,11.5,11.15,11.15,-0.2,502
2025-07-11,1721,1256627,14445383,11.3,11.75,11.25,11.4,0.25,768
2025-07-14,1721,325824,3699525,11.4,11.5,11.3,11.35,-0.05,328
2025-07-15,1721,358908,4077413,11.4,11.5,11.3,11.3,-0.05,278
2025-07-16,1721,2837325,33671350,11.4,12.1,11.4,11.85,0.55,1456
2025-07-17,1721,1268450,15204983,11.95,12.1,11.8,12.0,0.15,655
2025-07-18,1721,2256460,27681444,12.3,12.6,12.0,12.25,0.25,1181
2025-07-21,1721,1098365,13440218,12.3,12.55,12.0,12.0,-0.25,575
2025-07-22,1721,1050675,12666507,12.0,12.3,11.8,11.85,-0.15,618
2025-07-23,1721,1635432,20059256,11.9,12.5,11.9,12.15,0.3,862
2025-07-24,1721,1603215,19732919,12.4,12.45,12.05,12.4,0.25,821
2025-07-25,1721,517722,6328339,12.3,12.4,12.15,12.15,-0.25,416
2025-07-28,1721,10355868,132847361,12.25,13.25,12.2,12.8,0.65,4684
2025-07-29,1721,4329965,54403496,12.65,13.1,12.25,12.3,-0.5,2295
2025-07-30,1721,1568600,19411984,12.4,12.65,12.1,12.55,0.25,885
2025-07-31,1721,1479640,18036619,12.55,12.55,12.05,12.1,-0.45,877
2025-08-01,1721,1047560,12493039,11.9,12.1,11.65,12.05,-0.05,686
2025-08-04,1721,1056056,12608902,11.9,12.2,11.7,12.1,0.05,624
2025-08-05,1721,796885,9721734,12.1,12.35,12.1,12.25,0.15,411
2025-08-06,1721,1619013,20106769,12.45,12.65,12.25,12.25,0.0,794
2025-08-07,1721,796266,9782953,12.45,12.45,12.15,12.3,0.05,393
2025-08-08,1721,698406,8622694,12.4,12.5,12.2,12.3,0.0,426
2025-08-11,1721,1794785,22578864,12.4,12.75,12.2,12.6,0.3,905
2025-08-12,1721,5411335,71408861,12.65,13.55,12.65,13.0,0.4,2473
2025-08-13,1721,3738181,49564117,13.2,13.65,12.95,13.0,0.0,1828
2025-08-14,1721,1150069,15013160,13.2,13.2,12.9,12.9,-0.1,655
2025-08-15,1721,2144628,28282906,13.0,13.4,12.85,13.25,0.35,1059
2025-08-18,1721,4167630,56734451,13.25,13.9,13.1,13.65,0.4,2044
2025-08-19,1721,4851232,66509075,13.65,14.05,13.3,13.6,-0.05,2471
2025-08-20,1721,8736102,120186282,13.75,14.4,13.3,13.3,-0.3,4543
2025-08-21,1721,2061786,27518325,13.35,13.65,13.15,13.2,-0.1,1173
2025-08-22,1721,1428798,18586784,13.2,13.25,12.8,12.95,-0.25,785
2025-08-25,1721,987643,13007890,13.15,13.3,13.05,13.1,0.15,496
2025-08-26,1721,1102538,14300933,12.85,13.2,12.75,13.05,-0.05,640
2025-08-27,1721,707127,9236775,13.1,13.25,12.95,12.95,-0.1,455
2025-08-28,1721,1152500,15177568,13.0,13.4,12.8,13.2,0.25,573
2025-08-29,1721,746578,9724836,13.45,13.45,12.9,12.95,-0.25,491
2025-09-01,1721,690213,8851522,12.95,13.15,12.7,12.75,-0.2,461
2025-09-02,1721,999376,12492446,13.0,13.0,12.25,12.45,-0.3,582
2025-09-03,1721,376447,4712243,12.45,12.65,12.4,12.45,0.0,302
2025-09-04,1721,466443,5849200,12.5,12.7,12.4,12.45,0.0,306
2025-09-05,1721,595883,7613033,12.6,12.9,12.6,12.8,0.35,358
2025-09-08,1721,1816181,23968786,12.8,13.45,12.8,13.35,0.55,882
2025-09-09,1721,956051,12737536,13.4,13.5,13.15,13.25,-0.1,538
2025-09-10,1721,2174801,29390131,13.2,13.8,13.0,13.7,0.45,1030
2025-09-11,1721,1544555,20494903,13.75,13.85,12.9,12.95,-0.75,971
2025-09-12,1721,566921,7327292,13.15,13.15,12.8,12.8,-0.15,425
2025-09-15,1721,524025,6640763,13.1,13.1,12.55,12.6,-0.2,394
2025-09-16,1721,548498,6881715,12.8,12.8,12.45,12.5,-0.1,486
2025-09-17,1721,362606,4559674,12.5,12.7,12.45,12.55,0.05,324
2025-09-18,1721,589080,7522678,12.65,12.95,12.5,12.7,0.15,355
2025-09-19,1721,416189,5335727,12.7,12.95,12.65,12.9,0.2,269
2025-09-22,1721,755432,9899095,13.05,13.3,12.9,13.05,0.15,383
2025-09-23,1721,647509,8427600,13.1,13.2,12.9,13.05,0.0,330
2025-09-24,1721,440573,5715972,13.05,13.1,12.85,13.0,-0.05,266
