date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-19,6768,854800,106965127,126.5,128.5,123.5,123.5,-6.0,943
2024-12-20,6768,676367,82906482,123.5,124.5,121.5,122.0,-1.5,881
2024-12-23,6768,550678,68046374,123.0,126.5,120.0,124.5,2.5,501
2024-12-24,6768,232021,28627041,125.5,125.5,122.0,122.5,-2.0,241
2024-12-25,6768,331237,40779980,123.5,124.5,122.0,122.5,0.0,270
2024-12-26,6768,279267,34027312,122.0,123.0,120.5,122.0,-0.5,297
2024-12-27,6768,279268,33919900,123.5,123.5,120.5,120.5,-1.5,261
2024-12-30,6768,325796,39206738,121.5,122.0,119.0,120.0,-0.5,488
2024-12-31,6768,288193,34414606,120.0,121.0,118.0,120.0,0.0,248
2025-01-02,6768,538448,66723903,119.0,125.5,119.0,124.0,4.0,721
2025-01-03,6768,408717,50353642,124.0,124.5,122.0,123.0,-1.0,365
2025-01-06,6768,995565,127196985,123.0,131.0,122.0,126.0,3.0,1817
2025-01-07,6768,954606,119365464,127.0,129.5,122.5,123.0,-3.0,1136
2025-01-08,6768,1279794,162092998,123.0,130.0,121.0,129.0,6.0,933
2025-01-09,6768,1108358,139619769,127.5,129.5,123.5,125.0,-4.0,970
2025-01-10,6768,514571,64032986,124.5,126.5,123.0,123.0,-2.0,462
2025-01-13,6768,983296,121005846,122.5,126.5,120.5,123.0,0.0,888
2025-01-14,6768,1627479,205310107,124.0,129.0,122.5,127.5,4.5,1428
2025-01-15,6768,2119095,275650795,127.5,135.5,126.0,126.0,-1.5,1938
2025-01-16,6768,1064628,134670948,127.5,131.0,124.5,125.0,-1.0,978
2025-01-17,6768,1178430,151064570,128.5,132.0,126.0,126.0,1.0,1027
2025-01-20,6768,1872609,229769346,126.0,127.5,119.0,125.5,-0.5,1463
2025-01-21,6768,1451207,180167915,127.5,129.0,122.0,124.0,-1.5,1131
2025-01-22,6768,3891428,516275328,128.0,136.0,127.0,136.0,12.0,2487
2025-02-03,6768,6590441,902450471,135.0,144.0,131.5,133.0,-3.0,4652
2025-02-04,6768,2935565,396926795,135.0,139.0,132.0,134.0,1.0,2138
2025-02-05,6768,3431530,474241187,135.5,142.5,134.0,140.0,6.0,2503
2025-02-06,6768,5069098,738117859,141.5,150.5,139.0,146.5,6.5,3892
2025-02-07,6768,3117392,454989785,147.5,151.5,141.0,142.5,-4.0,2543
2025-02-10,6768,1408150,198377178,143.5,145.0,138.0,138.5,-4.0,1175
2025-02-11,6768,1733614,242042075,140.0,142.0,137.0,140.0,1.5,1303
2025-02-12,6768,2350816,326652655,144.0,144.5,135.0,136.0,-4.0,1809
2025-02-13,6768,1206492,166339498,136.0,141.0,134.0,140.0,4.0,1066
2025-02-14,6768,780608,108815255,139.5,141.5,137.0,140.5,0.5,1030
2025-02-17,6768,750754,105592364,141.5,142.5,139.5,139.5,-1.0,644
2025-02-18,6768,2996868,428398901,139.5,146.0,137.0,145.0,5.5,2797
2025-02-19,6768,6207445,970242008,146.0,159.5,145.5,159.5,14.5,3141
2025-02-20,6768,9948673,1583867829,163.0,165.0,153.0,153.5,-6.0,8673
2025-02-21,6768,8047365,1309393657,153.5,168.0,153.0,162.0,8.5,6210
2025-02-24,6768,10102197,1696255481,160.0,173.5,160.0,166.0,4.0,9149
2025-02-25,6768,5998229,991529916,167.0,170.0,161.0,162.5,-3.5,5377
2025-02-26,6768,3711974,589340095,163.5,164.5,155.0,159.0,-3.5,3272
2025-02-27,6768,3467702,549125013,159.5,160.5,156.0,157.5,-1.5,2387
2025-03-03,6768,2024248,310644053,155.5,157.0,149.5,154.5,-3.0,1647
2025-03-04,6768,1739046,261209966,152.5,154.0,148.0,150.0,-4.5,1771
2025-03-05,6768,2964916,434437896,151.5,152.0,141.5,148.5,-1.5,2635
2025-03-06,6768,3684634,555975253,151.5,156.5,146.0,149.0,0.5,3115
2025-03-07,6768,3148164,451095754,148.0,148.5,140.0,143.5,-5.5,3151
2025-03-10,6768,1749523,245933388,142.0,145.0,138.0,138.0,-5.5,1810
2025-03-11,6768,3447110,447017056,134.0,134.5,127.0,128.5,-9.5,2982
2025-03-12,6768,3082305,399102919,129.5,132.5,126.0,130.5,2.0,3271
2025-03-13,6768,3304405,419789400,131.0,131.5,124.5,125.0,-5.5,2572
2025-03-14,6768,2241958,276717196,124.0,125.5,122.0,124.5,-0.5,1625
2025-03-17,6768,1202727,148900982,126.0,126.0,123.0,123.5,-1.0,1166
2025-03-18,6768,2349677,297394856,123.5,129.0,123.0,127.0,3.5,1796
2025-03-19,6768,956758,121216347,127.5,129.0,125.5,126.0,-1.0,1096
2025-03-20,6768,934914,119572600,127.0,129.5,126.5,127.5,1.5,1127
2025-03-21,6768,801555,102849779,127.5,129.5,126.5,128.0,0.5,826
2025-03-24,6768,798870,100824960,128.5,128.5,125.0,125.0,-3.0,696
2025-03-25,6768,686532,86900017,127.0,127.5,125.0,126.5,1.5,593
2025-03-26,6768,788448,101098067,127.0,130.0,126.5,128.0,1.5,668
2025-03-27,6768,486937,61599728,127.0,127.5,125.0,127.5,-0.5,654
2025-03-28,6768,1163257,143201269,127.0,127.0,120.5,124.5,-3.0,932
2025-03-31,6768,2196357,259739441,121.0,122.0,116.0,118.0,-6.5,1934
2025-04-01,6768,1065164,130478891,118.5,125.0,118.0,124.0,6.0,875
2025-04-02,6768,776784,97098259,125.5,127.5,123.5,125.0,1.0,696
2025-04-07,6768,82833,9318701,112.5,112.5,112.5,112.5,-12.5,98
2025-04-08,6768,243707,24737386,101.5,101.5,101.5,101.5,-11.0,223
2025-04-09,6768,505049,46161461,91.4,91.4,91.4,91.4,-10.1,292
2025-04-10,6768,409859,41190823,100.5,100.5,100.5,100.5,9.1,189
2025-04-11,6768,2484790,237229815,95.0,99.5,90.5,99.5,-1.0,2039
2025-04-14,6768,2313719,229143900,101.5,103.0,97.2,98.2,-1.3,2640
2025-04-15,6768,2027902,210156496,99.0,106.0,99.0,104.5,6.3,2124
2025-04-16,6768,1198574,122667659,105.5,105.5,101.0,101.0,-3.5,1133
2025-04-17,6768,1049292,106489606,101.0,103.5,99.2,101.0,0.0,749
2025-04-18,6768,937801,97055837,102.5,105.0,101.0,105.0,4.0,705
2025-04-21,6768,967320,101862653,103.5,107.0,103.0,104.0,-1.0,757
2025-04-22,6768,1305016,133797572,105.5,106.0,100.5,100.5,-3.5,948
2025-04-23,6768,2121743,225196760,104.0,108.5,103.0,106.5,6.0,1342
2025-04-24,6768,1549983,165596091,107.0,109.0,105.5,107.0,0.5,1426
2025-04-25,6768,1519087,169747080,111.5,113.5,110.0,112.0,5.0,1219
2025-04-28,6768,2208546,240248720,112.5,113.5,106.5,106.5,-5.5,2127
2025-04-29,6768,1853606,209674596,108.0,117.0,106.5,117.0,10.5,1422
2025-04-30,6768,2960738,346705236,115.5,120.0,114.5,116.0,-1.0,2264
2025-05-02,6768,2104395,236039424,116.0,117.0,110.0,112.0,-4.0,1689
2025-05-05,6768,2124837,220243176,112.0,112.0,101.0,101.0,-11.0,1685
2025-05-06,6768,2611884,263283667,99.5,103.5,96.5,103.0,2.0,2012
2025-05-07,6768,1565870,161417792,102.5,105.5,100.0,104.5,1.5,1105
2025-05-08,6768,1918891,209503615,105.0,112.0,105.0,111.5,7.0,1463
2025-05-09,6768,984783,108177877,111.0,112.0,108.5,109.0,-2.5,820
2025-05-12,6768,866892,96962292,111.0,114.5,109.0,111.5,2.5,760
2025-05-13,6768,3554107,416680037,114.5,121.0,112.5,116.5,5.0,2660
2025-05-14,6768,3022437,355539535,116.0,121.0,114.0,117.5,1.0,2206
2025-05-15,6768,1489395,176144341,119.0,122.0,116.0,116.5,-1.0,1321
2025-05-16,6768,1088199,124176346,117.0,117.0,112.5,113.0,-3.5,1007
2025-05-19,6768,820857,91168216,112.0,113.5,109.5,111.0,-2.0,653
2025-05-20,6768,541778,60650888,111.5,113.5,111.0,112.0,1.0,450
2025-05-21,6768,615268,68609023,112.0,113.5,110.0,112.5,0.5,485
2025-05-22,6768,614192,67346605,111.0,111.5,108.0,110.5,-2.0,535
2025-05-23,6768,456338,50702044,112.0,113.5,110.0,110.5,0.0,428
2025-05-26,6768,538278,60196891,111.5,113.5,110.5,111.5,1.0,429
2025-05-27,6768,1201272,137261998,112.0,116.5,111.5,114.0,2.5,900
2025-05-28,6768,739251,83684047,116.0,116.0,111.0,112.0,-2.0,667
2025-05-29,6768,4175502,490108335,114.5,120.5,114.5,117.5,5.5,3021
2025-06-02,6768,3048876,339775997,117.5,118.5,108.5,108.5,-9.0,2433
2025-06-03,6768,1146110,122624769,109.5,110.0,104.0,107.0,-1.5,1047
2025-06-04,6768,1304471,139914885,107.5,109.5,106.0,107.0,0.0,1107
2025-06-05,6768,2594444,270518670,107.0,108.0,105.5,107.0,0.0,515
2025-06-06,6768,433421,46441436,107.0,108.5,106.0,107.0,0.0,430
2025-06-09,6768,2927431,322382805,109.0,113.0,107.5,110.0,3.0,2187
2025-06-10,6768,628476,68878014,110.0,111.0,108.5,110.0,0.0,572
2025-06-11,6768,1669596,185360195,111.0,113.0,108.5,113.0,3.0,1055
2025-06-12,6768,1326143,148803264,113.0,114.0,110.0,113.5,0.5,1100
2025-06-13,6768,1273274,142803697,112.5,114.5,110.5,110.5,-3.0,1015
2025-06-16,6768,874202,97870665,111.5,113.5,110.0,113.0,2.5,720
2025-06-17,6768,1926727,221669199,115.0,119.0,113.0,113.5,0.5,1497
2025-06-18,6768,551882,62578950,114.0,115.0,112.5,113.0,-0.5,538
2025-06-19,6768,2025929,222235881,113.0,113.0,107.5,111.5,-1.5,1517
2025-06-20,6768,3523104,368895346,109.0,109.5,101.0,106.0,-5.5,2500
2025-06-23,6768,892441,87760447,98.8,99.3,97.3,98.2,0.0,1006
2025-06-24,6768,1036754,103902200,99.1,102.0,99.1,99.9,1.7,967
2025-06-25,6768,2494461,264323229,100.5,109.5,100.0,109.5,9.6,2115
2025-06-26,6768,1311549,141817642,109.5,110.0,107.0,107.5,-2.0,1213
2025-06-27,6768,1063941,115309731,110.0,111.0,107.0,107.5,0.0,892
2025-06-30,6768,744828,78809879,108.0,108.5,104.0,106.5,-1.0,645
2025-07-01,6768,766089,82124906,107.0,108.5,106.0,106.5,0.0,695
2025-07-02,6768,1137702,123138229,107.0,110.0,105.5,108.5,2.0,941
2025-07-03,6768,8397055,976800773,119.0,119.0,112.0,113.0,4.5,4678
2025-07-04,6768,2152588,239534096,113.0,115.0,108.5,109.5,-3.5,1856
2025-07-07,6768,848253,92221005,110.0,110.0,106.5,109.0,-0.5,757
2025-07-08,6768,1742787,192100226,108.5,113.0,106.5,111.0,2.0,1457
2025-07-09,6768,3177082,332198956,107.5,107.5,102.0,105.0,-6.0,2711
2025-07-10,6768,1018765,106084452,104.0,105.0,102.5,104.0,-1.0,884
2025-07-11,6768,1072650,112069399,104.0,105.5,103.5,104.5,0.5,939
2025-07-14,6768,901311,92408793,104.0,104.5,101.0,101.5,-3.0,818
2025-07-15,6768,310745,31696971,102.0,103.0,101.5,102.0,0.5,347
2025-07-16,6768,450023,46009487,102.0,103.5,101.5,101.5,-0.5,470
2025-07-17,6768,952518,99177834,102.0,106.0,102.0,103.5,2.0,861
2025-07-18,6768,717095,73957250,104.5,105.0,102.5,102.5,-1.0,656
2025-07-21,6768,565313,58960817,103.0,105.5,102.5,103.5,1.0,568
2025-07-22,6768,2354638,248947615,106.5,108.5,103.0,103.5,0.0,1746
2025-07-23,6768,1014347,106836376,105.0,106.0,104.5,105.0,1.5,868
2025-07-24,6768,1115277,115083995,106.0,106.0,102.5,103.0,-2.0,1102
2025-07-25,6768,618514,63847002,103.5,105.0,102.5,103.0,0.0,602
2025-07-28,6768,798050,81891131,104.0,104.0,102.0,102.0,-1.0,678
2025-07-29,6768,883646,89113282,102.0,103.0,100.0,101.5,-0.5,955
2025-07-30,6768,350332,35787087,101.5,103.0,101.5,102.0,0.5,348
2025-07-31,6768,512446,52123309,102.0,102.5,101.0,101.0,-1.0,445
2025-08-01,6768,283679,28654968,100.5,102.0,99.5,101.5,0.5,307
2025-08-04,6768,837431,86571738,101.0,104.5,100.0,104.0,2.5,698
2025-08-05,6768,1195597,125617430,105.5,106.0,104.0,105.5,1.5,766
2025-08-06,6768,1153780,123053554,105.5,108.0,105.0,107.0,1.5,895
2025-08-07,6768,1166461,125809715,108.5,109.5,106.5,107.0,0.0,927
2025-08-08,6768,1994225,219518528,108.5,113.0,105.5,111.5,4.5,1552
2025-08-11,6768,859050,96138423,112.5,113.5,110.5,112.0,0.5,1184
2025-08-12,6768,2092656,230331027,112.0,112.5,108.0,108.5,-3.5,1536
2025-08-13,6768,829719,90879306,109.0,111.0,108.0,109.0,0.5,1138
2025-08-14,6768,1575102,174120740,110.0,113.0,108.5,108.5,-0.5,1174
2025-08-15,6768,869243,95317614,110.0,111.0,108.0,110.5,2.0,892
2025-08-18,6768,1722517,184398583,111.0,111.0,105.5,106.5,-4.0,1760
2025-08-19,6768,1160666,121300184,106.5,106.5,103.5,104.0,-2.5,1058
2025-08-20,6768,1001356,103976027,104.5,105.0,102.0,104.5,0.5,827
2025-08-21,6768,268251,28111387,104.5,105.5,104.0,104.5,0.0,271
2025-08-22,6768,399967,41481638,104.5,105.0,103.0,103.0,-1.5,383
2025-08-25,6768,316865,33116411,104.0,105.0,104.0,104.5,1.5,319
2025-08-26,6768,606260,62512146,104.0,104.0,102.0,103.5,-1.0,507
2025-08-27,6768,545801,57063885,103.5,105.5,103.5,105.0,1.5,418
2025-08-28,6768,745338,79227807,105.0,107.5,104.5,105.5,0.5,559
2025-08-29,6768,411837,43264940,106.0,106.5,104.5,104.5,-1.0,338
2025-09-01,6768,737036,75624618,104.5,104.5,101.5,102.0,-2.5,640
2025-09-02,6768,1044654,105381693,102.0,103.0,100.0,100.5,-1.5,1010
2025-09-03,6768,931747,93326676,100.0,101.0,99.8,100.0,-0.5,777
2025-09-04,6768,886174,90492183,100.0,103.5,100.0,101.5,1.5,795
2025-09-05,6768,860793,87703674,103.0,103.0,100.5,103.0,1.5,649
2025-09-08,6768,1834410,183941086,101.5,102.0,99.3,101.5,-1.5,1421
2025-09-09,6768,886024,89938278,102.5,103.5,99.9,103.5,2.0,668
2025-09-10,6768,575850,58178721,102.0,102.0,100.5,100.5,-3.0,597
2025-09-11,6768,1555965,153866228,100.5,100.5,98.0,98.2,-2.3,1599
2025-09-12,6768,431313,43055608,100.0,101.0,98.9,99.9,1.7,443
2025-09-15,6768,241851,24049764,100.0,100.0,99.1,99.5,-0.4,639
2025-09-16,6768,254302,25380042,100.0,100.5,99.5,99.5,0.0,403
2025-09-17,6768,729142,74246244,100.0,103.0,100.0,100.5,1.0,653
2025-09-18,6768,2088726,218240796,101.0,106.5,101.0,104.0,3.5,1414
2025-09-19,6768,1453497,154090428,105.5,107.5,105.0,106.0,2.0,1360
2025-09-22,6768,902336,96996086,106.5,109.0,105.0,107.5,1.5,875
2025-09-23,6768,1406473,148463710,108.0,108.0,104.0,104.5,-3.0,957
2025-09-24,6768,692002,72228137,105.5,106.0,103.0,103.5,-1.0,588
