date,stock_id,Trading_Volume,Trading_money,open,max,min,close,spread,Trading_turnover
2024-12-25,1414,372309,9018858,24.45,24.75,23.9,24.35,-0.1,266
2024-12-26,1414,831399,19963598,24.35,24.4,23.85,24.4,0.05,442
2024-12-27,1414,1161388,28202538,24.45,25.3,23.95,24.75,0.35,652
2024-12-30,1414,283050,6996262,24.75,25.0,24.4,24.7,-0.05,287
2024-12-31,1414,290353,7173532,24.95,25.0,24.5,24.7,0.0,234
2025-01-02,1414,572844,14220774,24.7,25.1,24.65,24.85,0.15,532
2025-01-03,1414,425050,10560536,24.95,25.2,24.65,24.85,0.0,410
2025-01-06,1414,857365,20755888,24.9,24.9,23.9,24.2,-0.65,630
2025-01-07,1414,585753,14087697,24.3,24.4,23.8,24.25,0.05,382
2025-01-08,1414,628057,15299602,24.35,24.65,24.2,24.6,0.35,462
2025-01-09,1414,371885,9142909,24.6,24.85,24.35,24.35,-0.25,303
2025-01-10,1414,964722,23388402,24.4,24.75,23.95,24.75,0.4,613
2025-01-13,1414,1027124,24506395,24.5,24.7,23.2,23.6,-1.15,691
2025-01-14,1414,558377,13309223,23.85,24.2,23.5,24.2,0.6,460
2025-01-15,1414,680801,16655587,24.2,24.7,24.05,24.7,0.5,504
2025-01-16,1414,487743,11944885,24.75,24.8,24.3,24.4,-0.3,394
2025-01-17,1414,993031,24600844,24.45,25.2,24.4,24.9,0.5,766
2025-01-20,1414,720943,17643242,25.35,25.35,24.2,24.5,-0.4,548
2025-01-21,1414,319219,7775186,24.55,24.65,24.1,24.35,-0.15,267
2025-01-22,1414,315355,7653231,24.5,24.6,24.1,24.35,0.0,274
2025-02-03,1414,451752,11116074,24.2,25.05,24.0,24.9,0.55,370
2025-02-04,1414,574790,14603020,25.3,25.7,24.95,25.6,0.7,425
2025-02-05,1414,489852,12516241,25.7,25.8,25.2,25.8,0.2,379
2025-02-06,1414,358159,9206670,25.8,25.95,25.5,25.8,0.0,265
2025-02-07,1414,279633,7150103,25.8,25.85,25.45,25.6,-0.2,267
2025-02-10,1414,654779,16343718,25.95,25.95,24.4,24.6,-1.0,628
2025-02-11,1414,413220,10146601,24.7,24.85,24.3,24.75,0.15,312
2025-02-12,1414,357097,8667001,24.8,24.9,24.0,24.25,-0.5,266
2025-02-13,1414,601272,14624086,24.45,24.55,24.15,24.55,0.3,475
2025-02-14,1414,268370,6552260,24.55,24.7,24.25,24.5,-0.05,282
2025-02-17,1414,525345,12826492,24.55,24.65,24.3,24.6,0.1,463
2025-02-18,1414,389879,9523680,24.65,24.65,24.3,24.55,-0.05,368
2025-02-19,1414,926925,22185897,24.55,24.65,23.25,23.6,-0.95,797
2025-02-20,1414,358803,8461801,23.85,23.85,23.4,23.7,0.1,522
2025-02-21,1414,623699,14635526,23.7,23.7,23.35,23.35,-0.35,543
2025-02-24,1414,489378,11465620,23.35,23.65,23.2,23.6,0.25,405
2025-02-25,1414,310547,7263918,23.5,23.65,23.25,23.3,-0.3,297
2025-02-26,1414,982764,22405566,23.3,23.4,22.5,22.95,-0.35,787
2025-02-27,1414,1126742,25679058,23.05,23.1,22.65,22.85,-0.1,688
2025-03-03,1414,739419,16537059,22.6,22.75,22.1,22.5,-0.35,540
2025-03-04,1414,467070,10453185,22.5,22.7,22.1,22.55,0.05,401
2025-03-05,1414,600723,13526793,22.55,22.95,22.25,22.85,0.3,486
2025-03-06,1414,641317,14556118,22.7,23.05,22.5,22.8,-0.05,533
2025-03-07,1414,366101,8267819,22.8,22.8,22.4,22.6,-0.2,312
2025-03-10,1414,220655,4986339,22.65,22.8,22.45,22.6,0.0,276
2025-03-11,1414,497156,10966127,22.35,22.45,21.8,22.15,-0.45,400
2025-03-12,1414,654087,14228208,22.35,22.35,21.5,21.55,-0.6,524
2025-03-13,1414,722709,15464079,21.6,21.75,21.1,21.1,-0.45,631
2025-03-14,1414,1068855,22442534,21.2,21.35,20.8,21.3,0.2,736
2025-03-17,1414,343124,7274265,21.2,21.4,21.05,21.25,-0.05,456
2025-03-18,1414,199119,4231900,21.25,21.4,21.15,21.3,0.05,265
2025-03-19,1414,288028,6112046,21.25,21.4,21.05,21.35,0.05,303
2025-03-20,1414,345649,7323645,21.45,21.45,21.05,21.3,-0.05,290
2025-03-21,1414,796175,16819191,21.25,21.4,21.05,21.2,-0.1,436
2025-03-24,1414,791450,16923569,21.2,21.85,21.1,21.7,0.5,552
2025-03-25,1414,420523,9104226,21.95,22.15,21.5,21.7,0.0,451
2025-03-26,1414,190065,4117337,21.75,21.8,21.45,21.75,0.05,222
2025-03-27,1414,499880,10895521,21.75,22.1,21.6,22.1,0.35,415
2025-03-28,1414,401150,8818001,22.15,22.2,21.8,22.05,-0.05,355
2025-03-31,1414,511326,10759173,22.0,22.0,20.65,21.0,-1.05,495
2025-04-01,1414,682015,14286144,21.1,21.5,20.7,20.9,-0.1,524
2025-04-02,1414,344807,7091513,21.0,21.0,20.4,20.45,-0.45,300
2025-04-07,1414,194817,3549841,18.2,18.6,18.2,18.2,0.0,243
2025-04-08,1414,1164635,19584873,17.6,17.65,16.4,16.6,-1.6,801
2025-04-09,1414,1044600,16094086,16.4,16.4,14.95,14.95,-1.65,634
2025-04-10,1414,510577,8227621,16.4,16.4,15.8,16.4,1.45,228
2025-04-11,1414,310555,5048386,16.0,17.9,15.85,16.4,0.0,393
2025-04-14,1414,446512,7268606,16.65,16.9,16.05,16.45,0.05,610
2025-04-15,1414,463008,7836350,16.6,17.2,16.55,17.15,0.7,632
2025-04-16,1414,228130,3881412,17.2,17.25,16.8,17.1,-0.05,293
2025-04-17,1414,512094,8702563,17.1,17.45,16.8,17.2,0.1,448
2025-04-18,1414,188746,3264660,17.3,17.55,17.1,17.3,0.1,300
2025-04-21,1414,192190,3276674,17.5,17.5,16.9,17.25,-0.05,222
2025-04-22,1414,512067,8776586,17.3,17.4,16.95,17.3,0.05,421
2025-04-23,1414,246101,4321105,17.3,17.95,17.3,17.75,0.45,231
2025-04-24,1414,634479,11432144,17.85,18.95,17.6,18.2,0.45,505
2025-04-25,1414,396901,7134443,18.1,18.4,17.75,18.0,-0.2,300
2025-04-28,1414,271355,4929269,18.0,18.4,18.0,18.25,0.25,241
2025-04-29,1414,379167,7013172,18.3,19.0,18.15,19.0,0.75,270
2025-04-30,1414,407036,7768079,19.0,19.5,18.8,18.85,-0.15,301
2025-05-02,1414,296378,5748887,19.2,19.8,19.0,19.8,0.95,261
2025-05-05,1414,997250,19563662,20.0,20.6,18.85,18.95,-0.85,579
2025-05-06,1414,896316,16672717,19.0,19.1,18.4,18.45,-0.5,609
2025-05-07,1414,350190,6556612,18.5,19.05,18.5,19.05,0.6,296
2025-05-08,1414,238035,4559668,19.05,19.35,19.0,19.35,0.3,200
2025-05-09,1414,293189,5686862,19.5,19.7,19.2,19.4,0.05,242
2025-05-12,1414,202687,3982221,19.55,19.85,19.5,19.75,0.35,196
2025-05-13,1414,211037,4127020,19.75,19.8,19.4,19.55,-0.2,187
2025-05-14,1414,299608,5873439,19.7,19.8,19.45,19.8,0.25,340
2025-05-15,1414,314839,6168758,19.8,19.85,19.45,19.65,-0.15,252
2025-05-16,1414,419278,8249659,19.7,20.0,19.55,19.7,0.05,307
2025-05-19,1414,570911,11202313,19.5,19.9,19.5,19.9,0.2,459
2025-05-20,1414,578656,11287698,19.9,19.95,19.25,19.7,-0.2,467
2025-05-21,1414,225628,4421330,19.65,19.8,19.45,19.75,0.05,223
2025-05-22,1414,280848,5500252,19.8,19.85,19.35,19.75,0.0,255
2025-05-23,1414,625218,12302430,19.75,19.9,19.55,19.8,0.05,359
2025-05-26,1414,271966,5301546,19.85,19.85,19.3,19.6,-0.2,259
2025-05-27,1414,522524,10035582,19.55,19.55,19.0,19.25,-0.35,381
2025-05-28,1414,215237,4140235,19.7,19.7,19.05,19.35,0.1,198
2025-05-29,1414,451235,8625903,19.3,19.45,19.0,19.3,-0.05,314
2025-06-02,1414,348046,6592587,19.3,19.55,18.8,18.85,-0.45,282
2025-06-03,1414,564022,10679410,18.95,19.2,18.8,19.1,0.25,359
2025-06-04,1414,544173,10328563,19.2,19.4,18.8,19.1,0.0,369
2025-06-05,1414,293145,5603905,19.1,19.35,19.0,19.25,0.15,190
2025-06-06,1414,374795,7165508,19.25,19.4,19.0,19.35,0.1,271
2025-06-09,1414,319886,6041681,19.4,19.5,18.65,18.65,-0.7,267
2025-06-10,1414,181455,3417760,18.5,19.0,18.5,18.95,0.3,190
2025-06-11,1414,157028,2949454,18.95,18.95,18.6,18.95,0.0,156
2025-06-12,1414,588478,11071447,18.9,19.35,18.6,19.35,0.4,364
2025-06-13,1414,417124,7867952,19.05,19.05,18.8,18.9,-0.45,244
2025-06-16,1414,194085,3671893,18.9,19.05,18.75,19.05,0.15,147
2025-06-17,1414,550180,10417785,19.15,19.3,18.8,19.25,0.2,303
2025-06-18,1414,1219348,22926799,19.05,19.3,18.55,18.6,-0.65,715
2025-06-19,1414,244451,4550271,18.55,18.75,18.5,18.7,0.1,184
2025-06-20,1414,163226,3022866,18.75,18.75,18.2,18.75,0.05,145
2025-06-23,1414,263755,4798456,18.5,18.55,18.05,18.05,-0.7,221
2025-06-24,1414,357042,6467953,18.3,18.4,18.0,18.25,0.2,226
2025-06-25,1414,269007,4857226,18.2,18.35,17.95,18.1,-0.15,150
2025-06-26,1414,150009,2737462,18.15,18.45,18.05,18.25,0.15,91
2025-06-27,1414,345723,6344948,18.3,18.5,18.15,18.45,0.2,235
2025-06-30,1414,128029,2336876,18.5,18.65,18.1,18.15,-0.3,108
2025-07-01,1414,172061,3135206,18.15,18.4,18.1,18.35,0.2,156
2025-07-02,1414,71122,1300675,18.4,18.4,18.2,18.35,0.0,68
2025-07-03,1414,640647,11892382,18.4,19.05,18.25,19.05,0.7,372
2025-07-04,1414,245622,4559600,19.1,19.1,18.4,18.55,-0.5,243
2025-07-07,1414,416939,7693548,18.35,18.8,18.15,18.55,0.0,348
2025-07-08,1414,604578,10840243,18.55,18.6,17.75,18.0,-0.55,415
2025-07-09,1414,144045,2598669,18.1,18.3,17.85,18.2,0.2,132
2025-07-10,1414,994179,17711739,18.0,18.2,17.7,18.15,-0.05,478
2025-07-11,1414,249958,4587821,18.15,18.65,18.15,18.65,0.5,232
2025-07-14,1414,100014,1837599,18.65,18.65,18.25,18.45,-0.2,99
2025-07-15,1414,227482,4132879,18.3,18.55,17.9,17.9,-0.55,165
2025-07-16,1414,529093,9368996,17.9,18.0,17.6,17.95,0.05,261
2025-07-17,1414,834937,15074766,17.85,18.35,17.85,18.2,0.25,468
2025-07-18,1414,339465,6128167,18.25,18.55,17.85,18.25,0.05,247
2025-07-21,1414,266094,4771993,18.05,18.3,17.75,17.75,-0.5,157
2025-07-22,1414,592397,10419297,18.0,18.0,17.3,17.65,-0.1,310
2025-07-23,1414,1825753,32241676,17.65,18.3,17.5,18.3,0.65,586
2025-07-24,1414,263499,4792265,18.0,18.35,17.9,18.35,0.05,255
2025-07-25,1414,475853,8608369,18.35,18.4,17.95,18.2,-0.15,256
2025-07-28,1414,891753,16048220,18.15,18.4,17.85,18.4,0.2,349
2025-07-29,1414,573269,10368628,18.15,18.3,17.85,18.1,-0.3,391
2025-07-30,1414,1230002,22167134,18.15,18.35,17.9,18.35,0.25,477
2025-07-31,1414,599177,10845583,18.4,18.4,18.0,18.05,-0.3,330
2025-08-01,1414,217349,3889687,18.0,18.15,17.75,17.85,-0.2,166
2025-08-04,1414,615281,10930884,18.0,18.05,17.7,17.85,0.0,232
2025-08-05,1414,621763,11194200,18.0,18.4,17.8,18.3,0.45,338
2025-08-06,1414,543152,9825876,18.3,18.35,18.0,18.3,0.0,201
2025-08-07,1414,912058,16126901,18.1,18.1,17.4,17.4,-0.9,460
2025-08-08,1414,278155,4835611,17.4,17.6,17.25,17.6,0.2,220
2025-08-11,1414,582606,9867660,17.6,17.6,16.65,16.65,-0.95,599
2025-08-12,1414,329042,5531521,16.7,17.0,16.7,17.0,0.35,205
2025-08-13,1414,286674,4843280,17.0,17.05,16.75,17.0,0.0,199
2025-08-14,1414,763452,13072953,17.0,17.3,17.0,17.3,0.3,467
2025-08-15,1414,817334,14253553,17.2,17.8,17.05,17.5,0.2,534
2025-08-18,1414,516480,9078402,17.55,17.85,17.3,17.5,0.0,337
2025-08-19,1414,522293,8821761,17.35,17.35,16.6,16.75,-0.75,338
2025-08-20,1414,371859,6235763,16.75,17.0,16.55,16.85,0.1,316
2025-08-21,1414,669573,11464940,16.9,17.35,16.9,17.25,0.4,404
2025-08-22,1414,259062,4431957,17.2,17.4,17.0,17.2,-0.05,197
2025-08-25,1414,161093,2768292,17.3,17.35,17.05,17.25,0.05,146
2025-08-26,1414,280009,4753901,17.2,17.3,16.85,17.05,-0.2,197
2025-08-27,1414,934529,15596567,16.8,17.05,16.5,17.05,0.0,542
2025-08-28,1414,729444,12348366,17.05,17.2,16.7,17.15,0.1,419
2025-08-29,1414,454586,7692769,17.1,17.2,16.8,16.85,-0.3,233
2025-09-01,1414,388371,6550526,17.0,17.1,16.75,16.9,0.05,307
2025-09-02,1414,874020,14784337,17.0,17.3,16.7,17.3,0.4,455
2025-09-03,1414,403703,6850890,17.3,17.3,16.75,17.0,-0.3,307
2025-09-04,1414,1113269,19025968,17.0,17.3,17.0,17.3,0.3,463
2025-09-05,1414,275920,4767486,17.15,17.45,17.05,17.45,0.15,212
2025-09-08,1414,427427,7469494,17.45,17.75,17.3,17.75,0.3,290
2025-09-09,1414,552086,9818531,17.75,17.95,17.65,17.85,0.1,375
2025-09-10,1414,590283,10420515,17.95,18.0,17.4,17.9,0.05,354
2025-09-11,1414,581501,10200486,17.95,17.95,17.4,17.7,-0.2,318
2025-09-12,1414,638969,11371291,17.8,18.1,17.6,18.05,0.35,334
2025-09-15,1414,539145,9822912,18.1,18.55,18.0,18.4,0.35,316
2025-09-16,1414,648750,11856087,18.4,18.55,18.15,18.3,-0.1,371
2025-09-17,1414,404918,7409178,18.4,18.55,18.15,18.3,0.0,262
2025-09-18,1414,160344,2938378,18.4,18.5,18.2,18.45,0.15,149
2025-09-19,1414,584737,10863871,18.5,18.9,18.35,18.75,0.3,344
2025-09-22,1414,295937,5483210,18.7,18.75,18.4,18.6,-0.15,196
2025-09-23,1414,629304,11760757,18.7,18.95,18.45,18.9,0.3,347
2025-09-24,1414,663658,12520834,18.9,19.1,18.75,18.95,0.05,327
