date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-11,3149,正達,TW0003149001,179074091,6266513,96.61,3.38,100.0,100.0,185340604,2024-06-20,
2024-07-12,3149,正達,TW0003149001,179156533,6184071,96.66,3.33,100.0,100.0,185340604,2024-06-20,
2024-07-15,3149,正達,TW0003149001,179085498,6255106,96.62,3.37,100.0,100.0,185340604,2024-06-20,
2024-07-16,3149,正達,TW0003149001,179672498,5668106,96.94,3.05,100.0,100.0,185340604,2024-06-20,
2024-07-17,3149,正達,TW0003149001,179216498,6124106,96.69,3.3,100.0,100.0,185340604,2024-06-20,
2024-07-18,3149,正達,TW0003149001,179694498,5646106,96.95,3.04,100.0,100.0,185340604,2024-06-20,
2024-07-19,3149,正達,TW0003149001,181641632,3698972,98.0,1.99,100.0,100.0,185340604,2024-06-20,
2024-07-22,3149,正達,TW0003149001,181954295,3386309,98.17,1.82,100.0,100.0,185340604,2024-06-20,
2024-07-23,3149,正達,TW0003149001,182323295,3017309,98.37,1.62,100.0,100.0,185340604,2024-06-20,
2024-07-26,3149,正達,TW0003149001,182069129,3271475,98.23,1.76,100.0,100.0,185340604,2024-06-20,
2024-07-29,3149,正達,TW0003149001,181957129,3383475,98.17,1.82,100.0,100.0,185340604,2024-06-20,
2024-07-30,3149,正達,TW0003149001,181870198,3470406,98.12,1.87,100.0,100.0,185340604,2024-06-20,
2024-07-31,3149,正達,TW0003149001,181819198,3521406,98.1,1.89,100.0,100.0,185340604,2024-06-20,
2024-08-01,3149,正達,TW0003149001,181670198,3670406,98.01,1.98,100.0,100.0,185340604,2024-06-20,
2024-08-02,3149,正達,TW0003149001,181649198,3691406,98.0,1.99,100.0,100.0,185340604,2024-06-20,
2024-08-05,3149,正達,TW0003149001,181611198,3729406,97.98,2.01,100.0,100.0,185340604,2024-06-20,
2024-08-06,3149,正達,TW0003149001,181594198,3746406,97.97,2.02,100.0,100.0,185340604,2024-06-20,
2024-08-07,3149,正達,TW0003149001,181542198,3798406,97.95,2.04,100.0,100.0,185340604,2024-06-20,
2024-08-08,3149,正達,TW0003149001,181629198,3711406,97.99,2.0,100.0,100.0,185340604,2024-06-20,
2024-08-09,3149,正達,TW0003149001,181750198,3590406,98.06,1.93,100.0,100.0,185340604,2024-06-20,
2024-08-12,3149,正達,TW0003149001,181717198,3623406,98.04,1.95,100.0,100.0,185340604,2024-06-20,
2024-08-13,3149,正達,TW0003149001,181728931,3611673,98.05,1.94,100.0,100.0,185340604,2024-06-20,
2024-08-14,3149,正達,TW0003149001,181751881,3588723,98.06,1.93,100.0,100.0,185340604,2024-06-20,
2024-08-15,3149,正達,TW0003149001,181568881,3771723,97.96,2.03,100.0,100.0,185340604,2024-06-20,
2024-08-16,3149,正達,TW0003149001,181400881,3939723,97.87,2.12,100.0,100.0,185340604,2024-06-20,
2024-08-19,3149,正達,TW0003149001,181421931,3918673,97.88,2.11,100.0,100.0,185340604,2024-06-20,
2024-08-20,3149,正達,TW0003149001,181403931,3936673,97.87,2.12,100.0,100.0,185340604,2024-06-20,
2024-08-21,3149,正達,TW0003149001,181543931,3796673,97.95,2.04,100.0,100.0,185340604,2024-06-20,
2024-08-22,3149,正達,TW0003149001,182338931,3001673,98.38,1.61,100.0,100.0,185340604,2024-06-20,
2024-08-23,3149,正達,TW0003149001,182362431,2978173,98.39,1.6,100.0,100.0,185340604,2024-06-20,
2024-08-26,3149,正達,TW0003149001,182409531,2931073,98.41,1.58,100.0,100.0,185340604,2024-06-20,
2024-08-27,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-08-28,3149,正達,TW0003149001,184639849,700755,99.62,0.37,100.0,100.0,185340604,2024-06-20,
2024-08-29,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-08-30,3149,正達,TW0003149001,184817948,522656,99.71,0.28,100.0,100.0,185340604,2024-06-20,
2024-09-02,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-03,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-04,3149,正達,TW0003149001,185136336,204268,99.88,0.11,100.0,100.0,185340604,2024-06-20,
2024-09-05,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-06,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-09,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-10,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-11,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-12,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-13,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-16,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-18,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-19,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-20,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-23,3149,正達,TW0003149001,183574938,1765666,99.04,0.95,100.0,100.0,185340604,2024-06-20,
2024-09-24,3149,正達,TW0003149001,184109838,1230766,99.33,0.66,100.0,100.0,185340604,2024-06-20,
2024-09-25,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-26,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-27,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-09-30,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-10-01,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-10-04,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2024-10-07,3149,正達,TW0003149001,182754851,2585753,98.6,1.39,100.0,100.0,185340604,2024-06-20,
2024-10-08,3149,正達,TW0003149001,182600851,2739753,98.52,1.47,100.0,100.0,185340604,2024-06-20,
2024-10-09,3149,正達,TW0003149001,182002851,3337753,98.19,1.8,100.0,100.0,185340604,2024-06-20,
2024-10-11,3149,正達,TW0003149001,179852164,5488440,97.03,2.96,100.0,100.0,185340604,2024-06-20,
2024-10-14,3149,正達,TW0003149001,174738539,10602065,94.27,5.72,100.0,100.0,185340604,2024-06-20,
2024-10-15,3149,正達,TW0003149001,180396536,4944068,97.33,2.66,100.0,100.0,185340604,2024-06-20,
2024-10-16,3149,正達,TW0003149001,179863361,5477243,97.04,2.95,100.0,100.0,185340604,2024-06-20,
2024-10-17,3149,正達,TW0003149001,181966361,3374243,98.17,1.82,100.0,100.0,185340604,2024-06-20,
2024-10-18,3149,正達,TW0003149001,181898251,3442353,98.14,1.85,100.0,100.0,185340604,2024-06-20,
2024-10-21,3149,正達,TW0003149001,182736251,2604353,98.59,1.4,100.0,100.0,185340604,2024-06-20,
2024-10-22,3149,正達,TW0003149001,182234717,3105887,98.32,1.67,100.0,100.0,185340604,2024-06-20,
2024-10-23,3149,正達,TW0003149001,182057712,3282892,98.22,1.77,100.0,100.0,185340604,2024-06-20,
2024-10-24,3149,正達,TW0003149001,180884712,4455892,97.59,2.4,100.0,100.0,185340604,2024-06-20,
2024-10-25,3149,正達,TW0003149001,182000712,3339892,98.19,1.8,100.0,100.0,185340604,2024-06-20,
2024-10-28,3149,正達,TW0003149001,177947894,7392710,96.01,3.98,100.0,100.0,185340604,2024-06-20,
2024-10-29,3149,正達,TW0003149001,178962940,6377664,96.55,3.44,100.0,100.0,185340604,2024-06-20,
2024-10-30,3149,正達,TW0003149001,180628940,4711664,97.45,2.54,100.0,100.0,185340604,2024-06-20,
2024-11-01,3149,正達,TW0003149001,180068791,5271813,97.15,2.84,100.0,100.0,185340604,2024-06-20,
2024-11-04,3149,正達,TW0003149001,179928791,5411813,97.08,2.91,100.0,100.0,185340604,2024-06-20,
2024-11-05,3149,正達,TW0003149001,181075791,4264813,97.69,2.3,100.0,100.0,185340604,2024-06-20,
2024-11-06,3149,正達,TW0003149001,183338789,2001815,98.91,1.08,100.0,100.0,185340604,2024-06-20,
2024-11-07,3149,正達,TW0003149001,181146789,4193815,97.73,2.26,100.0,100.0,185340604,2024-06-20,
2024-11-08,3149,正達,TW0003149001,183015776,2324828,98.74,1.25,100.0,100.0,185340604,2024-06-20,
2024-11-11,3149,正達,TW0003149001,182368824,2971780,98.39,1.6,100.0,100.0,185340604,2024-06-20,
2024-11-12,3149,正達,TW0003149001,183247824,2092780,98.87,1.12,100.0,100.0,185340604,2024-06-20,
2024-11-13,3149,正達,TW0003149001,182954824,2385780,98.71,1.28,100.0,100.0,185340604,2024-06-20,
2024-11-14,3149,正達,TW0003149001,183807824,1532780,99.17,0.82,100.0,100.0,185340604,2024-06-20,
2024-11-15,3149,正達,TW0003149001,183462824,1877780,98.98,1.01,100.0,100.0,185340604,2024-06-20,
2024-11-18,3149,正達,TW0003149001,182201726,3138878,98.3,1.69,100.0,100.0,185340604,2024-06-20,
2024-11-19,3149,正達,TW0003149001,181999726,3340878,98.19,1.8,100.0,100.0,185340604,2024-06-20,
2024-11-20,3149,正達,TW0003149001,181484726,3855878,97.91,2.08,100.0,100.0,185340604,2024-06-20,
2024-11-21,3149,正達,TW0003149001,181181726,4158878,97.75,2.24,100.0,100.0,185340604,2024-06-20,
2024-11-22,3149,正達,TW0003149001,181640726,3699878,98.0,1.99,100.0,100.0,185340604,2024-06-20,
2024-11-25,3149,正達,TW0003149001,182112726,3227878,98.25,1.74,100.0,100.0,185340604,2024-06-20,
2024-11-26,3149,正達,TW0003149001,181936726,3403878,98.16,1.83,100.0,100.0,185340604,2024-06-20,
2024-11-27,3149,正達,TW0003149001,181266212,4074392,97.8,2.19,100.0,100.0,185340604,2024-06-20,
2024-11-28,3149,正達,TW0003149001,180242212,5098392,97.24,2.75,100.0,100.0,185340604,2024-06-20,
2024-11-29,3149,正達,TW0003149001,180568212,4772392,97.42,2.57,100.0,100.0,185340604,2024-06-20,
2024-12-02,3149,正達,TW0003149001,181186212,4154392,97.75,2.24,100.0,100.0,185340604,2024-06-20,
2024-12-03,3149,正達,TW0003149001,180786212,4554392,97.54,2.45,100.0,100.0,185340604,2024-06-20,
2024-12-04,3149,正達,TW0003149001,180830212,4510392,97.56,2.43,100.0,100.0,185340604,2024-06-20,
2024-12-05,3149,正達,TW0003149001,180559212,4781392,97.42,2.57,100.0,100.0,185340604,2024-06-20,
2024-12-06,3149,正達,TW0003149001,180463212,4877392,97.36,2.63,100.0,100.0,185340604,2024-06-20,
2024-12-09,3149,正達,TW0003149001,180264212,5076392,97.26,2.73,100.0,100.0,185340604,2024-06-20,
2024-12-10,3149,正達,TW0003149001,180952212,4388392,97.63,2.36,100.0,100.0,185340604,2024-06-20,
2024-12-11,3149,正達,TW0003149001,180704212,4636392,97.49,2.5,100.0,100.0,185340604,2024-06-20,
2024-12-12,3149,正達,TW0003149001,180868212,4472392,97.58,2.41,100.0,100.0,185340604,2024-06-20,
2024-12-13,3149,正達,TW0003149001,181204212,4136392,97.76,2.23,100.0,100.0,185340604,2024-06-20,
2024-12-16,3149,正達,TW0003149001,180413212,4927392,97.34,2.65,100.0,100.0,185340604,2024-06-20,
2024-12-17,3149,正達,TW0003149001,180436212,4904392,97.35,2.64,100.0,100.0,185340604,2024-06-20,
2024-12-18,3149,正達,TW0003149001,179432212,5908392,96.81,3.18,100.0,100.0,185340604,2024-06-20,
2024-12-19,3149,正達,TW0003149001,179473212,5867392,96.83,3.16,100.0,100.0,185340604,2024-06-20,
2024-12-20,3149,正達,TW0003149001,179768971,5571633,96.99,3.0,100.0,100.0,185340604,2024-06-20,
2024-12-23,3149,正達,TW0003149001,179658971,5681633,96.93,3.06,100.0,100.0,185340604,2024-06-20,
2024-12-24,3149,正達,TW0003149001,179310971,6029633,96.74,3.25,100.0,100.0,185340604,2024-06-20,
2024-12-25,3149,正達,TW0003149001,178890178,6450426,96.51,3.48,100.0,100.0,185340604,2024-06-20,
2024-12-26,3149,正達,TW0003149001,184348386,992218,99.46,0.53,100.0,100.0,185340604,2024-06-20,
2024-12-27,3149,正達,TW0003149001,185098268,242336,99.86,0.13,100.0,100.0,185340604,2024-06-20,
2024-12-30,3149,正達,TW0003149001,184996788,343816,99.81,0.18,100.0,100.0,185340604,2024-06-20,
2024-12-31,3149,正達,TW0003149001,184928201,412403,99.77,0.22,100.0,100.0,185340604,2024-06-20,
2025-01-02,3149,正達,TW0003149001,185266767,73837,99.96,0.03,100.0,100.0,185340604,2024-06-20,
2025-01-03,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-01-06,3149,正達,TW0003149001,184019559,1321045,99.28,0.71,100.0,100.0,185340604,2024-06-20,
2025-01-07,3149,正達,TW0003149001,184947722,392882,99.78,0.21,100.0,100.0,185340604,2024-06-20,
2025-01-08,3149,正達,TW0003149001,185108358,232246,99.87,0.12,100.0,100.0,185340604,2024-06-20,
2025-01-09,3149,正達,TW0003149001,184617042,723562,99.6,0.39,100.0,100.0,185340604,2024-06-20,
2025-01-10,3149,正達,TW0003149001,185188042,152562,99.91,0.08,100.0,100.0,185340604,2024-06-20,
2025-01-13,3149,正達,TW0003149001,185239042,101562,99.94,0.05,100.0,100.0,185340604,2024-06-20,
2025-01-14,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-01-15,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-01-16,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-01-17,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-01-20,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-01-21,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-01-22,3149,正達,TW0003149001,185282482,58122,99.96,0.03,100.0,100.0,185340604,2024-06-20,
2025-01-23,3149,正達,TW0003149001,185282482,58122,99.96,0.03,100.0,100.0,185340604,2024-06-20,
2025-01-24,3149,正達,TW0003149001,185282482,58122,99.96,0.03,100.0,100.0,185340604,2024-06-20,
2025-02-03,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-02-04,3149,正達,TW0003149001,185257482,83122,99.95,0.04,100.0,100.0,185340604,2024-06-20,
2025-02-05,3149,正達,TW0003149001,184884482,456122,99.75,0.24,100.0,100.0,185340604,2024-06-20,
2025-02-06,3149,正達,TW0003149001,184650482,690122,99.62,0.37,100.0,100.0,185340604,2024-06-20,
2025-02-07,3149,正達,TW0003149001,184531482,809122,99.56,0.43,100.0,100.0,185340604,2024-06-20,
2025-02-10,3149,正達,TW0003149001,184594482,746122,99.59,0.4,100.0,100.0,185340604,2024-06-20,
2025-02-11,3149,正達,TW0003149001,184463482,877122,99.52,0.47,100.0,100.0,185340604,2024-06-20,
2025-02-12,3149,正達,TW0003149001,184488482,852122,99.54,0.45,100.0,100.0,185340604,2024-06-20,
2025-02-13,3149,正達,TW0003149001,183926482,1414122,99.23,0.76,100.0,100.0,185340604,2024-06-20,
2025-02-14,3149,正達,TW0003149001,183821482,1519122,99.18,0.81,100.0,100.0,185340604,2024-06-20,
2025-02-17,3149,正達,TW0003149001,183830482,1510122,99.18,0.81,100.0,100.0,185340604,2024-06-20,
2025-02-18,3149,正達,TW0003149001,183395482,1945122,98.95,1.04,100.0,100.0,185340604,2024-06-20,
2025-02-19,3149,正達,TW0003149001,182636602,2704002,98.54,1.45,100.0,100.0,185340604,2024-06-20,
2025-02-20,3149,正達,TW0003149001,185304772,35832,99.98,0.01,100.0,100.0,185340604,2024-06-20,
2025-02-21,3149,正達,TW0003149001,185337338,3266,99.99,0.0,100.0,100.0,185340604,2024-06-20,
2025-02-24,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-02-25,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-02-26,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-02-27,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-03-03,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-03-04,3149,正達,TW0003149001,185340604,0,100.0,0.0,100.0,100.0,185340604,2024-06-20,
2025-03-05,3149,正達,TW0003149001,184170338,1170266,99.36,0.63,100.0,100.0,185340604,2024-06-20,
2025-03-06,3149,正達,TW0003149001,184849338,491266,99.73,0.26,100.0,100.0,185340604,2024-06-20,
2025-03-07,3149,正達,TW0003149001,184764338,576266,99.68,0.31,100.0,100.0,185340604,2024-06-20,
2025-03-10,3149,正達,TW0003149001,185155338,185266,99.9,0.09,100.0,100.0,185340604,2024-06-20,
2025-03-11,3149,正達,TW0003149001,183984338,1356266,99.26,0.73,100.0,100.0,185340604,2024-06-20,
2025-03-12,3149,正達,TW0003149001,181595674,3744930,97.97,2.02,100.0,100.0,185340604,2024-06-20,
2025-03-13,3149,正達,TW0003149001,182010674,3329930,98.2,1.79,100.0,100.0,185340604,2024-06-20,
2025-03-14,3149,正達,TW0003149001,182685374,2655230,98.56,1.43,100.0,100.0,185340604,2024-06-20,
2025-03-17,3149,正達,TW0003149001,183303374,2037230,98.9,1.09,100.0,100.0,185340604,2024-06-20,
2025-03-18,3149,正達,TW0003149001,182672374,2668230,98.56,1.43,100.0,100.0,185340604,2024-06-20,
2025-03-19,3149,正達,TW0003149001,182227674,3112930,98.32,1.67,100.0,100.0,185340604,2024-06-20,
2025-03-20,3149,正達,TW0003149001,183717152,1623452,99.12,0.87,100.0,100.0,185340604,2024-06-20,
2025-03-21,3149,正達,TW0003149001,183801152,1539452,99.16,0.83,100.0,100.0,185340604,2024-06-20,
2025-03-24,3149,正達,TW0003149001,183883152,1457452,99.21,0.78,100.0,100.0,185340604,2024-06-20,
2025-03-25,3149,正達,TW0003149001,183622152,1718452,99.07,0.92,100.0,100.0,185340604,2024-06-20,
2025-03-26,3149,正達,TW0003149001,183755152,1585452,99.14,0.85,100.0,100.0,185340604,2024-06-20,
2025-03-27,3149,正達,TW0003149001,183672152,1668452,99.09,0.9,100.0,100.0,185340604,2024-06-20,
2025-03-28,3149,正達,TW0003149001,183686152,1654452,99.1,0.89,100.0,100.0,185340604,2024-06-20,
2025-03-31,3149,正達,TW0003149001,183769152,1571452,99.15,0.84,100.0,100.0,185340604,2024-06-20,
2025-04-01,3149,正達,TW0003149001,183601152,1739452,99.06,0.93,100.0,100.0,185340604,2024-06-20,
2025-04-02,3149,正達,TW0003149001,183183291,2157313,98.83,1.16,100.0,100.0,185340604,2024-06-20,
2025-04-07,3149,正達,TW0003149001,183183291,2157313,98.83,1.16,100.0,100.0,185340604,2024-06-20,
2025-04-08,3149,正達,TW0003149001,182471886,2868718,98.45,1.54,100.0,100.0,185340604,2024-06-20,
2025-04-09,3149,正達,TW0003149001,183347886,1992718,98.92,1.07,100.0,100.0,185340604,2024-06-20,
2025-04-10,3149,正達,TW0003149001,183239886,2100718,98.86,1.13,100.0,100.0,185340604,2024-06-20,
2025-04-11,3149,正達,TW0003149001,183653976,1686628,99.08,0.91,100.0,100.0,185340604,2024-06-20,
2025-04-14,3149,正達,TW0003149001,183620976,1719628,99.07,0.92,100.0,100.0,185340604,2024-06-20,
2025-04-15,3149,正達,TW0003149001,184013976,1326628,99.28,0.71,100.0,100.0,185340604,2024-06-20,
2025-04-16,3149,正達,TW0003149001,183582975,1757629,99.05,0.94,100.0,100.0,185340604,2024-06-20,
2025-04-17,3149,正達,TW0003149001,183939975,1400629,99.24,0.75,100.0,100.0,185340604,2024-06-20,
2025-04-18,3149,正達,TW0003149001,184010975,1329629,99.28,0.71,100.0,100.0,185340604,2024-06-20,
2025-04-21,3149,正達,TW0003149001,184264285,1076319,99.41,0.58,100.0,100.0,185340604,2024-06-20,
2025-04-22,3149,正達,TW0003149001,184091691,1248913,99.32,0.67,100.0,100.0,185340604,2024-06-20,
2025-04-23,3149,正達,TW0003149001,184162680,1177924,99.36,0.63,100.0,100.0,185340604,2024-06-20,
2025-04-24,3149,正達,TW0003149001,184339102,1001502,99.45,0.54,100.0,100.0,185340604,2024-06-20,
2025-04-25,3149,正達,TW0003149001,183723887,1616717,99.12,0.87,100.0,100.0,185340604,2024-06-20,
2025-04-28,3149,正達,TW0003149001,183869813,1470791,99.2,0.79,100.0,100.0,185340604,2024-06-20,
2025-04-29,3149,正達,TW0003149001,183509012,1831592,99.01,0.98,100.0,100.0,185340604,2024-06-20,
2025-04-30,3149,正達,TW0003149001,183651319,1689285,99.08,0.91,100.0,100.0,185340604,2024-06-20,
2025-05-02,3149,正達,TW0003149001,183454635,1885969,98.98,1.01,100.0,100.0,185340604,2024-06-20,
2025-05-05,3149,正達,TW0003149001,182315641,3024963,98.36,1.63,100.0,100.0,185340604,2024-06-20,
2025-05-06,3149,正達,TW0003149001,183094684,2245920,98.78,1.21,100.0,100.0,185340604,2024-06-20,
2025-05-07,3149,正達,TW0003149001,182860214,2480390,98.66,1.33,100.0,100.0,185340604,2024-06-20,
2025-05-08,3149,正達,TW0003149001,182645844,2694760,98.54,1.45,100.0,100.0,185340604,2024-06-20,
2025-05-09,3149,正達,TW0003149001,182521950,2818654,98.47,1.52,100.0,100.0,185340604,2024-06-20,
2025-05-12,3149,正達,TW0003149001,179184182,6156422,96.67,3.32,100.0,100.0,185340604,2024-06-20,
2025-05-13,3149,正達,TW0003149001,176796268,8544336,95.38,4.61,100.0,100.0,185340604,2024-06-20,
2025-05-14,3149,正達,TW0003149001,171108189,14232415,92.32,7.67,100.0,100.0,185340604,2024-06-20,
2025-05-15,3149,正達,TW0003149001,204357026,21876578,90.33,9.66,100.0,100.0,226233604,2025-05-15, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-16,3149,正達,TW0003149001,204952379,21281225,90.59,9.4,100.0,100.0,226233604,2025-05-15,
2025-05-19,3149,正達,TW0003149001,207337058,18896546,91.64,8.35,100.0,100.0,226233604,2025-05-15,
2025-05-20,3149,正達,TW0003149001,211078011,15155593,93.3,6.69,100.0,100.0,226233604,2025-05-15,
2025-05-21,3149,正達,TW0003149001,211375798,14857806,93.43,6.56,100.0,100.0,226233604,2025-05-15,
2025-05-22,3149,正達,TW0003149001,211197239,15036365,93.35,6.64,100.0,100.0,226233604,2025-05-15,
2025-05-23,3149,正達,TW0003149001,210744216,15489388,93.15,6.84,100.0,100.0,226233604,2025-05-15,
2025-05-26,3149,正達,TW0003149001,212528279,13705325,93.94,6.05,100.0,100.0,226233604,2025-05-15,
2025-05-27,3149,正達,TW0003149001,211865279,14368325,93.64,6.35,100.0,100.0,226233604,2025-05-15,
2025-05-28,3149,正達,TW0003149001,212693088,13540516,94.01,5.98,100.0,100.0,226233604,2025-05-15,
2025-05-29,3149,正達,TW0003149001,212660088,13573516,94.0,5.99,100.0,100.0,226233604,2025-05-15,
2025-06-02,3149,正達,TW0003149001,211911088,14322516,93.66,6.33,100.0,100.0,226233604,2025-05-15,
2025-06-03,3149,正達,TW0003149001,212123046,14110558,93.76,6.23,100.0,100.0,226233604,2025-05-15,
2025-06-04,3149,正達,TW0003149001,212761046,13472558,94.04,5.95,100.0,100.0,226233604,2025-05-15,
2025-06-05,3149,正達,TW0003149001,213335046,12898558,94.29,5.7,100.0,100.0,226233604,2025-05-15,
2025-06-06,3149,正達,TW0003149001,213075046,13158558,94.18,5.81,100.0,100.0,226233604,2025-05-15,
2025-06-09,3149,正達,TW0003149001,213473046,12760558,94.35,5.64,100.0,100.0,226233604,2025-05-15,
2025-06-10,3149,正達,TW0003149001,213304046,12929558,94.28,5.71,100.0,100.0,226233604,2025-05-15,
2025-06-11,3149,正達,TW0003149001,213443046,12790558,94.34,5.65,100.0,100.0,226233604,2025-05-15,
2025-06-12,3149,正達,TW0003149001,214659046,11574558,94.88,5.11,100.0,100.0,226233604,2025-05-15,
2025-06-13,3149,正達,TW0003149001,214639046,11594558,94.87,5.12,100.0,100.0,226233604,2025-05-15,
2025-06-16,3149,正達,TW0003149001,214620046,11613558,94.86,5.13,100.0,100.0,226233604,2025-05-15,
2025-06-17,3149,正達,TW0003149001,214698046,11535558,94.9,5.09,100.0,100.0,226233604,2025-05-15,
2025-06-18,3149,正達,TW0003149001,214344046,11889558,94.74,5.25,100.0,100.0,226233604,2025-05-15,
2025-06-19,3149,正達,TW0003149001,216162281,10071323,95.54,4.45,100.0,100.0,226233604,2025-05-15,
2025-06-20,3149,正達,TW0003149001,216223281,10010323,95.57,4.42,100.0,100.0,226233604,2025-05-15,
2025-06-23,3149,正達,TW0003149001,216923281,9310323,95.88,4.11,100.0,100.0,226233604,2025-05-15,
2025-06-24,3149,正達,TW0003149001,215759281,10474323,95.37,4.62,100.0,100.0,226233604,2025-05-15,
2025-06-25,3149,正達,TW0003149001,216220281,10013323,95.57,4.42,100.0,100.0,226233604,2025-05-15,
2025-06-26,3149,正達,TW0003149001,216558281,9675323,95.72,4.27,100.0,100.0,226233604,2025-05-15,
2025-06-27,3149,正達,TW0003149001,216957455,9276149,95.89,4.1,100.0,100.0,226233604,2025-05-15,
2025-06-30,3149,正達,TW0003149001,217563455,8670149,96.16,3.83,100.0,100.0,226233604,2025-05-15,
2025-07-01,3149,正達,TW0003149001,218176455,8057149,96.43,3.56,100.0,100.0,226233604,2025-05-15,
2025-07-02,3149,正達,TW0003149001,218229455,8004149,96.46,3.53,100.0,100.0,226233604,2025-05-15,
2025-07-03,3149,正達,TW0003149001,218280455,7953149,96.48,3.51,100.0,100.0,226233604,2025-05-15,
2025-07-04,3149,正達,TW0003149001,218765455,7468149,96.69,3.3,100.0,100.0,226233604,2025-05-15,
2025-07-07,3149,正達,TW0003149001,218884455,7349149,96.75,3.24,100.0,100.0,226233604,2025-05-15,
2025-07-08,3149,正達,TW0003149001,219060455,7173149,96.82,3.17,100.0,100.0,226233604,2025-05-15,
2025-07-09,3149,正達,TW0003149001,219353455,6880149,96.95,3.04,100.0,100.0,226233604,2025-05-15,
2025-07-10,3149,正達,TW0003149001,219661699,6571905,97.09,2.9,100.0,100.0,226233604,2025-05-15,
2025-07-11,3149,正達,TW0003149001,219715699,6517905,97.11,2.88,100.0,100.0,226233604,2025-05-15,
2025-07-14,3149,正達,TW0003149001,219892699,6340905,97.19,2.8,100.0,100.0,226233604,2025-05-15,
2025-07-15,3149,正達,TW0003149001,219867699,6365905,97.18,2.81,100.0,100.0,226233604,2025-05-15,
2025-07-16,3149,正達,TW0003149001,219962699,6270905,97.22,2.77,100.0,100.0,226233604,2025-05-15,
2025-07-17,3149,正達,TW0003149001,220042699,6190905,97.26,2.73,100.0,100.0,226233604,2025-05-15,
