date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-05,4722,國精化,TW0004722004,95576544,4432615,95.56,4.43,100.0,100.0,100009159,2024-04-01,
2024-07-08,4722,國精化,TW0004722004,95477544,4531615,95.46,4.53,100.0,100.0,100009159,2024-04-01,
2024-07-09,4722,國精化,TW0004722004,95433544,4575615,95.42,4.57,100.0,100.0,100009159,2024-04-01,
2024-07-10,4722,國精化,TW0004722004,95474544,4534615,95.46,4.53,100.0,100.0,100009159,2024-04-01,
2024-07-11,4722,國精化,TW0004722004,95457544,4551615,95.44,4.55,100.0,100.0,100009159,2024-04-01,
2024-07-12,4722,國精化,TW0004722004,95511544,4497615,95.5,4.49,100.0,100.0,100009159,2024-04-01,
2024-07-15,4722,國精化,TW0004722004,95486544,4522615,95.47,4.52,100.0,100.0,100009159,2024-04-01,
2024-07-16,4722,國精化,TW0004722004,95524544,4484615,95.51,4.48,100.0,100.0,100009159,2024-04-01,
2024-07-17,4722,國精化,TW0004722004,95547544,4461615,95.53,4.46,100.0,100.0,100009159,2024-04-01,
2024-07-18,4722,國精化,TW0004722004,95530544,4478615,95.52,4.47,100.0,100.0,100009159,2024-04-01,
2024-07-19,4722,國精化,TW0004722004,95596544,4412615,95.58,4.41,100.0,100.0,100009159,2024-04-01,
2024-07-22,4722,國精化,TW0004722004,95498544,4510615,95.48,4.51,100.0,100.0,100009159,2024-04-01,
2024-07-23,4722,國精化,TW0004722004,95506544,4502615,95.49,4.5,100.0,100.0,100009159,2024-04-01,
2024-07-26,4722,國精化,TW0004722004,95481544,4527615,95.47,4.52,100.0,100.0,100009159,2024-04-01,
2024-07-29,4722,國精化,TW0004722004,95484544,4524615,95.47,4.52,100.0,100.0,100009159,2024-04-01,
2024-07-30,4722,國精化,TW0004722004,95394544,4614615,95.38,4.61,100.0,100.0,100009159,2024-04-01,
2024-07-31,4722,國精化,TW0004722004,95338544,4670615,95.32,4.67,100.0,100.0,100009159,2024-04-01,
2024-08-01,4722,國精化,TW0004722004,95307544,4701615,95.29,4.7,100.0,100.0,100009159,2024-04-01,
2024-08-02,4722,國精化,TW0004722004,95265544,4743615,95.25,4.74,100.0,100.0,100009159,2024-04-01,
2024-08-05,4722,國精化,TW0004722004,95236544,4772615,95.22,4.77,100.0,100.0,100009159,2024-04-01,
2024-08-06,4722,國精化,TW0004722004,95133544,4875615,95.12,4.87,100.0,100.0,100009159,2024-04-01,
2024-08-07,4722,國精化,TW0004722004,95132544,4876615,95.12,4.87,100.0,100.0,100009159,2024-04-01,
2024-08-08,4722,國精化,TW0004722004,95151544,4857615,95.14,4.85,100.0,100.0,100009159,2024-04-01,
2024-08-09,4722,國精化,TW0004722004,95155544,4853615,95.14,4.85,100.0,100.0,100009159,2024-04-01,
2024-08-12,4722,國精化,TW0004722004,95160544,4848615,95.15,4.84,100.0,100.0,100009159,2024-04-01,
2024-08-13,4722,國精化,TW0004722004,95207544,4801615,95.19,4.8,100.0,100.0,100009159,2024-04-01,
2024-08-14,4722,國精化,TW0004722004,95215544,4793615,95.2,4.79,100.0,100.0,100009159,2024-04-01,
2024-08-15,4722,國精化,TW0004722004,95245544,4763615,95.23,4.76,100.0,100.0,100009159,2024-04-01,
2024-08-16,4722,國精化,TW0004722004,95182544,4826615,95.17,4.82,100.0,100.0,100009159,2024-04-01,
2024-08-19,4722,國精化,TW0004722004,95196544,4812615,95.18,4.81,100.0,100.0,100009159,2024-04-01,
2024-08-20,4722,國精化,TW0004722004,95202544,4806615,95.19,4.8,100.0,100.0,100009159,2024-04-01,
2024-08-21,4722,國精化,TW0004722004,95181544,4827615,95.17,4.82,100.0,100.0,100009159,2024-04-01,
2024-08-22,4722,國精化,TW0004722004,95183544,4825615,95.17,4.82,100.0,100.0,100009159,2024-04-01,
2024-08-23,4722,國精化,TW0004722004,95231544,4777615,95.22,4.77,100.0,100.0,100009159,2024-04-01,
2024-08-26,4722,國精化,TW0004722004,95257544,4751615,95.24,4.75,100.0,100.0,100009159,2024-04-01,
2024-08-27,4722,國精化,TW0004722004,95274544,4734615,95.26,4.73,100.0,100.0,100009159,2024-04-01,
2024-08-28,4722,國精化,TW0004722004,95269544,4739615,95.26,4.73,100.0,100.0,100009159,2024-04-01,
2024-08-29,4722,國精化,TW0004722004,95281544,4727615,95.27,4.72,100.0,100.0,100009159,2024-04-01,
2024-08-30,4722,國精化,TW0004722004,95277544,4731615,95.26,4.73,100.0,100.0,100009159,2024-04-01,
2024-09-02,4722,國精化,TW0004722004,95291544,4717615,95.28,4.71,100.0,100.0,100009159,2024-04-01,
2024-09-03,4722,國精化,TW0004722004,95282544,4726615,95.27,4.72,100.0,100.0,100009159,2024-04-01,
2024-09-04,4722,國精化,TW0004722004,95364544,4644615,95.35,4.64,100.0,100.0,100009159,2024-04-01,
2024-09-05,4722,國精化,TW0004722004,95364544,4644615,95.35,4.64,100.0,100.0,100009159,2024-04-01,
2024-09-06,4722,國精化,TW0004722004,95360544,4648615,95.35,4.64,100.0,100.0,100009159,2024-04-01,
2024-09-09,4722,國精化,TW0004722004,95384644,4624515,95.37,4.62,100.0,100.0,100009159,2024-04-01,
2024-09-10,4722,國精化,TW0004722004,95399644,4609515,95.39,4.6,100.0,100.0,100009159,2024-04-01,
2024-09-11,4722,國精化,TW0004722004,95414644,4594515,95.4,4.59,100.0,100.0,100009159,2024-04-01,
2024-09-12,4722,國精化,TW0004722004,95454644,4554515,95.44,4.55,100.0,100.0,100009159,2024-04-01,
2024-09-13,4722,國精化,TW0004722004,95499644,4509515,95.49,4.5,100.0,100.0,100009159,2024-04-01,
2024-09-16,4722,國精化,TW0004722004,95481644,4527515,95.47,4.52,100.0,100.0,100009159,2024-04-01,
2024-09-18,4722,國精化,TW0004722004,95458644,4550515,95.44,4.55,100.0,100.0,100009159,2024-04-01,
2024-09-19,4722,國精化,TW0004722004,95455644,4553515,95.44,4.55,100.0,100.0,100009159,2024-04-01,
2024-09-20,4722,國精化,TW0004722004,95508644,4500515,95.49,4.5,100.0,100.0,100009159,2024-04-01,
2024-09-23,4722,國精化,TW0004722004,95947644,4061515,95.93,4.06,100.0,100.0,100009159,2024-04-01,
2024-09-24,4722,國精化,TW0004722004,95959644,4049515,95.95,4.04,100.0,100.0,100009159,2024-04-01,
2024-09-25,4722,國精化,TW0004722004,95967644,4041515,95.95,4.04,100.0,100.0,100009159,2024-04-01,
2024-09-26,4722,國精化,TW0004722004,95989644,4019515,95.98,4.01,100.0,100.0,100009159,2024-04-01,
2024-09-27,4722,國精化,TW0004722004,96067644,3941515,96.05,3.94,100.0,100.0,100009159,2024-04-01,
2024-09-30,4722,國精化,TW0004722004,96081644,3927515,96.07,3.92,100.0,100.0,100009159,2024-04-01,
2024-10-01,4722,國精化,TW0004722004,96117644,3891515,96.1,3.89,100.0,100.0,100009159,2024-04-01,
2024-10-04,4722,國精化,TW0004722004,96130644,3878515,96.12,3.87,100.0,100.0,100009159,2024-04-01,
2024-10-07,4722,國精化,TW0004722004,96150644,3858515,96.14,3.85,100.0,100.0,100009159,2024-04-01,
2024-10-08,4722,國精化,TW0004722004,96174644,3834515,96.16,3.83,100.0,100.0,100009159,2024-04-01,
2024-10-09,4722,國精化,TW0004722004,96229644,3779515,96.22,3.77,100.0,100.0,100009159,2024-04-01,
2024-10-11,4722,國精化,TW0004722004,96226644,3782515,96.21,3.78,100.0,100.0,100009159,2024-04-01,
2024-10-14,4722,國精化,TW0004722004,96207644,3801515,96.19,3.8,100.0,100.0,100009159,2024-04-01,
2024-10-15,4722,國精化,TW0004722004,96237644,3771515,96.22,3.77,100.0,100.0,100009159,2024-04-01,
2024-10-16,4722,國精化,TW0004722004,96254644,3754515,96.24,3.75,100.0,100.0,100009159,2024-04-01,
2024-10-17,4722,國精化,TW0004722004,96267194,3741965,96.25,3.74,100.0,100.0,100009159,2024-04-01,
2024-10-18,4722,國精化,TW0004722004,96290194,3718965,96.28,3.71,100.0,100.0,100009159,2024-04-01,
2024-10-21,4722,國精化,TW0004722004,96326194,3682965,96.31,3.68,100.0,100.0,100009159,2024-04-01,
2024-10-22,4722,國精化,TW0004722004,96274194,3734965,96.26,3.73,100.0,100.0,100009159,2024-04-01,
2024-10-23,4722,國精化,TW0004722004,96400194,3608965,96.39,3.6,100.0,100.0,100009159,2024-04-01,
2024-10-24,4722,國精化,TW0004722004,96437194,3571965,96.42,3.57,100.0,100.0,100009159,2024-04-01,
2024-10-25,4722,國精化,TW0004722004,96465194,3543965,96.45,3.54,100.0,100.0,100009159,2024-04-01,
2024-10-28,4722,國精化,TW0004722004,96466194,3542965,96.45,3.54,100.0,100.0,100009159,2024-04-01,
2024-10-29,4722,國精化,TW0004722004,96467194,3541965,96.45,3.54,100.0,100.0,100009159,2024-04-01,
2024-10-30,4722,國精化,TW0004722004,96458194,3550965,96.44,3.55,100.0,100.0,100009159,2024-04-01,
2024-11-01,4722,國精化,TW0004722004,96433194,3575965,96.42,3.57,100.0,100.0,100009159,2024-04-01,
2024-11-04,4722,國精化,TW0004722004,96447194,3561965,96.43,3.56,100.0,100.0,100009159,2024-04-01,
2024-11-05,4722,國精化,TW0004722004,96408194,3600965,96.39,3.6,100.0,100.0,100009159,2024-04-01,
2024-11-06,4722,國精化,TW0004722004,96362194,3646965,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-11-07,4722,國精化,TW0004722004,96367194,3641965,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-11-08,4722,國精化,TW0004722004,96357194,3651965,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2024-11-11,4722,國精化,TW0004722004,96402194,3606965,96.39,3.6,100.0,100.0,100009159,2024-04-01,
2024-11-12,4722,國精化,TW0004722004,96352194,3656965,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2024-11-13,4722,國精化,TW0004722004,96327194,3681965,96.31,3.68,100.0,100.0,100009159,2024-04-01,
2024-11-14,4722,國精化,TW0004722004,96347194,3661965,96.33,3.66,100.0,100.0,100009159,2024-04-01,
2024-11-15,4722,國精化,TW0004722004,96374194,3634965,96.36,3.63,100.0,100.0,100009159,2024-04-01,
2024-11-18,4722,國精化,TW0004722004,96382194,3626965,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2024-11-19,4722,國精化,TW0004722004,96408194,3600965,96.39,3.6,100.0,100.0,100009159,2024-04-01,
2024-11-20,4722,國精化,TW0004722004,96385945,3623214,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2024-11-21,4722,國精化,TW0004722004,96376945,3632214,96.36,3.63,100.0,100.0,100009159,2024-04-01,
2024-11-22,4722,國精化,TW0004722004,96362945,3646214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-11-25,4722,國精化,TW0004722004,96335945,3673214,96.32,3.67,100.0,100.0,100009159,2024-04-01,
2024-11-26,4722,國精化,TW0004722004,96310945,3698214,96.3,3.69,100.0,100.0,100009159,2024-04-01,
2024-11-27,4722,國精化,TW0004722004,96308945,3700214,96.3,3.69,100.0,100.0,100009159,2024-04-01,
2024-11-28,4722,國精化,TW0004722004,96459945,3549214,96.45,3.54,100.0,100.0,100009159,2024-04-01,
2024-11-29,4722,國精化,TW0004722004,96458945,3550214,96.45,3.54,100.0,100.0,100009159,2024-04-01,
2024-12-02,4722,國精化,TW0004722004,96432945,3576214,96.42,3.57,100.0,100.0,100009159,2024-04-01,
2024-12-03,4722,國精化,TW0004722004,96379945,3629214,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2024-12-04,4722,國精化,TW0004722004,96362945,3646214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-12-05,4722,國精化,TW0004722004,96355945,3653214,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2024-12-06,4722,國精化,TW0004722004,96360945,3648214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-12-09,4722,國精化,TW0004722004,96367945,3641214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-12-10,4722,國精化,TW0004722004,96361945,3647214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-12-11,4722,國精化,TW0004722004,96352945,3656214,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2024-12-12,4722,國精化,TW0004722004,96362945,3646214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-12-13,4722,國精化,TW0004722004,96367945,3641214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-12-16,4722,國精化,TW0004722004,96379945,3629214,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2024-12-17,4722,國精化,TW0004722004,96372945,3636214,96.36,3.63,100.0,100.0,100009159,2024-04-01,
2024-12-18,4722,國精化,TW0004722004,96362945,3646214,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2024-12-19,4722,國精化,TW0004722004,96372945,3636214,96.36,3.63,100.0,100.0,100009159,2024-04-01,
2024-12-20,4722,國精化,TW0004722004,96395945,3613214,96.38,3.61,100.0,100.0,100009159,2024-04-01,
2024-12-23,4722,國精化,TW0004722004,96400945,3608214,96.39,3.6,100.0,100.0,100009159,2024-04-01,
2024-12-24,4722,國精化,TW0004722004,96381945,3627214,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2024-12-25,4722,國精化,TW0004722004,96434945,3574214,96.42,3.57,100.0,100.0,100009159,2024-04-01,
2024-12-26,4722,國精化,TW0004722004,96423945,3585214,96.41,3.58,100.0,100.0,100009159,2024-04-01,
2024-12-27,4722,國精化,TW0004722004,96429945,3579214,96.42,3.57,100.0,100.0,100009159,2024-04-01,
2024-12-30,4722,國精化,TW0004722004,96450945,3558214,96.44,3.55,100.0,100.0,100009159,2024-04-01,
2024-12-31,4722,國精化,TW0004722004,96459945,3549214,96.45,3.54,100.0,100.0,100009159,2024-04-01,
2025-01-02,4722,國精化,TW0004722004,96355945,3653214,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-01-03,4722,國精化,TW0004722004,96387945,3621214,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2025-01-06,4722,國精化,TW0004722004,96380945,3628214,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2025-01-07,4722,國精化,TW0004722004,96384045,3625114,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2025-01-08,4722,國精化,TW0004722004,96351045,3658114,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-01-09,4722,國精化,TW0004722004,96374045,3635114,96.36,3.63,100.0,100.0,100009159,2024-04-01,
2025-01-10,4722,國精化,TW0004722004,96361045,3648114,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2025-01-13,4722,國精化,TW0004722004,96379045,3630114,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2025-01-14,4722,國精化,TW0004722004,96348045,3661114,96.33,3.66,100.0,100.0,100009159,2024-04-01,
2025-01-15,4722,國精化,TW0004722004,96336045,3673114,96.32,3.67,100.0,100.0,100009159,2024-04-01,
2025-01-16,4722,國精化,TW0004722004,96358045,3651114,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-01-17,4722,國精化,TW0004722004,96362045,3647114,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2025-01-20,4722,國精化,TW0004722004,96313045,3696114,96.3,3.69,100.0,100.0,100009159,2024-04-01,
2025-01-21,4722,國精化,TW0004722004,96306045,3703114,96.29,3.7,100.0,100.0,100009159,2024-04-01,
2025-01-22,4722,國精化,TW0004722004,96357045,3652114,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-01-23,4722,國精化,TW0004722004,96357045,3652114,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-01-24,4722,國精化,TW0004722004,96357045,3652114,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-02-03,4722,國精化,TW0004722004,96350045,3659114,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-02-04,4722,國精化,TW0004722004,96365045,3644114,96.35,3.64,100.0,100.0,100009159,2024-04-01,
2025-02-05,4722,國精化,TW0004722004,96372045,3637114,96.36,3.63,100.0,100.0,100009159,2024-04-01,
2025-02-06,4722,國精化,TW0004722004,96328432,3680727,96.31,3.68,100.0,100.0,100009159,2024-04-01,
2025-02-07,4722,國精化,TW0004722004,96094432,3914727,96.08,3.91,100.0,100.0,100009159,2024-04-01,
2025-02-10,4722,國精化,TW0004722004,96379432,3629727,96.37,3.62,100.0,100.0,100009159,2024-04-01,
2025-02-11,4722,國精化,TW0004722004,96355432,3653727,96.34,3.65,100.0,100.0,100009159,2024-04-01,
2025-02-12,4722,國精化,TW0004722004,95822432,4186727,95.81,4.18,100.0,100.0,100009159,2024-04-01,
2025-02-13,4722,國精化,TW0004722004,95787432,4221727,95.77,4.22,100.0,100.0,100009159,2024-04-01,
2025-02-14,4722,國精化,TW0004722004,95936432,4072727,95.92,4.07,100.0,100.0,100009159,2024-04-01,
2025-02-17,4722,國精化,TW0004722004,95673432,4335727,95.66,4.33,100.0,100.0,100009159,2024-04-01,
2025-02-18,4722,國精化,TW0004722004,95429432,4579727,95.42,4.57,100.0,100.0,100009159,2024-04-01,
2025-02-19,4722,國精化,TW0004722004,95636432,4372727,95.62,4.37,100.0,100.0,100009159,2024-04-01,
2025-02-20,4722,國精化,TW0004722004,95512432,4496727,95.5,4.49,100.0,100.0,100009159,2024-04-01,
2025-02-21,4722,國精化,TW0004722004,96660342,3348817,96.65,3.34,100.0,100.0,100009159,2024-04-01,
2025-02-24,4722,國精化,TW0004722004,96439322,3569837,96.43,3.56,100.0,100.0,100009159,2024-04-01,
2025-02-25,4722,國精化,TW0004722004,95604312,4404847,95.59,4.4,100.0,100.0,100009159,2024-04-01,
2025-02-26,4722,國精化,TW0004722004,95717312,4291847,95.7,4.29,100.0,100.0,100009159,2024-04-01,
2025-02-27,4722,國精化,TW0004722004,95731306,4277853,95.72,4.27,100.0,100.0,100009159,2024-04-01,
2025-03-03,4722,國精化,TW0004722004,95514306,4494853,95.5,4.49,100.0,100.0,100009159,2024-04-01,
2025-03-04,4722,國精化,TW0004722004,95071306,4937853,95.06,4.93,100.0,100.0,100009159,2024-04-01,
2025-03-05,4722,國精化,TW0004722004,95252356,4756803,95.24,4.75,100.0,100.0,100009159,2024-04-01,
2025-03-06,4722,國精化,TW0004722004,95639402,4369757,95.63,4.36,100.0,100.0,100009159,2024-04-01,
2025-03-07,4722,國精化,TW0004722004,95177427,4831732,95.16,4.83,100.0,100.0,100009159,2024-04-01,
2025-03-10,4722,國精化,TW0004722004,94210426,5798733,94.2,5.79,100.0,100.0,100009159,2024-04-01,
2025-03-11,4722,國精化,TW0004722004,93797426,6211733,93.78,6.21,100.0,100.0,100009159,2024-04-01,
2025-03-12,4722,國精化,TW0004722004,93990214,6018945,93.98,6.01,100.0,100.0,100009159,2024-04-01,
2025-03-13,4722,國精化,TW0004722004,93968214,6040945,93.95,6.04,100.0,100.0,100009159,2024-04-01,
2025-03-14,4722,國精化,TW0004722004,93668214,6340945,93.65,6.34,100.0,100.0,100009159,2024-04-01,
2025-03-17,4722,國精化,TW0004722004,93801179,6207980,93.79,6.2,100.0,100.0,100009159,2024-04-01,
2025-03-18,4722,國精化,TW0004722004,93683174,6325985,93.67,6.32,100.0,100.0,100009159,2024-04-01,
2025-03-19,4722,國精化,TW0004722004,93776174,6232985,93.76,6.23,100.0,100.0,100009159,2024-04-01,
2025-03-20,4722,國精化,TW0004722004,93426173,6582986,93.41,6.58,100.0,100.0,100009159,2024-04-01,
2025-03-21,4722,國精化,TW0004722004,93766173,6242986,93.75,6.24,100.0,100.0,100009159,2024-04-01,
2025-03-24,4722,國精化,TW0004722004,93726173,6282986,93.71,6.28,100.0,100.0,100009159,2024-04-01,
2025-03-25,4722,國精化,TW0004722004,93557520,6451639,93.54,6.45,100.0,100.0,100009159,2024-04-01,
2025-03-26,4722,國精化,TW0004722004,93481520,6527639,93.47,6.52,100.0,100.0,100009159,2024-04-01,
2025-03-27,4722,國精化,TW0004722004,93411524,6597635,93.4,6.59,100.0,100.0,100009159,2024-04-01,
2025-03-28,4722,國精化,TW0004722004,93314524,6694635,93.3,6.69,100.0,100.0,100009159,2024-04-01,
2025-03-31,4722,國精化,TW0004722004,92753524,7255635,92.74,7.25,100.0,100.0,100009159,2024-04-01,
2025-04-01,4722,國精化,TW0004722004,93068754,6940405,93.06,6.93,100.0,100.0,100009159,2024-04-01,
2025-04-02,4722,國精化,TW0004722004,92982323,7026836,92.97,7.02,100.0,100.0,100009159,2024-04-01,
2025-04-07,4722,國精化,TW0004722004,93025323,6983836,93.01,6.98,100.0,100.0,100009159,2024-04-01,
2025-04-08,4722,國精化,TW0004722004,92928323,7080836,92.91,7.08,100.0,100.0,100009159,2024-04-01,
2025-04-09,4722,國精化,TW0004722004,92736323,7272836,92.72,7.27,100.0,100.0,100009159,2024-04-01,
2025-04-10,4722,國精化,TW0004722004,92793323,7215836,92.78,7.21,100.0,100.0,100009159,2024-04-01,
2025-04-11,4722,國精化,TW0004722004,92897916,7111243,92.88,7.11,100.0,100.0,100009159,2024-04-01,
2025-04-14,4722,國精化,TW0004722004,93077091,6932068,93.06,6.93,100.0,100.0,100009159,2024-04-01,
2025-04-15,4722,國精化,TW0004722004,93009647,6999512,93.0,6.99,100.0,100.0,100009159,2024-04-01,
2025-04-16,4722,國精化,TW0004722004,93033234,6975925,93.02,6.97,100.0,100.0,100009159,2024-04-01,
2025-04-17,4722,國精化,TW0004722004,93154297,6854862,93.14,6.85,100.0,100.0,100009159,2024-04-01,
2025-04-18,4722,國精化,TW0004722004,94550669,6508490,93.55,6.44,100.0,100.0,101059159,2025-04-18, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-04-21,4722,國精化,TW0004722004,94619061,6440098,93.62,6.37,100.0,100.0,101059159,2025-04-18,
2025-04-22,4722,國精化,TW0004722004,94503271,6555888,93.51,6.48,100.0,100.0,101059159,2025-04-18,
2025-04-23,4722,國精化,TW0004722004,94565156,6494003,93.57,6.42,100.0,100.0,101059159,2025-04-18,
2025-04-24,4722,國精化,TW0004722004,94469545,6589614,93.47,6.52,100.0,100.0,101059159,2025-04-18,
2025-04-25,4722,國精化,TW0004722004,94547530,6511629,93.55,6.44,100.0,100.0,101059159,2025-04-18,
2025-04-28,4722,國精化,TW0004722004,94504828,6554331,93.51,6.48,100.0,100.0,101059159,2025-04-18,
2025-04-29,4722,國精化,TW0004722004,94432037,6627122,93.44,6.55,100.0,100.0,101059159,2025-04-18,
2025-04-30,4722,國精化,TW0004722004,94560717,6498442,93.56,6.43,100.0,100.0,101059159,2025-04-18,
2025-05-02,4722,國精化,TW0004722004,94508113,6551046,93.51,6.48,100.0,100.0,101059159,2025-04-18,
2025-05-05,4722,國精化,TW0004722004,94407918,6651241,93.41,6.58,100.0,100.0,101059159,2025-04-18,
2025-05-06,4722,國精化,TW0004722004,94434123,6625036,93.44,6.55,100.0,100.0,101059159,2025-04-18,
2025-05-07,4722,國精化,TW0004722004,94489123,6570036,93.49,6.5,100.0,100.0,101059159,2025-04-18,
2025-05-08,4722,國精化,TW0004722004,94340113,6719046,93.35,6.64,100.0,100.0,101059159,2025-04-18,
2025-05-09,4722,國精化,TW0004722004,94270051,6789108,93.28,6.71,100.0,100.0,101059159,2025-04-18,
2025-05-12,4722,國精化,TW0004722004,94251519,6807640,93.26,6.73,100.0,100.0,101059159,2025-04-18,
2025-05-13,4722,國精化,TW0004722004,94493942,6565217,93.5,6.49,100.0,100.0,101059159,2025-04-18,
2025-05-14,4722,國精化,TW0004722004,94371003,6688156,93.38,6.61,100.0,100.0,101059159,2025-04-18,
2025-05-15,4722,國精化,TW0004722004,95802808,5256351,94.79,5.2,100.0,100.0,101059159,2025-04-18,
2025-05-16,4722,國精化,TW0004722004,96719628,4339531,95.7,4.29,100.0,100.0,101059159,2025-04-18,
2025-05-19,4722,國精化,TW0004722004,97373723,3685436,96.35,3.64,100.0,100.0,101059159,2025-04-18,
2025-05-20,4722,國精化,TW0004722004,97384722,3674437,96.36,3.63,100.0,100.0,101059159,2025-04-18,
2025-05-21,4722,國精化,TW0004722004,98086823,2972336,97.05,2.94,100.0,100.0,101059159,2025-04-18,
2025-05-22,4722,國精化,TW0004722004,98029423,3029736,97.0,2.99,100.0,100.0,101059159,2025-04-18,
2025-05-23,4722,國精化,TW0004722004,98179476,2879683,97.15,2.84,100.0,100.0,101059159,2025-04-18,
2025-05-26,4722,國精化,TW0004722004,98299220,2759939,97.26,2.73,100.0,100.0,101059159,2025-04-18,
2025-05-27,4722,國精化,TW0004722004,97675247,3383912,96.65,3.34,100.0,100.0,101059159,2025-04-18,
2025-05-28,4722,國精化,TW0004722004,98303684,2755475,97.27,2.72,100.0,100.0,101059159,2025-04-18,
2025-05-29,4722,國精化,TW0004722004,98359174,2699985,97.32,2.67,100.0,100.0,101059159,2025-04-18,
2025-06-02,4722,國精化,TW0004722004,98497023,2562136,97.46,2.53,100.0,100.0,101059159,2025-04-18,
2025-06-03,4722,國精化,TW0004722004,98623406,2435753,97.58,2.41,100.0,100.0,101059159,2025-04-18,
2025-06-04,4722,國精化,TW0004722004,98201479,2857680,97.17,2.82,100.0,100.0,101059159,2025-04-18,
2025-06-05,4722,國精化,TW0004722004,98265479,2793680,97.23,2.76,100.0,100.0,101059159,2025-04-18,
2025-06-06,4722,國精化,TW0004722004,98131995,2927164,97.1,2.89,100.0,100.0,101059159,2025-04-18,
2025-06-09,4722,國精化,TW0004722004,97613995,3445164,96.59,3.4,100.0,100.0,101059159,2025-04-18,
2025-06-10,4722,國精化,TW0004722004,95858035,5201124,94.85,5.14,100.0,100.0,101059159,2025-04-18,
2025-06-11,4722,國精化,TW0004722004,95284540,5774619,94.28,5.71,100.0,100.0,101059159,2025-04-18,
2025-06-12,4722,國精化,TW0004722004,95381231,5677928,94.38,5.61,100.0,100.0,101059159,2025-04-18,
2025-06-13,4722,國精化,TW0004722004,96284684,4774475,95.27,4.72,100.0,100.0,101059159,2025-04-18,
2025-06-16,4722,國精化,TW0004722004,96057684,5001475,95.05,4.94,100.0,100.0,101059159,2025-04-18,
2025-06-17,4722,國精化,TW0004722004,97938684,3120475,96.91,3.08,100.0,100.0,101059159,2025-04-18,
2025-06-18,4722,國精化,TW0004722004,97949684,3109475,96.92,3.07,100.0,100.0,101059159,2025-04-18,
2025-06-19,4722,國精化,TW0004722004,97590684,3468475,96.56,3.43,100.0,100.0,101059159,2025-04-18,
2025-06-20,4722,國精化,TW0004722004,97365684,3693475,96.34,3.65,100.0,100.0,101059159,2025-04-18,
2025-06-23,4722,國精化,TW0004722004,97537684,3521475,96.51,3.48,100.0,100.0,101059159,2025-04-18,
2025-06-24,4722,國精化,TW0004722004,97834684,3224475,96.8,3.19,100.0,100.0,101059159,2025-04-18,
2025-06-25,4722,國精化,TW0004722004,97847684,3211475,96.82,3.17,100.0,100.0,101059159,2025-04-18,
2025-06-26,4722,國精化,TW0004722004,98108119,2951040,97.07,2.92,100.0,100.0,101059159,2025-04-18,
2025-06-27,4722,國精化,TW0004722004,97623919,3435240,96.6,3.39,100.0,100.0,101059159,2025-04-18,
2025-06-30,4722,國精化,TW0004722004,97884919,3174240,96.85,3.14,100.0,100.0,101059159,2025-04-18,
2025-07-01,4722,國精化,TW0004722004,97880919,3178240,96.85,3.14,100.0,100.0,101059159,2025-04-18,
2025-07-02,4722,國精化,TW0004722004,97822919,3236240,96.79,3.2,100.0,100.0,101059159,2025-04-18,
2025-07-03,4722,國精化,TW0004722004,97722379,3336780,96.69,3.3,100.0,100.0,101059159,2025-04-18,
