date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-05,4755,三福化,TW0004755004,70042176,30663824,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-07-08,4755,三福化,TW0004755004,70006176,30699824,69.51,30.48,100.0,100.0,100706000,2024-04-16,
2024-07-09,4755,三福化,TW0004755004,70073176,30632824,69.58,30.41,100.0,100.0,100706000,2024-04-16,
2024-07-10,4755,三福化,TW0004755004,70050176,30655824,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-07-11,4755,三福化,TW0004755004,70024176,30681824,69.53,30.46,100.0,100.0,100706000,2024-04-16,
2024-07-12,4755,三福化,TW0004755004,70032176,30673824,69.54,30.45,100.0,100.0,100706000,2024-04-16,
2024-07-15,4755,三福化,TW0004755004,70045176,30660824,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-07-16,4755,三福化,TW0004755004,70039176,30666824,69.54,30.45,100.0,100.0,100706000,2024-04-16,
2024-07-17,4755,三福化,TW0004755004,70040176,30665824,69.54,30.45,100.0,100.0,100706000,2024-04-16,
2024-07-18,4755,三福化,TW0004755004,70046176,30659824,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-07-19,4755,三福化,TW0004755004,70101176,30604824,69.6,30.39,100.0,100.0,100706000,2024-04-16,
2024-07-22,4755,三福化,TW0004755004,70181176,30524824,69.68,30.31,100.0,100.0,100706000,2024-04-16,
2024-07-23,4755,三福化,TW0004755004,70139176,30566824,69.64,30.35,100.0,100.0,100706000,2024-04-16,
2024-07-26,4755,三福化,TW0004755004,70188176,30517824,69.69,30.3,100.0,100.0,100706000,2024-04-16,
2024-07-29,4755,三福化,TW0004755004,70057176,30648824,69.56,30.43,100.0,100.0,100706000,2024-04-16,
2024-07-30,4755,三福化,TW0004755004,70081176,30624824,69.58,30.41,100.0,100.0,100706000,2024-04-16,
2024-07-31,4755,三福化,TW0004755004,70093176,30612824,69.6,30.39,100.0,100.0,100706000,2024-04-16,
2024-08-01,4755,三福化,TW0004755004,70049176,30656824,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-08-02,4755,三福化,TW0004755004,70091176,30614824,69.59,30.4,100.0,100.0,100706000,2024-04-16,
2024-08-05,4755,三福化,TW0004755004,70088176,30617824,69.59,30.4,100.0,100.0,100706000,2024-04-16,
2024-08-06,4755,三福化,TW0004755004,70080176,30625824,69.58,30.41,100.0,100.0,100706000,2024-04-16,
2024-08-07,4755,三福化,TW0004755004,70009176,30696824,69.51,30.48,100.0,100.0,100706000,2024-04-16,
2024-08-08,4755,三福化,TW0004755004,70045176,30660824,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-08-09,4755,三福化,TW0004755004,70041616,30664384,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-08-12,4755,三福化,TW0004755004,70104616,30601384,69.61,30.38,100.0,100.0,100706000,2024-04-16,
2024-08-13,4755,三福化,TW0004755004,70061616,30644384,69.57,30.42,100.0,100.0,100706000,2024-04-16,
2024-08-14,4755,三福化,TW0004755004,70010616,30695384,69.51,30.48,100.0,100.0,100706000,2024-04-16,
2024-08-15,4755,三福化,TW0004755004,69992616,30713384,69.5,30.49,100.0,100.0,100706000,2024-04-16,
2024-08-16,4755,三福化,TW0004755004,69960616,30745384,69.47,30.52,100.0,100.0,100706000,2024-04-16,
2024-08-19,4755,三福化,TW0004755004,69940616,30765384,69.45,30.54,100.0,100.0,100706000,2024-04-16,
2024-08-20,4755,三福化,TW0004755004,69898616,30807384,69.4,30.59,100.0,100.0,100706000,2024-04-16,
2024-08-21,4755,三福化,TW0004755004,69829423,30876577,69.33,30.66,100.0,100.0,100706000,2024-04-16,
2024-08-22,4755,三福化,TW0004755004,69950423,30755577,69.46,30.53,100.0,100.0,100706000,2024-04-16,
2024-08-23,4755,三福化,TW0004755004,70182423,30523577,69.69,30.3,100.0,100.0,100706000,2024-04-16,
2024-08-26,4755,三福化,TW0004755004,70187423,30518577,69.69,30.3,100.0,100.0,100706000,2024-04-16,
2024-08-27,4755,三福化,TW0004755004,70159423,30546577,69.66,30.33,100.0,100.0,100706000,2024-04-16,
2024-08-28,4755,三福化,TW0004755004,70159423,30546577,69.66,30.33,100.0,100.0,100706000,2024-04-16,
2024-08-29,4755,三福化,TW0004755004,70330323,30375677,69.83,30.16,100.0,100.0,100706000,2024-04-16,
2024-08-30,4755,三福化,TW0004755004,70146323,30559677,69.65,30.34,100.0,100.0,100706000,2024-04-16,
2024-09-02,4755,三福化,TW0004755004,70053423,30652577,69.56,30.43,100.0,100.0,100706000,2024-04-16,
2024-09-03,4755,三福化,TW0004755004,70047423,30658577,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-09-04,4755,三福化,TW0004755004,70142095,30563905,69.65,30.34,100.0,100.0,100706000,2024-04-16,
2024-09-05,4755,三福化,TW0004755004,70187095,30518905,69.69,30.3,100.0,100.0,100706000,2024-04-16,
2024-09-06,4755,三福化,TW0004755004,70147095,30558905,69.65,30.34,100.0,100.0,100706000,2024-04-16,
2024-09-09,4755,三福化,TW0004755004,70163095,30542905,69.67,30.32,100.0,100.0,100706000,2024-04-16,
2024-09-10,4755,三福化,TW0004755004,70114095,30591905,69.62,30.37,100.0,100.0,100706000,2024-04-16,
2024-09-11,4755,三福化,TW0004755004,70138095,30567905,69.64,30.35,100.0,100.0,100706000,2024-04-16,
2024-09-12,4755,三福化,TW0004755004,70088095,30617905,69.59,30.4,100.0,100.0,100706000,2024-04-16,
2024-09-13,4755,三福化,TW0004755004,70054095,30651905,69.56,30.43,100.0,100.0,100706000,2024-04-16,
2024-09-16,4755,三福化,TW0004755004,69997095,30708905,69.5,30.49,100.0,100.0,100706000,2024-04-16,
2024-09-18,4755,三福化,TW0004755004,70105095,30600905,69.61,30.38,100.0,100.0,100706000,2024-04-16,
2024-09-19,4755,三福化,TW0004755004,69931145,30774855,69.44,30.55,100.0,100.0,100706000,2024-04-16,
2024-09-20,4755,三福化,TW0004755004,69675145,31030855,69.18,30.81,100.0,100.0,100706000,2024-04-16,
2024-09-23,4755,三福化,TW0004755004,69687145,31018855,69.19,30.8,100.0,100.0,100706000,2024-04-16,
2024-09-24,4755,三福化,TW0004755004,69517148,31188852,69.02,30.97,100.0,100.0,100706000,2024-04-16,
2024-09-25,4755,三福化,TW0004755004,69415148,31290852,68.92,31.07,100.0,100.0,100706000,2024-04-16,
2024-09-26,4755,三福化,TW0004755004,69348148,31357852,68.86,31.13,100.0,100.0,100706000,2024-04-16,
2024-09-27,4755,三福化,TW0004755004,69242148,31463852,68.75,31.24,100.0,100.0,100706000,2024-04-16,
2024-09-30,4755,三福化,TW0004755004,69299148,31406852,68.81,31.18,100.0,100.0,100706000,2024-04-16,
2024-10-01,4755,三福化,TW0004755004,69119148,31586852,68.63,31.36,100.0,100.0,100706000,2024-04-16,
2024-10-04,4755,三福化,TW0004755004,69040148,31665852,68.55,31.44,100.0,100.0,100706000,2024-04-16,
2024-10-07,4755,三福化,TW0004755004,69131148,31574852,68.64,31.35,100.0,100.0,100706000,2024-04-16,
2024-10-08,4755,三福化,TW0004755004,69307148,31398852,68.82,31.17,100.0,100.0,100706000,2024-04-16,
2024-10-09,4755,三福化,TW0004755004,69349148,31356852,68.86,31.13,100.0,100.0,100706000,2024-04-16,
2024-10-11,4755,三福化,TW0004755004,69454148,31251852,68.96,31.03,100.0,100.0,100706000,2024-04-16,
2024-10-14,4755,三福化,TW0004755004,69448148,31257852,68.96,31.03,100.0,100.0,100706000,2024-04-16,
2024-10-15,4755,三福化,TW0004755004,69485148,31220852,68.99,31.0,100.0,100.0,100706000,2024-04-16,
2024-10-16,4755,三福化,TW0004755004,69496756,31209244,69.0,30.99,100.0,100.0,100706000,2024-04-16,
2024-10-17,4755,三福化,TW0004755004,69497756,31208244,69.01,30.98,100.0,100.0,100706000,2024-04-16,
2024-10-18,4755,三福化,TW0004755004,69507756,31198244,69.02,30.97,100.0,100.0,100706000,2024-04-16,
2024-10-21,4755,三福化,TW0004755004,69520756,31185244,69.03,30.96,100.0,100.0,100706000,2024-04-16,
2024-10-22,4755,三福化,TW0004755004,69531756,31174244,69.04,30.95,100.0,100.0,100706000,2024-04-16,
2024-10-23,4755,三福化,TW0004755004,69657750,31048250,69.16,30.83,100.0,100.0,100706000,2024-04-16,
2024-10-24,4755,三福化,TW0004755004,69613606,31092394,69.12,30.87,100.0,100.0,100706000,2024-04-16,
2024-10-25,4755,三福化,TW0004755004,69624573,31081427,69.13,30.86,100.0,100.0,100706000,2024-04-16,
2024-10-28,4755,三福化,TW0004755004,69690534,31015466,69.2,30.79,100.0,100.0,100706000,2024-04-16,
2024-10-29,4755,三福化,TW0004755004,69699534,31006466,69.21,30.78,100.0,100.0,100706000,2024-04-16,
2024-10-30,4755,三福化,TW0004755004,69712534,30993466,69.22,30.77,100.0,100.0,100706000,2024-04-16,
2024-11-01,4755,三福化,TW0004755004,69667534,31038466,69.17,30.82,100.0,100.0,100706000,2024-04-16,
2024-11-04,4755,三福化,TW0004755004,69699534,31006466,69.21,30.78,100.0,100.0,100706000,2024-04-16,
2024-11-05,4755,三福化,TW0004755004,69689534,31016466,69.2,30.79,100.0,100.0,100706000,2024-04-16,
2024-11-06,4755,三福化,TW0004755004,69687534,31018466,69.19,30.8,100.0,100.0,100706000,2024-04-16,
2024-11-07,4755,三福化,TW0004755004,69728534,30977466,69.23,30.76,100.0,100.0,100706000,2024-04-16,
2024-11-08,4755,三福化,TW0004755004,69723229,30982771,69.23,30.76,100.0,100.0,100706000,2024-04-16,
2024-11-11,4755,三福化,TW0004755004,69725250,30980750,69.23,30.76,100.0,100.0,100706000,2024-04-16,
2024-11-12,4755,三福化,TW0004755004,69811508,30894492,69.32,30.67,100.0,100.0,100706000,2024-04-16,
2024-11-13,4755,三福化,TW0004755004,69915508,30790492,69.42,30.57,100.0,100.0,100706000,2024-04-16,
2024-11-14,4755,三福化,TW0004755004,70051617,30654383,69.56,30.43,100.0,100.0,100706000,2024-04-16,
2024-11-15,4755,三福化,TW0004755004,70031717,30674283,69.54,30.45,100.0,100.0,100706000,2024-04-16,
2024-11-18,4755,三福化,TW0004755004,70101717,30604283,69.61,30.38,100.0,100.0,100706000,2024-04-16,
2024-11-19,4755,三福化,TW0004755004,70094717,30611283,69.6,30.39,100.0,100.0,100706000,2024-04-16,
2024-11-20,4755,三福化,TW0004755004,70117517,30588483,69.62,30.37,100.0,100.0,100706000,2024-04-16,
2024-11-21,4755,三福化,TW0004755004,70102517,30603483,69.61,30.38,100.0,100.0,100706000,2024-04-16,
2024-11-22,4755,三福化,TW0004755004,70030299,30675701,69.53,30.46,100.0,100.0,100706000,2024-04-16,
2024-11-25,4755,三福化,TW0004755004,70090852,30615148,69.59,30.4,100.0,100.0,100706000,2024-04-16,
2024-11-26,4755,三福化,TW0004755004,69825852,30880148,69.33,30.66,100.0,100.0,100706000,2024-04-16,
2024-11-27,4755,三福化,TW0004755004,69915489,30790511,69.42,30.57,100.0,100.0,100706000,2024-04-16,
2024-11-28,4755,三福化,TW0004755004,69958489,30747511,69.46,30.53,100.0,100.0,100706000,2024-04-16,
2024-11-29,4755,三福化,TW0004755004,70053119,30652881,69.56,30.43,100.0,100.0,100706000,2024-04-16,
2024-12-02,4755,三福化,TW0004755004,70148119,30557881,69.65,30.34,100.0,100.0,100706000,2024-04-16,
2024-12-03,4755,三福化,TW0004755004,70148749,30557251,69.65,30.34,100.0,100.0,100706000,2024-04-16,
2024-12-04,4755,三福化,TW0004755004,70138749,30567251,69.64,30.35,100.0,100.0,100706000,2024-04-16,
2024-12-05,4755,三福化,TW0004755004,70179957,30526043,69.68,30.31,100.0,100.0,100706000,2024-04-16,
2024-12-06,4755,三福化,TW0004755004,69937857,30768143,69.44,30.55,100.0,100.0,100706000,2024-04-16,
2024-12-09,4755,三福化,TW0004755004,69879833,30826167,69.38,30.61,100.0,100.0,100706000,2024-04-16,
2024-12-10,4755,三福化,TW0004755004,70003933,30702067,69.51,30.48,100.0,100.0,100706000,2024-04-16,
2024-12-11,4755,三福化,TW0004755004,70055933,30650067,69.56,30.43,100.0,100.0,100706000,2024-04-16,
2024-12-12,4755,三福化,TW0004755004,70001933,30704067,69.51,30.48,100.0,100.0,100706000,2024-04-16,
2024-12-13,4755,三福化,TW0004755004,69988933,30717067,69.49,30.5,100.0,100.0,100706000,2024-04-16,
2024-12-16,4755,三福化,TW0004755004,70043933,30662067,69.55,30.44,100.0,100.0,100706000,2024-04-16,
2024-12-17,4755,三福化,TW0004755004,70021933,30684067,69.53,30.46,100.0,100.0,100706000,2024-04-16,
2024-12-18,4755,三福化,TW0004755004,69880933,30825067,69.39,30.6,100.0,100.0,100706000,2024-04-16,
2024-12-19,4755,三福化,TW0004755004,69877933,30828067,69.38,30.61,100.0,100.0,100706000,2024-04-16,
2024-12-20,4755,三福化,TW0004755004,69821336,30884664,69.33,30.66,100.0,100.0,100706000,2024-04-16,
2024-12-23,4755,三福化,TW0004755004,69831336,30874664,69.34,30.65,100.0,100.0,100706000,2024-04-16,
2024-12-24,4755,三福化,TW0004755004,69811336,30894664,69.32,30.67,100.0,100.0,100706000,2024-04-16,
2024-12-25,4755,三福化,TW0004755004,69771336,30934664,69.28,30.71,100.0,100.0,100706000,2024-04-16,
2024-12-26,4755,三福化,TW0004755004,69844336,30861664,69.35,30.64,100.0,100.0,100706000,2024-04-16,
2024-12-27,4755,三福化,TW0004755004,69878336,30827664,69.38,30.61,100.0,100.0,100706000,2024-04-16,
2024-12-30,4755,三福化,TW0004755004,69912336,30793664,69.42,30.57,100.0,100.0,100706000,2024-04-16,
2024-12-31,4755,三福化,TW0004755004,69948336,30757664,69.45,30.54,100.0,100.0,100706000,2024-04-16,
2025-01-02,4755,三福化,TW0004755004,69996336,30709664,69.5,30.49,100.0,100.0,100706000,2024-04-16,
2025-01-03,4755,三福化,TW0004755004,70014336,30691664,69.52,30.47,100.0,100.0,100706000,2024-04-16,
2025-01-06,4755,三福化,TW0004755004,69956336,30749664,69.46,30.53,100.0,100.0,100706000,2024-04-16,
2025-01-07,4755,三福化,TW0004755004,70302364,30403636,69.8,30.19,100.0,100.0,100706000,2024-04-16,
2025-01-08,4755,三福化,TW0004755004,70322364,30383636,69.82,30.17,100.0,100.0,100706000,2024-04-16,
2025-01-09,4755,三福化,TW0004755004,70342364,30363636,69.84,30.15,100.0,100.0,100706000,2024-04-16,
2025-01-10,4755,三福化,TW0004755004,70367364,30338636,69.87,30.12,100.0,100.0,100706000,2024-04-16,
2025-01-13,4755,三福化,TW0004755004,70401364,30304636,69.9,30.09,100.0,100.0,100706000,2024-04-16,
2025-01-14,4755,三福化,TW0004755004,70411364,30294636,69.91,30.08,100.0,100.0,100706000,2024-04-16,
2025-01-15,4755,三福化,TW0004755004,70430401,30275599,69.93,30.06,100.0,100.0,100706000,2024-04-16,
2025-01-16,4755,三福化,TW0004755004,70390401,30315599,69.89,30.1,100.0,100.0,100706000,2024-04-16,
2025-01-17,4755,三福化,TW0004755004,70404401,30301599,69.91,30.08,100.0,100.0,100706000,2024-04-16,
2025-01-20,4755,三福化,TW0004755004,70411401,30294599,69.91,30.08,100.0,100.0,100706000,2024-04-16,
2025-01-21,4755,三福化,TW0004755004,70417401,30288599,69.92,30.07,100.0,100.0,100706000,2024-04-16,
2025-01-22,4755,三福化,TW0004755004,70375401,30330599,69.88,30.11,100.0,100.0,100706000,2024-04-16,
2025-01-23,4755,三福化,TW0004755004,70375401,30330599,69.88,30.11,100.0,100.0,100706000,2024-04-16,
2025-01-24,4755,三福化,TW0004755004,70375401,30330599,69.88,30.11,100.0,100.0,100706000,2024-04-16,
2025-02-03,4755,三福化,TW0004755004,70381422,30324578,69.88,30.11,100.0,100.0,100706000,2024-04-16,
2025-02-04,4755,三福化,TW0004755004,70394422,30311578,69.9,30.09,100.0,100.0,100706000,2024-04-16,
2025-02-05,4755,三福化,TW0004755004,70388422,30317578,69.89,30.1,100.0,100.0,100706000,2024-04-16,
2025-02-06,4755,三福化,TW0004755004,70398372,30307628,69.9,30.09,100.0,100.0,100706000,2024-04-16,
2025-02-07,4755,三福化,TW0004755004,70404372,30301628,69.91,30.08,100.0,100.0,100706000,2024-04-16,
2025-02-10,4755,三福化,TW0004755004,70421347,30284653,69.92,30.07,100.0,100.0,100706000,2024-04-16,
2025-02-11,4755,三福化,TW0004755004,70415347,30290653,69.92,30.07,100.0,100.0,100706000,2024-04-16,
2025-02-12,4755,三福化,TW0004755004,70429347,30276653,69.93,30.06,100.0,100.0,100706000,2024-04-16,
2025-02-13,4755,三福化,TW0004755004,70373347,30332653,69.87,30.12,100.0,100.0,100706000,2024-04-16,
2025-02-14,4755,三福化,TW0004755004,70407347,30298653,69.91,30.08,100.0,100.0,100706000,2024-04-16,
2025-02-17,4755,三福化,TW0004755004,70414347,30291653,69.92,30.07,100.0,100.0,100706000,2024-04-16,
2025-02-18,4755,三福化,TW0004755004,70475347,30230653,69.98,30.01,100.0,100.0,100706000,2024-04-16,
2025-02-19,4755,三福化,TW0004755004,70454347,30251653,69.96,30.03,100.0,100.0,100706000,2024-04-16,
2025-02-20,4755,三福化,TW0004755004,70459347,30246653,69.96,30.03,100.0,100.0,100706000,2024-04-16,
2025-02-21,4755,三福化,TW0004755004,70440729,30265271,69.94,30.05,100.0,100.0,100706000,2024-04-16,
2025-02-24,4755,三福化,TW0004755004,70381729,30324271,69.88,30.11,100.0,100.0,100706000,2024-04-16,
2025-02-25,4755,三福化,TW0004755004,70388729,30317271,69.89,30.1,100.0,100.0,100706000,2024-04-16,
2025-02-26,4755,三福化,TW0004755004,70438729,30267271,69.94,30.05,100.0,100.0,100706000,2024-04-16,
2025-02-27,4755,三福化,TW0004755004,70531729,30174271,70.03,29.96,100.0,100.0,100706000,2024-04-16,
2025-03-03,4755,三福化,TW0004755004,70533432,30172568,70.03,29.96,100.0,100.0,100706000,2024-04-16,
2025-03-04,4755,三福化,TW0004755004,70569432,30136568,70.07,29.92,100.0,100.0,100706000,2024-04-16,
2025-03-05,4755,三福化,TW0004755004,70550432,30155568,70.05,29.94,100.0,100.0,100706000,2024-04-16,
2025-03-06,4755,三福化,TW0004755004,70562415,30143585,70.06,29.93,100.0,100.0,100706000,2024-04-16,
2025-03-07,4755,三福化,TW0004755004,70513415,30192585,70.01,29.98,100.0,100.0,100706000,2024-04-16,
2025-03-10,4755,三福化,TW0004755004,70548415,30157585,70.05,29.94,100.0,100.0,100706000,2024-04-16,
2025-03-11,4755,三福化,TW0004755004,70610415,30095585,70.11,29.88,100.0,100.0,100706000,2024-04-16,
2025-03-12,4755,三福化,TW0004755004,70638525,30067475,70.14,29.85,100.0,100.0,100706000,2024-04-16,
2025-03-13,4755,三福化,TW0004755004,70681525,30024475,70.18,29.81,100.0,100.0,100706000,2024-04-16,
2025-03-14,4755,三福化,TW0004755004,70688525,30017475,70.19,29.8,100.0,100.0,100706000,2024-04-16,
2025-03-17,4755,三福化,TW0004755004,70716525,29989475,70.22,29.77,100.0,100.0,100706000,2024-04-16,
2025-03-18,4755,三福化,TW0004755004,70757525,29948475,70.26,29.73,100.0,100.0,100706000,2024-04-16,
2025-03-19,4755,三福化,TW0004755004,70790525,29915475,70.29,29.7,100.0,100.0,100706000,2024-04-16,
2025-03-20,4755,三福化,TW0004755004,70758525,29947475,70.26,29.73,100.0,100.0,100706000,2024-04-16,
2025-03-21,4755,三福化,TW0004755004,70802502,29903498,70.3,29.69,100.0,100.0,100706000,2024-04-16,
2025-03-24,4755,三福化,TW0004755004,70820502,29885498,70.32,29.67,100.0,100.0,100706000,2024-04-16,
2025-03-25,4755,三福化,TW0004755004,70835502,29870498,70.33,29.66,100.0,100.0,100706000,2024-04-16,
2025-03-26,4755,三福化,TW0004755004,70839502,29866498,70.34,29.65,100.0,100.0,100706000,2024-04-16,
2025-03-27,4755,三福化,TW0004755004,70871502,29834498,70.37,29.62,100.0,100.0,100706000,2024-04-16,
2025-03-28,4755,三福化,TW0004755004,70967502,29738498,70.46,29.53,100.0,100.0,100706000,2024-04-16,
2025-03-31,4755,三福化,TW0004755004,70972502,29733498,70.47,29.52,100.0,100.0,100706000,2024-04-16,
2025-04-01,4755,三福化,TW0004755004,70992502,29713498,70.49,29.5,100.0,100.0,100706000,2024-04-16,
2025-04-02,4755,三福化,TW0004755004,70948502,29757498,70.45,29.54,100.0,100.0,100706000,2024-04-16,
2025-04-07,4755,三福化,TW0004755004,70963502,29742498,70.46,29.53,100.0,100.0,100706000,2024-04-16,
2025-04-08,4755,三福化,TW0004755004,70821502,29884498,70.32,29.67,100.0,100.0,100706000,2024-04-16,
2025-04-09,4755,三福化,TW0004755004,70832502,29873498,70.33,29.66,100.0,100.0,100706000,2024-04-16,
2025-04-10,4755,三福化,TW0004755004,70807502,29898498,70.31,29.68,100.0,100.0,100706000,2024-04-16,
2025-04-11,4755,三福化,TW0004755004,70783436,29922564,70.28,29.71,100.0,100.0,100706000,2024-04-16,
2025-04-14,4755,三福化,TW0004755004,70797482,29908518,70.3,29.69,100.0,100.0,100706000,2024-04-16,
2025-04-15,4755,三福化,TW0004755004,70781447,29924553,70.28,29.71,100.0,100.0,100706000,2024-04-16,
2025-04-16,4755,三福化,TW0004755004,70789426,29916574,70.29,29.7,100.0,100.0,100706000,2024-04-16,
2025-04-17,4755,三福化,TW0004755004,70837426,29868574,70.34,29.65,100.0,100.0,100706000,2024-04-16,
2025-04-18,4755,三福化,TW0004755004,70822439,29883561,70.32,29.67,100.0,100.0,100706000,2024-04-16,
2025-04-21,4755,三福化,TW0004755004,70860050,29845950,70.36,29.63,100.0,100.0,100706000,2024-04-16,
2025-04-22,4755,三福化,TW0004755004,70844278,29861722,70.34,29.65,100.0,100.0,100706000,2024-04-16,
2025-04-23,4755,三福化,TW0004755004,70825093,29880907,70.32,29.67,100.0,100.0,100706000,2024-04-16,
2025-04-24,4755,三福化,TW0004755004,70819432,29886568,70.32,29.67,100.0,100.0,100706000,2024-04-16,
2025-04-25,4755,三福化,TW0004755004,70788219,29917781,70.29,29.7,100.0,100.0,100706000,2024-04-16,
2025-04-28,4755,三福化,TW0004755004,70763196,29942804,70.26,29.73,100.0,100.0,100706000,2024-04-16,
2025-04-29,4755,三福化,TW0004755004,70741100,29964900,70.24,29.75,100.0,100.0,100706000,2024-04-16,
2025-04-30,4755,三福化,TW0004755004,70755821,29950179,70.25,29.74,100.0,100.0,100706000,2024-04-16,
2025-05-02,4755,三福化,TW0004755004,70736669,29969331,70.24,29.75,100.0,100.0,100706000,2024-04-16,
2025-05-05,4755,三福化,TW0004755004,70749857,29956143,70.25,29.74,100.0,100.0,100706000,2024-04-16,
2025-05-06,4755,三福化,TW0004755004,70753943,29952057,70.25,29.74,100.0,100.0,100706000,2024-04-16,
2025-05-07,4755,三福化,TW0004755004,70756990,29949010,70.26,29.73,100.0,100.0,100706000,2024-04-16,
2025-05-08,4755,三福化,TW0004755004,70735750,29970250,70.23,29.76,100.0,100.0,100706000,2024-04-16,
2025-05-09,4755,三福化,TW0004755004,70583872,30122128,70.08,29.91,100.0,100.0,100706000,2024-04-16,
2025-05-12,4755,三福化,TW0004755004,70684812,30021188,70.18,29.81,100.0,100.0,100706000,2024-04-16,
2025-05-13,4755,三福化,TW0004755004,70691915,30014085,70.19,29.8,100.0,100.0,100706000,2024-04-16,
2025-05-14,4755,三福化,TW0004755004,70661526,30044474,70.16,29.83,100.0,100.0,100706000,2024-04-16,
2025-05-15,4755,三福化,TW0004755004,70645798,30060202,70.15,29.84,100.0,100.0,100706000,2024-04-16,
2025-05-16,4755,三福化,TW0004755004,70636338,30069662,70.14,29.85,100.0,100.0,100706000,2024-04-16,
2025-05-19,4755,三福化,TW0004755004,70633330,30072670,70.13,29.86,100.0,100.0,100706000,2024-04-16,
2025-05-20,4755,三福化,TW0004755004,70642410,30063590,70.14,29.85,100.0,100.0,100706000,2024-04-16,
2025-05-21,4755,三福化,TW0004755004,70638299,30067701,70.14,29.85,100.0,100.0,100706000,2024-04-16,
2025-05-22,4755,三福化,TW0004755004,70652385,30053615,70.15,29.84,100.0,100.0,100706000,2024-04-16,
2025-05-23,4755,三福化,TW0004755004,70627385,30078615,70.13,29.86,100.0,100.0,100706000,2024-04-16,
2025-05-26,4755,三福化,TW0004755004,70592969,30113031,70.09,29.9,100.0,100.0,100706000,2024-04-16,
2025-05-27,4755,三福化,TW0004755004,70856064,29849936,70.35,29.64,100.0,100.0,100706000,2024-04-16,
2025-05-28,4755,三福化,TW0004755004,70874210,29831790,70.37,29.62,100.0,100.0,100706000,2024-04-16,
2025-05-29,4755,三福化,TW0004755004,70898210,29807790,70.4,29.59,100.0,100.0,100706000,2024-04-16,
2025-06-02,4755,三福化,TW0004755004,70892918,29813082,70.39,29.6,100.0,100.0,100706000,2024-04-16,
2025-06-03,4755,三福化,TW0004755004,70909210,29796790,70.41,29.58,100.0,100.0,100706000,2024-04-16,
2025-06-04,4755,三福化,TW0004755004,70860114,29845886,70.36,29.63,100.0,100.0,100706000,2024-04-16,
2025-06-05,4755,三福化,TW0004755004,79435113,21270887,78.87,21.12,100.0,100.0,100706000,2025-06-05, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-06-06,4755,三福化,TW0004755004,79416133,21289867,78.85,21.14,100.0,100.0,100706000,2025-06-05,
2025-06-09,4755,三福化,TW0004755004,79413203,21292797,78.85,21.14,100.0,100.0,100706000,2025-06-05,
2025-06-10,4755,三福化,TW0004755004,79436829,21269171,78.87,21.12,100.0,100.0,100706000,2025-06-05,
2025-06-11,4755,三福化,TW0004755004,79648205,21057795,79.08,20.91,100.0,100.0,100706000,2025-06-05,
2025-06-12,4755,三福化,TW0004755004,79663152,21042848,79.1,20.89,100.0,100.0,100706000,2025-06-05,
2025-06-13,4755,三福化,TW0004755004,79677205,21028795,79.11,20.88,100.0,100.0,100706000,2025-06-05,
2025-06-16,4755,三福化,TW0004755004,79688205,21017795,79.12,20.87,100.0,100.0,100706000,2025-06-05,
2025-06-17,4755,三福化,TW0004755004,79714205,20991795,79.15,20.84,100.0,100.0,100706000,2025-06-05,
2025-06-18,4755,三福化,TW0004755004,79697205,21008795,79.13,20.86,100.0,100.0,100706000,2025-06-05,
2025-06-19,4755,三福化,TW0004755004,79716205,20989795,79.15,20.84,100.0,100.0,100706000,2025-06-05,
2025-06-20,4755,三福化,TW0004755004,79735205,20970795,79.17,20.82,100.0,100.0,100706000,2025-06-05,
2025-06-23,4755,三福化,TW0004755004,79797205,20908795,79.23,20.76,100.0,100.0,100706000,2025-06-05,
2025-06-24,4755,三福化,TW0004755004,79777205,20928795,79.21,20.78,100.0,100.0,100706000,2025-06-05,
2025-06-25,4755,三福化,TW0004755004,79741205,20964795,79.18,20.81,100.0,100.0,100706000,2025-06-05,
2025-06-26,4755,三福化,TW0004755004,79742205,20963795,79.18,20.81,100.0,100.0,100706000,2025-06-05,
2025-06-27,4755,三福化,TW0004755004,79774005,20931995,79.21,20.78,100.0,100.0,100706000,2025-06-05,
2025-06-30,4755,三福化,TW0004755004,79768005,20937995,79.2,20.79,100.0,100.0,100706000,2025-06-05,
2025-07-01,4755,三福化,TW0004755004,79735005,20970995,79.17,20.82,100.0,100.0,100706000,2025-06-05,
2025-07-02,4755,三福化,TW0004755004,79725005,20980995,79.16,20.83,100.0,100.0,100706000,2025-06-05,
2025-07-03,4755,三福化,TW0004755004,79697005,21008995,79.13,20.86,100.0,100.0,100706000,2025-06-05,
