date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-11,3711,日月光投控,TW0003711008,956197445,3438945692,21.75,78.24,100.0,100.0,4395143137,2024-05-15,
2024-06-12,3711,日月光投控,TW0003711008,952363686,3442779451,21.66,78.33,100.0,100.0,4395143137,2024-05-15,
2024-06-13,3711,日月光投控,TW0003711008,949981172,3445161965,21.61,78.38,100.0,100.0,4395143137,2024-05-15,
2024-06-14,3711,日月光投控,TW0003711008,949942754,3445200383,21.61,78.38,100.0,100.0,4395143137,2024-05-15,
2024-06-17,3711,日月光投控,TW0003711008,949451780,3445691357,21.6,78.39,100.0,100.0,4395143137,2024-05-15,
2024-06-18,3711,日月光投控,TW0003711008,946074347,3449068790,21.52,78.47,100.0,100.0,4395143137,2024-05-15,
2024-06-19,3711,日月光投控,TW0003711008,941270279,3453872858,21.41,78.58,100.0,100.0,4395143137,2024-05-15,
2024-06-20,3711,日月光投控,TW0003711008,941944939,3453198198,21.43,78.56,100.0,100.0,4395143137,2024-05-15,
2024-06-21,3711,日月光投控,TW0003711008,940146200,3454996937,21.39,78.6,100.0,100.0,4395143137,2024-05-15,
2024-06-24,3711,日月光投控,TW0003711008,938856733,3456286404,21.36,78.63,100.0,100.0,4395143137,2024-05-15,
2024-06-25,3711,日月光投控,TW0003711008,946353999,3448789138,21.53,78.46,100.0,100.0,4395143137,2024-05-15,
2024-06-26,3711,日月光投控,TW0003711008,949264176,3445878961,21.59,78.4,100.0,100.0,4395143137,2024-05-15,
2024-06-27,3711,日月光投控,TW0003711008,950904508,3444238629,21.63,78.36,100.0,100.0,4395143137,2024-05-15,
2024-06-28,3711,日月光投控,TW0003711008,961827411,3433315726,21.88,78.11,100.0,100.0,4395143137,2024-05-15,
2024-07-01,3711,日月光投控,TW0003711008,945523515,3449619622,21.51,78.48,100.0,100.0,4395143137,2024-05-15,
2024-07-02,3711,日月光投控,TW0003711008,938622003,3456521134,21.35,78.64,100.0,100.0,4395143137,2024-05-15,
2024-07-03,3711,日月光投控,TW0003711008,935525905,3459617232,21.28,78.71,100.0,100.0,4395143137,2024-05-15,
2024-07-04,3711,日月光投控,TW0003711008,935472431,3459670706,21.28,78.71,100.0,100.0,4395143137,2024-05-15,
2024-07-05,3711,日月光投控,TW0003711008,936441392,3458701745,21.3,78.69,100.0,100.0,4395143137,2024-05-15,
2024-07-08,3711,日月光投控,TW0003711008,934834046,3460309091,21.26,78.73,100.0,100.0,4395143137,2024-05-15,
2024-07-09,3711,日月光投控,TW0003711008,939240899,3455902238,21.36,78.63,100.0,100.0,4395143137,2024-05-15,
2024-07-10,3711,日月光投控,TW0003711008,938122887,3457020250,21.34,78.65,100.0,100.0,4395143137,2024-05-15,
2024-07-11,3711,日月光投控,TW0003711008,943956740,3451186397,21.47,78.52,100.0,100.0,4395143137,2024-05-15,
2024-07-12,3711,日月光投控,TW0003711008,957270985,3437872152,21.78,78.21,100.0,100.0,4395143137,2024-05-15,
2024-07-15,3711,日月光投控,TW0003711008,960204672,3434938465,21.84,78.15,100.0,100.0,4395143137,2024-05-15,
2024-07-16,3711,日月光投控,TW0003711008,963464568,3431678569,21.92,78.07,100.0,100.0,4395143137,2024-05-15,
2024-07-17,3711,日月光投控,TW0003711008,964589146,3430553991,21.94,78.05,100.0,100.0,4395143137,2024-05-15,
2024-07-18,3711,日月光投控,TW0003711008,965797506,3429345631,21.97,78.02,100.0,100.0,4395143137,2024-05-15,
2024-07-19,3711,日月光投控,TW0003711008,971578567,3423564570,22.1,77.89,100.0,100.0,4395143137,2024-05-15,
2024-07-22,3711,日月光投控,TW0003711008,975009493,3420133644,22.18,77.81,100.0,100.0,4395143137,2024-05-15,
2024-07-23,3711,日月光投控,TW0003711008,980405545,3414737592,22.3,77.69,100.0,100.0,4395143137,2024-05-15,
2024-07-26,3711,日月光投控,TW0003711008,1005897530,3389245607,22.88,77.11,100.0,100.0,4395143137,2024-05-15,
2024-07-29,3711,日月光投控,TW0003711008,1010979133,3384164004,23.0,76.99,100.0,100.0,4395143137,2024-05-15,
2024-07-30,3711,日月光投控,TW0003711008,1015661666,3379481471,23.1,76.89,100.0,100.0,4395143137,2024-05-15,
2024-07-31,3711,日月光投控,TW0003711008,1020734728,3374408409,23.22,76.77,100.0,100.0,4395143137,2024-05-15,
2024-08-01,3711,日月光投控,TW0003711008,1020892453,3369285684,23.25,76.74,100.0,100.0,4390178137,2024-08-01, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-08-02,3711,日月光投控,TW0003711008,1025109015,3365069122,23.35,76.64,100.0,100.0,4390178137,2024-08-01,
2024-08-05,3711,日月光投控,TW0003711008,1029085938,3361092199,23.44,76.55,100.0,100.0,4390178137,2024-08-01,
2024-08-06,3711,日月光投控,TW0003711008,1029257443,3360920694,23.44,76.55,100.0,100.0,4390178137,2024-08-01,
2024-08-07,3711,日月光投控,TW0003711008,1031148166,3359029971,23.48,76.51,100.0,100.0,4390178137,2024-08-01,
2024-08-08,3711,日月光投控,TW0003711008,1040195953,3349982184,23.69,76.3,100.0,100.0,4390178137,2024-08-01,
2024-08-09,3711,日月光投控,TW0003711008,1044342418,3345835719,23.78,76.21,100.0,100.0,4390178137,2024-08-01,
2024-08-12,3711,日月光投控,TW0003711008,1050823993,3339354144,23.93,76.06,100.0,100.0,4390178137,2024-08-01,
2024-08-13,3711,日月光投控,TW0003711008,1055153146,3335024991,24.03,75.96,100.0,100.0,4390178137,2024-08-01,
2024-08-14,3711,日月光投控,TW0003711008,1053521530,3336656607,23.99,76.0,100.0,100.0,4390178137,2024-08-01,
2024-08-15,3711,日月光投控,TW0003711008,1058058109,3332120028,24.1,75.89,100.0,100.0,4390178137,2024-08-01,
2024-08-16,3711,日月光投控,TW0003711008,1058014387,3332163750,24.09,75.9,100.0,100.0,4390178137,2024-08-01,
2024-08-19,3711,日月光投控,TW0003711008,1059775187,3330402950,24.13,75.86,100.0,100.0,4390178137,2024-08-01,
2024-08-20,3711,日月光投控,TW0003711008,1060143017,3330035120,24.14,75.85,100.0,100.0,4390178137,2024-08-01,
2024-08-21,3711,日月光投控,TW0003711008,1059579033,3330599104,24.13,75.86,100.0,100.0,4390178137,2024-08-01,
2024-08-22,3711,日月光投控,TW0003711008,1060416942,3329761195,24.15,75.84,100.0,100.0,4390178137,2024-08-01,
2024-08-23,3711,日月光投控,TW0003711008,1061129609,3329048528,24.17,75.82,100.0,100.0,4390178137,2024-08-01,
2024-08-26,3711,日月光投控,TW0003711008,1064085621,3326092516,24.23,75.76,100.0,100.0,4390178137,2024-08-01,
2024-08-27,3711,日月光投控,TW0003711008,1066716572,3323461565,24.29,75.7,100.0,100.0,4390178137,2024-08-01,
2024-08-28,3711,日月光投控,TW0003711008,1066700588,3323477549,24.29,75.7,100.0,100.0,4390178137,2024-08-01,
2024-08-29,3711,日月光投控,TW0003711008,1070045378,3320132759,24.37,75.62,100.0,100.0,4390178137,2024-08-01,
2024-08-30,3711,日月光投控,TW0003711008,1069626628,3320551509,24.36,75.63,100.0,100.0,4390178137,2024-08-01,
2024-09-02,3711,日月光投控,TW0003711008,1071368433,3318809704,24.4,75.59,100.0,100.0,4390178137,2024-08-01,
2024-09-03,3711,日月光投控,TW0003711008,1071747122,3318431015,24.41,75.58,100.0,100.0,4390178137,2024-08-01,
2024-09-04,3711,日月光投控,TW0003711008,1075351205,3314826932,24.49,75.5,100.0,100.0,4390178137,2024-08-01,
2024-09-05,3711,日月光投控,TW0003711008,1078468654,3311709483,24.56,75.43,100.0,100.0,4390178137,2024-08-01,
2024-09-06,3711,日月光投控,TW0003711008,1081800562,3308377575,24.64,75.35,100.0,100.0,4390178137,2024-08-01,
2024-09-09,3711,日月光投控,TW0003711008,1084211347,3305966790,24.69,75.3,100.0,100.0,4390178137,2024-08-01,
2024-09-10,3711,日月光投控,TW0003711008,1085327855,3304850282,24.72,75.27,100.0,100.0,4390178137,2024-08-01,
2024-09-11,3711,日月光投控,TW0003711008,1089338857,3300839280,24.81,75.18,100.0,100.0,4390178137,2024-08-01,
2024-09-12,3711,日月光投控,TW0003711008,1088740770,3301437367,24.79,75.2,100.0,100.0,4390178137,2024-08-01,
2024-09-13,3711,日月光投控,TW0003711008,1091917482,3298260655,24.87,75.12,100.0,100.0,4390178137,2024-08-01,
2024-09-16,3711,日月光投控,TW0003711008,1090650100,3299528037,24.84,75.15,100.0,100.0,4390178137,2024-08-01,
2024-09-18,3711,日月光投控,TW0003711008,1118709646,3287968491,25.38,74.61,100.0,100.0,4406678137,2024-09-18, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-09-19,3711,日月光投控,TW0003711008,1125709672,3280968465,25.54,74.45,100.0,100.0,4406678137,2024-09-18,
2024-09-20,3711,日月光投控,TW0003711008,1131671961,3275006176,25.68,74.31,100.0,100.0,4406678137,2024-09-18,
2024-09-23,3711,日月光投控,TW0003711008,1138602964,3268075173,25.83,74.16,100.0,100.0,4406678137,2024-09-18,
2024-09-24,3711,日月光投控,TW0003711008,1145735859,3260942278,25.99,74.0,100.0,100.0,4406678137,2024-09-18,
2024-09-25,3711,日月光投控,TW0003711008,1156462763,3250215374,26.24,73.75,100.0,100.0,4406678137,2024-09-18,
2024-09-26,3711,日月光投控,TW0003711008,1161827309,3244850828,26.36,73.63,100.0,100.0,4406678137,2024-09-18,
2024-09-27,3711,日月光投控,TW0003711008,1175072596,3231605541,26.66,73.33,100.0,100.0,4406678137,2024-09-18,
2024-09-30,3711,日月光投控,TW0003711008,1181207698,3225470439,26.8,73.19,100.0,100.0,4406678137,2024-09-18,
2024-10-01,3711,日月光投控,TW0003711008,1178277067,3228401070,26.73,73.26,100.0,100.0,4406678137,2024-09-18,
2024-10-04,3711,日月光投控,TW0003711008,1183666817,3223011320,26.86,73.13,100.0,100.0,4406678137,2024-09-18,
2024-10-07,3711,日月光投控,TW0003711008,1185268744,3221409393,26.89,73.1,100.0,100.0,4406678137,2024-09-18,
2024-10-08,3711,日月光投控,TW0003711008,1187870044,3218808093,26.95,73.04,100.0,100.0,4406678137,2024-09-18,
2024-10-09,3711,日月光投控,TW0003711008,1189051933,3217626204,26.98,73.01,100.0,100.0,4406678137,2024-09-18,
2024-10-11,3711,日月光投控,TW0003711008,1191053928,3215624209,27.02,72.97,100.0,100.0,4406678137,2024-09-18,
2024-10-14,3711,日月光投控,TW0003711008,1188812762,3217865375,26.97,73.02,100.0,100.0,4406678137,2024-09-18,
2024-10-15,3711,日月光投控,TW0003711008,1174832686,3231845451,26.66,73.33,100.0,100.0,4406678137,2024-09-18,
2024-10-16,3711,日月光投控,TW0003711008,1181082549,3225595588,26.8,73.19,100.0,100.0,4406678137,2024-09-18,
2024-10-17,3711,日月光投控,TW0003711008,1184945846,3221732291,26.88,73.11,100.0,100.0,4406678137,2024-09-18,
2024-10-18,3711,日月光投控,TW0003711008,1173849309,3232828828,26.63,73.36,100.0,100.0,4406678137,2024-09-18,
2024-10-21,3711,日月光投控,TW0003711008,1171059278,3235618859,26.57,73.42,100.0,100.0,4406678137,2024-09-18,
2024-10-22,3711,日月光投控,TW0003711008,1166213264,3240464873,26.46,73.53,100.0,100.0,4406678137,2024-09-18,
2024-10-23,3711,日月光投控,TW0003711008,1163086543,3243591594,26.39,73.6,100.0,100.0,4406678137,2024-09-18,
2024-10-24,3711,日月光投控,TW0003711008,1163448244,3243229893,26.4,73.59,100.0,100.0,4406678137,2024-09-18,
2024-10-25,3711,日月光投控,TW0003711008,1160068020,3246610117,26.32,73.67,100.0,100.0,4406678137,2024-09-18,
2024-10-28,3711,日月光投控,TW0003711008,1154313431,3252364706,26.19,73.8,100.0,100.0,4406678137,2024-09-18,
2024-10-29,3711,日月光投控,TW0003711008,1156961382,3249716755,26.25,73.74,100.0,100.0,4406678137,2024-09-18,
2024-10-30,3711,日月光投控,TW0003711008,1155485364,3251192773,26.22,73.77,100.0,100.0,4406678137,2024-09-18,
2024-11-01,3711,日月光投控,TW0003711008,1165325883,3241352254,26.44,73.55,100.0,100.0,4406678137,2024-09-18,
2024-11-04,3711,日月光投控,TW0003711008,1167397099,3239281038,26.49,73.5,100.0,100.0,4406678137,2024-09-18,
2024-11-05,3711,日月光投控,TW0003711008,1176173290,3230504847,26.69,73.3,100.0,100.0,4406678137,2024-09-18,
2024-11-06,3711,日月光投控,TW0003711008,1175565386,3231112751,26.67,73.32,100.0,100.0,4406678137,2024-09-18, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=3711&date=11311' target=_blank>4</a>
2024-11-07,3711,日月光投控,TW0003711008,1177555149,3229122988,26.72,73.27,100.0,100.0,4406678137,2024-09-18,
2024-11-08,3711,日月光投控,TW0003711008,1178310051,3228368086,26.73,73.26,100.0,100.0,4406678137,2024-09-18,
2024-11-11,3711,日月光投控,TW0003711008,1181881680,3224796457,26.82,73.17,100.0,100.0,4406678137,2024-09-18,
2024-11-12,3711,日月光投控,TW0003711008,1190009287,3216668850,27.0,72.99,100.0,100.0,4406678137,2024-09-18,
2024-11-13,3711,日月光投控,TW0003711008,1189925779,3216752358,27.0,72.99,100.0,100.0,4406678137,2024-09-18,
2024-11-14,3711,日月光投控,TW0003711008,1196504796,3210173341,27.15,72.84,100.0,100.0,4406678137,2024-09-18,
2024-11-15,3711,日月光投控,TW0003711008,1197173013,3209505124,27.16,72.83,100.0,100.0,4406678137,2024-09-18,
2024-11-18,3711,日月光投控,TW0003711008,1196322894,3210355243,27.14,72.85,100.0,100.0,4406678137,2024-09-18,
2024-11-19,3711,日月光投控,TW0003711008,1187163637,3219514500,26.94,73.05,100.0,100.0,4406678137,2024-09-18,
2024-11-20,3711,日月光投控,TW0003711008,1184341790,3222336347,26.87,73.12,100.0,100.0,4406678137,2024-09-18,
2024-11-21,3711,日月光投控,TW0003711008,1184391448,3222286689,26.87,73.12,100.0,100.0,4406678137,2024-09-18,
2024-11-22,3711,日月光投控,TW0003711008,1182138407,3224539730,26.82,73.17,100.0,100.0,4406678137,2024-09-18,
2024-11-25,3711,日月光投控,TW0003711008,1182086989,3224591148,26.82,73.17,100.0,100.0,4406678137,2024-09-18,
2024-11-26,3711,日月光投控,TW0003711008,1183608861,3223069276,26.85,73.14,100.0,100.0,4406678137,2024-09-18,
2024-11-27,3711,日月光投控,TW0003711008,1185167523,3221510614,26.89,73.1,100.0,100.0,4406678137,2024-09-18,
2024-11-28,3711,日月光投控,TW0003711008,1190394214,3216283923,27.01,72.98,100.0,100.0,4406678137,2024-09-18,
2024-11-29,3711,日月光投控,TW0003711008,1188901088,3217777049,26.97,73.02,100.0,100.0,4406678137,2024-09-18,
2024-12-02,3711,日月光投控,TW0003711008,1187694248,3218983889,26.95,73.04,100.0,100.0,4406678137,2024-09-18,
2024-12-03,3711,日月光投控,TW0003711008,1185189578,3221488559,26.89,73.1,100.0,100.0,4406678137,2024-09-18,
2024-12-04,3711,日月光投控,TW0003711008,1179619055,3227059082,26.76,73.23,100.0,100.0,4406678137,2024-09-18,
2024-12-05,3711,日月光投控,TW0003711008,1177632469,3229045668,26.72,73.27,100.0,100.0,4406678137,2024-09-18,
2024-12-06,3711,日月光投控,TW0003711008,1171484978,3235193159,26.58,73.41,100.0,100.0,4406678137,2024-09-18,
2024-12-09,3711,日月光投控,TW0003711008,1172681840,3233996297,26.61,73.38,100.0,100.0,4406678137,2024-09-18,
2024-12-10,3711,日月光投控,TW0003711008,1171783996,3234894141,26.59,73.4,100.0,100.0,4406678137,2024-09-18,
2024-12-11,3711,日月光投控,TW0003711008,1172938601,3233739536,26.61,73.38,100.0,100.0,4406678137,2024-09-18,
2024-12-12,3711,日月光投控,TW0003711008,1172484386,3234193751,26.6,73.39,100.0,100.0,4406678137,2024-09-18,
2024-12-13,3711,日月光投控,TW0003711008,1171073737,3235604400,26.57,73.42,100.0,100.0,4406678137,2024-09-18,
2024-12-16,3711,日月光投控,TW0003711008,1167920169,3238757968,26.5,73.49,100.0,100.0,4406678137,2024-09-18,
2024-12-17,3711,日月光投控,TW0003711008,1170104868,3236573269,26.55,73.44,100.0,100.0,4406678137,2024-09-18,
2024-12-18,3711,日月光投控,TW0003711008,1167370991,3239307146,26.49,73.5,100.0,100.0,4406678137,2024-09-18,
2024-12-19,3711,日月光投控,TW0003711008,1168200834,3238477303,26.5,73.49,100.0,100.0,4406678137,2024-09-18,
2024-12-20,3711,日月光投控,TW0003711008,1165869879,3240808258,26.45,73.54,100.0,100.0,4406678137,2024-09-18,
2024-12-23,3711,日月光投控,TW0003711008,1160378258,3246299879,26.33,73.66,100.0,100.0,4406678137,2024-09-18,
2024-12-24,3711,日月光投控,TW0003711008,1152779048,3253899089,26.15,73.84,100.0,100.0,4406678137,2024-09-18,
2024-12-25,3711,日月光投控,TW0003711008,1151428626,3255249511,26.12,73.87,100.0,100.0,4406678137,2024-09-18,
2024-12-26,3711,日月光投控,TW0003711008,1150322822,3256355315,26.1,73.89,100.0,100.0,4406678137,2024-09-18,
2024-12-27,3711,日月光投控,TW0003711008,1148874437,3257803700,26.07,73.92,100.0,100.0,4406678137,2024-09-18,
2024-12-30,3711,日月光投控,TW0003711008,1149936625,3256741512,26.09,73.9,100.0,100.0,4406678137,2024-09-18,
2024-12-31,3711,日月光投控,TW0003711008,1151196951,3255481186,26.12,73.87,100.0,100.0,4406678137,2024-09-18,
2025-01-02,3711,日月光投控,TW0003711008,1150611761,3256066376,26.11,73.88,100.0,100.0,4406678137,2024-09-18,
2025-01-03,3711,日月光投控,TW0003711008,1150403575,3256274562,26.1,73.89,100.0,100.0,4406678137,2024-09-18,
2025-01-06,3711,日月光投控,TW0003711008,1144072564,3262605573,25.96,74.03,100.0,100.0,4406678137,2024-09-18,
2025-01-07,3711,日月光投控,TW0003711008,1135141570,3271536567,25.75,74.24,100.0,100.0,4406678137,2024-09-18,
2025-01-08,3711,日月光投控,TW0003711008,1136709955,3269968182,25.79,74.2,100.0,100.0,4406678137,2024-09-18,
2025-01-09,3711,日月光投控,TW0003711008,1136814349,3269863788,25.79,74.2,100.0,100.0,4406678137,2024-09-18,
2025-01-10,3711,日月光投控,TW0003711008,1134464548,3272213589,25.74,74.25,100.0,100.0,4406678137,2024-09-18,
2025-01-13,3711,日月光投控,TW0003711008,1141234389,3265443748,25.89,74.1,100.0,100.0,4406678137,2024-09-18,
2025-01-14,3711,日月光投控,TW0003711008,1143249481,3263428656,25.94,74.05,100.0,100.0,4406678137,2024-09-18,
2025-01-15,3711,日月光投控,TW0003711008,1145319300,3261358837,25.99,74.0,100.0,100.0,4406678137,2024-09-18,
2025-01-16,3711,日月光投控,TW0003711008,1143638373,3263039764,25.95,74.04,100.0,100.0,4406678137,2024-09-18,
2025-01-17,3711,日月光投控,TW0003711008,1141204922,3265473215,25.89,74.1,100.0,100.0,4406678137,2024-09-18,
2025-01-20,3711,日月光投控,TW0003711008,1139457582,3267220555,25.85,74.14,100.0,100.0,4406678137,2024-09-18,
2025-01-21,3711,日月光投控,TW0003711008,1138111231,3268566906,25.82,74.17,100.0,100.0,4406678137,2024-09-18,
2025-01-22,3711,日月光投控,TW0003711008,1137070821,3269607316,25.8,74.19,100.0,100.0,4406678137,2024-09-18,
2025-01-23,3711,日月光投控,TW0003711008,1136966292,3269711845,25.8,74.19,100.0,100.0,4406678137,2024-09-18,
2025-01-24,3711,日月光投控,TW0003711008,1136966292,3269711845,25.8,74.19,100.0,100.0,4406678137,2024-09-18,
2025-02-03,3711,日月光投控,TW0003711008,1143628888,3263049249,25.95,74.04,100.0,100.0,4406678137,2024-09-18,
2025-02-04,3711,日月光投控,TW0003711008,1149531613,3257146524,26.08,73.91,100.0,100.0,4406678137,2024-09-18,
2025-02-05,3711,日月光投控,TW0003711008,1149337618,3257340519,26.08,73.91,100.0,100.0,4406678137,2024-09-18,
2025-02-06,3711,日月光投控,TW0003711008,1150986230,3255691907,26.11,73.88,100.0,100.0,4406678137,2024-09-18,
2025-02-07,3711,日月光投控,TW0003711008,1147391837,3259286300,26.03,73.96,100.0,100.0,4406678137,2024-09-18,
2025-02-10,3711,日月光投控,TW0003711008,1145336250,3261341887,25.99,74.0,100.0,100.0,4406678137,2024-09-18,
2025-02-11,3711,日月光投控,TW0003711008,1146224046,3260454091,26.01,73.98,100.0,100.0,4406678137,2024-09-18,
2025-02-12,3711,日月光投控,TW0003711008,1147315529,3259362608,26.03,73.96,100.0,100.0,4406678137,2024-09-18,
2025-02-13,3711,日月光投控,TW0003711008,1146220532,3260457605,26.01,73.98,100.0,100.0,4406678137,2024-09-18,
2025-02-14,3711,日月光投控,TW0003711008,1142400779,3264277358,25.92,74.07,100.0,100.0,4406678137,2024-09-18,
2025-02-17,3711,日月光投控,TW0003711008,1139933037,3266745100,25.86,74.13,100.0,100.0,4406678137,2024-09-18,
2025-02-18,3711,日月光投控,TW0003711008,1137867617,3268810520,25.82,74.17,100.0,100.0,4406678137,2024-09-18,
2025-02-19,3711,日月光投控,TW0003711008,1130524857,3276153280,25.65,74.34,100.0,100.0,4406678137,2024-09-18,
2025-02-20,3711,日月光投控,TW0003711008,1126662931,3280015206,25.56,74.43,100.0,100.0,4406678137,2024-09-18,
2025-02-21,3711,日月光投控,TW0003711008,1121779885,3284898252,25.45,74.54,100.0,100.0,4406678137,2024-09-18,
2025-02-24,3711,日月光投控,TW0003711008,1122856105,3283822032,25.48,74.51,100.0,100.0,4406678137,2024-09-18,
2025-02-25,3711,日月光投控,TW0003711008,1121651317,3285026820,25.45,74.54,100.0,100.0,4406678137,2024-09-18,
2025-02-26,3711,日月光投控,TW0003711008,1121073248,3285604889,25.44,74.55,100.0,100.0,4406678137,2024-09-18,
2025-02-27,3711,日月光投控,TW0003711008,1123013414,3283664723,25.48,74.51,100.0,100.0,4406678137,2024-09-18,
2025-03-03,3711,日月光投控,TW0003711008,1129068288,3277609849,25.62,74.37,100.0,100.0,4406678137,2024-09-18,
2025-03-04,3711,日月光投控,TW0003711008,1135959678,3270718459,25.77,74.22,100.0,100.0,4406678137,2024-09-18,
2025-03-05,3711,日月光投控,TW0003711008,1138432159,3268245978,25.83,74.16,100.0,100.0,4406678137,2024-09-18,
2025-03-06,3711,日月光投控,TW0003711008,1139274364,3267403773,25.85,74.14,100.0,100.0,4406678137,2024-09-18,
2025-03-07,3711,日月光投控,TW0003711008,1143143829,3263534308,25.94,74.05,100.0,100.0,4406678137,2024-09-18,
2025-03-10,3711,日月光投控,TW0003711008,1146832041,3259846096,26.02,73.97,100.0,100.0,4406678137,2024-09-18,
2025-03-11,3711,日月光投控,TW0003711008,1154415024,3252263113,26.19,73.8,100.0,100.0,4406678137,2024-09-18,
2025-03-12,3711,日月光投控,TW0003711008,1159170334,3247507803,26.3,73.69,100.0,100.0,4406678137,2024-09-18,
2025-03-13,3711,日月光投控,TW0003711008,1159242094,3247436043,26.3,73.69,100.0,100.0,4406678137,2024-09-18,
2025-03-14,3711,日月光投控,TW0003711008,1163979611,3242698526,26.41,73.58,100.0,100.0,4406678137,2024-09-18,
2025-03-17,3711,日月光投控,TW0003711008,1163698015,3242980122,26.4,73.59,100.0,100.0,4406678137,2024-09-18,
2025-03-18,3711,日月光投控,TW0003711008,1165011240,3241666897,26.43,73.56,100.0,100.0,4406678137,2024-09-18,
2025-03-19,3711,日月光投控,TW0003711008,1168034417,3238643720,26.5,73.49,100.0,100.0,4406678137,2024-09-18,
2025-03-20,3711,日月光投控,TW0003711008,1168077950,3238600187,26.5,73.49,100.0,100.0,4406678137,2024-09-18,
2025-03-21,3711,日月光投控,TW0003711008,1170042267,3236635870,26.55,73.44,100.0,100.0,4406678137,2024-09-18,
2025-03-24,3711,日月光投控,TW0003711008,1172209149,3234468988,26.6,73.39,100.0,100.0,4406678137,2024-09-18,
2025-03-25,3711,日月光投控,TW0003711008,1174002764,3232675373,26.64,73.35,100.0,100.0,4406678137,2024-09-18,
2025-03-26,3711,日月光投控,TW0003711008,1174801049,3231877088,26.65,73.34,100.0,100.0,4406678137,2024-09-18,
2025-03-27,3711,日月光投控,TW0003711008,1182700654,3223977483,26.83,73.16,100.0,100.0,4406678137,2024-09-18,
2025-03-28,3711,日月光投控,TW0003711008,1187312952,3219365185,26.94,73.05,100.0,100.0,4406678137,2024-09-18,
2025-03-31,3711,日月光投控,TW0003711008,1190108675,3216569462,27.0,72.99,100.0,100.0,4406678137,2024-09-18,
2025-04-01,3711,日月光投控,TW0003711008,1191455327,3215222810,27.03,72.96,100.0,100.0,4406678137,2024-09-18,
2025-04-02,3711,日月光投控,TW0003711008,1192890148,3213787989,27.07,72.92,100.0,100.0,4406678137,2024-09-18,
2025-04-07,3711,日月光投控,TW0003711008,1193418948,3213259189,27.08,72.91,100.0,100.0,4406678137,2024-09-18,
2025-04-08,3711,日月光投控,TW0003711008,1194215571,3212462566,27.1,72.89,100.0,100.0,4406678137,2024-09-18,
2025-04-09,3711,日月光投控,TW0003711008,1202831766,3203846371,27.29,72.7,100.0,100.0,4406678137,2024-09-18,
2025-04-10,3711,日月光投控,TW0003711008,1202494060,3204184077,27.28,72.71,100.0,100.0,4406678137,2024-09-18,
2025-04-11,3711,日月光投控,TW0003711008,1205540033,3201138104,27.35,72.64,100.0,100.0,4406678137,2024-09-18,
2025-04-14,3711,日月光投控,TW0003711008,1208822285,3197855852,27.43,72.56,100.0,100.0,4406678137,2024-09-18,
2025-04-15,3711,日月光投控,TW0003711008,1206771833,3199906304,27.38,72.61,100.0,100.0,4406678137,2024-09-18,
2025-04-16,3711,日月光投控,TW0003711008,1205163105,3201515032,27.34,72.65,100.0,100.0,4406678137,2024-09-18,
2025-04-17,3711,日月光投控,TW0003711008,1207202193,3199475944,27.39,72.6,100.0,100.0,4406678137,2024-09-18,
2025-04-18,3711,日月光投控,TW0003711008,1207186482,3199491655,27.39,72.6,100.0,100.0,4406678137,2024-09-18,
2025-04-21,3711,日月光投控,TW0003711008,1206270639,3200407498,27.37,72.62,100.0,100.0,4406678137,2024-09-18,
2025-04-22,3711,日月光投控,TW0003711008,1204996062,3201682075,27.34,72.65,100.0,100.0,4406678137,2024-09-18,
2025-04-23,3711,日月光投控,TW0003711008,1201826691,3204851446,27.27,72.72,100.0,100.0,4406678137,2024-09-18,
2025-04-24,3711,日月光投控,TW0003711008,1205461588,3201216549,27.35,72.64,100.0,100.0,4406678137,2024-09-18,
2025-04-25,3711,日月光投控,TW0003711008,1203261037,3203417100,27.3,72.69,100.0,100.0,4406678137,2024-09-18,
2025-04-28,3711,日月光投控,TW0003711008,1204340787,3202337350,27.32,72.67,100.0,100.0,4406678137,2024-09-18,
2025-04-29,3711,日月光投控,TW0003711008,1203574538,3203103599,27.31,72.68,100.0,100.0,4406678137,2024-09-18,
2025-04-30,3711,日月光投控,TW0003711008,1206029806,3200648331,27.36,72.63,100.0,100.0,4406678137,2024-09-18,
2025-05-02,3711,日月光投控,TW0003711008,1204289550,3202388587,27.32,72.67,100.0,100.0,4406678137,2024-09-18,
2025-05-05,3711,日月光投控,TW0003711008,1204945572,3201732565,27.34,72.65,100.0,100.0,4406678137,2024-09-18,
2025-05-06,3711,日月光投控,TW0003711008,1202235007,3204443130,27.28,72.71,100.0,100.0,4406678137,2024-09-18,
2025-05-07,3711,日月光投控,TW0003711008,1202671749,3204006388,27.29,72.7,100.0,100.0,4406678137,2024-09-18,
2025-05-08,3711,日月光投控,TW0003711008,1204541981,3202136156,27.33,72.66,100.0,100.0,4406678137,2024-09-18,
