date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-20,1605,華新,TW0001605004,3330243833,701089115,82.6,17.39,100.0,100.0,4031332948,2024-05-14,
2024-06-21,1605,華新,TW0001605004,3336290466,695042482,82.75,17.24,100.0,100.0,4031332948,2024-05-14,
2024-06-24,1605,華新,TW0001605004,3345270208,686062740,82.98,17.01,100.0,100.0,4031332948,2024-05-14,
2024-06-25,1605,華新,TW0001605004,3353072708,678260240,83.17,16.82,100.0,100.0,4031332948,2024-05-14,
2024-06-26,1605,華新,TW0001605004,3360432708,670900240,83.35,16.64,100.0,100.0,4031332948,2024-05-14,
2024-06-27,1605,華新,TW0001605004,3366109720,665223228,83.49,16.5,100.0,100.0,4031332948,2024-05-14,
2024-06-28,1605,華新,TW0001605004,3365403220,665929728,83.48,16.51,100.0,100.0,4031332948,2024-05-14,
2024-07-01,1605,華新,TW0001605004,3366432733,664900215,83.5,16.49,100.0,100.0,4031332948,2024-05-14,
2024-07-02,1605,華新,TW0001605004,3368772996,662559952,83.56,16.43,100.0,100.0,4031332948,2024-05-14,
2024-07-03,1605,華新,TW0001605004,3367292996,664039952,83.52,16.47,100.0,100.0,4031332948,2024-05-14,
2024-07-04,1605,華新,TW0001605004,3363460481,667872467,83.43,16.56,100.0,100.0,4031332948,2024-05-14,
2024-07-05,1605,華新,TW0001605004,3361920856,669412092,83.39,16.6,100.0,100.0,4031332948,2024-05-14,
2024-07-08,1605,華新,TW0001605004,3362149856,669183092,83.4,16.59,100.0,100.0,4031332948,2024-05-14,
2024-07-09,1605,華新,TW0001605004,3362275456,669057492,83.4,16.59,100.0,100.0,4031332948,2024-05-14,
2024-07-10,1605,華新,TW0001605004,3363888456,667444492,83.44,16.55,100.0,100.0,4031332948,2024-05-14,
2024-07-11,1605,華新,TW0001605004,3362290384,669042564,83.4,16.59,100.0,100.0,4031332948,2024-05-14,
2024-07-12,1605,華新,TW0001605004,3356812384,674520564,83.26,16.73,100.0,100.0,4031332948,2024-05-14,
2024-07-15,1605,華新,TW0001605004,3362335284,668997664,83.4,16.59,100.0,100.0,4031332948,2024-05-14,
2024-07-16,1605,華新,TW0001605004,3363036719,668296229,83.42,16.57,100.0,100.0,4031332948,2024-05-14,
2024-07-17,1605,華新,TW0001605004,3362370805,668962143,83.4,16.59,100.0,100.0,4031332948,2024-05-14,
2024-07-18,1605,華新,TW0001605004,3362538997,668793951,83.41,16.58,100.0,100.0,4031332948,2024-05-14,
2024-07-19,1605,華新,TW0001605004,3363077768,668255180,83.42,16.57,100.0,100.0,4031332948,2024-05-14,
2024-07-22,1605,華新,TW0001605004,3365376108,665956840,83.48,16.51,100.0,100.0,4031332948,2024-05-14,
2024-07-23,1605,華新,TW0001605004,3360503908,670829040,83.35,16.64,100.0,100.0,4031332948,2024-05-14,
2024-07-26,1605,華新,TW0001605004,3358450820,672882128,83.3,16.69,100.0,100.0,4031332948,2024-05-14,
2024-07-29,1605,華新,TW0001605004,3358652014,672680934,83.31,16.68,100.0,100.0,4031332948,2024-05-14,
2024-07-30,1605,華新,TW0001605004,3361490514,669842434,83.38,16.61,100.0,100.0,4031332948,2024-05-14,
2024-07-31,1605,華新,TW0001605004,3361048374,670284574,83.37,16.62,100.0,100.0,4031332948,2024-05-14,
2024-08-01,1605,華新,TW0001605004,3356213124,675119824,83.25,16.74,100.0,100.0,4031332948,2024-05-14,
2024-08-02,1605,華新,TW0001605004,3357719840,673613108,83.29,16.7,100.0,100.0,4031332948,2024-05-14,
2024-08-05,1605,華新,TW0001605004,3356733850,674599098,83.26,16.73,100.0,100.0,4031332948,2024-05-14,
2024-08-06,1605,華新,TW0001605004,3350600956,680731992,83.11,16.88,100.0,100.0,4031332948,2024-05-14,
2024-08-07,1605,華新,TW0001605004,3344643631,686689317,82.96,17.03,100.0,100.0,4031332948,2024-05-14,
2024-08-08,1605,華新,TW0001605004,3348313019,683019929,83.05,16.94,100.0,100.0,4031332948,2024-05-14,
2024-08-09,1605,華新,TW0001605004,3347106672,684226276,83.02,16.97,100.0,100.0,4031332948,2024-05-14,
2024-08-12,1605,華新,TW0001605004,3346540880,684792068,83.01,16.98,100.0,100.0,4031332948,2024-05-14,
2024-08-13,1605,華新,TW0001605004,3342244211,689088737,82.9,17.09,100.0,100.0,4031332948,2024-05-14,
2024-08-14,1605,華新,TW0001605004,3340792155,690540793,82.87,17.12,100.0,100.0,4031332948,2024-05-14,
2024-08-15,1605,華新,TW0001605004,3341617973,689714975,82.89,17.1,100.0,100.0,4031332948,2024-05-14,
2024-08-16,1605,華新,TW0001605004,3338996565,692336383,82.82,17.17,100.0,100.0,4031332948,2024-05-14,
2024-08-19,1605,華新,TW0001605004,3342242000,689090948,82.9,17.09,100.0,100.0,4031332948,2024-05-14,
2024-08-20,1605,華新,TW0001605004,3341819089,689513859,82.89,17.1,100.0,100.0,4031332948,2024-05-14,
2024-08-21,1605,華新,TW0001605004,3341781741,689551207,82.89,17.1,100.0,100.0,4031332948,2024-05-14,
2024-08-22,1605,華新,TW0001605004,3341569941,689763007,82.88,17.11,100.0,100.0,4031332948,2024-05-14,
2024-08-23,1605,華新,TW0001605004,3343034941,688298007,82.92,17.07,100.0,100.0,4031332948,2024-05-14,
2024-08-26,1605,華新,TW0001605004,3337440736,693892212,82.78,17.21,100.0,100.0,4031332948,2024-05-14,
2024-08-27,1605,華新,TW0001605004,3337391510,693941438,82.78,17.21,100.0,100.0,4031332948,2024-05-14,
2024-08-28,1605,華新,TW0001605004,3336461577,694871371,82.76,17.23,100.0,100.0,4031332948,2024-05-14,
2024-08-29,1605,華新,TW0001605004,3334936927,696396021,82.72,17.27,100.0,100.0,4031332948,2024-05-14,
2024-08-30,1605,華新,TW0001605004,3331893899,699439049,82.64,17.35,100.0,100.0,4031332948,2024-05-14,
2024-09-02,1605,華新,TW0001605004,3330506899,700826049,82.61,17.38,100.0,100.0,4031332948,2024-05-14,
2024-09-03,1605,華新,TW0001605004,3330439980,700892968,82.61,17.38,100.0,100.0,4031332948,2024-05-14,
2024-09-04,1605,華新,TW0001605004,3332175194,699157754,82.65,17.34,100.0,100.0,4031332948,2024-05-14,
2024-09-05,1605,華新,TW0001605004,3329547501,701785447,82.59,17.4,100.0,100.0,4031332948,2024-05-14,
2024-09-06,1605,華新,TW0001605004,3331491585,699841363,82.63,17.36,100.0,100.0,4031332948,2024-05-14,
2024-09-09,1605,華新,TW0001605004,3332447613,698885335,82.66,17.33,100.0,100.0,4031332948,2024-05-14,
2024-09-10,1605,華新,TW0001605004,3334403538,696929410,82.71,17.28,100.0,100.0,4031332948,2024-05-14,
2024-09-11,1605,華新,TW0001605004,3345024812,686308136,82.97,17.02,100.0,100.0,4031332948,2024-05-14,
2024-09-12,1605,華新,TW0001605004,3343756801,687576147,82.94,17.05,100.0,100.0,4031332948,2024-05-14,
2024-09-13,1605,華新,TW0001605004,3342386965,688945983,82.91,17.08,100.0,100.0,4031332948,2024-05-14,
2024-09-16,1605,華新,TW0001605004,3343104405,688228543,82.92,17.07,100.0,100.0,4031332948,2024-05-14,
2024-09-18,1605,華新,TW0001605004,3340811489,690521459,82.87,17.12,100.0,100.0,4031332948,2024-05-14,
2024-09-19,1605,華新,TW0001605004,3338831227,692501721,82.82,17.17,100.0,100.0,4031332948,2024-05-14,
2024-09-20,1605,華新,TW0001605004,3337427252,693905696,82.78,17.21,100.0,100.0,4031332948,2024-05-14,
2024-09-23,1605,華新,TW0001605004,3336278516,695054432,82.75,17.24,100.0,100.0,4031332948,2024-05-14,
2024-09-24,1605,華新,TW0001605004,3330925676,700407272,82.62,17.37,100.0,100.0,4031332948,2024-05-14,
2024-09-25,1605,華新,TW0001605004,3321722914,709610034,82.39,17.6,100.0,100.0,4031332948,2024-05-14,
2024-09-26,1605,華新,TW0001605004,3318923154,712409794,82.32,17.67,100.0,100.0,4031332948,2024-05-14,
2024-09-27,1605,華新,TW0001605004,3295373961,735958987,81.74,18.25,100.0,100.0,4031332948,2024-05-14,
2024-09-30,1605,華新,TW0001605004,3292354563,738978385,81.66,18.33,100.0,100.0,4031332948,2024-05-14,
2024-10-01,1605,華新,TW0001605004,3296461562,734871386,81.77,18.22,100.0,100.0,4031332948,2024-05-14,
2024-10-04,1605,華新,TW0001605004,3308615994,722716954,82.07,17.92,100.0,100.0,4031332948,2024-05-14,
2024-10-07,1605,華新,TW0001605004,3314705482,716627466,82.22,17.77,100.0,100.0,4031332948,2024-05-14,
2024-10-08,1605,華新,TW0001605004,3312714117,718618831,82.17,17.82,100.0,100.0,4031332948,2024-05-14,
2024-10-09,1605,華新,TW0001605004,3301631414,729701534,81.89,18.1,100.0,100.0,4031332948,2024-05-14,
2024-10-11,1605,華新,TW0001605004,3307883976,723448972,82.05,17.94,100.0,100.0,4031332948,2024-05-14,
2024-10-14,1605,華新,TW0001605004,3309529529,721803419,82.09,17.9,100.0,100.0,4031332948,2024-05-14,
2024-10-15,1605,華新,TW0001605004,3312541229,718791719,82.16,17.83,100.0,100.0,4031332948,2024-05-14,
2024-10-16,1605,華新,TW0001605004,3314472854,716860094,82.21,17.78,100.0,100.0,4031332948,2024-05-14,
2024-10-17,1605,華新,TW0001605004,3317400242,713932706,82.29,17.7,100.0,100.0,4031332948,2024-05-14,
2024-10-18,1605,華新,TW0001605004,3317491133,713841815,82.29,17.7,100.0,100.0,4031332948,2024-05-14,
2024-10-21,1605,華新,TW0001605004,3319910173,711422775,82.35,17.64,100.0,100.0,4031332948,2024-05-14,
2024-10-22,1605,華新,TW0001605004,3325957337,705375611,82.5,17.49,100.0,100.0,4031332948,2024-05-14,
2024-10-23,1605,華新,TW0001605004,3330254307,701078641,82.6,17.39,100.0,100.0,4031332948,2024-05-14,
2024-10-24,1605,華新,TW0001605004,3334557186,696775762,82.71,17.28,100.0,100.0,4031332948,2024-05-14,
2024-10-25,1605,華新,TW0001605004,3338225186,693107762,82.8,17.19,100.0,100.0,4031332948,2024-05-14,
2024-10-28,1605,華新,TW0001605004,3339851395,691481553,82.84,17.15,100.0,100.0,4031332948,2024-05-14,
2024-10-29,1605,華新,TW0001605004,3345401353,685931595,82.98,17.01,100.0,100.0,4031332948,2024-05-14,
2024-10-30,1605,華新,TW0001605004,3350575532,680757416,83.11,16.88,100.0,100.0,4031332948,2024-05-14,
2024-11-01,1605,華新,TW0001605004,3349833399,681499549,83.09,16.9,100.0,100.0,4031332948,2024-05-14,
2024-11-04,1605,華新,TW0001605004,3349671615,681661333,83.09,16.9,100.0,100.0,4031332948,2024-05-14,
2024-11-05,1605,華新,TW0001605004,3353238340,678094608,83.17,16.82,100.0,100.0,4031332948,2024-05-14,
2024-11-06,1605,華新,TW0001605004,3352086340,679246608,83.15,16.84,100.0,100.0,4031332948,2024-05-14,
2024-11-07,1605,華新,TW0001605004,3348965340,682367608,83.07,16.92,100.0,100.0,4031332948,2024-05-14,
2024-11-08,1605,華新,TW0001605004,3347526569,683806379,83.03,16.96,100.0,100.0,4031332948,2024-05-14,
2024-11-11,1605,華新,TW0001605004,3354131242,677201706,83.2,16.79,100.0,100.0,4031332948,2024-05-14,
2024-11-12,1605,華新,TW0001605004,3354769408,676563540,83.21,16.78,100.0,100.0,4031332948,2024-05-14,
2024-11-13,1605,華新,TW0001605004,3357619408,673713540,83.28,16.71,100.0,100.0,4031332948,2024-05-14,
2024-11-14,1605,華新,TW0001605004,3357964762,673368186,83.29,16.7,100.0,100.0,4031332948,2024-05-14,
2024-11-15,1605,華新,TW0001605004,3356735903,674597045,83.26,16.73,100.0,100.0,4031332948,2024-05-14,
2024-11-18,1605,華新,TW0001605004,3355428192,675904756,83.23,16.76,100.0,100.0,4031332948,2024-05-14,
2024-11-19,1605,華新,TW0001605004,3352928192,678404756,83.17,16.82,100.0,100.0,4031332948,2024-05-14,
2024-11-20,1605,華新,TW0001605004,3355426499,675906449,83.23,16.76,100.0,100.0,4031332948,2024-05-14,
2024-11-21,1605,華新,TW0001605004,3359567399,671765549,83.33,16.66,100.0,100.0,4031332948,2024-05-14,
2024-11-22,1605,華新,TW0001605004,3359763189,671569759,83.34,16.65,100.0,100.0,4031332948,2024-05-14,
2024-11-25,1605,華新,TW0001605004,3356306176,675026772,83.25,16.74,100.0,100.0,4031332948,2024-05-14,
2024-11-26,1605,華新,TW0001605004,3361802754,669530194,83.39,16.6,100.0,100.0,4031332948,2024-05-14,
2024-11-27,1605,華新,TW0001605004,3366523132,664809816,83.5,16.49,100.0,100.0,4031332948,2024-05-14,
2024-11-28,1605,華新,TW0001605004,3370192522,661140426,83.59,16.4,100.0,100.0,4031332948,2024-05-14,
2024-11-29,1605,華新,TW0001605004,3369950720,661382228,83.59,16.4,100.0,100.0,4031332948,2024-05-14,
2024-12-02,1605,華新,TW0001605004,3370766658,660566290,83.61,16.38,100.0,100.0,4031332948,2024-05-14,
2024-12-03,1605,華新,TW0001605004,3369882084,661450864,83.59,16.4,100.0,100.0,4031332948,2024-05-14,
2024-12-04,1605,華新,TW0001605004,3373169862,658163086,83.67,16.32,100.0,100.0,4031332948,2024-05-14,
2024-12-05,1605,華新,TW0001605004,3375049036,656283912,83.72,16.27,100.0,100.0,4031332948,2024-05-14,
2024-12-06,1605,華新,TW0001605004,3383093363,648239585,83.91,16.08,100.0,100.0,4031332948,2024-05-14,
2024-12-09,1605,華新,TW0001605004,3381372361,649960587,83.87,16.12,100.0,100.0,4031332948,2024-05-14,
2024-12-10,1605,華新,TW0001605004,3379641361,651691587,83.83,16.16,100.0,100.0,4031332948,2024-05-14,
2024-12-11,1605,華新,TW0001605004,3383408623,647924325,83.92,16.07,100.0,100.0,4031332948,2024-05-14,
2024-12-12,1605,華新,TW0001605004,3380970623,650362325,83.86,16.13,100.0,100.0,4031332948,2024-05-14,
2024-12-13,1605,華新,TW0001605004,3384760727,646572221,83.96,16.03,100.0,100.0,4031332948,2024-05-14,
2024-12-16,1605,華新,TW0001605004,3380474142,650858806,83.85,16.14,100.0,100.0,4031332948,2024-05-14,
2024-12-17,1605,華新,TW0001605004,3379958368,651374580,83.84,16.15,100.0,100.0,4031332948,2024-05-14,
2024-12-18,1605,華新,TW0001605004,3371956367,659376581,83.64,16.35,100.0,100.0,4031332948,2024-05-14,
2024-12-19,1605,華新,TW0001605004,3365990867,665342081,83.49,16.5,100.0,100.0,4031332948,2024-05-14,
2024-12-20,1605,華新,TW0001605004,3338281704,693051244,82.8,17.19,100.0,100.0,4031332948,2024-05-14,
2024-12-23,1605,華新,TW0001605004,3303071452,728261496,81.93,18.06,100.0,100.0,4031332948,2024-05-14,
2024-12-24,1605,華新,TW0001605004,3279094023,752238925,81.34,18.65,100.0,100.0,4031332948,2024-05-14,
2024-12-25,1605,華新,TW0001605004,3255405760,775927188,80.75,19.24,100.0,100.0,4031332948,2024-05-14,
2024-12-26,1605,華新,TW0001605004,3228011167,803321781,80.07,19.92,100.0,100.0,4031332948,2024-05-14,
2024-12-27,1605,華新,TW0001605004,3243987167,787345781,80.46,19.53,100.0,100.0,4031332948,2024-05-14,
2024-12-30,1605,華新,TW0001605004,3246762222,784570726,80.53,19.46,100.0,100.0,4031332948,2024-05-14,
2024-12-31,1605,華新,TW0001605004,3254602523,776730425,80.73,19.26,100.0,100.0,4031332948,2024-05-14,
2025-01-02,1605,華新,TW0001605004,3254388539,776944409,80.72,19.27,100.0,100.0,4031332948,2024-05-14,
2025-01-03,1605,華新,TW0001605004,3266087036,765245912,81.01,18.98,100.0,100.0,4031332948,2024-05-14,
2025-01-06,1605,華新,TW0001605004,3259786036,771546912,80.86,19.13,100.0,100.0,4031332948,2024-05-14,
2025-01-07,1605,華新,TW0001605004,3261990217,769342731,80.91,19.08,100.0,100.0,4031332948,2024-05-14,
2025-01-08,1605,華新,TW0001605004,3260856655,770476293,80.88,19.11,100.0,100.0,4031332948,2024-05-14,
2025-01-09,1605,華新,TW0001605004,3260715655,770617293,80.88,19.11,100.0,100.0,4031332948,2024-05-14,
2025-01-10,1605,華新,TW0001605004,3254970218,776362730,80.74,19.25,100.0,100.0,4031332948,2024-05-14,
2025-01-13,1605,華新,TW0001605004,3253293207,778039741,80.7,19.29,100.0,100.0,4031332948,2024-05-14,
2025-01-14,1605,華新,TW0001605004,3256589267,774743681,80.78,19.21,100.0,100.0,4031332948,2024-05-14,
2025-01-15,1605,華新,TW0001605004,3253823533,777509415,80.71,19.28,100.0,100.0,4031332948,2024-05-14,
2025-01-16,1605,華新,TW0001605004,3253929151,777403797,80.71,19.28,100.0,100.0,4031332948,2024-05-14,
2025-01-17,1605,華新,TW0001605004,3248669938,782663010,80.58,19.41,100.0,100.0,4031332948,2024-05-14,
2025-01-20,1605,華新,TW0001605004,3243965095,787367853,80.46,19.53,100.0,100.0,4031332948,2024-05-14,
2025-01-21,1605,華新,TW0001605004,3237397235,793935713,80.3,19.69,100.0,100.0,4031332948,2024-05-14,
2025-01-22,1605,華新,TW0001605004,3234161322,797171626,80.22,19.77,100.0,100.0,4031332948,2024-05-14,
2025-01-23,1605,華新,TW0001605004,3234161322,797171626,80.22,19.77,100.0,100.0,4031332948,2024-05-14,
2025-01-24,1605,華新,TW0001605004,3234161322,797171626,80.22,19.77,100.0,100.0,4031332948,2024-05-14,
2025-02-03,1605,華新,TW0001605004,3236095721,795237227,80.27,19.72,100.0,100.0,4031332948,2024-05-14,
2025-02-04,1605,華新,TW0001605004,3238581886,792751062,80.33,19.66,100.0,100.0,4031332948,2024-05-14,
2025-02-05,1605,華新,TW0001605004,3237832886,793500062,80.31,19.68,100.0,100.0,4031332948,2024-05-14,
2025-02-06,1605,華新,TW0001605004,3235107179,796225769,80.24,19.75,100.0,100.0,4031332948,2024-05-14,
2025-02-07,1605,華新,TW0001605004,3235884306,795448642,80.26,19.73,100.0,100.0,4031332948,2024-05-14,
2025-02-10,1605,華新,TW0001605004,3239725080,791607868,80.36,19.63,100.0,100.0,4031332948,2024-05-14,
2025-02-11,1605,華新,TW0001605004,3244996891,786336057,80.49,19.5,100.0,100.0,4031332948,2024-05-14,
2025-02-12,1605,華新,TW0001605004,3244349139,786983809,80.47,19.52,100.0,100.0,4031332948,2024-05-14,
2025-02-13,1605,華新,TW0001605004,3242478675,788854273,80.43,19.56,100.0,100.0,4031332948,2024-05-14,
2025-02-14,1605,華新,TW0001605004,3238588669,792744279,80.33,19.66,100.0,100.0,4031332948,2024-05-14,
2025-02-17,1605,華新,TW0001605004,3249091484,782241464,80.59,19.4,100.0,100.0,4031332948,2024-05-14,
2025-02-18,1605,華新,TW0001605004,3252285161,779047787,80.67,19.32,100.0,100.0,4031332948,2024-05-14,
2025-02-19,1605,華新,TW0001605004,3250159161,781173787,80.62,19.37,100.0,100.0,4031332948,2024-05-14,
2025-02-20,1605,華新,TW0001605004,3254544238,776788710,80.73,19.26,100.0,100.0,4031332948,2024-05-14,
2025-02-21,1605,華新,TW0001605004,3257300778,774032170,80.79,19.2,100.0,100.0,4031332948,2024-05-14,
2025-02-24,1605,華新,TW0001605004,3249675821,781657127,80.61,19.38,100.0,100.0,4031332948,2024-05-14,
2025-02-25,1605,華新,TW0001605004,3261539191,769793757,80.9,19.09,100.0,100.0,4031332948,2024-05-14,
2025-02-26,1605,華新,TW0001605004,3278763214,752569734,81.33,18.66,100.0,100.0,4031332948,2024-05-14,
2025-02-27,1605,華新,TW0001605004,3289303124,742029824,81.59,18.4,100.0,100.0,4031332948,2024-05-14,
2025-03-03,1605,華新,TW0001605004,3291170602,740162346,81.63,18.36,100.0,100.0,4031332948,2024-05-14,
2025-03-04,1605,華新,TW0001605004,3347234697,684098251,83.03,16.96,100.0,100.0,4031332948,2024-05-14,
2025-03-05,1605,華新,TW0001605004,3359266409,672066539,83.32,16.67,100.0,100.0,4031332948,2024-05-14,
2025-03-06,1605,華新,TW0001605004,3375706047,655626901,83.73,16.26,100.0,100.0,4031332948,2024-05-14,
2025-03-07,1605,華新,TW0001605004,3387954662,643378286,84.04,15.95,100.0,100.0,4031332948,2024-05-14,
2025-03-10,1605,華新,TW0001605004,3388986360,642346588,84.06,15.93,100.0,100.0,4031332948,2024-05-14,
2025-03-11,1605,華新,TW0001605004,3389351369,641981579,84.07,15.92,100.0,100.0,4031332948,2024-05-14,
2025-03-12,1605,華新,TW0001605004,3393284989,638047959,84.17,15.82,100.0,100.0,4031332948,2024-05-14,
2025-03-13,1605,華新,TW0001605004,3388536012,642796936,84.05,15.94,100.0,100.0,4031332948,2024-05-14,
2025-03-14,1605,華新,TW0001605004,3383818890,647514058,83.93,16.06,100.0,100.0,4031332948,2024-05-14,
2025-03-17,1605,華新,TW0001605004,3384358189,646974759,83.95,16.04,100.0,100.0,4031332948,2024-05-14,
2025-03-18,1605,華新,TW0001605004,3385485966,645846982,83.97,16.02,100.0,100.0,4031332948,2024-05-14,
2025-03-19,1605,華新,TW0001605004,3384303286,647029662,83.94,16.05,100.0,100.0,4031332948,2024-05-14,
2025-03-20,1605,華新,TW0001605004,3384237585,647095363,83.94,16.05,100.0,100.0,4031332948,2024-05-14,
2025-03-21,1605,華新,TW0001605004,3391647331,639685617,84.13,15.86,100.0,100.0,4031332948,2024-05-14,
2025-03-24,1605,華新,TW0001605004,3390771331,640561617,84.11,15.88,100.0,100.0,4031332948,2024-05-14,
2025-03-25,1605,華新,TW0001605004,3394415731,636917217,84.2,15.79,100.0,100.0,4031332948,2024-05-14,
2025-03-26,1605,華新,TW0001605004,3390556186,640776762,84.1,15.89,100.0,100.0,4031332948,2024-05-14,
2025-03-27,1605,華新,TW0001605004,3396559073,634773875,84.25,15.74,100.0,100.0,4031332948,2024-05-14,
2025-03-28,1605,華新,TW0001605004,3394183856,637149092,84.19,15.8,100.0,100.0,4031332948,2024-05-14,
2025-03-31,1605,華新,TW0001605004,3390558994,640773954,84.1,15.89,100.0,100.0,4031332948,2024-05-14,
2025-04-01,1605,華新,TW0001605004,3389583801,641749147,84.08,15.91,100.0,100.0,4031332948,2024-05-14,
2025-04-02,1605,華新,TW0001605004,3393046179,638286769,84.16,15.83,100.0,100.0,4031332948,2024-05-14,
2025-04-07,1605,華新,TW0001605004,3392714179,638618769,84.15,15.84,100.0,100.0,4031332948,2024-05-14,
2025-04-08,1605,華新,TW0001605004,3400287821,631045127,84.34,15.65,100.0,100.0,4031332948,2024-05-14,
2025-04-09,1605,華新,TW0001605004,3403900532,627432416,84.43,15.56,100.0,100.0,4031332948,2024-05-14,
2025-04-10,1605,華新,TW0001605004,3404851532,626481416,84.45,15.54,100.0,100.0,4031332948,2024-05-14,
2025-04-11,1605,華新,TW0001605004,3399223544,632109404,84.32,15.67,100.0,100.0,4031332948,2024-05-14,
2025-04-14,1605,華新,TW0001605004,3399976607,631356341,84.33,15.66,100.0,100.0,4031332948,2024-05-14,
2025-04-15,1605,華新,TW0001605004,3397158877,634174071,84.26,15.73,100.0,100.0,4031332948,2024-05-14,
2025-04-16,1605,華新,TW0001605004,3404426514,626906434,84.44,15.55,100.0,100.0,4031332948,2024-05-14,
2025-04-17,1605,華新,TW0001605004,3406386514,624946434,84.49,15.5,100.0,100.0,4031332948,2024-05-14,
2025-04-18,1605,華新,TW0001605004,3407815514,623517434,84.53,15.46,100.0,100.0,4031332948,2024-05-14,
2025-04-21,1605,華新,TW0001605004,3410388514,620944434,84.59,15.4,100.0,100.0,4031332948,2024-05-14,
2025-04-22,1605,華新,TW0001605004,3407160812,624172136,84.51,15.48,100.0,100.0,4031332948,2024-05-14,
2025-04-23,1605,華新,TW0001605004,3409198210,622134738,84.56,15.43,100.0,100.0,4031332948,2024-05-14,
2025-04-24,1605,華新,TW0001605004,3410954660,620378288,84.61,15.38,100.0,100.0,4031332948,2024-05-14,
2025-04-25,1605,華新,TW0001605004,3411724028,619608920,84.63,15.36,100.0,100.0,4031332948,2024-05-14,
2025-04-28,1605,華新,TW0001605004,3409802028,621530920,84.58,15.41,100.0,100.0,4031332948,2024-05-14,
2025-04-29,1605,華新,TW0001605004,3410273728,621059220,84.59,15.4,100.0,100.0,4031332948,2024-05-14,
2025-04-30,1605,華新,TW0001605004,3421743909,609589039,84.87,15.12,100.0,100.0,4031332948,2024-05-14,
2025-05-02,1605,華新,TW0001605004,3426313908,605019040,84.99,15.0,100.0,100.0,4031332948,2024-05-14,
2025-05-05,1605,華新,TW0001605004,3424633358,606699590,84.95,15.04,100.0,100.0,4031332948,2025-05-05, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-06,1605,華新,TW0001605004,3426829616,604503332,85.0,14.99,100.0,100.0,4031332948,2025-05-05,
2025-05-07,1605,華新,TW0001605004,3423816692,607516256,84.93,15.06,100.0,100.0,4031332948,2025-05-05,
2025-05-08,1605,華新,TW0001605004,3425328139,606004809,84.96,15.03,100.0,100.0,4031332948,2025-05-05,
2025-05-09,1605,華新,TW0001605004,3424553967,606778981,84.94,15.05,100.0,100.0,4031332948,2025-05-05,
2025-05-12,1605,華新,TW0001605004,3414937762,616395186,84.7,15.29,100.0,100.0,4031332948,2025-05-05,
2025-05-13,1605,華新,TW0001605004,3415596353,615736595,84.72,15.27,100.0,100.0,4031332948,2025-05-05,
2025-05-14,1605,華新,TW0001605004,3410215035,621117913,84.59,15.4,100.0,100.0,4031332948,2025-05-05,
2025-05-15,1605,華新,TW0001605004,3411988680,619344268,84.63,15.36,100.0,100.0,4031332948,2025-05-05,
2025-05-16,1605,華新,TW0001605004,3409054280,622278668,84.56,15.43,100.0,100.0,4031332948,2025-05-05,
2025-05-19,1605,華新,TW0001605004,3409179280,622153668,84.56,15.43,100.0,100.0,4031332948,2025-05-05,
2025-05-20,1605,華新,TW0001605004,3402506063,628826885,84.4,15.59,100.0,100.0,4031332948,2025-05-05,
2025-05-21,1605,華新,TW0001605004,3412863903,618469045,84.65,15.34,100.0,100.0,4031332948,2025-05-05,
2025-05-22,1605,華新,TW0001605004,3418197903,613135045,84.79,15.2,100.0,100.0,4031332948,2025-05-05,
2025-05-23,1605,華新,TW0001605004,3421528773,609804175,84.87,15.12,100.0,100.0,4031332948,2025-05-05,
2025-05-26,1605,華新,TW0001605004,3422227673,609105275,84.89,15.1,100.0,100.0,4031332948,2025-05-05,
2025-05-27,1605,華新,TW0001605004,3422283523,609049425,84.89,15.1,100.0,100.0,4031332948,2025-05-05,
2025-05-28,1605,華新,TW0001605004,3434850911,596482037,85.2,14.79,100.0,100.0,4031332948,2025-05-05,
2025-05-29,1605,華新,TW0001605004,3436447619,594885329,85.24,14.75,100.0,100.0,4031332948,2025-05-05,
2025-06-02,1605,華新,TW0001605004,3442771114,588561834,85.4,14.59,100.0,100.0,4031332948,2025-05-05,
2025-06-03,1605,華新,TW0001605004,3442521628,588811320,85.39,14.6,100.0,100.0,4031332948,2025-05-05,
2025-06-04,1605,華新,TW0001605004,3440191394,591141554,85.33,14.66,100.0,100.0,4031332948,2025-05-05,
2025-06-05,1605,華新,TW0001605004,3437885986,593446962,85.27,14.72,100.0,100.0,4031332948,2025-05-05,
2025-06-06,1605,華新,TW0001605004,3441421578,589911370,85.36,14.63,100.0,100.0,4031332948,2025-05-05,
2025-06-09,1605,華新,TW0001605004,3445700250,585632698,85.47,14.52,100.0,100.0,4031332948,2025-05-05,
2025-06-10,1605,華新,TW0001605004,3436817640,594515308,85.25,14.74,100.0,100.0,4031332948,2025-05-05,
2025-06-11,1605,華新,TW0001605004,3434225630,597107318,85.18,14.81,100.0,100.0,4031332948,2025-05-05,
2025-06-12,1605,華新,TW0001605004,3435308227,596024721,85.21,14.78,100.0,100.0,4031332948,2025-05-05,
