date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-12,1414,東和,TW0001414001,215931466,4068534,98.15,1.84,100.0,100.0,220000000,2024-05-28,
2024-07-15,1414,東和,TW0001414001,215791466,4208534,98.08,1.91,100.0,100.0,220000000,2024-05-28,
2024-07-16,1414,東和,TW0001414001,215752466,4247534,98.06,1.93,100.0,100.0,220000000,2024-05-28,
2024-07-17,1414,東和,TW0001414001,215795466,4204534,98.08,1.91,100.0,100.0,220000000,2024-05-28,
2024-07-18,1414,東和,TW0001414001,215772466,4227534,98.07,1.92,100.0,100.0,220000000,2024-05-28,
2024-07-19,1414,東和,TW0001414001,216008466,3991534,98.18,1.81,100.0,100.0,220000000,2024-05-28,
2024-07-22,1414,東和,TW0001414001,215943466,4056534,98.15,1.84,100.0,100.0,220000000,2024-05-28,
2024-07-23,1414,東和,TW0001414001,215981466,4018534,98.17,1.82,100.0,100.0,220000000,2024-05-28,
2024-07-26,1414,東和,TW0001414001,216052466,3947534,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-07-29,1414,東和,TW0001414001,216123466,3876534,98.23,1.76,100.0,100.0,220000000,2024-05-28,
2024-07-30,1414,東和,TW0001414001,216060466,3939534,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-07-31,1414,東和,TW0001414001,216131466,3868534,98.24,1.75,100.0,100.0,220000000,2024-05-28,
2024-08-01,1414,東和,TW0001414001,216069466,3930534,98.21,1.78,100.0,100.0,220000000,2024-05-28,
2024-08-02,1414,東和,TW0001414001,216149466,3850534,98.24,1.75,100.0,100.0,220000000,2024-05-28,
2024-08-05,1414,東和,TW0001414001,216048466,3951534,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-08-06,1414,東和,TW0001414001,216180466,3819534,98.26,1.73,100.0,100.0,220000000,2024-05-28,
2024-08-07,1414,東和,TW0001414001,216116466,3883534,98.23,1.76,100.0,100.0,220000000,2024-05-28,
2024-08-08,1414,東和,TW0001414001,216130466,3869534,98.24,1.75,100.0,100.0,220000000,2024-05-28,
2024-08-09,1414,東和,TW0001414001,216172466,3827534,98.26,1.73,100.0,100.0,220000000,2024-05-28,
2024-08-12,1414,東和,TW0001414001,216307466,3692534,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-08-13,1414,東和,TW0001414001,216360466,3639534,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2024-08-14,1414,東和,TW0001414001,216320466,3679534,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-08-15,1414,東和,TW0001414001,216398466,3601534,98.36,1.63,100.0,100.0,220000000,2024-05-28,
2024-08-16,1414,東和,TW0001414001,216447466,3552534,98.38,1.61,100.0,100.0,220000000,2024-05-28,
2024-08-19,1414,東和,TW0001414001,216390466,3609534,98.35,1.64,100.0,100.0,220000000,2024-05-28,
2024-08-20,1414,東和,TW0001414001,216331466,3668534,98.33,1.66,100.0,100.0,220000000,2024-05-28,
2024-08-21,1414,東和,TW0001414001,216154466,3845534,98.25,1.74,100.0,100.0,220000000,2024-05-28,
2024-08-22,1414,東和,TW0001414001,216191466,3808534,98.26,1.73,100.0,100.0,220000000,2024-05-28,
2024-08-23,1414,東和,TW0001414001,216183466,3816534,98.26,1.73,100.0,100.0,220000000,2024-05-28,
2024-08-26,1414,東和,TW0001414001,216101466,3898534,98.22,1.77,100.0,100.0,220000000,2024-05-28,
2024-08-27,1414,東和,TW0001414001,216049466,3950534,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-08-28,1414,東和,TW0001414001,216015466,3984534,98.18,1.81,100.0,100.0,220000000,2024-05-28,
2024-08-29,1414,東和,TW0001414001,216091466,3908534,98.22,1.77,100.0,100.0,220000000,2024-05-28,
2024-08-30,1414,東和,TW0001414001,216047466,3952534,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-09-02,1414,東和,TW0001414001,216140466,3859534,98.24,1.75,100.0,100.0,220000000,2024-05-28,
2024-09-03,1414,東和,TW0001414001,216224466,3775534,98.28,1.71,100.0,100.0,220000000,2024-05-28,
2024-09-04,1414,東和,TW0001414001,216461465,3538535,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2024-09-05,1414,東和,TW0001414001,216448465,3551535,98.38,1.61,100.0,100.0,220000000,2024-05-28,
2024-09-06,1414,東和,TW0001414001,216390465,3609535,98.35,1.64,100.0,100.0,220000000,2024-05-28,
2024-09-09,1414,東和,TW0001414001,216504465,3495535,98.41,1.58,100.0,100.0,220000000,2024-05-28,
2024-09-10,1414,東和,TW0001414001,216463465,3536535,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2024-09-11,1414,東和,TW0001414001,216483465,3516535,98.4,1.59,100.0,100.0,220000000,2024-05-28,
2024-09-12,1414,東和,TW0001414001,216461465,3538535,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2024-09-13,1414,東和,TW0001414001,216474465,3525535,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2024-09-16,1414,東和,TW0001414001,216510465,3489535,98.41,1.58,100.0,100.0,220000000,2024-05-28,
2024-09-18,1414,東和,TW0001414001,216549465,3450535,98.43,1.56,100.0,100.0,220000000,2024-05-28,
2024-09-19,1414,東和,TW0001414001,216604465,3395535,98.45,1.54,100.0,100.0,220000000,2024-05-28,
2024-09-20,1414,東和,TW0001414001,216430665,3569335,98.37,1.62,100.0,100.0,220000000,2024-05-28,
2024-09-23,1414,東和,TW0001414001,216534665,3465335,98.42,1.57,100.0,100.0,220000000,2024-05-28,
2024-09-24,1414,東和,TW0001414001,216569665,3430335,98.44,1.55,100.0,100.0,220000000,2024-05-28,
2024-09-25,1414,東和,TW0001414001,216374665,3625335,98.35,1.64,100.0,100.0,220000000,2024-05-28,
2024-09-26,1414,東和,TW0001414001,216398665,3601335,98.36,1.63,100.0,100.0,220000000,2024-05-28,
2024-09-27,1414,東和,TW0001414001,216322665,3677335,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-09-30,1414,東和,TW0001414001,216378665,3621335,98.35,1.64,100.0,100.0,220000000,2024-05-28,
2024-10-01,1414,東和,TW0001414001,216444665,3555335,98.38,1.61,100.0,100.0,220000000,2024-05-28,
2024-10-04,1414,東和,TW0001414001,216482665,3517335,98.4,1.59,100.0,100.0,220000000,2024-05-28,
2024-10-07,1414,東和,TW0001414001,216308665,3691335,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-10-08,1414,東和,TW0001414001,216231665,3768335,98.28,1.71,100.0,100.0,220000000,2024-05-28,
2024-10-09,1414,東和,TW0001414001,216354665,3645335,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2024-10-11,1414,東和,TW0001414001,216307665,3692335,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-10-14,1414,東和,TW0001414001,216355665,3644335,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2024-10-15,1414,東和,TW0001414001,216258665,3741335,98.29,1.7,100.0,100.0,220000000,2024-05-28,
2024-10-16,1414,東和,TW0001414001,216367665,3632335,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2024-10-17,1414,東和,TW0001414001,216158665,3841335,98.25,1.74,100.0,100.0,220000000,2024-05-28,
2024-10-18,1414,東和,TW0001414001,216143665,3856335,98.24,1.75,100.0,100.0,220000000,2024-05-28,
2024-10-21,1414,東和,TW0001414001,216177665,3822335,98.26,1.73,100.0,100.0,220000000,2024-05-28,
2024-10-22,1414,東和,TW0001414001,216110665,3889335,98.23,1.76,100.0,100.0,220000000,2024-05-28,
2024-10-23,1414,東和,TW0001414001,216065665,3934335,98.21,1.78,100.0,100.0,220000000,2024-05-28,
2024-10-24,1414,東和,TW0001414001,216089665,3910335,98.22,1.77,100.0,100.0,220000000,2024-05-28,
2024-10-25,1414,東和,TW0001414001,216150665,3849335,98.25,1.74,100.0,100.0,220000000,2024-05-28,
2024-10-28,1414,東和,TW0001414001,216186665,3813335,98.26,1.73,100.0,100.0,220000000,2024-05-28,
2024-10-29,1414,東和,TW0001414001,216086665,3913335,98.22,1.77,100.0,100.0,220000000,2024-05-28,
2024-10-30,1414,東和,TW0001414001,215843665,4156335,98.11,1.88,100.0,100.0,220000000,2024-05-28,
2024-11-01,1414,東和,TW0001414001,215884665,4115335,98.12,1.87,100.0,100.0,220000000,2024-05-28,
2024-11-04,1414,東和,TW0001414001,215877665,4122335,98.12,1.87,100.0,100.0,220000000,2024-05-28,
2024-11-05,1414,東和,TW0001414001,215932665,4067335,98.15,1.84,100.0,100.0,220000000,2024-05-28,
2024-11-06,1414,東和,TW0001414001,216008665,3991335,98.18,1.81,100.0,100.0,220000000,2024-05-28,
2024-11-07,1414,東和,TW0001414001,216032665,3967335,98.19,1.8,100.0,100.0,220000000,2024-05-28,
2024-11-08,1414,東和,TW0001414001,216062665,3937335,98.21,1.78,100.0,100.0,220000000,2024-05-28,
2024-11-11,1414,東和,TW0001414001,215902665,4097335,98.13,1.86,100.0,100.0,220000000,2024-05-28,
2024-11-12,1414,東和,TW0001414001,215954665,4045335,98.16,1.83,100.0,100.0,220000000,2024-05-28,
2024-11-13,1414,東和,TW0001414001,216005665,3994335,98.18,1.81,100.0,100.0,220000000,2024-05-28,
2024-11-14,1414,東和,TW0001414001,216225665,3774335,98.28,1.71,100.0,100.0,220000000,2024-05-28,
2024-11-15,1414,東和,TW0001414001,216338665,3661335,98.33,1.66,100.0,100.0,220000000,2024-05-28,
2024-11-18,1414,東和,TW0001414001,216383667,3616333,98.35,1.64,100.0,100.0,220000000,2024-05-28,
2024-11-19,1414,東和,TW0001414001,216458667,3541333,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2024-11-20,1414,東和,TW0001414001,216498667,3501333,98.4,1.59,100.0,100.0,220000000,2024-05-28,
2024-11-21,1414,東和,TW0001414001,216428667,3571333,98.37,1.62,100.0,100.0,220000000,2024-05-28,
2024-11-22,1414,東和,TW0001414001,216422667,3577333,98.37,1.62,100.0,100.0,220000000,2024-05-28,
2024-11-25,1414,東和,TW0001414001,216377667,3622333,98.35,1.64,100.0,100.0,220000000,2024-05-28,
2024-11-26,1414,東和,TW0001414001,216298667,3701333,98.31,1.68,100.0,100.0,220000000,2024-05-28,
2024-11-27,1414,東和,TW0001414001,216304667,3695333,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-11-28,1414,東和,TW0001414001,216221667,3778333,98.28,1.71,100.0,100.0,220000000,2024-05-28,
2024-11-29,1414,東和,TW0001414001,216056667,3943333,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-12-02,1414,東和,TW0001414001,216103667,3896333,98.22,1.77,100.0,100.0,220000000,2024-05-28,
2024-12-03,1414,東和,TW0001414001,216159667,3840333,98.25,1.74,100.0,100.0,220000000,2024-05-28,
2024-12-04,1414,東和,TW0001414001,216214667,3785333,98.27,1.72,100.0,100.0,220000000,2024-05-28,
2024-12-05,1414,東和,TW0001414001,216259667,3740333,98.29,1.7,100.0,100.0,220000000,2024-05-28,
2024-12-06,1414,東和,TW0001414001,216284667,3715333,98.31,1.68,100.0,100.0,220000000,2024-05-28,
2024-12-09,1414,東和,TW0001414001,216317667,3682333,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-12-10,1414,東和,TW0001414001,216354667,3645333,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2024-12-11,1414,東和,TW0001414001,216309667,3690333,98.32,1.67,100.0,100.0,220000000,2024-05-28,
2024-12-12,1414,東和,TW0001414001,215969667,4030333,98.16,1.83,100.0,100.0,220000000,2024-05-28,
2024-12-13,1414,東和,TW0001414001,215901667,4098333,98.13,1.86,100.0,100.0,220000000,2024-05-28,
2024-12-16,1414,東和,TW0001414001,215830667,4169333,98.1,1.89,100.0,100.0,220000000,2024-05-28,
2024-12-17,1414,東和,TW0001414001,215871667,4128333,98.12,1.87,100.0,100.0,220000000,2024-05-28,
2024-12-18,1414,東和,TW0001414001,215961667,4038333,98.16,1.83,100.0,100.0,220000000,2024-05-28,
2024-12-19,1414,東和,TW0001414001,216022667,3977333,98.19,1.8,100.0,100.0,220000000,2024-05-28,
2024-12-20,1414,東和,TW0001414001,216035667,3964333,98.19,1.8,100.0,100.0,220000000,2024-05-28,
2024-12-23,1414,東和,TW0001414001,216052667,3947333,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-12-24,1414,東和,TW0001414001,216028667,3971333,98.19,1.8,100.0,100.0,220000000,2024-05-28,
2024-12-25,1414,東和,TW0001414001,216057667,3942333,98.2,1.79,100.0,100.0,220000000,2024-05-28,
2024-12-26,1414,東和,TW0001414001,216003667,3996333,98.18,1.81,100.0,100.0,220000000,2024-05-28,
2024-12-27,1414,東和,TW0001414001,215793667,4206333,98.08,1.91,100.0,100.0,220000000,2024-05-28,
2024-12-30,1414,東和,TW0001414001,215848667,4151333,98.11,1.88,100.0,100.0,220000000,2024-05-28,
2024-12-31,1414,東和,TW0001414001,215919667,4080333,98.14,1.85,100.0,100.0,220000000,2024-05-28,
2025-01-02,1414,東和,TW0001414001,216617667,3382333,98.46,1.53,100.0,100.0,220000000,2024-05-28,
2025-01-03,1414,東和,TW0001414001,216663667,3336333,98.48,1.51,100.0,100.0,220000000,2024-05-28,
2025-01-06,1414,東和,TW0001414001,216739667,3260333,98.51,1.48,100.0,100.0,220000000,2024-05-28,
2025-01-07,1414,東和,TW0001414001,216809667,3190333,98.54,1.45,100.0,100.0,220000000,2024-05-28,
2025-01-08,1414,東和,TW0001414001,216614667,3385333,98.46,1.53,100.0,100.0,220000000,2024-05-28,
2025-01-09,1414,東和,TW0001414001,216597667,3402333,98.45,1.54,100.0,100.0,220000000,2024-05-28,
2025-01-10,1414,東和,TW0001414001,216559667,3440333,98.43,1.56,100.0,100.0,220000000,2024-05-28,
2025-01-13,1414,東和,TW0001414001,216716667,3283333,98.5,1.49,100.0,100.0,220000000,2024-05-28,
2025-01-14,1414,東和,TW0001414001,216765667,3234333,98.52,1.47,100.0,100.0,220000000,2024-05-28,
2025-01-15,1414,東和,TW0001414001,216641666,3358334,98.47,1.52,100.0,100.0,220000000,2024-05-28,
2025-01-16,1414,東和,TW0001414001,216673666,3326334,98.48,1.51,100.0,100.0,220000000,2024-05-28,
2025-01-17,1414,東和,TW0001414001,216353666,3646334,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2025-01-20,1414,東和,TW0001414001,216522666,3477334,98.41,1.58,100.0,100.0,220000000,2024-05-28,
2025-01-21,1414,東和,TW0001414001,216607666,3392334,98.45,1.54,100.0,100.0,220000000,2024-05-28,
2025-01-22,1414,東和,TW0001414001,216656666,3343334,98.48,1.51,100.0,100.0,220000000,2024-05-28,
2025-01-23,1414,東和,TW0001414001,216656666,3343334,98.48,1.51,100.0,100.0,220000000,2024-05-28,
2025-01-24,1414,東和,TW0001414001,216656666,3343334,98.48,1.51,100.0,100.0,220000000,2024-05-28,
2025-02-03,1414,東和,TW0001414001,216553666,3446334,98.43,1.56,100.0,100.0,220000000,2024-05-28,
2025-02-04,1414,東和,TW0001414001,216429666,3570334,98.37,1.62,100.0,100.0,220000000,2024-05-28,
2025-02-05,1414,東和,TW0001414001,216296666,3703334,98.31,1.68,100.0,100.0,220000000,2024-05-28,
2025-02-06,1414,東和,TW0001414001,216333666,3666334,98.33,1.66,100.0,100.0,220000000,2024-05-28,
2025-02-07,1414,東和,TW0001414001,216387666,3612334,98.35,1.64,100.0,100.0,220000000,2024-05-28,
2025-02-10,1414,東和,TW0001414001,216469666,3530334,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2025-02-11,1414,東和,TW0001414001,216453666,3546334,98.38,1.61,100.0,100.0,220000000,2024-05-28,
2025-02-12,1414,東和,TW0001414001,216503666,3496334,98.41,1.58,100.0,100.0,220000000,2024-05-28,
2025-02-13,1414,東和,TW0001414001,216440666,3559334,98.38,1.61,100.0,100.0,220000000,2024-05-28,
2025-02-14,1414,東和,TW0001414001,216552666,3447334,98.43,1.56,100.0,100.0,220000000,2024-05-28,
2025-02-17,1414,東和,TW0001414001,216699666,3300334,98.49,1.5,100.0,100.0,220000000,2024-05-28,
2025-02-18,1414,東和,TW0001414001,216759666,3240334,98.52,1.47,100.0,100.0,220000000,2024-05-28,
2025-02-19,1414,東和,TW0001414001,216924666,3075334,98.6,1.39,100.0,100.0,220000000,2024-05-28,
2025-02-20,1414,東和,TW0001414001,217062666,2937334,98.66,1.33,100.0,100.0,220000000,2024-05-28,
2025-02-21,1414,東和,TW0001414001,217077666,2922334,98.67,1.32,100.0,100.0,220000000,2024-05-28,
2025-02-24,1414,東和,TW0001414001,217094666,2905334,98.67,1.32,100.0,100.0,220000000,2024-05-28,
2025-02-25,1414,東和,TW0001414001,217128666,2871334,98.69,1.3,100.0,100.0,220000000,2024-05-28,
2025-02-26,1414,東和,TW0001414001,217175665,2824335,98.71,1.28,100.0,100.0,220000000,2024-05-28,
2025-02-27,1414,東和,TW0001414001,216914665,3085335,98.59,1.4,100.0,100.0,220000000,2024-05-28,
2025-03-03,1414,東和,TW0001414001,216910665,3089335,98.59,1.4,100.0,100.0,220000000,2024-05-28,
2025-03-04,1414,東和,TW0001414001,216918665,3081335,98.59,1.4,100.0,100.0,220000000,2024-05-28,
2025-03-05,1414,東和,TW0001414001,216897665,3102335,98.58,1.41,100.0,100.0,220000000,2024-05-28,
2025-03-06,1414,東和,TW0001414001,216956665,3043335,98.61,1.38,100.0,100.0,220000000,2024-05-28,
2025-03-07,1414,東和,TW0001414001,216967665,3032335,98.62,1.37,100.0,100.0,220000000,2024-05-28,
2025-03-10,1414,東和,TW0001414001,216971665,3028335,98.62,1.37,100.0,100.0,220000000,2024-05-28,
2025-03-11,1414,東和,TW0001414001,217034665,2965335,98.65,1.34,100.0,100.0,220000000,2024-05-28,
2025-03-12,1414,東和,TW0001414001,217163665,2836335,98.71,1.28,100.0,100.0,220000000,2024-05-28,
2025-03-13,1414,東和,TW0001414001,217098665,2901335,98.68,1.31,100.0,100.0,220000000,2024-05-28,
2025-03-14,1414,東和,TW0001414001,216824665,3175335,98.55,1.44,100.0,100.0,220000000,2024-05-28,
2025-03-17,1414,東和,TW0001414001,217077665,2922335,98.67,1.32,100.0,100.0,220000000,2024-05-28,
2025-03-18,1414,東和,TW0001414001,217239665,2760335,98.74,1.25,100.0,100.0,220000000,2024-05-28,
2025-03-19,1414,東和,TW0001414001,217307665,2692335,98.77,1.22,100.0,100.0,220000000,2024-05-28,
2025-03-20,1414,東和,TW0001414001,217364664,2635336,98.8,1.19,100.0,100.0,220000000,2024-05-28,
2025-03-21,1414,東和,TW0001414001,217317664,2682336,98.78,1.21,100.0,100.0,220000000,2024-05-28,
2025-03-24,1414,東和,TW0001414001,217184664,2815336,98.72,1.27,100.0,100.0,220000000,2024-05-28,
2025-03-25,1414,東和,TW0001414001,217390664,2609336,98.81,1.18,100.0,100.0,220000000,2024-05-28,
2025-03-26,1414,東和,TW0001414001,217431664,2568336,98.83,1.16,100.0,100.0,220000000,2024-05-28,
2025-03-27,1414,東和,TW0001414001,217285664,2714336,98.76,1.23,100.0,100.0,220000000,2024-05-28,
2025-03-28,1414,東和,TW0001414001,217411664,2588336,98.82,1.17,100.0,100.0,220000000,2024-05-28,
2025-03-31,1414,東和,TW0001414001,217290664,2709336,98.76,1.23,100.0,100.0,220000000,2024-05-28,
2025-04-01,1414,東和,TW0001414001,217577664,2422336,98.89,1.1,100.0,100.0,220000000,2024-05-28,
2025-04-02,1414,東和,TW0001414001,217723664,2276336,98.96,1.03,100.0,100.0,220000000,2024-05-28,
2025-04-07,1414,東和,TW0001414001,217739664,2260336,98.97,1.02,100.0,100.0,220000000,2024-05-28,
2025-04-08,1414,東和,TW0001414001,216880664,3119336,98.58,1.41,100.0,100.0,220000000,2024-05-28,
2025-04-09,1414,東和,TW0001414001,216587664,3412336,98.44,1.55,100.0,100.0,220000000,2024-05-28,
2025-04-10,1414,東和,TW0001414001,216352664,3647336,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2025-04-11,1414,東和,TW0001414001,216355663,3644337,98.34,1.65,100.0,100.0,220000000,2024-05-28,
2025-04-14,1414,東和,TW0001414001,216435663,3564337,98.37,1.62,100.0,100.0,220000000,2024-05-28,
2025-04-15,1414,東和,TW0001414001,216458662,3541338,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2025-04-16,1414,東和,TW0001414001,216532662,3467338,98.42,1.57,100.0,100.0,220000000,2024-05-28,
2025-04-17,1414,東和,TW0001414001,216540662,3459338,98.42,1.57,100.0,100.0,220000000,2024-05-28,
2025-04-18,1414,東和,TW0001414001,216470652,3529348,98.39,1.6,100.0,100.0,220000000,2024-05-28,
2025-04-21,1414,東和,TW0001414001,216626656,3373344,98.46,1.53,100.0,100.0,220000000,2024-05-28,
2025-04-22,1414,東和,TW0001414001,216558646,3441354,98.43,1.56,100.0,100.0,220000000,2024-05-28,
2025-04-23,1414,東和,TW0001414001,216568614,3431386,98.44,1.55,100.0,100.0,220000000,2024-05-28,
2025-04-24,1414,東和,TW0001414001,216627565,3372435,98.46,1.53,100.0,100.0,220000000,2024-05-28,
2025-04-25,1414,東和,TW0001414001,216760584,3239416,98.52,1.47,100.0,100.0,220000000,2024-05-28,
2025-04-28,1414,東和,TW0001414001,216753575,3246425,98.52,1.47,100.0,100.0,220000000,2024-05-28,
2025-04-29,1414,東和,TW0001414001,216705641,3294359,98.5,1.49,100.0,100.0,220000000,2024-05-28,
2025-04-30,1414,東和,TW0001414001,216758638,3241362,98.52,1.47,100.0,100.0,220000000,2024-05-28,
2025-05-02,1414,東和,TW0001414001,216781640,3218360,98.53,1.46,100.0,100.0,220000000,2024-05-28,
2025-05-05,1414,東和,TW0001414001,216858532,3141468,98.57,1.42,100.0,100.0,220000000,2024-05-28,
2025-05-06,1414,東和,TW0001414001,216982640,3017360,98.62,1.37,100.0,100.0,220000000,2024-05-28,
2025-05-07,1414,東和,TW0001414001,216897622,3102378,98.58,1.41,100.0,100.0,220000000,2024-05-28,
2025-05-08,1414,東和,TW0001414001,216905647,3094353,98.59,1.4,100.0,100.0,220000000,2024-05-28,
2025-05-09,1414,東和,TW0001414001,216918648,3081352,98.59,1.4,100.0,100.0,220000000,2024-05-28,
2025-05-12,1414,東和,TW0001414001,216961648,3038352,98.61,1.38,100.0,100.0,220000000,2024-05-28,
2025-05-13,1414,東和,TW0001414001,217047662,2952338,98.65,1.34,100.0,100.0,220000000,2024-05-28,
2025-05-14,1414,東和,TW0001414001,217099162,2900838,98.68,1.31,100.0,100.0,220000000,2024-05-28,
2025-05-15,1414,東和,TW0001414001,217148161,2851839,98.7,1.29,100.0,100.0,220000000,2024-05-28,
2025-05-16,1414,東和,TW0001414001,217159162,2840838,98.7,1.29,100.0,100.0,220000000,2024-05-28,
2025-05-19,1414,東和,TW0001414001,217118158,2881842,98.69,1.3,100.0,100.0,220000000,2024-05-28,
2025-05-20,1414,東和,TW0001414001,217330162,2669838,98.78,1.21,100.0,100.0,220000000,2025-05-20, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-21,1414,東和,TW0001414001,217356553,2643447,98.79,1.2,100.0,100.0,220000000,2025-05-20,
2025-05-22,1414,東和,TW0001414001,217388155,2611845,98.81,1.18,100.0,100.0,220000000,2025-05-20,
2025-05-23,1414,東和,TW0001414001,217218444,2781556,98.73,1.26,100.0,100.0,220000000,2025-05-20,
2025-05-26,1414,東和,TW0001414001,217307872,2692128,98.77,1.22,100.0,100.0,220000000,2025-05-20,
2025-05-27,1414,東和,TW0001414001,217385872,2614128,98.81,1.18,100.0,100.0,220000000,2025-05-20,
2025-05-28,1414,東和,TW0001414001,217412880,2587120,98.82,1.17,100.0,100.0,220000000,2025-05-20,
2025-05-29,1414,東和,TW0001414001,217366908,2633092,98.8,1.19,100.0,100.0,220000000,2025-05-20,
2025-06-02,1414,東和,TW0001414001,217385562,2614438,98.81,1.18,100.0,100.0,220000000,2025-05-20,
2025-06-03,1414,東和,TW0001414001,217218558,2781442,98.73,1.26,100.0,100.0,220000000,2025-05-20,
2025-06-04,1414,東和,TW0001414001,217245508,2754492,98.74,1.25,100.0,100.0,220000000,2025-05-20,
2025-06-05,1414,東和,TW0001414001,217227421,2772579,98.73,1.26,100.0,100.0,220000000,2025-05-20,
2025-06-06,1414,東和,TW0001414001,217183194,2816806,98.71,1.28,100.0,100.0,220000000,2025-05-20,
2025-06-09,1414,東和,TW0001414001,217316958,2683042,98.78,1.21,100.0,100.0,220000000,2025-05-20,
2025-06-10,1414,東和,TW0001414001,217369562,2630438,98.8,1.19,100.0,100.0,220000000,2025-05-20,
2025-06-11,1414,東和,TW0001414001,217408556,2591444,98.82,1.17,100.0,100.0,220000000,2025-05-20,
2025-06-12,1414,東和,TW0001414001,217286756,2713244,98.76,1.23,100.0,100.0,220000000,2025-05-20,
2025-06-13,1414,東和,TW0001414001,217299762,2700238,98.77,1.22,100.0,100.0,220000000,2025-05-20,
2025-06-16,1414,東和,TW0001414001,217282762,2717238,98.76,1.23,100.0,100.0,220000000,2025-05-20,
2025-06-17,1414,東和,TW0001414001,217125762,2874238,98.69,1.3,100.0,100.0,220000000,2025-05-20,
2025-06-18,1414,東和,TW0001414001,217279762,2720238,98.76,1.23,100.0,100.0,220000000,2025-05-20,
2025-06-19,1414,東和,TW0001414001,217326762,2673238,98.78,1.21,100.0,100.0,220000000,2025-05-20,
2025-06-20,1414,東和,TW0001414001,217423762,2576238,98.82,1.17,100.0,100.0,220000000,2025-05-20,
2025-06-23,1414,東和,TW0001414001,217511762,2488238,98.86,1.13,100.0,100.0,220000000,2025-05-20,
2025-06-24,1414,東和,TW0001414001,217364762,2635238,98.8,1.19,100.0,100.0,220000000,2025-05-20,
2025-06-25,1414,東和,TW0001414001,217554762,2445238,98.88,1.11,100.0,100.0,220000000,2025-05-20,
2025-06-26,1414,東和,TW0001414001,217488762,2511238,98.85,1.14,100.0,100.0,220000000,2025-05-20,
2025-06-27,1414,東和,TW0001414001,217304162,2695838,98.77,1.22,100.0,100.0,220000000,2025-05-20,
2025-06-30,1414,東和,TW0001414001,217351162,2648838,98.79,1.2,100.0,100.0,220000000,2025-05-20,
2025-07-01,1414,東和,TW0001414001,217346162,2653838,98.79,1.2,100.0,100.0,220000000,2025-05-20,
2025-07-02,1414,東和,TW0001414001,217356162,2643838,98.79,1.2,100.0,100.0,220000000,2025-05-20,
2025-07-03,1414,東和,TW0001414001,217117162,2882838,98.68,1.31,100.0,100.0,220000000,2025-05-20,
2025-07-04,1414,東和,TW0001414001,217189162,2810838,98.72,1.27,100.0,100.0,220000000,2025-05-20,
2025-07-07,1414,東和,TW0001414001,217202162,2797838,98.72,1.27,100.0,100.0,220000000,2025-05-20,
2025-07-08,1414,東和,TW0001414001,217304162,2695838,98.77,1.22,100.0,100.0,220000000,2025-05-20,
2025-07-09,1414,東和,TW0001414001,217336162,2663838,98.78,1.21,100.0,100.0,220000000,2025-05-20,
2025-07-10,1414,東和,TW0001414001,217232162,2767838,98.74,1.25,100.0,100.0,220000000,2025-05-20,
2025-07-11,1414,東和,TW0001414001,217263162,2736838,98.75,1.24,100.0,100.0,220000000,2025-05-20,
2025-07-14,1414,東和,TW0001414001,217303162,2696838,98.77,1.22,100.0,100.0,220000000,2025-05-20,
2025-07-15,1414,東和,TW0001414001,217388162,2611838,98.81,1.18,100.0,100.0,220000000,2025-05-20,
2025-07-16,1414,東和,TW0001414001,217286162,2713838,98.76,1.23,100.0,100.0,220000000,2025-05-20,
