date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-27,3037,欣興,TW0003037008,768388262,756717935,50.38,49.61,100.0,100.0,1525106197,2024-05-23,
2024-06-28,3037,欣興,TW0003037008,769901362,755204835,50.48,49.51,100.0,100.0,1525106197,2024-05-23,
2024-07-01,3037,欣興,TW0003037008,770646237,754459960,50.53,49.46,100.0,100.0,1525106197,2024-05-23,
2024-07-02,3037,欣興,TW0003037008,771584090,753522107,50.59,49.4,100.0,100.0,1525106197,2024-05-23,
2024-07-03,3037,欣興,TW0003037008,772318311,752787886,50.64,49.35,100.0,100.0,1525106197,2024-05-23,
2024-07-04,3037,欣興,TW0003037008,776411498,748694699,50.9,49.09,100.0,100.0,1525106197,2024-05-23,
2024-07-05,3037,欣興,TW0003037008,780197679,744908518,51.15,48.84,100.0,100.0,1525106197,2024-05-23,
2024-07-08,3037,欣興,TW0003037008,777527731,747578466,50.98,49.01,100.0,100.0,1525106197,2024-05-23,
2024-07-09,3037,欣興,TW0003037008,781000354,744105843,51.2,48.79,100.0,100.0,1525106197,2024-05-23,
2024-07-10,3037,欣興,TW0003037008,782962003,742144194,51.33,48.66,100.0,100.0,1525106197,2024-05-23,
2024-07-11,3037,欣興,TW0003037008,765596764,759509433,50.19,49.8,100.0,100.0,1525106197,2024-05-23,
2024-07-12,3037,欣興,TW0003037008,760521185,764585012,49.86,50.13,100.0,100.0,1525106197,2024-05-23,
2024-07-15,3037,欣興,TW0003037008,758382616,766723581,49.72,50.27,100.0,100.0,1525106197,2024-05-23,
2024-07-16,3037,欣興,TW0003037008,750159714,774946483,49.18,50.81,100.0,100.0,1525106197,2024-05-23,
2024-07-17,3037,欣興,TW0003037008,744942364,780163833,48.84,51.15,100.0,100.0,1525106197,2024-05-23,
2024-07-18,3037,欣興,TW0003037008,748603074,776503123,49.08,50.91,100.0,100.0,1525106197,2024-05-23,
2024-07-19,3037,欣興,TW0003037008,749117954,775988243,49.11,50.88,100.0,100.0,1525106197,2024-05-23,
2024-07-22,3037,欣興,TW0003037008,758721254,766384943,49.74,50.25,100.0,100.0,1525106197,2024-05-23,
2024-07-23,3037,欣興,TW0003037008,758650885,766455312,49.74,50.25,100.0,100.0,1525106197,2024-05-23,
2024-07-26,3037,欣興,TW0003037008,762235801,762870396,49.97,50.02,100.0,100.0,1525106197,2024-05-23,
2024-07-29,3037,欣興,TW0003037008,763402473,761703724,50.05,49.94,100.0,100.0,1525106197,2024-05-23,
2024-07-30,3037,欣興,TW0003037008,767512467,757593730,50.32,49.67,100.0,100.0,1525106197,2024-05-23,
2024-07-31,3037,欣興,TW0003037008,776518973,748587224,50.91,49.08,100.0,100.0,1525106197,2024-05-23,
2024-08-01,3037,欣興,TW0003037008,777499052,747607145,50.97,49.02,100.0,100.0,1525106197,2024-05-23,
2024-08-02,3037,欣興,TW0003037008,797778435,727327762,52.3,47.69,100.0,100.0,1525106197,2024-05-23,
2024-08-05,3037,欣興,TW0003037008,803724204,721381993,52.69,47.3,100.0,100.0,1525106197,2024-05-23,
2024-08-06,3037,欣興,TW0003037008,814474911,710631286,53.4,46.59,100.0,100.0,1525106197,2024-05-23,
2024-08-07,3037,欣興,TW0003037008,822012701,703093496,53.89,46.1,100.0,100.0,1525106197,2024-05-23,
2024-08-08,3037,欣興,TW0003037008,827119376,697986821,54.23,45.76,100.0,100.0,1525106197,2024-05-23,
2024-08-09,3037,欣興,TW0003037008,837168883,687937314,54.89,45.1,100.0,100.0,1525106197,2024-05-23,
2024-08-12,3037,欣興,TW0003037008,836675280,688430917,54.86,45.13,100.0,100.0,1525106197,2024-05-23,
2024-08-13,3037,欣興,TW0003037008,842107644,682998553,55.21,44.78,100.0,100.0,1525106197,2024-05-23,
2024-08-14,3037,欣興,TW0003037008,844154726,680951471,55.35,44.64,100.0,100.0,1525106197,2024-05-23,
2024-08-15,3037,欣興,TW0003037008,845549707,679556490,55.44,44.55,100.0,100.0,1525106197,2024-05-23,
2024-08-16,3037,欣興,TW0003037008,844411364,680694833,55.36,44.63,100.0,100.0,1525106197,2024-05-23,
2024-08-19,3037,欣興,TW0003037008,845124386,679981811,55.41,44.58,100.0,100.0,1525106197,2024-05-23,
2024-08-20,3037,欣興,TW0003037008,845757661,679348536,55.45,44.54,100.0,100.0,1525106197,2024-05-23,
2024-08-21,3037,欣興,TW0003037008,847691594,677414603,55.58,44.41,100.0,100.0,1525106197,2024-05-23,
2024-08-22,3037,欣興,TW0003037008,843904509,681201688,55.33,44.66,100.0,100.0,1525106197,2024-05-23,
2024-08-23,3037,欣興,TW0003037008,845809907,679296290,55.45,44.54,100.0,100.0,1525106197,2024-05-23,
2024-08-26,3037,欣興,TW0003037008,845797335,679308862,55.45,44.54,100.0,100.0,1525106197,2024-05-23,
2024-08-27,3037,欣興,TW0003037008,845988616,679117581,55.47,44.52,100.0,100.0,1525106197,2024-05-23,
2024-08-28,3037,欣興,TW0003037008,847183747,677922450,55.54,44.45,100.0,100.0,1525106197,2024-05-23,
2024-08-29,3037,欣興,TW0003037008,844250435,680855762,55.35,44.64,100.0,100.0,1525106197,2024-05-23,
2024-08-30,3037,欣興,TW0003037008,848881767,676224430,55.66,44.33,100.0,100.0,1525106197,2024-05-23,
2024-09-02,3037,欣興,TW0003037008,845630858,679475339,55.44,44.55,100.0,100.0,1525106197,2024-05-23,
2024-09-03,3037,欣興,TW0003037008,847883402,677222795,55.59,44.4,100.0,100.0,1525106197,2024-05-23,
2024-09-04,3037,欣興,TW0003037008,867597899,657508298,56.88,43.11,100.0,100.0,1525106197,2024-05-23,
2024-09-05,3037,欣興,TW0003037008,874223271,650882926,57.32,42.67,100.0,100.0,1525106197,2024-05-23,
2024-09-06,3037,欣興,TW0003037008,877182331,647923866,57.51,42.48,100.0,100.0,1525106197,2024-05-23,
2024-09-09,3037,欣興,TW0003037008,879610226,645495971,57.67,42.32,100.0,100.0,1525106197,2024-05-23,
2024-09-10,3037,欣興,TW0003037008,881951757,643154440,57.82,42.17,100.0,100.0,1525106197,2024-05-23,
2024-09-11,3037,欣興,TW0003037008,884885785,640220412,58.02,41.97,100.0,100.0,1525106197,2024-05-23,
2024-09-12,3037,欣興,TW0003037008,880738213,644367984,57.74,42.25,100.0,100.0,1525106197,2024-05-23,
2024-09-13,3037,欣興,TW0003037008,879654813,645446384,57.67,42.32,100.0,100.0,1525101197,2024-09-13, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-09-16,3037,欣興,TW0003037008,881685932,643415265,57.81,42.18,100.0,100.0,1525101197,2024-09-13,
2024-09-18,3037,欣興,TW0003037008,887032920,638068277,58.16,41.83,100.0,100.0,1525101197,2024-09-13,
2024-09-19,3037,欣興,TW0003037008,887898948,637202249,58.21,41.78,100.0,100.0,1525101197,2024-09-13,
2024-09-20,3037,欣興,TW0003037008,886792521,638308676,58.14,41.85,100.0,100.0,1525101197,2024-09-13,
2024-09-23,3037,欣興,TW0003037008,885391871,639709326,58.05,41.94,100.0,100.0,1525101197,2024-09-13,
2024-09-24,3037,欣興,TW0003037008,889544793,635556404,58.32,41.67,100.0,100.0,1525101197,2024-09-13,
2024-09-25,3037,欣興,TW0003037008,889297865,635803332,58.31,41.68,100.0,100.0,1525101197,2024-09-13,
2024-09-26,3037,欣興,TW0003037008,893921581,631179616,58.61,41.38,100.0,100.0,1525101197,2024-09-13,
2024-09-27,3037,欣興,TW0003037008,897527460,627573737,58.85,41.14,100.0,100.0,1525101197,2024-09-13,
2024-09-30,3037,欣興,TW0003037008,903568367,621532830,59.24,40.75,100.0,100.0,1525101197,2024-09-13,
2024-10-01,3037,欣興,TW0003037008,905179092,619922105,59.35,40.64,100.0,100.0,1525101197,2024-09-13,
2024-10-04,3037,欣興,TW0003037008,909398349,615702848,59.62,40.37,100.0,100.0,1525101197,2024-09-13,
2024-10-07,3037,欣興,TW0003037008,914854967,610246230,59.98,40.01,100.0,100.0,1525101197,2024-09-13,
2024-10-08,3037,欣興,TW0003037008,925412914,599688283,60.67,39.32,100.0,100.0,1525101197,2024-09-13,
2024-10-09,3037,欣興,TW0003037008,922140137,602961060,60.46,39.53,100.0,100.0,1525101197,2024-09-13,
2024-10-11,3037,欣興,TW0003037008,926912826,598188371,60.77,39.22,100.0,100.0,1525101197,2024-09-13,
2024-10-14,3037,欣興,TW0003037008,927776558,597324639,60.83,39.16,100.0,100.0,1525101197,2024-09-13,
2024-10-15,3037,欣興,TW0003037008,927408558,597692639,60.8,39.19,100.0,100.0,1525101197,2024-09-13,
2024-10-16,3037,欣興,TW0003037008,927768707,597332490,60.83,39.16,100.0,100.0,1525101197,2024-09-13,
2024-10-17,3037,欣興,TW0003037008,926743515,598357682,60.76,39.23,100.0,100.0,1525101197,2024-09-13,
2024-10-18,3037,欣興,TW0003037008,931745879,593355318,61.09,38.9,100.0,100.0,1525101197,2024-09-13,
2024-10-21,3037,欣興,TW0003037008,923490313,601610884,60.55,39.44,100.0,100.0,1525101197,2024-09-13,
2024-10-22,3037,欣興,TW0003037008,913104569,611996628,59.87,40.12,100.0,100.0,1525101197,2024-09-13,
2024-10-23,3037,欣興,TW0003037008,912938275,612162922,59.86,40.13,100.0,100.0,1525101197,2024-09-13,
2024-10-24,3037,欣興,TW0003037008,908430156,616671041,59.56,40.43,100.0,100.0,1525101197,2024-09-13,
2024-10-25,3037,欣興,TW0003037008,913481260,611619937,59.89,40.1,100.0,100.0,1525101197,2024-09-13,
2024-10-28,3037,欣興,TW0003037008,908422258,616678939,59.56,40.43,100.0,100.0,1525101197,2024-09-13,
2024-10-29,3037,欣興,TW0003037008,910112258,614988939,59.67,40.32,100.0,100.0,1525101197,2024-09-13,
2024-10-30,3037,欣興,TW0003037008,905825178,619276019,59.39,40.6,100.0,100.0,1525101197,2024-09-13,
2024-11-01,3037,欣興,TW0003037008,902878865,622222332,59.2,40.79,100.0,100.0,1525101197,2024-09-13,
2024-11-04,3037,欣興,TW0003037008,903971558,621129639,59.27,40.72,100.0,100.0,1525101197,2024-09-13,
2024-11-05,3037,欣興,TW0003037008,899636844,625464353,58.98,41.01,100.0,100.0,1525101197,2024-09-13,
2024-11-06,3037,欣興,TW0003037008,898330748,626770449,58.9,41.09,100.0,100.0,1525101197,2024-09-13,
2024-11-07,3037,欣興,TW0003037008,894311884,630789313,58.63,41.36,100.0,100.0,1525101197,2024-09-13,
2024-11-08,3037,欣興,TW0003037008,897372821,627728376,58.84,41.15,100.0,100.0,1525101197,2024-09-13,
2024-11-11,3037,欣興,TW0003037008,898025439,627075758,58.88,41.11,100.0,100.0,1525101197,2024-09-13,
2024-11-12,3037,欣興,TW0003037008,896524530,628576667,58.78,41.21,100.0,100.0,1525101197,2024-09-13,
2024-11-13,3037,欣興,TW0003037008,896855328,628245869,58.8,41.19,100.0,100.0,1525101197,2024-09-13,
2024-11-14,3037,欣興,TW0003037008,901034865,624066332,59.08,40.91,100.0,100.0,1525101197,2024-09-13,
2024-11-15,3037,欣興,TW0003037008,901226798,623874399,59.09,40.9,100.0,100.0,1525101197,2024-09-13,
2024-11-18,3037,欣興,TW0003037008,901470342,623630855,59.1,40.89,100.0,100.0,1525101197,2024-09-13,
2024-11-19,3037,欣興,TW0003037008,902159334,622941863,59.15,40.84,100.0,100.0,1525101197,2024-09-13,
2024-11-20,3037,欣興,TW0003037008,903858149,621243048,59.26,40.73,100.0,100.0,1525101197,2024-09-13,
2024-11-21,3037,欣興,TW0003037008,907035129,618066068,59.47,40.52,100.0,100.0,1525101197,2024-09-13,
2024-11-22,3037,欣興,TW0003037008,906992687,618104010,59.47,40.52,100.0,100.0,1525096697,2024-11-22, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-11-25,3037,欣興,TW0003037008,908344695,616752002,59.55,40.44,100.0,100.0,1525096697,2024-11-22,
2024-11-26,3037,欣興,TW0003037008,910864392,614232305,59.72,40.27,100.0,100.0,1525096697,2024-11-22,
2024-11-27,3037,欣興,TW0003037008,913897588,611199109,59.92,40.07,100.0,100.0,1525096697,2024-11-22,
2024-11-28,3037,欣興,TW0003037008,917281867,607814830,60.14,39.85,100.0,100.0,1525096697,2024-11-22,
2024-11-29,3037,欣興,TW0003037008,919409388,605687309,60.28,39.71,100.0,100.0,1525096697,2024-11-22,
2024-12-02,3037,欣興,TW0003037008,922584196,602512501,60.49,39.5,100.0,100.0,1525096697,2024-11-22,
2024-12-03,3037,欣興,TW0003037008,925662043,599434654,60.69,39.3,100.0,100.0,1525096697,2024-11-22,
2024-12-04,3037,欣興,TW0003037008,926249849,598846848,60.73,39.26,100.0,100.0,1525096697,2024-11-22,
2024-12-05,3037,欣興,TW0003037008,928438175,596658522,60.87,39.12,100.0,100.0,1525096697,2024-11-22,
2024-12-06,3037,欣興,TW0003037008,931581809,593514888,61.08,38.91,100.0,100.0,1525096697,2024-11-22,
2024-12-09,3037,欣興,TW0003037008,932933868,592162829,61.17,38.82,100.0,100.0,1525096697,2024-11-22,
2024-12-10,3037,欣興,TW0003037008,935059106,590037591,61.31,38.68,100.0,100.0,1525096697,2024-11-22,
2024-12-11,3037,欣興,TW0003037008,936710206,588386491,61.41,38.58,100.0,100.0,1525096697,2024-11-22,
2024-12-12,3037,欣興,TW0003037008,941509834,583586863,61.73,38.26,100.0,100.0,1525096697,2024-11-22,
2024-12-13,3037,欣興,TW0003037008,948017901,577078796,62.16,37.83,100.0,100.0,1525096697,2024-11-22,
2024-12-16,3037,欣興,TW0003037008,950833335,574263362,62.34,37.65,100.0,100.0,1525096697,2024-11-22,
2024-12-17,3037,欣興,TW0003037008,950904007,574192690,62.35,37.64,100.0,100.0,1525096697,2024-11-22,
2024-12-18,3037,欣興,TW0003037008,952287988,572808709,62.44,37.55,100.0,100.0,1525096697,2024-11-22,
2024-12-19,3037,欣興,TW0003037008,955109461,569987236,62.62,37.37,100.0,100.0,1525096697,2024-11-22,
2024-12-20,3037,欣興,TW0003037008,957780847,567315850,62.8,37.19,100.0,100.0,1525096697,2024-11-22,
2024-12-23,3037,欣興,TW0003037008,955666318,569430379,62.66,37.33,100.0,100.0,1525096697,2024-11-22,
2024-12-24,3037,欣興,TW0003037008,959946166,565150531,62.94,37.05,100.0,100.0,1525096697,2024-11-22,
2024-12-25,3037,欣興,TW0003037008,960186498,564910199,62.95,37.04,100.0,100.0,1525096697,2024-11-22,
2024-12-26,3037,欣興,TW0003037008,962723554,562373143,63.12,36.87,100.0,100.0,1525096697,2024-11-22,
2024-12-27,3037,欣興,TW0003037008,964015507,561081190,63.21,36.78,100.0,100.0,1525096697,2024-11-22,
2024-12-30,3037,欣興,TW0003037008,964198467,560898230,63.22,36.77,100.0,100.0,1525096697,2024-11-22,
2024-12-31,3037,欣興,TW0003037008,966960592,558136105,63.4,36.59,100.0,100.0,1525096697,2024-11-22,
2025-01-02,3037,欣興,TW0003037008,961114754,563981943,63.01,36.98,100.0,100.0,1525096697,2024-11-22,
2025-01-03,3037,欣興,TW0003037008,966007044,563986653,63.13,36.86,100.0,100.0,1529993697,2025-01-03, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-01-06,3037,欣興,TW0003037008,966790758,563202939,63.18,36.81,100.0,100.0,1529993697,2025-01-03,
2025-01-07,3037,欣興,TW0003037008,963536444,566457253,62.97,37.02,100.0,100.0,1529993697,2025-01-03,
2025-01-08,3037,欣興,TW0003037008,965272952,564720745,63.08,36.91,100.0,100.0,1529993697,2025-01-03,
2025-01-09,3037,欣興,TW0003037008,967640989,562352708,63.24,36.75,100.0,100.0,1529993697,2025-01-03,
2025-01-10,3037,欣興,TW0003037008,970910139,559083558,63.45,36.54,100.0,100.0,1529993697,2025-01-03,
2025-01-13,3037,欣興,TW0003037008,976640688,553353009,63.83,36.16,100.0,100.0,1529993697,2025-01-03,
2025-01-14,3037,欣興,TW0003037008,980163168,549830529,64.06,35.93,100.0,100.0,1529993697,2025-01-03,
2025-01-15,3037,欣興,TW0003037008,983859629,546134068,64.3,35.69,100.0,100.0,1529993697,2025-01-03,
2025-01-16,3037,欣興,TW0003037008,982974411,547019286,64.24,35.75,100.0,100.0,1529993697,2025-01-03,
2025-01-17,3037,欣興,TW0003037008,983874948,546118749,64.3,35.69,100.0,100.0,1529993697,2025-01-03,
2025-01-20,3037,欣興,TW0003037008,986274884,543718813,64.46,35.53,100.0,100.0,1529993697,2025-01-03,
2025-01-21,3037,欣興,TW0003037008,992080506,537913191,64.84,35.15,100.0,100.0,1529993697,2025-01-03,
2025-01-22,3037,欣興,TW0003037008,998491214,531502483,65.26,34.73,100.0,100.0,1529993697,2025-01-03,
2025-01-23,3037,欣興,TW0003037008,998445918,531547779,65.25,34.74,100.0,100.0,1529993697,2025-01-03,
2025-01-24,3037,欣興,TW0003037008,998445918,531547779,65.25,34.74,100.0,100.0,1529993697,2025-01-03,
2025-02-03,3037,欣興,TW0003037008,1014048048,515945649,66.27,33.72,100.0,100.0,1529993697,2025-01-03,
2025-02-04,3037,欣興,TW0003037008,1022636918,507356779,66.83,33.16,100.0,100.0,1529993697,2025-01-03,
2025-02-05,3037,欣興,TW0003037008,1027025460,502968237,67.12,32.87,100.0,100.0,1529993697,2025-01-03,
2025-02-06,3037,欣興,TW0003037008,1028721150,501272547,67.23,32.76,100.0,100.0,1529993697,2025-01-03,
2025-02-07,3037,欣興,TW0003037008,1032280789,497712908,67.46,32.53,100.0,100.0,1529993697,2025-01-03,
2025-02-10,3037,欣興,TW0003037008,1037100345,492893352,67.78,32.21,100.0,100.0,1529993697,2025-01-03,
2025-02-11,3037,欣興,TW0003037008,1039617389,490376308,67.94,32.05,100.0,100.0,1529993697,2025-01-03,
2025-02-12,3037,欣興,TW0003037008,1045333652,484660045,68.32,31.67,100.0,100.0,1529993697,2025-01-03,
2025-02-13,3037,欣興,TW0003037008,1039783208,489955489,67.97,32.02,100.0,100.0,1529738697,2025-02-13, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-02-14,3037,欣興,TW0003037008,1043430106,486308591,68.2,31.79,100.0,100.0,1529738697,2025-02-13,
2025-02-17,3037,欣興,TW0003037008,1044793847,484944850,68.29,31.7,100.0,100.0,1529738697,2025-02-13,
2025-02-18,3037,欣興,TW0003037008,1043315480,486423217,68.2,31.79,100.0,100.0,1529738697,2025-02-13,
2025-02-19,3037,欣興,TW0003037008,1046214355,483524342,68.39,31.6,100.0,100.0,1529738697,2025-02-13,
2025-02-20,3037,欣興,TW0003037008,1051448346,478290351,68.73,31.26,100.0,100.0,1529738697,2025-02-13,
2025-02-21,3037,欣興,TW0003037008,1048559171,481179526,68.54,31.45,100.0,100.0,1529738697,2025-02-13,
2025-02-24,3037,欣興,TW0003037008,1051280056,478458641,68.72,31.27,100.0,100.0,1529738697,2025-02-13,
2025-02-25,3037,欣興,TW0003037008,1053566172,476172525,68.87,31.12,100.0,100.0,1529738697,2025-02-13,
2025-02-26,3037,欣興,TW0003037008,1064586310,465152387,69.59,30.4,100.0,100.0,1529738697,2025-02-13,
2025-02-27,3037,欣興,TW0003037008,1078495463,451243234,70.5,29.49,100.0,100.0,1529738697,2025-02-13,
2025-03-03,3037,欣興,TW0003037008,1080817495,448921202,70.65,29.34,100.0,100.0,1529738697,2025-02-13,
2025-03-04,3037,欣興,TW0003037008,1076670444,453068253,70.38,29.61,100.0,100.0,1529738697,2025-02-13,
2025-03-05,3037,欣興,TW0003037008,1077438187,452300510,70.43,29.56,100.0,100.0,1529738697,2025-02-13,
2025-03-06,3037,欣興,TW0003037008,1080050457,449688240,70.6,29.39,100.0,100.0,1529738697,2025-02-13,
2025-03-07,3037,欣興,TW0003037008,1086036900,443701797,70.99,29.0,100.0,100.0,1529738697,2025-02-13,
2025-03-10,3037,欣興,TW0003037008,1086448411,443290286,71.02,28.97,100.0,100.0,1529738697,2025-02-13,
2025-03-11,3037,欣興,TW0003037008,1090495769,439242928,71.28,28.71,100.0,100.0,1529738697,2025-02-13,
2025-03-12,3037,欣興,TW0003037008,1090661531,439077166,71.29,28.7,100.0,100.0,1529738697,2025-02-13,
2025-03-13,3037,欣興,TW0003037008,1090346269,439392428,71.27,28.72,100.0,100.0,1529738697,2025-02-13,
2025-03-14,3037,欣興,TW0003037008,1091633538,438105159,71.36,28.63,100.0,100.0,1529738697,2025-02-13,
2025-03-17,3037,欣興,TW0003037008,1092214718,437523979,71.39,28.6,100.0,100.0,1529738697,2025-02-13,
2025-03-18,3037,欣興,TW0003037008,1093602744,436135953,71.48,28.51,100.0,100.0,1529738697,2025-02-13,
2025-03-19,3037,欣興,TW0003037008,1100173385,429565312,71.91,28.08,100.0,100.0,1529738697,2025-02-13,
2025-03-20,3037,欣興,TW0003037008,1095779282,433959415,71.63,28.36,100.0,100.0,1529738697,2025-02-13,
2025-03-21,3037,欣興,TW0003037008,1096907482,432831215,71.7,28.29,100.0,100.0,1529738697,2025-02-13,
2025-03-24,3037,欣興,TW0003037008,1100478482,429260215,71.93,28.06,100.0,100.0,1529738697,2025-02-13,
2025-03-25,3037,欣興,TW0003037008,1103108210,426630487,72.11,27.88,100.0,100.0,1529738697,2025-02-13,
2025-03-26,3037,欣興,TW0003037008,1103186913,426551784,72.11,27.88,100.0,100.0,1529738697,2025-02-13,
2025-03-27,3037,欣興,TW0003037008,1105032244,424706453,72.23,27.76,100.0,100.0,1529738697,2025-02-13,
2025-03-28,3037,欣興,TW0003037008,1107119434,422619263,72.37,27.62,100.0,100.0,1529738697,2025-02-13,
2025-03-31,3037,欣興,TW0003037008,1099337416,430401281,71.86,28.13,100.0,100.0,1529738697,2025-02-13,
2025-04-01,3037,欣興,TW0003037008,1098370625,431352072,71.8,28.19,100.0,100.0,1529722697,2025-04-01, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-04-02,3037,欣興,TW0003037008,1096933251,432789446,71.7,28.29,100.0,100.0,1529722697,2025-04-01,
2025-04-07,3037,欣興,TW0003037008,1097007642,432715055,71.71,28.28,100.0,100.0,1529722697,2025-04-01,
2025-04-08,3037,欣興,TW0003037008,1093316877,436405820,71.47,28.52,100.0,100.0,1529722697,2025-04-01,
2025-04-09,3037,欣興,TW0003037008,1093226453,436496244,71.46,28.53,100.0,100.0,1529722697,2025-04-01,
2025-04-10,3037,欣興,TW0003037008,1099526272,430196425,71.87,28.12,100.0,100.0,1529722697,2025-04-01,
2025-04-11,3037,欣興,TW0003037008,1097874977,431847720,71.76,28.23,100.0,100.0,1529722697,2025-04-01,
2025-04-14,3037,欣興,TW0003037008,1095250979,434471718,71.59,28.4,100.0,100.0,1529722697,2025-04-01,
2025-04-15,3037,欣興,TW0003037008,1098842415,430880282,71.83,28.16,100.0,100.0,1529722697,2025-04-01,
2025-04-16,3037,欣興,TW0003037008,1100880809,428841888,71.96,28.03,100.0,100.0,1529722697,2025-04-01,
2025-04-17,3037,欣興,TW0003037008,1101610163,428112534,72.01,27.98,100.0,100.0,1529722697,2025-04-01,
2025-04-18,3037,欣興,TW0003037008,1099949263,429773434,71.9,28.09,100.0,100.0,1529722697,2025-04-01,
2025-04-21,3037,欣興,TW0003037008,1100144744,429577953,71.91,28.08,100.0,100.0,1529722697,2025-04-01,
2025-04-22,3037,欣興,TW0003037008,1100231225,429491472,71.92,28.07,100.0,100.0,1529722697,2025-04-01,
2025-04-23,3037,欣興,TW0003037008,1096422455,433300242,71.67,28.32,100.0,100.0,1529722697,2025-04-01,
2025-04-24,3037,欣興,TW0003037008,1098324945,431397752,71.79,28.2,100.0,100.0,1529722697,2025-04-01,
2025-04-25,3037,欣興,TW0003037008,1097308248,432414449,71.73,28.26,100.0,100.0,1529722697,2025-04-01,
2025-04-28,3037,欣興,TW0003037008,1105055885,424666812,72.23,27.76,100.0,100.0,1529722697,2025-04-01,
2025-04-29,3037,欣興,TW0003037008,1109079343,420643354,72.5,27.49,100.0,100.0,1529722697,2025-04-01,
2025-04-30,3037,欣興,TW0003037008,1111975390,417747307,72.69,27.3,100.0,100.0,1529722697,2025-04-01,
2025-05-02,3037,欣興,TW0003037008,1114378006,415344691,72.84,27.15,100.0,100.0,1529722697,2025-04-01,
2025-05-05,3037,欣興,TW0003037008,1117327810,412394887,73.04,26.95,100.0,100.0,1529722697,2025-04-01,
2025-05-06,3037,欣興,TW0003037008,1117504225,412218472,73.05,26.94,100.0,100.0,1529722697,2025-04-01,
2025-05-07,3037,欣興,TW0003037008,1117999543,411723154,73.08,26.91,100.0,100.0,1529722697,2025-04-01,
2025-05-08,3037,欣興,TW0003037008,1116827591,412895106,73.0,26.99,100.0,100.0,1529722697,2025-04-01,
2025-05-09,3037,欣興,TW0003037008,1117022017,412700680,73.02,26.97,100.0,100.0,1529722697,2025-04-01,
2025-05-12,3037,欣興,TW0003037008,1110751716,418970981,72.61,27.38,100.0,100.0,1529722697,2025-04-01,
2025-05-13,3037,欣興,TW0003037008,1119085647,410637050,73.15,26.84,100.0,100.0,1529722697,2025-04-01,
2025-05-14,3037,欣興,TW0003037008,1116564767,413157930,72.99,27.0,100.0,100.0,1529722697,2025-04-01,
2025-05-15,3037,欣興,TW0003037008,1117510971,412211726,73.05,26.94,100.0,100.0,1529722697,2025-04-01,
2025-05-16,3037,欣興,TW0003037008,1119824693,409898004,73.2,26.79,100.0,100.0,1529722697,2025-04-01,
2025-05-19,3037,欣興,TW0003037008,1122002632,407720065,73.34,26.65,100.0,100.0,1529722697,2025-04-01,
2025-05-20,3037,欣興,TW0003037008,1122345574,407377123,73.36,26.63,100.0,100.0,1529722697,2025-04-01,
2025-05-21,3037,欣興,TW0003037008,1122494465,407228232,73.37,26.62,100.0,100.0,1529722697,2025-04-01,
2025-05-22,3037,欣興,TW0003037008,1125346075,404376622,73.56,26.43,100.0,100.0,1529722697,2025-04-01,
2025-05-23,3037,欣興,TW0003037008,1122997901,406724796,73.41,26.58,100.0,100.0,1529722697,2025-04-01,
2025-05-26,3037,欣興,TW0003037008,1127359295,402363402,73.69,26.3,100.0,100.0,1529722697,2025-04-01,
2025-05-27,3037,欣興,TW0003037008,1124494456,405228241,73.5,26.49,100.0,100.0,1529722697,2025-04-01,
2025-05-28,3037,欣興,TW0003037008,1134471659,395251038,74.16,25.83,100.0,100.0,1529722697,2025-04-01,
2025-05-29,3037,欣興,TW0003037008,1141110911,388565286,74.59,25.4,100.0,100.0,1529676197,2025-05-29, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-06-02,3037,欣興,TW0003037008,1141654850,388021347,74.63,25.36,100.0,100.0,1529676197,2025-05-29,
2025-06-03,3037,欣興,TW0003037008,1145958548,383717649,74.91,25.08,100.0,100.0,1529676197,2025-05-29,
2025-06-04,3037,欣興,TW0003037008,1146602829,383073368,74.95,25.04,100.0,100.0,1529676197,2025-05-29,
2025-06-05,3037,欣興,TW0003037008,1146646557,383029640,74.96,25.03,100.0,100.0,1529676197,2025-05-29,
2025-06-06,3037,欣興,TW0003037008,1147818491,381857706,75.03,24.96,100.0,100.0,1529676197,2025-05-29,
2025-06-09,3037,欣興,TW0003037008,1147627642,382048555,75.02,24.97,100.0,100.0,1529676197,2025-05-29,
2025-06-10,3037,欣興,TW0003037008,1136983220,392692977,74.32,25.67,100.0,100.0,1529676197,2025-05-29,
2025-06-11,3037,欣興,TW0003037008,1137339691,392336506,74.35,25.64,100.0,100.0,1529676197,2025-05-29,
2025-06-12,3037,欣興,TW0003037008,1139489522,390186675,74.49,25.5,100.0,100.0,1529676197,2025-05-29,
