date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-21,6770,力積電,TW0006770001,3639978167,499738269,87.92,12.07,100.0,100.0,4139716436,2024-05-16,
2024-06-24,6770,力積電,TW0006770001,3647710100,492006336,88.11,11.88,100.0,100.0,4139716436,2024-05-16,
2024-06-25,6770,力積電,TW0006770001,3651586100,488130336,88.2,11.79,100.0,100.0,4139716436,2024-05-16,
2024-06-26,6770,力積電,TW0006770001,3654448679,485267757,88.27,11.72,100.0,100.0,4139716436,2024-05-16,
2024-06-27,6770,力積電,TW0006770001,3659456679,480259757,88.39,11.6,100.0,100.0,4139716436,2024-05-16,
2024-06-28,6770,力積電,TW0006770001,3661157689,478558747,88.43,11.56,100.0,100.0,4139716436,2024-05-16,
2024-07-01,6770,力積電,TW0006770001,3664785348,474931088,88.52,11.47,100.0,100.0,4139716436,2024-05-16,
2024-07-02,6770,力積電,TW0006770001,3671431933,468284503,88.68,11.31,100.0,100.0,4139716436,2024-05-16,
2024-07-03,6770,力積電,TW0006770001,3669751783,469964653,88.64,11.35,100.0,100.0,4139716436,2024-05-16,
2024-07-04,6770,力積電,TW0006770001,3667372413,472344023,88.58,11.41,100.0,100.0,4139716436,2024-05-16,
2024-07-05,6770,力積電,TW0006770001,3669960638,469755798,88.65,11.34,100.0,100.0,4139716436,2024-05-16,
2024-07-08,6770,力積電,TW0006770001,3670351638,469364798,88.66,11.33,100.0,100.0,4139716436,2024-05-16,
2024-07-09,6770,力積電,TW0006770001,3678249693,461466743,88.85,11.14,100.0,100.0,4139716436,2024-05-16,
2024-07-10,6770,力積電,TW0006770001,3679142693,460573743,88.87,11.12,100.0,100.0,4139716436,2024-05-16,
2024-07-11,6770,力積電,TW0006770001,3670111693,469604743,88.65,11.34,100.0,100.0,4139716436,2024-05-16,
2024-07-12,6770,力積電,TW0006770001,3668182851,471533585,88.6,11.39,100.0,100.0,4139716436,2024-05-16,
2024-07-15,6770,力積電,TW0006770001,3679816651,459899785,88.89,11.1,100.0,100.0,4139716436,2024-05-16,
2024-07-16,6770,力積電,TW0006770001,3682261076,457455360,88.94,11.05,100.0,100.0,4139716436,2024-05-16,
2024-07-17,6770,力積電,TW0006770001,3703585531,436130905,89.46,10.53,100.0,100.0,4139716436,2024-05-16,
2024-07-18,6770,力積電,TW0006770001,3715811531,423904905,89.76,10.23,100.0,100.0,4139716436,2024-05-16,
2024-07-19,6770,力積電,TW0006770001,3720241708,419474728,89.86,10.13,100.0,100.0,4139716436,2024-05-16,
2024-07-22,6770,力積電,TW0006770001,3722210708,417505728,89.91,10.08,100.0,100.0,4139716436,2024-05-16,
2024-07-23,6770,力積電,TW0006770001,3725965608,413750828,90.0,9.99,100.0,100.0,4139716436,2024-05-16,
2024-07-26,6770,力積電,TW0006770001,3725578287,414138149,89.99,10.0,100.0,100.0,4139716436,2024-05-16,
2024-07-29,6770,力積電,TW0006770001,3731578287,408138149,90.14,9.85,100.0,100.0,4139716436,2024-05-16,
2024-07-30,6770,力積電,TW0006770001,3733966337,405750099,90.19,9.8,100.0,100.0,4139716436,2024-05-16,
2024-07-31,6770,力積電,TW0006770001,3735893970,403822466,90.24,9.75,100.0,100.0,4139716436,2024-05-16,
2024-08-01,6770,力積電,TW0006770001,3731474346,408242090,90.13,9.86,100.0,100.0,4139716436,2024-05-16,
2024-08-02,6770,力積電,TW0006770001,3732405999,407310437,90.16,9.83,100.0,100.0,4139716436,2024-05-16,
2024-08-05,6770,力積電,TW0006770001,3737852799,401863637,90.29,9.7,100.0,100.0,4139716436,2024-05-16,
2024-08-06,6770,力積電,TW0006770001,3742802727,396913709,90.41,9.58,100.0,100.0,4139716436,2024-05-16,
2024-08-07,6770,力積電,TW0006770001,3740862727,398853709,90.36,9.63,100.0,100.0,4139716436,2024-05-16,
2024-08-08,6770,力積電,TW0006770001,3746856904,392859532,90.5,9.49,100.0,100.0,4139716436,2024-05-16,
2024-08-09,6770,力積電,TW0006770001,3757881126,381835310,90.77,9.22,100.0,100.0,4139716436,2024-05-16,
2024-08-12,6770,力積電,TW0006770001,3757951144,381765292,90.77,9.22,100.0,100.0,4139716436,2024-05-16,
2024-08-13,6770,力積電,TW0006770001,3770227852,369488584,91.07,8.92,100.0,100.0,4139716436,2024-05-16,
2024-08-14,6770,力積電,TW0006770001,3768674852,371041584,91.03,8.96,100.0,100.0,4139716436,2024-05-16,
2024-08-15,6770,力積電,TW0006770001,3768589852,371126584,91.03,8.96,100.0,100.0,4139716436,2024-05-16,
2024-08-16,6770,力積電,TW0006770001,3769757852,369958584,91.06,8.93,100.0,100.0,4139716436,2024-05-16,
2024-08-19,6770,力積電,TW0006770001,3768914193,370802243,91.04,8.95,100.0,100.0,4139716436,2024-05-16,
2024-08-20,6770,力積電,TW0006770001,3769297193,370419243,91.05,8.94,100.0,100.0,4139716436,2024-05-16,
2024-08-21,6770,力積電,TW0006770001,3770439160,369277276,91.07,8.92,100.0,100.0,4139716436,2024-05-16,
2024-08-22,6770,力積電,TW0006770001,3769412160,370304276,91.05,8.94,100.0,100.0,4139716436,2024-05-16,
2024-08-23,6770,力積電,TW0006770001,3773866160,365850276,91.16,8.83,100.0,100.0,4139716436,2024-05-16,
2024-08-26,6770,力積電,TW0006770001,3770357160,369359276,91.07,8.92,100.0,100.0,4139716436,2024-05-16,
2024-08-27,6770,力積電,TW0006770001,3772744960,366971476,91.13,8.86,100.0,100.0,4139716436,2024-05-16,
2024-08-28,6770,力積電,TW0006770001,3775121960,364594476,91.19,8.8,100.0,100.0,4139716436,2024-05-16,
2024-08-29,6770,力積電,TW0006770001,3773687030,366029406,91.15,8.84,100.0,100.0,4139716436,2024-05-16,
2024-08-30,6770,力積電,TW0006770001,3772931061,366785375,91.13,8.86,100.0,100.0,4139716436,2024-05-16,
2024-09-02,6770,力積電,TW0006770001,3779796061,359920375,91.3,8.69,100.0,100.0,4139716436,2024-05-16,
2024-09-03,6770,力積電,TW0006770001,3783037296,356679140,91.38,8.61,100.0,100.0,4139716436,2024-05-16,
2024-09-04,6770,力積電,TW0006770001,3791732296,347984140,91.59,8.4,100.0,100.0,4139716436,2024-05-16,
2024-09-05,6770,力積電,TW0006770001,3793631296,346085140,91.63,8.36,100.0,100.0,4139716436,2024-05-16,
2024-09-06,6770,力積電,TW0006770001,3798886601,340829835,91.76,8.23,100.0,100.0,4139716436,2024-05-16,
2024-09-09,6770,力積電,TW0006770001,3802760577,336955859,91.86,8.13,100.0,100.0,4139716436,2024-05-16,
2024-09-10,6770,力積電,TW0006770001,3805869790,333846646,91.93,8.06,100.0,100.0,4139716436,2024-05-16,
2024-09-11,6770,力積電,TW0006770001,3803309790,336406646,91.87,8.12,100.0,100.0,4139716436,2024-05-16,
2024-09-12,6770,力積電,TW0006770001,3802652790,337063646,91.85,8.14,100.0,100.0,4139716436,2024-05-16,
2024-09-13,6770,力積電,TW0006770001,3801367967,338348469,91.82,8.17,100.0,100.0,4139716436,2024-05-16,
2024-09-16,6770,力積電,TW0006770001,3800960867,338755569,91.81,8.18,100.0,100.0,4139716436,2024-05-16,
2024-09-18,6770,力積電,TW0006770001,3801555786,338160650,91.83,8.16,100.0,100.0,4139716436,2024-05-16,
2024-09-19,6770,力積電,TW0006770001,3799530661,340185775,91.78,8.21,100.0,100.0,4139716436,2024-05-16,
2024-09-20,6770,力積電,TW0006770001,3797816520,341899916,91.74,8.25,100.0,100.0,4139716436,2024-05-16,
2024-09-23,6770,力積電,TW0006770001,3797565790,342150646,91.73,8.26,100.0,100.0,4139716436,2024-05-16,
2024-09-24,6770,力積電,TW0006770001,3796590790,343125646,91.71,8.28,100.0,100.0,4139716436,2024-05-16,
2024-09-25,6770,力積電,TW0006770001,3789288737,350427699,91.53,8.46,100.0,100.0,4139716436,2024-05-16,
2024-09-26,6770,力積電,TW0006770001,3791093554,348622882,91.57,8.42,100.0,100.0,4139716436,2024-05-16,
2024-09-27,6770,力積電,TW0006770001,3777338555,362377881,91.24,8.75,100.0,100.0,4139716436,2024-05-16,
2024-09-30,6770,力積電,TW0006770001,3778440108,361276328,91.27,8.72,100.0,100.0,4139716436,2024-05-16,
2024-10-01,6770,力積電,TW0006770001,3786618108,353098328,91.47,8.52,100.0,100.0,4139716436,2024-05-16,
2024-10-04,6770,力積電,TW0006770001,3796054108,343662328,91.69,8.3,100.0,100.0,4139716436,2024-05-16,
2024-10-07,6770,力積電,TW0006770001,3795090908,344625528,91.67,8.32,100.0,100.0,4139716436,2024-05-16,
2024-10-08,6770,力積電,TW0006770001,3803358572,336357864,91.87,8.12,100.0,100.0,4139716436,2024-05-16,
2024-10-09,6770,力積電,TW0006770001,3806428424,333288012,91.94,8.05,100.0,100.0,4139716436,2024-05-16,
2024-10-11,6770,力積電,TW0006770001,3807298515,332417921,91.97,8.02,100.0,100.0,4139716436,2024-05-16,
2024-10-14,6770,力積電,TW0006770001,3807839316,331877120,91.98,8.01,100.0,100.0,4139716436,2024-05-16,
2024-10-15,6770,力積電,TW0006770001,3805620512,334095924,91.92,8.07,100.0,100.0,4139716436,2024-05-16,
2024-10-16,6770,力積電,TW0006770001,3812791512,326924924,92.1,7.89,100.0,100.0,4139716436,2024-05-16,
2024-10-17,6770,力積電,TW0006770001,3802466512,337249924,91.85,8.14,100.0,100.0,4139716436,2024-05-16,
2024-10-18,6770,力積電,TW0006770001,3806287562,333428874,91.94,8.05,100.0,100.0,4139716436,2024-05-16,
2024-10-21,6770,力積電,TW0006770001,3804905897,334810539,91.91,8.08,100.0,100.0,4139716436,2024-05-16,
2024-10-22,6770,力積電,TW0006770001,3801605918,338110518,91.83,8.16,100.0,100.0,4139716436,2024-05-16,
2024-10-23,6770,力積電,TW0006770001,3815329386,324387050,92.16,7.83,100.0,100.0,4139716436,2024-05-16,
2024-10-24,6770,力積電,TW0006770001,3817850482,321865954,92.22,7.77,100.0,100.0,4139716436,2024-05-16,
2024-10-25,6770,力積電,TW0006770001,3821894282,317822154,92.32,7.67,100.0,100.0,4139716436,2024-05-16,
2024-10-28,6770,力積電,TW0006770001,3818412800,321303636,92.23,7.76,100.0,100.0,4139716436,2024-05-16,
2024-10-29,6770,力積電,TW0006770001,3820966630,318749806,92.3,7.69,100.0,100.0,4139716436,2024-05-16,
2024-10-30,6770,力積電,TW0006770001,3825027014,314689422,92.39,7.6,100.0,100.0,4139716436,2024-05-16,
2024-11-01,6770,力積電,TW0006770001,3823174214,316542222,92.35,7.64,100.0,100.0,4139716436,2024-05-16,
2024-11-04,6770,力積電,TW0006770001,3821736414,317980022,92.31,7.68,100.0,100.0,4139716436,2024-05-16,
2024-11-05,6770,力積電,TW0006770001,3822541602,317174834,92.33,7.66,100.0,100.0,4139716436,2024-05-16,
2024-11-06,6770,力積電,TW0006770001,3821983602,317732834,92.32,7.67,100.0,100.0,4139716436,2024-05-16,
2024-11-07,6770,力積電,TW0006770001,3815872602,323843834,92.17,7.82,100.0,100.0,4139716436,2024-05-16,
2024-11-08,6770,力積電,TW0006770001,3816899174,322817262,92.2,7.79,100.0,100.0,4139716436,2024-05-16,
2024-11-11,6770,力積電,TW0006770001,3815452219,324264217,92.16,7.83,100.0,100.0,4139716436,2024-05-16,
2024-11-12,6770,力積電,TW0006770001,3816086179,323630257,92.18,7.81,100.0,100.0,4139716436,2024-05-16,
2024-11-13,6770,力積電,TW0006770001,3815737179,323979257,92.17,7.82,100.0,100.0,4139716436,2024-05-16,
2024-11-14,6770,力積電,TW0006770001,3817325499,322390937,92.21,7.78,100.0,100.0,4139716436,2024-05-16,
2024-11-15,6770,力積電,TW0006770001,3814061715,325654721,92.13,7.86,100.0,100.0,4139716436,2024-05-16,
2024-11-18,6770,力積電,TW0006770001,3811074209,328642227,92.06,7.93,100.0,100.0,4139716436,2024-05-16,
2024-11-19,6770,力積電,TW0006770001,3811662209,328054227,92.07,7.92,100.0,100.0,4139716436,2024-05-16,
2024-11-20,6770,力積電,TW0006770001,3814227041,325489395,92.13,7.86,100.0,100.0,4139716436,2024-05-16,
2024-11-21,6770,力積電,TW0006770001,3813073257,326643179,92.1,7.89,100.0,100.0,4139716436,2024-05-16,
2024-11-22,6770,力積電,TW0006770001,3812957257,326759179,92.1,7.89,100.0,100.0,4139716436,2024-05-16,
2024-11-25,6770,力積電,TW0006770001,3811384108,328332328,92.06,7.93,100.0,100.0,4139716436,2024-05-16,
2024-11-26,6770,力積電,TW0006770001,3810121108,329595328,92.03,7.96,100.0,100.0,4139716436,2024-05-16,
2024-11-27,6770,力積電,TW0006770001,3819725108,319991328,92.27,7.72,100.0,100.0,4139716436,2024-05-16,
2024-11-28,6770,力積電,TW0006770001,3815960145,323756291,92.17,7.82,100.0,100.0,4139716436,2024-05-16,
2024-11-29,6770,力積電,TW0006770001,3815320145,324396291,92.16,7.83,100.0,100.0,4139716436,2024-05-16,
2024-12-02,6770,力積電,TW0006770001,3818930813,320785623,92.25,7.74,100.0,100.0,4139716436,2024-05-16,
2024-12-03,6770,力積電,TW0006770001,3816974750,322741686,92.2,7.79,100.0,100.0,4139716436,2024-05-16,
2024-12-04,6770,力積電,TW0006770001,3813749584,325966852,92.12,7.87,100.0,100.0,4139716436,2024-05-16,
2024-12-05,6770,力積電,TW0006770001,3818044035,321672401,92.22,7.77,100.0,100.0,4139716436,2024-05-16,
2024-12-06,6770,力積電,TW0006770001,3817238343,322478093,92.21,7.78,100.0,100.0,4139716436,2024-05-16,
2024-12-09,6770,力積電,TW0006770001,3818726570,320989866,92.24,7.75,100.0,100.0,4139716436,2024-05-16,
2024-12-10,6770,力積電,TW0006770001,3818420570,321295866,92.23,7.76,100.0,100.0,4139716436,2024-05-16,
2024-12-11,6770,力積電,TW0006770001,3824600419,315116017,92.38,7.61,100.0,100.0,4139716436,2024-05-16,
2024-12-12,6770,力積電,TW0006770001,3820001669,319714767,92.27,7.72,100.0,100.0,4139716436,2024-05-16,
2024-12-13,6770,力積電,TW0006770001,3812378196,327338240,92.09,7.9,100.0,100.0,4139716436,2024-05-16,
2024-12-16,6770,力積電,TW0006770001,3808332583,331383853,91.99,8.0,100.0,100.0,4139716436,2024-05-16,
2024-12-17,6770,力積電,TW0006770001,3809456203,330260233,92.02,7.97,100.0,100.0,4139716436,2024-05-16,
2024-12-18,6770,力積電,TW0006770001,3798602203,341114233,91.75,8.24,100.0,100.0,4139716436,2024-05-16,
2024-12-19,6770,力積電,TW0006770001,3805810441,333905995,91.93,8.06,100.0,100.0,4139716436,2024-05-16,
2024-12-20,6770,力積電,TW0006770001,3811912175,327804261,92.08,7.91,100.0,100.0,4139716436,2024-05-16,
2024-12-23,6770,力積電,TW0006770001,3801158413,338558023,91.82,8.17,100.0,100.0,4139716436,2024-05-16,
2024-12-24,6770,力積電,TW0006770001,3799577305,340139131,91.78,8.21,100.0,100.0,4139716436,2024-05-16,
2024-12-25,6770,力積電,TW0006770001,3801962943,337753493,91.84,8.15,100.0,100.0,4139716436,2024-05-16,
2024-12-26,6770,力積電,TW0006770001,3804712943,335003493,91.9,8.09,100.0,100.0,4139716436,2024-05-16,
2024-12-27,6770,力積電,TW0006770001,3800674943,339041493,91.81,8.18,100.0,100.0,4139716436,2024-05-16,
2024-12-30,6770,力積電,TW0006770001,3800148263,339568173,91.79,8.2,100.0,100.0,4139716436,2024-05-16,
2024-12-31,6770,力積電,TW0006770001,3799470263,340246173,91.78,8.21,100.0,100.0,4139716436,2024-05-16,
2025-01-02,6770,力積電,TW0006770001,3800735263,338981173,91.81,8.18,100.0,100.0,4139716436,2024-05-16,
2025-01-03,6770,力積電,TW0006770001,3804543428,335173008,91.9,8.09,100.0,100.0,4139716436,2024-05-16,
2025-01-06,6770,力積電,TW0006770001,3802857428,336859008,91.86,8.13,100.0,100.0,4139716436,2024-05-16,
2025-01-07,6770,力積電,TW0006770001,3810418351,329298085,92.04,7.95,100.0,100.0,4139716436,2024-05-16,
2025-01-08,6770,力積電,TW0006770001,3816766783,322949653,92.19,7.8,100.0,100.0,4139716436,2024-05-16,
2025-01-09,6770,力積電,TW0006770001,3823126978,316589458,92.35,7.64,100.0,100.0,4139716436,2024-05-16,
2025-01-10,6770,力積電,TW0006770001,3824585547,315130889,92.38,7.61,100.0,100.0,4139716436,2024-05-16,
2025-01-13,6770,力積電,TW0006770001,3818740436,320976000,92.24,7.75,100.0,100.0,4139716436,2024-05-16,
2025-01-14,6770,力積電,TW0006770001,3816519408,323197028,92.19,7.8,100.0,100.0,4139716436,2024-05-16,
2025-01-15,6770,力積電,TW0006770001,3814895811,324820625,92.15,7.84,100.0,100.0,4139716436,2024-05-16,
2025-01-16,6770,力積電,TW0006770001,3814834065,324882371,92.15,7.84,100.0,100.0,4139716436,2024-05-16,
2025-01-17,6770,力積電,TW0006770001,3811172065,328544371,92.06,7.93,100.0,100.0,4139716436,2024-05-16,
2025-01-20,6770,力積電,TW0006770001,3812088932,327627504,92.08,7.91,100.0,100.0,4139716436,2024-05-16,
2025-01-21,6770,力積電,TW0006770001,3815734284,323982152,92.17,7.82,100.0,100.0,4139716436,2024-05-16,
2025-01-22,6770,力積電,TW0006770001,3821874164,317842272,92.32,7.67,100.0,100.0,4139716436,2024-05-16,
2025-01-23,6770,力積電,TW0006770001,3821874164,317842272,92.32,7.67,100.0,100.0,4139716436,2024-05-16,
2025-01-24,6770,力積電,TW0006770001,3821874164,317842272,92.32,7.67,100.0,100.0,4139716436,2024-05-16,
2025-02-03,6770,力積電,TW0006770001,3837265593,302450843,92.69,7.3,100.0,100.0,4139716436,2024-05-16,
2025-02-04,6770,力積電,TW0006770001,3852569592,287146844,93.06,6.93,100.0,100.0,4139716436,2024-05-16,
2025-02-05,6770,力積電,TW0006770001,3851088099,288628337,93.02,6.97,100.0,100.0,4139716436,2024-05-16,
2025-02-06,6770,力積電,TW0006770001,3846856768,292859668,92.92,7.07,100.0,100.0,4139716436,2024-05-16,
2025-02-07,6770,力積電,TW0006770001,3851952477,287763959,93.04,6.95,100.0,100.0,4139716436,2024-05-16,
2025-02-10,6770,力積電,TW0006770001,3845573897,294142539,92.89,7.1,100.0,100.0,4139716436,2024-05-16,
2025-02-11,6770,力積電,TW0006770001,3855415497,284300939,93.13,6.86,100.0,100.0,4139716436,2024-05-16,
2025-02-12,6770,力積電,TW0006770001,3856776403,282940033,93.16,6.83,100.0,100.0,4139716436,2024-05-16,
2025-02-13,6770,力積電,TW0006770001,3844536153,295180283,92.86,7.13,100.0,100.0,4139716436,2024-05-16,
2025-02-14,6770,力積電,TW0006770001,3836312153,303404283,92.67,7.32,100.0,100.0,4139716436,2024-05-16,
2025-02-17,6770,力積電,TW0006770001,3831462353,308254083,92.55,7.44,100.0,100.0,4139716436,2024-05-16,
2025-02-18,6770,力積電,TW0006770001,3836218569,303497867,92.66,7.33,100.0,100.0,4139716436,2024-05-16,
2025-02-19,6770,力積電,TW0006770001,3831269771,308446665,92.54,7.45,100.0,100.0,4139716436,2024-05-16,
2025-02-20,6770,力積電,TW0006770001,3840389885,299326551,92.76,7.23,100.0,100.0,4139716436,2024-05-16,
2025-02-21,6770,力積電,TW0006770001,3833418429,306298007,92.6,7.39,100.0,100.0,4139716436,2024-05-16,
2025-02-24,6770,力積電,TW0006770001,3833964181,305752255,92.61,7.38,100.0,100.0,4139716436,2024-05-16,
2025-02-25,6770,力積電,TW0006770001,3821216685,318499751,92.3,7.69,100.0,100.0,4139716436,2024-05-16,
2025-02-26,6770,力積電,TW0006770001,3824327685,315388751,92.38,7.61,100.0,100.0,4139716436,2024-05-16,
2025-02-27,6770,力積電,TW0006770001,3829091850,310624586,92.49,7.5,100.0,100.0,4139716436,2024-05-16,
2025-03-03,6770,力積電,TW0006770001,3835949606,303766830,92.66,7.33,100.0,100.0,4139716436,2024-05-16,
2025-03-04,6770,力積電,TW0006770001,3833262982,306453454,92.59,7.4,100.0,100.0,4139716436,2024-05-16,
2025-03-05,6770,力積電,TW0006770001,3828943982,310772454,92.49,7.5,100.0,100.0,4139716436,2024-05-16,
2025-03-06,6770,力積電,TW0006770001,3832043421,307673015,92.56,7.43,100.0,100.0,4139716436,2024-05-16,
2025-03-07,6770,力積電,TW0006770001,3824702860,315013576,92.39,7.6,100.0,100.0,4139716436,2024-05-16,
2025-03-10,6770,力積電,TW0006770001,3817615549,322100887,92.21,7.78,100.0,100.0,4139716436,2024-05-16,
2025-03-11,6770,力積電,TW0006770001,3826880549,312835887,92.44,7.55,100.0,100.0,4139716436,2024-05-16,
2025-03-12,6770,力積電,TW0006770001,3826597284,313119152,92.43,7.56,100.0,100.0,4139716436,2024-05-16,
2025-03-13,6770,力積電,TW0006770001,3836164723,303551713,92.66,7.33,100.0,100.0,4139716436,2024-05-16,
2025-03-14,6770,力積電,TW0006770001,3837169408,302547028,92.69,7.3,100.0,100.0,4139716436,2024-05-16,
2025-03-17,6770,力積電,TW0006770001,3841369295,298347141,92.79,7.2,100.0,100.0,4139716436,2024-05-16,
2025-03-18,6770,力積電,TW0006770001,3866455246,273261190,93.39,6.6,100.0,100.0,4139716436,2024-05-16,
2025-03-19,6770,力積電,TW0006770001,3865714909,274001527,93.38,6.61,100.0,100.0,4139716436,2024-05-16,
2025-03-20,6770,力積電,TW0006770001,3861065308,278651128,93.26,6.73,100.0,100.0,4139716436,2024-05-16,
2025-03-21,6770,力積電,TW0006770001,3868210881,271505555,93.44,6.55,100.0,100.0,4139716436,2024-05-16,
2025-03-24,6770,力積電,TW0006770001,3872687305,267029131,93.54,6.45,100.0,100.0,4139716436,2024-05-16,
2025-03-25,6770,力積電,TW0006770001,3874838304,264878132,93.6,6.39,100.0,100.0,4139716436,2024-05-16,
2025-03-26,6770,力積電,TW0006770001,3875053304,264663132,93.6,6.39,100.0,100.0,4139716436,2024-05-16,
2025-03-27,6770,力積電,TW0006770001,3870430304,269286132,93.49,6.5,100.0,100.0,4139716436,2024-05-16,
2025-03-28,6770,力積電,TW0006770001,3871614359,268102077,93.52,6.47,100.0,100.0,4139716436,2024-05-16,
2025-03-31,6770,力積電,TW0006770001,3869828766,269887670,93.48,6.51,100.0,100.0,4139716436,2024-05-16,
2025-04-01,6770,力積電,TW0006770001,3870066986,269649450,93.48,6.51,100.0,100.0,4139716436,2024-05-16,
2025-04-02,6770,力積電,TW0006770001,3866273140,273443296,93.39,6.6,100.0,100.0,4139716436,2024-05-16,
2025-04-07,6770,力積電,TW0006770001,3867161140,272555296,93.41,6.58,100.0,100.0,4139716436,2024-05-16,
2025-04-08,6770,力積電,TW0006770001,3861471611,278244825,93.27,6.72,100.0,100.0,4139716436,2024-05-16,
2025-04-09,6770,力積電,TW0006770001,3862483310,277233126,93.3,6.69,100.0,100.0,4139716436,2024-05-16,
2025-04-10,6770,力積電,TW0006770001,3862493310,277223126,93.3,6.69,100.0,100.0,4139716436,2024-05-16,
2025-04-11,6770,力積電,TW0006770001,3857554246,282162190,93.18,6.81,100.0,100.0,4139716436,2024-05-16,
2025-04-14,6770,力積電,TW0006770001,3859744032,279972404,93.23,6.76,100.0,100.0,4139716436,2024-05-16,
2025-04-15,6770,力積電,TW0006770001,3858003765,281712671,93.19,6.8,100.0,100.0,4139716436,2024-05-16,
2025-04-16,6770,力積電,TW0006770001,3855230792,284485644,93.12,6.87,100.0,100.0,4139716436,2024-05-16,
2025-04-17,6770,力積電,TW0006770001,3853709577,286006859,93.09,6.9,100.0,100.0,4139716436,2024-05-16,
2025-04-18,6770,力積電,TW0006770001,3854358120,285358316,93.1,6.89,100.0,100.0,4139716436,2024-05-16,
2025-04-21,6770,力積電,TW0006770001,3855116811,284599625,93.12,6.87,100.0,100.0,4139716436,2024-05-16,
2025-04-22,6770,力積電,TW0006770001,3855298125,284418311,93.12,6.87,100.0,100.0,4139716436,2024-05-16,
2025-04-23,6770,力積電,TW0006770001,3844123948,295592488,92.85,7.14,100.0,100.0,4139716436,2024-05-16,
2025-04-24,6770,力積電,TW0006770001,3846007191,293709245,92.9,7.09,100.0,100.0,4139716436,2024-05-16,
2025-04-25,6770,力積電,TW0006770001,3849372191,290344245,92.98,7.01,100.0,100.0,4139716436,2024-05-16,
2025-04-28,6770,力積電,TW0006770001,3849380888,290335548,92.98,7.01,100.0,100.0,4139716436,2024-05-16,
2025-04-29,6770,力積電,TW0006770001,3846991192,292725244,92.92,7.07,100.0,100.0,4139716436,2024-05-16,
2025-04-30,6770,力積電,TW0006770001,3851562687,288153749,93.03,6.96,100.0,100.0,4139716436,2024-05-16,
2025-05-02,6770,力積電,TW0006770001,3852000446,287715990,93.04,6.95,100.0,100.0,4139716436,2024-05-16,
2025-05-05,6770,力積電,TW0006770001,3851574993,288141443,93.03,6.96,100.0,100.0,4139716436,2024-05-16,
2025-05-06,6770,力積電,TW0006770001,3850413822,289302614,93.01,6.98,100.0,100.0,4139716436,2024-05-16,
2025-05-07,6770,力積電,TW0006770001,3847046317,292670119,92.93,7.06,100.0,100.0,4139716436,2024-05-16,
2025-05-08,6770,力積電,TW0006770001,3845260317,294456119,92.88,7.11,100.0,100.0,4139716436,2024-05-16,
2025-05-09,6770,力積電,TW0006770001,3883141985,304922816,92.71,7.28,100.0,100.0,4188064801,2025-05-09, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-12,6770,力積電,TW0006770001,3875131586,312933215,92.52,7.47,100.0,100.0,4188064801,2025-05-09,
2025-05-13,6770,力積電,TW0006770001,3877790430,310274371,92.59,7.4,100.0,100.0,4188064801,2025-05-09,
2025-05-14,6770,力積電,TW0006770001,3879567470,308497331,92.63,7.36,100.0,100.0,4188064801,2025-05-09,
2025-05-15,6770,力積電,TW0006770001,3879751198,308313603,92.63,7.36,100.0,100.0,4188064801,2025-05-09,
2025-05-16,6770,力積電,TW0006770001,3881795298,306269503,92.68,7.31,100.0,100.0,4188064801,2025-05-09,
2025-05-19,6770,力積電,TW0006770001,3880120098,307944703,92.64,7.35,100.0,100.0,4188064801,2025-05-09,
2025-05-20,6770,力積電,TW0006770001,3877434469,310630332,92.58,7.41,100.0,100.0,4188064801,2025-05-09,
2025-05-21,6770,力積電,TW0006770001,3876964862,311099939,92.57,7.42,100.0,100.0,4188064801,2025-05-09,
2025-05-22,6770,力積電,TW0006770001,3877865432,310199369,92.59,7.4,100.0,100.0,4188064801,2025-05-09,
2025-05-23,6770,力積電,TW0006770001,3879460252,308604549,92.63,7.36,100.0,100.0,4188064801,2025-05-09,
2025-05-26,6770,力積電,TW0006770001,3882976720,305088081,92.71,7.28,100.0,100.0,4188064801,2025-05-09,
2025-05-27,6770,力積電,TW0006770001,3879133379,308931422,92.62,7.37,100.0,100.0,4188064801,2025-05-09,
2025-05-28,6770,力積電,TW0006770001,3876358258,311706543,92.55,7.44,100.0,100.0,4188064801,2025-05-09,
2025-05-29,6770,力積電,TW0006770001,3873382737,314682064,92.48,7.51,100.0,100.0,4188064801,2025-05-09,
2025-06-02,6770,力積電,TW0006770001,3874942880,313121921,92.52,7.47,100.0,100.0,4188064801,2025-05-09,
2025-06-03,6770,力積電,TW0006770001,3890621160,297443641,92.89,7.1,100.0,100.0,4188064801,2025-05-09,
2025-06-04,6770,力積電,TW0006770001,3887540559,300524242,92.82,7.17,100.0,100.0,4188064801,2025-05-09,
2025-06-05,6770,力積電,TW0006770001,3885699754,302365047,92.78,7.21,100.0,100.0,4188064801,2025-05-09,
2025-06-06,6770,力積電,TW0006770001,3884975331,303089470,92.76,7.23,100.0,100.0,4188064801,2025-05-09,
2025-06-09,6770,力積電,TW0006770001,3884848540,303216261,92.75,7.24,100.0,100.0,4188064801,2025-05-09,
