date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-05,1419,新紡,TW0001419000,294604758,5436522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-08,1419,新紡,TW0001419000,294609758,5431522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-09,1419,新紡,TW0001419000,294608758,5432522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-10,1419,新紡,TW0001419000,294593758,5447522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-11,1419,新紡,TW0001419000,294597758,5443522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-12,1419,新紡,TW0001419000,294578758,5462522,98.17,1.82,100.0,100.0,300041280,2024-05-21,
2024-07-15,1419,新紡,TW0001419000,294577758,5463522,98.17,1.82,100.0,100.0,300041280,2024-05-21,
2024-07-16,1419,新紡,TW0001419000,294585758,5455522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-17,1419,新紡,TW0001419000,294587758,5453522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-18,1419,新紡,TW0001419000,294573758,5467522,98.17,1.82,100.0,100.0,300041280,2024-05-21,
2024-07-19,1419,新紡,TW0001419000,294618758,5422522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-07-22,1419,新紡,TW0001419000,294610758,5430522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-07-23,1419,新紡,TW0001419000,294616758,5424522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-07-26,1419,新紡,TW0001419000,294613758,5427522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-07-29,1419,新紡,TW0001419000,294587758,5453522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-30,1419,新紡,TW0001419000,294586758,5454522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-07-31,1419,新紡,TW0001419000,294583758,5457522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-08-01,1419,新紡,TW0001419000,294545758,5495522,98.16,1.83,100.0,100.0,300041280,2024-05-21,
2024-08-02,1419,新紡,TW0001419000,294556758,5484522,98.17,1.82,100.0,100.0,300041280,2024-05-21,
2024-08-05,1419,新紡,TW0001419000,294588758,5452522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-08-06,1419,新紡,TW0001419000,294578758,5462522,98.17,1.82,100.0,100.0,300041280,2024-05-21,
2024-08-07,1419,新紡,TW0001419000,294580758,5460522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-08-08,1419,新紡,TW0001419000,294600758,5440522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-08-09,1419,新紡,TW0001419000,294575758,5465522,98.17,1.82,100.0,100.0,300041280,2024-05-21,
2024-08-12,1419,新紡,TW0001419000,294595758,5445522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-08-13,1419,新紡,TW0001419000,294595758,5445522,98.18,1.81,100.0,100.0,300041280,2024-05-21,
2024-08-14,1419,新紡,TW0001419000,294620758,5420522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-15,1419,新紡,TW0001419000,294631758,5409522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-16,1419,新紡,TW0001419000,294611758,5429522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-19,1419,新紡,TW0001419000,294622758,5418522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-20,1419,新紡,TW0001419000,294630758,5410522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-21,1419,新紡,TW0001419000,294617758,5423522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-22,1419,新紡,TW0001419000,294631758,5409522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-23,1419,新紡,TW0001419000,294628758,5412522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-26,1419,新紡,TW0001419000,294619758,5421522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-27,1419,新紡,TW0001419000,294635758,5405522,98.19,1.8,100.0,100.0,300041280,2024-05-21,
2024-08-28,1419,新紡,TW0001419000,294648758,5392522,98.2,1.79,100.0,100.0,300041280,2024-05-21,
2024-08-29,1419,新紡,TW0001419000,294663758,5377522,98.2,1.79,100.0,100.0,300041280,2024-05-21,
2024-08-30,1419,新紡,TW0001419000,294667758,5373522,98.2,1.79,100.0,100.0,300041280,2024-05-21,
2024-09-02,1419,新紡,TW0001419000,294663758,5377522,98.2,1.79,100.0,100.0,300041280,2024-05-21,
2024-09-03,1419,新紡,TW0001419000,294664758,5376522,98.2,1.79,100.0,100.0,300041280,2024-05-21,
2024-09-04,1419,新紡,TW0001419000,294807758,5233522,98.25,1.74,100.0,100.0,300041280,2024-05-21,
2024-09-05,1419,新紡,TW0001419000,294829758,5211522,98.26,1.73,100.0,100.0,300041280,2024-05-21,
2024-09-06,1419,新紡,TW0001419000,294851758,5189522,98.27,1.72,100.0,100.0,300041280,2024-05-21,
2024-09-09,1419,新紡,TW0001419000,294932758,5108522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-09-10,1419,新紡,TW0001419000,294986758,5054522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-09-11,1419,新紡,TW0001419000,295000758,5040522,98.32,1.67,100.0,100.0,300041280,2024-05-21,
2024-09-12,1419,新紡,TW0001419000,294992758,5048522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-09-13,1419,新紡,TW0001419000,294993758,5047522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-09-16,1419,新紡,TW0001419000,294986758,5054522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-09-18,1419,新紡,TW0001419000,294977758,5063522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-09-19,1419,新紡,TW0001419000,294958758,5082522,98.3,1.69,100.0,100.0,300041280,2024-05-21,
2024-09-20,1419,新紡,TW0001419000,294924758,5116522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-09-23,1419,新紡,TW0001419000,294920758,5120522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-09-24,1419,新紡,TW0001419000,294923758,5117522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-09-25,1419,新紡,TW0001419000,294915758,5125522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-09-26,1419,新紡,TW0001419000,294910758,5130522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-09-27,1419,新紡,TW0001419000,294885758,5155522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-09-30,1419,新紡,TW0001419000,294892758,5148522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-01,1419,新紡,TW0001419000,294886758,5154522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-04,1419,新紡,TW0001419000,294892758,5148522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-07,1419,新紡,TW0001419000,294885758,5155522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-08,1419,新紡,TW0001419000,294898758,5142522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-09,1419,新紡,TW0001419000,294901758,5139522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-11,1419,新紡,TW0001419000,294906758,5134522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-14,1419,新紡,TW0001419000,294911758,5129522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-10-15,1419,新紡,TW0001419000,294908758,5132522,98.28,1.71,100.0,100.0,300041280,2024-05-21,
2024-10-16,1419,新紡,TW0001419000,294914758,5126522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-10-17,1419,新紡,TW0001419000,294923758,5117522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-10-18,1419,新紡,TW0001419000,294925758,5115522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-10-21,1419,新紡,TW0001419000,294928758,5112522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-10-22,1419,新紡,TW0001419000,294936758,5104522,98.29,1.7,100.0,100.0,300041280,2024-05-21,
2024-10-23,1419,新紡,TW0001419000,294959758,5081522,98.3,1.69,100.0,100.0,300041280,2024-05-21,
2024-10-24,1419,新紡,TW0001419000,294971758,5069522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-10-25,1419,新紡,TW0001419000,294972758,5068522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-10-28,1419,新紡,TW0001419000,294973758,5067522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-10-29,1419,新紡,TW0001419000,294996758,5044522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-10-30,1419,新紡,TW0001419000,295000758,5040522,98.32,1.67,100.0,100.0,300041280,2024-05-21,
2024-11-01,1419,新紡,TW0001419000,294988758,5052522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-11-04,1419,新紡,TW0001419000,294989758,5051522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-11-05,1419,新紡,TW0001419000,294985758,5055522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-11-06,1419,新紡,TW0001419000,294989758,5051522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-11-07,1419,新紡,TW0001419000,294988758,5052522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-11-08,1419,新紡,TW0001419000,294990758,5050522,98.31,1.68,100.0,100.0,300041280,2024-05-21,
2024-11-11,1419,新紡,TW0001419000,294960758,5080522,98.3,1.69,100.0,100.0,300041280,2024-05-21,
2024-11-12,1419,新紡,TW0001419000,295008758,5032522,98.32,1.67,100.0,100.0,300041280,2024-05-21,
2024-11-13,1419,新紡,TW0001419000,295029758,5011522,98.32,1.67,100.0,100.0,300041280,2024-05-21,
2024-11-14,1419,新紡,TW0001419000,295051758,4989522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-15,1419,新紡,TW0001419000,295044758,4996522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-18,1419,新紡,TW0001419000,295051758,4989522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-19,1419,新紡,TW0001419000,295034758,5006522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-20,1419,新紡,TW0001419000,295044758,4996522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-21,1419,新紡,TW0001419000,295047758,4993522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-22,1419,新紡,TW0001419000,295050758,4990522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-25,1419,新紡,TW0001419000,295023758,5017522,98.32,1.67,100.0,100.0,300041280,2024-05-21,
2024-11-26,1419,新紡,TW0001419000,295023758,5017522,98.32,1.67,100.0,100.0,300041280,2024-05-21,
2024-11-27,1419,新紡,TW0001419000,295047758,4993522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-28,1419,新紡,TW0001419000,295048758,4992522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-11-29,1419,新紡,TW0001419000,295053758,4987522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-02,1419,新紡,TW0001419000,295053758,4987522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-03,1419,新紡,TW0001419000,295052758,4988522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-04,1419,新紡,TW0001419000,295052758,4988522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-05,1419,新紡,TW0001419000,295050758,4990522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-06,1419,新紡,TW0001419000,295050758,4990522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-09,1419,新紡,TW0001419000,295051758,4989522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-10,1419,新紡,TW0001419000,295053758,4987522,98.33,1.66,100.0,100.0,300041280,2024-05-21,
2024-12-11,1419,新紡,TW0001419000,295062758,4978522,98.34,1.65,100.0,100.0,300041280,2024-05-21,
2024-12-12,1419,新紡,TW0001419000,295064758,4976522,98.34,1.65,100.0,100.0,300041280,2024-05-21,
2024-12-13,1419,新紡,TW0001419000,295065758,4975522,98.34,1.65,100.0,100.0,300041280,2024-05-21,
2024-12-16,1419,新紡,TW0001419000,295065758,4975522,98.34,1.65,100.0,100.0,300041280,2024-05-21,
2024-12-17,1419,新紡,TW0001419000,295077758,4963522,98.34,1.65,100.0,100.0,300041280,2024-05-21,
2024-12-18,1419,新紡,TW0001419000,295079758,4961522,98.34,1.65,100.0,100.0,300041280,2024-05-21,
2024-12-19,1419,新紡,TW0001419000,295130758,4910522,98.36,1.63,100.0,100.0,300041280,2024-05-21,
2024-12-20,1419,新紡,TW0001419000,295168758,4872522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2024-12-23,1419,新紡,TW0001419000,295160758,4880522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2024-12-24,1419,新紡,TW0001419000,295156758,4884522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2024-12-25,1419,新紡,TW0001419000,295159758,4881522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2024-12-26,1419,新紡,TW0001419000,295157758,4883522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2024-12-27,1419,新紡,TW0001419000,295157758,4883522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2024-12-30,1419,新紡,TW0001419000,295158758,4882522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2024-12-31,1419,新紡,TW0001419000,295177758,4863522,98.37,1.62,100.0,100.0,300041280,2024-05-21,
2025-01-02,1419,新紡,TW0001419000,295194758,4846522,98.38,1.61,100.0,100.0,300041280,2024-05-21,
2025-01-03,1419,新紡,TW0001419000,295221758,4819522,98.39,1.6,100.0,100.0,300041280,2024-05-21,
2025-01-06,1419,新紡,TW0001419000,295221758,4819522,98.39,1.6,100.0,100.0,300041280,2024-05-21,
2025-01-07,1419,新紡,TW0001419000,295245758,4795522,98.4,1.59,100.0,100.0,300041280,2024-05-21,
2025-01-08,1419,新紡,TW0001419000,295250758,4790522,98.4,1.59,100.0,100.0,300041280,2024-05-21,
2025-01-09,1419,新紡,TW0001419000,295275758,4765522,98.41,1.58,100.0,100.0,300041280,2024-05-21,
2025-01-10,1419,新紡,TW0001419000,295301758,4739522,98.42,1.57,100.0,100.0,300041280,2024-05-21,
2025-01-13,1419,新紡,TW0001419000,295355758,4685522,98.43,1.56,100.0,100.0,300041280,2024-05-21,
2025-01-14,1419,新紡,TW0001419000,295352758,4688522,98.43,1.56,100.0,100.0,300041280,2024-05-21,
2025-01-15,1419,新紡,TW0001419000,295367758,4673522,98.44,1.55,100.0,100.0,300041280,2024-05-21,
2025-01-16,1419,新紡,TW0001419000,295382758,4658522,98.44,1.55,100.0,100.0,300041280,2024-05-21,
2025-01-17,1419,新紡,TW0001419000,295392758,4648522,98.45,1.54,100.0,100.0,300041280,2024-05-21,
2025-01-20,1419,新紡,TW0001419000,295393758,4647522,98.45,1.54,100.0,100.0,300041280,2024-05-21,
2025-01-21,1419,新紡,TW0001419000,295395758,4645522,98.45,1.54,100.0,100.0,300041280,2024-05-21,
2025-01-22,1419,新紡,TW0001419000,295399758,4641522,98.45,1.54,100.0,100.0,300041280,2024-05-21,
2025-01-23,1419,新紡,TW0001419000,295399758,4641522,98.45,1.54,100.0,100.0,300041280,2024-05-21,
2025-01-24,1419,新紡,TW0001419000,295399758,4641522,98.45,1.54,100.0,100.0,300041280,2024-05-21,
2025-02-03,1419,新紡,TW0001419000,295434758,4606522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-04,1419,新紡,TW0001419000,295447758,4593522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-05,1419,新紡,TW0001419000,295417758,4623522,98.45,1.54,100.0,100.0,300041280,2024-05-21,
2025-02-06,1419,新紡,TW0001419000,295430758,4610522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-07,1419,新紡,TW0001419000,295430758,4610522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-10,1419,新紡,TW0001419000,295437758,4603522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-11,1419,新紡,TW0001419000,295444758,4596522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-12,1419,新紡,TW0001419000,295449758,4591522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-13,1419,新紡,TW0001419000,295446758,4594522,98.46,1.53,100.0,100.0,300041280,2024-05-21,
2025-02-14,1419,新紡,TW0001419000,295460758,4580522,98.47,1.52,100.0,100.0,300041280,2024-05-21,
2025-02-17,1419,新紡,TW0001419000,295463758,4577522,98.47,1.52,100.0,100.0,300041280,2024-05-21,
2025-02-18,1419,新紡,TW0001419000,295465758,4575522,98.47,1.52,100.0,100.0,300041280,2024-05-21,
2025-02-19,1419,新紡,TW0001419000,295477758,4563522,98.47,1.52,100.0,100.0,300041280,2024-05-21,
2025-02-20,1419,新紡,TW0001419000,295479758,4561522,98.47,1.52,100.0,100.0,300041280,2024-05-21,
2025-02-21,1419,新紡,TW0001419000,295469758,4571522,98.47,1.52,100.0,100.0,300041280,2024-05-21,
2025-02-24,1419,新紡,TW0001419000,295482758,4558522,98.48,1.51,100.0,100.0,300041280,2024-05-21,
2025-02-25,1419,新紡,TW0001419000,295513758,4527522,98.49,1.5,100.0,100.0,300041280,2024-05-21,
2025-02-26,1419,新紡,TW0001419000,295522758,4518522,98.49,1.5,100.0,100.0,300041280,2024-05-21,
2025-02-27,1419,新紡,TW0001419000,295540758,4500522,98.5,1.49,100.0,100.0,300041280,2024-05-21,
2025-03-03,1419,新紡,TW0001419000,295536758,4504522,98.49,1.5,100.0,100.0,300041280,2024-05-21,
2025-03-04,1419,新紡,TW0001419000,295542758,4498522,98.5,1.49,100.0,100.0,300041280,2024-05-21,
2025-03-05,1419,新紡,TW0001419000,295612758,4428522,98.52,1.47,100.0,100.0,300041280,2024-05-21,
2025-03-06,1419,新紡,TW0001419000,295623758,4417522,98.52,1.47,100.0,100.0,300041280,2024-05-21,
2025-03-07,1419,新紡,TW0001419000,295688758,4352522,98.54,1.45,100.0,100.0,300041280,2024-05-21,
2025-03-10,1419,新紡,TW0001419000,295723758,4317522,98.56,1.43,100.0,100.0,300041280,2024-05-21,
2025-03-11,1419,新紡,TW0001419000,295737758,4303522,98.56,1.43,100.0,100.0,300041280,2024-05-21,
2025-03-12,1419,新紡,TW0001419000,295774758,4266522,98.57,1.42,100.0,100.0,300041280,2024-05-21,
2025-03-13,1419,新紡,TW0001419000,295812758,4228522,98.59,1.4,100.0,100.0,300041280,2024-05-21,
2025-03-14,1419,新紡,TW0001419000,295810758,4230522,98.59,1.4,100.0,100.0,300041280,2024-05-21,
2025-03-17,1419,新紡,TW0001419000,295851758,4189522,98.6,1.39,100.0,100.0,300041280,2024-05-21,
2025-03-18,1419,新紡,TW0001419000,295856758,4184522,98.6,1.39,100.0,100.0,300041280,2024-05-21,
2025-03-19,1419,新紡,TW0001419000,295883758,4157522,98.61,1.38,100.0,100.0,300041280,2024-05-21,
2025-03-20,1419,新紡,TW0001419000,295885758,4155522,98.61,1.38,100.0,100.0,300041280,2024-05-21,
2025-03-21,1419,新紡,TW0001419000,295927758,4113522,98.62,1.37,100.0,100.0,300041280,2024-05-21,
2025-03-24,1419,新紡,TW0001419000,295937758,4103522,98.63,1.36,100.0,100.0,300041280,2024-05-21,
2025-03-25,1419,新紡,TW0001419000,295939758,4101522,98.63,1.36,100.0,100.0,300041280,2024-05-21,
2025-03-26,1419,新紡,TW0001419000,295953758,4087522,98.63,1.36,100.0,100.0,300041280,2024-05-21,
2025-03-27,1419,新紡,TW0001419000,295985758,4055522,98.64,1.35,100.0,100.0,300041280,2024-05-21,
2025-03-28,1419,新紡,TW0001419000,296012758,4028522,98.65,1.34,100.0,100.0,300041280,2024-05-21,
2025-03-31,1419,新紡,TW0001419000,296031758,4009522,98.66,1.33,100.0,100.0,300041280,2024-05-21,
2025-04-01,1419,新紡,TW0001419000,296052759,3988521,98.67,1.32,100.0,100.0,300041280,2024-05-21,
2025-04-02,1419,新紡,TW0001419000,296082782,3958498,98.68,1.31,100.0,100.0,300041280,2024-05-21,
2025-04-07,1419,新紡,TW0001419000,296170782,3870498,98.71,1.28,100.0,100.0,300041280,2024-05-21,
2025-04-08,1419,新紡,TW0001419000,296185782,3855498,98.71,1.28,100.0,100.0,300041280,2024-05-21,
2025-04-09,1419,新紡,TW0001419000,296265782,3775498,98.74,1.25,100.0,100.0,300041280,2024-05-21,
2025-04-10,1419,新紡,TW0001419000,296293782,3747498,98.75,1.24,100.0,100.0,300041280,2024-05-21,
2025-04-11,1419,新紡,TW0001419000,296294758,3746522,98.75,1.24,100.0,100.0,300041280,2024-05-21,
2025-04-14,1419,新紡,TW0001419000,296308780,3732500,98.75,1.24,100.0,100.0,300041280,2024-05-21,
2025-04-15,1419,新紡,TW0001419000,296301780,3739500,98.75,1.24,100.0,100.0,300041280,2024-05-21,
2025-04-16,1419,新紡,TW0001419000,296348782,3692498,98.76,1.23,100.0,100.0,300041280,2024-05-21,
2025-04-17,1419,新紡,TW0001419000,296367781,3673499,98.77,1.22,100.0,100.0,300041280,2024-05-21,
2025-04-18,1419,新紡,TW0001419000,296390781,3650499,98.78,1.21,100.0,100.0,300041280,2024-05-21,
2025-04-21,1419,新紡,TW0001419000,296395781,3645499,98.78,1.21,100.0,100.0,300041280,2024-05-21,
2025-04-22,1419,新紡,TW0001419000,296414781,3626499,98.79,1.2,100.0,100.0,300041280,2024-05-21,
2025-04-23,1419,新紡,TW0001419000,296424782,3616498,98.79,1.2,100.0,100.0,300041280,2024-05-21,
2025-04-24,1419,新紡,TW0001419000,296431782,3609498,98.79,1.2,100.0,100.0,300041280,2024-05-21,
2025-04-25,1419,新紡,TW0001419000,296432782,3608498,98.79,1.2,100.0,100.0,300041280,2024-05-21,
2025-04-28,1419,新紡,TW0001419000,296433708,3607572,98.79,1.2,100.0,100.0,300041280,2024-05-21,
2025-04-29,1419,新紡,TW0001419000,296434708,3606572,98.79,1.2,100.0,100.0,300041280,2024-05-21,
2025-04-30,1419,新紡,TW0001419000,296433700,3607580,98.79,1.2,100.0,100.0,300041280,2024-05-21,
2025-05-02,1419,新紡,TW0001419000,296452700,3588580,98.8,1.19,100.0,100.0,300041280,2024-05-21,
2025-05-05,1419,新紡,TW0001419000,296553778,3487502,98.83,1.16,100.0,100.0,300041280,2024-05-21,
2025-05-06,1419,新紡,TW0001419000,296550782,3490498,98.83,1.16,100.0,100.0,300041280,2024-05-21,
2025-05-07,1419,新紡,TW0001419000,296555782,3485498,98.83,1.16,100.0,100.0,300041280,2024-05-21,
2025-05-08,1419,新紡,TW0001419000,296555782,3485498,98.83,1.16,100.0,100.0,300041280,2024-05-21,
2025-05-09,1419,新紡,TW0001419000,296548782,3492498,98.83,1.16,100.0,100.0,300041280,2024-05-21,
2025-05-12,1419,新紡,TW0001419000,296576781,3464499,98.84,1.15,100.0,100.0,300041280,2024-05-21,
2025-05-13,1419,新紡,TW0001419000,296598782,3442498,98.85,1.14,100.0,100.0,300041280,2024-05-21,
2025-05-14,1419,新紡,TW0001419000,296617936,3423344,98.85,1.14,100.0,100.0,300041280,2024-05-21,
2025-05-15,1419,新紡,TW0001419000,296634936,3406344,98.86,1.13,100.0,100.0,300041280,2024-05-21,
2025-05-16,1419,新紡,TW0001419000,296741064,3300216,98.9,1.09,100.0,100.0,300041280,2024-05-21,
2025-05-19,1419,新紡,TW0001419000,296771197,3270083,98.91,1.08,100.0,100.0,300041280,2025-05-19, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-20,1419,新紡,TW0001419000,296746481,3294799,98.9,1.09,100.0,100.0,300041280,2025-05-19,
2025-05-21,1419,新紡,TW0001419000,296684948,3356332,98.88,1.11,100.0,100.0,300041280,2025-05-19,
2025-05-22,1419,新紡,TW0001419000,296680210,3361070,98.87,1.12,100.0,100.0,300041280,2025-05-19,
2025-05-23,1419,新紡,TW0001419000,296656360,3384920,98.87,1.12,100.0,100.0,300041280,2025-05-19,
2025-05-26,1419,新紡,TW0001419000,296653810,3387470,98.87,1.12,100.0,100.0,300041280,2025-05-19,
2025-05-27,1419,新紡,TW0001419000,296629810,3411470,98.86,1.13,100.0,100.0,300041280,2025-05-19,
2025-05-28,1419,新紡,TW0001419000,296512810,3528470,98.82,1.17,100.0,100.0,300041280,2025-05-19,
2025-05-29,1419,新紡,TW0001419000,296441810,3599470,98.8,1.19,100.0,100.0,300041280,2025-05-19,
2025-06-02,1419,新紡,TW0001419000,296473810,3567470,98.81,1.18,100.0,100.0,300041280,2025-05-19,
2025-06-03,1419,新紡,TW0001419000,296656810,3384470,98.87,1.12,100.0,100.0,300041280,2025-05-19,
2025-06-04,1419,新紡,TW0001419000,296730810,3310470,98.89,1.1,100.0,100.0,300041280,2025-05-19,
2025-06-05,1419,新紡,TW0001419000,296764810,3276470,98.9,1.09,100.0,100.0,300041280,2025-05-19,
2025-06-06,1419,新紡,TW0001419000,296770810,3270470,98.9,1.09,100.0,100.0,300041280,2025-05-19,
2025-06-09,1419,新紡,TW0001419000,296812810,3228470,98.92,1.07,100.0,100.0,300041280,2025-05-19,
2025-06-10,1419,新紡,TW0001419000,296851672,3189608,98.93,1.06,100.0,100.0,300041280,2025-05-19,
2025-06-11,1419,新紡,TW0001419000,297115685,2925595,99.02,0.97,100.0,100.0,300041280,2025-05-19,
2025-06-12,1419,新紡,TW0001419000,297267592,2773688,99.07,0.92,100.0,100.0,300041280,2025-05-19,
2025-06-13,1419,新紡,TW0001419000,297580860,2460420,99.17,0.82,100.0,100.0,300041280,2025-05-19,
2025-06-16,1419,新紡,TW0001419000,297495860,2545420,99.15,0.84,100.0,100.0,300041280,2025-05-19,
2025-06-17,1419,新紡,TW0001419000,297450759,2590521,99.13,0.86,100.0,100.0,300041280,2025-05-19,
2025-06-18,1419,新紡,TW0001419000,297333860,2707420,99.09,0.9,100.0,100.0,300041280,2025-05-19,
2025-06-19,1419,新紡,TW0001419000,297550860,2490420,99.16,0.83,100.0,100.0,300041280,2025-05-19,
2025-06-20,1419,新紡,TW0001419000,297582860,2458420,99.18,0.81,100.0,100.0,300041280,2025-05-19,
2025-06-23,1419,新紡,TW0001419000,297633860,2407420,99.19,0.8,100.0,100.0,300041280,2025-05-19,
2025-06-24,1419,新紡,TW0001419000,297511860,2529420,99.15,0.84,100.0,100.0,300041280,2025-05-19,
2025-06-25,1419,新紡,TW0001419000,297544860,2496420,99.16,0.83,100.0,100.0,300041280,2025-05-19,
2025-06-26,1419,新紡,TW0001419000,297434860,2606420,99.13,0.86,100.0,100.0,300041280,2025-05-19,
2025-06-27,1419,新紡,TW0001419000,297735060,2306220,99.23,0.76,100.0,100.0,300041280,2025-05-19,
2025-06-30,1419,新紡,TW0001419000,297709060,2332220,99.22,0.77,100.0,100.0,300041280,2025-05-19,
2025-07-01,1419,新紡,TW0001419000,297733060,2308220,99.23,0.76,100.0,100.0,300041280,2025-05-19,
2025-07-02,1419,新紡,TW0001419000,297567060,2474220,99.17,0.82,100.0,100.0,300041280,2025-05-19,
2025-07-03,1419,新紡,TW0001419000,297659060,2382220,99.2,0.79,100.0,100.0,300041280,2025-05-19,
