date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-05,1560,中砂,TW0001560001,114671429,30476571,79.0,20.99,100.0,100.0,145148000,2024-06-19,
2024-07-08,1560,中砂,TW0001560001,115292935,29855065,79.43,20.56,100.0,100.0,145148000,2024-06-19,
2024-07-09,1560,中砂,TW0001560001,115246917,29901083,79.39,20.6,100.0,100.0,145148000,2024-06-19,
2024-07-10,1560,中砂,TW0001560001,114908730,30239270,79.16,20.83,100.0,100.0,145148000,2024-06-19,
2024-07-11,1560,中砂,TW0001560001,114948700,30199300,79.19,20.8,100.0,100.0,145148000,2024-06-19,
2024-07-12,1560,中砂,TW0001560001,115482553,29665447,79.56,20.43,100.0,100.0,145148000,2024-06-19,
2024-07-15,1560,中砂,TW0001560001,115305526,29842474,79.43,20.56,100.0,100.0,145148000,2024-06-19,
2024-07-16,1560,中砂,TW0001560001,115500551,29647449,79.57,20.42,100.0,100.0,145148000,2024-06-19,
2024-07-17,1560,中砂,TW0001560001,115403351,29744649,79.5,20.49,100.0,100.0,145148000,2024-06-19,
2024-07-18,1560,中砂,TW0001560001,115428350,29719650,79.52,20.47,100.0,100.0,145148000,2024-06-19,
2024-07-19,1560,中砂,TW0001560001,115345350,29802650,79.46,20.53,100.0,100.0,145148000,2024-06-19,
2024-07-22,1560,中砂,TW0001560001,115005500,30142500,79.23,20.76,100.0,100.0,145148000,2024-06-19,
2024-07-23,1560,中砂,TW0001560001,114870500,30277500,79.14,20.85,100.0,100.0,145148000,2024-06-19,
2024-07-26,1560,中砂,TW0001560001,115353500,29794500,79.47,20.52,100.0,100.0,145148000,2024-06-19,
2024-07-29,1560,中砂,TW0001560001,115548533,29599467,79.6,20.39,100.0,100.0,145148000,2024-06-19,
2024-07-30,1560,中砂,TW0001560001,114976531,30171469,79.21,20.78,100.0,100.0,145148000,2024-06-19,
2024-07-31,1560,中砂,TW0001560001,115387530,29760470,79.49,20.5,100.0,100.0,145148000,2024-06-19,
2024-08-01,1560,中砂,TW0001560001,117216519,27931481,80.75,19.24,100.0,100.0,145148000,2024-06-19,
2024-08-02,1560,中砂,TW0001560001,117008519,28139481,80.61,19.38,100.0,100.0,145148000,2024-06-19,
2024-08-05,1560,中砂,TW0001560001,115721522,29426478,79.72,20.27,100.0,100.0,145148000,2024-06-19,
2024-08-06,1560,中砂,TW0001560001,116554521,28593479,80.3,19.69,100.0,100.0,145148000,2024-06-19,
2024-08-07,1560,中砂,TW0001560001,116633495,28514505,80.35,19.64,100.0,100.0,145148000,2024-06-19,
2024-08-08,1560,中砂,TW0001560001,117214195,27933805,80.75,19.24,100.0,100.0,145148000,2024-06-19,
2024-08-09,1560,中砂,TW0001560001,117519161,27628839,80.96,19.03,100.0,100.0,145148000,2024-06-19,
2024-08-12,1560,中砂,TW0001560001,117270396,27877604,80.79,19.2,100.0,100.0,145148000,2024-06-19,
2024-08-13,1560,中砂,TW0001560001,116765396,28382604,80.44,19.55,100.0,100.0,145148000,2024-06-19,
2024-08-14,1560,中砂,TW0001560001,116324783,28823217,80.14,19.85,100.0,100.0,145148000,2024-06-19,
2024-08-15,1560,中砂,TW0001560001,116386753,28761247,80.18,19.81,100.0,100.0,145148000,2024-06-19,
2024-08-16,1560,中砂,TW0001560001,116412752,28735248,80.2,19.79,100.0,100.0,145148000,2024-06-19,
2024-08-19,1560,中砂,TW0001560001,116275802,28872198,80.1,19.89,100.0,100.0,145148000,2024-06-19,
2024-08-20,1560,中砂,TW0001560001,116171802,28976198,80.03,19.96,100.0,100.0,145148000,2024-06-19,
2024-08-21,1560,中砂,TW0001560001,115865315,29282685,79.82,20.17,100.0,100.0,145148000,2024-06-19,
2024-08-22,1560,中砂,TW0001560001,115808315,29339685,79.78,20.21,100.0,100.0,145148000,2024-06-19,
2024-08-23,1560,中砂,TW0001560001,115388315,29759685,79.49,20.5,100.0,100.0,145148000,2024-06-19,
2024-08-26,1560,中砂,TW0001560001,115690315,29457685,79.7,20.29,100.0,100.0,145148000,2024-06-19,
2024-08-27,1560,中砂,TW0001560001,115150315,29997685,79.33,20.66,100.0,100.0,145148000,2024-06-19,
2024-08-28,1560,中砂,TW0001560001,113690305,31457695,78.32,21.67,100.0,100.0,145148000,2024-06-19,
2024-08-29,1560,中砂,TW0001560001,114146161,31001839,78.64,21.35,100.0,100.0,145148000,2024-06-19,
2024-08-30,1560,中砂,TW0001560001,114090761,31057239,78.6,21.39,100.0,100.0,145148000,2024-06-19,
2024-09-02,1560,中砂,TW0001560001,113957761,31190239,78.51,21.48,100.0,100.0,145148000,2024-06-19,
2024-09-03,1560,中砂,TW0001560001,114220383,30927617,78.69,21.3,100.0,100.0,145148000,2024-06-19,
2024-09-04,1560,中砂,TW0001560001,113802383,31345617,78.4,21.59,100.0,100.0,145148000,2024-06-19,
2024-09-05,1560,中砂,TW0001560001,113926379,31221621,78.48,21.51,100.0,100.0,145148000,2024-06-19,
2024-09-06,1560,中砂,TW0001560001,114209400,30938600,78.68,21.31,100.0,100.0,145148000,2024-06-19,
2024-09-09,1560,中砂,TW0001560001,114183400,30964600,78.66,21.33,100.0,100.0,145148000,2024-06-19,
2024-09-10,1560,中砂,TW0001560001,114833385,30314615,79.11,20.88,100.0,100.0,145148000,2024-06-19,
2024-09-11,1560,中砂,TW0001560001,114680385,30467615,79.0,20.99,100.0,100.0,145148000,2024-06-19,
2024-09-12,1560,中砂,TW0001560001,114237218,30910782,78.7,21.29,100.0,100.0,145148000,2024-06-19,
2024-09-13,1560,中砂,TW0001560001,114642208,30505792,78.98,21.01,100.0,100.0,145148000,2024-06-19,
2024-09-16,1560,中砂,TW0001560001,114361208,30786792,78.78,21.21,100.0,100.0,145148000,2024-06-19,
2024-09-18,1560,中砂,TW0001560001,114486208,30661792,78.87,21.12,100.0,100.0,145148000,2024-06-19,
2024-09-19,1560,中砂,TW0001560001,114216988,30931012,78.69,21.3,100.0,100.0,145148000,2024-06-19,
2024-09-20,1560,中砂,TW0001560001,114990017,30157983,79.22,20.77,100.0,100.0,145148000,2024-06-19,
2024-09-23,1560,中砂,TW0001560001,114874017,30273983,79.14,20.85,100.0,100.0,145148000,2024-06-19,
2024-09-24,1560,中砂,TW0001560001,115334196,29813804,79.45,20.54,100.0,100.0,145148000,2024-06-19,
2024-09-25,1560,中砂,TW0001560001,115354196,29793804,79.47,20.52,100.0,100.0,145148000,2024-06-19,
2024-09-26,1560,中砂,TW0001560001,115217196,29930804,79.37,20.62,100.0,100.0,145148000,2024-06-19,
2024-09-27,1560,中砂,TW0001560001,115687796,29460204,79.7,20.29,100.0,100.0,145148000,2024-06-19,
2024-09-30,1560,中砂,TW0001560001,115740542,29407458,79.73,20.26,100.0,100.0,145148000,2024-06-19,
2024-10-01,1560,中砂,TW0001560001,115904532,29243468,79.85,20.14,100.0,100.0,145148000,2024-06-19,
2024-10-04,1560,中砂,TW0001560001,115577522,29570478,79.62,20.37,100.0,100.0,145148000,2024-06-19,
2024-10-07,1560,中砂,TW0001560001,114953522,30194478,79.19,20.8,100.0,100.0,145148000,2024-06-19,
2024-10-08,1560,中砂,TW0001560001,115129522,30018478,79.31,20.68,100.0,100.0,145148000,2024-06-19,
2024-10-09,1560,中砂,TW0001560001,115351522,29796478,79.47,20.52,100.0,100.0,145148000,2024-06-19,
2024-10-11,1560,中砂,TW0001560001,115271522,29876478,79.41,20.58,100.0,100.0,145148000,2024-06-19,
2024-10-14,1560,中砂,TW0001560001,115057522,30090478,79.26,20.73,100.0,100.0,145148000,2024-06-19,
2024-10-15,1560,中砂,TW0001560001,110792771,34355229,76.33,23.66,100.0,100.0,145148000,2024-06-19,
2024-10-16,1560,中砂,TW0001560001,110872739,34275261,76.38,23.61,100.0,100.0,145148000,2024-06-19,
2024-10-17,1560,中砂,TW0001560001,111353739,33794261,76.71,23.28,100.0,100.0,145148000,2024-06-19,
2024-10-18,1560,中砂,TW0001560001,112402886,32745114,77.44,22.55,100.0,100.0,145148000,2024-06-19,
2024-10-21,1560,中砂,TW0001560001,112884886,32263114,77.77,22.22,100.0,100.0,145148000,2024-06-19,
2024-10-22,1560,中砂,TW0001560001,112995856,32152144,77.84,22.15,100.0,100.0,145148000,2024-06-19,
2024-10-23,1560,中砂,TW0001560001,113081856,32066144,77.9,22.09,100.0,100.0,145148000,2024-06-19,
2024-10-24,1560,中砂,TW0001560001,113180843,31967157,77.97,22.02,100.0,100.0,145148000,2024-06-19,
2024-10-25,1560,中砂,TW0001560001,112359629,32788371,77.41,22.58,100.0,100.0,145148000,2024-06-19,
2024-10-28,1560,中砂,TW0001560001,112041629,33106371,77.19,22.8,100.0,100.0,145148000,2024-06-19,
2024-10-29,1560,中砂,TW0001560001,111782575,33365425,77.01,22.98,100.0,100.0,145148000,2024-06-19,
2024-10-30,1560,中砂,TW0001560001,112641448,32506552,77.6,22.39,100.0,100.0,145148000,2024-06-19,
2024-11-01,1560,中砂,TW0001560001,112838121,32309879,77.74,22.25,100.0,100.0,145148000,2024-06-19,
2024-11-04,1560,中砂,TW0001560001,113752904,31395096,78.37,21.62,100.0,100.0,145148000,2024-06-19,
2024-11-05,1560,中砂,TW0001560001,114215895,30932105,78.68,21.31,100.0,100.0,145148000,2024-06-19,
2024-11-06,1560,中砂,TW0001560001,114159841,30988159,78.65,21.34,100.0,100.0,145148000,2024-06-19,
2024-11-07,1560,中砂,TW0001560001,114191688,30956312,78.67,21.32,100.0,100.0,145148000,2024-06-19,
2024-11-08,1560,中砂,TW0001560001,114121738,31026262,78.62,21.37,100.0,100.0,145148000,2024-06-19,
2024-11-11,1560,中砂,TW0001560001,113896688,31251312,78.46,21.53,100.0,100.0,145148000,2024-06-19,
2024-11-12,1560,中砂,TW0001560001,114292638,30855362,78.74,21.25,100.0,100.0,145148000,2024-06-19,
2024-11-13,1560,中砂,TW0001560001,113986652,31161348,78.53,21.46,100.0,100.0,145148000,2024-06-19,
2024-11-14,1560,中砂,TW0001560001,112724652,32423348,77.66,22.33,100.0,100.0,145148000,2024-06-19,
2024-11-15,1560,中砂,TW0001560001,113477552,31670448,78.18,21.81,100.0,100.0,145148000,2024-06-19,
2024-11-18,1560,中砂,TW0001560001,113929524,31218476,78.49,21.5,100.0,100.0,145148000,2024-06-19,
2024-11-19,1560,中砂,TW0001560001,113341592,31806408,78.08,21.91,100.0,100.0,145148000,2024-06-19,
2024-11-20,1560,中砂,TW0001560001,113597492,31550508,78.26,21.73,100.0,100.0,145148000,2024-06-19,
2024-11-21,1560,中砂,TW0001560001,113581492,31566508,78.25,21.74,100.0,100.0,145148000,2024-06-19,
2024-11-22,1560,中砂,TW0001560001,113480492,31667508,78.18,21.81,100.0,100.0,145148000,2024-06-19,
2024-11-25,1560,中砂,TW0001560001,113087939,32060061,77.91,22.08,100.0,100.0,145148000,2024-06-19,
2024-11-26,1560,中砂,TW0001560001,114270939,30877061,78.72,21.27,100.0,100.0,145148000,2024-06-19,
2024-11-27,1560,中砂,TW0001560001,114519653,30628347,78.89,21.1,100.0,100.0,145148000,2024-06-19,
2024-11-28,1560,中砂,TW0001560001,114502653,30645347,78.88,21.11,100.0,100.0,145148000,2024-06-19,
2024-11-29,1560,中砂,TW0001560001,114399263,30748737,78.81,21.18,100.0,100.0,145148000,2024-06-19,
2024-12-02,1560,中砂,TW0001560001,114473753,30674247,78.86,21.13,100.0,100.0,145148000,2024-06-19,
2024-12-03,1560,中砂,TW0001560001,114030993,31117007,78.56,21.43,100.0,100.0,145148000,2024-06-19,
2024-12-04,1560,中砂,TW0001560001,113634888,31513112,78.28,21.71,100.0,100.0,145148000,2024-06-19,
2024-12-05,1560,中砂,TW0001560001,113347894,31800106,78.09,21.9,100.0,100.0,145148000,2024-06-19,
2024-12-06,1560,中砂,TW0001560001,113547450,31600550,78.22,21.77,100.0,100.0,145148000,2024-06-19,
2024-12-09,1560,中砂,TW0001560001,113865567,31282433,78.44,21.55,100.0,100.0,145148000,2024-06-19,
2024-12-10,1560,中砂,TW0001560001,113751757,31396243,78.36,21.63,100.0,100.0,145148000,2024-06-19,
2024-12-11,1560,中砂,TW0001560001,113908529,31239471,78.47,21.52,100.0,100.0,145148000,2024-06-19,
2024-12-12,1560,中砂,TW0001560001,113708712,31439288,78.33,21.66,100.0,100.0,145148000,2024-06-19,
2024-12-13,1560,中砂,TW0001560001,113929699,31218301,78.49,21.5,100.0,100.0,145148000,2024-06-19,
2024-12-16,1560,中砂,TW0001560001,114131676,31016324,78.63,21.36,100.0,100.0,145148000,2024-06-19,
2024-12-17,1560,中砂,TW0001560001,113350409,31797591,78.09,21.9,100.0,100.0,145148000,2024-06-19,
2024-12-18,1560,中砂,TW0001560001,113448635,31699365,78.16,21.83,100.0,100.0,145148000,2024-06-19,
2024-12-19,1560,中砂,TW0001560001,113356635,31791365,78.09,21.9,100.0,100.0,145148000,2024-06-19,
2024-12-20,1560,中砂,TW0001560001,113967181,31180819,78.51,21.48,100.0,100.0,145148000,2024-06-19,
2024-12-23,1560,中砂,TW0001560001,113729416,31418584,78.35,21.64,100.0,100.0,145148000,2024-06-19,
2024-12-24,1560,中砂,TW0001560001,113899406,31248594,78.47,21.52,100.0,100.0,145148000,2024-06-19,
2024-12-25,1560,中砂,TW0001560001,113970057,31177943,78.51,21.48,100.0,100.0,145148000,2024-06-19,
2024-12-26,1560,中砂,TW0001560001,113853057,31294943,78.43,21.56,100.0,100.0,145148000,2024-06-19,
2024-12-27,1560,中砂,TW0001560001,113986015,31161985,78.53,21.46,100.0,100.0,145148000,2024-06-19,
2024-12-30,1560,中砂,TW0001560001,114170012,30977988,78.65,21.34,100.0,100.0,145148000,2024-06-19,
2024-12-31,1560,中砂,TW0001560001,113992721,31155279,78.53,21.46,100.0,100.0,145148000,2024-06-19,
2025-01-02,1560,中砂,TW0001560001,113875716,31272284,78.45,21.54,100.0,100.0,145148000,2024-06-19,
2025-01-03,1560,中砂,TW0001560001,112923707,32224293,77.79,22.2,100.0,100.0,145148000,2024-06-19,
2025-01-06,1560,中砂,TW0001560001,112682707,32465293,77.63,22.36,100.0,100.0,145148000,2024-06-19,
2025-01-07,1560,中砂,TW0001560001,111452847,33695153,76.78,23.21,100.0,100.0,145148000,2024-06-19,
2025-01-08,1560,中砂,TW0001560001,111292847,33855153,76.67,23.32,100.0,100.0,145148000,2024-06-19,
2025-01-09,1560,中砂,TW0001560001,111777507,33370493,77.0,22.99,100.0,100.0,145148000,2024-06-19,
2025-01-10,1560,中砂,TW0001560001,111908507,33239493,77.09,22.9,100.0,100.0,145148000,2024-06-19,
2025-01-13,1560,中砂,TW0001560001,112138457,33009543,77.25,22.74,100.0,100.0,145148000,2024-06-19,
2025-01-14,1560,中砂,TW0001560001,112262163,32885837,77.34,22.65,100.0,100.0,145148000,2024-06-19,
2025-01-15,1560,中砂,TW0001560001,112635145,32512855,77.6,22.39,100.0,100.0,145148000,2024-06-19,
2025-01-16,1560,中砂,TW0001560001,111626138,33521862,76.9,23.09,100.0,100.0,145148000,2024-06-19,
2025-01-17,1560,中砂,TW0001560001,111870861,33277139,77.07,22.92,100.0,100.0,145148000,2024-06-19,
2025-01-20,1560,中砂,TW0001560001,111398861,33749139,76.74,23.25,100.0,100.0,145148000,2024-06-19,
2025-01-21,1560,中砂,TW0001560001,110789833,34358167,76.32,23.67,100.0,100.0,145148000,2024-06-19,
2025-01-22,1560,中砂,TW0001560001,110734708,34413292,76.29,23.7,100.0,100.0,145148000,2024-06-19,
2025-01-23,1560,中砂,TW0001560001,110734708,34413292,76.29,23.7,100.0,100.0,145148000,2024-06-19,
2025-01-24,1560,中砂,TW0001560001,110734708,34413292,76.29,23.7,100.0,100.0,145148000,2024-06-19,
2025-02-03,1560,中砂,TW0001560001,112490277,32657723,77.5,22.49,100.0,100.0,145148000,2024-06-19,
2025-02-04,1560,中砂,TW0001560001,112549172,32598828,77.54,22.45,100.0,100.0,145148000,2024-06-19,
2025-02-05,1560,中砂,TW0001560001,112413172,32734828,77.44,22.55,100.0,100.0,145148000,2024-06-19,
2025-02-06,1560,中砂,TW0001560001,112100917,33047083,77.23,22.76,100.0,100.0,145148000,2024-06-19,
2025-02-07,1560,中砂,TW0001560001,111974917,33173083,77.14,22.85,100.0,100.0,145148000,2024-06-19,
2025-02-10,1560,中砂,TW0001560001,112405524,32742476,77.44,22.55,100.0,100.0,145148000,2024-06-19,
2025-02-11,1560,中砂,TW0001560001,112766523,32381477,77.69,22.3,100.0,100.0,145148000,2024-06-19,
2025-02-12,1560,中砂,TW0001560001,113310923,31837077,78.06,21.93,100.0,100.0,145148000,2024-06-19,
2025-02-13,1560,中砂,TW0001560001,112909923,32238077,77.78,22.21,100.0,100.0,145148000,2024-06-19,
2025-02-14,1560,中砂,TW0001560001,113711923,31436077,78.34,21.65,100.0,100.0,145148000,2024-06-19,
2025-02-17,1560,中砂,TW0001560001,113622803,31525197,78.28,21.71,100.0,100.0,145148000,2024-06-19,
2025-02-18,1560,中砂,TW0001560001,113296803,31851197,78.05,21.94,100.0,100.0,145148000,2024-06-19,
2025-02-19,1560,中砂,TW0001560001,113105803,32042197,77.92,22.07,100.0,100.0,145148000,2024-06-19,
2025-02-20,1560,中砂,TW0001560001,113046797,32101203,77.88,22.11,100.0,100.0,145148000,2024-06-19,
2025-02-21,1560,中砂,TW0001560001,112909447,32238553,77.78,22.21,100.0,100.0,145148000,2024-06-19,
2025-02-24,1560,中砂,TW0001560001,113138437,32009563,77.94,22.05,100.0,100.0,145148000,2024-06-19,
2025-02-25,1560,中砂,TW0001560001,113109435,32038565,77.92,22.07,100.0,100.0,145148000,2024-06-19,
2025-02-26,1560,中砂,TW0001560001,113195435,31952565,77.98,22.01,100.0,100.0,145148000,2024-06-19,
2025-02-27,1560,中砂,TW0001560001,113339515,31808485,78.08,21.91,100.0,100.0,145148000,2024-06-19,
2025-03-03,1560,中砂,TW0001560001,114250472,30897528,78.71,21.28,100.0,100.0,145148000,2024-06-19,
2025-03-04,1560,中砂,TW0001560001,114162712,30985288,78.65,21.34,100.0,100.0,145148000,2024-06-19,
2025-03-05,1560,中砂,TW0001560001,114331742,30816258,78.76,21.23,100.0,100.0,145148000,2024-06-19,
2025-03-06,1560,中砂,TW0001560001,114380734,30767266,78.8,21.19,100.0,100.0,145148000,2024-06-19,
2025-03-07,1560,中砂,TW0001560001,115027734,30120266,79.24,20.75,100.0,100.0,145148000,2024-06-19,
2025-03-10,1560,中砂,TW0001560001,114739734,30408266,79.05,20.94,100.0,100.0,145148000,2024-06-19,
2025-03-11,1560,中砂,TW0001560001,114970941,30177059,79.2,20.79,100.0,100.0,145148000,2024-06-19,
2025-03-12,1560,中砂,TW0001560001,115195696,29952304,79.36,20.63,100.0,100.0,145148000,2024-06-19,
2025-03-13,1560,中砂,TW0001560001,114845696,30302304,79.12,20.87,100.0,100.0,145148000,2024-06-19,
2025-03-14,1560,中砂,TW0001560001,114910696,30237304,79.16,20.83,100.0,100.0,145148000,2024-06-19,
2025-03-17,1560,中砂,TW0001560001,114879117,30268883,79.14,20.85,100.0,100.0,145148000,2024-06-19,
2025-03-18,1560,中砂,TW0001560001,114773097,30374903,79.07,20.92,100.0,100.0,145148000,2024-06-19,
2025-03-19,1560,中砂,TW0001560001,114974097,30173903,79.21,20.78,100.0,100.0,145148000,2024-06-19,
2025-03-20,1560,中砂,TW0001560001,115010097,30137903,79.23,20.76,100.0,100.0,145148000,2024-06-19,
2025-03-21,1560,中砂,TW0001560001,115113085,30034915,79.3,20.69,100.0,100.0,145148000,2024-06-19,
2025-03-24,1560,中砂,TW0001560001,115055085,30092915,79.26,20.73,100.0,100.0,145148000,2024-06-19,
2025-03-25,1560,中砂,TW0001560001,114850085,30297915,79.12,20.87,100.0,100.0,145148000,2024-06-19,
2025-03-26,1560,中砂,TW0001560001,114531085,30616915,78.9,21.09,100.0,100.0,145148000,2024-06-19,
2025-03-27,1560,中砂,TW0001560001,114739085,30408915,79.04,20.95,100.0,100.0,145148000,2024-06-19,
2025-03-28,1560,中砂,TW0001560001,114629085,30518915,78.97,21.02,100.0,100.0,145148000,2024-06-19,
2025-03-31,1560,中砂,TW0001560001,114568225,30579775,78.93,21.06,100.0,100.0,145148000,2024-06-19,
2025-04-01,1560,中砂,TW0001560001,114075225,31072775,78.59,21.4,100.0,100.0,145148000,2024-06-19,
2025-04-02,1560,中砂,TW0001560001,113984225,31163775,78.52,21.47,100.0,100.0,145148000,2024-06-19,
2025-04-07,1560,中砂,TW0001560001,113945225,31202775,78.5,21.49,100.0,100.0,145148000,2024-06-19,
2025-04-08,1560,中砂,TW0001560001,113831215,31316785,78.42,21.57,100.0,100.0,145148000,2024-06-19,
2025-04-09,1560,中砂,TW0001560001,113309338,31838662,78.06,21.93,100.0,100.0,145148000,2024-06-19,
2025-04-10,1560,中砂,TW0001560001,113102338,32045662,77.92,22.07,100.0,100.0,145148000,2024-06-19,
2025-04-11,1560,中砂,TW0001560001,112741208,32406792,77.67,22.32,100.0,100.0,145148000,2024-06-19,
2025-04-14,1560,中砂,TW0001560001,112755208,32392792,77.68,22.31,100.0,100.0,145148000,2024-06-19,
2025-04-15,1560,中砂,TW0001560001,112687208,32460792,77.63,22.36,100.0,100.0,145148000,2024-06-19,
2025-04-16,1560,中砂,TW0001560001,112805925,32342075,77.71,22.28,100.0,100.0,145148000,2024-06-19,
2025-04-17,1560,中砂,TW0001560001,112707925,32440075,77.65,22.34,100.0,100.0,145148000,2024-06-19,
2025-04-18,1560,中砂,TW0001560001,112815925,32332075,77.72,22.27,100.0,100.0,145148000,2024-06-19,
2025-04-21,1560,中砂,TW0001560001,112741400,32406600,77.67,22.32,100.0,100.0,145148000,2024-06-19,
2025-04-22,1560,中砂,TW0001560001,112667783,32480217,77.62,22.37,100.0,100.0,145148000,2024-06-19,
2025-04-23,1560,中砂,TW0001560001,112449473,32698527,77.47,22.52,100.0,100.0,145148000,2024-06-19,
2025-04-24,1560,中砂,TW0001560001,113130862,32017138,77.94,22.05,100.0,100.0,145148000,2024-06-19,
2025-04-25,1560,中砂,TW0001560001,113061217,32086783,77.89,22.1,100.0,100.0,145148000,2024-06-19,
2025-04-28,1560,中砂,TW0001560001,113826220,31321780,78.42,21.57,100.0,100.0,145148000,2024-06-19,
2025-04-29,1560,中砂,TW0001560001,113786218,31361782,78.39,21.6,100.0,100.0,145148000,2024-06-19,
2025-04-30,1560,中砂,TW0001560001,114616218,30531782,78.96,21.03,100.0,100.0,145148000,2024-06-19,
2025-05-02,1560,中砂,TW0001560001,115442410,29705590,79.53,20.46,100.0,100.0,145148000,2024-06-19,
2025-05-05,1560,中砂,TW0001560001,115769472,29378528,79.75,20.24,100.0,100.0,145148000,2024-06-19,
2025-05-06,1560,中砂,TW0001560001,115295371,29852629,79.43,20.56,100.0,100.0,145148000,2024-06-19,
2025-05-07,1560,中砂,TW0001560001,115576283,29571717,79.62,20.37,100.0,100.0,145148000,2024-06-19,
2025-05-08,1560,中砂,TW0001560001,115921805,29226195,79.86,20.13,100.0,100.0,145148000,2024-06-19,
2025-05-09,1560,中砂,TW0001560001,115774906,29373094,79.76,20.23,100.0,100.0,145148000,2024-06-19,
2025-05-12,1560,中砂,TW0001560001,115845206,29302794,79.81,20.18,100.0,100.0,145148000,2024-06-19,
2025-05-13,1560,中砂,TW0001560001,115334699,29813301,79.46,20.53,100.0,100.0,145148000,2024-06-19,
2025-05-14,1560,中砂,TW0001560001,115693548,29454452,79.7,20.29,100.0,100.0,145148000,2024-06-19,
2025-05-15,1560,中砂,TW0001560001,115660004,29487996,79.68,20.31,100.0,100.0,145148000,2024-06-19,
2025-05-16,1560,中砂,TW0001560001,115975431,29172569,79.9,20.09,100.0,100.0,145148000,2024-06-19,
2025-05-19,1560,中砂,TW0001560001,116111899,29036101,79.99,20.0,100.0,100.0,145148000,2024-06-19,
2025-05-20,1560,中砂,TW0001560001,115916077,29231923,79.86,20.13,100.0,100.0,145148000,2024-06-19,
2025-05-21,1560,中砂,TW0001560001,116027831,29120169,79.93,20.06,100.0,100.0,145148000,2024-06-19,
2025-05-22,1560,中砂,TW0001560001,115569600,29578400,79.62,20.37,100.0,100.0,145148000,2024-06-19,
2025-05-23,1560,中砂,TW0001560001,114912246,30235754,79.16,20.83,100.0,100.0,145148000,2024-06-19,
2025-05-26,1560,中砂,TW0001560001,114677007,30470993,79.0,20.99,100.0,100.0,145148000,2024-06-19,
2025-05-27,1560,中砂,TW0001560001,114285181,30862819,78.73,21.26,100.0,100.0,145148000,2024-06-19,
2025-05-28,1560,中砂,TW0001560001,114270665,30877335,78.72,21.27,100.0,100.0,145148000,2024-06-19,
2025-05-29,1560,中砂,TW0001560001,113815994,31332006,78.41,21.58,100.0,100.0,145148000,2024-06-19,
2025-06-02,1560,中砂,TW0001560001,113038706,32109294,77.87,22.12,100.0,100.0,145148000,2024-06-19,
2025-06-03,1560,中砂,TW0001560001,113286448,31861552,78.04,21.95,100.0,100.0,145148000,2024-06-19,
2025-06-04,1560,中砂,TW0001560001,114517186,31760048,78.28,21.71,100.0,100.0,146277234,2025-06-04, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-06-05,1560,中砂,TW0001560001,114579751,31697483,78.33,21.66,100.0,100.0,146277234,2025-06-04,
2025-06-06,1560,中砂,TW0001560001,114746700,31530534,78.44,21.55,100.0,100.0,146277234,2025-06-04,
2025-06-09,1560,中砂,TW0001560001,115163823,31113411,78.72,21.27,100.0,100.0,146277234,2025-06-04,
2025-06-10,1560,中砂,TW0001560001,115184541,31092693,78.74,21.25,100.0,100.0,146277234,2025-06-04,
2025-06-11,1560,中砂,TW0001560001,115506829,30770405,78.96,21.03,100.0,100.0,146277234,2025-06-04,
2025-06-12,1560,中砂,TW0001560001,115475117,30802117,78.94,21.05,100.0,100.0,146277234,2025-06-04,
2025-06-13,1560,中砂,TW0001560001,115321071,30956163,78.83,21.16,100.0,100.0,146277234,2025-06-04,
2025-06-16,1560,中砂,TW0001560001,114264897,32012337,78.11,21.88,100.0,100.0,146277234,2025-06-04,
2025-06-17,1560,中砂,TW0001560001,116479956,29797278,79.62,20.37,100.0,100.0,146277234,2025-06-04,
2025-06-18,1560,中砂,TW0001560001,116730056,29547178,79.8,20.19,100.0,100.0,146277234,2025-06-04,
2025-06-19,1560,中砂,TW0001560001,116702822,29574412,79.78,20.21,100.0,100.0,146277234,2025-06-04,
2025-06-20,1560,中砂,TW0001560001,117135822,29141412,80.07,19.92,100.0,100.0,146277234,2025-06-04,
2025-06-23,1560,中砂,TW0001560001,116929622,29347612,79.93,20.06,100.0,100.0,146277234,2025-06-04,
2025-06-24,1560,中砂,TW0001560001,115445389,30831845,78.92,21.07,100.0,100.0,146277234,2025-06-04,
2025-06-25,1560,中砂,TW0001560001,116315463,29961771,79.51,20.48,100.0,100.0,146277234,2025-06-04,
2025-06-26,1560,中砂,TW0001560001,117080120,29197114,80.03,19.96,100.0,100.0,146277234,2025-06-04,
2025-06-27,1560,中砂,TW0001560001,117168707,29108527,80.1,19.89,100.0,100.0,146277234,2025-06-04,
2025-06-30,1560,中砂,TW0001560001,117335250,28941984,80.21,19.78,100.0,100.0,146277234,2025-06-04,
2025-07-01,1560,中砂,TW0001560001,118116250,28160984,80.74,19.25,100.0,100.0,146277234,2025-06-04,
2025-07-02,1560,中砂,TW0001560001,118311740,27965494,80.88,19.11,100.0,100.0,146277234,2025-06-04,
2025-07-03,1560,中砂,TW0001560001,117927240,28349994,80.61,19.38,100.0,100.0,146277234,2025-06-04,
