date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-27,6515,穎崴,TW0006515000,29169667,5599453,83.89,16.1,100.0,100.0,34769120,2024-05-29,
2024-06-28,6515,穎崴,TW0006515000,29023147,5745973,83.47,16.52,100.0,100.0,34769120,2024-05-29,
2024-07-01,6515,穎崴,TW0006515000,28827597,5941523,82.91,17.08,100.0,100.0,34769120,2024-05-29,
2024-07-02,6515,穎崴,TW0006515000,29004077,5765043,83.41,16.58,100.0,100.0,34769120,2024-05-29,
2024-07-03,6515,穎崴,TW0006515000,28858773,5910347,83.0,16.99,100.0,100.0,34769120,2024-05-29,
2024-07-04,6515,穎崴,TW0006515000,28872773,5896347,83.04,16.95,100.0,100.0,34769120,2024-05-29,
2024-07-05,6515,穎崴,TW0006515000,28856773,5912347,82.99,17.0,100.0,100.0,34769120,2024-05-29,
2024-07-08,6515,穎崴,TW0006515000,28900773,5868347,83.12,16.87,100.0,100.0,34769120,2024-05-29,
2024-07-09,6515,穎崴,TW0006515000,28738323,6030797,82.65,17.34,100.0,100.0,34769120,2024-05-29,
2024-07-10,6515,穎崴,TW0006515000,28833323,5935797,82.92,17.07,100.0,100.0,34769120,2024-05-29,
2024-07-11,6515,穎崴,TW0006515000,28856984,5912136,82.99,17.0,100.0,100.0,34769120,2024-05-29,
2024-07-12,6515,穎崴,TW0006515000,28737984,6031136,82.65,17.34,100.0,100.0,34769120,2024-05-29,
2024-07-15,6515,穎崴,TW0006515000,28712984,6056136,82.58,17.41,100.0,100.0,34769120,2024-05-29,
2024-07-16,6515,穎崴,TW0006515000,28709925,6059195,82.57,17.42,100.0,100.0,34769120,2024-05-29,
2024-07-17,6515,穎崴,TW0006515000,28710925,6058195,82.57,17.42,100.0,100.0,34769120,2024-05-29,
2024-07-18,6515,穎崴,TW0006515000,28691925,6077195,82.52,17.47,100.0,100.0,34769120,2024-05-29,
2024-07-19,6515,穎崴,TW0006515000,28594835,6174285,82.24,17.75,100.0,100.0,34769120,2024-05-29,
2024-07-22,6515,穎崴,TW0006515000,28648835,6120285,82.39,17.6,100.0,100.0,34769120,2024-05-29,
2024-07-23,6515,穎崴,TW0006515000,28586835,6182285,82.21,17.78,100.0,100.0,34769120,2024-05-29,
2024-07-26,6515,穎崴,TW0006515000,28607230,6161890,82.27,17.72,100.0,100.0,34769120,2024-05-29,
2024-07-29,6515,穎崴,TW0006515000,28638230,6130890,82.36,17.63,100.0,100.0,34769120,2024-05-29,
2024-07-30,6515,穎崴,TW0006515000,28567230,6201890,82.16,17.83,100.0,100.0,34769120,2024-05-29,
2024-07-31,6515,穎崴,TW0006515000,28604497,6164623,82.26,17.73,100.0,100.0,34769120,2024-05-29,
2024-08-01,6515,穎崴,TW0006515000,28483017,6286103,81.92,18.07,100.0,100.0,34769120,2024-05-29,
2024-08-02,6515,穎崴,TW0006515000,28701017,6068103,82.54,17.45,100.0,100.0,34769120,2024-05-29,
2024-08-05,6515,穎崴,TW0006515000,28729924,6039196,82.63,17.36,100.0,100.0,34769120,2024-05-29,
2024-08-06,6515,穎崴,TW0006515000,28772724,5996396,82.75,17.24,100.0,100.0,34769120,2024-05-29,
2024-08-07,6515,穎崴,TW0006515000,28711724,6057396,82.57,17.42,100.0,100.0,34769120,2024-05-29,
2024-08-08,6515,穎崴,TW0006515000,28730724,6038396,82.63,17.36,100.0,100.0,34769120,2024-05-29,
2024-08-09,6515,穎崴,TW0006515000,28831988,5937132,82.92,17.07,100.0,100.0,34769120,2024-05-29,
2024-08-12,6515,穎崴,TW0006515000,28857988,5911132,82.99,17.0,100.0,100.0,34769120,2024-05-29,
2024-08-13,6515,穎崴,TW0006515000,28821988,5947132,82.89,17.1,100.0,100.0,34769120,2024-05-29,
2024-08-14,6515,穎崴,TW0006515000,28674988,6094132,82.47,17.52,100.0,100.0,34769120,2024-05-29,
2024-08-15,6515,穎崴,TW0006515000,28568988,6200132,82.16,17.83,100.0,100.0,34769120,2024-05-29,
2024-08-16,6515,穎崴,TW0006515000,28616988,6152132,82.3,17.69,100.0,100.0,34769120,2024-05-29,
2024-08-19,6515,穎崴,TW0006515000,28430988,6338132,81.77,18.22,100.0,100.0,34769120,2024-05-29,
2024-08-20,6515,穎崴,TW0006515000,28387988,6381132,81.64,18.35,100.0,100.0,34769120,2024-05-29,
2024-08-21,6515,穎崴,TW0006515000,28343912,6425208,81.52,18.47,100.0,100.0,34769120,2024-05-29,
2024-08-22,6515,穎崴,TW0006515000,28241942,6527178,81.22,18.77,100.0,100.0,34769120,2024-05-29,
2024-08-23,6515,穎崴,TW0006515000,28170942,6598178,81.02,18.97,100.0,100.0,34769120,2024-05-29,
2024-08-26,6515,穎崴,TW0006515000,28262942,6506178,81.28,18.71,100.0,100.0,34769120,2024-05-29,
2024-08-27,6515,穎崴,TW0006515000,28257946,6511174,81.27,18.72,100.0,100.0,34769120,2024-05-29,
2024-08-28,6515,穎崴,TW0006515000,28111946,6657174,80.85,19.14,100.0,100.0,34769120,2024-05-29,
2024-08-29,6515,穎崴,TW0006515000,28130946,6638174,80.9,19.09,100.0,100.0,34769120,2024-05-29,
2024-08-30,6515,穎崴,TW0006515000,28083316,6685804,80.77,19.22,100.0,100.0,34769120,2024-05-29,
2024-09-02,6515,穎崴,TW0006515000,28039316,6729804,80.64,19.35,100.0,100.0,34769120,2024-05-29,
2024-09-03,6515,穎崴,TW0006515000,28119316,6649804,80.87,19.12,100.0,100.0,34769120,2024-05-29,
2024-09-04,6515,穎崴,TW0006515000,28091316,6677804,80.79,19.2,100.0,100.0,34769120,2024-05-29,
2024-09-05,6515,穎崴,TW0006515000,28134316,6634804,80.91,19.08,100.0,100.0,34769120,2024-05-29,
2024-09-06,6515,穎崴,TW0006515000,28233316,6535804,81.2,18.79,100.0,100.0,34769120,2024-05-29,
2024-09-09,6515,穎崴,TW0006515000,28115316,6653804,80.86,19.13,100.0,100.0,34769120,2024-05-29,
2024-09-10,6515,穎崴,TW0006515000,28315980,6453140,81.44,18.55,100.0,100.0,34769120,2024-05-29,
2024-09-11,6515,穎崴,TW0006515000,28349599,6419521,81.53,18.46,100.0,100.0,34769120,2024-05-29,
2024-09-12,6515,穎崴,TW0006515000,28333586,6435534,81.49,18.5,100.0,100.0,34769120,2024-05-29,
2024-09-13,6515,穎崴,TW0006515000,28327806,6441314,81.47,18.52,100.0,100.0,34769120,2024-05-29,
2024-09-16,6515,穎崴,TW0006515000,28499806,6269314,81.96,18.03,100.0,100.0,34769120,2024-05-29,
2024-09-18,6515,穎崴,TW0006515000,28546751,6222369,82.1,17.89,100.0,100.0,34769120,2024-05-29,
2024-09-19,6515,穎崴,TW0006515000,28478751,6290369,81.9,18.09,100.0,100.0,34769120,2024-05-29,
2024-09-20,6515,穎崴,TW0006515000,28330761,6438359,81.48,18.51,100.0,100.0,34769120,2024-05-29,
2024-09-23,6515,穎崴,TW0006515000,28014529,6754591,80.57,19.42,100.0,100.0,34769120,2024-05-29,
2024-09-24,6515,穎崴,TW0006515000,27876230,6892890,80.17,19.82,100.0,100.0,34769120,2024-05-29,
2024-09-25,6515,穎崴,TW0006515000,28024145,6744975,80.6,19.39,100.0,100.0,34769120,2024-05-29,
2024-09-26,6515,穎崴,TW0006515000,27995145,6773975,80.51,19.48,100.0,100.0,34769120,2024-05-29,
2024-09-27,6515,穎崴,TW0006515000,28077056,6692064,80.75,19.24,100.0,100.0,34769120,2024-05-29,
2024-09-30,6515,穎崴,TW0006515000,28001876,6767244,80.53,19.46,100.0,100.0,34769120,2024-05-29,
2024-10-01,6515,穎崴,TW0006515000,28000876,6768244,80.53,19.46,100.0,100.0,34769120,2024-05-29,
2024-10-04,6515,穎崴,TW0006515000,28045162,6723958,80.66,19.33,100.0,100.0,34769120,2024-05-29,
2024-10-07,6515,穎崴,TW0006515000,28240162,6528958,81.22,18.77,100.0,100.0,34769120,2024-05-29,
2024-10-08,6515,穎崴,TW0006515000,28228154,6540966,81.18,18.81,100.0,100.0,34769120,2024-05-29,
2024-10-09,6515,穎崴,TW0006515000,27687308,7081812,79.63,20.36,100.0,100.0,34769120,2024-05-29,
2024-10-11,6515,穎崴,TW0006515000,27502308,7266812,79.09,20.9,100.0,100.0,34769120,2024-05-29,
2024-10-14,6515,穎崴,TW0006515000,27455508,7313612,78.96,21.03,100.0,100.0,34769120,2024-05-29,
2024-10-15,6515,穎崴,TW0006515000,27482508,7286612,79.04,20.95,100.0,100.0,34769120,2024-05-29,
2024-10-16,6515,穎崴,TW0006515000,27507612,7261508,79.11,20.88,100.0,100.0,34769120,2024-05-29,
2024-10-17,6515,穎崴,TW0006515000,27233602,7535518,78.32,21.67,100.0,100.0,34769120,2024-05-29,
2024-10-18,6515,穎崴,TW0006515000,27407552,7361568,78.82,21.17,100.0,100.0,34769120,2024-05-29,
2024-10-21,6515,穎崴,TW0006515000,27163052,7606068,78.12,21.87,100.0,100.0,34769120,2024-05-29,
2024-10-22,6515,穎崴,TW0006515000,27404687,7364433,78.81,21.18,100.0,100.0,34769120,2024-05-29,
2024-10-23,6515,穎崴,TW0006515000,27624770,7144350,79.45,20.54,100.0,100.0,34769120,2024-05-29,
2024-10-24,6515,穎崴,TW0006515000,27554468,7214652,79.24,20.75,100.0,100.0,34769120,2024-05-29,
2024-10-25,6515,穎崴,TW0006515000,27557433,7211687,79.25,20.74,100.0,100.0,34769120,2024-05-29,
2024-10-28,6515,穎崴,TW0006515000,27481433,7287687,79.03,20.96,100.0,100.0,34769120,2024-05-29,
2024-10-29,6515,穎崴,TW0006515000,27332433,7436687,78.61,21.38,100.0,100.0,34769120,2024-05-29,
2024-10-30,6515,穎崴,TW0006515000,27335433,7433687,78.61,21.38,100.0,100.0,34769120,2024-05-29,
2024-11-01,6515,穎崴,TW0006515000,27350719,7418401,78.66,21.33,100.0,100.0,34769120,2024-05-29,
2024-11-04,6515,穎崴,TW0006515000,27320719,7448401,78.57,21.42,100.0,100.0,34769120,2024-05-29,
2024-11-05,6515,穎崴,TW0006515000,27322719,7446401,78.58,21.41,100.0,100.0,34769120,2024-05-29,
2024-11-06,6515,穎崴,TW0006515000,27318719,7450401,78.57,21.42,100.0,100.0,34769120,2024-05-29,
2024-11-07,6515,穎崴,TW0006515000,27324719,7444401,78.58,21.41,100.0,100.0,34769120,2024-05-29,
2024-11-08,6515,穎崴,TW0006515000,27451290,7317830,78.95,21.04,100.0,100.0,34769120,2024-05-29,
2024-11-11,6515,穎崴,TW0006515000,27333264,7435856,78.61,21.38,100.0,100.0,34769120,2024-05-29,
2024-11-12,6515,穎崴,TW0006515000,27306767,7462353,78.53,21.46,100.0,100.0,34769120,2024-05-29,
2024-11-13,6515,穎崴,TW0006515000,27303013,7466107,78.52,21.47,100.0,100.0,34769120,2024-05-29,
2024-11-14,6515,穎崴,TW0006515000,27234013,7535107,78.32,21.67,100.0,100.0,34769120,2024-05-29,
2024-11-15,6515,穎崴,TW0006515000,27167013,7602107,78.13,21.86,100.0,100.0,34769120,2024-05-29,
2024-11-18,6515,穎崴,TW0006515000,27189736,7579384,78.2,21.79,100.0,100.0,34769120,2024-05-29,
2024-11-19,6515,穎崴,TW0006515000,27226736,7542384,78.3,21.69,100.0,100.0,34769120,2024-05-29,
2024-11-20,6515,穎崴,TW0006515000,27345019,7424101,78.64,21.35,100.0,100.0,34769120,2024-05-29,
2024-11-21,6515,穎崴,TW0006515000,27369019,7400101,78.71,21.28,100.0,100.0,34769120,2024-05-29,
2024-11-22,6515,穎崴,TW0006515000,27377999,7391121,78.74,21.25,100.0,100.0,34769120,2024-05-29,
2024-11-25,6515,穎崴,TW0006515000,27348970,7420150,78.65,21.34,100.0,100.0,34769120,2024-05-29,
2024-11-26,6515,穎崴,TW0006515000,27367970,7401150,78.71,21.28,100.0,100.0,34769120,2024-05-29,
2024-11-27,6515,穎崴,TW0006515000,27666842,7348490,79.01,20.98,100.0,100.0,35015332,2024-11-27, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-11-28,6515,穎崴,TW0006515000,27309842,7705490,77.99,22.0,100.0,100.0,35015332,2024-11-27,
2024-11-29,6515,穎崴,TW0006515000,27220842,7794490,77.73,22.26,100.0,100.0,35015332,2024-11-27,
2024-12-02,6515,穎崴,TW0006515000,27156842,7858490,77.55,22.44,100.0,100.0,35015332,2024-11-27,
2024-12-03,6515,穎崴,TW0006515000,26852434,8162898,76.68,23.31,100.0,100.0,35015332,2024-11-27,
2024-12-04,6515,穎崴,TW0006515000,26775969,8239363,76.46,23.53,100.0,100.0,35015332,2024-11-27,
2024-12-05,6515,穎崴,TW0006515000,26755115,8260217,76.4,23.59,100.0,100.0,35015332,2024-11-27,
2024-12-06,6515,穎崴,TW0006515000,26912114,8103218,76.85,23.14,100.0,100.0,35015332,2024-11-27,
2024-12-09,6515,穎崴,TW0006515000,26926317,8089015,76.89,23.1,100.0,100.0,35015332,2024-11-27,
2024-12-10,6515,穎崴,TW0006515000,26951122,8064210,76.96,23.03,100.0,100.0,35015332,2024-11-27,
2024-12-11,6515,穎崴,TW0006515000,26739587,8275745,76.36,23.63,100.0,100.0,35015332,2024-11-27,
2024-12-12,6515,穎崴,TW0006515000,26739585,8275747,76.36,23.63,100.0,100.0,35015332,2024-11-27,
2024-12-13,6515,穎崴,TW0006515000,26671585,8343747,76.17,23.82,100.0,100.0,35015332,2024-11-27,
2024-12-16,6515,穎崴,TW0006515000,26738565,8276767,76.36,23.63,100.0,100.0,35015332,2024-11-27,
2024-12-17,6515,穎崴,TW0006515000,26722565,8292767,76.31,23.68,100.0,100.0,35015332,2024-11-27,
2024-12-18,6515,穎崴,TW0006515000,26731564,8283768,76.34,23.65,100.0,100.0,35015332,2024-11-27,
2024-12-19,6515,穎崴,TW0006515000,26784563,8230769,76.49,23.5,100.0,100.0,35015332,2024-11-27,
2024-12-20,6515,穎崴,TW0006515000,26826943,8188389,76.61,23.38,100.0,100.0,35015332,2024-11-27,
2024-12-23,6515,穎崴,TW0006515000,26789943,8225389,76.5,23.49,100.0,100.0,35015332,2024-11-27,
2024-12-24,6515,穎崴,TW0006515000,26646943,8368389,76.1,23.89,100.0,100.0,35015332,2024-11-27,
2024-12-25,6515,穎崴,TW0006515000,26944292,8071040,76.94,23.05,100.0,100.0,35015332,2024-11-27,
2024-12-26,6515,穎崴,TW0006515000,27100757,7914575,77.39,22.6,100.0,100.0,35015332,2024-11-27,
2024-12-27,6515,穎崴,TW0006515000,27118756,7896576,77.44,22.55,100.0,100.0,35015332,2024-11-27,
2024-12-30,6515,穎崴,TW0006515000,27169736,7845596,77.59,22.4,100.0,100.0,35015332,2024-11-27,
2024-12-31,6515,穎崴,TW0006515000,27103243,7912089,77.4,22.59,100.0,100.0,35015332,2024-11-27,
2025-01-02,6515,穎崴,TW0006515000,27242637,7772695,77.8,22.19,100.0,100.0,35015332,2024-11-27,
2025-01-03,6515,穎崴,TW0006515000,27315627,7699705,78.01,21.98,100.0,100.0,35015332,2024-11-27,
2025-01-06,6515,穎崴,TW0006515000,27254627,7760705,77.83,22.16,100.0,100.0,35015332,2024-11-27,
2025-01-07,6515,穎崴,TW0006515000,27087682,7927650,77.35,22.64,100.0,100.0,35015332,2024-11-27,
2025-01-08,6515,穎崴,TW0006515000,27188682,7826650,77.64,22.35,100.0,100.0,35015332,2024-11-27,
2025-01-09,6515,穎崴,TW0006515000,27252642,7762690,77.83,22.16,100.0,100.0,35015332,2024-11-27,
2025-01-10,6515,穎崴,TW0006515000,27317632,7697700,78.01,21.98,100.0,100.0,35015332,2024-11-27,
2025-01-13,6515,穎崴,TW0006515000,27437632,7577700,78.35,21.64,100.0,100.0,35015332,2024-11-27,
2025-01-14,6515,穎崴,TW0006515000,27368612,7646720,78.16,21.83,100.0,100.0,35015332,2024-11-27,
2025-01-15,6515,穎崴,TW0006515000,27587610,7427722,78.78,21.21,100.0,100.0,35015332,2024-11-27,
2025-01-16,6515,穎崴,TW0006515000,27593595,7421737,78.8,21.19,100.0,100.0,35015332,2024-11-27,
2025-01-17,6515,穎崴,TW0006515000,27746655,7268677,79.24,20.75,100.0,100.0,35015332,2024-11-27,
2025-01-20,6515,穎崴,TW0006515000,27726191,7289141,79.18,20.81,100.0,100.0,35015332,2024-11-27,
2025-01-21,6515,穎崴,TW0006515000,27778772,7236560,79.33,20.66,100.0,100.0,35015332,2024-11-27,
2025-01-22,6515,穎崴,TW0006515000,27807757,7207575,79.41,20.58,100.0,100.0,35015332,2024-11-27,
2025-01-23,6515,穎崴,TW0006515000,27807757,7207575,79.41,20.58,100.0,100.0,35015332,2024-11-27,
2025-01-24,6515,穎崴,TW0006515000,27807757,7207575,79.41,20.58,100.0,100.0,35015332,2024-11-27,
2025-02-03,6515,穎崴,TW0006515000,27951759,7063573,79.82,20.17,100.0,100.0,35015332,2024-11-27,
2025-02-04,6515,穎崴,TW0006515000,27993659,7021673,79.94,20.05,100.0,100.0,35015332,2024-11-27,
2025-02-05,6515,穎崴,TW0006515000,27953660,7061672,79.83,20.16,100.0,100.0,35015332,2024-11-27,
2025-02-06,6515,穎崴,TW0006515000,27970650,7044682,79.88,20.11,100.0,100.0,35015332,2024-11-27,
2025-02-07,6515,穎崴,TW0006515000,27934650,7080682,79.77,20.22,100.0,100.0,35015332,2024-11-27,
2025-02-10,6515,穎崴,TW0006515000,27863661,7151671,79.57,20.42,100.0,100.0,35015332,2024-11-27,
2025-02-11,6515,穎崴,TW0006515000,27930117,7085215,79.76,20.23,100.0,100.0,35015332,2024-11-27,
2025-02-12,6515,穎崴,TW0006515000,27808058,7207274,79.41,20.58,100.0,100.0,35015332,2024-11-27,
2025-02-13,6515,穎崴,TW0006515000,27732058,7283274,79.19,20.8,100.0,100.0,35015332,2024-11-27,
2025-02-14,6515,穎崴,TW0006515000,27486055,7529277,78.49,21.5,100.0,100.0,35015332,2024-11-27,
2025-02-17,6515,穎崴,TW0006515000,27861025,7154307,79.56,20.43,100.0,100.0,35015332,2024-11-27,
2025-02-18,6515,穎崴,TW0006515000,28044085,6971247,80.09,19.9,100.0,100.0,35015332,2024-11-27,
2025-02-19,6515,穎崴,TW0006515000,27947887,7067445,79.81,20.18,100.0,100.0,35015332,2024-11-27,
2025-02-20,6515,穎崴,TW0006515000,28010902,7004430,79.99,20.0,100.0,100.0,35015332,2024-11-27,
2025-02-21,6515,穎崴,TW0006515000,27957779,7057553,79.84,20.15,100.0,100.0,35015332,2024-11-27,
2025-02-24,6515,穎崴,TW0006515000,27957132,7058200,79.84,20.15,100.0,100.0,35015332,2024-11-27,
2025-02-25,6515,穎崴,TW0006515000,27951707,7063625,79.82,20.17,100.0,100.0,35015332,2024-11-27,
2025-02-26,6515,穎崴,TW0006515000,28070977,6944355,80.16,19.83,100.0,100.0,35015332,2024-11-27,
2025-02-27,6515,穎崴,TW0006515000,28069959,6945373,80.16,19.83,100.0,100.0,35015332,2024-11-27,
2025-03-03,6515,穎崴,TW0006515000,27878551,7136781,79.61,20.38,100.0,100.0,35015332,2024-11-27,
2025-03-04,6515,穎崴,TW0006515000,27789411,7225921,79.36,20.63,100.0,100.0,35015332,2024-11-27,
2025-03-05,6515,穎崴,TW0006515000,27754480,7260852,79.26,20.73,100.0,100.0,35015332,2024-11-27,
2025-03-06,6515,穎崴,TW0006515000,27939491,7075841,79.79,20.2,100.0,100.0,35015332,2024-11-27,
2025-03-07,6515,穎崴,TW0006515000,27864491,7150841,79.57,20.42,100.0,100.0,35015332,2024-11-27,
2025-03-10,6515,穎崴,TW0006515000,27834131,7181201,79.49,20.5,100.0,100.0,35015332,2024-11-27,
2025-03-11,6515,穎崴,TW0006515000,27748675,7266657,79.24,20.75,100.0,100.0,35015332,2024-11-27,
2025-03-12,6515,穎崴,TW0006515000,27768228,7247104,79.3,20.69,100.0,100.0,35015332,2024-11-27,
2025-03-13,6515,穎崴,TW0006515000,27236576,7778756,77.78,22.21,100.0,100.0,35015332,2024-11-27,
2025-03-14,6515,穎崴,TW0006515000,27206575,7808757,77.69,22.3,100.0,100.0,35015332,2024-11-27,
2025-03-17,6515,穎崴,TW0006515000,27209503,7805829,77.7,22.29,100.0,100.0,35015332,2024-11-27,
2025-03-18,6515,穎崴,TW0006515000,27269483,7745849,77.87,22.12,100.0,100.0,35015332,2024-11-27,
2025-03-19,6515,穎崴,TW0006515000,27461473,7553859,78.42,21.57,100.0,100.0,35015332,2024-11-27,
2025-03-20,6515,穎崴,TW0006515000,27798473,7216859,79.38,20.61,100.0,100.0,35015332,2024-11-27,
2025-03-21,6515,穎崴,TW0006515000,27791461,7223871,79.36,20.63,100.0,100.0,35015332,2024-11-27,
2025-03-24,6515,穎崴,TW0006515000,27856735,7158597,79.55,20.44,100.0,100.0,35015332,2024-11-27,
2025-03-25,6515,穎崴,TW0006515000,27824938,7190394,79.46,20.53,100.0,100.0,35015332,2024-11-27,
2025-03-26,6515,穎崴,TW0006515000,27884691,7130641,79.63,20.36,100.0,100.0,35015332,2024-11-27,
2025-03-27,6515,穎崴,TW0006515000,27792306,7223026,79.37,20.62,100.0,100.0,35015332,2024-11-27,
2025-03-28,6515,穎崴,TW0006515000,27901301,7114031,79.68,20.31,100.0,100.0,35015332,2024-11-27,
2025-03-31,6515,穎崴,TW0006515000,27676363,7338969,79.04,20.95,100.0,100.0,35015332,2024-11-27,
2025-04-01,6515,穎崴,TW0006515000,28409352,7450974,79.22,20.77,100.0,100.0,35860326,2025-04-01, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-04-02,6515,穎崴,TW0006515000,28375845,7484481,79.12,20.87,100.0,100.0,35860326,2025-04-01,
2025-04-07,6515,穎崴,TW0006515000,28356845,7503481,79.07,20.92,100.0,100.0,35860326,2025-04-01,
2025-04-08,6515,穎崴,TW0006515000,28340905,7519421,79.03,20.96,100.0,100.0,35860326,2025-04-01,
2025-04-09,6515,穎崴,TW0006515000,28266907,7593419,78.82,21.17,100.0,100.0,35860326,2025-04-01,
2025-04-10,6515,穎崴,TW0006515000,28351899,7508427,79.06,20.93,100.0,100.0,35860326,2025-04-01,
2025-04-11,6515,穎崴,TW0006515000,28163131,7697195,78.53,21.46,100.0,100.0,35860326,2025-04-01,
2025-04-14,6515,穎崴,TW0006515000,28294872,7565454,78.9,21.09,100.0,100.0,35860326,2025-04-01,
2025-04-15,6515,穎崴,TW0006515000,28332472,7527854,79.0,20.99,100.0,100.0,35860326,2025-04-01,
2025-04-16,6515,穎崴,TW0006515000,28475887,7384439,79.4,20.59,100.0,100.0,35860326,2025-04-01,
2025-04-17,6515,穎崴,TW0006515000,28789681,7070645,80.28,19.71,100.0,100.0,35860326,2025-04-01,
2025-04-18,6515,穎崴,TW0006515000,28887736,6972590,80.55,19.44,100.0,100.0,35860326,2025-04-01,
2025-04-21,6515,穎崴,TW0006515000,28898632,6961694,80.58,19.41,100.0,100.0,35860326,2025-04-01,
2025-04-22,6515,穎崴,TW0006515000,28882691,6977635,80.54,19.45,100.0,100.0,35860326,2025-04-01,
2025-04-23,6515,穎崴,TW0006515000,28767528,7092798,80.22,19.77,100.0,100.0,35860326,2025-04-01,
2025-04-24,6515,穎崴,TW0006515000,28786740,7073586,80.27,19.72,100.0,100.0,35860326,2025-04-01,
2025-04-25,6515,穎崴,TW0006515000,28892384,6967942,80.56,19.43,100.0,100.0,35860326,2025-04-01,
2025-04-28,6515,穎崴,TW0006515000,28871512,6988814,80.51,19.48,100.0,100.0,35860326,2025-04-01,
2025-04-29,6515,穎崴,TW0006515000,29321197,6539129,81.76,18.23,100.0,100.0,35860326,2025-04-01,
2025-04-30,6515,穎崴,TW0006515000,29481051,6379275,82.21,17.78,100.0,100.0,35860326,2025-04-01,
2025-05-02,6515,穎崴,TW0006515000,29356619,6503707,81.86,18.13,100.0,100.0,35860326,2025-04-01,
2025-05-05,6515,穎崴,TW0006515000,29466264,6394062,82.16,17.83,100.0,100.0,35860326,2025-04-01,
2025-05-06,6515,穎崴,TW0006515000,29214232,6646094,81.46,18.53,100.0,100.0,35860326,2025-04-01,
2025-05-07,6515,穎崴,TW0006515000,29446695,6413631,82.11,17.88,100.0,100.0,35860326,2025-04-01,
2025-05-08,6515,穎崴,TW0006515000,29811146,6049180,83.13,16.86,100.0,100.0,35860326,2025-04-01,
2025-05-09,6515,穎崴,TW0006515000,29632062,6228264,82.63,17.36,100.0,100.0,35860326,2025-04-01,
2025-05-12,6515,穎崴,TW0006515000,29979724,5880602,83.6,16.39,100.0,100.0,35860326,2025-04-01,
2025-05-13,6515,穎崴,TW0006515000,30072333,5787993,83.85,16.14,100.0,100.0,35860326,2025-04-01,
2025-05-14,6515,穎崴,TW0006515000,30175905,5684421,84.14,15.85,100.0,100.0,35860326,2025-04-01,
2025-05-15,6515,穎崴,TW0006515000,30185006,5675320,84.17,15.82,100.0,100.0,35860326,2025-04-01,
2025-05-16,6515,穎崴,TW0006515000,30085384,5774942,83.89,16.1,100.0,100.0,35860326,2025-04-01,
2025-05-19,6515,穎崴,TW0006515000,29822497,6037829,83.16,16.83,100.0,100.0,35860326,2025-04-01,
2025-05-20,6515,穎崴,TW0006515000,29650624,6209702,82.68,17.31,100.0,100.0,35860326,2025-04-01,
2025-05-21,6515,穎崴,TW0006515000,29753100,6107226,82.96,17.03,100.0,100.0,35860326,2025-04-01,
2025-05-22,6515,穎崴,TW0006515000,29655204,6205122,82.69,17.3,100.0,100.0,35860326,2025-04-01,
2025-05-23,6515,穎崴,TW0006515000,30106440,5753886,83.95,16.04,100.0,100.0,35860326,2025-04-01,
2025-05-26,6515,穎崴,TW0006515000,29239998,6620328,81.53,18.46,100.0,100.0,35860326,2025-04-01,
2025-05-27,6515,穎崴,TW0006515000,29344755,6505371,81.85,18.14,100.0,100.0,35850126,2025-05-27, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-28,6515,穎崴,TW0006515000,29455062,6395064,82.16,17.83,100.0,100.0,35850126,2025-05-27,
2025-05-29,6515,穎崴,TW0006515000,28930839,6919287,80.69,19.3,100.0,100.0,35850126,2025-05-27,
2025-06-02,6515,穎崴,TW0006515000,29076468,6773658,81.1,18.89,100.0,100.0,35850126,2025-05-27,
2025-06-03,6515,穎崴,TW0006515000,29316341,6533785,81.77,18.22,100.0,100.0,35850126,2025-05-27,
2025-06-04,6515,穎崴,TW0006515000,29350758,6499368,81.87,18.12,100.0,100.0,35850126,2025-05-27,
2025-06-05,6515,穎崴,TW0006515000,29253420,6596706,81.59,18.4,100.0,100.0,35850126,2025-05-27,
2025-06-06,6515,穎崴,TW0006515000,29179495,6670631,81.39,18.6,100.0,100.0,35850126,2025-05-27,
2025-06-09,6515,穎崴,TW0006515000,28931909,6918217,80.7,19.29,100.0,100.0,35850126,2025-05-27,
2025-06-10,6515,穎崴,TW0006515000,28965068,6885058,80.79,19.2,100.0,100.0,35850126,2025-05-27,
2025-06-11,6515,穎崴,TW0006515000,29070785,6779341,81.08,18.91,100.0,100.0,35850126,2025-05-27,
2025-06-12,6515,穎崴,TW0006515000,29144570,6705556,81.29,18.7,100.0,100.0,35850126,2025-05-27,
2025-06-13,6515,穎崴,TW0006515000,29165952,6684174,81.35,18.64,100.0,100.0,35850126,2025-05-27,
2025-06-16,6515,穎崴,TW0006515000,29124945,6725181,81.24,18.75,100.0,100.0,35850126,2025-05-27,
2025-06-17,6515,穎崴,TW0006515000,29008964,6841162,80.91,19.08,100.0,100.0,35850126,2025-05-27,
