date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-25,1313,聯成,TW0001313005,1227551446,138669161,89.85,10.14,100.0,100.0,1366220607,2024-05-15,
2024-06-26,1313,聯成,TW0001313005,1227575446,138645161,89.85,10.14,100.0,100.0,1366220607,2024-05-15,
2024-06-27,1313,聯成,TW0001313005,1227912446,138308161,89.87,10.12,100.0,100.0,1366220607,2024-05-15,
2024-06-28,1313,聯成,TW0001313005,1228113446,138107161,89.89,10.1,100.0,100.0,1366220607,2024-05-15,
2024-07-01,1313,聯成,TW0001313005,1228157446,138063161,89.89,10.1,100.0,100.0,1366220607,2024-05-15,
2024-07-02,1313,聯成,TW0001313005,1228790446,137430161,89.94,10.05,100.0,100.0,1366220607,2024-05-15,
2024-07-03,1313,聯成,TW0001313005,1229186446,137034161,89.96,10.03,100.0,100.0,1366220607,2024-05-15,
2024-07-04,1313,聯成,TW0001313005,1228645946,137574661,89.93,10.06,100.0,100.0,1366220607,2024-05-15,
2024-07-05,1313,聯成,TW0001313005,1228525946,137694661,89.92,10.07,100.0,100.0,1366220607,2024-05-15,
2024-07-08,1313,聯成,TW0001313005,1228843946,137376661,89.94,10.05,100.0,100.0,1366220607,2024-05-15,
2024-07-09,1313,聯成,TW0001313005,1229551946,136668661,89.99,10.0,100.0,100.0,1366220607,2024-05-15,
2024-07-10,1313,聯成,TW0001313005,1229534946,136685661,89.99,10.0,100.0,100.0,1366220607,2024-05-15,
2024-07-11,1313,聯成,TW0001313005,1230519446,135701161,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-07-12,1313,聯成,TW0001313005,1228527446,137693161,89.92,10.07,100.0,100.0,1366220607,2024-05-15,
2024-07-15,1313,聯成,TW0001313005,1229385946,136834661,89.98,10.01,100.0,100.0,1366220607,2024-05-15,
2024-07-16,1313,聯成,TW0001313005,1229006946,137213661,89.95,10.04,100.0,100.0,1366220607,2024-05-15,
2024-07-17,1313,聯成,TW0001313005,1228274946,137945661,89.9,10.09,100.0,100.0,1366220607,2024-05-15,
2024-07-18,1313,聯成,TW0001313005,1228323946,137896661,89.9,10.09,100.0,100.0,1366220607,2024-05-15,
2024-07-19,1313,聯成,TW0001313005,1230294866,135925741,90.05,9.94,100.0,100.0,1366220607,2024-05-15,
2024-07-22,1313,聯成,TW0001313005,1230311866,135908741,90.05,9.94,100.0,100.0,1366220607,2024-05-15,
2024-07-23,1313,聯成,TW0001313005,1230528866,135691741,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-07-26,1313,聯成,TW0001313005,1230400866,135819741,90.05,9.94,100.0,100.0,1366220607,2024-05-15,
2024-07-29,1313,聯成,TW0001313005,1229839866,136380741,90.01,9.98,100.0,100.0,1366220607,2024-05-15,
2024-07-30,1313,聯成,TW0001313005,1229967866,136252741,90.02,9.97,100.0,100.0,1366220607,2024-05-15,
2024-07-31,1313,聯成,TW0001313005,1230183818,136036789,90.04,9.95,100.0,100.0,1366220607,2024-05-15,
2024-08-01,1313,聯成,TW0001313005,1229217818,137002789,89.97,10.02,100.0,100.0,1366220607,2024-05-15,
2024-08-02,1313,聯成,TW0001313005,1229367818,136852789,89.98,10.01,100.0,100.0,1366220607,2024-05-15,
2024-08-05,1313,聯成,TW0001313005,1231273818,134946789,90.12,9.87,100.0,100.0,1366220607,2024-05-15,
2024-08-06,1313,聯成,TW0001313005,1231389815,134830792,90.13,9.86,100.0,100.0,1366220607,2024-05-15,
2024-08-07,1313,聯成,TW0001313005,1230813815,135406792,90.08,9.91,100.0,100.0,1366220607,2024-05-15,
2024-08-08,1313,聯成,TW0001313005,1231218815,135001792,90.11,9.88,100.0,100.0,1366220607,2024-05-15,
2024-08-09,1313,聯成,TW0001313005,1231053815,135166792,90.1,9.89,100.0,100.0,1366220607,2024-05-15,
2024-08-12,1313,聯成,TW0001313005,1230367128,135853479,90.05,9.94,100.0,100.0,1366220607,2024-05-15,
2024-08-13,1313,聯成,TW0001313005,1230328128,135892479,90.05,9.94,100.0,100.0,1366220607,2024-05-15,
2024-08-14,1313,聯成,TW0001313005,1229735128,136485479,90.0,9.99,100.0,100.0,1366220607,2024-05-15,
2024-08-15,1313,聯成,TW0001313005,1229561128,136659479,89.99,10.0,100.0,100.0,1366220607,2024-05-15,
2024-08-16,1313,聯成,TW0001313005,1230299128,135921479,90.05,9.94,100.0,100.0,1366220607,2024-05-15,
2024-08-19,1313,聯成,TW0001313005,1230231128,135989479,90.04,9.95,100.0,100.0,1366220607,2024-05-15,
2024-08-20,1313,聯成,TW0001313005,1230985628,135234979,90.1,9.89,100.0,100.0,1366220607,2024-05-15,
2024-08-21,1313,聯成,TW0001313005,1230752150,135468457,90.08,9.91,100.0,100.0,1366220607,2024-05-15,
2024-08-22,1313,聯成,TW0001313005,1230562150,135658457,90.07,9.92,100.0,100.0,1366220607,2024-05-15,
2024-08-23,1313,聯成,TW0001313005,1230589150,135631457,90.07,9.92,100.0,100.0,1366220607,2024-05-15,
2024-08-26,1313,聯成,TW0001313005,1230269150,135951457,90.04,9.95,100.0,100.0,1366220607,2024-05-15,
2024-08-27,1313,聯成,TW0001313005,1230924150,135296457,90.09,9.9,100.0,100.0,1366220607,2024-05-15,
2024-08-28,1313,聯成,TW0001313005,1230827150,135393457,90.08,9.91,100.0,100.0,1366220607,2024-05-15,
2024-08-29,1313,聯成,TW0001313005,1230545150,135675457,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-08-30,1313,聯成,TW0001313005,1230578150,135642457,90.07,9.92,100.0,100.0,1366220607,2024-05-15,
2024-09-02,1313,聯成,TW0001313005,1230996150,135224457,90.1,9.89,100.0,100.0,1366220607,2024-05-15,
2024-09-03,1313,聯成,TW0001313005,1231040150,135180457,90.1,9.89,100.0,100.0,1366220607,2024-05-15,
2024-09-04,1313,聯成,TW0001313005,1232327100,133893507,90.19,9.8,100.0,100.0,1366220607,2024-05-15,
2024-09-05,1313,聯成,TW0001313005,1232520100,133700507,90.21,9.78,100.0,100.0,1366220607,2024-05-15,
2024-09-06,1313,聯成,TW0001313005,1232185600,134035007,90.18,9.81,100.0,100.0,1366220607,2024-05-15,
2024-09-09,1313,聯成,TW0001313005,1232306715,133913892,90.19,9.8,100.0,100.0,1366220607,2024-05-15,
2024-09-10,1313,聯成,TW0001313005,1232087715,134132892,90.18,9.81,100.0,100.0,1366220607,2024-05-15,
2024-09-11,1313,聯成,TW0001313005,1231234715,134985892,90.11,9.88,100.0,100.0,1366220607,2024-05-15,
2024-09-12,1313,聯成,TW0001313005,1230460715,135759892,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-09-13,1313,聯成,TW0001313005,1229753715,136466892,90.01,9.98,100.0,100.0,1366220607,2024-05-15,
2024-09-16,1313,聯成,TW0001313005,1229107715,137112892,89.96,10.03,100.0,100.0,1366220607,2024-05-15,
2024-09-18,1313,聯成,TW0001313005,1229587715,136632892,89.99,10.0,100.0,100.0,1366220607,2024-05-15,
2024-09-19,1313,聯成,TW0001313005,1228883715,137336892,89.94,10.05,100.0,100.0,1366220607,2024-05-15,
2024-09-20,1313,聯成,TW0001313005,1228200749,138019858,89.89,10.1,100.0,100.0,1366220607,2024-05-15,
2024-09-23,1313,聯成,TW0001313005,1228770749,137449858,89.93,10.06,100.0,100.0,1366220607,2024-05-15,
2024-09-24,1313,聯成,TW0001313005,1229732749,136487858,90.0,9.99,100.0,100.0,1366220607,2024-05-15,
2024-09-25,1313,聯成,TW0001313005,1228725749,137494858,89.93,10.06,100.0,100.0,1366220607,2024-05-15,
2024-09-26,1313,聯成,TW0001313005,1228359749,137860858,89.9,10.09,100.0,100.0,1366220607,2024-05-15,
2024-09-27,1313,聯成,TW0001313005,1226701751,139518856,89.78,10.21,100.0,100.0,1366220607,2024-05-15,
2024-09-30,1313,聯成,TW0001313005,1226217787,140002820,89.75,10.24,100.0,100.0,1366220607,2024-05-15,
2024-10-01,1313,聯成,TW0001313005,1226236787,139983820,89.75,10.24,100.0,100.0,1366220607,2024-05-15,
2024-10-04,1313,聯成,TW0001313005,1226470791,139749816,89.77,10.22,100.0,100.0,1366220607,2024-05-15,
2024-10-07,1313,聯成,TW0001313005,1226097791,140122816,89.74,10.25,100.0,100.0,1366220607,2024-05-15,
2024-10-08,1313,聯成,TW0001313005,1226483791,139736816,89.77,10.22,100.0,100.0,1366220607,2024-05-15,
2024-10-09,1313,聯成,TW0001313005,1226815791,139404816,89.79,10.2,100.0,100.0,1366220607,2024-05-15,
2024-10-11,1313,聯成,TW0001313005,1227291791,138928816,89.83,10.16,100.0,100.0,1366220607,2024-05-15,
2024-10-14,1313,聯成,TW0001313005,1224938791,141281816,89.65,10.34,100.0,100.0,1366220607,2024-05-15,
2024-10-15,1313,聯成,TW0001313005,1225061824,141158783,89.66,10.33,100.0,100.0,1366220607,2024-05-15,
2024-10-16,1313,聯成,TW0001313005,1226907650,139312957,89.8,10.19,100.0,100.0,1366220607,2024-05-15,
2024-10-17,1313,聯成,TW0001313005,1226820650,139399957,89.79,10.2,100.0,100.0,1366220607,2024-05-15,
2024-10-18,1313,聯成,TW0001313005,1226825650,139394957,89.79,10.2,100.0,100.0,1366220607,2024-05-15,
2024-10-21,1313,聯成,TW0001313005,1227092550,139128057,89.81,10.18,100.0,100.0,1366220607,2024-05-15,
2024-10-22,1313,聯成,TW0001313005,1227286550,138934057,89.83,10.16,100.0,100.0,1366220607,2024-05-15,
2024-10-23,1313,聯成,TW0001313005,1229824550,136396057,90.01,9.98,100.0,100.0,1366220607,2024-05-15,
2024-10-24,1313,聯成,TW0001313005,1229739550,136481057,90.01,9.98,100.0,100.0,1366220607,2024-05-15,
2024-10-25,1313,聯成,TW0001313005,1229858728,136361879,90.01,9.98,100.0,100.0,1366220607,2024-05-15,
2024-10-28,1313,聯成,TW0001313005,1229631728,136588879,90.0,9.99,100.0,100.0,1366220607,2024-05-15,
2024-10-29,1313,聯成,TW0001313005,1230531728,135688879,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-10-30,1313,聯成,TW0001313005,1230490728,135729879,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-11-01,1313,聯成,TW0001313005,1229513616,136706991,89.99,10.0,100.0,100.0,1366220607,2024-05-15,
2024-11-04,1313,聯成,TW0001313005,1229659616,136560991,90.0,9.99,100.0,100.0,1366220607,2024-05-15,
2024-11-05,1313,聯成,TW0001313005,1229411616,136808991,89.98,10.01,100.0,100.0,1366220607,2024-05-15,
2024-11-06,1313,聯成,TW0001313005,1229055616,137164991,89.96,10.03,100.0,100.0,1366220607,2024-05-15,
2024-11-07,1313,聯成,TW0001313005,1228942616,137277991,89.95,10.04,100.0,100.0,1366220607,2024-05-15,
2024-11-08,1313,聯成,TW0001313005,1228846058,137374549,89.94,10.05,100.0,100.0,1366220607,2024-05-15,
2024-11-11,1313,聯成,TW0001313005,1229021058,137199549,89.95,10.04,100.0,100.0,1366220607,2024-05-15,
2024-11-12,1313,聯成,TW0001313005,1229800058,136420549,90.01,9.98,100.0,100.0,1366220607,2024-05-15,
2024-11-13,1313,聯成,TW0001313005,1230272058,135948549,90.04,9.95,100.0,100.0,1366220607,2024-05-15,
2024-11-14,1313,聯成,TW0001313005,1231126808,135093799,90.11,9.88,100.0,100.0,1366220607,2024-05-15,
2024-11-15,1313,聯成,TW0001313005,1230824805,135395802,90.08,9.91,100.0,100.0,1366220607,2024-05-15,
2024-11-18,1313,聯成,TW0001313005,1230519805,135700802,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-11-19,1313,聯成,TW0001313005,1230333802,135886805,90.05,9.94,100.0,100.0,1366220607,2024-05-15,
2024-11-20,1313,聯成,TW0001313005,1230539530,135681077,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-11-21,1313,聯成,TW0001313005,1230749530,135471077,90.08,9.91,100.0,100.0,1366220607,2024-05-15,
2024-11-22,1313,聯成,TW0001313005,1230857530,135363077,90.09,9.9,100.0,100.0,1366220607,2024-05-15,
2024-11-25,1313,聯成,TW0001313005,1230518573,135702034,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-11-26,1313,聯成,TW0001313005,1230030573,136190034,90.03,9.96,100.0,100.0,1366220607,2024-05-15,
2024-11-27,1313,聯成,TW0001313005,1230436573,135784034,90.06,9.93,100.0,100.0,1366220607,2024-05-15,
2024-11-28,1313,聯成,TW0001313005,1230816573,135404034,90.08,9.91,100.0,100.0,1366220607,2024-05-15,
2024-11-29,1313,聯成,TW0001313005,1230931573,135289034,90.09,9.9,100.0,100.0,1366220607,2024-05-15,
2024-12-02,1313,聯成,TW0001313005,1231089573,135131034,90.1,9.89,100.0,100.0,1366220607,2024-05-15,
2024-12-03,1313,聯成,TW0001313005,1231109573,135111034,90.11,9.88,100.0,100.0,1366220607,2024-05-15,
2024-12-04,1313,聯成,TW0001313005,1231181573,135039034,90.11,9.88,100.0,100.0,1366220607,2024-05-15,
2024-12-05,1313,聯成,TW0001313005,1231094573,135126034,90.1,9.89,100.0,100.0,1366220607,2024-05-15,
2024-12-06,1313,聯成,TW0001313005,1230952573,135268034,90.09,9.9,100.0,100.0,1366220607,2024-05-15,
2024-12-09,1313,聯成,TW0001313005,1231120853,135099754,90.11,9.88,100.0,100.0,1366220607,2024-05-15,
2024-12-10,1313,聯成,TW0001313005,1231132853,135087754,90.11,9.88,100.0,100.0,1366220607,2024-05-15,
2024-12-11,1313,聯成,TW0001313005,1231822853,134397754,90.16,9.83,100.0,100.0,1366220607,2024-05-15,
2024-12-12,1313,聯成,TW0001313005,1232607853,133612754,90.22,9.77,100.0,100.0,1366220607,2024-05-15,
2024-12-13,1313,聯成,TW0001313005,1233656853,132563754,90.29,9.7,100.0,100.0,1366220607,2024-05-15,
2024-12-16,1313,聯成,TW0001313005,1235038953,131181654,90.39,9.6,100.0,100.0,1366220607,2024-05-15,
2024-12-17,1313,聯成,TW0001313005,1234989856,131230751,90.39,9.6,100.0,100.0,1366220607,2024-05-15,
2024-12-18,1313,聯成,TW0001313005,1235204856,131015751,90.41,9.58,100.0,100.0,1366220607,2024-05-15,
2024-12-19,1313,聯成,TW0001313005,1235818859,130401748,90.45,9.54,100.0,100.0,1366220607,2024-05-15,
2024-12-20,1313,聯成,TW0001313005,1236524898,129695709,90.5,9.49,100.0,100.0,1366220607,2024-05-15,
2024-12-23,1313,聯成,TW0001313005,1235561898,130658709,90.43,9.56,100.0,100.0,1366220607,2024-05-15,
2024-12-24,1313,聯成,TW0001313005,1235342898,130877709,90.42,9.57,100.0,100.0,1366220607,2024-05-15,
2024-12-25,1313,聯成,TW0001313005,1235588898,130631709,90.43,9.56,100.0,100.0,1366220607,2024-05-15,
2024-12-26,1313,聯成,TW0001313005,1235809898,130410709,90.45,9.54,100.0,100.0,1366220607,2024-05-15,
2024-12-27,1313,聯成,TW0001313005,1236050898,130169709,90.47,9.52,100.0,100.0,1366220607,2024-05-15,
2024-12-30,1313,聯成,TW0001313005,1236711898,129508709,90.52,9.47,100.0,100.0,1366220607,2024-05-15,
2024-12-31,1313,聯成,TW0001313005,1236567814,129652793,90.51,9.48,100.0,100.0,1366220607,2024-05-15,
2025-01-02,1313,聯成,TW0001313005,1236865814,129354793,90.53,9.46,100.0,100.0,1366220607,2024-05-15,
2025-01-03,1313,聯成,TW0001313005,1237337814,128882793,90.56,9.43,100.0,100.0,1366220607,2024-05-15,
2025-01-06,1313,聯成,TW0001313005,1236697814,129522793,90.51,9.48,100.0,100.0,1366220607,2024-05-15,
2025-01-07,1313,聯成,TW0001313005,1237167814,129052793,90.55,9.44,100.0,100.0,1366220607,2024-05-15,
2025-01-08,1313,聯成,TW0001313005,1237685814,128534793,90.59,9.4,100.0,100.0,1366220607,2024-05-15,
2025-01-09,1313,聯成,TW0001313005,1238211564,128009043,90.63,9.36,100.0,100.0,1366220607,2024-05-15,
2025-01-10,1313,聯成,TW0001313005,1237986580,128234027,90.61,9.38,100.0,100.0,1366220607,2024-05-15,
2025-01-13,1313,聯成,TW0001313005,1237705047,128515560,90.59,9.4,100.0,100.0,1366220607,2024-05-15,
2025-01-14,1313,聯成,TW0001313005,1237644039,128576568,90.58,9.41,100.0,100.0,1366220607,2024-05-15,
2025-01-15,1313,聯成,TW0001313005,1238968039,127252568,90.68,9.31,100.0,100.0,1366220607,2024-05-15,
2025-01-16,1313,聯成,TW0001313005,1239554039,126666568,90.72,9.27,100.0,100.0,1366220607,2024-05-15,
2025-01-17,1313,聯成,TW0001313005,1239271039,126949568,90.7,9.29,100.0,100.0,1366220607,2024-05-15,
2025-01-20,1313,聯成,TW0001313005,1240019039,126201568,90.76,9.23,100.0,100.0,1366220607,2024-05-15,
2025-01-21,1313,聯成,TW0001313005,1240583039,125637568,90.8,9.19,100.0,100.0,1366220607,2024-05-15,
2025-01-22,1313,聯成,TW0001313005,1240699039,125521568,90.81,9.18,100.0,100.0,1366220607,2024-05-15,
2025-01-23,1313,聯成,TW0001313005,1240699039,125521568,90.81,9.18,100.0,100.0,1366220607,2024-05-15,
2025-01-24,1313,聯成,TW0001313005,1240699039,125521568,90.81,9.18,100.0,100.0,1366220607,2024-05-15,
2025-02-03,1313,聯成,TW0001313005,1240627572,125593035,90.8,9.19,100.0,100.0,1366220607,2024-05-15,
2025-02-04,1313,聯成,TW0001313005,1240564572,125656035,90.8,9.19,100.0,100.0,1366220607,2024-05-15,
2025-02-05,1313,聯成,TW0001313005,1241394568,124826039,90.86,9.13,100.0,100.0,1366220607,2024-05-15,
2025-02-06,1313,聯成,TW0001313005,1240121568,126099039,90.77,9.22,100.0,100.0,1366220607,2024-05-15,
2025-02-07,1313,聯成,TW0001313005,1240554568,125666039,90.8,9.19,100.0,100.0,1366220607,2024-05-15,
2025-02-10,1313,聯成,TW0001313005,1240766568,125454039,90.81,9.18,100.0,100.0,1366220607,2024-05-15,
2025-02-11,1313,聯成,TW0001313005,1240817568,125403039,90.82,9.17,100.0,100.0,1366220607,2024-05-15,
2025-02-12,1313,聯成,TW0001313005,1240486568,125734039,90.79,9.2,100.0,100.0,1366220607,2024-05-15,
2025-02-13,1313,聯成,TW0001313005,1235775568,130445039,90.45,9.54,100.0,100.0,1366220607,2024-05-15,
2025-02-14,1313,聯成,TW0001313005,1235161568,131059039,90.4,9.59,100.0,100.0,1366220607,2024-05-15,
2025-02-17,1313,聯成,TW0001313005,1235971568,130249039,90.46,9.53,100.0,100.0,1366220607,2024-05-15,
2025-02-18,1313,聯成,TW0001313005,1237741568,128479039,90.59,9.4,100.0,100.0,1366220607,2024-05-15,
2025-02-19,1313,聯成,TW0001313005,1238733568,127487039,90.66,9.33,100.0,100.0,1366220607,2024-05-15,
2025-02-20,1313,聯成,TW0001313005,1239003568,127217039,90.68,9.31,100.0,100.0,1366220607,2024-05-15,
2025-02-21,1313,聯成,TW0001313005,1239538822,126681785,90.72,9.27,100.0,100.0,1366220607,2024-05-15,
2025-02-24,1313,聯成,TW0001313005,1239971822,126248785,90.75,9.24,100.0,100.0,1366220607,2024-05-15,
2025-02-25,1313,聯成,TW0001313005,1240056822,126163785,90.76,9.23,100.0,100.0,1366220607,2024-05-15,
2025-02-26,1313,聯成,TW0001313005,1242416169,123804438,90.93,9.06,100.0,100.0,1366220607,2024-05-15,
2025-02-27,1313,聯成,TW0001313005,1245121411,121099196,91.13,8.86,100.0,100.0,1366220607,2024-05-15,
2025-03-03,1313,聯成,TW0001313005,1245197997,121022610,91.14,8.85,100.0,100.0,1366220607,2024-05-15,
2025-03-04,1313,聯成,TW0001313005,1252116860,114103747,91.64,8.35,100.0,100.0,1366220607,2024-05-15,
2025-03-05,1313,聯成,TW0001313005,1252485860,113734747,91.67,8.32,100.0,100.0,1366220607,2024-05-15,
2025-03-06,1313,聯成,TW0001313005,1254433860,111786747,91.81,8.18,100.0,100.0,1366220607,2024-05-15,
2025-03-07,1313,聯成,TW0001313005,1254503860,111716747,91.82,8.17,100.0,100.0,1366220607,2024-05-15,
2025-03-10,1313,聯成,TW0001313005,1253085860,113134747,91.71,8.28,100.0,100.0,1366220607,2024-05-15,
2025-03-11,1313,聯成,TW0001313005,1255627568,110593039,91.9,8.09,100.0,100.0,1366220607,2024-05-15,
2025-03-12,1313,聯成,TW0001313005,1255971469,110249138,91.93,8.06,100.0,100.0,1366220607,2024-05-15,
2025-03-13,1313,聯成,TW0001313005,1256509469,109711138,91.96,8.03,100.0,100.0,1366220607,2024-05-15,
2025-03-14,1313,聯成,TW0001313005,1254696943,111523664,91.83,8.16,100.0,100.0,1366220607,2024-05-15,
2025-03-17,1313,聯成,TW0001313005,1252382943,113837664,91.66,8.33,100.0,100.0,1366220607,2024-05-15,
2025-03-18,1313,聯成,TW0001313005,1252480940,113739667,91.67,8.32,100.0,100.0,1366220607,2024-05-15,
2025-03-19,1313,聯成,TW0001313005,1251939940,114280667,91.63,8.36,100.0,100.0,1366220607,2024-05-15,
2025-03-20,1313,聯成,TW0001313005,1252268940,113951667,91.65,8.34,100.0,100.0,1366220607,2024-05-15,
2025-03-21,1313,聯成,TW0001313005,1254036932,112183675,91.78,8.21,100.0,100.0,1366220607,2024-05-15,
2025-03-24,1313,聯成,TW0001313005,1254135932,112084675,91.79,8.2,100.0,100.0,1366220607,2024-05-15,
2025-03-25,1313,聯成,TW0001313005,1254632932,111587675,91.83,8.16,100.0,100.0,1366220607,2024-05-15,
2025-03-26,1313,聯成,TW0001313005,1254768932,111451675,91.84,8.15,100.0,100.0,1366220607,2024-05-15,
2025-03-27,1313,聯成,TW0001313005,1254992932,111227675,91.85,8.14,100.0,100.0,1366220607,2024-05-15,
2025-03-28,1313,聯成,TW0001313005,1255829039,110391568,91.91,8.08,100.0,100.0,1366220607,2024-05-15,
2025-03-31,1313,聯成,TW0001313005,1256822539,109398068,91.99,8.0,100.0,100.0,1366220607,2024-05-15,
2025-04-01,1313,聯成,TW0001313005,1256232539,109988068,91.94,8.05,100.0,100.0,1366220607,2024-05-15,
2025-04-02,1313,聯成,TW0001313005,1255821015,110399592,91.91,8.08,100.0,100.0,1366220607,2024-05-15,
2025-04-07,1313,聯成,TW0001313005,1255874015,110346592,91.92,8.07,100.0,100.0,1366220607,2024-05-15,
2025-04-08,1313,聯成,TW0001313005,1256561998,109658609,91.97,8.02,100.0,100.0,1366220607,2024-05-15,
2025-04-09,1313,聯成,TW0001313005,1258207994,108012613,92.09,7.9,100.0,100.0,1366220607,2024-05-15,
2025-04-10,1313,聯成,TW0001313005,1257574994,108645613,92.04,7.95,100.0,100.0,1366220607,2024-05-15,
2025-04-11,1313,聯成,TW0001313005,1257363994,108856613,92.03,7.96,100.0,100.0,1366220607,2024-05-15,
2025-04-14,1313,聯成,TW0001313005,1257150050,109070557,92.01,7.98,100.0,100.0,1366220607,2024-05-15,
2025-04-15,1313,聯成,TW0001313005,1257877703,108342904,92.06,7.93,100.0,100.0,1366220607,2024-05-15,
2025-04-16,1313,聯成,TW0001313005,1257982231,108238376,92.07,7.92,100.0,100.0,1366220607,2024-05-15,
2025-04-17,1313,聯成,TW0001313005,1258065209,108155398,92.08,7.91,100.0,100.0,1366220607,2024-05-15,
2025-04-18,1313,聯成,TW0001313005,1257997874,108222733,92.07,7.92,100.0,100.0,1366220607,2024-05-15,
2025-04-21,1313,聯成,TW0001313005,1258403481,107817126,92.1,7.89,100.0,100.0,1366220607,2024-05-15,
2025-04-22,1313,聯成,TW0001313005,1258307403,107913204,92.1,7.89,100.0,100.0,1366220607,2024-05-15,
2025-04-23,1313,聯成,TW0001313005,1258106705,108113902,92.08,7.91,100.0,100.0,1366220607,2024-05-15,
2025-04-24,1313,聯成,TW0001313005,1258357481,107863126,92.1,7.89,100.0,100.0,1366220607,2024-05-15,
2025-04-25,1313,聯成,TW0001313005,1258408481,107812126,92.1,7.89,100.0,100.0,1366220607,2024-05-15,
2025-04-28,1313,聯成,TW0001313005,1257839477,108381130,92.06,7.93,100.0,100.0,1366220607,2024-05-15,
2025-04-29,1313,聯成,TW0001313005,1257212178,109008429,92.02,7.97,100.0,100.0,1366220607,2024-05-15,
2025-04-30,1313,聯成,TW0001313005,1257531481,108689126,92.04,7.95,100.0,100.0,1366220607,2024-05-15,
2025-05-02,1313,聯成,TW0001313005,1257078473,109142134,92.01,7.98,100.0,100.0,1366220607,2024-05-15,
2025-05-05,1313,聯成,TW0001313005,1256634452,109586155,91.97,8.02,100.0,100.0,1366220607,2024-05-15,
2025-05-06,1313,聯成,TW0001313005,1256412355,109808252,91.96,8.03,100.0,100.0,1366220607,2024-05-15,
2025-05-07,1313,聯成,TW0001313005,1256140272,110080335,91.94,8.05,100.0,100.0,1366220607,2024-05-15,
2025-05-08,1313,聯成,TW0001313005,1255966481,110254126,91.92,8.07,100.0,100.0,1366220607,2024-05-15,
2025-05-09,1313,聯成,TW0001313005,1255866481,110354126,91.92,8.07,100.0,100.0,1366220607,2024-05-15,
2025-05-12,1313,聯成,TW0001313005,1255328192,110892415,91.88,8.11,100.0,100.0,1366220607,2024-05-15,
2025-05-13,1313,聯成,TW0001313005,1258411472,107809135,92.1,7.89,100.0,100.0,1366220607,2024-05-15,
2025-05-14,1313,聯成,TW0001313005,1258356480,107864127,92.1,7.89,100.0,100.0,1366220607,2024-05-15,
2025-05-15,1313,聯成,TW0001313005,1258406481,107814126,92.1,7.89,100.0,100.0,1366220607,2024-05-15,
2025-05-16,1313,聯成,TW0001313005,1272604480,95750127,93.0,6.99,100.0,100.0,1368354607,2025-05-16, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-19,1313,聯成,TW0001313005,1272885480,95469127,93.02,6.97,100.0,100.0,1368354607,2025-05-16,
2025-05-20,1313,聯成,TW0001313005,1272755480,95599127,93.01,6.98,100.0,100.0,1368354607,2025-05-16,
2025-05-21,1313,聯成,TW0001313005,1272550423,95804184,92.99,7.0,100.0,100.0,1368354607,2025-05-16,
2025-05-22,1313,聯成,TW0001313005,1272993310,95361297,93.03,6.96,100.0,100.0,1368354607,2025-05-16,
2025-05-23,1313,聯成,TW0001313005,1272950480,95404127,93.02,6.97,100.0,100.0,1368354607,2025-05-16,
2025-05-26,1313,聯成,TW0001313005,1272660480,95694127,93.0,6.99,100.0,100.0,1368354607,2025-05-16,
2025-05-27,1313,聯成,TW0001313005,1272823480,95531127,93.01,6.98,100.0,100.0,1368354607,2025-05-16,
2025-05-28,1313,聯成,TW0001313005,1273173784,95180823,93.04,6.95,100.0,100.0,1368354607,2025-05-16,
2025-05-29,1313,聯成,TW0001313005,1273669784,94684823,93.08,6.91,100.0,100.0,1368354607,2025-05-16,
2025-06-02,1313,聯成,TW0001313005,1274336784,94017823,93.12,6.87,100.0,100.0,1368354607,2025-05-16,
2025-06-03,1313,聯成,TW0001313005,1274585784,93768823,93.14,6.85,100.0,100.0,1368354607,2025-05-16,
2025-06-04,1313,聯成,TW0001313005,1274236637,94117970,93.12,6.87,100.0,100.0,1368354607,2025-05-16,
2025-06-05,1313,聯成,TW0001313005,1274965172,93389435,93.17,6.82,100.0,100.0,1368354607,2025-05-16,
2025-06-06,1313,聯成,TW0001313005,1274953071,93401536,93.17,6.82,100.0,100.0,1368354607,2025-05-16,
2025-06-09,1313,聯成,TW0001313005,1275603309,92751298,93.22,6.77,100.0,100.0,1368354607,2025-05-16,
2025-06-10,1313,聯成,TW0001313005,1275394718,92959889,93.2,6.79,100.0,100.0,1368354607,2025-05-16,
2025-06-11,1313,聯成,TW0001313005,1275519797,92834810,93.21,6.78,100.0,100.0,1368354607,2025-05-16,
