date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-12,8046,南電,TW0008046004,606541599,39623888,93.86,6.13,100.0,100.0,646165487,2024-05-21,
2024-07-15,8046,南電,TW0008046004,608256599,37908888,94.13,5.86,100.0,100.0,646165487,2024-05-21,
2024-07-16,8046,南電,TW0008046004,607292599,38872888,93.98,6.01,100.0,100.0,646165487,2024-05-21,
2024-07-17,8046,南電,TW0008046004,604032679,42132808,93.47,6.52,100.0,100.0,646165487,2024-05-21,
2024-07-18,8046,南電,TW0008046004,601529179,44636308,93.09,6.9,100.0,100.0,646165487,2024-05-21,
2024-07-19,8046,南電,TW0008046004,602779169,43386318,93.28,6.71,100.0,100.0,646165487,2024-05-21,
2024-07-22,8046,南電,TW0008046004,604737169,41428318,93.58,6.41,100.0,100.0,646165487,2024-05-21,
2024-07-23,8046,南電,TW0008046004,604378337,41787150,93.53,6.46,100.0,100.0,646165487,2024-05-21,
2024-07-26,8046,南電,TW0008046004,605147222,41018265,93.65,6.34,100.0,100.0,646165487,2024-05-21,
2024-07-29,8046,南電,TW0008046004,606424385,39741102,93.84,6.15,100.0,100.0,646165487,2024-05-21,
2024-07-30,8046,南電,TW0008046004,607258385,38907102,93.97,6.02,100.0,100.0,646165487,2024-05-21,
2024-07-31,8046,南電,TW0008046004,607114988,39050499,93.95,6.04,100.0,100.0,646165487,2024-05-21,
2024-08-01,8046,南電,TW0008046004,606911547,39253940,93.92,6.07,100.0,100.0,646165487,2024-05-21,
2024-08-02,8046,南電,TW0008046004,608568947,37596540,94.18,5.81,100.0,100.0,646165487,2024-05-21,
2024-08-05,8046,南電,TW0008046004,607887897,38277590,94.07,5.92,100.0,100.0,646165487,2024-05-21,
2024-08-06,8046,南電,TW0008046004,605126734,41038753,93.64,6.35,100.0,100.0,646165487,2024-05-21,
2024-08-07,8046,南電,TW0008046004,605680674,40484813,93.73,6.26,100.0,100.0,646165487,2024-05-21,
2024-08-08,8046,南電,TW0008046004,605819698,40345789,93.75,6.24,100.0,100.0,646165487,2024-05-21,
2024-08-09,8046,南電,TW0008046004,605499877,40665610,93.7,6.29,100.0,100.0,646165487,2024-05-21,
2024-08-12,8046,南電,TW0008046004,605199839,40965648,93.66,6.33,100.0,100.0,646165487,2024-05-21,
2024-08-13,8046,南電,TW0008046004,605486629,40678858,93.7,6.29,100.0,100.0,646165487,2024-05-21,
2024-08-14,8046,南電,TW0008046004,605075629,41089858,93.64,6.35,100.0,100.0,646165487,2024-05-21,
2024-08-15,8046,南電,TW0008046004,605683607,40481880,93.73,6.26,100.0,100.0,646165487,2024-05-21,
2024-08-16,8046,南電,TW0008046004,605861321,40304166,93.76,6.23,100.0,100.0,646165487,2024-05-21,
2024-08-19,8046,南電,TW0008046004,605966415,40199072,93.77,6.22,100.0,100.0,646165487,2024-05-21,
2024-08-20,8046,南電,TW0008046004,606176215,39989272,93.81,6.18,100.0,100.0,646165487,2024-05-21,
2024-08-21,8046,南電,TW0008046004,606073902,40091585,93.79,6.2,100.0,100.0,646165487,2024-05-21,
2024-08-22,8046,南電,TW0008046004,606690285,39475202,93.89,6.1,100.0,100.0,646165487,2024-05-21,
2024-08-23,8046,南電,TW0008046004,607326285,38839202,93.98,6.01,100.0,100.0,646165487,2024-05-21,
2024-08-26,8046,南電,TW0008046004,606550285,39615202,93.86,6.13,100.0,100.0,646165487,2024-05-21,
2024-08-27,8046,南電,TW0008046004,607171285,38994202,93.96,6.03,100.0,100.0,646165487,2024-05-21,
2024-08-28,8046,南電,TW0008046004,606554285,39611202,93.86,6.13,100.0,100.0,646165487,2024-05-21,
2024-08-29,8046,南電,TW0008046004,606700761,39464726,93.89,6.1,100.0,100.0,646165487,2024-05-21,
2024-08-30,8046,南電,TW0008046004,606498870,39666617,93.86,6.13,100.0,100.0,646165487,2024-05-21,
2024-09-02,8046,南電,TW0008046004,606838870,39326617,93.91,6.08,100.0,100.0,646165487,2024-05-21,
2024-09-03,8046,南電,TW0008046004,607984937,38180550,94.09,5.9,100.0,100.0,646165487,2024-05-21,
2024-09-04,8046,南電,TW0008046004,608625237,37540250,94.19,5.8,100.0,100.0,646165487,2024-05-21,
2024-09-05,8046,南電,TW0008046004,608829837,37335650,94.22,5.77,100.0,100.0,646165487,2024-05-21,
2024-09-06,8046,南電,TW0008046004,608281837,37883650,94.13,5.86,100.0,100.0,646165487,2024-05-21,
2024-09-09,8046,南電,TW0008046004,608004806,38160681,94.09,5.9,100.0,100.0,646165487,2024-05-21,
2024-09-10,8046,南電,TW0008046004,607942851,38222636,94.08,5.91,100.0,100.0,646165487,2024-05-21,
2024-09-11,8046,南電,TW0008046004,607638916,38526571,94.03,5.96,100.0,100.0,646165487,2024-05-21,
2024-09-12,8046,南電,TW0008046004,607672416,38493071,94.04,5.95,100.0,100.0,646165487,2024-05-21,
2024-09-13,8046,南電,TW0008046004,607283366,38882121,93.98,6.01,100.0,100.0,646165487,2024-05-21,
2024-09-16,8046,南電,TW0008046004,607566366,38599121,94.02,5.97,100.0,100.0,646165487,2024-05-21,
2024-09-18,8046,南電,TW0008046004,608619366,37546121,94.18,5.81,100.0,100.0,646165487,2024-05-21,
2024-09-19,8046,南電,TW0008046004,609594429,36571058,94.34,5.65,100.0,100.0,646165487,2024-05-21,
2024-09-20,8046,南電,TW0008046004,610063053,36102434,94.41,5.58,100.0,100.0,646165487,2024-05-21,
2024-09-23,8046,南電,TW0008046004,610335053,35830434,94.45,5.54,100.0,100.0,646165487,2024-05-21,
2024-09-24,8046,南電,TW0008046004,611076070,35089417,94.56,5.43,100.0,100.0,646165487,2024-05-21,
2024-09-25,8046,南電,TW0008046004,610766039,35399448,94.52,5.47,100.0,100.0,646165487,2024-05-21,
2024-09-26,8046,南電,TW0008046004,610938949,35226538,94.54,5.45,100.0,100.0,646165487,2024-05-21,
2024-09-27,8046,南電,TW0008046004,610128949,36036538,94.42,5.57,100.0,100.0,646165487,2024-05-21,
2024-09-30,8046,南電,TW0008046004,610345951,35819536,94.45,5.54,100.0,100.0,646165487,2024-05-21,
2024-10-01,8046,南電,TW0008046004,610595454,35570033,94.49,5.5,100.0,100.0,646165487,2024-05-21,
2024-10-04,8046,南電,TW0008046004,611864106,34301381,94.69,5.3,100.0,100.0,646165487,2024-05-21,
2024-10-07,8046,南電,TW0008046004,611298906,34866581,94.6,5.39,100.0,100.0,646165487,2024-05-21,
2024-10-08,8046,南電,TW0008046004,611126032,35039455,94.57,5.42,100.0,100.0,646165487,2024-05-21,
2024-10-09,8046,南電,TW0008046004,611293032,34872455,94.6,5.39,100.0,100.0,646165487,2024-05-21,
2024-10-11,8046,南電,TW0008046004,611201032,34964455,94.58,5.41,100.0,100.0,646165487,2024-05-21,
2024-10-14,8046,南電,TW0008046004,611103332,35062155,94.57,5.42,100.0,100.0,646165487,2024-05-21,
2024-10-15,8046,南電,TW0008046004,611281332,34884155,94.6,5.39,100.0,100.0,646165487,2024-05-21,
2024-10-16,8046,南電,TW0008046004,611612330,34553157,94.65,5.34,100.0,100.0,646165487,2024-05-21,
2024-10-17,8046,南電,TW0008046004,611424016,34741471,94.62,5.37,100.0,100.0,646165487,2024-05-21,
2024-10-18,8046,南電,TW0008046004,611720439,34445048,94.66,5.33,100.0,100.0,646165487,2024-05-21,
2024-10-21,8046,南電,TW0008046004,611765439,34400048,94.67,5.32,100.0,100.0,646165487,2024-05-21,
2024-10-22,8046,南電,TW0008046004,614010179,32155308,95.02,4.97,100.0,100.0,646165487,2024-05-21,
2024-10-23,8046,南電,TW0008046004,614468179,31697308,95.09,4.9,100.0,100.0,646165487,2024-05-21,
2024-10-24,8046,南電,TW0008046004,614829179,31336308,95.15,4.84,100.0,100.0,646165487,2024-05-21,
2024-10-25,8046,南電,TW0008046004,615109177,31056310,95.19,4.8,100.0,100.0,646165487,2024-05-21,
2024-10-28,8046,南電,TW0008046004,615315177,30850310,95.22,4.77,100.0,100.0,646165487,2024-05-21,
2024-10-29,8046,南電,TW0008046004,615723251,30442236,95.28,4.71,100.0,100.0,646165487,2024-05-21,
2024-10-30,8046,南電,TW0008046004,615620251,30545236,95.27,4.72,100.0,100.0,646165487,2024-05-21,
2024-11-01,8046,南電,TW0008046004,615414809,30750678,95.24,4.75,100.0,100.0,646165487,2024-05-21,
2024-11-04,8046,南電,TW0008046004,616417074,29748413,95.39,4.6,100.0,100.0,646165487,2024-05-21,
2024-11-05,8046,南電,TW0008046004,615921284,30244203,95.31,4.68,100.0,100.0,646165487,2024-05-21,
2024-11-06,8046,南電,TW0008046004,616538284,29627203,95.41,4.58,100.0,100.0,646165487,2024-05-21,
2024-11-07,8046,南電,TW0008046004,614948284,31217203,95.16,4.83,100.0,100.0,646165487,2024-05-21,
2024-11-08,8046,南電,TW0008046004,614926580,31238907,95.16,4.83,100.0,100.0,646165487,2024-05-21,
2024-11-11,8046,南電,TW0008046004,615314920,30850567,95.22,4.77,100.0,100.0,646165487,2024-05-21,
2024-11-12,8046,南電,TW0008046004,616228126,29937361,95.36,4.63,100.0,100.0,646165487,2024-05-21,
2024-11-13,8046,南電,TW0008046004,616485126,29680361,95.4,4.59,100.0,100.0,646165487,2024-05-21,
2024-11-14,8046,南電,TW0008046004,617320916,28844571,95.53,4.46,100.0,100.0,646165487,2024-05-21,
2024-11-15,8046,南電,TW0008046004,616862916,29302571,95.46,4.53,100.0,100.0,646165487,2024-05-21,
2024-11-18,8046,南電,TW0008046004,616292059,29873428,95.37,4.62,100.0,100.0,646165487,2024-05-21,
2024-11-19,8046,南電,TW0008046004,616102755,30062732,95.34,4.65,100.0,100.0,646165487,2024-05-21,
2024-11-20,8046,南電,TW0008046004,616297074,29868413,95.37,4.62,100.0,100.0,646165487,2024-05-21,
2024-11-21,8046,南電,TW0008046004,615949926,30215561,95.32,4.67,100.0,100.0,646165487,2024-05-21,
2024-11-22,8046,南電,TW0008046004,616591076,29574411,95.42,4.57,100.0,100.0,646165487,2024-05-21,
2024-11-25,8046,南電,TW0008046004,616266614,29898873,95.37,4.62,100.0,100.0,646165487,2024-05-21,
2024-11-26,8046,南電,TW0008046004,616157610,30007877,95.35,4.64,100.0,100.0,646165487,2024-05-21,
2024-11-27,8046,南電,TW0008046004,617334838,28830649,95.53,4.46,100.0,100.0,646165487,2024-05-21,
2024-11-28,8046,南電,TW0008046004,617348738,28816749,95.54,4.45,100.0,100.0,646165487,2024-05-21,
2024-11-29,8046,南電,TW0008046004,617003552,29161935,95.48,4.51,100.0,100.0,646165487,2024-05-21,
2024-12-02,8046,南電,TW0008046004,616996960,29168527,95.48,4.51,100.0,100.0,646165487,2024-05-21,
2024-12-03,8046,南電,TW0008046004,616860709,29304778,95.46,4.53,100.0,100.0,646165487,2024-05-21,
2024-12-04,8046,南電,TW0008046004,616396313,29769174,95.39,4.6,100.0,100.0,646165487,2024-05-21,
2024-12-05,8046,南電,TW0008046004,616640313,29525174,95.43,4.56,100.0,100.0,646165487,2024-05-21,
2024-12-06,8046,南電,TW0008046004,616337422,29828065,95.38,4.61,100.0,100.0,646165487,2024-05-21,
2024-12-09,8046,南電,TW0008046004,616503409,29662078,95.4,4.59,100.0,100.0,646165487,2024-05-21,
2024-12-10,8046,南電,TW0008046004,615971663,30193824,95.32,4.67,100.0,100.0,646165487,2024-05-21,
2024-12-11,8046,南電,TW0008046004,616164101,30001386,95.35,4.64,100.0,100.0,646165487,2024-05-21,
2024-12-12,8046,南電,TW0008046004,616269526,29895961,95.37,4.62,100.0,100.0,646165487,2024-05-21,
2024-12-13,8046,南電,TW0008046004,614646961,31518526,95.12,4.87,100.0,100.0,646165487,2024-05-21,
2024-12-16,8046,南電,TW0008046004,613715398,32450089,94.97,5.02,100.0,100.0,646165487,2024-05-21,
2024-12-17,8046,南電,TW0008046004,613539868,32625619,94.95,5.04,100.0,100.0,646165487,2024-05-21,
2024-12-18,8046,南電,TW0008046004,613827082,32338405,94.99,5.0,100.0,100.0,646165487,2024-05-21,
2024-12-19,8046,南電,TW0008046004,613942082,32223405,95.01,4.98,100.0,100.0,646165487,2024-05-21,
2024-12-20,8046,南電,TW0008046004,613567219,32598268,94.95,5.04,100.0,100.0,646165487,2024-05-21,
2024-12-23,8046,南電,TW0008046004,612329346,33836141,94.76,5.23,100.0,100.0,646165487,2024-05-21,
2024-12-24,8046,南電,TW0008046004,613168226,32997261,94.89,5.1,100.0,100.0,646165487,2024-05-21,
2024-12-25,8046,南電,TW0008046004,613021219,33144268,94.87,5.12,100.0,100.0,646165487,2024-05-21,
2024-12-26,8046,南電,TW0008046004,613218800,32946687,94.9,5.09,100.0,100.0,646165487,2024-05-21,
2024-12-27,8046,南電,TW0008046004,612484452,33681035,94.78,5.21,100.0,100.0,646165487,2024-05-21,
2024-12-30,8046,南電,TW0008046004,612811979,33353508,94.83,5.16,100.0,100.0,646165487,2024-05-21,
2024-12-31,8046,南電,TW0008046004,611003974,35161513,94.55,5.44,100.0,100.0,646165487,2024-05-21,
2025-01-02,8046,南電,TW0008046004,611755965,34409522,94.67,5.32,100.0,100.0,646165487,2024-05-21,
2025-01-03,8046,南電,TW0008046004,612432885,33732602,94.77,5.22,100.0,100.0,646165487,2024-05-21,
2025-01-06,8046,南電,TW0008046004,611008333,35157154,94.55,5.44,100.0,100.0,646165487,2024-05-21,
2025-01-07,8046,南電,TW0008046004,611822209,34343278,94.68,5.31,100.0,100.0,646165487,2024-05-21,
2025-01-08,8046,南電,TW0008046004,612074068,34091419,94.72,5.27,100.0,100.0,646165487,2024-05-21,
2025-01-09,8046,南電,TW0008046004,611644868,34520619,94.65,5.34,100.0,100.0,646165487,2024-05-21,
2025-01-10,8046,南電,TW0008046004,611684640,34480847,94.66,5.33,100.0,100.0,646165487,2024-05-21,
2025-01-13,8046,南電,TW0008046004,611598640,34566847,94.65,5.34,100.0,100.0,646165487,2024-05-21,
2025-01-14,8046,南電,TW0008046004,612098640,34066847,94.72,5.27,100.0,100.0,646165487,2024-05-21,
2025-01-15,8046,南電,TW0008046004,612922532,33242955,94.85,5.14,100.0,100.0,646165487,2024-05-21,
2025-01-16,8046,南電,TW0008046004,612895258,33270229,94.85,5.14,100.0,100.0,646165487,2024-05-21,
2025-01-17,8046,南電,TW0008046004,613324297,32841190,94.91,5.08,100.0,100.0,646165487,2024-05-21,
2025-01-20,8046,南電,TW0008046004,614005084,32160403,95.02,4.97,100.0,100.0,646165487,2024-05-21,
2025-01-21,8046,南電,TW0008046004,613894774,32270713,95.0,4.99,100.0,100.0,646165487,2024-05-21,
2025-01-22,8046,南電,TW0008046004,613509317,32656170,94.94,5.05,100.0,100.0,646165487,2024-05-21,
2025-01-23,8046,南電,TW0008046004,613509317,32656170,94.94,5.05,100.0,100.0,646165487,2024-05-21,
2025-01-24,8046,南電,TW0008046004,613509317,32656170,94.94,5.05,100.0,100.0,646165487,2024-05-21,
2025-02-03,8046,南電,TW0008046004,613664698,32500789,94.97,5.02,100.0,100.0,646165487,2024-05-21,
2025-02-04,8046,南電,TW0008046004,613377686,32787801,94.92,5.07,100.0,100.0,646165487,2024-05-21,
2025-02-05,8046,南電,TW0008046004,614250053,31915434,95.06,4.93,100.0,100.0,646165487,2024-05-21,
2025-02-06,8046,南電,TW0008046004,613365343,32800144,94.92,5.07,100.0,100.0,646165487,2024-05-21,
2025-02-07,8046,南電,TW0008046004,613813650,32351837,94.99,5.0,100.0,100.0,646165487,2024-05-21,
2025-02-10,8046,南電,TW0008046004,614395058,31770429,95.08,4.91,100.0,100.0,646165487,2024-05-21,
2025-02-11,8046,南電,TW0008046004,614956615,31208872,95.17,4.82,100.0,100.0,646165487,2024-05-21,
2025-02-12,8046,南電,TW0008046004,615108423,31057064,95.19,4.8,100.0,100.0,646165487,2024-05-21,
2025-02-13,8046,南電,TW0008046004,613434413,32731074,94.93,5.06,100.0,100.0,646165487,2024-05-21,
2025-02-14,8046,南電,TW0008046004,613170413,32995074,94.89,5.1,100.0,100.0,646165487,2024-05-21,
2025-02-17,8046,南電,TW0008046004,613255643,32909844,94.9,5.09,100.0,100.0,646165487,2024-05-21,
2025-02-18,8046,南電,TW0008046004,612130873,34034614,94.73,5.26,100.0,100.0,646165487,2024-05-21,
2025-02-19,8046,南電,TW0008046004,615142773,31022714,95.19,4.8,100.0,100.0,646165487,2024-05-21,
2025-02-20,8046,南電,TW0008046004,615292973,30872514,95.22,4.77,100.0,100.0,646165487,2024-05-21,
2025-02-21,8046,南電,TW0008046004,615485973,30679514,95.25,4.74,100.0,100.0,646165487,2024-05-21,
2025-02-24,8046,南電,TW0008046004,615250902,30914585,95.21,4.78,100.0,100.0,646165487,2024-05-21,
2025-02-25,8046,南電,TW0008046004,614969720,31195767,95.17,4.82,100.0,100.0,646165487,2024-05-21,
2025-02-26,8046,南電,TW0008046004,616268616,29896871,95.37,4.62,100.0,100.0,646165487,2024-05-21,
2025-02-27,8046,南電,TW0008046004,616841652,29323835,95.46,4.53,100.0,100.0,646165487,2024-05-21,
2025-03-03,8046,南電,TW0008046004,617118305,29047182,95.5,4.49,100.0,100.0,646165487,2024-05-21,
2025-03-04,8046,南電,TW0008046004,617916569,28248918,95.62,4.37,100.0,100.0,646165487,2024-05-21,
2025-03-05,8046,南電,TW0008046004,618240569,27924918,95.67,4.32,100.0,100.0,646165487,2024-05-21,
2025-03-06,8046,南電,TW0008046004,618430798,27734689,95.7,4.29,100.0,100.0,646165487,2024-05-21,
2025-03-07,8046,南電,TW0008046004,618467151,27698336,95.71,4.28,100.0,100.0,646165487,2024-05-21,
2025-03-10,8046,南電,TW0008046004,618630080,27535407,95.73,4.26,100.0,100.0,646165487,2024-05-21,
2025-03-11,8046,南電,TW0008046004,618759076,27406411,95.75,4.24,100.0,100.0,646165487,2024-05-21,
2025-03-12,8046,南電,TW0008046004,619159088,27006399,95.82,4.17,100.0,100.0,646165487,2024-05-21,
2025-03-13,8046,南電,TW0008046004,619370717,26794770,95.85,4.14,100.0,100.0,646165487,2024-05-21,
2025-03-14,8046,南電,TW0008046004,618745717,27419770,95.75,4.24,100.0,100.0,646165487,2024-05-21,
2025-03-17,8046,南電,TW0008046004,618818471,27347016,95.76,4.23,100.0,100.0,646165487,2024-05-21,
2025-03-18,8046,南電,TW0008046004,618999400,27166087,95.79,4.2,100.0,100.0,646165487,2024-05-21,
2025-03-19,8046,南電,TW0008046004,620013287,26152200,95.95,4.04,100.0,100.0,646165487,2024-05-21,
2025-03-20,8046,南電,TW0008046004,619442914,26722573,95.86,4.13,100.0,100.0,646165487,2024-05-21,
2025-03-21,8046,南電,TW0008046004,619555273,26610214,95.88,4.11,100.0,100.0,646165487,2024-05-21,
2025-03-24,8046,南電,TW0008046004,619522273,26643214,95.87,4.12,100.0,100.0,646165487,2024-05-21,
2025-03-25,8046,南電,TW0008046004,619592273,26573214,95.88,4.11,100.0,100.0,646165487,2024-05-21,
2025-03-26,8046,南電,TW0008046004,620012273,26153214,95.95,4.04,100.0,100.0,646165487,2024-05-21,
2025-03-27,8046,南電,TW0008046004,619241243,26924244,95.83,4.16,100.0,100.0,646165487,2024-05-21,
2025-03-28,8046,南電,TW0008046004,618408272,27757215,95.7,4.29,100.0,100.0,646165487,2024-05-21,
2025-03-31,8046,南電,TW0008046004,617888872,28276615,95.62,4.37,100.0,100.0,646165487,2024-05-21,
2025-04-01,8046,南電,TW0008046004,618059797,28105690,95.65,4.34,100.0,100.0,646165487,2024-05-21,
2025-04-02,8046,南電,TW0008046004,617783547,28381940,95.6,4.39,100.0,100.0,646165487,2024-05-21,
2025-04-07,8046,南電,TW0008046004,617834547,28330940,95.61,4.38,100.0,100.0,646165487,2024-05-21,
2025-04-08,8046,南電,TW0008046004,617813106,28352381,95.61,4.38,100.0,100.0,646165487,2024-05-21,
2025-04-09,8046,南電,TW0008046004,617793216,28372271,95.6,4.39,100.0,100.0,646165487,2024-05-21,
2025-04-10,8046,南電,TW0008046004,620044598,26120889,95.95,4.04,100.0,100.0,646165487,2024-05-21,
2025-04-11,8046,南電,TW0008046004,618524459,27641028,95.72,4.27,100.0,100.0,646165487,2024-05-21,
2025-04-14,8046,南電,TW0008046004,618032253,28133234,95.64,4.35,100.0,100.0,646165487,2024-05-21,
2025-04-15,8046,南電,TW0008046004,617768762,28396725,95.6,4.39,100.0,100.0,646165487,2024-05-21,
2025-04-16,8046,南電,TW0008046004,618099318,28066169,95.65,4.34,100.0,100.0,646165487,2024-05-21,
2025-04-17,8046,南電,TW0008046004,618144771,28020716,95.66,4.33,100.0,100.0,646165487,2024-05-21,
2025-04-18,8046,南電,TW0008046004,617772446,28393041,95.6,4.39,100.0,100.0,646165487,2024-05-21,
2025-04-21,8046,南電,TW0008046004,616634746,29530741,95.42,4.57,100.0,100.0,646165487,2024-05-21,
2025-04-22,8046,南電,TW0008046004,614992915,31172572,95.17,4.82,100.0,100.0,646165487,2024-05-21,
2025-04-23,8046,南電,TW0008046004,613812048,32353439,94.99,5.0,100.0,100.0,646165487,2024-05-21,
2025-04-24,8046,南電,TW0008046004,612553618,33611869,94.79,5.2,100.0,100.0,646165487,2024-05-21,
2025-04-25,8046,南電,TW0008046004,614363814,31801673,95.07,4.92,100.0,100.0,646165487,2024-05-21,
2025-04-28,8046,南電,TW0008046004,614163138,32002349,95.04,4.95,100.0,100.0,646165487,2024-05-21,
2025-04-29,8046,南電,TW0008046004,613440762,32724725,94.93,5.06,100.0,100.0,646165487,2024-05-21,
2025-04-30,8046,南電,TW0008046004,614689765,31475722,95.12,4.87,100.0,100.0,646165487,2024-05-21,
2025-05-02,8046,南電,TW0008046004,614609327,31556160,95.11,4.88,100.0,100.0,646165487,2024-05-21,
2025-05-05,8046,南電,TW0008046004,614382955,31782532,95.08,4.91,100.0,100.0,646165487,2024-05-21,
2025-05-06,8046,南電,TW0008046004,613924989,32240498,95.01,4.98,100.0,100.0,646165487,2024-05-21,
2025-05-07,8046,南電,TW0008046004,613787833,32377654,94.98,5.01,100.0,100.0,646165487,2024-05-21,
2025-05-08,8046,南電,TW0008046004,613848579,32316908,94.99,5.0,100.0,100.0,646165487,2024-05-21,
2025-05-09,8046,南電,TW0008046004,613803979,32361508,94.99,5.0,100.0,100.0,646165487,2024-05-21,
2025-05-12,8046,南電,TW0008046004,612560959,33604528,94.79,5.2,100.0,100.0,646165487,2024-05-21,
2025-05-13,8046,南電,TW0008046004,612996022,33169465,94.86,5.13,100.0,100.0,646165487,2024-05-21,
2025-05-14,8046,南電,TW0008046004,613476572,32688915,94.94,5.05,100.0,100.0,646165487,2024-05-21,
2025-05-15,8046,南電,TW0008046004,613402542,32762945,94.92,5.07,100.0,100.0,646165487,2024-05-21,
2025-05-16,8046,南電,TW0008046004,613523742,32641745,94.94,5.05,100.0,100.0,646165487,2024-05-21,
2025-05-19,8046,南電,TW0008046004,613928742,32236745,95.01,4.98,100.0,100.0,646165487,2024-05-21,
2025-05-20,8046,南電,TW0008046004,613667231,32498256,94.97,5.02,100.0,100.0,646165487,2024-05-21,
2025-05-21,8046,南電,TW0008046004,613787246,32378241,94.98,5.01,100.0,100.0,646165487,2025-05-21, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-22,8046,南電,TW0008046004,614223250,31942237,95.05,4.94,100.0,100.0,646165487,2025-05-21,
2025-05-23,8046,南電,TW0008046004,614149851,32015636,95.04,4.95,100.0,100.0,646165487,2025-05-21,
2025-05-26,8046,南電,TW0008046004,614073851,32091636,95.03,4.96,100.0,100.0,646165487,2025-05-21,
2025-05-27,8046,南電,TW0008046004,612396851,33768636,94.77,5.22,100.0,100.0,646165487,2025-05-21,
2025-05-28,8046,南電,TW0008046004,615632551,30532936,95.27,4.72,100.0,100.0,646165487,2025-05-21,
2025-05-29,8046,南電,TW0008046004,616026396,30139091,95.33,4.66,100.0,100.0,646165487,2025-05-21,
2025-06-02,8046,南電,TW0008046004,617057553,29107934,95.49,4.5,100.0,100.0,646165487,2025-05-21,
2025-06-03,8046,南電,TW0008046004,617478305,28687182,95.56,4.43,100.0,100.0,646165487,2025-05-21,
2025-06-04,8046,南電,TW0008046004,616286514,29878973,95.37,4.62,100.0,100.0,646165487,2025-05-21,
2025-06-05,8046,南電,TW0008046004,615595755,30569732,95.26,4.73,100.0,100.0,646165487,2025-05-21,
2025-06-06,8046,南電,TW0008046004,616821729,29343758,95.45,4.54,100.0,100.0,646165487,2025-05-21,
2025-06-09,8046,南電,TW0008046004,617795729,28369758,95.6,4.39,100.0,100.0,646165487,2025-05-21,
2025-06-10,8046,南電,TW0008046004,616289729,29875758,95.37,4.62,100.0,100.0,646165487,2025-05-21,
2025-06-11,8046,南電,TW0008046004,615813729,30351758,95.3,4.69,100.0,100.0,646165487,2025-05-21,
2025-06-12,8046,南電,TW0008046004,615840686,30324801,95.3,4.69,100.0,100.0,646165487,2025-05-21,
2025-06-13,8046,南電,TW0008046004,616136386,30029101,95.35,4.64,100.0,100.0,646165487,2025-05-21,
2025-06-16,8046,南電,TW0008046004,615723386,30442101,95.28,4.71,100.0,100.0,646165487,2025-05-21,
2025-06-17,8046,南電,TW0008046004,615937115,30228372,95.32,4.67,100.0,100.0,646165487,2025-05-21,
2025-06-18,8046,南電,TW0008046004,616007546,30157941,95.33,4.66,100.0,100.0,646165487,2025-05-21,
2025-06-19,8046,南電,TW0008046004,617915640,28249847,95.62,4.37,100.0,100.0,646165487,2025-05-21,
2025-06-20,8046,南電,TW0008046004,618263385,27902102,95.68,4.31,100.0,100.0,646165487,2025-05-21,
2025-06-23,8046,南電,TW0008046004,618235385,27930102,95.67,4.32,100.0,100.0,646165487,2025-05-21,
2025-06-24,8046,南電,TW0008046004,617065267,29100220,95.49,4.5,100.0,100.0,646165487,2025-05-21,
2025-06-25,8046,南電,TW0008046004,617203932,28961555,95.51,4.48,100.0,100.0,646165487,2025-05-21,
2025-06-26,8046,南電,TW0008046004,616689169,29476318,95.43,4.56,100.0,100.0,646165487,2025-05-21,
2025-06-27,8046,南電,TW0008046004,616679140,29486347,95.43,4.56,100.0,100.0,646165487,2025-05-21,
2025-06-30,8046,南電,TW0008046004,616629140,29536347,95.42,4.57,100.0,100.0,646165487,2025-05-21,
2025-07-01,8046,南電,TW0008046004,616251504,29913983,95.37,4.62,100.0,100.0,646165487,2025-05-21,
2025-07-02,8046,南電,TW0008046004,615937526,30227961,95.32,4.67,100.0,100.0,646165487,2025-05-21,
2025-07-03,8046,南電,TW0008046004,611309795,34855692,94.6,5.39,100.0,100.0,646165487,2025-05-21,
2025-07-04,8046,南電,TW0008046004,609861477,36304010,94.38,5.61,100.0,100.0,646165487,2025-05-21,
2025-07-07,8046,南電,TW0008046004,611221151,34944336,94.59,5.4,100.0,100.0,646165487,2025-05-21,
2025-07-08,8046,南電,TW0008046004,610337151,35828336,94.45,5.54,100.0,100.0,646165487,2025-05-21,
2025-07-09,8046,南電,TW0008046004,609374060,36791427,94.3,5.69,100.0,100.0,646165487,2025-05-21,
2025-07-10,8046,南電,TW0008046004,608712720,37452767,94.2,5.79,100.0,100.0,646165487,2025-05-21,
2025-07-11,8046,南電,TW0008046004,606204923,39960564,93.81,6.18,100.0,100.0,646165487,2025-05-21,
2025-07-14,8046,南電,TW0008046004,605678518,40486969,93.73,6.26,100.0,100.0,646165487,2025-05-21,
2025-07-15,8046,南電,TW0008046004,605029321,41136166,93.63,6.36,100.0,100.0,646165487,2025-05-21,
2025-07-16,8046,南電,TW0008046004,601198122,44967365,93.04,6.95,100.0,100.0,646165487,2025-05-21,
