date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-05,2492,華新科,TW0002492006,429709112,56095662,88.45,11.54,100.0,100.0,485804774,2024-05-16,
2024-07-08,2492,華新科,TW0002492006,430672112,55132662,88.65,11.34,100.0,100.0,485804774,2024-05-16,
2024-07-09,2492,華新科,TW0002492006,431207612,54597162,88.76,11.23,100.0,100.0,485804774,2024-05-16,
2024-07-10,2492,華新科,TW0002492006,430317612,55487162,88.57,11.42,100.0,100.0,485804774,2024-05-16,
2024-07-11,2492,華新科,TW0002492006,427514612,58290162,88.0,11.99,100.0,100.0,485804774,2024-05-16,
2024-07-12,2492,華新科,TW0002492006,425584612,60220162,87.6,12.39,100.0,100.0,485804774,2024-05-16,
2024-07-15,2492,華新科,TW0002492006,426876895,58927879,87.87,12.12,100.0,100.0,485804774,2024-05-16,
2024-07-16,2492,華新科,TW0002492006,427997595,57807179,88.1,11.89,100.0,100.0,485804774,2024-05-16,
2024-07-17,2492,華新科,TW0002492006,427690745,58114029,88.03,11.96,100.0,100.0,485804774,2024-05-16,
2024-07-18,2492,華新科,TW0002492006,427645745,58159029,88.02,11.97,100.0,100.0,485804774,2024-05-16,
2024-07-19,2492,華新科,TW0002492006,428552741,57252033,88.21,11.78,100.0,100.0,485804774,2024-05-16,
2024-07-22,2492,華新科,TW0002492006,428846741,56958033,88.27,11.72,100.0,100.0,485804774,2024-05-16,
2024-07-23,2492,華新科,TW0002492006,429416441,56388333,88.39,11.6,100.0,100.0,485804774,2024-05-16,
2024-07-26,2492,華新科,TW0002492006,429272010,56532764,88.36,11.63,100.0,100.0,485804774,2024-05-16,
2024-07-29,2492,華新科,TW0002492006,429340010,56464764,88.37,11.62,100.0,100.0,485804774,2024-05-16,
2024-07-30,2492,華新科,TW0002492006,429493010,56311764,88.4,11.59,100.0,100.0,485804774,2024-05-16,
2024-07-31,2492,華新科,TW0002492006,429849010,55955764,88.48,11.51,100.0,100.0,485804774,2024-05-16,
2024-08-01,2492,華新科,TW0002492006,429799460,56005314,88.47,11.52,100.0,100.0,485804774,2024-05-16,
2024-08-02,2492,華新科,TW0002492006,430191460,55613314,88.55,11.44,100.0,100.0,485804774,2024-05-16,
2024-08-05,2492,華新科,TW0002492006,431159701,54645073,88.75,11.24,100.0,100.0,485804774,2024-05-16,
2024-08-06,2492,華新科,TW0002492006,431154581,54650193,88.75,11.24,100.0,100.0,485804774,2024-05-16,
2024-08-07,2492,華新科,TW0002492006,431183945,54620829,88.75,11.24,100.0,100.0,485804774,2024-05-16,
2024-08-08,2492,華新科,TW0002492006,431339016,54465758,88.78,11.21,100.0,100.0,485804774,2024-05-16,
2024-08-09,2492,華新科,TW0002492006,430974729,54830045,88.71,11.28,100.0,100.0,485804774,2024-05-16,
2024-08-12,2492,華新科,TW0002492006,430996729,54808045,88.71,11.28,100.0,100.0,485804774,2024-05-16,
2024-08-13,2492,華新科,TW0002492006,431776809,54027965,88.87,11.12,100.0,100.0,485804774,2024-05-16,
2024-08-14,2492,華新科,TW0002492006,431291809,54512965,88.77,11.22,100.0,100.0,485804774,2024-05-16,
2024-08-15,2492,華新科,TW0002492006,431538809,54265965,88.82,11.17,100.0,100.0,485804774,2024-05-16,
2024-08-16,2492,華新科,TW0002492006,430578489,55226285,88.63,11.36,100.0,100.0,485804774,2024-05-16,
2024-08-19,2492,華新科,TW0002492006,430562489,55242285,88.62,11.37,100.0,100.0,485804774,2024-05-16,
2024-08-20,2492,華新科,TW0002492006,430967489,54837285,88.71,11.28,100.0,100.0,485804774,2024-05-16,
2024-08-21,2492,華新科,TW0002492006,430869325,54935449,88.69,11.3,100.0,100.0,485804774,2024-05-16,
2024-08-22,2492,華新科,TW0002492006,430868325,54936449,88.69,11.3,100.0,100.0,485804774,2024-05-16,
2024-08-23,2492,華新科,TW0002492006,430699325,55105449,88.65,11.34,100.0,100.0,485804774,2024-05-16,
2024-08-26,2492,華新科,TW0002492006,430443325,55361449,88.6,11.39,100.0,100.0,485804774,2024-05-16,
2024-08-27,2492,華新科,TW0002492006,430463325,55341449,88.6,11.39,100.0,100.0,485804774,2024-05-16,
2024-08-28,2492,華新科,TW0002492006,430708325,55096449,88.65,11.34,100.0,100.0,485804774,2024-05-16,
2024-08-29,2492,華新科,TW0002492006,430322253,55482521,88.57,11.42,100.0,100.0,485804774,2024-05-16,
2024-08-30,2492,華新科,TW0002492006,430182853,55621921,88.55,11.44,100.0,100.0,485804774,2024-05-16,
2024-09-02,2492,華新科,TW0002492006,430207853,55596921,88.55,11.44,100.0,100.0,485804774,2024-05-16,
2024-09-03,2492,華新科,TW0002492006,430579853,55224921,88.63,11.36,100.0,100.0,485804774,2024-05-16,
2024-09-04,2492,華新科,TW0002492006,431398853,54405921,88.8,11.19,100.0,100.0,485804774,2024-05-16,
2024-09-05,2492,華新科,TW0002492006,431713626,54091148,88.86,11.13,100.0,100.0,485804774,2024-05-16,
2024-09-06,2492,華新科,TW0002492006,431760626,54044148,88.87,11.12,100.0,100.0,485804774,2024-05-16,
2024-09-09,2492,華新科,TW0002492006,432072410,53732364,88.93,11.06,100.0,100.0,485804774,2024-05-16,
2024-09-10,2492,華新科,TW0002492006,432415410,53389364,89.01,10.98,100.0,100.0,485804774,2024-05-16,
2024-09-11,2492,華新科,TW0002492006,432319410,53485364,88.99,11.0,100.0,100.0,485804774,2024-05-16,
2024-09-12,2492,華新科,TW0002492006,431663410,54141364,88.85,11.14,100.0,100.0,485804774,2024-05-16,
2024-09-13,2492,華新科,TW0002492006,431701660,54103114,88.86,11.13,100.0,100.0,485804774,2024-05-16,
2024-09-16,2492,華新科,TW0002492006,431845660,53959114,88.89,11.1,100.0,100.0,485804774,2024-05-16,
2024-09-18,2492,華新科,TW0002492006,432328553,53476221,88.99,11.0,100.0,100.0,485804774,2024-05-16,
2024-09-19,2492,華新科,TW0002492006,431866045,53938729,88.89,11.1,100.0,100.0,485804774,2024-05-16,
2024-09-20,2492,華新科,TW0002492006,431830131,53974643,88.88,11.11,100.0,100.0,485804774,2024-05-16,
2024-09-23,2492,華新科,TW0002492006,431642131,54162643,88.85,11.14,100.0,100.0,485804774,2024-05-16,
2024-09-24,2492,華新科,TW0002492006,431748140,54056634,88.87,11.12,100.0,100.0,485804774,2024-05-16,
2024-09-25,2492,華新科,TW0002492006,431755640,54049134,88.87,11.12,100.0,100.0,485804774,2024-05-16,
2024-09-26,2492,華新科,TW0002492006,432640040,53164734,89.05,10.94,100.0,100.0,485804774,2024-05-16,
2024-09-27,2492,華新科,TW0002492006,431997040,53807734,88.92,11.07,100.0,100.0,485804774,2024-05-16,
2024-09-30,2492,華新科,TW0002492006,431882396,53922378,88.9,11.09,100.0,100.0,485804774,2024-05-16,
2024-10-01,2492,華新科,TW0002492006,431992396,53812378,88.92,11.07,100.0,100.0,485804774,2024-05-16,
2024-10-04,2492,華新科,TW0002492006,431981206,53823568,88.92,11.07,100.0,100.0,485804774,2024-05-16,
2024-10-07,2492,華新科,TW0002492006,431880886,53923888,88.9,11.09,100.0,100.0,485804774,2024-05-16,
2024-10-08,2492,華新科,TW0002492006,432282886,53521888,88.98,11.01,100.0,100.0,485804774,2024-05-16,
2024-10-09,2492,華新科,TW0002492006,432336886,53467888,88.99,11.0,100.0,100.0,485804774,2024-05-16,
2024-10-11,2492,華新科,TW0002492006,432532886,53271888,89.03,10.96,100.0,100.0,485804774,2024-05-16,
2024-10-14,2492,華新科,TW0002492006,432510146,53294628,89.02,10.97,100.0,100.0,485804774,2024-05-16,
2024-10-15,2492,華新科,TW0002492006,432378146,53426628,89.0,10.99,100.0,100.0,485804774,2024-05-16,
2024-10-16,2492,華新科,TW0002492006,432834666,52970108,89.09,10.9,100.0,100.0,485804774,2024-05-16,
2024-10-17,2492,華新科,TW0002492006,432829136,52975638,89.09,10.9,100.0,100.0,485804774,2024-05-16,
2024-10-18,2492,華新科,TW0002492006,433493396,52311378,89.23,10.76,100.0,100.0,485804774,2024-05-16,
2024-10-21,2492,華新科,TW0002492006,433126396,52678378,89.15,10.84,100.0,100.0,485804774,2024-05-16,
2024-10-22,2492,華新科,TW0002492006,433052996,52751778,89.14,10.85,100.0,100.0,485804774,2024-05-16,
2024-10-23,2492,華新科,TW0002492006,433305996,52498778,89.19,10.8,100.0,100.0,485804774,2024-05-16,
2024-10-24,2492,華新科,TW0002492006,433305960,52498814,89.19,10.8,100.0,100.0,485804774,2024-05-16,
2024-10-25,2492,華新科,TW0002492006,433331960,52472814,89.19,10.8,100.0,100.0,485804774,2024-05-16,
2024-10-28,2492,華新科,TW0002492006,433487960,52316814,89.23,10.76,100.0,100.0,485804774,2024-05-16,
2024-10-29,2492,華新科,TW0002492006,433853960,51950814,89.3,10.69,100.0,100.0,485804774,2024-05-16,
2024-10-30,2492,華新科,TW0002492006,433954960,51849814,89.32,10.67,100.0,100.0,485804774,2024-05-16,
2024-11-01,2492,華新科,TW0002492006,434041898,51762876,89.34,10.65,100.0,100.0,485804774,2024-05-16,
2024-11-04,2492,華新科,TW0002492006,433947218,51857556,89.32,10.67,100.0,100.0,485804774,2024-05-16,
2024-11-05,2492,華新科,TW0002492006,433636458,52168316,89.26,10.73,100.0,100.0,485804774,2024-05-16,
2024-11-06,2492,華新科,TW0002492006,433723458,52081316,89.27,10.72,100.0,100.0,485804774,2024-05-16,
2024-11-07,2492,華新科,TW0002492006,433121448,52683326,89.15,10.84,100.0,100.0,485804774,2024-05-16,
2024-11-08,2492,華新科,TW0002492006,433513316,52291458,89.23,10.76,100.0,100.0,485804774,2024-05-16,
2024-11-11,2492,華新科,TW0002492006,433616306,52188468,89.25,10.74,100.0,100.0,485804774,2024-05-16,
2024-11-12,2492,華新科,TW0002492006,434474886,51329888,89.43,10.56,100.0,100.0,485804774,2024-05-16,
2024-11-13,2492,華新科,TW0002492006,434880186,50924588,89.51,10.48,100.0,100.0,485804774,2024-05-16,
2024-11-14,2492,華新科,TW0002492006,435441126,50363648,89.63,10.36,100.0,100.0,485804774,2024-05-16,
2024-11-15,2492,華新科,TW0002492006,435207126,50597648,89.58,10.41,100.0,100.0,485804774,2024-05-16,
2024-11-18,2492,華新科,TW0002492006,435056715,50748059,89.55,10.44,100.0,100.0,485804774,2024-05-16,
2024-11-19,2492,華新科,TW0002492006,435083200,50721574,89.55,10.44,100.0,100.0,485804774,2024-05-16,
2024-11-20,2492,華新科,TW0002492006,435439200,50365574,89.63,10.36,100.0,100.0,485804774,2024-05-16,
2024-11-21,2492,華新科,TW0002492006,435242200,50562574,89.59,10.4,100.0,100.0,485804774,2024-05-16,
2024-11-22,2492,華新科,TW0002492006,434942080,50862694,89.53,10.46,100.0,100.0,485804774,2024-05-16,
2024-11-25,2492,華新科,TW0002492006,434951201,50853573,89.53,10.46,100.0,100.0,485804774,2024-05-16,
2024-11-26,2492,華新科,TW0002492006,435466383,50338391,89.63,10.36,100.0,100.0,485804774,2024-05-16,
2024-11-27,2492,華新科,TW0002492006,435606790,50197984,89.66,10.33,100.0,100.0,485804774,2024-05-16,
2024-11-28,2492,華新科,TW0002492006,435347784,50456990,89.61,10.38,100.0,100.0,485804774,2024-05-16,
2024-11-29,2492,華新科,TW0002492006,435374053,50430721,89.61,10.38,100.0,100.0,485804774,2024-05-16,
2024-12-02,2492,華新科,TW0002492006,435431540,50373234,89.63,10.36,100.0,100.0,485804774,2024-05-16,
2024-12-03,2492,華新科,TW0002492006,435051784,50752990,89.55,10.44,100.0,100.0,485804774,2024-05-16,
2024-12-04,2492,華新科,TW0002492006,434173547,51631227,89.37,10.62,100.0,100.0,485804774,2024-05-16,
2024-12-05,2492,華新科,TW0002492006,435548547,50256227,89.65,10.34,100.0,100.0,485804774,2024-05-16,
2024-12-06,2492,華新科,TW0002492006,435769591,50035183,89.7,10.29,100.0,100.0,485804774,2024-05-16,
2024-12-09,2492,華新科,TW0002492006,436201516,49603258,89.78,10.21,100.0,100.0,485804774,2024-05-16,
2024-12-10,2492,華新科,TW0002492006,436400650,49404124,89.83,10.16,100.0,100.0,485804774,2024-05-16,
2024-12-11,2492,華新科,TW0002492006,436487170,49317604,89.84,10.15,100.0,100.0,485804774,2024-05-16,
2024-12-12,2492,華新科,TW0002492006,436651290,49153484,89.88,10.11,100.0,100.0,485804774,2024-05-16,
2024-12-13,2492,華新科,TW0002492006,437106628,48698146,89.97,10.02,100.0,100.0,485804774,2024-05-16,
2024-12-16,2492,華新科,TW0002492006,437411957,48392817,90.03,9.96,100.0,100.0,485804774,2024-05-16,
2024-12-17,2492,華新科,TW0002492006,437175340,48629434,89.98,10.01,100.0,100.0,485804774,2024-05-16,
2024-12-18,2492,華新科,TW0002492006,436935582,48869192,89.94,10.05,100.0,100.0,485804774,2024-05-16,
2024-12-19,2492,華新科,TW0002492006,437417757,48387017,90.03,9.96,100.0,100.0,485804774,2024-05-16,
2024-12-20,2492,華新科,TW0002492006,437978886,47825888,90.15,9.84,100.0,100.0,485804774,2024-05-16,
2024-12-23,2492,華新科,TW0002492006,437529151,48275623,90.06,9.93,100.0,100.0,485804774,2024-05-16,
2024-12-24,2492,華新科,TW0002492006,437636821,48167953,90.08,9.91,100.0,100.0,485804774,2024-05-16,
2024-12-25,2492,華新科,TW0002492006,437479412,48325362,90.05,9.94,100.0,100.0,485804774,2024-05-16,
2024-12-26,2492,華新科,TW0002492006,437259412,48545362,90.0,9.99,100.0,100.0,485804774,2024-05-16,
2024-12-27,2492,華新科,TW0002492006,437332536,48472238,90.02,9.97,100.0,100.0,485804774,2024-05-16,
2024-12-30,2492,華新科,TW0002492006,437440948,48363826,90.04,9.95,100.0,100.0,485804774,2024-05-16,
2024-12-31,2492,華新科,TW0002492006,437339643,48465131,90.02,9.97,100.0,100.0,485804774,2024-05-16,
2025-01-02,2492,華新科,TW0002492006,437466840,48337934,90.04,9.95,100.0,100.0,485804774,2024-05-16,
2025-01-03,2492,華新科,TW0002492006,437316767,48488007,90.01,9.98,100.0,100.0,485804774,2024-05-16,
2025-01-06,2492,華新科,TW0002492006,436853565,48951209,89.92,10.07,100.0,100.0,485804774,2024-05-16,
2025-01-07,2492,華新科,TW0002492006,436886458,48918316,89.93,10.06,100.0,100.0,485804774,2024-05-16,
2025-01-08,2492,華新科,TW0002492006,436860902,48943872,89.92,10.07,100.0,100.0,485804774,2024-05-16,
2025-01-09,2492,華新科,TW0002492006,437606870,48197904,90.07,9.92,100.0,100.0,485804774,2024-05-16,
2025-01-10,2492,華新科,TW0002492006,437972550,47832224,90.15,9.84,100.0,100.0,485804774,2024-05-16,
2025-01-13,2492,華新科,TW0002492006,437906440,47898334,90.14,9.85,100.0,100.0,485804774,2024-05-16,
2025-01-14,2492,華新科,TW0002492006,437407510,48397264,90.03,9.96,100.0,100.0,485804774,2024-05-16,
2025-01-15,2492,華新科,TW0002492006,437373494,48431280,90.03,9.96,100.0,100.0,485804774,2024-05-16,
2025-01-16,2492,華新科,TW0002492006,437365706,48439068,90.02,9.97,100.0,100.0,485804774,2024-05-16,
2025-01-17,2492,華新科,TW0002492006,437269486,48535288,90.0,9.99,100.0,100.0,485804774,2024-05-16,
2025-01-20,2492,華新科,TW0002492006,437363476,48441298,90.02,9.97,100.0,100.0,485804774,2024-05-16,
2025-01-21,2492,華新科,TW0002492006,437126241,48678533,89.97,10.02,100.0,100.0,485804774,2024-05-16,
2025-01-22,2492,華新科,TW0002492006,437140339,48664435,89.98,10.01,100.0,100.0,485804774,2024-05-16,
2025-01-23,2492,華新科,TW0002492006,437140339,48664435,89.98,10.01,100.0,100.0,485804774,2024-05-16,
2025-01-24,2492,華新科,TW0002492006,437140339,48664435,89.98,10.01,100.0,100.0,485804774,2024-05-16,
2025-02-03,2492,華新科,TW0002492006,437295362,48509412,90.01,9.98,100.0,100.0,485804774,2024-05-16,
2025-02-04,2492,華新科,TW0002492006,437359889,48444885,90.02,9.97,100.0,100.0,485804774,2024-05-16,
2025-02-05,2492,華新科,TW0002492006,436942517,48862257,89.94,10.05,100.0,100.0,485804774,2024-05-16,
2025-02-06,2492,華新科,TW0002492006,437295965,48508809,90.01,9.98,100.0,100.0,485804774,2024-05-16,
2025-02-07,2492,華新科,TW0002492006,437488579,48316195,90.05,9.94,100.0,100.0,485804774,2024-05-16,
2025-02-10,2492,華新科,TW0002492006,437468094,48336680,90.05,9.94,100.0,100.0,485804774,2024-05-16,
2025-02-11,2492,華新科,TW0002492006,437728428,48076346,90.1,9.89,100.0,100.0,485804774,2024-05-16,
2025-02-12,2492,華新科,TW0002492006,437764570,48040204,90.11,9.88,100.0,100.0,485804774,2024-05-16,
2025-02-13,2492,華新科,TW0002492006,436803630,49001144,89.91,10.08,100.0,100.0,485804774,2024-05-16,
2025-02-14,2492,華新科,TW0002492006,436752630,49052144,89.9,10.09,100.0,100.0,485804774,2024-05-16,
2025-02-17,2492,華新科,TW0002492006,436953614,48851160,89.94,10.05,100.0,100.0,485804774,2024-05-16,
2025-02-18,2492,華新科,TW0002492006,436739815,49064959,89.9,10.09,100.0,100.0,485804774,2024-05-16,
2025-02-19,2492,華新科,TW0002492006,436873815,48930959,89.92,10.07,100.0,100.0,485804774,2024-05-16,
2025-02-20,2492,華新科,TW0002492006,436893815,48910959,89.93,10.06,100.0,100.0,485804774,2024-05-16,
2025-02-21,2492,華新科,TW0002492006,436483546,49321228,89.84,10.15,100.0,100.0,485804774,2024-05-16,
2025-02-24,2492,華新科,TW0002492006,436562543,49242231,89.86,10.13,100.0,100.0,485804774,2024-05-16,
2025-02-25,2492,華新科,TW0002492006,436657099,49147675,89.88,10.11,100.0,100.0,485804774,2024-05-16,
2025-02-26,2492,華新科,TW0002492006,436661728,49143046,89.88,10.11,100.0,100.0,485804774,2024-05-16,
2025-02-27,2492,華新科,TW0002492006,436649122,49155652,89.88,10.11,100.0,100.0,485804774,2024-05-16,
2025-03-03,2492,華新科,TW0002492006,436759717,49045057,89.9,10.09,100.0,100.0,485804774,2024-05-16,
2025-03-04,2492,華新科,TW0002492006,436727197,49077577,89.89,10.1,100.0,100.0,485804774,2024-05-16,
2025-03-05,2492,華新科,TW0002492006,436467197,49337577,89.84,10.15,100.0,100.0,485804774,2024-05-16,
2025-03-06,2492,華新科,TW0002492006,436398967,49405807,89.83,10.16,100.0,100.0,485804774,2024-05-16,
2025-03-07,2492,華新科,TW0002492006,436544347,49260427,89.86,10.13,100.0,100.0,485804774,2024-05-16,
2025-03-10,2492,華新科,TW0002492006,436458347,49346427,89.84,10.15,100.0,100.0,485804774,2024-05-16,
2025-03-11,2492,華新科,TW0002492006,436347242,49457532,89.81,10.18,100.0,100.0,485804774,2024-05-16,
2025-03-12,2492,華新科,TW0002492006,435785800,50018974,89.7,10.29,100.0,100.0,485804774,2024-05-16,
2025-03-13,2492,華新科,TW0002492006,435932300,49872474,89.73,10.26,100.0,100.0,485804774,2024-05-16,
2025-03-14,2492,華新科,TW0002492006,435641300,50163474,89.67,10.32,100.0,100.0,485804774,2024-05-16,
2025-03-17,2492,華新科,TW0002492006,435422254,50382520,89.62,10.37,100.0,100.0,485804774,2024-05-16,
2025-03-18,2492,華新科,TW0002492006,435072254,50732520,89.55,10.44,100.0,100.0,485804774,2024-05-16,
2025-03-19,2492,華新科,TW0002492006,434876674,50928100,89.51,10.48,100.0,100.0,485804774,2024-05-16,
2025-03-20,2492,華新科,TW0002492006,434296667,51508107,89.39,10.6,100.0,100.0,485804774,2024-05-16,
2025-03-21,2492,華新科,TW0002492006,434349905,51454869,89.4,10.59,100.0,100.0,485804774,2024-05-16,
2025-03-24,2492,華新科,TW0002492006,434448905,51355869,89.42,10.57,100.0,100.0,485804774,2024-05-16,
2025-03-25,2492,華新科,TW0002492006,434471905,51332869,89.43,10.56,100.0,100.0,485804774,2024-05-16,
2025-03-26,2492,華新科,TW0002492006,434304405,51500369,89.39,10.6,100.0,100.0,485804774,2024-05-16,
2025-03-27,2492,華新科,TW0002492006,434238235,51566539,89.38,10.61,100.0,100.0,485804774,2024-05-16,
2025-03-28,2492,華新科,TW0002492006,434448235,51356539,89.42,10.57,100.0,100.0,485804774,2024-05-16,
2025-03-31,2492,華新科,TW0002492006,435330235,50474539,89.61,10.38,100.0,100.0,485804774,2024-05-16,
2025-04-01,2492,華新科,TW0002492006,435084235,50720539,89.55,10.44,100.0,100.0,485804774,2024-05-16,
2025-04-02,2492,華新科,TW0002492006,434727463,51077311,89.48,10.51,100.0,100.0,485804774,2024-05-16,
2025-04-07,2492,華新科,TW0002492006,434557463,51247311,89.45,10.54,100.0,100.0,485804774,2024-05-16,
2025-04-08,2492,華新科,TW0002492006,434579703,51225071,89.45,10.54,100.0,100.0,485804774,2024-05-16,
2025-04-09,2492,華新科,TW0002492006,434380643,51424131,89.41,10.58,100.0,100.0,485804774,2024-05-16,
2025-04-10,2492,華新科,TW0002492006,434209643,51595131,89.37,10.62,100.0,100.0,485804774,2024-05-16,
2025-04-11,2492,華新科,TW0002492006,434167484,51637290,89.37,10.62,100.0,100.0,485804774,2024-05-16,
2025-04-14,2492,華新科,TW0002492006,434136484,51668290,89.36,10.63,100.0,100.0,485804774,2024-05-16,
2025-04-15,2492,華新科,TW0002492006,433861464,51943310,89.3,10.69,100.0,100.0,485804774,2024-05-16,
2025-04-16,2492,華新科,TW0002492006,434233416,51571358,89.38,10.61,100.0,100.0,485804774,2024-05-16,
2025-04-17,2492,華新科,TW0002492006,434216416,51588358,89.38,10.61,100.0,100.0,485804774,2024-05-16,
2025-04-18,2492,華新科,TW0002492006,434443416,51361358,89.42,10.57,100.0,100.0,485804774,2024-05-16,
2025-04-21,2492,華新科,TW0002492006,434554794,51249980,89.45,10.54,100.0,100.0,485804774,2024-05-16,
2025-04-22,2492,華新科,TW0002492006,434690328,51114446,89.47,10.52,100.0,100.0,485804774,2024-05-16,
2025-04-23,2492,華新科,TW0002492006,434579758,51225016,89.45,10.54,100.0,100.0,485804774,2024-05-16,
2025-04-24,2492,華新科,TW0002492006,434599795,51204979,89.45,10.54,100.0,100.0,485804774,2024-05-16,
2025-04-25,2492,華新科,TW0002492006,434507717,51297057,89.44,10.55,100.0,100.0,485804774,2024-05-16,
2025-04-28,2492,華新科,TW0002492006,434307795,51496979,89.39,10.6,100.0,100.0,485804774,2024-05-16,
2025-04-29,2492,華新科,TW0002492006,434091796,51712978,89.35,10.64,100.0,100.0,485804774,2024-05-16,
2025-04-30,2492,華新科,TW0002492006,434151795,51652979,89.36,10.63,100.0,100.0,485804774,2024-05-16,
2025-05-02,2492,華新科,TW0002492006,433979795,51824979,89.33,10.66,100.0,100.0,485804774,2024-05-16,
2025-05-05,2492,華新科,TW0002492006,433914254,51890520,89.31,10.68,100.0,100.0,485804774,2024-05-16,
2025-05-06,2492,華新科,TW0002492006,433788114,52016660,89.29,10.7,100.0,100.0,485804774,2024-05-16,
2025-05-07,2492,華新科,TW0002492006,433514612,52290162,89.23,10.76,100.0,100.0,485804774,2024-05-16,
2025-05-08,2492,華新科,TW0002492006,434351169,51453605,89.4,10.59,100.0,100.0,485804774,2024-05-16,
2025-05-09,2492,華新科,TW0002492006,434366124,51438650,89.41,10.58,100.0,100.0,485804774,2024-05-16,
2025-05-12,2492,華新科,TW0002492006,434204647,51600127,89.37,10.62,100.0,100.0,485804774,2024-05-16,
2025-05-13,2492,華新科,TW0002492006,433975809,51828965,89.33,10.66,100.0,100.0,485804774,2024-05-16,
2025-05-14,2492,華新科,TW0002492006,433705775,52098999,89.27,10.72,100.0,100.0,485804774,2024-05-16,
2025-05-15,2492,華新科,TW0002492006,433680803,52123971,89.27,10.72,100.0,100.0,485804774,2024-05-16,
2025-05-16,2492,華新科,TW0002492006,433546684,52258090,89.24,10.75,100.0,100.0,485804774,2024-05-16,
2025-05-19,2492,華新科,TW0002492006,433648463,52156311,89.26,10.73,100.0,100.0,485804774,2024-05-16,
2025-05-20,2492,華新科,TW0002492006,433684843,52119931,89.27,10.72,100.0,100.0,485804774,2024-05-16,
2025-05-21,2492,華新科,TW0002492006,433368831,52435943,89.2,10.79,100.0,100.0,485804774,2024-05-16,
2025-05-22,2492,華新科,TW0002492006,433380327,52424447,89.2,10.79,100.0,100.0,485804774,2024-05-16,
2025-05-23,2492,華新科,TW0002492006,433404327,52400447,89.21,10.78,100.0,100.0,485804774,2024-05-16,
2025-05-26,2492,華新科,TW0002492006,433194327,52610447,89.17,10.82,100.0,100.0,485804774,2024-05-16,
2025-05-27,2492,華新科,TW0002492006,433168150,52636624,89.16,10.83,100.0,100.0,485804774,2024-05-16,
2025-05-28,2492,華新科,TW0002492006,433063497,52741277,89.14,10.85,100.0,100.0,485804774,2024-05-16,
2025-05-29,2492,華新科,TW0002492006,432965171,52839603,89.12,10.87,100.0,100.0,485804774,2024-05-16,
2025-06-02,2492,華新科,TW0002492006,433219341,52585433,89.17,10.82,100.0,100.0,485804774,2024-05-16,
2025-06-03,2492,華新科,TW0002492006,433247591,52557183,89.18,10.81,100.0,100.0,485804774,2024-05-16,
2025-06-04,2492,華新科,TW0002492006,432891539,52913235,89.1,10.89,100.0,100.0,485804774,2024-05-16,
2025-06-05,2492,華新科,TW0002492006,432751249,53053525,89.07,10.92,100.0,100.0,485804774,2025-06-05, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-06-06,2492,華新科,TW0002492006,432714620,53090154,89.07,10.92,100.0,100.0,485804774,2025-06-05,
2025-06-09,2492,華新科,TW0002492006,432679690,53125084,89.06,10.93,100.0,100.0,485804774,2025-06-05,
2025-06-10,2492,華新科,TW0002492006,432720136,53084638,89.07,10.92,100.0,100.0,485804774,2025-06-05,
2025-06-11,2492,華新科,TW0002492006,433007151,52797623,89.13,10.86,100.0,100.0,485804774,2025-06-05,
2025-06-12,2492,華新科,TW0002492006,433040757,52764017,89.13,10.86,100.0,100.0,485804774,2025-06-05,
2025-06-13,2492,華新科,TW0002492006,433041298,52763476,89.13,10.86,100.0,100.0,485804774,2025-06-05,
2025-06-16,2492,華新科,TW0002492006,432928452,52876322,89.11,10.88,100.0,100.0,485804774,2025-06-05,
2025-06-17,2492,華新科,TW0002492006,432774174,53030600,89.08,10.91,100.0,100.0,485804774,2025-06-05,
2025-06-18,2492,華新科,TW0002492006,433031335,52773439,89.13,10.86,100.0,100.0,485804774,2025-06-05,
2025-06-19,2492,華新科,TW0002492006,433382238,52422536,89.2,10.79,100.0,100.0,485804774,2025-06-05,
2025-06-20,2492,華新科,TW0002492006,434017108,51787666,89.33,10.66,100.0,100.0,485804774,2025-06-05,
2025-06-23,2492,華新科,TW0002492006,434039108,51765666,89.34,10.65,100.0,100.0,485804774,2025-06-05,
2025-06-24,2492,華新科,TW0002492006,434752956,51051818,89.49,10.5,100.0,100.0,485804774,2025-06-05,
2025-06-25,2492,華新科,TW0002492006,434996146,50808628,89.54,10.45,100.0,100.0,485804774,2025-06-05,
2025-06-26,2492,華新科,TW0002492006,435532484,50272290,89.65,10.34,100.0,100.0,485804774,2025-06-05,
2025-06-27,2492,華新科,TW0002492006,435529446,50275328,89.65,10.34,100.0,100.0,485804774,2025-06-05,
2025-06-30,2492,華新科,TW0002492006,435432446,50372328,89.63,10.36,100.0,100.0,485804774,2025-06-05,
2025-07-01,2492,華新科,TW0002492006,435089706,50715068,89.56,10.43,100.0,100.0,485804774,2025-06-05,
2025-07-02,2492,華新科,TW0002492006,434991706,50813068,89.54,10.45,100.0,100.0,485804774,2025-06-05,
2025-07-03,2492,華新科,TW0002492006,434471749,51333025,89.43,10.56,100.0,100.0,485804774,2025-06-05,
