date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-02,9955,佳龍,TW0009955005,102118747,1089482,98.94,1.05,100.0,100.0,103208229,2024-06-05,
2024-07-03,9955,佳龍,TW0009955005,101804747,1403482,98.64,1.35,100.0,100.0,103208229,2024-06-05,
2024-07-04,9955,佳龍,TW0009955005,102565147,643082,99.37,0.62,100.0,100.0,103208229,2024-06-05,
2024-07-05,9955,佳龍,TW0009955005,101777147,1431082,98.61,1.38,100.0,100.0,103208229,2024-06-05,
2024-07-08,9955,佳龍,TW0009955005,101659147,1549082,98.49,1.5,100.0,100.0,103208229,2024-06-05,
2024-07-09,9955,佳龍,TW0009955005,101497147,1711082,98.34,1.65,100.0,100.0,103208229,2024-06-05,
2024-07-10,9955,佳龍,TW0009955005,101490147,1718082,98.33,1.66,100.0,100.0,103208229,2024-06-05,
2024-07-11,9955,佳龍,TW0009955005,101138147,2070082,97.99,2.0,100.0,100.0,103208229,2024-06-05,
2024-07-12,9955,佳龍,TW0009955005,99903147,3305082,96.79,3.2,100.0,100.0,103208229,2024-06-05,
2024-07-15,9955,佳龍,TW0009955005,101438147,1770082,98.28,1.71,100.0,100.0,103208229,2024-06-05,
2024-07-16,9955,佳龍,TW0009955005,101851147,1357082,98.68,1.31,100.0,100.0,103208229,2024-06-05,
2024-07-17,9955,佳龍,TW0009955005,98766147,4442082,95.69,4.3,100.0,100.0,103208229,2024-06-05,
2024-07-18,9955,佳龍,TW0009955005,101342097,1866132,98.19,1.8,100.0,100.0,103208229,2024-06-05,
2024-07-19,9955,佳龍,TW0009955005,101648097,1560132,98.48,1.51,100.0,100.0,103208229,2024-06-05,
2024-07-22,9955,佳龍,TW0009955005,101945097,1263132,98.77,1.22,100.0,100.0,103208229,2024-06-05,
2024-07-23,9955,佳龍,TW0009955005,101898097,1310132,98.73,1.26,100.0,100.0,103208229,2024-06-05,
2024-07-26,9955,佳龍,TW0009955005,101576097,1632132,98.41,1.58,100.0,100.0,103208229,2024-06-05,
2024-07-29,9955,佳龍,TW0009955005,101905097,1303132,98.73,1.26,100.0,100.0,103208229,2024-06-05,
2024-07-30,9955,佳龍,TW0009955005,101775097,1433132,98.61,1.38,100.0,100.0,103208229,2024-06-05,
2024-07-31,9955,佳龍,TW0009955005,101784097,1424132,98.62,1.37,100.0,100.0,103208229,2024-06-05,
2024-08-01,9955,佳龍,TW0009955005,102013097,1195132,98.84,1.15,100.0,100.0,103208229,2024-06-05,
2024-08-02,9955,佳龍,TW0009955005,102085097,1123132,98.91,1.08,100.0,100.0,103208229,2024-06-05,
2024-08-05,9955,佳龍,TW0009955005,102267097,941132,99.08,0.91,100.0,100.0,103208229,2024-06-05,
2024-08-06,9955,佳龍,TW0009955005,102386147,822082,99.2,0.79,100.0,100.0,103208229,2024-06-05,
2024-08-07,9955,佳龍,TW0009955005,101504147,1704082,98.34,1.65,100.0,100.0,103208229,2024-06-05,
2024-08-08,9955,佳龍,TW0009955005,101697147,1511082,98.53,1.46,100.0,100.0,103208229,2024-06-05,
2024-08-09,9955,佳龍,TW0009955005,100856147,2352082,97.72,2.27,100.0,100.0,103208229,2024-06-05,
2024-08-12,9955,佳龍,TW0009955005,101241147,1967082,98.09,1.9,100.0,100.0,103208229,2024-06-05,
2024-08-13,9955,佳龍,TW0009955005,100748147,2460082,97.61,2.38,100.0,100.0,103208229,2024-06-05,
2024-08-14,9955,佳龍,TW0009955005,101327147,1881082,98.17,1.82,100.0,100.0,103208229,2024-06-05,
2024-08-15,9955,佳龍,TW0009955005,101497147,1711082,98.34,1.65,100.0,100.0,103208229,2024-06-05,
2024-08-16,9955,佳龍,TW0009955005,101635147,1573082,98.47,1.52,100.0,100.0,103208229,2024-06-05,
2024-08-19,9955,佳龍,TW0009955005,100738147,2470082,97.6,2.39,100.0,100.0,103208229,2024-06-05,
2024-08-20,9955,佳龍,TW0009955005,101088147,2120082,97.94,2.05,100.0,100.0,103208229,2024-06-05,
2024-08-21,9955,佳龍,TW0009955005,98355147,4853082,95.29,4.7,100.0,100.0,103208229,2024-06-05,
2024-08-22,9955,佳龍,TW0009955005,101632147,1576082,98.47,1.52,100.0,100.0,103208229,2024-06-05,
2024-08-23,9955,佳龍,TW0009955005,101530147,1678082,98.37,1.62,100.0,100.0,103208229,2024-06-05,
2024-08-26,9955,佳龍,TW0009955005,99402147,3806082,96.31,3.68,100.0,100.0,103208229,2024-06-05,
2024-08-27,9955,佳龍,TW0009955005,100341147,2867082,97.22,2.77,100.0,100.0,103208229,2024-06-05,
2024-08-28,9955,佳龍,TW0009955005,100903147,2305082,97.76,2.23,100.0,100.0,103208229,2024-06-05,
2024-08-29,9955,佳龍,TW0009955005,101098147,2110082,97.95,2.04,100.0,100.0,103208229,2024-06-05,
2024-08-30,9955,佳龍,TW0009955005,101635147,1573082,98.47,1.52,100.0,100.0,103208229,2024-06-05,
2024-09-02,9955,佳龍,TW0009955005,101886147,1322082,98.71,1.28,100.0,100.0,103208229,2024-06-05,
2024-09-03,9955,佳龍,TW0009955005,102070147,1138082,98.89,1.1,100.0,100.0,103208229,2024-06-05,
2024-09-04,9955,佳龍,TW0009955005,102113147,1095082,98.93,1.06,100.0,100.0,103208229,2024-06-05,
2024-09-05,9955,佳龍,TW0009955005,101918147,1290082,98.75,1.24,100.0,100.0,103208229,2024-06-05,
2024-09-06,9955,佳龍,TW0009955005,101642147,1566082,98.48,1.51,100.0,100.0,103208229,2024-06-05,
2024-09-09,9955,佳龍,TW0009955005,102007147,1201082,98.83,1.16,100.0,100.0,103208229,2024-06-05,
2024-09-10,9955,佳龍,TW0009955005,102164147,1044082,98.98,1.01,100.0,100.0,103208229,2024-06-05,
2024-09-11,9955,佳龍,TW0009955005,102259147,949082,99.08,0.91,100.0,100.0,103208229,2024-06-05,
2024-09-12,9955,佳龍,TW0009955005,102181147,1027082,99.0,0.99,100.0,100.0,103208229,2024-06-05,
2024-09-13,9955,佳龍,TW0009955005,101668147,1540082,98.5,1.49,100.0,100.0,103208229,2024-06-05,
2024-09-16,9955,佳龍,TW0009955005,101660147,1548082,98.5,1.49,100.0,100.0,103208229,2024-06-05,
2024-09-18,9955,佳龍,TW0009955005,101684147,1524082,98.52,1.47,100.0,100.0,103208229,2024-06-05,
2024-09-19,9955,佳龍,TW0009955005,102063147,1145082,98.89,1.1,100.0,100.0,103208229,2024-06-05,
2024-09-20,9955,佳龍,TW0009955005,101984147,1224082,98.81,1.18,100.0,100.0,103208229,2024-06-05,
2024-09-23,9955,佳龍,TW0009955005,101725147,1483082,98.56,1.43,100.0,100.0,103208229,2024-06-05,
2024-09-24,9955,佳龍,TW0009955005,101112147,2096082,97.96,2.03,100.0,100.0,103208229,2024-06-05,
2024-09-25,9955,佳龍,TW0009955005,99378147,3830082,96.28,3.71,100.0,100.0,103208229,2024-06-05,
2024-09-26,9955,佳龍,TW0009955005,98981147,4227082,95.9,4.09,100.0,100.0,103208229,2024-06-05,
2024-09-27,9955,佳龍,TW0009955005,99518147,3690082,96.42,3.57,100.0,100.0,103208229,2024-06-05,
2024-09-30,9955,佳龍,TW0009955005,99987147,3221082,96.87,3.12,100.0,100.0,103208229,2024-06-05,
2024-10-01,9955,佳龍,TW0009955005,100173147,3035082,97.05,2.94,100.0,100.0,103208229,2024-06-05,
2024-10-04,9955,佳龍,TW0009955005,100304147,2904082,97.18,2.81,100.0,100.0,103208229,2024-06-05,
2024-10-07,9955,佳龍,TW0009955005,101716647,2797082,97.32,2.67,100.0,100.0,104513729,2024-10-07, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-10-08,9955,佳龍,TW0009955005,102119647,2394082,97.7,2.29,100.0,100.0,104513729,2024-10-07,
2024-10-09,9955,佳龍,TW0009955005,102496647,2017082,98.07,1.92,100.0,100.0,104513729,2024-10-07,
2024-10-11,9955,佳龍,TW0009955005,102863647,1650082,98.42,1.57,100.0,100.0,104513729,2024-10-07,
2024-10-14,9955,佳龍,TW0009955005,102980647,1533082,98.53,1.46,100.0,100.0,104513729,2024-10-07,
2024-10-15,9955,佳龍,TW0009955005,102904647,1609082,98.46,1.53,100.0,100.0,104513729,2024-10-07,
2024-10-16,9955,佳龍,TW0009955005,103162647,1351082,98.7,1.29,100.0,100.0,104513729,2024-10-07,
2024-10-17,9955,佳龍,TW0009955005,103106547,1407182,98.65,1.34,100.0,100.0,104513729,2024-10-07,
2024-10-18,9955,佳龍,TW0009955005,102745502,1768227,98.3,1.69,100.0,100.0,104513729,2024-10-07,
2024-10-21,9955,佳龍,TW0009955005,103105502,1408227,98.65,1.34,100.0,100.0,104513729,2024-10-07,
2024-10-22,9955,佳龍,TW0009955005,102814502,1699227,98.37,1.62,100.0,100.0,104513729,2024-10-07,
2024-10-23,9955,佳龍,TW0009955005,103233502,1280227,98.77,1.22,100.0,100.0,104513729,2024-10-07,
2024-10-24,9955,佳龍,TW0009955005,103422502,1091227,98.95,1.04,100.0,100.0,104513729,2024-10-07,
2024-10-25,9955,佳龍,TW0009955005,103348502,1165227,98.88,1.11,100.0,100.0,104513729,2024-10-07,
2024-10-28,9955,佳龍,TW0009955005,103371502,1142227,98.9,1.09,100.0,100.0,104513729,2024-10-07,
2024-10-29,9955,佳龍,TW0009955005,103417502,1096227,98.95,1.04,100.0,100.0,104513729,2024-10-07,
2024-10-30,9955,佳龍,TW0009955005,103387502,1126227,98.92,1.07,100.0,100.0,104513729,2024-10-07,
2024-11-01,9955,佳龍,TW0009955005,103571502,942227,99.09,0.9,100.0,100.0,104513729,2024-10-07,
2024-11-04,9955,佳龍,TW0009955005,103125502,1388227,98.67,1.32,100.0,100.0,104513729,2024-10-07,
2024-11-05,9955,佳龍,TW0009955005,103354502,1159227,98.89,1.1,100.0,100.0,104513729,2024-10-07,
2024-11-06,9955,佳龍,TW0009955005,103213502,1300227,98.75,1.24,100.0,100.0,104513729,2024-10-07,
2024-11-07,9955,佳龍,TW0009955005,103469502,1044227,99.0,0.99,100.0,100.0,104513729,2024-10-07,
2024-11-08,9955,佳龍,TW0009955005,103592502,921227,99.11,0.88,100.0,100.0,104513729,2024-10-07,
2024-11-11,9955,佳龍,TW0009955005,103515502,998227,99.04,0.95,100.0,100.0,104513729,2024-10-07,
2024-11-12,9955,佳龍,TW0009955005,103457502,1056227,98.98,1.01,100.0,100.0,104513729,2024-10-07,
2024-11-13,9955,佳龍,TW0009955005,103481502,1032227,99.01,0.98,100.0,100.0,104513729,2024-10-07,
2024-11-14,9955,佳龍,TW0009955005,103404502,1109227,98.93,1.06,100.0,100.0,104513729,2024-10-07,
2024-11-15,9955,佳龍,TW0009955005,103359502,1154227,98.89,1.1,100.0,100.0,104513729,2024-10-07,
2024-11-18,9955,佳龍,TW0009955005,103356502,1157227,98.89,1.1,100.0,100.0,104513729,2024-10-07,
2024-11-19,9955,佳龍,TW0009955005,103322502,1191227,98.86,1.13,100.0,100.0,104513729,2024-10-07,
2024-11-20,9955,佳龍,TW0009955005,103384502,1129227,98.91,1.08,100.0,100.0,104513729,2024-10-07,
2024-11-21,9955,佳龍,TW0009955005,103395502,1118227,98.93,1.06,100.0,100.0,104513729,2024-10-07,
2024-11-22,9955,佳龍,TW0009955005,103404502,1109227,98.93,1.06,100.0,100.0,104513729,2024-10-07,
2024-11-25,9955,佳龍,TW0009955005,103247502,1266227,98.78,1.21,100.0,100.0,104513729,2024-10-07,
2024-11-26,9955,佳龍,TW0009955005,103271502,1242227,98.81,1.18,100.0,100.0,104513729,2024-10-07,
2024-11-27,9955,佳龍,TW0009955005,103332502,1181227,98.86,1.13,100.0,100.0,104513729,2024-10-07,
2024-11-28,9955,佳龍,TW0009955005,103178502,1335227,98.72,1.27,100.0,100.0,104513729,2024-10-07,
2024-11-29,9955,佳龍,TW0009955005,103109502,1404227,98.65,1.34,100.0,100.0,104513729,2024-10-07,
2024-12-02,9955,佳龍,TW0009955005,103200502,1313227,98.74,1.25,100.0,100.0,104513729,2024-10-07,
2024-12-03,9955,佳龍,TW0009955005,103146502,1367227,98.69,1.3,100.0,100.0,104513729,2024-10-07,
2024-12-04,9955,佳龍,TW0009955005,102986502,1527227,98.53,1.46,100.0,100.0,104513729,2024-10-07,
2024-12-05,9955,佳龍,TW0009955005,103004402,1509327,98.55,1.44,100.0,100.0,104513729,2024-10-07,
2024-12-06,9955,佳龍,TW0009955005,103069402,1444327,98.61,1.38,100.0,100.0,104513729,2024-10-07,
2024-12-09,9955,佳龍,TW0009955005,103085402,1428327,98.63,1.36,100.0,100.0,104513729,2024-10-07,
2024-12-10,9955,佳龍,TW0009955005,103039402,1474327,98.58,1.41,100.0,100.0,104513729,2024-10-07,
2024-12-11,9955,佳龍,TW0009955005,103125402,1388327,98.67,1.32,100.0,100.0,104513729,2024-10-07,
2024-12-12,9955,佳龍,TW0009955005,103067402,1446327,98.61,1.38,100.0,100.0,104513729,2024-10-07,
2024-12-13,9955,佳龍,TW0009955005,103189402,1324327,98.73,1.26,100.0,100.0,104513729,2024-10-07,
2024-12-16,9955,佳龍,TW0009955005,103010402,1503327,98.56,1.43,100.0,100.0,104513729,2024-10-07,
2024-12-17,9955,佳龍,TW0009955005,102982402,1531327,98.53,1.46,100.0,100.0,104513729,2024-10-07,
2024-12-18,9955,佳龍,TW0009955005,102811402,1702327,98.37,1.62,100.0,100.0,104513729,2024-10-07,
2024-12-19,9955,佳龍,TW0009955005,102587402,1926327,98.15,1.84,100.0,100.0,104513729,2024-10-07,
2024-12-20,9955,佳龍,TW0009955005,102549402,1964327,98.12,1.87,100.0,100.0,104513729,2024-10-07,
2024-12-23,9955,佳龍,TW0009955005,102474402,2039327,98.04,1.95,100.0,100.0,104513729,2024-10-07,
2024-12-24,9955,佳龍,TW0009955005,102460402,2053327,98.03,1.96,100.0,100.0,104513729,2024-10-07,
2024-12-25,9955,佳龍,TW0009955005,102292402,2221327,97.87,2.12,100.0,100.0,104513729,2024-10-07,
2024-12-26,9955,佳龍,TW0009955005,102305402,2208327,97.88,2.11,100.0,100.0,104513729,2024-10-07,
2024-12-27,9955,佳龍,TW0009955005,102319402,2194327,97.9,2.09,100.0,100.0,104513729,2024-10-07,
2024-12-30,9955,佳龍,TW0009955005,102220402,2293327,97.8,2.19,100.0,100.0,104513729,2024-10-07,
2024-12-31,9955,佳龍,TW0009955005,102235402,2278327,97.82,2.17,100.0,100.0,104513729,2024-10-07,
2025-01-02,9955,佳龍,TW0009955005,102197402,2316327,97.78,2.21,100.0,100.0,104513729,2024-10-07,
2025-01-03,9955,佳龍,TW0009955005,101859402,2654327,97.46,2.53,100.0,100.0,104513729,2024-10-07,
2025-01-06,9955,佳龍,TW0009955005,102070402,2443327,97.66,2.33,100.0,100.0,104513729,2024-10-07,
2025-01-07,9955,佳龍,TW0009955005,102131402,2382327,97.72,2.27,100.0,100.0,104513729,2024-10-07,
2025-01-08,9955,佳龍,TW0009955005,102093402,2420327,97.68,2.31,100.0,100.0,104513729,2024-10-07,
2025-01-09,9955,佳龍,TW0009955005,102059402,2454327,97.65,2.34,100.0,100.0,104513729,2024-10-07,
2025-01-10,9955,佳龍,TW0009955005,101943402,2570327,97.54,2.45,100.0,100.0,104513729,2024-10-07,
2025-01-13,9955,佳龍,TW0009955005,101942402,2571327,97.53,2.46,100.0,100.0,104513729,2024-10-07,
2025-01-14,9955,佳龍,TW0009955005,101888402,2625327,97.48,2.51,100.0,100.0,104513729,2024-10-07,
2025-01-15,9955,佳龍,TW0009955005,101875402,2638327,97.47,2.52,100.0,100.0,104513729,2024-10-07,
2025-01-16,9955,佳龍,TW0009955005,101842402,2671327,97.44,2.55,100.0,100.0,104513729,2024-10-07,
2025-01-17,9955,佳龍,TW0009955005,101825402,2688327,97.42,2.57,100.0,100.0,104513729,2024-10-07,
2025-01-20,9955,佳龍,TW0009955005,101794402,2719327,97.39,2.6,100.0,100.0,104513729,2024-10-07,
2025-01-21,9955,佳龍,TW0009955005,101779402,2734327,97.38,2.61,100.0,100.0,104513729,2024-10-07,
2025-01-22,9955,佳龍,TW0009955005,101634402,2879327,97.24,2.75,100.0,100.0,104513729,2024-10-07,
2025-01-23,9955,佳龍,TW0009955005,101634402,2879327,97.24,2.75,100.0,100.0,104513729,2024-10-07,
2025-01-24,9955,佳龍,TW0009955005,101634402,2879327,97.24,2.75,100.0,100.0,104513729,2024-10-07,
2025-02-03,9955,佳龍,TW0009955005,102085402,2428327,97.67,2.32,100.0,100.0,104513729,2024-10-07,
2025-02-04,9955,佳龍,TW0009955005,101532402,2981327,97.14,2.85,100.0,100.0,104513729,2024-10-07,
2025-02-05,9955,佳龍,TW0009955005,102784402,1729327,98.34,1.65,100.0,100.0,104513729,2024-10-07,
2025-02-06,9955,佳龍,TW0009955005,102848402,1665327,98.4,1.59,100.0,100.0,104513729,2024-10-07,
2025-02-07,9955,佳龍,TW0009955005,103232402,1281327,98.77,1.22,100.0,100.0,104513729,2024-10-07,
2025-02-10,9955,佳龍,TW0009955005,103313402,1200327,98.85,1.14,100.0,100.0,104513729,2024-10-07,
2025-02-11,9955,佳龍,TW0009955005,103317402,1196327,98.85,1.14,100.0,100.0,104513729,2024-10-07,
2025-02-12,9955,佳龍,TW0009955005,103255402,1258327,98.79,1.2,100.0,100.0,104513729,2024-10-07,
2025-02-13,9955,佳龍,TW0009955005,103165402,1348327,98.7,1.29,100.0,100.0,104513729,2024-10-07,
2025-02-14,9955,佳龍,TW0009955005,103142302,1371427,98.68,1.31,100.0,100.0,104513729,2024-10-07,
2025-02-17,9955,佳龍,TW0009955005,103213302,1300427,98.75,1.24,100.0,100.0,104513729,2024-10-07,
2025-02-18,9955,佳龍,TW0009955005,103215302,1298427,98.75,1.24,100.0,100.0,104513729,2024-10-07,
2025-02-19,9955,佳龍,TW0009955005,103311402,1202327,98.84,1.15,100.0,100.0,104513729,2024-10-07,
2025-02-20,9955,佳龍,TW0009955005,103411402,1102327,98.94,1.05,100.0,100.0,104513729,2024-10-07,
2025-02-21,9955,佳龍,TW0009955005,103535402,978327,99.06,0.93,100.0,100.0,104513729,2024-10-07,
2025-02-24,9955,佳龍,TW0009955005,103516402,997327,99.04,0.95,100.0,100.0,104513729,2024-10-07,
2025-02-25,9955,佳龍,TW0009955005,103614402,899327,99.13,0.86,100.0,100.0,104513729,2024-10-07,
2025-02-26,9955,佳龍,TW0009955005,103580402,933327,99.1,0.89,100.0,100.0,104513729,2024-10-07,
2025-02-27,9955,佳龍,TW0009955005,103644402,869327,99.16,0.83,100.0,100.0,104513729,2024-10-07,
2025-03-03,9955,佳龍,TW0009955005,103676402,837327,99.19,0.8,100.0,100.0,104513729,2024-10-07,
2025-03-04,9955,佳龍,TW0009955005,103726402,787327,99.24,0.75,100.0,100.0,104513729,2024-10-07,
2025-03-05,9955,佳龍,TW0009955005,103761402,752327,99.28,0.71,100.0,100.0,104513729,2024-10-07,
2025-03-06,9955,佳龍,TW0009955005,103755402,758327,99.27,0.72,100.0,100.0,104513729,2024-10-07,
2025-03-07,9955,佳龍,TW0009955005,103675402,838327,99.19,0.8,100.0,100.0,104513729,2024-10-07,
2025-03-10,9955,佳龍,TW0009955005,103726402,787327,99.24,0.75,100.0,100.0,104513729,2024-10-07,
2025-03-11,9955,佳龍,TW0009955005,103723402,790327,99.24,0.75,100.0,100.0,104513729,2024-10-07,
2025-03-12,9955,佳龍,TW0009955005,103567402,946327,99.09,0.9,100.0,100.0,104513729,2024-10-07,
2025-03-13,9955,佳龍,TW0009955005,103587402,926327,99.11,0.88,100.0,100.0,104513729,2024-10-07,
2025-03-14,9955,佳龍,TW0009955005,103346402,1167327,98.88,1.11,100.0,100.0,104513729,2024-10-07,
2025-03-17,9955,佳龍,TW0009955005,103351402,1162327,98.88,1.11,100.0,100.0,104513729,2024-10-07,
2025-03-18,9955,佳龍,TW0009955005,103115402,1398327,98.66,1.33,100.0,100.0,104513729,2024-10-07,
2025-03-19,9955,佳龍,TW0009955005,103109402,1404327,98.65,1.34,100.0,100.0,104513729,2024-10-07,
2025-03-20,9955,佳龍,TW0009955005,103187402,1326327,98.73,1.26,100.0,100.0,104513729,2024-10-07,
2025-03-21,9955,佳龍,TW0009955005,103209402,1304327,98.75,1.24,100.0,100.0,104513729,2024-10-07,
2025-03-24,9955,佳龍,TW0009955005,103163402,1350327,98.7,1.29,100.0,100.0,104513729,2024-10-07,
2025-03-25,9955,佳龍,TW0009955005,103230402,1283327,98.77,1.22,100.0,100.0,104513729,2024-10-07,
2025-03-26,9955,佳龍,TW0009955005,103266402,1247327,98.8,1.19,100.0,100.0,104513729,2024-10-07,
2025-03-27,9955,佳龍,TW0009955005,103460402,1053327,98.99,1.0,100.0,100.0,104513729,2024-10-07,
2025-03-28,9955,佳龍,TW0009955005,103881402,632327,99.39,0.6,100.0,100.0,104513729,2024-10-07,
2025-03-31,9955,佳龍,TW0009955005,103991402,522327,99.5,0.49,100.0,100.0,104513729,2024-10-07,
2025-04-01,9955,佳龍,TW0009955005,103494783,1018946,99.02,0.97,100.0,100.0,104513729,2024-10-07,
2025-04-02,9955,佳龍,TW0009955005,103975783,537946,99.48,0.51,100.0,100.0,104513729,2024-10-07,
2025-04-07,9955,佳龍,TW0009955005,103974843,538886,99.48,0.51,100.0,100.0,104513729,2024-10-07,
2025-04-08,9955,佳龍,TW0009955005,103985843,527886,99.49,0.5,100.0,100.0,104513729,2024-10-07,
2025-04-09,9955,佳龍,TW0009955005,103843843,669886,99.35,0.64,100.0,100.0,104513729,2024-10-07,
2025-04-10,9955,佳龍,TW0009955005,103811843,701886,99.32,0.67,100.0,100.0,104513729,2024-10-07,
2025-04-11,9955,佳龍,TW0009955005,103656797,856932,99.18,0.81,100.0,100.0,104513729,2024-10-07,
2025-04-14,9955,佳龍,TW0009955005,103724797,788932,99.24,0.75,100.0,100.0,104513729,2024-10-07,
2025-04-15,9955,佳龍,TW0009955005,103516797,996932,99.04,0.95,100.0,100.0,104513729,2024-10-07,
2025-04-16,9955,佳龍,TW0009955005,103729797,783932,99.24,0.75,100.0,100.0,104513729,2024-10-07,
2025-04-17,9955,佳龍,TW0009955005,103536797,976932,99.06,0.93,100.0,100.0,104513729,2024-10-07,
2025-04-18,9955,佳龍,TW0009955005,103768797,744932,99.28,0.71,100.0,100.0,104513729,2024-10-07,
2025-04-21,9955,佳龍,TW0009955005,103311843,1201886,98.85,1.14,100.0,100.0,104513729,2024-10-07,
2025-04-22,9955,佳龍,TW0009955005,102829843,1683886,98.38,1.61,100.0,100.0,104513729,2024-10-07,
2025-04-23,9955,佳龍,TW0009955005,101775774,2737955,97.38,2.61,100.0,100.0,104513729,2024-10-07,
2025-04-24,9955,佳龍,TW0009955005,102760019,1753710,98.32,1.67,100.0,100.0,104513729,2024-10-07,
2025-04-25,9955,佳龍,TW0009955005,103282261,1231468,98.82,1.17,100.0,100.0,104513729,2024-10-07,
2025-04-28,9955,佳龍,TW0009955005,103135515,1378214,98.68,1.31,100.0,100.0,104513729,2024-10-07,
2025-04-29,9955,佳龍,TW0009955005,103189515,1324214,98.73,1.26,100.0,100.0,104513729,2024-10-07,
2025-04-30,9955,佳龍,TW0009955005,103321428,1192301,98.85,1.14,100.0,100.0,104513729,2024-10-07,
2025-05-02,9955,佳龍,TW0009955005,102789081,1724648,98.34,1.65,100.0,100.0,104513729,2024-10-07,
2025-05-05,9955,佳龍,TW0009955005,102297926,2215803,97.87,2.12,100.0,100.0,104513729,2024-10-07,
2025-05-06,9955,佳龍,TW0009955005,103869088,644641,99.38,0.61,100.0,100.0,104513729,2024-10-07,
2025-05-07,9955,佳龍,TW0009955005,103526919,986810,99.05,0.94,100.0,100.0,104513729,2024-10-07,
2025-05-08,9955,佳龍,TW0009955005,103646057,867672,99.16,0.83,100.0,100.0,104513729,2024-10-07,
2025-05-09,9955,佳龍,TW0009955005,103721088,792641,99.24,0.75,100.0,100.0,104513729,2024-10-07,
2025-05-12,9955,佳龍,TW0009955005,103514078,999651,99.04,0.95,100.0,100.0,104513729,2024-10-07,
2025-05-13,9955,佳龍,TW0009955005,103646078,867651,99.16,0.83,100.0,100.0,104513729,2024-10-07,
2025-05-14,9955,佳龍,TW0009955005,103593828,919901,99.11,0.88,100.0,100.0,104513729,2024-10-07,
2025-05-15,9955,佳龍,TW0009955005,103668828,844901,99.19,0.8,100.0,100.0,104513729,2024-10-07,
2025-05-16,9955,佳龍,TW0009955005,103834910,678819,99.35,0.64,100.0,100.0,104513729,2024-10-07,
2025-05-19,9955,佳龍,TW0009955005,103892693,621036,99.4,0.59,100.0,100.0,104513729,2024-10-07,
2025-05-20,9955,佳龍,TW0009955005,103846328,667401,99.36,0.63,100.0,100.0,104513729,2024-10-07,
2025-05-21,9955,佳龍,TW0009955005,103835071,678658,99.35,0.64,100.0,100.0,104513729,2024-10-07,
2025-05-22,9955,佳龍,TW0009955005,103661690,852039,99.18,0.81,100.0,100.0,104513729,2024-10-07,
2025-05-23,9955,佳龍,TW0009955005,103868098,645631,99.38,0.61,100.0,100.0,104513729,2024-10-07,
2025-05-26,9955,佳龍,TW0009955005,103879435,634294,99.39,0.6,100.0,100.0,104513729,2024-10-07,
2025-05-27,9955,佳龍,TW0009955005,103848128,665601,99.36,0.63,100.0,100.0,104513729,2024-10-07,
2025-05-28,9955,佳龍,TW0009955005,103805128,708601,99.32,0.67,100.0,100.0,104513729,2024-10-07,
2025-05-29,9955,佳龍,TW0009955005,103814128,699601,99.33,0.66,100.0,100.0,104513729,2024-10-07,
2025-06-02,9955,佳龍,TW0009955005,103861128,652601,99.37,0.62,100.0,100.0,104513729,2024-10-07,
2025-06-03,9955,佳龍,TW0009955005,103881128,632601,99.39,0.6,100.0,100.0,104513729,2024-10-07,
2025-06-04,9955,佳龍,TW0009955005,103938128,575601,99.44,0.55,100.0,100.0,104513729,2024-10-07,
2025-06-05,9955,佳龍,TW0009955005,103850128,663601,99.36,0.63,100.0,100.0,104513729,2024-10-07,
2025-06-06,9955,佳龍,TW0009955005,103911128,602601,99.42,0.57,100.0,100.0,104513729,2024-10-07,
2025-06-09,9955,佳龍,TW0009955005,104049128,464601,99.55,0.44,100.0,100.0,104513729,2025-06-09, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-06-10,9955,佳龍,TW0009955005,104026128,487601,99.53,0.46,100.0,100.0,104513729,2025-06-09,
2025-06-11,9955,佳龍,TW0009955005,103785128,728601,99.3,0.69,100.0,100.0,104513729,2025-06-09,
2025-06-12,9955,佳龍,TW0009955005,103695128,818601,99.21,0.78,100.0,100.0,104513729,2025-06-09,
2025-06-13,9955,佳龍,TW0009955005,103457128,1056601,98.98,1.01,100.0,100.0,104513729,2025-06-09,
2025-06-16,9955,佳龍,TW0009955005,103715128,798601,99.23,0.76,100.0,100.0,104513729,2025-06-09,
2025-06-17,9955,佳龍,TW0009955005,103613689,900040,99.13,0.86,100.0,100.0,104513729,2025-06-09,
2025-06-18,9955,佳龍,TW0009955005,103770128,743601,99.28,0.71,100.0,100.0,104513729,2025-06-09,
2025-06-19,9955,佳龍,TW0009955005,103872128,641601,99.38,0.61,100.0,100.0,104513729,2025-06-09,
2025-06-20,9955,佳龍,TW0009955005,103953128,560601,99.46,0.53,100.0,100.0,104513729,2025-06-09,
2025-06-23,9955,佳龍,TW0009955005,104021128,492601,99.52,0.47,100.0,100.0,104513729,2025-06-09,
2025-06-24,9955,佳龍,TW0009955005,103904128,609601,99.41,0.58,100.0,100.0,104513729,2025-06-09,
