date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-19,5469,瀚宇博,TW0005469001,471820394,56620958,89.28,10.71,100.0,100.0,528441352,2024-06-11,
2024-06-20,5469,瀚宇博,TW0005469001,469697725,58743627,88.88,11.11,100.0,100.0,528441352,2024-06-11,
2024-06-21,5469,瀚宇博,TW0005469001,469688725,58752627,88.88,11.11,100.0,100.0,528441352,2024-06-11,
2024-06-24,5469,瀚宇博,TW0005469001,471237725,57203627,89.17,10.82,100.0,100.0,528441352,2024-06-11,
2024-06-25,5469,瀚宇博,TW0005469001,470884725,57556627,89.1,10.89,100.0,100.0,528441352,2024-06-11,
2024-06-26,5469,瀚宇博,TW0005469001,471340725,57100627,89.19,10.8,100.0,100.0,528441352,2024-06-11,
2024-06-27,5469,瀚宇博,TW0005469001,471530725,56910627,89.23,10.76,100.0,100.0,528441352,2024-06-11,
2024-06-28,5469,瀚宇博,TW0005469001,466456725,61984627,88.27,11.72,100.0,100.0,528441352,2024-06-11,
2024-07-01,5469,瀚宇博,TW0005469001,465631725,62809627,88.11,11.88,100.0,100.0,528441352,2024-06-11,
2024-07-02,5469,瀚宇博,TW0005469001,463068275,65373077,87.62,12.37,100.0,100.0,528441352,2024-06-11,
2024-07-03,5469,瀚宇博,TW0005469001,462989344,65452008,87.61,12.38,100.0,100.0,528441352,2024-06-11,
2024-07-04,5469,瀚宇博,TW0005469001,460290344,68151008,87.1,12.89,100.0,100.0,528441352,2024-06-11,
2024-07-05,5469,瀚宇博,TW0005469001,456724336,71717016,86.42,13.57,100.0,100.0,528441352,2024-06-11,
2024-07-08,5469,瀚宇博,TW0005469001,453489036,74952316,85.81,14.18,100.0,100.0,528441352,2024-06-11,
2024-07-09,5469,瀚宇博,TW0005469001,450721956,77719396,85.29,14.7,100.0,100.0,528441352,2024-06-11,
2024-07-10,5469,瀚宇博,TW0005469001,451088756,77352596,85.36,14.63,100.0,100.0,528441352,2024-06-11,
2024-07-11,5469,瀚宇博,TW0005469001,451189566,77251786,85.38,14.61,100.0,100.0,528441352,2024-06-11,
2024-07-12,5469,瀚宇博,TW0005469001,451623566,76817786,85.46,14.53,100.0,100.0,528441352,2024-06-11,
2024-07-15,5469,瀚宇博,TW0005469001,451896566,76544786,85.51,14.48,100.0,100.0,528441352,2024-06-11,
2024-07-16,5469,瀚宇博,TW0005469001,451835566,76605786,85.5,14.49,100.0,100.0,528441352,2024-06-11,
2024-07-17,5469,瀚宇博,TW0005469001,452083566,76357786,85.55,14.44,100.0,100.0,528441352,2024-06-11,
2024-07-18,5469,瀚宇博,TW0005469001,454902566,73538786,86.08,13.91,100.0,100.0,528441352,2024-06-11,
2024-07-19,5469,瀚宇博,TW0005469001,456808486,71632866,86.44,13.55,100.0,100.0,528441352,2024-06-11,
2024-07-22,5469,瀚宇博,TW0005469001,456985486,71455866,86.47,13.52,100.0,100.0,528441352,2024-06-11,
2024-07-23,5469,瀚宇博,TW0005469001,456890486,71550866,86.46,13.53,100.0,100.0,528441352,2024-06-11,
2024-07-26,5469,瀚宇博,TW0005469001,457038486,71402866,86.48,13.51,100.0,100.0,528441352,2024-06-11,
2024-07-29,5469,瀚宇博,TW0005469001,457771486,70669866,86.62,13.37,100.0,100.0,528441352,2024-06-11,
2024-07-30,5469,瀚宇博,TW0005469001,457808486,70632866,86.63,13.36,100.0,100.0,528441352,2024-06-11,
2024-07-31,5469,瀚宇博,TW0005469001,458655661,69785691,86.79,13.2,100.0,100.0,528441352,2024-06-11,
2024-08-01,5469,瀚宇博,TW0005469001,457343581,71097771,86.54,13.45,100.0,100.0,528441352,2024-06-11,
2024-08-02,5469,瀚宇博,TW0005469001,457734581,70706771,86.61,13.38,100.0,100.0,528441352,2024-06-11,
2024-08-05,5469,瀚宇博,TW0005469001,459517531,68923821,86.95,13.04,100.0,100.0,528441352,2024-06-11,
2024-08-06,5469,瀚宇博,TW0005469001,460919531,67521821,87.22,12.77,100.0,100.0,528441352,2024-06-11,
2024-08-07,5469,瀚宇博,TW0005469001,460127531,68313821,87.07,12.92,100.0,100.0,528441352,2024-06-11,
2024-08-08,5469,瀚宇博,TW0005469001,461196531,67244821,87.27,12.72,100.0,100.0,528441352,2024-06-11,
2024-08-09,5469,瀚宇博,TW0005469001,460889283,67552069,87.21,12.78,100.0,100.0,528441352,2024-06-11,
2024-08-12,5469,瀚宇博,TW0005469001,461026619,67414733,87.24,12.75,100.0,100.0,528441352,2024-06-11,
2024-08-13,5469,瀚宇博,TW0005469001,461245619,67195733,87.28,12.71,100.0,100.0,528441352,2024-06-11,
2024-08-14,5469,瀚宇博,TW0005469001,461113619,67327733,87.25,12.74,100.0,100.0,528441352,2024-06-11,
2024-08-15,5469,瀚宇博,TW0005469001,462304619,66136733,87.48,12.51,100.0,100.0,528441352,2024-06-11,
2024-08-16,5469,瀚宇博,TW0005469001,462672619,65768733,87.55,12.44,100.0,100.0,528441352,2024-06-11,
2024-08-19,5469,瀚宇博,TW0005469001,463152619,65288733,87.64,12.35,100.0,100.0,528441352,2024-06-11,
2024-08-20,5469,瀚宇博,TW0005469001,463619619,64821733,87.73,12.26,100.0,100.0,528441352,2024-06-11,
2024-08-21,5469,瀚宇博,TW0005469001,464011041,64430311,87.8,12.19,100.0,100.0,528441352,2024-06-11,
2024-08-22,5469,瀚宇博,TW0005469001,464584044,63857308,87.91,12.08,100.0,100.0,528441352,2024-06-11,
2024-08-23,5469,瀚宇博,TW0005469001,464627044,63814308,87.92,12.07,100.0,100.0,528441352,2024-06-11,
2024-08-26,5469,瀚宇博,TW0005469001,464164044,64277308,87.83,12.16,100.0,100.0,528441352,2024-06-11,
2024-08-27,5469,瀚宇博,TW0005469001,467655388,60785964,88.49,11.5,100.0,100.0,528441352,2024-06-11,
2024-08-28,5469,瀚宇博,TW0005469001,467615388,60825964,88.48,11.51,100.0,100.0,528441352,2024-06-11,
2024-08-29,5469,瀚宇博,TW0005469001,467787388,60653964,88.52,11.47,100.0,100.0,528441352,2024-06-11,
2024-08-30,5469,瀚宇博,TW0005469001,467749388,60691964,88.51,11.48,100.0,100.0,528441352,2024-06-11,
2024-09-02,5469,瀚宇博,TW0005469001,467983685,60457667,88.55,11.44,100.0,100.0,528441352,2024-06-11,
2024-09-03,5469,瀚宇博,TW0005469001,467727685,60713667,88.51,11.48,100.0,100.0,528441352,2024-06-11,
2024-09-04,5469,瀚宇博,TW0005469001,468052685,60388667,88.57,11.42,100.0,100.0,528441352,2024-06-11,
2024-09-05,5469,瀚宇博,TW0005469001,468224685,60216667,88.6,11.39,100.0,100.0,528441352,2024-06-11,
2024-09-06,5469,瀚宇博,TW0005469001,468310685,60130667,88.62,11.37,100.0,100.0,528441352,2024-06-11,
2024-09-09,5469,瀚宇博,TW0005469001,468252685,60188667,88.61,11.38,100.0,100.0,528441352,2024-06-11,
2024-09-10,5469,瀚宇博,TW0005469001,468200685,60240667,88.6,11.39,100.0,100.0,528441352,2024-06-11,
2024-09-11,5469,瀚宇博,TW0005469001,468188685,60252667,88.59,11.4,100.0,100.0,528441352,2024-06-11,
2024-09-12,5469,瀚宇博,TW0005469001,468362685,60078667,88.63,11.36,100.0,100.0,528441352,2024-06-11,
2024-09-13,5469,瀚宇博,TW0005469001,468118685,60322667,88.58,11.41,100.0,100.0,528441352,2024-06-11,
2024-09-16,5469,瀚宇博,TW0005469001,467612685,60828667,88.48,11.51,100.0,100.0,528441352,2024-06-11,
2024-09-18,5469,瀚宇博,TW0005469001,468575685,59865667,88.67,11.32,100.0,100.0,528441352,2024-06-11,
2024-09-19,5469,瀚宇博,TW0005469001,468119685,60321667,88.58,11.41,100.0,100.0,528441352,2024-06-11,
2024-09-20,5469,瀚宇博,TW0005469001,467817875,60623477,88.52,11.47,100.0,100.0,528441352,2024-06-11,
2024-09-23,5469,瀚宇博,TW0005469001,466912737,61528615,88.35,11.64,100.0,100.0,528441352,2024-06-11,
2024-09-24,5469,瀚宇博,TW0005469001,465586737,62854615,88.1,11.89,100.0,100.0,528441352,2024-06-11,
2024-09-25,5469,瀚宇博,TW0005469001,465705737,62735615,88.12,11.87,100.0,100.0,528441352,2024-06-11,
2024-09-26,5469,瀚宇博,TW0005469001,465543737,62897615,88.09,11.9,100.0,100.0,528441352,2024-06-11,
2024-09-27,5469,瀚宇博,TW0005469001,465507737,62933615,88.09,11.9,100.0,100.0,528441352,2024-06-11,
2024-09-30,5469,瀚宇博,TW0005469001,465425332,63016020,88.07,11.92,100.0,100.0,528441352,2024-06-11,
2024-10-01,5469,瀚宇博,TW0005469001,465891332,62550020,88.16,11.83,100.0,100.0,528441352,2024-06-11,
2024-10-04,5469,瀚宇博,TW0005469001,466348332,62093020,88.24,11.75,100.0,100.0,528441352,2024-06-11,
2024-10-07,5469,瀚宇博,TW0005469001,466567332,61874020,88.29,11.7,100.0,100.0,528441352,2024-06-11,
2024-10-08,5469,瀚宇博,TW0005469001,466771452,61669900,88.32,11.67,100.0,100.0,528441352,2024-06-11,
2024-10-09,5469,瀚宇博,TW0005469001,0,61669900,0.0,11.67,100.0,100.0,528441352,2024-06-11,
2024-10-11,5469,瀚宇博,TW0005469001,0,61669900,0.0,11.67,100.0,100.0,528441352,2024-06-11,
2024-10-14,5469,瀚宇博,TW0005469001,0,61669900,0.0,11.67,100.0,100.0,528441352,2024-06-11,
2024-10-15,5469,瀚宇博,TW0005469001,0,61669900,0.0,11.67,100.0,100.0,528441352,2024-06-11,
2024-10-16,5469,瀚宇博,TW0005469001,0,56897265,0.0,11.7,100.0,100.0,486166000,2024-10-16, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-10-17,5469,瀚宇博,TW0005469001,0,56897265,0.0,11.7,100.0,100.0,486166000,2024-10-16,
2024-10-18,5469,瀚宇博,TW0005469001,429268735,56897265,88.29,11.7,100.0,100.0,486166000,2024-10-16,
2024-10-21,5469,瀚宇博,TW0005469001,429166735,56999265,88.27,11.72,100.0,100.0,486166000,2024-10-16,
2024-10-22,5469,瀚宇博,TW0005469001,429415272,56750728,88.32,11.67,100.0,100.0,486166000,2024-10-16,
2024-10-23,5469,瀚宇博,TW0005469001,428345512,57820488,88.1,11.89,100.0,100.0,486166000,2024-10-16,
2024-10-24,5469,瀚宇博,TW0005469001,428570272,57595728,88.15,11.84,100.0,100.0,486166000,2024-10-16,
2024-10-25,5469,瀚宇博,TW0005469001,428667272,57498728,88.17,11.82,100.0,100.0,486166000,2024-10-16,
2024-10-28,5469,瀚宇博,TW0005469001,428776272,57389728,88.19,11.8,100.0,100.0,486166000,2024-10-16,
2024-10-29,5469,瀚宇博,TW0005469001,429014112,57151888,88.24,11.75,100.0,100.0,486166000,2024-10-16,
2024-10-30,5469,瀚宇博,TW0005469001,429430229,56735771,88.32,11.67,100.0,100.0,486166000,2024-10-16,
2024-11-01,5469,瀚宇博,TW0005469001,429289816,56876184,88.3,11.69,100.0,100.0,486166000,2024-10-16,
2024-11-04,5469,瀚宇博,TW0005469001,429439736,56726264,88.33,11.66,100.0,100.0,486166000,2024-10-16,
2024-11-05,5469,瀚宇博,TW0005469001,429689336,56476664,88.38,11.61,100.0,100.0,486166000,2024-10-16,
2024-11-06,5469,瀚宇博,TW0005469001,429706296,56459704,88.38,11.61,100.0,100.0,486166000,2024-10-16,
2024-11-07,5469,瀚宇博,TW0005469001,429447696,56718304,88.33,11.66,100.0,100.0,486166000,2024-10-16,
2024-11-08,5469,瀚宇博,TW0005469001,429661078,56504922,88.37,11.62,100.0,100.0,486166000,2024-10-16,
2024-11-11,5469,瀚宇博,TW0005469001,429164523,57001477,88.27,11.72,100.0,100.0,486166000,2024-10-16,
2024-11-12,5469,瀚宇博,TW0005469001,429301523,56864477,88.3,11.69,100.0,100.0,486166000,2024-10-16,
2024-11-13,5469,瀚宇博,TW0005469001,429068523,57097477,88.25,11.74,100.0,100.0,486166000,2024-10-16,
2024-11-14,5469,瀚宇博,TW0005469001,429134363,57031637,88.26,11.73,100.0,100.0,486166000,2024-10-16,
2024-11-15,5469,瀚宇博,TW0005469001,428915363,57250637,88.22,11.77,100.0,100.0,486166000,2024-10-16,
2024-11-18,5469,瀚宇博,TW0005469001,429131863,57034137,88.26,11.73,100.0,100.0,486166000,2024-10-16,
2024-11-19,5469,瀚宇博,TW0005469001,428990123,57175877,88.23,11.76,100.0,100.0,486166000,2024-10-16,
2024-11-20,5469,瀚宇博,TW0005469001,429389162,56776838,88.32,11.67,100.0,100.0,486166000,2024-10-16,
2024-11-21,5469,瀚宇博,TW0005469001,429894402,56271598,88.42,11.57,100.0,100.0,486166000,2024-10-16,
2024-11-22,5469,瀚宇博,TW0005469001,430422402,55743598,88.53,11.46,100.0,100.0,486166000,2024-10-16,
2024-11-25,5469,瀚宇博,TW0005469001,430372665,55793335,88.52,11.47,100.0,100.0,486166000,2024-10-16,
2024-11-26,5469,瀚宇博,TW0005469001,430545231,55620769,88.55,11.44,100.0,100.0,486166000,2024-10-16,
2024-11-27,5469,瀚宇博,TW0005469001,431015283,55150717,88.65,11.34,100.0,100.0,486166000,2024-10-16,
2024-11-28,5469,瀚宇博,TW0005469001,431194993,54971007,88.69,11.3,100.0,100.0,486166000,2024-10-16,
2024-11-29,5469,瀚宇博,TW0005469001,431118890,55047110,88.67,11.32,100.0,100.0,486166000,2024-10-16,
2024-12-02,5469,瀚宇博,TW0005469001,431224533,54941467,88.69,11.3,100.0,100.0,486166000,2024-10-16,
2024-12-03,5469,瀚宇博,TW0005469001,431170351,54995649,88.68,11.31,100.0,100.0,486166000,2024-10-16,
2024-12-04,5469,瀚宇博,TW0005469001,431019703,55146297,88.65,11.34,100.0,100.0,486166000,2024-10-16,
2024-12-05,5469,瀚宇博,TW0005469001,430916423,55249577,88.63,11.36,100.0,100.0,486166000,2024-10-16,
2024-12-06,5469,瀚宇博,TW0005469001,430458308,55707692,88.54,11.45,100.0,100.0,486166000,2024-10-16,
2024-12-09,5469,瀚宇博,TW0005469001,431021990,55144010,88.65,11.34,100.0,100.0,486166000,2024-10-16,
2024-12-10,5469,瀚宇博,TW0005469001,431420369,54745631,88.73,11.26,100.0,100.0,486166000,2024-10-16,
2024-12-11,5469,瀚宇博,TW0005469001,431657765,54508235,88.78,11.21,100.0,100.0,486166000,2024-10-16,
2024-12-12,5469,瀚宇博,TW0005469001,431911446,54254554,88.84,11.15,100.0,100.0,486166000,2024-10-16,
2024-12-13,5469,瀚宇博,TW0005469001,432232854,53933146,88.9,11.09,100.0,100.0,486166000,2024-10-16,
2024-12-16,5469,瀚宇博,TW0005469001,432287490,53878510,88.91,11.08,100.0,100.0,486166000,2024-10-16,
2024-12-17,5469,瀚宇博,TW0005469001,432525515,53640485,88.96,11.03,100.0,100.0,486166000,2024-10-16,
2024-12-18,5469,瀚宇博,TW0005469001,432434904,53731096,88.94,11.05,100.0,100.0,486166000,2024-10-16,
2024-12-19,5469,瀚宇博,TW0005469001,432516518,53649482,88.96,11.03,100.0,100.0,486166000,2024-10-16,
2024-12-20,5469,瀚宇博,TW0005469001,432424820,53741180,88.94,11.05,100.0,100.0,486166000,2024-10-16,
2024-12-23,5469,瀚宇博,TW0005469001,432362629,53803371,88.93,11.06,100.0,100.0,486166000,2024-10-16,
2024-12-24,5469,瀚宇博,TW0005469001,432344629,53821371,88.92,11.07,100.0,100.0,486166000,2024-10-16,
2024-12-25,5469,瀚宇博,TW0005469001,432317186,53848814,88.92,11.07,100.0,100.0,486166000,2024-10-16,
2024-12-26,5469,瀚宇博,TW0005469001,432182186,53983814,88.89,11.1,100.0,100.0,486166000,2024-10-16,
2024-12-27,5469,瀚宇博,TW0005469001,433898260,52267740,89.24,10.75,100.0,100.0,486166000,2024-10-16,
2024-12-30,5469,瀚宇博,TW0005469001,432642812,53523188,88.99,11.0,100.0,100.0,486166000,2024-10-16,
2024-12-31,5469,瀚宇博,TW0005469001,432523708,53642292,88.96,11.03,100.0,100.0,486166000,2024-10-16,
2025-01-02,5469,瀚宇博,TW0005469001,432482241,53683759,88.95,11.04,100.0,100.0,486166000,2024-10-16,
2025-01-03,5469,瀚宇博,TW0005469001,432541832,53624168,88.96,11.03,100.0,100.0,486166000,2024-10-16,
2025-01-06,5469,瀚宇博,TW0005469001,432794443,53371557,89.02,10.97,100.0,100.0,486166000,2024-10-16,
2025-01-07,5469,瀚宇博,TW0005469001,432603516,53562484,88.98,11.01,100.0,100.0,486166000,2024-10-16,
2025-01-08,5469,瀚宇博,TW0005469001,432661813,53504187,88.99,11.0,100.0,100.0,486166000,2024-10-16,
2025-01-09,5469,瀚宇博,TW0005469001,432457733,53708267,88.95,11.04,100.0,100.0,486166000,2024-10-16,
2025-01-10,5469,瀚宇博,TW0005469001,432251795,53914205,88.91,11.08,100.0,100.0,486166000,2024-10-16,
2025-01-13,5469,瀚宇博,TW0005469001,432303795,53862205,88.92,11.07,100.0,100.0,486166000,2024-10-16,
2025-01-14,5469,瀚宇博,TW0005469001,432259788,53906212,88.91,11.08,100.0,100.0,486166000,2024-10-16,
2025-01-15,5469,瀚宇博,TW0005469001,432335348,53830652,88.92,11.07,100.0,100.0,486166000,2024-10-16,
2025-01-16,5469,瀚宇博,TW0005469001,432412237,53753763,88.94,11.05,100.0,100.0,486166000,2024-10-16,
2025-01-17,5469,瀚宇博,TW0005469001,432498292,53667708,88.96,11.03,100.0,100.0,486166000,2024-10-16,
2025-01-20,5469,瀚宇博,TW0005469001,432224344,53941656,88.9,11.09,100.0,100.0,486166000,2024-10-16,
2025-01-21,5469,瀚宇博,TW0005469001,432012679,54153321,88.86,11.13,100.0,100.0,486166000,2024-10-16,
2025-01-22,5469,瀚宇博,TW0005469001,431687613,54478387,88.79,11.2,100.0,100.0,486166000,2024-10-16,
2025-01-23,5469,瀚宇博,TW0005469001,431687613,54478387,88.79,11.2,100.0,100.0,486166000,2024-10-16,
2025-01-24,5469,瀚宇博,TW0005469001,431687613,54478387,88.79,11.2,100.0,100.0,486166000,2024-10-16,
2025-02-03,5469,瀚宇博,TW0005469001,431517499,54648501,88.75,11.24,100.0,100.0,486166000,2024-10-16,
2025-02-04,5469,瀚宇博,TW0005469001,432186551,53979449,88.89,11.1,100.0,100.0,486166000,2024-10-16,
2025-02-05,5469,瀚宇博,TW0005469001,431374545,54791455,88.72,11.27,100.0,100.0,486166000,2024-10-16,
2025-02-06,5469,瀚宇博,TW0005469001,430670590,55495410,88.58,11.41,100.0,100.0,486166000,2024-10-16,
2025-02-07,5469,瀚宇博,TW0005469001,429298547,56867453,88.3,11.69,100.0,100.0,486166000,2024-10-16,
2025-02-10,5469,瀚宇博,TW0005469001,428612547,57553453,88.16,11.83,100.0,100.0,486166000,2024-10-16,
2025-02-11,5469,瀚宇博,TW0005469001,428420351,57745649,88.12,11.87,100.0,100.0,486166000,2024-10-16,
2025-02-12,5469,瀚宇博,TW0005469001,427992734,58173266,88.03,11.96,100.0,100.0,486166000,2024-10-16,
2025-02-13,5469,瀚宇博,TW0005469001,428193734,57972266,88.07,11.92,100.0,100.0,486166000,2024-10-16,
2025-02-14,5469,瀚宇博,TW0005469001,428104734,58061266,88.05,11.94,100.0,100.0,486166000,2024-10-16,
2025-02-17,5469,瀚宇博,TW0005469001,427622048,58543952,87.95,12.04,100.0,100.0,486166000,2024-10-16,
2025-02-18,5469,瀚宇博,TW0005469001,427777398,58388602,87.98,12.01,100.0,100.0,486166000,2024-10-16,
2025-02-19,5469,瀚宇博,TW0005469001,427750760,58415240,87.98,12.01,100.0,100.0,486166000,2024-10-16,
2025-02-20,5469,瀚宇博,TW0005469001,428546640,57619360,88.14,11.85,100.0,100.0,486166000,2024-10-16,
2025-02-21,5469,瀚宇博,TW0005469001,428489390,57676610,88.13,11.86,100.0,100.0,486166000,2024-10-16,
2025-02-24,5469,瀚宇博,TW0005469001,428175610,57990390,88.07,11.92,100.0,100.0,486166000,2024-10-16,
2025-02-25,5469,瀚宇博,TW0005469001,428042838,58123162,88.04,11.95,100.0,100.0,486166000,2024-10-16,
2025-02-26,5469,瀚宇博,TW0005469001,428140275,58025725,88.06,11.93,100.0,100.0,486166000,2024-10-16,
2025-02-27,5469,瀚宇博,TW0005469001,427981054,58184946,88.03,11.96,100.0,100.0,486166000,2024-10-16,
2025-03-03,5469,瀚宇博,TW0005469001,428185035,57980965,88.07,11.92,100.0,100.0,486166000,2024-10-16,
2025-03-04,5469,瀚宇博,TW0005469001,427889393,58276607,88.01,11.98,100.0,100.0,486166000,2024-10-16,
2025-03-05,5469,瀚宇博,TW0005469001,427726393,58439607,87.97,12.02,100.0,100.0,486166000,2024-10-16,
2025-03-06,5469,瀚宇博,TW0005469001,427963571,58202429,88.02,11.97,100.0,100.0,486166000,2024-10-16,
2025-03-07,5469,瀚宇博,TW0005469001,428259887,57906113,88.08,11.91,100.0,100.0,486166000,2024-10-16,
2025-03-10,5469,瀚宇博,TW0005469001,428420887,57745113,88.12,11.87,100.0,100.0,486166000,2024-10-16,
2025-03-11,5469,瀚宇博,TW0005469001,428668387,57497613,88.17,11.82,100.0,100.0,486166000,2024-10-16,
2025-03-12,5469,瀚宇博,TW0005469001,428188966,57977034,88.07,11.92,100.0,100.0,486166000,2024-10-16,
2025-03-13,5469,瀚宇博,TW0005469001,427927694,58238306,88.02,11.97,100.0,100.0,486166000,2024-10-16,
2025-03-14,5469,瀚宇博,TW0005469001,427516285,58649715,87.93,12.06,100.0,100.0,486166000,2024-10-16,
2025-03-17,5469,瀚宇博,TW0005469001,427498447,58667553,87.93,12.06,100.0,100.0,486166000,2024-10-16,
2025-03-18,5469,瀚宇博,TW0005469001,427543344,58622656,87.94,12.05,100.0,100.0,486166000,2024-10-16,
2025-03-19,5469,瀚宇博,TW0005469001,427481134,58684866,87.92,12.07,100.0,100.0,486166000,2024-10-16,
2025-03-20,5469,瀚宇博,TW0005469001,426780812,59385188,87.78,12.21,100.0,100.0,486166000,2024-10-16,
2025-03-21,5469,瀚宇博,TW0005469001,428232332,57933668,88.08,11.91,100.0,100.0,486166000,2024-10-16,
2025-03-24,5469,瀚宇博,TW0005469001,428011558,58154442,88.03,11.96,100.0,100.0,486166000,2024-10-16,
2025-03-25,5469,瀚宇博,TW0005469001,427985264,58180736,88.03,11.96,100.0,100.0,486166000,2024-10-16,
2025-03-26,5469,瀚宇博,TW0005469001,426939496,59226504,87.81,12.18,100.0,100.0,486166000,2024-10-16,
2025-03-27,5469,瀚宇博,TW0005469001,427116496,59049504,87.85,12.14,100.0,100.0,486166000,2024-10-16,
2025-03-28,5469,瀚宇博,TW0005469001,427046790,59119210,87.83,12.16,100.0,100.0,486166000,2024-10-16,
2025-03-31,5469,瀚宇博,TW0005469001,427365084,58800916,87.9,12.09,100.0,100.0,486166000,2024-10-16,
2025-04-01,5469,瀚宇博,TW0005469001,427215884,58950116,87.87,12.12,100.0,100.0,486166000,2024-10-16,
2025-04-02,5469,瀚宇博,TW0005469001,427294088,58871912,87.89,12.1,100.0,100.0,486166000,2024-10-16,
2025-04-07,5469,瀚宇博,TW0005469001,427249028,58916972,87.88,12.11,100.0,100.0,486166000,2024-10-16,
2025-04-08,5469,瀚宇博,TW0005469001,427798028,58367972,87.99,12.0,100.0,100.0,486166000,2024-10-16,
2025-04-09,5469,瀚宇博,TW0005469001,428050558,58115442,88.04,11.95,100.0,100.0,486166000,2024-10-16,
2025-04-10,5469,瀚宇博,TW0005469001,428332945,57833055,88.1,11.89,100.0,100.0,486166000,2024-10-16,
2025-04-11,5469,瀚宇博,TW0005469001,428124463,58041537,88.06,11.93,100.0,100.0,486166000,2024-10-16,
2025-04-14,5469,瀚宇博,TW0005469001,428287463,57878537,88.09,11.9,100.0,100.0,486166000,2024-10-16,
2025-04-15,5469,瀚宇博,TW0005469001,427444064,58721936,87.92,12.07,100.0,100.0,486166000,2024-10-16,
2025-04-16,5469,瀚宇博,TW0005469001,427860043,58305957,88.0,11.99,100.0,100.0,486166000,2024-10-16,
2025-04-17,5469,瀚宇博,TW0005469001,427993217,58172783,88.03,11.96,100.0,100.0,486166000,2024-10-16,
2025-04-18,5469,瀚宇博,TW0005469001,428233311,57932689,88.08,11.91,100.0,100.0,486166000,2024-10-16,
2025-04-21,5469,瀚宇博,TW0005469001,428355636,57810364,88.1,11.89,100.0,100.0,486166000,2024-10-16,
2025-04-22,5469,瀚宇博,TW0005469001,428319312,57846688,88.1,11.89,100.0,100.0,486166000,2024-10-16,
2025-04-23,5469,瀚宇博,TW0005469001,428070727,58095273,88.05,11.94,100.0,100.0,486166000,2024-10-16,
2025-04-24,5469,瀚宇博,TW0005469001,427943918,58222082,88.02,11.97,100.0,100.0,486166000,2024-10-16,
2025-04-25,5469,瀚宇博,TW0005469001,427368302,58797698,87.9,12.09,100.0,100.0,486166000,2024-10-16,
2025-04-28,5469,瀚宇博,TW0005469001,427240454,58925546,87.87,12.12,100.0,100.0,486166000,2024-10-16,
2025-04-29,5469,瀚宇博,TW0005469001,426984162,59181838,87.82,12.17,100.0,100.0,486166000,2024-10-16,
2025-04-30,5469,瀚宇博,TW0005469001,427172277,58993723,87.86,12.13,100.0,100.0,486166000,2024-10-16,
2025-05-02,5469,瀚宇博,TW0005469001,426760148,59405852,87.78,12.21,100.0,100.0,486166000,2024-10-16,
2025-05-05,5469,瀚宇博,TW0005469001,426957493,59208507,87.82,12.17,100.0,100.0,486166000,2024-10-16,
2025-05-06,5469,瀚宇博,TW0005469001,426724141,59441859,87.77,12.22,100.0,100.0,486166000,2024-10-16,
2025-05-07,5469,瀚宇博,TW0005469001,426718732,59447268,87.77,12.22,100.0,100.0,486166000,2024-10-16,
2025-05-08,5469,瀚宇博,TW0005469001,426478154,59687846,87.72,12.27,100.0,100.0,486166000,2024-10-16,
2025-05-09,5469,瀚宇博,TW0005469001,426345781,59820219,87.69,12.3,100.0,100.0,486166000,2024-10-16,
2025-05-12,5469,瀚宇博,TW0005469001,425696712,60469288,87.56,12.43,100.0,100.0,486166000,2024-10-16,
2025-05-13,5469,瀚宇博,TW0005469001,425126181,61039819,87.44,12.55,100.0,100.0,486166000,2024-10-16,
2025-05-14,5469,瀚宇博,TW0005469001,423599619,62566381,87.13,12.86,100.0,100.0,486166000,2024-10-16,
2025-05-15,5469,瀚宇博,TW0005469001,422615011,63550989,86.92,13.07,100.0,100.0,486166000,2024-10-16,
2025-05-16,5469,瀚宇博,TW0005469001,420814399,65351601,86.55,13.44,100.0,100.0,486166000,2024-10-16,
2025-05-19,5469,瀚宇博,TW0005469001,420275699,65890301,86.44,13.55,100.0,100.0,486166000,2024-10-16,
2025-05-20,5469,瀚宇博,TW0005469001,419965201,66200799,86.38,13.61,100.0,100.0,486166000,2024-10-16,
2025-05-21,5469,瀚宇博,TW0005469001,419163009,67002991,86.21,13.78,100.0,100.0,486166000,2024-10-16,
2025-05-22,5469,瀚宇博,TW0005469001,418730140,67435860,86.12,13.87,100.0,100.0,486166000,2024-10-16,
2025-05-23,5469,瀚宇博,TW0005469001,416736515,69429485,85.71,14.28,100.0,100.0,486166000,2024-10-16,
2025-05-26,5469,瀚宇博,TW0005469001,415105210,71060790,85.38,14.61,100.0,100.0,486166000,2024-10-16,
2025-05-27,5469,瀚宇博,TW0005469001,412002777,74163223,84.74,15.25,100.0,100.0,486166000,2024-10-16,
2025-05-28,5469,瀚宇博,TW0005469001,410085629,76080371,84.35,15.64,100.0,100.0,486166000,2024-10-16,
2025-05-29,5469,瀚宇博,TW0005469001,407988237,78177763,83.91,16.08,100.0,100.0,486166000,2024-10-16,
