date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-25,2356,英業達,TW0002356003,2951392085,636082981,82.26,17.73,100.0,100.0,3587475066,2024-04-24,
2024-06-26,2356,英業達,TW0002356003,2958292516,629182550,82.46,17.53,100.0,100.0,3587475066,2024-04-24,
2024-06-27,2356,英業達,TW0002356003,2963619343,623855723,82.61,17.38,100.0,100.0,3587475066,2024-04-24,
2024-06-28,2356,英業達,TW0002356003,2966993263,620481803,82.7,17.29,100.0,100.0,3587475066,2024-04-24,
2024-07-01,2356,英業達,TW0002356003,2964766057,622709009,82.64,17.35,100.0,100.0,3587475066,2024-04-24,
2024-07-02,2356,英業達,TW0002356003,2970504974,616970092,82.8,17.19,100.0,100.0,3587475066,2024-04-24,
2024-07-03,2356,英業達,TW0002356003,2980527499,606947567,83.08,16.91,100.0,100.0,3587475066,2024-04-24,
2024-07-04,2356,英業達,TW0002356003,2975713174,611761892,82.94,17.05,100.0,100.0,3587475066,2024-04-24,
2024-07-05,2356,英業達,TW0002356003,2984241123,603233943,83.18,16.81,100.0,100.0,3587475066,2024-04-24,
2024-07-08,2356,英業達,TW0002356003,2984720138,602754928,83.19,16.8,100.0,100.0,3587475066,2024-04-24,
2024-07-09,2356,英業達,TW0002356003,2988137221,599337845,83.29,16.7,100.0,100.0,3587475066,2024-04-24,
2024-07-10,2356,英業達,TW0002356003,2973988193,613486873,82.89,17.1,100.0,100.0,3587475066,2024-04-24,
2024-07-11,2356,英業達,TW0002356003,2966603322,620871744,82.69,17.3,100.0,100.0,3587475066,2024-04-24,
2024-07-12,2356,英業達,TW0002356003,2943824144,643650922,82.05,17.94,100.0,100.0,3587475066,2024-04-24,
2024-07-15,2356,英業達,TW0002356003,2962876505,624598561,82.58,17.41,100.0,100.0,3587475066,2024-04-24,
2024-07-16,2356,英業達,TW0002356003,2967788761,619686305,82.72,17.27,100.0,100.0,3587475066,2024-04-24,
2024-07-17,2356,英業達,TW0002356003,2958453250,629021816,82.46,17.53,100.0,100.0,3587475066,2024-04-24,
2024-07-18,2356,英業達,TW0002356003,2983807656,603667410,83.17,16.82,100.0,100.0,3587475066,2024-04-24,
2024-07-19,2356,英業達,TW0002356003,2990014329,597460737,83.34,16.65,100.0,100.0,3587475066,2024-04-24,
2024-07-22,2356,英業達,TW0002356003,2991570389,595904677,83.38,16.61,100.0,100.0,3587475066,2024-04-24,
2024-07-23,2356,英業達,TW0002356003,2995946549,591528517,83.51,16.48,100.0,100.0,3587475066,2024-04-24,
2024-07-26,2356,英業達,TW0002356003,3007511473,579963593,83.83,16.16,100.0,100.0,3587475066,2024-04-24,
2024-07-29,2356,英業達,TW0002356003,3010235010,577240056,83.9,16.09,100.0,100.0,3587475066,2024-04-24,
2024-07-30,2356,英業達,TW0002356003,3014003630,573471436,84.01,15.98,100.0,100.0,3587475066,2024-04-24,
2024-07-31,2356,英業達,TW0002356003,3016431782,571043284,84.08,15.91,100.0,100.0,3587475066,2024-04-24,
2024-08-01,2356,英業達,TW0002356003,3011235192,576239874,83.93,16.06,100.0,100.0,3587475066,2024-04-24,
2024-08-02,2356,英業達,TW0002356003,3019269258,568205808,84.16,15.83,100.0,100.0,3587475066,2024-04-24,
2024-08-05,2356,英業達,TW0002356003,3008198694,579276372,83.85,16.14,100.0,100.0,3587475066,2024-04-24,
2024-08-06,2356,英業達,TW0002356003,3009843759,577631307,83.89,16.1,100.0,100.0,3587475066,2024-04-24,
2024-08-07,2356,英業達,TW0002356003,3014212644,573262422,84.02,15.97,100.0,100.0,3587475066,2024-04-24,
2024-08-08,2356,英業達,TW0002356003,3016760774,570714292,84.09,15.9,100.0,100.0,3587475066,2024-04-24,
2024-08-09,2356,英業達,TW0002356003,3011716841,575758225,83.95,16.04,100.0,100.0,3587475066,2024-04-24,
2024-08-12,2356,英業達,TW0002356003,3008607107,578867959,83.86,16.13,100.0,100.0,3587475066,2024-04-24,
2024-08-13,2356,英業達,TW0002356003,3013092015,574383051,83.98,16.01,100.0,100.0,3587475066,2024-04-24,
2024-08-14,2356,英業達,TW0002356003,3024881975,562593091,84.31,15.68,100.0,100.0,3587475066,2024-04-24,
2024-08-15,2356,英業達,TW0002356003,3022009014,565466052,84.23,15.76,100.0,100.0,3587475066,2024-04-24,
2024-08-16,2356,英業達,TW0002356003,3021811890,565663176,84.23,15.76,100.0,100.0,3587475066,2024-04-24,
2024-08-19,2356,英業達,TW0002356003,3030358033,557117033,84.47,15.52,100.0,100.0,3587475066,2024-04-24,
2024-08-20,2356,英業達,TW0002356003,3033317339,554157727,84.55,15.44,100.0,100.0,3587475066,2024-04-24,
2024-08-21,2356,英業達,TW0002356003,3024705846,562769220,84.31,15.68,100.0,100.0,3587475066,2024-04-24,
2024-08-22,2356,英業達,TW0002356003,3014901008,572574058,84.03,15.96,100.0,100.0,3587475066,2024-04-24,
2024-08-23,2356,英業達,TW0002356003,3018012148,569462918,84.12,15.87,100.0,100.0,3587475066,2024-04-24,
2024-08-26,2356,英業達,TW0002356003,3021570993,565904073,84.22,15.77,100.0,100.0,3587475066,2024-04-24,
2024-08-27,2356,英業達,TW0002356003,3023682615,563792451,84.28,15.71,100.0,100.0,3587475066,2024-04-24,
2024-08-28,2356,英業達,TW0002356003,3026058796,561416270,84.35,15.64,100.0,100.0,3587475066,2024-04-24,
2024-08-29,2356,英業達,TW0002356003,3033522241,553952825,84.55,15.44,100.0,100.0,3587475066,2024-04-24,
2024-08-30,2356,英業達,TW0002356003,3034072840,553402226,84.57,15.42,100.0,100.0,3587475066,2024-04-24,
2024-09-02,2356,英業達,TW0002356003,3037763824,549711242,84.67,15.32,100.0,100.0,3587475066,2024-04-24,
2024-09-03,2356,英業達,TW0002356003,3045924003,541551063,84.9,15.09,100.0,100.0,3587475066,2024-04-24,
2024-09-04,2356,英業達,TW0002356003,3055563787,531911279,85.17,14.82,100.0,100.0,3587475066,2024-04-24,
2024-09-05,2356,英業達,TW0002356003,3059555849,527919217,85.28,14.71,100.0,100.0,3587475066,2024-04-24,
2024-09-06,2356,英業達,TW0002356003,3050020777,537454289,85.01,14.98,100.0,100.0,3587475066,2024-04-24,
2024-09-09,2356,英業達,TW0002356003,3056970712,530504354,85.21,14.78,100.0,100.0,3587475066,2024-04-24,
2024-09-10,2356,英業達,TW0002356003,3064167331,523307735,85.41,14.58,100.0,100.0,3587475066,2024-04-24,
2024-09-11,2356,英業達,TW0002356003,3072857237,514617829,85.65,14.34,100.0,100.0,3587475066,2024-04-24,
2024-09-12,2356,英業達,TW0002356003,3068833724,518641342,85.54,14.45,100.0,100.0,3587475066,2024-04-24,
2024-09-13,2356,英業達,TW0002356003,3068723472,518751594,85.53,14.46,100.0,100.0,3587475066,2024-04-24,
2024-09-16,2356,英業達,TW0002356003,3064742457,522732609,85.42,14.57,100.0,100.0,3587475066,2024-04-24,
2024-09-18,2356,英業達,TW0002356003,3068521418,518953648,85.53,14.46,100.0,100.0,3587475066,2024-04-24,
2024-09-19,2356,英業達,TW0002356003,3065650961,521824105,85.45,14.54,100.0,100.0,3587475066,2024-04-24,
2024-09-20,2356,英業達,TW0002356003,3067374904,520100162,85.5,14.49,100.0,100.0,3587475066,2024-04-24,
2024-09-23,2356,英業達,TW0002356003,3069472588,518002478,85.56,14.43,100.0,100.0,3587475066,2024-04-24,
2024-09-24,2356,英業達,TW0002356003,3072633687,514841379,85.64,14.35,100.0,100.0,3587475066,2024-04-24,
2024-09-25,2356,英業達,TW0002356003,3073098300,514376766,85.66,14.33,100.0,100.0,3587475066,2024-04-24,
2024-09-26,2356,英業達,TW0002356003,3076258754,511216312,85.74,14.25,100.0,100.0,3587475066,2024-04-24,
2024-09-27,2356,英業達,TW0002356003,3067488354,519986712,85.5,14.49,100.0,100.0,3587475066,2024-04-24,
2024-09-30,2356,英業達,TW0002356003,3071145194,516329872,85.6,14.39,100.0,100.0,3587475066,2024-04-24,
2024-10-01,2356,英業達,TW0002356003,3068245044,519230022,85.52,14.47,100.0,100.0,3587475066,2024-04-24,
2024-10-04,2356,英業達,TW0002356003,3081424876,506050190,85.89,14.1,100.0,100.0,3587475066,2024-04-24,
2024-10-07,2356,英業達,TW0002356003,3086552776,500922290,86.03,13.96,100.0,100.0,3587475066,2024-04-24,
2024-10-08,2356,英業達,TW0002356003,3103625146,483849920,86.51,13.48,100.0,100.0,3587475066,2024-04-24,
2024-10-09,2356,英業達,TW0002356003,3088094921,499380145,86.07,13.92,100.0,100.0,3587475066,2024-04-24,
2024-10-11,2356,英業達,TW0002356003,3092721375,494753691,86.2,13.79,100.0,100.0,3587475066,2024-04-24,
2024-10-14,2356,英業達,TW0002356003,3094263578,493211488,86.25,13.74,100.0,100.0,3587475066,2024-04-24,
2024-10-15,2356,英業達,TW0002356003,3090635497,496839569,86.15,13.84,100.0,100.0,3587475066,2024-04-24,
2024-10-16,2356,英業達,TW0002356003,3094076817,493398249,86.24,13.75,100.0,100.0,3587475066,2024-04-24,
2024-10-17,2356,英業達,TW0002356003,3091799017,495676049,86.18,13.81,100.0,100.0,3587475066,2024-04-24,
2024-10-18,2356,英業達,TW0002356003,3093442582,494032484,86.22,13.77,100.0,100.0,3587475066,2024-04-24,
2024-10-21,2356,英業達,TW0002356003,3092620442,494854624,86.2,13.79,100.0,100.0,3587475066,2024-04-24,
2024-10-22,2356,英業達,TW0002356003,3092891910,494583156,86.21,13.78,100.0,100.0,3587475066,2024-04-24,
2024-10-23,2356,英業達,TW0002356003,3096316110,491158956,86.3,13.69,100.0,100.0,3587475066,2024-04-24,
2024-10-24,2356,英業達,TW0002356003,3096002718,491472348,86.3,13.69,100.0,100.0,3587475066,2024-04-24,
2024-10-25,2356,英業達,TW0002356003,3094138648,493336418,86.24,13.75,100.0,100.0,3587475066,2024-04-24,
2024-10-28,2356,英業達,TW0002356003,3094129497,493345569,86.24,13.75,100.0,100.0,3587475066,2024-04-24,
2024-10-29,2356,英業達,TW0002356003,3093527503,493947563,86.23,13.76,100.0,100.0,3587475066,2024-04-24,
2024-10-30,2356,英業達,TW0002356003,3093758043,493717023,86.23,13.76,100.0,100.0,3587475066,2024-04-24,
2024-11-01,2356,英業達,TW0002356003,3096021181,491453885,86.3,13.69,100.0,100.0,3587475066,2024-04-24,
2024-11-04,2356,英業達,TW0002356003,3094070620,493404446,86.24,13.75,100.0,100.0,3587475066,2024-04-24,
2024-11-05,2356,英業達,TW0002356003,3066385362,521089704,85.47,14.52,100.0,100.0,3587475066,2024-04-24,
2024-11-06,2356,英業達,TW0002356003,3047476232,539998834,84.94,15.05,100.0,100.0,3587475066,2024-04-24,
2024-11-07,2356,英業達,TW0002356003,3048273406,539201660,84.96,15.03,100.0,100.0,3587475066,2024-04-24,
2024-11-08,2356,英業達,TW0002356003,3056457252,531017814,85.19,14.8,100.0,100.0,3587475066,2024-04-24,
2024-11-11,2356,英業達,TW0002356003,3032283819,555191247,84.52,15.47,100.0,100.0,3587475066,2024-04-24,
2024-11-12,2356,英業達,TW0002356003,3059969210,527505856,85.29,14.7,100.0,100.0,3587475066,2024-04-24,
2024-11-13,2356,英業達,TW0002356003,3064246237,523228829,85.41,14.58,100.0,100.0,3587475066,2024-04-24,
2024-11-14,2356,英業達,TW0002356003,3065043237,522431829,85.43,14.56,100.0,100.0,3587475066,2024-04-24,
2024-11-15,2356,英業達,TW0002356003,3065097927,522377139,85.43,14.56,100.0,100.0,3587475066,2024-04-24,
2024-11-18,2356,英業達,TW0002356003,3069969799,517505267,85.57,14.42,100.0,100.0,3587475066,2024-04-24,
2024-11-19,2356,英業達,TW0002356003,3075096994,512378072,85.71,14.28,100.0,100.0,3587475066,2024-04-24,
2024-11-20,2356,英業達,TW0002356003,3086142318,501332748,86.02,13.97,100.0,100.0,3587475066,2024-04-24,
2024-11-21,2356,英業達,TW0002356003,3081131319,506343747,85.88,14.11,100.0,100.0,3587475066,2024-04-24,
2024-11-22,2356,英業達,TW0002356003,3092308049,495167017,86.19,13.8,100.0,100.0,3587475066,2024-04-24,
2024-11-25,2356,英業達,TW0002356003,3095170552,492304514,86.27,13.72,100.0,100.0,3587475066,2024-04-24,
2024-11-26,2356,英業達,TW0002356003,3086991878,500483188,86.04,13.95,100.0,100.0,3587475066,2024-04-24,
2024-11-27,2356,英業達,TW0002356003,3095257358,492217708,86.27,13.72,100.0,100.0,3587475066,2024-04-24,
2024-11-28,2356,英業達,TW0002356003,3093350570,494124496,86.22,13.77,100.0,100.0,3587475066,2024-04-24,
2024-11-29,2356,英業達,TW0002356003,3096817993,490657073,86.32,13.67,100.0,100.0,3587475066,2024-04-24,
2024-12-02,2356,英業達,TW0002356003,3097083074,490391992,86.33,13.66,100.0,100.0,3587475066,2024-04-24,
2024-12-03,2356,英業達,TW0002356003,3092819902,494655164,86.21,13.78,100.0,100.0,3587475066,2024-04-24,
2024-12-04,2356,英業達,TW0002356003,3088906048,498569018,86.1,13.89,100.0,100.0,3587475066,2024-04-24,
2024-12-05,2356,英業達,TW0002356003,3089262311,498212755,86.11,13.88,100.0,100.0,3587475066,2024-04-24,
2024-12-06,2356,英業達,TW0002356003,3087128981,500346085,86.05,13.94,100.0,100.0,3587475066,2024-04-24,
2024-12-09,2356,英業達,TW0002356003,3086153478,501321588,86.02,13.97,100.0,100.0,3587475066,2024-04-24,
2024-12-10,2356,英業達,TW0002356003,3090050120,497424946,86.13,13.86,100.0,100.0,3587475066,2024-04-24,
2024-12-11,2356,英業達,TW0002356003,3085278315,502196751,86.0,13.99,100.0,100.0,3587475066,2024-04-24,
2024-12-12,2356,英業達,TW0002356003,3073904259,513570807,85.68,14.31,100.0,100.0,3587475066,2024-04-24,
2024-12-13,2356,英業達,TW0002356003,3080070039,507405027,85.85,14.14,100.0,100.0,3587475066,2024-04-24,
2024-12-16,2356,英業達,TW0002356003,3079503989,507971077,85.84,14.15,100.0,100.0,3587475066,2024-04-24,
2024-12-17,2356,英業達,TW0002356003,3080714985,506760081,85.87,14.12,100.0,100.0,3587475066,2024-04-24,
2024-12-18,2356,英業達,TW0002356003,3082075941,505399125,85.91,14.08,100.0,100.0,3587475066,2024-04-24,
2024-12-19,2356,英業達,TW0002356003,3078162236,509312830,85.8,14.19,100.0,100.0,3587475066,2024-04-24,
2024-12-20,2356,英業達,TW0002356003,3083979662,503495404,85.96,14.03,100.0,100.0,3587475066,2024-04-24,
2024-12-23,2356,英業達,TW0002356003,3080367967,507107099,85.86,14.13,100.0,100.0,3587475066,2024-04-24,
2024-12-24,2356,英業達,TW0002356003,3078520355,508954711,85.81,14.18,100.0,100.0,3587475066,2024-04-24,
2024-12-25,2356,英業達,TW0002356003,3073866398,513608668,85.68,14.31,100.0,100.0,3587475066,2024-04-24,
2024-12-26,2356,英業達,TW0002356003,3071156630,516318436,85.6,14.39,100.0,100.0,3587475066,2024-04-24,
2024-12-27,2356,英業達,TW0002356003,3078262114,509212952,85.8,14.19,100.0,100.0,3587475066,2024-04-24,
2024-12-30,2356,英業達,TW0002356003,3082565085,504909981,85.92,14.07,100.0,100.0,3587475066,2024-04-24,
2024-12-31,2356,英業達,TW0002356003,3083206202,504268864,85.94,14.05,100.0,100.0,3587475066,2024-04-24,
2025-01-02,2356,英業達,TW0002356003,3077244202,510230864,85.77,14.22,100.0,100.0,3587475066,2024-04-24,
2025-01-03,2356,英業達,TW0002356003,3068790424,518684642,85.54,14.45,100.0,100.0,3587475066,2024-04-24,
2025-01-06,2356,英業達,TW0002356003,3063525884,523949182,85.39,14.6,100.0,100.0,3587475066,2024-04-24,
2025-01-07,2356,英業達,TW0002356003,3061847883,525627183,85.34,14.65,100.0,100.0,3587475066,2024-04-24,
2025-01-08,2356,英業達,TW0002356003,3058777159,528697907,85.26,14.73,100.0,100.0,3587475066,2024-04-24,
2025-01-09,2356,英業達,TW0002356003,3064269989,523205077,85.41,14.58,100.0,100.0,3587475066,2024-04-24,
2025-01-10,2356,英業達,TW0002356003,3071504148,515970918,85.61,14.38,100.0,100.0,3587475066,2024-04-24,
2025-01-13,2356,英業達,TW0002356003,3073634734,513840332,85.67,14.32,100.0,100.0,3587475066,2024-04-24,
2025-01-14,2356,英業達,TW0002356003,3081019204,506455862,85.88,14.11,100.0,100.0,3587475066,2024-04-24,
2025-01-15,2356,英業達,TW0002356003,3084671878,502803188,85.98,14.01,100.0,100.0,3587475066,2024-04-24,
2025-01-16,2356,英業達,TW0002356003,3083758805,503716261,85.95,14.04,100.0,100.0,3587475066,2024-04-24,
2025-01-17,2356,英業達,TW0002356003,3086998255,500476811,86.04,13.95,100.0,100.0,3587475066,2024-04-24,
2025-01-20,2356,英業達,TW0002356003,3087785500,499689566,86.07,13.92,100.0,100.0,3587475066,2024-04-24,
2025-01-21,2356,英業達,TW0002356003,3087266471,500208595,86.05,13.94,100.0,100.0,3587475066,2024-04-24,
2025-01-22,2356,英業達,TW0002356003,3085269815,502205251,86.0,13.99,100.0,100.0,3587475066,2024-04-24,
2025-01-23,2356,英業達,TW0002356003,3085294139,502180927,86.0,13.99,100.0,100.0,3587475066,2024-04-24,
2025-01-24,2356,英業達,TW0002356003,3085294139,502180927,86.0,13.99,100.0,100.0,3587475066,2024-04-24,
2025-02-03,2356,英業達,TW0002356003,3089713715,497761351,86.12,13.87,100.0,100.0,3587475066,2024-04-24,
2025-02-04,2356,英業達,TW0002356003,3093827259,493647807,86.23,13.76,100.0,100.0,3587475066,2024-04-24,
2025-02-05,2356,英業達,TW0002356003,3091773043,495702023,86.18,13.81,100.0,100.0,3587475066,2024-04-24,
2025-02-06,2356,英業達,TW0002356003,3094781226,492693840,86.26,13.73,100.0,100.0,3587475066,2024-04-24,
2025-02-07,2356,英業達,TW0002356003,3096955367,490519699,86.32,13.67,100.0,100.0,3587475066,2024-04-24,
2025-02-10,2356,英業達,TW0002356003,3100251904,487223162,86.41,13.58,100.0,100.0,3587475066,2024-04-24,
2025-02-11,2356,英業達,TW0002356003,3098730426,488744640,86.37,13.62,100.0,100.0,3587475066,2024-04-24,
2025-02-12,2356,英業達,TW0002356003,3096492060,490983006,86.31,13.68,100.0,100.0,3587475066,2024-04-24,
2025-02-13,2356,英業達,TW0002356003,3098658160,488816906,86.37,13.62,100.0,100.0,3587475066,2024-04-24,
2025-02-14,2356,英業達,TW0002356003,3098277160,489197906,86.36,13.63,100.0,100.0,3587475066,2024-04-24,
2025-02-17,2356,英業達,TW0002356003,3098785132,488689934,86.37,13.62,100.0,100.0,3587475066,2024-04-24,
2025-02-18,2356,英業達,TW0002356003,3105333882,482141184,86.56,13.43,100.0,100.0,3587475066,2024-04-24,
2025-02-19,2356,英業達,TW0002356003,3116491547,470983519,86.87,13.12,100.0,100.0,3587475066,2024-04-24,
2025-02-20,2356,英業達,TW0002356003,3113415105,474059961,86.78,13.21,100.0,100.0,3587475066,2024-04-24,
2025-02-21,2356,英業達,TW0002356003,3101226699,486248367,86.44,13.55,100.0,100.0,3587475066,2024-04-24,
2025-02-24,2356,英業達,TW0002356003,3098071701,489403365,86.35,13.64,100.0,100.0,3587475066,2024-04-24,
2025-02-25,2356,英業達,TW0002356003,3099728747,487746319,86.4,13.59,100.0,100.0,3587475066,2024-04-24,
2025-02-26,2356,英業達,TW0002356003,3102052648,485422418,86.46,13.53,100.0,100.0,3587475066,2024-04-24,
2025-02-27,2356,英業達,TW0002356003,3112429216,475045850,86.75,13.24,100.0,100.0,3587475066,2024-04-24,
2025-03-03,2356,英業達,TW0002356003,3110886095,476588971,86.71,13.28,100.0,100.0,3587475066,2024-04-24,
2025-03-04,2356,英業達,TW0002356003,3110236261,477238805,86.69,13.3,100.0,100.0,3587475066,2024-04-24,
2025-03-05,2356,英業達,TW0002356003,3108033377,479441689,86.63,13.36,100.0,100.0,3587475066,2024-04-24,
2025-03-06,2356,英業達,TW0002356003,3111980796,475494270,86.74,13.25,100.0,100.0,3587475066,2024-04-24,
2025-03-07,2356,英業達,TW0002356003,3086661172,500813894,86.03,13.96,100.0,100.0,3587475066,2024-04-24,
2025-03-10,2356,英業達,TW0002356003,3091921821,495553245,86.18,13.81,100.0,100.0,3587475066,2024-04-24,
2025-03-11,2356,英業達,TW0002356003,3100902160,486572906,86.43,13.56,100.0,100.0,3587475066,2024-04-24,
2025-03-12,2356,英業達,TW0002356003,3112220204,475254862,86.75,13.24,100.0,100.0,3587475066,2024-04-24,
2025-03-13,2356,英業達,TW0002356003,3111633153,475841913,86.73,13.26,100.0,100.0,3587475066,2024-04-24,
2025-03-14,2356,英業達,TW0002356003,3116222039,471253027,86.86,13.13,100.0,100.0,3587475066,2024-04-24,
2025-03-17,2356,英業達,TW0002356003,3117106933,470368133,86.88,13.11,100.0,100.0,3587475066,2024-04-24,
2025-03-18,2356,英業達,TW0002356003,3118661530,468813536,86.93,13.06,100.0,100.0,3587475066,2024-04-24,
2025-03-19,2356,英業達,TW0002356003,3122762655,464712411,87.04,12.95,100.0,100.0,3587475066,2024-04-24,
2025-03-20,2356,英業達,TW0002356003,3126820754,460654312,87.15,12.84,100.0,100.0,3587475066,2024-04-24,
2025-03-21,2356,英業達,TW0002356003,3127034704,460440362,87.16,12.83,100.0,100.0,3587475066,2024-04-24,
2025-03-24,2356,英業達,TW0002356003,3134792204,452682862,87.38,12.61,100.0,100.0,3587475066,2024-04-24,
2025-03-25,2356,英業達,TW0002356003,3140828204,446646862,87.54,12.45,100.0,100.0,3587475066,2024-04-24,
2025-03-26,2356,英業達,TW0002356003,3138056769,449418297,87.47,12.52,100.0,100.0,3587475066,2024-04-24,
2025-03-27,2356,英業達,TW0002356003,3144232009,443243057,87.64,12.35,100.0,100.0,3587475066,2024-04-24,
2025-03-28,2356,英業達,TW0002356003,3140613661,446861405,87.54,12.45,100.0,100.0,3587475066,2024-04-24,
2025-03-31,2356,英業達,TW0002356003,3147776694,439698372,87.74,12.25,100.0,100.0,3587475066,2024-04-24,
2025-04-01,2356,英業達,TW0002356003,3147416548,440058518,87.73,12.26,100.0,100.0,3587475066,2024-04-24,
2025-04-02,2356,英業達,TW0002356003,3148324867,439150199,87.75,12.24,100.0,100.0,3587475066,2024-04-24,
2025-04-07,2356,英業達,TW0002356003,3147167532,440307534,87.72,12.27,100.0,100.0,3587475066,2024-04-24,
2025-04-08,2356,英業達,TW0002356003,3137867214,449607852,87.46,12.53,100.0,100.0,3587475066,2024-04-24,
2025-04-09,2356,英業達,TW0002356003,3137166173,450308893,87.44,12.55,100.0,100.0,3587475066,2024-04-24,
2025-04-10,2356,英業達,TW0002356003,3138976082,448498984,87.49,12.5,100.0,100.0,3587475066,2024-04-24,
2025-04-11,2356,英業達,TW0002356003,3144911840,442563226,87.66,12.33,100.0,100.0,3587475066,2024-04-24,
2025-04-14,2356,英業達,TW0002356003,3145062349,442412717,87.66,12.33,100.0,100.0,3587475066,2024-04-24,
2025-04-15,2356,英業達,TW0002356003,3151224391,436250675,87.83,12.16,100.0,100.0,3587475066,2024-04-24,
2025-04-16,2356,英業達,TW0002356003,3156039058,431436008,87.97,12.02,100.0,100.0,3587475066,2024-04-24,
2025-04-17,2356,英業達,TW0002356003,3155648068,431826998,87.96,12.03,100.0,100.0,3587475066,2024-04-24,
2025-04-18,2356,英業達,TW0002356003,3158569068,428905998,88.04,11.95,100.0,100.0,3587475066,2024-04-24,
2025-04-21,2356,英業達,TW0002356003,3157976578,429498488,88.02,11.97,100.0,100.0,3587475066,2024-04-24,
2025-04-22,2356,英業達,TW0002356003,3157814908,429660158,88.02,11.97,100.0,100.0,3587475066,2024-04-24,
2025-04-23,2356,英業達,TW0002356003,3146984429,440490637,87.72,12.27,100.0,100.0,3587475066,2025-04-23, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-04-24,2356,英業達,TW0002356003,3146017735,441457331,87.69,12.3,100.0,100.0,3587475066,2025-04-23,
2025-04-25,2356,英業達,TW0002356003,3143340840,444134226,87.61,12.38,100.0,100.0,3587475066,2025-04-23,
2025-04-28,2356,英業達,TW0002356003,3140051596,447423470,87.52,12.47,100.0,100.0,3587475066,2025-04-23,
2025-04-29,2356,英業達,TW0002356003,3136041870,451433196,87.41,12.58,100.0,100.0,3587475066,2025-04-23,
2025-04-30,2356,英業達,TW0002356003,3139250742,448224324,87.5,12.49,100.0,100.0,3587475066,2025-04-23,
2025-05-02,2356,英業達,TW0002356003,3134810638,452664428,87.38,12.61,100.0,100.0,3587475066,2025-04-23,
2025-05-05,2356,英業達,TW0002356003,3133537078,453937988,87.34,12.65,100.0,100.0,3587475066,2025-04-23,
2025-05-06,2356,英業達,TW0002356003,3129895046,457580020,87.24,12.75,100.0,100.0,3587475066,2025-04-23,
2025-05-07,2356,英業達,TW0002356003,3133634958,453840108,87.34,12.65,100.0,100.0,3587475066,2025-04-23,
2025-05-08,2356,英業達,TW0002356003,3126882618,460592448,87.16,12.83,100.0,100.0,3587475066,2025-04-23,
2025-05-09,2356,英業達,TW0002356003,3117440198,470034868,86.89,13.1,100.0,100.0,3587475066,2025-04-23,
2025-05-12,2356,英業達,TW0002356003,3113029945,474445121,86.77,13.22,100.0,100.0,3587475066,2025-04-23,
2025-05-13,2356,英業達,TW0002356003,3112227051,475248015,86.75,13.24,100.0,100.0,3587475066,2025-04-23,
2025-05-14,2356,英業達,TW0002356003,3122652160,464822906,87.04,12.95,100.0,100.0,3587475066,2025-04-23,
2025-05-15,2356,英業達,TW0002356003,3127943151,459531915,87.19,12.8,100.0,100.0,3587475066,2025-04-23,
2025-05-16,2356,英業達,TW0002356003,3142882051,444593015,87.6,12.39,100.0,100.0,3587475066,2025-04-23,
2025-05-19,2356,英業達,TW0002356003,3141429130,446045936,87.56,12.43,100.0,100.0,3587475066,2025-04-23,
2025-05-20,2356,英業達,TW0002356003,3146338121,441136945,87.7,12.29,100.0,100.0,3587475066,2025-04-23,
2025-05-21,2356,英業達,TW0002356003,3143624168,443850898,87.62,12.37,100.0,100.0,3587475066,2025-04-23,
2025-05-22,2356,英業達,TW0002356003,3141074883,446400183,87.55,12.44,100.0,100.0,3587475066,2025-04-23,
2025-05-23,2356,英業達,TW0002356003,3147765851,439709215,87.74,12.25,100.0,100.0,3587475066,2025-04-23,
2025-05-26,2356,英業達,TW0002356003,3133758970,453716096,87.35,12.64,100.0,100.0,3587475066,2025-04-23,
2025-05-27,2356,英業達,TW0002356003,3128309744,459165322,87.2,12.79,100.0,100.0,3587475066,2025-04-23,
2025-05-28,2356,英業達,TW0002356003,3117773029,469702037,86.9,13.09,100.0,100.0,3587475066,2025-04-23,
2025-05-29,2356,英業達,TW0002356003,3100219107,487255959,86.41,13.58,100.0,100.0,3587475066,2025-04-23,
2025-06-02,2356,英業達,TW0002356003,3099018119,488456947,86.38,13.61,100.0,100.0,3587475066,2025-04-23,
2025-06-03,2356,英業達,TW0002356003,3105304119,482170947,86.55,13.44,100.0,100.0,3587475066,2025-04-23,
2025-06-04,2356,英業達,TW0002356003,3100589257,486885809,86.42,13.57,100.0,100.0,3587475066,2025-04-23,
2025-06-05,2356,英業達,TW0002356003,3098378938,489096128,86.36,13.63,100.0,100.0,3587475066,2025-04-23,
2025-06-06,2356,英業達,TW0002356003,3101741311,485733755,86.46,13.53,100.0,100.0,3587475066,2025-04-23,
2025-06-09,2356,英業達,TW0002356003,3101427163,486047903,86.45,13.54,100.0,100.0,3587475066,2025-04-23,
2025-06-10,2356,英業達,TW0002356003,3098660163,488814903,86.37,13.62,100.0,100.0,3587475066,2025-04-23,
2025-06-11,2356,英業達,TW0002356003,3099998631,487476435,86.41,13.58,100.0,100.0,3587475066,2025-04-23,
