date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-03-08,2317,鴻海,TW0002317005,8557903926,5305086683,61.73,38.26,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-03-11,2317,鴻海,TW0002317005,8541704740,5321285869,61.61,38.38,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-03-12,2317,鴻海,TW0002317005,8511053109,5351937500,61.39,38.6,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-03-13,2317,鴻海,TW0002317005,8480090019,5382900590,61.17,38.82,100.0,100.0,13862990609,2023-05-26,
2024-03-14,2317,鴻海,TW0002317005,8428774325,5434216284,60.8,39.19,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-03-15,2317,鴻海,TW0002317005,8337689446,5525301163,60.14,39.85,100.0,100.0,13862990609,2023-05-26,
2024-03-18,2317,鴻海,TW0002317005,8348631856,5514358753,60.22,39.77,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-03-19,2317,鴻海,TW0002317005,8331799023,5531191586,60.1,39.89,100.0,100.0,13862990609,2023-05-26,
2024-03-20,2317,鴻海,TW0002317005,8321211453,5541779156,60.02,39.97,100.0,100.0,13862990609,2023-05-26,
2024-03-21,2317,鴻海,TW0002317005,8317404925,5545585684,59.99,40.0,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-03-22,2317,鴻海,TW0002317005,8310636468,5552354141,59.94,40.05,100.0,100.0,13862990609,2023-05-26,
2024-03-25,2317,鴻海,TW0002317005,8315768219,5547222390,59.98,40.01,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-03-26,2317,鴻海,TW0002317005,8276726082,5586264527,59.7,40.29,100.0,100.0,13862990609,2023-05-26,
2024-03-27,2317,鴻海,TW0002317005,8266000382,5596990227,59.62,40.37,100.0,100.0,13862990609,2023-05-26,
2024-03-28,2317,鴻海,TW0002317005,8262992796,5599997813,59.6,40.39,100.0,100.0,13862990609,2023-05-26,
2024-03-29,2317,鴻海,TW0002317005,8271952450,5591038159,59.66,40.33,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11303' target=_blank>4</a>
2024-04-01,2317,鴻海,TW0002317005,8264093631,5598896978,59.61,40.38,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-02,2317,鴻海,TW0002317005,8252466477,5610524132,59.52,40.47,100.0,100.0,13862990609,2023-05-26,
2024-04-03,2317,鴻海,TW0002317005,8282756238,5580234371,59.74,40.25,100.0,100.0,13862990609,2023-05-26,
2024-04-08,2317,鴻海,TW0002317005,8282814899,5580175710,59.74,40.25,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-09,2317,鴻海,TW0002317005,8276564880,5586425729,59.7,40.29,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-10,2317,鴻海,TW0002317005,8275892448,5587098161,59.69,40.3,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-11,2317,鴻海,TW0002317005,8252506638,5610483971,59.52,40.47,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-12,2317,鴻海,TW0002317005,8255075845,5607914764,59.54,40.45,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-15,2317,鴻海,TW0002317005,8250460131,5612530478,59.51,40.48,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-16,2317,鴻海,TW0002317005,8226482763,5636507846,59.34,40.65,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-17,2317,鴻海,TW0002317005,8231525306,5631465303,59.37,40.62,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-18,2317,鴻海,TW0002317005,8220950240,5642040369,59.3,40.69,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-19,2317,鴻海,TW0002317005,8233851140,5629139469,59.39,40.6,100.0,100.0,13862990609,2023-05-26,
2024-04-22,2317,鴻海,TW0002317005,8225438451,5637552158,59.33,40.66,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-23,2317,鴻海,TW0002317005,8225920788,5637069821,59.33,40.66,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-24,2317,鴻海,TW0002317005,8207705298,5655285311,59.2,40.79,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-25,2317,鴻海,TW0002317005,8216289763,5646700846,59.26,40.73,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-26,2317,鴻海,TW0002317005,8213429537,5649561072,59.24,40.75,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-04-29,2317,鴻海,TW0002317005,8199375100,5663615509,59.14,40.85,100.0,100.0,13862990609,2023-05-26,
2024-04-30,2317,鴻海,TW0002317005,8203683300,5659307309,59.17,40.82,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11304' target=_blank>4</a>
2024-05-02,2317,鴻海,TW0002317005,8201630832,5661359777,59.16,40.83,100.0,100.0,13862990609,2023-05-26,
2024-05-03,2317,鴻海,TW0002317005,8178988835,5684001774,58.99,41.0,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-06,2317,鴻海,TW0002317005,8141105826,5721884783,58.72,41.27,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-07,2317,鴻海,TW0002317005,8154850087,5708140522,58.82,41.17,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-08,2317,鴻海,TW0002317005,8161795603,5701195006,58.87,41.12,100.0,100.0,13862990609,2023-05-26,
2024-05-09,2317,鴻海,TW0002317005,8175706771,5687283838,58.97,41.02,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-10,2317,鴻海,TW0002317005,8177629041,5685361568,58.98,41.01,100.0,100.0,13862990609,2023-05-26,
2024-05-13,2317,鴻海,TW0002317005,8176543106,5686447503,58.98,41.01,100.0,100.0,13862990609,2023-05-26,
2024-05-14,2317,鴻海,TW0002317005,8176121121,5686869488,58.97,41.02,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-15,2317,鴻海,TW0002317005,8163310446,5699680163,58.88,41.11,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-16,2317,鴻海,TW0002317005,8154059959,5708930650,58.81,41.18,100.0,100.0,13862990609,2023-05-26,
2024-05-17,2317,鴻海,TW0002317005,8158753325,5704237284,58.85,41.14,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-20,2317,鴻海,TW0002317005,8178475642,5684514967,58.99,41.0,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-21,2317,鴻海,TW0002317005,8183547957,5679442652,59.03,40.96,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-22,2317,鴻海,TW0002317005,8181745230,5681245379,59.01,40.98,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-23,2317,鴻海,TW0002317005,8154129738,5708860871,58.81,41.18,100.0,100.0,13862990609,2023-05-26,
2024-05-24,2317,鴻海,TW0002317005,8134545932,5728444677,58.67,41.32,100.0,100.0,13862990609,2023-05-26, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-27,2317,鴻海,TW0002317005,8126535432,5736455177,58.62,41.37,100.0,100.0,13862990609,2023-05-26,
2024-05-28,2317,鴻海,TW0002317005,8138800000,5724190609,58.7,41.29,100.0,100.0,13862990609,2023-05-26,
2024-05-29,2317,鴻海,TW0002317005,8159348446,5703642163,58.85,41.14,100.0,100.0,13862990609,2024-05-29, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-05-30,2317,鴻海,TW0002317005,8174192398,5688798211,58.96,41.03,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-05-31,2317,鴻海,TW0002317005,8197847524,5665143085,59.13,40.86,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11305' target=_blank>4</a>
2024-06-03,2317,鴻海,TW0002317005,8207599174,5655391435,59.2,40.79,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-04,2317,鴻海,TW0002317005,8233362058,5629628551,59.39,40.6,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-05,2317,鴻海,TW0002317005,8232694438,5630296171,59.38,40.61,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-06,2317,鴻海,TW0002317005,8229934233,5633056376,59.36,40.63,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-07,2317,鴻海,TW0002317005,8234940681,5628049928,59.4,40.59,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-11,2317,鴻海,TW0002317005,8208039824,5654950785,59.2,40.79,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-12,2317,鴻海,TW0002317005,8169666714,5693323895,58.93,41.06,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-13,2317,鴻海,TW0002317005,8151186853,5711803756,58.79,41.2,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-14,2317,鴻海,TW0002317005,8105040216,5757950393,58.46,41.53,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-17,2317,鴻海,TW0002317005,8106568888,5756421721,58.47,41.52,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-18,2317,鴻海,TW0002317005,8117188003,5745802606,58.55,41.44,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-19,2317,鴻海,TW0002317005,8099050791,5763939818,58.42,41.57,100.0,100.0,13862990609,2024-05-29,
2024-06-20,2317,鴻海,TW0002317005,8070587047,5792403562,58.21,41.78,100.0,100.0,13862990609,2024-05-29,
2024-06-21,2317,鴻海,TW0002317005,8102997772,5759992837,58.45,41.54,100.0,100.0,13862990609,2024-05-29,
2024-06-24,2317,鴻海,TW0002317005,8095569330,5767421279,58.39,41.6,100.0,100.0,13862990609,2024-05-29,
2024-06-25,2317,鴻海,TW0002317005,8098633385,5764357224,58.41,41.58,100.0,100.0,13862990609,2024-05-29,
2024-06-26,2317,鴻海,TW0002317005,8114944716,5748045893,58.53,41.46,100.0,100.0,13862990609,2024-05-29,
2024-06-27,2317,鴻海,TW0002317005,8109192293,5753798316,58.49,41.5,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-06-28,2317,鴻海,TW0002317005,8113098251,5749892358,58.52,41.47,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11306' target=_blank>4</a>
2024-07-01,2317,鴻海,TW0002317005,8115288926,5747701683,58.53,41.46,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-02,2317,鴻海,TW0002317005,8158612318,5704378291,58.85,41.14,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-03,2317,鴻海,TW0002317005,8163871494,5699119115,58.88,41.11,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-04,2317,鴻海,TW0002317005,8120033850,5742956759,58.57,41.42,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-05,2317,鴻海,TW0002317005,8131732215,5731258394,58.65,41.34,100.0,100.0,13862990609,2024-05-29,
2024-07-08,2317,鴻海,TW0002317005,8109774097,5753216512,58.49,41.5,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-09,2317,鴻海,TW0002317005,8126568693,5736421916,58.62,41.37,100.0,100.0,13862990609,2024-05-29,
2024-07-10,2317,鴻海,TW0002317005,8152095839,5710894770,58.8,41.19,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-11,2317,鴻海,TW0002317005,8159580254,5703410355,58.85,41.14,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-12,2317,鴻海,TW0002317005,8215619571,5647371038,59.26,40.73,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-15,2317,鴻海,TW0002317005,8200971852,5662018757,59.15,40.84,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-16,2317,鴻海,TW0002317005,8211654979,5651335630,59.23,40.76,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-17,2317,鴻海,TW0002317005,8215379479,5647611130,59.26,40.73,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-18,2317,鴻海,TW0002317005,8238420725,5624569884,59.42,40.57,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-19,2317,鴻海,TW0002317005,8220611583,5642379026,59.29,40.7,100.0,100.0,13862990609,2024-05-29,
2024-07-22,2317,鴻海,TW0002317005,8213628734,5649361875,59.24,40.75,100.0,100.0,13862990609,2024-05-29,
2024-07-23,2317,鴻海,TW0002317005,8203973993,5659016616,59.17,40.82,100.0,100.0,13862990609,2024-05-29,
2024-07-26,2317,鴻海,TW0002317005,8232677686,5630312923,59.38,40.61,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-29,2317,鴻海,TW0002317005,8227232581,5635758028,59.34,40.65,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-30,2317,鴻海,TW0002317005,8230139588,5632851021,59.36,40.63,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11307' target=_blank>4</a>
2024-07-31,2317,鴻海,TW0002317005,8229355263,5633635346,59.36,40.63,100.0,100.0,13862990609,2024-05-29,
2024-08-01,2317,鴻海,TW0002317005,8225780986,5637209623,59.33,40.66,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-02,2317,鴻海,TW0002317005,8294637827,5568352782,59.83,40.16,100.0,100.0,13862990609,2024-05-29,
2024-08-05,2317,鴻海,TW0002317005,8347266194,5515724415,60.21,39.78,100.0,100.0,13862990609,2024-05-29,
2024-08-06,2317,鴻海,TW0002317005,8380070210,5482920399,60.44,39.55,100.0,100.0,13862990609,2024-05-29,
2024-08-07,2317,鴻海,TW0002317005,8420395286,5442595323,60.74,39.25,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-08,2317,鴻海,TW0002317005,8450424786,5412565823,60.95,39.04,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-09,2317,鴻海,TW0002317005,8442366406,5420624203,60.89,39.1,100.0,100.0,13862990609,2024-05-29,
2024-08-12,2317,鴻海,TW0002317005,8438063286,5424927323,60.86,39.13,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-13,2317,鴻海,TW0002317005,8445796404,5417194205,60.92,39.07,100.0,100.0,13862990609,2024-05-29,
2024-08-14,2317,鴻海,TW0002317005,8428533692,5434456917,60.79,39.2,100.0,100.0,13862990609,2024-05-29,
2024-08-15,2317,鴻海,TW0002317005,8434439135,5428551474,60.84,39.15,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-16,2317,鴻海,TW0002317005,8428105223,5434885386,60.79,39.2,100.0,100.0,13862990609,2024-05-29,
2024-08-19,2317,鴻海,TW0002317005,8419351410,5443639199,60.73,39.26,100.0,100.0,13862990609,2024-05-29,
2024-08-20,2317,鴻海,TW0002317005,8430784121,5432206488,60.81,39.18,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-21,2317,鴻海,TW0002317005,8435462615,5427527994,60.84,39.15,100.0,100.0,13862990609,2024-05-29,
2024-08-22,2317,鴻海,TW0002317005,8447851981,5415138628,60.93,39.06,100.0,100.0,13862990609,2024-05-29,
2024-08-23,2317,鴻海,TW0002317005,8443831459,5419159150,60.9,39.09,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-26,2317,鴻海,TW0002317005,8443309962,5419680647,60.9,39.09,100.0,100.0,13862990609,2024-05-29,
2024-08-27,2317,鴻海,TW0002317005,8455907066,5407083543,60.99,39.0,100.0,100.0,13862990609,2024-05-29,
2024-08-28,2317,鴻海,TW0002317005,8456593555,5406397054,61.0,38.99,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-08-29,2317,鴻海,TW0002317005,8465646333,5397344276,61.06,38.93,100.0,100.0,13862990609,2024-05-29,
2024-08-30,2317,鴻海,TW0002317005,8461917227,5401073382,61.03,38.96,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11308' target=_blank>4</a>
2024-09-02,2317,鴻海,TW0002317005,8464214080,5398776529,61.05,38.94,100.0,100.0,13862990609,2024-05-29,
2024-09-03,2317,鴻海,TW0002317005,8448475083,5414515526,60.94,39.05,100.0,100.0,13862990609,2024-05-29,
2024-09-04,2317,鴻海,TW0002317005,8451475008,5411515601,60.96,39.03,100.0,100.0,13862990609,2024-05-29,
2024-09-05,2317,鴻海,TW0002317005,8478174644,5384815965,61.15,38.84,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11309' target=_blank>4</a>
2024-09-06,2317,鴻海,TW0002317005,8474124104,5388866505,61.12,38.87,100.0,100.0,13862990609,2024-05-29,
2024-09-09,2317,鴻海,TW0002317005,8499164275,5363826334,61.3,38.69,100.0,100.0,13862990609,2024-05-29,
2024-09-10,2317,鴻海,TW0002317005,8506826028,5356164581,61.36,38.63,100.0,100.0,13862990609,2024-05-29,
2024-09-11,2317,鴻海,TW0002317005,8514299250,5348691359,61.41,38.58,100.0,100.0,13862990609,2024-05-29,
2024-09-12,2317,鴻海,TW0002317005,8492269404,5370721205,61.25,38.74,100.0,100.0,13862990609,2024-05-29,
2024-09-13,2317,鴻海,TW0002317005,8494765983,5368224626,61.27,38.72,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11309' target=_blank>4</a>
2024-09-16,2317,鴻海,TW0002317005,8495933658,5367056951,61.28,38.71,100.0,100.0,13862990609,2024-05-29, <a href=' https://mops.twse.com.tw/server-java/t98sb03?step=1&TYPEK=sii&colorchg=1&kind=3&co_id=2317&date=11309' target=_blank>4</a>
