date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-25,3450,聯鈞,TW0003450003,117181079,28500303,80.43,19.56,100.0,100.0,145681382,2024-05-16,
2024-06-26,3450,聯鈞,TW0003450003,115258499,30422883,79.11,20.88,100.0,100.0,145681382,2024-05-16,
2024-06-27,3450,聯鈞,TW0003450003,118323499,27357883,81.22,18.77,100.0,100.0,145681382,2024-05-16,
2024-06-28,3450,聯鈞,TW0003450003,120163469,25517913,82.48,17.51,100.0,100.0,145681382,2024-05-16,
2024-07-01,3450,聯鈞,TW0003450003,120554639,25126743,82.75,17.24,100.0,100.0,145681382,2024-05-16,
2024-07-02,3450,聯鈞,TW0003450003,121301779,24379603,83.26,16.73,100.0,100.0,145681382,2024-05-16,
2024-07-03,3450,聯鈞,TW0003450003,121651779,24029603,83.5,16.49,100.0,100.0,145681382,2024-05-16,
2024-07-04,3450,聯鈞,TW0003450003,121949704,23731678,83.7,16.29,100.0,100.0,145681382,2024-05-16,
2024-07-05,3450,聯鈞,TW0003450003,123525689,22155693,84.79,15.2,100.0,100.0,145681382,2024-05-16,
2024-07-08,3450,聯鈞,TW0003450003,124880574,20800808,85.72,14.27,100.0,100.0,145681382,2024-05-16,
2024-07-09,3450,聯鈞,TW0003450003,123958459,21722923,85.08,14.91,100.0,100.0,145681382,2024-05-16,
2024-07-10,3450,聯鈞,TW0003450003,122662459,23018923,84.19,15.8,100.0,100.0,145681382,2024-05-16,
2024-07-11,3450,聯鈞,TW0003450003,123874625,21806757,85.03,14.96,100.0,100.0,145681382,2024-05-16,
2024-07-12,3450,聯鈞,TW0003450003,123340625,22340757,84.66,15.33,100.0,100.0,145681382,2024-05-16,
2024-07-15,3450,聯鈞,TW0003450003,123415225,22266157,84.71,15.28,100.0,100.0,145681382,2024-05-16,
2024-07-16,3450,聯鈞,TW0003450003,125330225,20351157,86.03,13.96,100.0,100.0,145681382,2024-05-16,
2024-07-17,3450,聯鈞,TW0003450003,124683124,20998258,85.58,14.41,100.0,100.0,145681382,2024-05-16,
2024-07-18,3450,聯鈞,TW0003450003,125338124,20343258,86.03,13.96,100.0,100.0,145681382,2024-05-16,
2024-07-19,3450,聯鈞,TW0003450003,124714624,20966758,85.6,14.39,100.0,100.0,145681382,2024-05-16,
2024-07-22,3450,聯鈞,TW0003450003,121858724,23822658,83.64,16.35,100.0,100.0,145681382,2024-05-16,
2024-07-23,3450,聯鈞,TW0003450003,124325624,21355758,85.34,14.65,100.0,100.0,145681382,2024-05-16,
2024-07-26,3450,聯鈞,TW0003450003,123093524,22587858,84.49,15.5,100.0,100.0,145681382,2024-05-16,
2024-07-29,3450,聯鈞,TW0003450003,124611508,21069874,85.53,14.46,100.0,100.0,145681382,2024-05-16,
2024-07-30,3450,聯鈞,TW0003450003,123992508,21688874,85.11,14.88,100.0,100.0,145681382,2024-05-16,
2024-07-31,3450,聯鈞,TW0003450003,124239508,21441874,85.28,14.71,100.0,100.0,145681382,2024-05-16,
2024-08-01,3450,聯鈞,TW0003450003,124682508,20998874,85.58,14.41,100.0,100.0,145681382,2024-05-16,
2024-08-02,3450,聯鈞,TW0003450003,125345508,20335874,86.04,13.95,100.0,100.0,145681382,2024-05-16,
2024-08-05,3450,聯鈞,TW0003450003,124334508,21346874,85.34,14.65,100.0,100.0,145681382,2024-05-16,
2024-08-06,3450,聯鈞,TW0003450003,123204508,22476874,84.57,15.42,100.0,100.0,145681382,2024-05-16,
2024-08-07,3450,聯鈞,TW0003450003,126065508,19615874,86.53,13.46,100.0,100.0,145681382,2024-05-16,
2024-08-08,3450,聯鈞,TW0003450003,126215508,19465874,86.63,13.36,100.0,100.0,145681382,2024-05-16,
2024-08-09,3450,聯鈞,TW0003450003,126922508,18758874,87.12,12.87,100.0,100.0,145681382,2024-05-16,
2024-08-12,3450,聯鈞,TW0003450003,124345508,21335874,85.35,14.64,100.0,100.0,145681382,2024-05-16,
2024-08-13,3450,聯鈞,TW0003450003,126222508,19458874,86.64,13.35,100.0,100.0,145681382,2024-05-16,
2024-08-14,3450,聯鈞,TW0003450003,127284508,18396874,87.37,12.62,100.0,100.0,145681382,2024-05-16,
2024-08-15,3450,聯鈞,TW0003450003,125678508,20002874,86.26,13.73,100.0,100.0,145681382,2024-05-16,
2024-08-16,3450,聯鈞,TW0003450003,124590708,21090674,85.52,14.47,100.0,100.0,145681382,2024-05-16,
2024-08-19,3450,聯鈞,TW0003450003,123778708,21902674,84.96,15.03,100.0,100.0,145681382,2024-05-16,
2024-08-20,3450,聯鈞,TW0003450003,125999708,19681674,86.48,13.51,100.0,100.0,145681382,2024-05-16,
2024-08-21,3450,聯鈞,TW0003450003,123974581,21706801,85.09,14.9,100.0,100.0,145681382,2024-05-16,
2024-08-22,3450,聯鈞,TW0003450003,124425481,21255901,85.4,14.59,100.0,100.0,145681382,2024-05-16,
2024-08-23,3450,聯鈞,TW0003450003,121579481,24101901,83.45,16.54,100.0,100.0,145681382,2024-05-16,
2024-08-26,3450,聯鈞,TW0003450003,125227261,20454121,85.95,14.04,100.0,100.0,145681382,2024-05-16,
2024-08-27,3450,聯鈞,TW0003450003,120552561,25128821,82.75,17.24,100.0,100.0,145681382,2024-05-16,
2024-08-28,3450,聯鈞,TW0003450003,109898771,35782611,75.43,24.56,100.0,100.0,145681382,2024-05-16,
2024-08-29,3450,聯鈞,TW0003450003,111256771,34424611,76.36,23.63,100.0,100.0,145681382,2024-05-16,
2024-08-30,3450,聯鈞,TW0003450003,106538890,39142492,73.13,26.86,100.0,100.0,145681382,2024-05-16,
2024-09-02,3450,聯鈞,TW0003450003,107442676,38238706,73.75,26.24,100.0,100.0,145681382,2024-05-16,
2024-09-03,3450,聯鈞,TW0003450003,108877596,36803786,74.73,25.26,100.0,100.0,145681382,2024-05-16,
2024-09-04,3450,聯鈞,TW0003450003,108332515,37348867,74.36,25.63,100.0,100.0,145681382,2024-05-16,
2024-09-05,3450,聯鈞,TW0003450003,108513483,37167899,74.48,25.51,100.0,100.0,145681382,2024-05-16,
2024-09-06,3450,聯鈞,TW0003450003,108540483,37140899,74.5,25.49,100.0,100.0,145681382,2024-05-16,
2024-09-09,3450,聯鈞,TW0003450003,108950783,36730599,74.78,25.21,100.0,100.0,145681382,2024-05-16,
2024-09-10,3450,聯鈞,TW0003450003,109040833,36640549,74.84,25.15,100.0,100.0,145681382,2024-05-16,
2024-09-11,3450,聯鈞,TW0003450003,109187833,36493549,74.94,25.05,100.0,100.0,145681382,2024-05-16,
2024-09-12,3450,聯鈞,TW0003450003,109045833,36635549,74.85,25.14,100.0,100.0,145681382,2024-05-16,
2024-09-13,3450,聯鈞,TW0003450003,108957865,36723517,74.79,25.2,100.0,100.0,145681382,2024-05-16,
2024-09-16,3450,聯鈞,TW0003450003,108918865,36762517,74.76,25.23,100.0,100.0,145681382,2024-05-16,
2024-09-18,3450,聯鈞,TW0003450003,108968865,36712517,74.79,25.2,100.0,100.0,145681382,2024-05-16,
2024-09-19,3450,聯鈞,TW0003450003,108615865,37065517,74.55,25.44,100.0,100.0,145681382,2024-05-16,
2024-09-20,3450,聯鈞,TW0003450003,108557105,37124277,74.51,25.48,100.0,100.0,145681382,2024-05-16,
2024-09-23,3450,聯鈞,TW0003450003,112973015,32708367,77.54,22.45,100.0,100.0,145681382,2024-05-16,
2024-09-24,3450,聯鈞,TW0003450003,113310995,32370387,77.78,22.21,100.0,100.0,145681382,2024-05-16,
2024-09-25,3450,聯鈞,TW0003450003,112362914,33318468,77.12,22.87,100.0,100.0,145681382,2024-05-16,
2024-09-26,3450,聯鈞,TW0003450003,112348716,33332666,77.11,22.88,100.0,100.0,145681382,2024-05-16,
2024-09-27,3450,聯鈞,TW0003450003,113982666,31698716,78.24,21.75,100.0,100.0,145681382,2024-05-16,
2024-09-30,3450,聯鈞,TW0003450003,113902799,31778583,78.18,21.81,100.0,100.0,145681382,2024-05-16,
2024-10-01,3450,聯鈞,TW0003450003,115699799,29981583,79.41,20.58,100.0,100.0,145681382,2024-05-16,
2024-10-04,3450,聯鈞,TW0003450003,117012024,28669358,80.32,19.67,100.0,100.0,145681382,2024-05-16,
2024-10-07,3450,聯鈞,TW0003450003,115870068,29811314,79.53,20.46,100.0,100.0,145681382,2024-05-16,
2024-10-08,3450,聯鈞,TW0003450003,117774068,27907314,80.84,19.15,100.0,100.0,145681382,2024-05-16,
2024-10-09,3450,聯鈞,TW0003450003,113252793,32428589,77.74,22.25,100.0,100.0,145681382,2024-05-16,
2024-10-11,3450,聯鈞,TW0003450003,114597293,31084089,78.66,21.33,100.0,100.0,145681382,2024-05-16,
2024-10-14,3450,聯鈞,TW0003450003,114509178,31172204,78.6,21.39,100.0,100.0,145681382,2024-05-16,
2024-10-15,3450,聯鈞,TW0003450003,109859252,35822130,75.41,24.58,100.0,100.0,145681382,2024-05-16,
2024-10-16,3450,聯鈞,TW0003450003,109650001,36031381,75.26,24.73,100.0,100.0,145681382,2024-05-16,
2024-10-17,3450,聯鈞,TW0003450003,111236974,34444408,76.35,23.64,100.0,100.0,145681382,2024-05-16,
2024-10-18,3450,聯鈞,TW0003450003,116939054,28742328,80.27,19.72,100.0,100.0,145681382,2024-05-16,
2024-10-21,3450,聯鈞,TW0003450003,120857222,24824160,82.95,17.04,100.0,100.0,145681382,2024-05-16,
2024-10-22,3450,聯鈞,TW0003450003,120387203,25294179,82.63,17.36,100.0,100.0,145681382,2024-05-16,
2024-10-23,3450,聯鈞,TW0003450003,118381188,27300194,81.26,18.73,100.0,100.0,145681382,2024-05-16,
2024-10-24,3450,聯鈞,TW0003450003,122575018,23106364,84.13,15.86,100.0,100.0,145681382,2024-05-16,
2024-10-25,3450,聯鈞,TW0003450003,122995883,22685499,84.42,15.57,100.0,100.0,145681382,2024-05-16,
2024-10-28,3450,聯鈞,TW0003450003,116487988,29193394,79.96,20.03,100.0,100.0,145681382,2024-05-16,
2024-10-29,3450,聯鈞,TW0003450003,120327988,25353394,82.59,17.4,100.0,100.0,145681382,2024-05-16,
2024-10-30,3450,聯鈞,TW0003450003,120500988,25180394,82.71,17.28,100.0,100.0,145681382,2024-05-16,
2024-11-01,3450,聯鈞,TW0003450003,119791833,25889549,82.22,17.77,100.0,100.0,145681382,2024-05-16,
2024-11-04,3450,聯鈞,TW0003450003,118716713,26964669,81.49,18.5,100.0,100.0,145681382,2024-05-16,
2024-11-05,3450,聯鈞,TW0003450003,113276429,32404953,77.75,22.24,100.0,100.0,145681382,2024-05-16,
2024-11-06,3450,聯鈞,TW0003450003,111835429,33845953,76.76,23.23,100.0,100.0,145681382,2024-05-16,
2024-11-07,3450,聯鈞,TW0003450003,113997428,31683954,78.25,21.74,100.0,100.0,145681382,2024-05-16,
2024-11-08,3450,聯鈞,TW0003450003,113556657,32124725,77.94,22.05,100.0,100.0,145681382,2024-05-16,
2024-11-11,3450,聯鈞,TW0003450003,115320203,30361179,79.15,20.84,100.0,100.0,145681382,2024-05-16,
2024-11-12,3450,聯鈞,TW0003450003,113821471,31859911,78.13,21.86,100.0,100.0,145681382,2024-05-16,
2024-11-13,3450,聯鈞,TW0003450003,116514579,29166803,79.97,20.02,100.0,100.0,145681382,2024-05-16,
2024-11-14,3450,聯鈞,TW0003450003,114913579,30767803,78.88,21.11,100.0,100.0,145681382,2024-05-16,
2024-11-15,3450,聯鈞,TW0003450003,114356569,31324813,78.49,21.5,100.0,100.0,145681382,2024-05-16,
2024-11-18,3450,聯鈞,TW0003450003,112796414,32884968,77.42,22.57,100.0,100.0,145681382,2024-05-16,
2024-11-19,3450,聯鈞,TW0003450003,116904414,28776968,80.24,19.75,100.0,100.0,145681382,2024-05-16,
2024-11-20,3450,聯鈞,TW0003450003,119654256,26027126,82.13,17.86,100.0,100.0,145681382,2024-05-16,
2024-11-21,3450,聯鈞,TW0003450003,116004276,29677106,79.62,20.37,100.0,100.0,145681382,2024-05-16,
2024-11-22,3450,聯鈞,TW0003450003,118450261,27231121,81.3,18.69,100.0,100.0,145681382,2024-05-16,
2024-11-25,3450,聯鈞,TW0003450003,117010028,28671354,80.31,19.68,100.0,100.0,145681382,2024-05-16,
2024-11-26,3450,聯鈞,TW0003450003,117320028,28361354,80.53,19.46,100.0,100.0,145681382,2024-05-16,
2024-11-27,3450,聯鈞,TW0003450003,114632315,31049067,78.68,21.31,100.0,100.0,145681382,2024-05-16,
2024-11-28,3450,聯鈞,TW0003450003,117365831,28315551,80.56,19.43,100.0,100.0,145681382,2024-05-16,
2024-11-29,3450,聯鈞,TW0003450003,114484841,31196541,78.58,21.41,100.0,100.0,145681382,2024-05-16,
2024-12-02,3450,聯鈞,TW0003450003,119034031,26647351,81.7,18.29,100.0,100.0,145681382,2024-05-16,
2024-12-03,3450,聯鈞,TW0003450003,118899841,26781541,81.61,18.38,100.0,100.0,145681382,2024-05-16,
2024-12-04,3450,聯鈞,TW0003450003,114032701,31648681,78.27,21.72,100.0,100.0,145681382,2024-05-16,
2024-12-05,3450,聯鈞,TW0003450003,117308757,28372625,80.52,19.47,100.0,100.0,145681382,2024-05-16,
2024-12-06,3450,聯鈞,TW0003450003,118540467,27140915,81.36,18.63,100.0,100.0,145681382,2024-05-16,
2024-12-09,3450,聯鈞,TW0003450003,119928847,25752535,82.32,17.67,100.0,100.0,145681382,2024-05-16,
2024-12-10,3450,聯鈞,TW0003450003,120863947,24817435,82.96,17.03,100.0,100.0,145681382,2024-05-16,
2024-12-11,3450,聯鈞,TW0003450003,121191947,24489435,83.18,16.81,100.0,100.0,145681382,2024-05-16,
2024-12-12,3450,聯鈞,TW0003450003,121750105,23931277,83.57,16.42,100.0,100.0,145681382,2024-05-16,
2024-12-13,3450,聯鈞,TW0003450003,119195069,26486313,81.81,18.18,100.0,100.0,145681382,2024-05-16,
2024-12-16,3450,聯鈞,TW0003450003,123062719,22618663,84.47,15.52,100.0,100.0,145681382,2024-05-16,
2024-12-17,3450,聯鈞,TW0003450003,124177719,21503663,85.23,14.76,100.0,100.0,145681382,2024-05-16,
2024-12-18,3450,聯鈞,TW0003450003,121800674,23880708,83.6,16.39,100.0,100.0,145681382,2024-05-16,
2024-12-19,3450,聯鈞,TW0003450003,120479674,25201708,82.7,17.29,100.0,100.0,145681382,2024-05-16,
2024-12-20,3450,聯鈞,TW0003450003,119975601,25705781,82.35,17.64,100.0,100.0,145681382,2024-05-16,
2024-12-23,3450,聯鈞,TW0003450003,119497159,26184223,82.02,17.97,100.0,100.0,145681382,2024-05-16,
2024-12-24,3450,聯鈞,TW0003450003,118337759,27343623,81.23,18.76,100.0,100.0,145681382,2024-05-16,
2024-12-25,3450,聯鈞,TW0003450003,113853593,31827789,78.15,21.84,100.0,100.0,145681382,2024-05-16,
2024-12-26,3450,聯鈞,TW0003450003,115012488,30668894,78.94,21.05,100.0,100.0,145681382,2024-05-16,
2024-12-27,3450,聯鈞,TW0003450003,112663023,33018359,77.33,22.66,100.0,100.0,145681382,2024-05-16,
2024-12-30,3450,聯鈞,TW0003450003,114724023,30957359,78.74,21.25,100.0,100.0,145681382,2024-05-16,
2024-12-31,3450,聯鈞,TW0003450003,112556023,33125359,77.26,22.73,100.0,100.0,145681382,2024-05-16,
2025-01-02,3450,聯鈞,TW0003450003,114345023,31336359,78.48,21.51,100.0,100.0,145681382,2024-05-16,
2025-01-03,3450,聯鈞,TW0003450003,112422948,33258434,77.17,22.82,100.0,100.0,145681382,2024-05-16,
2025-01-06,3450,聯鈞,TW0003450003,116833943,28847439,80.19,19.8,100.0,100.0,145681382,2024-05-16,
2025-01-07,3450,聯鈞,TW0003450003,113135723,32545659,77.65,22.34,100.0,100.0,145681382,2024-05-16,
2025-01-08,3450,聯鈞,TW0003450003,109200773,36480609,74.95,25.04,100.0,100.0,145681382,2024-05-16,
2025-01-09,3450,聯鈞,TW0003450003,106750123,38931259,73.27,26.72,100.0,100.0,145681382,2024-05-16,
2025-01-10,3450,聯鈞,TW0003450003,108247235,37434147,74.3,25.69,100.0,100.0,145681382,2024-05-16,
2025-01-13,3450,聯鈞,TW0003450003,109396914,36284468,75.09,24.9,100.0,100.0,145681382,2024-05-16,
2025-01-14,3450,聯鈞,TW0003450003,111052713,34628669,76.22,23.77,100.0,100.0,145681382,2024-05-16,
2025-01-15,3450,聯鈞,TW0003450003,115087766,30593616,78.99,21.0,100.0,100.0,145681382,2024-05-16,
2025-01-16,3450,聯鈞,TW0003450003,113049706,32631676,77.6,22.39,100.0,100.0,145681382,2024-05-16,
2025-01-17,3450,聯鈞,TW0003450003,113584561,32096821,77.96,22.03,100.0,100.0,145681382,2024-05-16,
2025-01-20,3450,聯鈞,TW0003450003,114222435,31458947,78.4,21.59,100.0,100.0,145681382,2024-05-16,
2025-01-21,3450,聯鈞,TW0003450003,115042165,30639217,78.96,21.03,100.0,100.0,145681382,2024-05-16,
2025-01-22,3450,聯鈞,TW0003450003,117071785,28609597,80.36,19.63,100.0,100.0,145681382,2024-05-16,
2025-01-23,3450,聯鈞,TW0003450003,117071785,28609597,80.36,19.63,100.0,100.0,145681382,2024-05-16,
2025-01-24,3450,聯鈞,TW0003450003,117071785,28609597,80.36,19.63,100.0,100.0,145681382,2024-05-16,
2025-02-03,3450,聯鈞,TW0003450003,118013335,27668047,81.0,18.99,100.0,100.0,145681382,2024-05-16,
2025-02-04,3450,聯鈞,TW0003450003,117649811,28031571,80.75,19.24,100.0,100.0,145681382,2024-05-16,
2025-02-05,3450,聯鈞,TW0003450003,119729854,25951528,82.18,17.81,100.0,100.0,145681382,2024-05-16,
2025-02-06,3450,聯鈞,TW0003450003,120065207,25616175,82.41,17.58,100.0,100.0,145681382,2024-05-16,
2025-02-07,3450,聯鈞,TW0003450003,121051521,24629861,83.09,16.9,100.0,100.0,145681382,2024-05-16,
2025-02-10,3450,聯鈞,TW0003450003,120048547,25632835,82.4,17.59,100.0,100.0,145681382,2024-05-16,
2025-02-11,3450,聯鈞,TW0003450003,115881237,29800145,79.54,20.45,100.0,100.0,145681382,2024-05-16,
2025-02-12,3450,聯鈞,TW0003450003,119962618,25718764,82.34,17.65,100.0,100.0,145681382,2024-05-16,
2025-02-13,3450,聯鈞,TW0003450003,121999608,23681774,83.74,16.25,100.0,100.0,145681382,2024-05-16,
2025-02-14,3450,聯鈞,TW0003450003,123863207,21818175,85.02,14.97,100.0,100.0,145681382,2024-05-16,
2025-02-17,3450,聯鈞,TW0003450003,124894107,20787275,85.73,14.26,100.0,100.0,145681382,2024-05-16,
2025-02-18,3450,聯鈞,TW0003450003,124434407,21246975,85.41,14.58,100.0,100.0,145681382,2024-05-16,
2025-02-19,3450,聯鈞,TW0003450003,125364107,20317275,86.05,13.94,100.0,100.0,145681382,2024-05-16,
2025-02-20,3450,聯鈞,TW0003450003,129347674,16333708,88.78,11.21,100.0,100.0,145681382,2024-05-16,
2025-02-21,3450,聯鈞,TW0003450003,127330798,18350584,87.4,12.59,100.0,100.0,145681382,2024-05-16,
2025-02-24,3450,聯鈞,TW0003450003,127117058,18564324,87.25,12.74,100.0,100.0,145681382,2024-05-16,
2025-02-25,3450,聯鈞,TW0003450003,128991388,16689994,88.54,11.45,100.0,100.0,145681382,2024-05-16,
2025-02-26,3450,聯鈞,TW0003450003,129913386,15767996,89.17,10.82,100.0,100.0,145681382,2024-05-16,
2025-02-27,3450,聯鈞,TW0003450003,128427746,17253636,88.15,11.84,100.0,100.0,145681382,2024-05-16,
2025-03-03,3450,聯鈞,TW0003450003,124421146,21260236,85.4,14.59,100.0,100.0,145681382,2024-05-16,
2025-03-04,3450,聯鈞,TW0003450003,125336815,20344567,86.03,13.96,100.0,100.0,145681382,2024-05-16,
2025-03-05,3450,聯鈞,TW0003450003,125639753,20041629,86.24,13.75,100.0,100.0,145681382,2024-05-16,
2025-03-06,3450,聯鈞,TW0003450003,127358753,18322629,87.42,12.57,100.0,100.0,145681382,2024-05-16,
2025-03-07,3450,聯鈞,TW0003450003,127403922,18277460,87.45,12.54,100.0,100.0,145681382,2024-05-16,
2025-03-10,3450,聯鈞,TW0003450003,123681608,21999774,84.89,15.1,100.0,100.0,145681382,2024-05-16,
2025-03-11,3450,聯鈞,TW0003450003,123631530,22049852,84.86,15.13,100.0,100.0,145681382,2024-05-16,
2025-03-12,3450,聯鈞,TW0003450003,121789627,23891755,83.59,16.4,100.0,100.0,145681382,2024-05-16,
2025-03-13,3450,聯鈞,TW0003450003,125084413,20596969,85.86,14.13,100.0,100.0,145681382,2024-05-16,
2025-03-14,3450,聯鈞,TW0003450003,123132760,22548622,84.52,15.47,100.0,100.0,145681382,2024-05-16,
2025-03-17,3450,聯鈞,TW0003450003,121660355,24021027,83.51,16.48,100.0,100.0,145681382,2024-05-16,
2025-03-18,3450,聯鈞,TW0003450003,122972927,22708455,84.41,15.58,100.0,100.0,145681382,2024-05-16,
2025-03-19,3450,聯鈞,TW0003450003,122056355,23625027,83.78,16.21,100.0,100.0,145681382,2024-05-16,
2025-03-20,3450,聯鈞,TW0003450003,122568875,23112507,84.13,15.86,100.0,100.0,145681382,2024-05-16,
2025-03-21,3450,聯鈞,TW0003450003,122418330,23263052,84.03,15.96,100.0,100.0,145681382,2024-05-16,
2025-03-24,3450,聯鈞,TW0003450003,124444039,21237343,85.42,14.57,100.0,100.0,145681382,2024-05-16,
2025-03-25,3450,聯鈞,TW0003450003,122567041,23114341,84.13,15.86,100.0,100.0,145681382,2024-05-16,
2025-03-26,3450,聯鈞,TW0003450003,124299077,21382305,85.32,14.67,100.0,100.0,145681382,2024-05-16,
2025-03-27,3450,聯鈞,TW0003450003,123411483,22269899,84.71,15.28,100.0,100.0,145681382,2024-05-16,
2025-03-28,3450,聯鈞,TW0003450003,123283118,22398264,84.62,15.37,100.0,100.0,145681382,2024-05-16,
2025-03-31,3450,聯鈞,TW0003450003,120553212,25128170,82.75,17.24,100.0,100.0,145681382,2024-05-16,
2025-04-01,3450,聯鈞,TW0003450003,121149642,24531740,83.16,16.83,100.0,100.0,145681382,2024-05-16,
2025-04-02,3450,聯鈞,TW0003450003,120076995,25604387,82.42,17.57,100.0,100.0,145681382,2024-05-16,
2025-04-07,3450,聯鈞,TW0003450003,120054995,25626387,82.4,17.59,100.0,100.0,145681382,2024-05-16,
2025-04-08,3450,聯鈞,TW0003450003,120034995,25646387,82.39,17.6,100.0,100.0,145681382,2024-05-16,
2025-04-09,3450,聯鈞,TW0003450003,120038995,25642387,82.39,17.6,100.0,100.0,145681382,2024-05-16,
2025-04-10,3450,聯鈞,TW0003450003,120064124,25617258,82.41,17.58,100.0,100.0,145681382,2024-05-16,
2025-04-11,3450,聯鈞,TW0003450003,119670411,26010971,82.14,17.85,100.0,100.0,145681382,2024-05-16,
2025-04-14,3450,聯鈞,TW0003450003,119888778,25792604,82.29,17.7,100.0,100.0,145681382,2024-05-16,
2025-04-15,3450,聯鈞,TW0003450003,116237517,29443865,79.78,20.21,100.0,100.0,145681382,2024-05-16,
2025-04-16,3450,聯鈞,TW0003450003,118439610,27241772,81.3,18.69,100.0,100.0,145681382,2024-05-16,
2025-04-17,3450,聯鈞,TW0003450003,118743667,26937715,81.5,18.49,100.0,100.0,145681382,2024-05-16,
2025-04-18,3450,聯鈞,TW0003450003,119402241,26279141,81.96,18.03,100.0,100.0,145681382,2024-05-16,
2025-04-21,3450,聯鈞,TW0003450003,118502941,27178441,81.34,18.65,100.0,100.0,145681382,2024-05-16,
2025-04-22,3450,聯鈞,TW0003450003,118206830,27474552,81.14,18.85,100.0,100.0,145681382,2024-05-16,
2025-04-23,3450,聯鈞,TW0003450003,116959304,28722078,80.28,19.71,100.0,100.0,145681382,2024-05-16,
2025-04-24,3450,聯鈞,TW0003450003,116366868,29314514,79.87,20.12,100.0,100.0,145681382,2024-05-16,
2025-04-25,3450,聯鈞,TW0003450003,117040907,28640475,80.34,19.65,100.0,100.0,145681382,2024-05-16,
2025-04-28,3450,聯鈞,TW0003450003,116643505,29037877,80.06,19.93,100.0,100.0,145681382,2024-05-16,
2025-04-29,3450,聯鈞,TW0003450003,116242673,29438709,79.79,20.2,100.0,100.0,145681382,2024-05-16,
2025-04-30,3450,聯鈞,TW0003450003,117737289,27944093,80.81,19.18,100.0,100.0,145681382,2024-05-16,
2025-05-02,3450,聯鈞,TW0003450003,117635032,28046350,80.74,19.25,100.0,100.0,145681382,2024-05-16,
2025-05-05,3450,聯鈞,TW0003450003,118186885,27494497,81.12,18.87,100.0,100.0,145681382,2024-05-16,
2025-05-06,3450,聯鈞,TW0003450003,116498594,29182788,79.96,20.03,100.0,100.0,145681382,2024-05-16,
2025-05-07,3450,聯鈞,TW0003450003,117209576,28471806,80.45,19.54,100.0,100.0,145681382,2024-05-16,
2025-05-08,3450,聯鈞,TW0003450003,125152404,20528978,85.9,14.09,100.0,100.0,145681382,2024-05-16,
2025-05-09,3450,聯鈞,TW0003450003,116695873,28985509,80.1,19.89,100.0,100.0,145681382,2024-05-16,
2025-05-12,3450,聯鈞,TW0003450003,118382350,27299032,81.26,18.73,100.0,100.0,145681382,2024-05-16,
2025-05-13,3450,聯鈞,TW0003450003,120123474,25557908,82.45,17.54,100.0,100.0,145681382,2024-05-16,
2025-05-14,3450,聯鈞,TW0003450003,119741779,25939603,82.19,17.8,100.0,100.0,145681382,2024-05-16,
2025-05-15,3450,聯鈞,TW0003450003,119460745,26220637,82.0,17.99,100.0,100.0,145681382,2024-05-16,
2025-05-16,3450,聯鈞,TW0003450003,121896645,23784737,83.67,16.32,100.0,100.0,145681382,2024-05-16,
2025-05-19,3450,聯鈞,TW0003450003,122279546,23401836,83.93,16.06,100.0,100.0,145681382,2025-05-19, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-20,3450,聯鈞,TW0003450003,123511546,22169836,84.78,15.21,100.0,100.0,145681382,2025-05-19,
2025-05-21,3450,聯鈞,TW0003450003,123217073,22464309,84.57,15.42,100.0,100.0,145681382,2025-05-19,
2025-05-22,3450,聯鈞,TW0003450003,124053186,21628196,85.15,14.84,100.0,100.0,145681382,2025-05-19,
2025-05-23,3450,聯鈞,TW0003450003,124203093,21478289,85.25,14.74,100.0,100.0,145681382,2025-05-19,
2025-05-26,3450,聯鈞,TW0003450003,124181993,21499389,85.24,14.75,100.0,100.0,145681382,2025-05-19,
2025-05-27,3450,聯鈞,TW0003450003,124892965,20788417,85.73,14.26,100.0,100.0,145681382,2025-05-19,
2025-05-28,3450,聯鈞,TW0003450003,124021306,21660076,85.13,14.86,100.0,100.0,145681382,2025-05-19,
2025-05-29,3450,聯鈞,TW0003450003,124417543,21263839,85.4,14.59,100.0,100.0,145681382,2025-05-19,
2025-06-02,3450,聯鈞,TW0003450003,123404966,22276416,84.7,15.29,100.0,100.0,145681382,2025-05-19,
2025-06-03,3450,聯鈞,TW0003450003,124184991,21496391,85.24,14.75,100.0,100.0,145681382,2025-05-19,
2025-06-04,3450,聯鈞,TW0003450003,124435882,21245500,85.41,14.58,100.0,100.0,145681382,2025-05-19,
2025-06-05,3450,聯鈞,TW0003450003,124669951,21011431,85.57,14.42,100.0,100.0,145681382,2025-05-19,
2025-06-06,3450,聯鈞,TW0003450003,124354644,21326738,85.36,14.63,100.0,100.0,145681382,2025-05-19,
2025-06-09,3450,聯鈞,TW0003450003,126289187,19392195,86.68,13.31,100.0,100.0,145681382,2025-05-19,
2025-06-10,3450,聯鈞,TW0003450003,125528108,20153274,86.16,13.83,100.0,100.0,145681382,2025-05-19,
2025-06-11,3450,聯鈞,TW0003450003,127218756,18462626,87.32,12.67,100.0,100.0,145681382,2025-05-19,
