date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-07-12,2331,精英,TW0002331006,494802067,62600901,88.76,11.23,100.0,100.0,557402968,2024-05-24,
2024-07-15,2331,精英,TW0002331006,495499067,61903901,88.89,11.1,100.0,100.0,557402968,2024-05-24,
2024-07-16,2331,精英,TW0002331006,495791767,61611201,88.94,11.05,100.0,100.0,557402968,2024-05-24,
2024-07-17,2331,精英,TW0002331006,496159767,61243201,89.01,10.98,100.0,100.0,557402968,2024-05-24,
2024-07-18,2331,精英,TW0002331006,497643813,59759155,89.27,10.72,100.0,100.0,557402968,2024-05-24,
2024-07-19,2331,精英,TW0002331006,498132813,59270155,89.36,10.63,100.0,100.0,557402968,2024-05-24,
2024-07-22,2331,精英,TW0002331006,498788813,58614155,89.48,10.51,100.0,100.0,557402968,2024-05-24,
2024-07-23,2331,精英,TW0002331006,498423360,58979608,89.41,10.58,100.0,100.0,557402968,2024-05-24,
2024-07-26,2331,精英,TW0002331006,499030565,58372403,89.52,10.47,100.0,100.0,557402968,2024-05-24,
2024-07-29,2331,精英,TW0002331006,501477565,55925403,89.96,10.03,100.0,100.0,557402968,2024-05-24,
2024-07-30,2331,精英,TW0002331006,502001765,55401203,90.06,9.93,100.0,100.0,557402968,2024-05-24,
2024-07-31,2331,精英,TW0002331006,501625765,55777203,89.99,10.0,100.0,100.0,557402968,2024-05-24,
2024-08-01,2331,精英,TW0002331006,500457765,56945203,89.78,10.21,100.0,100.0,557402968,2024-05-24,
2024-08-02,2331,精英,TW0002331006,500013765,57389203,89.7,10.29,100.0,100.0,557402968,2024-05-24,
2024-08-05,2331,精英,TW0002331006,501288765,56114203,89.93,10.06,100.0,100.0,557402968,2024-05-24,
2024-08-06,2331,精英,TW0002331006,500893810,56509158,89.86,10.13,100.0,100.0,557402968,2024-05-24,
2024-08-07,2331,精英,TW0002331006,499199810,58203158,89.55,10.44,100.0,100.0,557402968,2024-05-24,
2024-08-08,2331,精英,TW0002331006,498734890,58668078,89.47,10.52,100.0,100.0,557402968,2024-05-24,
2024-08-09,2331,精英,TW0002331006,499345890,58057078,89.58,10.41,100.0,100.0,557402968,2024-05-24,
2024-08-12,2331,精英,TW0002331006,498410890,58992078,89.41,10.58,100.0,100.0,557402968,2024-05-24,
2024-08-13,2331,精英,TW0002331006,498467890,58935078,89.42,10.57,100.0,100.0,557402968,2024-05-24,
2024-08-14,2331,精英,TW0002331006,498755890,58647078,89.47,10.52,100.0,100.0,557402968,2024-05-24,
2024-08-15,2331,精英,TW0002331006,499008890,58394078,89.52,10.47,100.0,100.0,557402968,2024-05-24,
2024-08-16,2331,精英,TW0002331006,499041890,58361078,89.52,10.47,100.0,100.0,557402968,2024-05-24,
2024-08-19,2331,精英,TW0002331006,499056890,58346078,89.53,10.46,100.0,100.0,557402968,2024-05-24,
2024-08-20,2331,精英,TW0002331006,499179890,58223078,89.55,10.44,100.0,100.0,557402968,2024-05-24,
2024-08-21,2331,精英,TW0002331006,500803361,56599607,89.84,10.15,100.0,100.0,557402968,2024-05-24,
2024-08-22,2331,精英,TW0002331006,500887360,56515608,89.86,10.13,100.0,100.0,557402968,2024-05-24,
2024-08-23,2331,精英,TW0002331006,500735357,56667611,89.83,10.16,100.0,100.0,557402968,2024-05-24,
2024-08-26,2331,精英,TW0002331006,508240357,49162611,91.18,8.81,100.0,100.0,557402968,2024-05-24,
2024-08-27,2331,精英,TW0002331006,508404257,48998711,91.2,8.79,100.0,100.0,557402968,2024-05-24,
2024-08-28,2331,精英,TW0002331006,509505297,47897671,91.4,8.59,100.0,100.0,557402968,2024-05-24,
2024-08-29,2331,精英,TW0002331006,509520297,47882671,91.4,8.59,100.0,100.0,557402968,2024-05-24,
2024-08-30,2331,精英,TW0002331006,509287297,48115671,91.36,8.63,100.0,100.0,557402968,2024-05-24,
2024-09-02,2331,精英,TW0002331006,509512297,47890671,91.4,8.59,100.0,100.0,557402968,2024-05-24,
2024-09-03,2331,精英,TW0002331006,510303297,47099671,91.55,8.44,100.0,100.0,557402968,2024-05-24,
2024-09-04,2331,精英,TW0002331006,510480297,46922671,91.58,8.41,100.0,100.0,557402968,2024-05-24,
2024-09-05,2331,精英,TW0002331006,510397297,47005671,91.56,8.43,100.0,100.0,557402968,2024-05-24,
2024-09-06,2331,精英,TW0002331006,509507297,47895671,91.4,8.59,100.0,100.0,557402968,2024-05-24,
2024-09-09,2331,精英,TW0002331006,509149297,48253671,91.34,8.65,100.0,100.0,557402968,2024-05-24,
2024-09-10,2331,精英,TW0002331006,509424296,47978672,91.39,8.6,100.0,100.0,557402968,2024-05-24,
2024-09-11,2331,精英,TW0002331006,510932296,46470672,91.66,8.33,100.0,100.0,557402968,2024-05-24,
2024-09-12,2331,精英,TW0002331006,510756296,46646672,91.63,8.36,100.0,100.0,557402968,2024-05-24,
2024-09-13,2331,精英,TW0002331006,510491296,46911672,91.58,8.41,100.0,100.0,557402968,2024-05-24,
2024-09-16,2331,精英,TW0002331006,510035296,47367672,91.5,8.49,100.0,100.0,557402968,2024-05-24,
2024-09-18,2331,精英,TW0002331006,510365299,47037669,91.56,8.43,100.0,100.0,557402968,2024-05-24,
2024-09-19,2331,精英,TW0002331006,510093299,47309669,91.51,8.48,100.0,100.0,557402968,2024-05-24,
2024-09-20,2331,精英,TW0002331006,509978690,47424278,91.49,8.5,100.0,100.0,557402968,2024-05-24,
2024-09-23,2331,精英,TW0002331006,509834690,47568278,91.46,8.53,100.0,100.0,557402968,2024-05-24,
2024-09-24,2331,精英,TW0002331006,510107699,47295269,91.51,8.48,100.0,100.0,557402968,2024-05-24,
2024-09-25,2331,精英,TW0002331006,509505699,47897269,91.4,8.59,100.0,100.0,557402968,2024-05-24,
2024-09-26,2331,精英,TW0002331006,509866699,47536269,91.47,8.52,100.0,100.0,557402968,2024-05-24,
2024-09-27,2331,精英,TW0002331006,509300699,48102269,91.37,8.62,100.0,100.0,557402968,2024-05-24,
2024-09-30,2331,精英,TW0002331006,509686596,47716372,91.43,8.56,100.0,100.0,557402968,2024-05-24,
2024-10-01,2331,精英,TW0002331006,509045596,48357372,91.32,8.67,100.0,100.0,557402968,2024-05-24,
2024-10-04,2331,精英,TW0002331006,508788594,48614374,91.27,8.72,100.0,100.0,557402968,2024-05-24,
2024-10-07,2331,精英,TW0002331006,508479895,48923073,91.22,8.77,100.0,100.0,557402968,2024-05-24,
2024-10-08,2331,精英,TW0002331006,508705936,48697032,91.26,8.73,100.0,100.0,557402968,2024-05-24,
2024-10-09,2331,精英,TW0002331006,508618936,48784032,91.24,8.75,100.0,100.0,557402968,2024-05-24,
2024-10-11,2331,精英,TW0002331006,508676936,48726032,91.25,8.74,100.0,100.0,557402968,2024-05-24,
2024-10-14,2331,精英,TW0002331006,508520936,48882032,91.23,8.76,100.0,100.0,557402968,2024-05-24,
2024-10-15,2331,精英,TW0002331006,508850936,48552032,91.28,8.71,100.0,100.0,557402968,2024-05-24,
2024-10-16,2331,精英,TW0002331006,509110632,48292336,91.33,8.66,100.0,100.0,557402968,2024-05-24,
2024-10-17,2331,精英,TW0002331006,508522632,48880336,91.23,8.76,100.0,100.0,557402968,2024-05-24,
2024-10-18,2331,精英,TW0002331006,508626707,48776261,91.24,8.75,100.0,100.0,557402968,2024-05-24,
2024-10-21,2331,精英,TW0002331006,508505350,48897618,91.22,8.77,100.0,100.0,557402968,2024-05-24,
2024-10-22,2331,精英,TW0002331006,508606350,48796618,91.24,8.75,100.0,100.0,557402968,2024-05-24,
2024-10-23,2331,精英,TW0002331006,508757350,48645618,91.27,8.72,100.0,100.0,557402968,2024-05-24,
2024-10-24,2331,精英,TW0002331006,508921350,48481618,91.3,8.69,100.0,100.0,557402968,2024-05-24,
2024-10-25,2331,精英,TW0002331006,508662391,48740577,91.25,8.74,100.0,100.0,557402968,2024-05-24,
2024-10-28,2331,精英,TW0002331006,508517391,48885577,91.22,8.77,100.0,100.0,557402968,2024-05-24,
2024-10-29,2331,精英,TW0002331006,509031391,48371577,91.32,8.67,100.0,100.0,557402968,2024-05-24,
2024-10-30,2331,精英,TW0002331006,509054391,48348577,91.32,8.67,100.0,100.0,557402968,2024-05-24,
2024-11-01,2331,精英,TW0002331006,508644391,48758577,91.25,8.74,100.0,100.0,557402968,2024-05-24,
2024-11-04,2331,精英,TW0002331006,509364391,48038577,91.38,8.61,100.0,100.0,557402968,2024-05-24,
2024-11-05,2331,精英,TW0002331006,509290391,48112577,91.36,8.63,100.0,100.0,557402968,2024-05-24,
2024-11-06,2331,精英,TW0002331006,507885391,49517577,91.11,8.88,100.0,100.0,557402968,2024-05-24,
2024-11-07,2331,精英,TW0002331006,508130391,49272577,91.16,8.83,100.0,100.0,557402968,2024-05-24,
2024-11-08,2331,精英,TW0002331006,508648388,48754580,91.25,8.74,100.0,100.0,557402968,2024-05-24,
2024-11-11,2331,精英,TW0002331006,508842388,48560580,91.28,8.71,100.0,100.0,557402968,2024-05-24,
2024-11-12,2331,精英,TW0002331006,509571388,47831580,91.41,8.58,100.0,100.0,557402968,2024-05-24,
2024-11-13,2331,精英,TW0002331006,509390388,48012580,91.38,8.61,100.0,100.0,557402968,2024-05-24,
2024-11-14,2331,精英,TW0002331006,509566431,47836537,91.41,8.58,100.0,100.0,557402968,2024-05-24,
2024-11-15,2331,精英,TW0002331006,509006431,48396537,91.31,8.68,100.0,100.0,557402968,2024-05-24,
2024-11-18,2331,精英,TW0002331006,509213431,48189537,91.35,8.64,100.0,100.0,557402968,2024-05-24,
2024-11-19,2331,精英,TW0002331006,509201431,48201537,91.35,8.64,100.0,100.0,557402968,2024-05-24,
2024-11-20,2331,精英,TW0002331006,509421431,47981537,91.39,8.6,100.0,100.0,557402968,2024-05-24,
2024-11-21,2331,精英,TW0002331006,509264431,48138537,91.36,8.63,100.0,100.0,557402968,2024-05-24,
2024-11-22,2331,精英,TW0002331006,508303431,49099537,91.19,8.8,100.0,100.0,557402968,2024-05-24,
2024-11-25,2331,精英,TW0002331006,508907693,48495275,91.29,8.7,100.0,100.0,557402968,2024-05-24,
2024-11-26,2331,精英,TW0002331006,508802549,48600419,91.28,8.71,100.0,100.0,557402968,2024-05-24,
2024-11-27,2331,精英,TW0002331006,508910671,48492297,91.3,8.69,100.0,100.0,557402968,2024-05-24,
2024-11-28,2331,精英,TW0002331006,509143414,48259554,91.34,8.65,100.0,100.0,557402968,2024-05-24,
2024-11-29,2331,精英,TW0002331006,508990909,48412059,91.31,8.68,100.0,100.0,557402968,2024-05-24,
2024-12-02,2331,精英,TW0002331006,509117298,48285670,91.33,8.66,100.0,100.0,557402968,2024-05-24,
2024-12-03,2331,精英,TW0002331006,508740064,48662904,91.26,8.73,100.0,100.0,557402968,2024-05-24,
2024-12-04,2331,精英,TW0002331006,508638064,48764904,91.25,8.74,100.0,100.0,557402968,2024-05-24,
2024-12-05,2331,精英,TW0002331006,508926831,48476137,91.3,8.69,100.0,100.0,557402968,2024-05-24,
2024-12-06,2331,精英,TW0002331006,508873068,48529900,91.29,8.7,100.0,100.0,557402968,2024-05-24,
2024-12-09,2331,精英,TW0002331006,509086131,48316837,91.33,8.66,100.0,100.0,557402968,2024-05-24,
2024-12-10,2331,精英,TW0002331006,509330128,48072840,91.37,8.62,100.0,100.0,557402968,2024-05-24,
2024-12-11,2331,精英,TW0002331006,509814128,47588840,91.46,8.53,100.0,100.0,557402968,2024-05-24,
2024-12-12,2331,精英,TW0002331006,510178128,47224840,91.52,8.47,100.0,100.0,557402968,2024-05-24,
2024-12-13,2331,精英,TW0002331006,510441128,46961840,91.57,8.42,100.0,100.0,557402968,2024-05-24,
2024-12-16,2331,精英,TW0002331006,510357128,47045840,91.55,8.44,100.0,100.0,557402968,2024-05-24,
2024-12-17,2331,精英,TW0002331006,510190128,47212840,91.52,8.47,100.0,100.0,557402968,2024-05-24,
2024-12-18,2331,精英,TW0002331006,510125128,47277840,91.51,8.48,100.0,100.0,557402968,2024-05-24,
2024-12-19,2331,精英,TW0002331006,510179128,47223840,91.52,8.47,100.0,100.0,557402968,2024-05-24,
2024-12-20,2331,精英,TW0002331006,510321128,47081840,91.55,8.44,100.0,100.0,557402968,2024-05-24,
2024-12-23,2331,精英,TW0002331006,509874128,47528840,91.47,8.52,100.0,100.0,557402968,2024-05-24,
2024-12-24,2331,精英,TW0002331006,509710128,47692840,91.44,8.55,100.0,100.0,557402968,2024-05-24,
2024-12-25,2331,精英,TW0002331006,509690128,47712840,91.44,8.55,100.0,100.0,557402968,2024-05-24,
2024-12-26,2331,精英,TW0002331006,509597128,47805840,91.42,8.57,100.0,100.0,557402968,2024-05-24,
2024-12-27,2331,精英,TW0002331006,509789128,47613840,91.45,8.54,100.0,100.0,557402968,2024-05-24,
2024-12-30,2331,精英,TW0002331006,509555128,47847840,91.41,8.58,100.0,100.0,557402968,2024-05-24,
2024-12-31,2331,精英,TW0002331006,509969128,47433840,91.49,8.5,100.0,100.0,557402968,2024-05-24,
2025-01-02,2331,精英,TW0002331006,510091128,47311840,91.51,8.48,100.0,100.0,557402968,2024-05-24,
2025-01-03,2331,精英,TW0002331006,510131128,47271840,91.51,8.48,100.0,100.0,557402968,2024-05-24,
2025-01-06,2331,精英,TW0002331006,509668128,47734840,91.43,8.56,100.0,100.0,557402968,2024-05-24,
2025-01-07,2331,精英,TW0002331006,509623128,47779840,91.42,8.57,100.0,100.0,557402968,2024-05-24,
2025-01-08,2331,精英,TW0002331006,509586128,47816840,91.42,8.57,100.0,100.0,557402968,2024-05-24,
2025-01-09,2331,精英,TW0002331006,510390126,47012842,91.56,8.43,100.0,100.0,557402968,2024-05-24,
2025-01-10,2331,精英,TW0002331006,510127126,47275842,91.51,8.48,100.0,100.0,557402968,2024-05-24,
2025-01-13,2331,精英,TW0002331006,509634124,47768844,91.43,8.56,100.0,100.0,557402968,2024-05-24,
2025-01-14,2331,精英,TW0002331006,509064124,48338844,91.32,8.67,100.0,100.0,557402968,2024-05-24,
2025-01-15,2331,精英,TW0002331006,509091124,48311844,91.33,8.66,100.0,100.0,557402968,2024-05-24,
2025-01-16,2331,精英,TW0002331006,508764124,48638844,91.27,8.72,100.0,100.0,557402968,2024-05-24,
2025-01-17,2331,精英,TW0002331006,508714124,48688844,91.26,8.73,100.0,100.0,557402968,2024-05-24,
2025-01-20,2331,精英,TW0002331006,508612124,48790844,91.24,8.75,100.0,100.0,557402968,2024-05-24,
2025-01-21,2331,精英,TW0002331006,508438124,48964844,91.21,8.78,100.0,100.0,557402968,2024-05-24,
2025-01-22,2331,精英,TW0002331006,508094124,49308844,91.15,8.84,100.0,100.0,557402968,2024-05-24,
2025-01-23,2331,精英,TW0002331006,508094124,49308844,91.15,8.84,100.0,100.0,557402968,2024-05-24,
2025-01-24,2331,精英,TW0002331006,508094124,49308844,91.15,8.84,100.0,100.0,557402968,2024-05-24,
2025-02-03,2331,精英,TW0002331006,508087124,49315844,91.15,8.84,100.0,100.0,557402968,2024-05-24,
2025-02-04,2331,精英,TW0002331006,508695074,48707894,91.26,8.73,100.0,100.0,557402968,2024-05-24,
2025-02-05,2331,精英,TW0002331006,508411074,48991894,91.21,8.78,100.0,100.0,557402968,2024-05-24,
2025-02-06,2331,精英,TW0002331006,508048074,49354894,91.14,8.85,100.0,100.0,557402968,2024-05-24,
2025-02-07,2331,精英,TW0002331006,508052074,49350894,91.14,8.85,100.0,100.0,557402968,2024-05-24,
2025-02-10,2331,精英,TW0002331006,507913974,49488994,91.12,8.87,100.0,100.0,557402968,2024-05-24,
2025-02-11,2331,精英,TW0002331006,508515874,48887094,91.22,8.77,100.0,100.0,557402968,2024-05-24,
2025-02-12,2331,精英,TW0002331006,508198404,49204564,91.17,8.82,100.0,100.0,557402968,2024-05-24,
2025-02-13,2331,精英,TW0002331006,507959404,49443564,91.12,8.87,100.0,100.0,557402968,2024-05-24,
2025-02-14,2331,精英,TW0002331006,507374404,50028564,91.02,8.97,100.0,100.0,557402968,2024-05-24,
2025-02-17,2331,精英,TW0002331006,507550404,49852564,91.05,8.94,100.0,100.0,557402968,2024-05-24,
2025-02-18,2331,精英,TW0002331006,508276404,49126564,91.18,8.81,100.0,100.0,557402968,2024-05-24,
2025-02-19,2331,精英,TW0002331006,507897404,49505564,91.11,8.88,100.0,100.0,557402968,2024-05-24,
2025-02-20,2331,精英,TW0002331006,507404404,49998564,91.03,8.96,100.0,100.0,557402968,2024-05-24,
2025-02-21,2331,精英,TW0002331006,507009404,50393564,90.95,9.04,100.0,100.0,557402968,2024-05-24,
2025-02-24,2331,精英,TW0002331006,507855401,49547567,91.11,8.88,100.0,100.0,557402968,2024-05-24,
2025-02-25,2331,精英,TW0002331006,508616401,48786567,91.24,8.75,100.0,100.0,557402968,2024-05-24,
2025-02-26,2331,精英,TW0002331006,509100398,48302570,91.33,8.66,100.0,100.0,557402968,2024-05-24,
2025-02-27,2331,精英,TW0002331006,508533712,48869256,91.23,8.76,100.0,100.0,557402968,2024-05-24,
2025-03-03,2331,精英,TW0002331006,509496362,47906606,91.4,8.59,100.0,100.0,557402968,2024-05-24,
2025-03-04,2331,精英,TW0002331006,511139362,46263606,91.7,8.29,100.0,100.0,557402968,2024-05-24,
2025-03-05,2331,精英,TW0002331006,510523362,46879606,91.58,8.41,100.0,100.0,557402968,2024-05-24,
2025-03-06,2331,精英,TW0002331006,512079362,45323606,91.86,8.13,100.0,100.0,557402968,2024-05-24,
2025-03-07,2331,精英,TW0002331006,512360362,45042606,91.91,8.08,100.0,100.0,557402968,2024-05-24,
2025-03-10,2331,精英,TW0002331006,512817362,44585606,92.0,7.99,100.0,100.0,557402968,2024-05-24,
2025-03-11,2331,精英,TW0002331006,512750322,44652646,91.98,8.01,100.0,100.0,557402968,2024-05-24,
2025-03-12,2331,精英,TW0002331006,513112322,44290646,92.05,7.94,100.0,100.0,557402968,2024-05-24,
2025-03-13,2331,精英,TW0002331006,513721483,43681485,92.16,7.83,100.0,100.0,557402968,2024-05-24,
2025-03-14,2331,精英,TW0002331006,513410031,43992937,92.1,7.89,100.0,100.0,557402968,2024-05-24,
2025-03-17,2331,精英,TW0002331006,513497031,43905937,92.12,7.87,100.0,100.0,557402968,2024-05-24,
2025-03-18,2331,精英,TW0002331006,513526025,43876943,92.12,7.87,100.0,100.0,557402968,2024-05-24,
2025-03-19,2331,精英,TW0002331006,513898025,43504943,92.19,7.8,100.0,100.0,557402968,2024-05-24,
2025-03-20,2331,精英,TW0002331006,513766305,43636663,92.17,7.82,100.0,100.0,557402968,2024-05-24,
2025-03-21,2331,精英,TW0002331006,514600303,42802665,92.32,7.67,100.0,100.0,557402968,2024-05-24,
2025-03-24,2331,精英,TW0002331006,514543301,42859667,92.31,7.68,100.0,100.0,557402968,2024-05-24,
2025-03-25,2331,精英,TW0002331006,514992303,42410665,92.39,7.6,100.0,100.0,557402968,2024-05-24,
2025-03-26,2331,精英,TW0002331006,514876303,42526665,92.37,7.62,100.0,100.0,557402968,2024-05-24,
2025-03-27,2331,精英,TW0002331006,514793303,42609665,92.35,7.64,100.0,100.0,557402968,2024-05-24,
2025-03-28,2331,精英,TW0002331006,514540590,42862378,92.31,7.68,100.0,100.0,557402968,2024-05-24,
2025-03-31,2331,精英,TW0002331006,513503590,43899378,92.12,7.87,100.0,100.0,557402968,2024-05-24,
2025-04-01,2331,精英,TW0002331006,512782590,44620378,91.99,8.0,100.0,100.0,557402968,2024-05-24,
2025-04-02,2331,精英,TW0002331006,512496872,44906096,91.94,8.05,100.0,100.0,557402968,2024-05-24,
2025-04-07,2331,精英,TW0002331006,512604872,44798096,91.96,8.03,100.0,100.0,557402968,2024-05-24,
2025-04-08,2331,精英,TW0002331006,512822872,44580096,92.0,7.99,100.0,100.0,557402968,2024-05-24,
2025-04-09,2331,精英,TW0002331006,511525872,45877096,91.76,8.23,100.0,100.0,557402968,2024-05-24,
2025-04-10,2331,精英,TW0002331006,510992872,46410096,91.67,8.32,100.0,100.0,557402968,2024-05-24,
2025-04-11,2331,精英,TW0002331006,510326609,47076359,91.55,8.44,100.0,100.0,557402968,2024-05-24,
2025-04-14,2331,精英,TW0002331006,510818843,46584125,91.64,8.35,100.0,100.0,557402968,2024-05-24,
2025-04-15,2331,精英,TW0002331006,510250590,47152378,91.54,8.45,100.0,100.0,557402968,2024-05-24,
2025-04-16,2331,精英,TW0002331006,510451904,46951064,91.57,8.42,100.0,100.0,557402968,2024-05-24,
2025-04-17,2331,精英,TW0002331006,511511894,45891074,91.76,8.23,100.0,100.0,557402968,2024-05-24,
2025-04-18,2331,精英,TW0002331006,511536904,45866064,91.77,8.22,100.0,100.0,557402968,2024-05-24,
2025-04-21,2331,精英,TW0002331006,511691904,45711064,91.79,8.2,100.0,100.0,557402968,2024-05-24,
2025-04-22,2331,精英,TW0002331006,511532404,45870564,91.77,8.22,100.0,100.0,557402968,2024-05-24,
2025-04-23,2331,精英,TW0002331006,511102433,46300535,91.69,8.3,100.0,100.0,557402968,2024-05-24,
2025-04-24,2331,精英,TW0002331006,511216804,46186164,91.71,8.28,100.0,100.0,557402968,2024-05-24,
2025-04-25,2331,精英,TW0002331006,511637804,45765164,91.78,8.21,100.0,100.0,557402968,2024-05-24,
2025-04-28,2331,精英,TW0002331006,511121281,46281687,91.69,8.3,100.0,100.0,557402968,2024-05-24,
2025-04-29,2331,精英,TW0002331006,511041671,46361297,91.68,8.31,100.0,100.0,557402968,2024-05-24,
2025-04-30,2331,精英,TW0002331006,511312681,46090287,91.73,8.26,100.0,100.0,557402968,2024-05-24,
2025-05-02,2331,精英,TW0002331006,511136757,46266211,91.69,8.3,100.0,100.0,557402968,2024-05-24,
2025-05-05,2331,精英,TW0002331006,511321676,46081292,91.73,8.26,100.0,100.0,557402968,2024-05-24,
2025-05-06,2331,精英,TW0002331006,511246681,46156287,91.71,8.28,100.0,100.0,557402968,2024-05-24,
2025-05-07,2331,精英,TW0002331006,511375655,46027313,91.74,8.25,100.0,100.0,557402968,2024-05-24,
2025-05-08,2331,精英,TW0002331006,511291415,46111553,91.72,8.27,100.0,100.0,557402968,2024-05-24,
2025-05-09,2331,精英,TW0002331006,516899107,40503861,92.73,7.26,100.0,100.0,557402968,2024-05-24,
2025-05-12,2331,精英,TW0002331006,516070879,41332089,92.58,7.41,100.0,100.0,557402968,2024-05-24,
2025-05-13,2331,精英,TW0002331006,516244520,41158448,92.61,7.38,100.0,100.0,557402968,2024-05-24,
2025-05-14,2331,精英,TW0002331006,515692221,41710747,92.51,7.48,100.0,100.0,557402968,2025-05-14, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-15,2331,精英,TW0002331006,518862481,38540487,93.08,6.91,100.0,100.0,557402968,2025-05-14,
2025-05-16,2331,精英,TW0002331006,519218167,38184801,93.14,6.85,100.0,100.0,557402968,2025-05-14,
2025-05-19,2331,精英,TW0002331006,520184169,37218799,93.32,6.67,100.0,100.0,557402968,2025-05-14,
2025-05-20,2331,精英,TW0002331006,520258671,37144297,93.33,6.66,100.0,100.0,557402968,2025-05-14,
2025-05-21,2331,精英,TW0002331006,519841585,37561383,93.26,6.73,100.0,100.0,557402968,2025-05-14,
2025-05-22,2331,精英,TW0002331006,519983484,37419484,93.28,6.71,100.0,100.0,557402968,2025-05-14,
2025-05-23,2331,精英,TW0002331006,520100974,37301994,93.3,6.69,100.0,100.0,557402968,2025-05-14,
2025-05-26,2331,精英,TW0002331006,519761615,37641353,93.24,6.75,100.0,100.0,557402968,2025-05-14,
2025-05-27,2331,精英,TW0002331006,519676898,37726070,93.23,6.76,100.0,100.0,557402968,2025-05-14,
2025-05-28,2331,精英,TW0002331006,519065610,38337358,93.12,6.87,100.0,100.0,557402968,2025-05-14,
2025-05-29,2331,精英,TW0002331006,519040642,38362326,93.11,6.88,100.0,100.0,557402968,2025-05-14,
2025-06-02,2331,精英,TW0002331006,518757655,38645313,93.06,6.93,100.0,100.0,557402968,2025-05-14,
2025-06-03,2331,精英,TW0002331006,518837643,38565325,93.08,6.91,100.0,100.0,557402968,2025-05-14,
2025-06-04,2331,精英,TW0002331006,518105784,39297184,92.94,7.05,100.0,100.0,557402968,2025-05-14,
2025-06-05,2331,精英,TW0002331006,517871633,39531335,92.9,7.09,100.0,100.0,557402968,2025-05-14,
2025-06-06,2331,精英,TW0002331006,517850842,39552126,92.9,7.09,100.0,100.0,557402968,2025-05-14,
2025-06-09,2331,精英,TW0002331006,517815966,39587002,92.89,7.1,100.0,100.0,557402968,2025-05-14,
2025-06-10,2331,精英,TW0002331006,517314750,40088218,92.8,7.19,100.0,100.0,557402968,2025-05-14,
2025-06-11,2331,精英,TW0002331006,517082812,40320156,92.76,7.23,100.0,100.0,557402968,2025-05-14,
2025-06-12,2331,精英,TW0002331006,516554517,40848451,92.67,7.32,100.0,100.0,557402968,2025-05-14,
2025-06-13,2331,精英,TW0002331006,517486668,39916300,92.83,7.16,100.0,100.0,557402968,2025-05-14,
2025-06-16,2331,精英,TW0002331006,517097668,40305300,92.76,7.23,100.0,100.0,557402968,2025-05-14,
2025-06-17,2331,精英,TW0002331006,517001668,40401300,92.75,7.24,100.0,100.0,557402968,2025-05-14,
2025-06-18,2331,精英,TW0002331006,516732668,40670300,92.7,7.29,100.0,100.0,557402968,2025-05-14,
2025-06-19,2331,精英,TW0002331006,517055668,40347300,92.76,7.23,100.0,100.0,557402968,2025-05-14,
2025-06-20,2331,精英,TW0002331006,517269568,40133400,92.79,7.2,100.0,100.0,557402968,2025-05-14,
2025-06-23,2331,精英,TW0002331006,517191568,40211400,92.78,7.21,100.0,100.0,557402968,2025-05-14,
2025-06-24,2331,精英,TW0002331006,516633568,40769400,92.68,7.31,100.0,100.0,557402968,2025-05-14,
2025-06-25,2331,精英,TW0002331006,516559568,40843400,92.67,7.32,100.0,100.0,557402968,2025-05-14,
2025-06-26,2331,精英,TW0002331006,516664034,40738934,92.69,7.3,100.0,100.0,557402968,2025-05-14,
2025-06-27,2331,精英,TW0002331006,516595984,40806984,92.67,7.32,100.0,100.0,557402968,2025-05-14,
2025-06-30,2331,精英,TW0002331006,516506985,40895983,92.66,7.33,100.0,100.0,557402968,2025-05-14,
2025-07-01,2331,精英,TW0002331006,516169585,41233383,92.6,7.39,100.0,100.0,557402968,2025-05-14,
2025-07-02,2331,精英,TW0002331006,515901585,41501383,92.55,7.44,100.0,100.0,557402968,2025-05-14,
2025-07-03,2331,精英,TW0002331006,515493585,41909383,92.48,7.51,100.0,100.0,557402968,2025-05-14,
2025-07-04,2331,精英,TW0002331006,515753585,41649383,92.52,7.47,100.0,100.0,557402968,2025-05-14,
2025-07-07,2331,精英,TW0002331006,515744585,41658383,92.52,7.47,100.0,100.0,557402968,2025-05-14,
2025-07-08,2331,精英,TW0002331006,515879585,41523383,92.55,7.44,100.0,100.0,557402968,2025-05-14,
2025-07-09,2331,精英,TW0002331006,515579481,41823487,92.49,7.5,100.0,100.0,557402968,2025-05-14,
2025-07-10,2331,精英,TW0002331006,515564361,41838607,92.49,7.5,100.0,100.0,557402968,2025-05-14,
2025-07-11,2331,精英,TW0002331006,516622172,40780796,92.68,7.31,100.0,100.0,557402968,2025-05-14,
2025-07-14,2331,精英,TW0002331006,516499172,40903796,92.66,7.33,100.0,100.0,557402968,2025-05-14,
2025-07-15,2331,精英,TW0002331006,516476394,40926574,92.65,7.34,100.0,100.0,557402968,2025-05-14,
2025-07-16,2331,精英,TW0002331006,516337394,41065574,92.63,7.36,100.0,100.0,557402968,2025-05-14,
