date,stock_id,stock_name,InternationalCode,ForeignInvestmentRemainingShares,ForeignInvestmentShares,ForeignInvestmentRemainRatio,ForeignInvestmentSharesRatio,ForeignInvestmentUpperLimitRatio,ChineseInvestmentUpperLimitRatio,NumberOfSharesIssued,RecentlyDeclareDate,note
2024-06-19,2812,台中銀,TW0002812005,4650735506,575359837,88.99,11.0,100.0,9.99,5226095343,2024-04-29,
2024-06-20,2812,台中銀,TW0002812005,4652075506,574019837,89.01,10.98,100.0,9.99,5226095343,2024-04-29,
2024-06-21,2812,台中銀,TW0002812005,4651322722,574772621,89.0,10.99,100.0,9.99,5226095343,2024-04-29,
2024-06-24,2812,台中銀,TW0002812005,4651694114,574401229,89.0,10.99,100.0,9.99,5226095343,2024-04-29,
2024-06-25,2812,台中銀,TW0002812005,4651389614,574705729,89.0,10.99,100.0,9.99,5226095343,2024-04-29,
2024-06-26,2812,台中銀,TW0002812005,4654528333,571567010,89.06,10.93,100.0,9.99,5226095343,2024-04-29,
2024-06-27,2812,台中銀,TW0002812005,4655760333,570335010,89.08,10.91,100.0,9.99,5226095343,2024-04-29,
2024-06-28,2812,台中銀,TW0002812005,4656091567,570003776,89.09,10.9,100.0,9.99,5226095343,2024-04-29,
2024-07-01,2812,台中銀,TW0002812005,4655494567,570600776,89.08,10.91,100.0,9.99,5226095343,2024-04-29,
2024-07-02,2812,台中銀,TW0002812005,4657707367,568387976,89.12,10.87,100.0,9.99,5226095343,2024-04-29,
2024-07-03,2812,台中銀,TW0002812005,4658052367,568042976,89.13,10.86,100.0,9.99,5226095343,2024-04-29,
2024-07-04,2812,台中銀,TW0002812005,4658407367,567687976,89.13,10.86,100.0,9.99,5226095343,2024-04-29,
2024-07-05,2812,台中銀,TW0002812005,4659252149,566843194,89.15,10.84,100.0,9.99,5226095343,2024-04-29,
2024-07-08,2812,台中銀,TW0002812005,4654045149,572050194,89.05,10.94,100.0,9.99,5226095343,2024-04-29,
2024-07-09,2812,台中銀,TW0002812005,4653373058,572722285,89.04,10.95,100.0,9.99,5226095343,2024-04-29,
2024-07-10,2812,台中銀,TW0002812005,4651371112,574724231,89.0,10.99,100.0,9.99,5226095343,2024-04-29,
2024-07-11,2812,台中銀,TW0002812005,4647401942,578693401,88.92,11.07,100.0,9.99,5226095343,2024-04-29,
2024-07-12,2812,台中銀,TW0002812005,4646435837,579659506,88.9,11.09,100.0,9.99,5226095343,2024-04-29,
2024-07-15,2812,台中銀,TW0002812005,4647703837,578391506,88.93,11.06,100.0,9.99,5226095343,2024-04-29,
2024-07-16,2812,台中銀,TW0002812005,4647276837,578818506,88.92,11.07,100.0,9.99,5226095343,2024-04-29,
2024-07-17,2812,台中銀,TW0002812005,4648344837,577750506,88.94,11.05,100.0,9.99,5226095343,2024-04-29,
2024-07-18,2812,台中銀,TW0002812005,4646514630,579580713,88.9,11.09,100.0,9.99,5226095343,2024-04-29,
2024-07-19,2812,台中銀,TW0002812005,4654485854,571609489,89.06,10.93,100.0,9.99,5226095343,2024-04-29,
2024-07-22,2812,台中銀,TW0002812005,4649304154,576791189,88.96,11.03,100.0,9.99,5226095343,2024-04-29,
2024-07-23,2812,台中銀,TW0002812005,4649313150,576782193,88.96,11.03,100.0,9.99,5226095343,2024-04-29,
2024-07-26,2812,台中銀,TW0002812005,4653085487,573009856,89.03,10.96,100.0,9.99,5226095343,2024-04-29,
2024-07-29,2812,台中銀,TW0002812005,4653918342,572177001,89.05,10.94,100.0,9.99,5226095343,2024-04-29,
2024-07-30,2812,台中銀,TW0002812005,4660333630,565761713,89.17,10.82,100.0,9.99,5226095343,2024-04-29,
2024-07-31,2812,台中銀,TW0002812005,4660524797,565570546,89.17,10.82,100.0,9.99,5226095343,2024-04-29,
2024-08-01,2812,台中銀,TW0002812005,4659661797,566433546,89.16,10.83,100.0,9.99,5226095343,2024-04-29,
2024-08-02,2812,台中銀,TW0002812005,4662223597,563871746,89.21,10.78,100.0,9.99,5226095343,2024-04-29,
2024-08-05,2812,台中銀,TW0002812005,4668286620,557808723,89.32,10.67,100.0,9.99,5226095343,2024-04-29,
2024-08-06,2812,台中銀,TW0002812005,4670655748,555439595,89.37,10.62,100.0,9.99,5226095343,2024-04-29,
2024-08-07,2812,台中銀,TW0002812005,4673030631,553064712,89.41,10.58,100.0,9.99,5226095343,2024-04-29,
2024-08-08,2812,台中銀,TW0002812005,4673141631,552953712,89.41,10.58,100.0,9.99,5226095343,2024-04-29,
2024-08-09,2812,台中銀,TW0002812005,4672784000,553311343,89.41,10.58,100.0,9.99,5226095343,2024-04-29,
2024-08-12,2812,台中銀,TW0002812005,4673591500,552503843,89.42,10.57,100.0,9.99,5226095343,2024-04-29,
2024-08-13,2812,台中銀,TW0002812005,4934283839,584472844,89.4,10.59,100.0,9.99,5518756683,2024-08-13, <a href='https://mops.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2024-08-14,2812,台中銀,TW0002812005,4932498839,586257844,89.37,10.62,100.0,9.99,5518756683,2024-08-13,
2024-08-15,2812,台中銀,TW0002812005,4934322663,584434020,89.41,10.58,100.0,9.99,5518756683,2024-08-13,
2024-08-16,2812,台中銀,TW0002812005,4933982663,584774020,89.4,10.59,100.0,9.99,5518756683,2024-08-13,
2024-08-19,2812,台中銀,TW0002812005,4935369663,583387020,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2024-08-20,2812,台中銀,TW0002812005,4934623663,584133020,89.41,10.58,100.0,9.99,5518756683,2024-08-13,
2024-08-21,2812,台中銀,TW0002812005,4935143172,583613511,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2024-08-22,2812,台中銀,TW0002812005,4936266034,582490649,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2024-08-23,2812,台中銀,TW0002812005,4936759949,581996734,89.45,10.54,100.0,9.99,5518756683,2024-08-13,
2024-08-26,2812,台中銀,TW0002812005,4935920949,582835734,89.43,10.56,100.0,9.99,5518756683,2024-08-13,
2024-08-27,2812,台中銀,TW0002812005,4935896661,582860022,89.43,10.56,100.0,9.99,5518756683,2024-08-13,
2024-08-28,2812,台中銀,TW0002812005,4936720797,582035886,89.45,10.54,100.0,9.99,5518756683,2024-08-13,
2024-08-29,2812,台中銀,TW0002812005,4937178797,581577886,89.46,10.53,100.0,9.99,5518756683,2024-08-13,
2024-08-30,2812,台中銀,TW0002812005,4935268373,583488310,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2024-09-02,2812,台中銀,TW0002812005,4932586373,586170310,89.37,10.62,100.0,9.99,5518756683,2024-08-13,
2024-09-03,2812,台中銀,TW0002812005,4933390284,585366399,89.39,10.6,100.0,9.99,5518756683,2024-08-13,
2024-09-04,2812,台中銀,TW0002812005,4935906283,582850400,89.43,10.56,100.0,9.99,5518756683,2024-08-13,
2024-09-05,2812,台中銀,TW0002812005,4935842284,582914399,89.43,10.56,100.0,9.99,5518756683,2024-08-13,
2024-09-06,2812,台中銀,TW0002812005,4936300156,582456527,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2024-09-09,2812,台中銀,TW0002812005,4938332156,580424527,89.48,10.51,100.0,9.99,5518756683,2024-08-13,
2024-09-10,2812,台中銀,TW0002812005,4937513511,581243172,89.46,10.53,100.0,9.99,5518756683,2024-08-13,
2024-09-11,2812,台中銀,TW0002812005,4938588511,580168172,89.48,10.51,100.0,9.99,5518756683,2024-08-13,
2024-09-12,2812,台中銀,TW0002812005,4938160396,580596287,89.47,10.52,100.0,9.99,5518756683,2024-08-13,
2024-09-13,2812,台中銀,TW0002812005,4938770396,579986287,89.49,10.5,100.0,9.99,5518756683,2024-08-13,
2024-09-16,2812,台中銀,TW0002812005,4937719723,581036960,89.47,10.52,100.0,9.99,5518756683,2024-08-13,
2024-09-18,2812,台中銀,TW0002812005,4937874612,580882071,89.47,10.52,100.0,9.99,5518756683,2024-08-13,
2024-09-19,2812,台中銀,TW0002812005,4937499952,581256731,89.46,10.53,100.0,9.99,5518756683,2024-08-13,
2024-09-20,2812,台中銀,TW0002812005,4936302191,582454492,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2024-09-23,2812,台中銀,TW0002812005,4935971198,582785485,89.43,10.56,100.0,9.99,5518756683,2024-08-13,
2024-09-24,2812,台中銀,TW0002812005,4935928744,582827939,89.43,10.56,100.0,9.99,5518756683,2024-08-13,
2024-09-25,2812,台中銀,TW0002812005,4935999690,582756993,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2024-09-26,2812,台中銀,TW0002812005,4936024690,582731993,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2024-09-27,2812,台中銀,TW0002812005,4935198687,583557996,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2024-09-30,2812,台中銀,TW0002812005,4935043689,583712994,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2024-10-01,2812,台中銀,TW0002812005,4936515689,582240994,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2024-10-04,2812,台中銀,TW0002812005,4937277477,581479206,89.46,10.53,100.0,9.99,5518756683,2024-08-13,
2024-10-07,2812,台中銀,TW0002812005,4937546649,581210034,89.46,10.53,100.0,9.99,5518756683,2024-08-13,
2024-10-08,2812,台中銀,TW0002812005,4938925286,579831397,89.49,10.5,100.0,9.99,5518756683,2024-08-13,
2024-10-09,2812,台中銀,TW0002812005,4940590702,578165981,89.52,10.47,100.0,9.99,5518756683,2024-08-13,
2024-10-11,2812,台中銀,TW0002812005,4941662702,577093981,89.54,10.45,100.0,9.99,5518756683,2024-08-13,
2024-10-14,2812,台中銀,TW0002812005,4942230702,576525981,89.55,10.44,100.0,9.99,5518756683,2024-08-13,
2024-10-15,2812,台中銀,TW0002812005,4942211926,576544757,89.55,10.44,100.0,9.99,5518756683,2024-08-13,
2024-10-16,2812,台中銀,TW0002812005,4943883524,574873159,89.58,10.41,100.0,9.99,5518756683,2024-08-13,
2024-10-17,2812,台中銀,TW0002812005,4944333524,574423159,89.59,10.4,100.0,9.99,5518756683,2024-08-13,
2024-10-18,2812,台中銀,TW0002812005,4943798483,574958200,89.58,10.41,100.0,9.99,5518756683,2024-08-13,
2024-10-21,2812,台中銀,TW0002812005,4943930483,574826200,89.58,10.41,100.0,9.99,5518756683,2024-08-13,
2024-10-22,2812,台中銀,TW0002812005,4944141483,574615200,89.58,10.41,100.0,9.99,5518756683,2024-08-13,
2024-10-23,2812,台中銀,TW0002812005,4946085483,572671200,89.62,10.37,100.0,9.99,5518756683,2024-08-13,
2024-10-24,2812,台中銀,TW0002812005,4946594875,572161808,89.63,10.36,100.0,9.99,5518756683,2024-08-13,
2024-10-25,2812,台中銀,TW0002812005,4947770099,570986584,89.65,10.34,100.0,9.99,5518756683,2024-08-13,
2024-10-28,2812,台中銀,TW0002812005,4948515099,570241584,89.66,10.33,100.0,9.99,5518756683,2024-08-13,
2024-10-29,2812,台中銀,TW0002812005,4951168099,567588584,89.71,10.28,100.0,9.99,5518756683,2024-08-13,
2024-10-30,2812,台中銀,TW0002812005,4951034099,567722584,89.71,10.28,100.0,9.99,5518756683,2024-08-13,
2024-11-01,2812,台中銀,TW0002812005,4950622354,568134329,89.7,10.29,100.0,9.99,5518756683,2024-08-13,
2024-11-04,2812,台中銀,TW0002812005,4951219354,567537329,89.71,10.28,100.0,9.99,5518756683,2024-08-13,
2024-11-05,2812,台中銀,TW0002812005,4951516243,567240440,89.72,10.27,100.0,9.99,5518756683,2024-08-13,
2024-11-06,2812,台中銀,TW0002812005,4952320243,566436440,89.73,10.26,100.0,9.99,5518756683,2024-08-13,
2024-11-07,2812,台中銀,TW0002812005,4952802243,565954440,89.74,10.25,100.0,9.99,5518756683,2024-08-13,
2024-11-08,2812,台中銀,TW0002812005,4953042833,565713850,89.74,10.25,100.0,9.99,5518756683,2024-08-13,
2024-11-11,2812,台中銀,TW0002812005,4952822513,565934170,89.74,10.25,100.0,9.99,5518756683,2024-08-13,
2024-11-12,2812,台中銀,TW0002812005,4954068513,564688170,89.76,10.23,100.0,9.99,5518756683,2024-08-13,
2024-11-13,2812,台中銀,TW0002812005,4954899809,563856874,89.78,10.21,100.0,9.99,5518756683,2024-08-13,
2024-11-14,2812,台中銀,TW0002812005,4955608619,563148064,89.79,10.2,100.0,9.99,5518756683,2024-08-13,
2024-11-15,2812,台中銀,TW0002812005,4955370426,563386257,89.79,10.2,100.0,9.99,5518756683,2024-08-13,
2024-11-18,2812,台中銀,TW0002812005,4955867370,562889313,89.8,10.19,100.0,9.99,5518756683,2024-08-13,
2024-11-19,2812,台中銀,TW0002812005,4954665370,564091313,89.77,10.22,100.0,9.99,5518756683,2024-08-13,
2024-11-20,2812,台中銀,TW0002812005,4953556553,565200130,89.75,10.24,100.0,9.99,5518756683,2024-08-13,
2024-11-21,2812,台中銀,TW0002812005,4954019553,564737130,89.76,10.23,100.0,9.99,5518756683,2024-08-13,
2024-11-22,2812,台中銀,TW0002812005,4954029427,564727256,89.76,10.23,100.0,9.99,5518756683,2024-08-13,
2024-11-25,2812,台中銀,TW0002812005,4944060641,574696042,89.58,10.41,100.0,9.99,5518756683,2024-08-13,
2024-11-26,2812,台中銀,TW0002812005,4944420290,574336393,89.59,10.4,100.0,9.99,5518756683,2024-08-13,
2024-11-27,2812,台中銀,TW0002812005,4942029242,576727441,89.54,10.45,100.0,9.99,5518756683,2024-08-13,
2024-11-28,2812,台中銀,TW0002812005,4940944968,577811715,89.53,10.46,100.0,9.99,5518756683,2024-08-13,
2024-11-29,2812,台中銀,TW0002812005,4940464053,578292630,89.52,10.47,100.0,9.99,5518756683,2024-08-13,
2024-12-02,2812,台中銀,TW0002812005,4939275700,579480983,89.49,10.5,100.0,9.99,5518756683,2024-08-13,
2024-12-03,2812,台中銀,TW0002812005,4938084312,580672371,89.47,10.52,100.0,9.99,5518756683,2024-08-13,
2024-12-04,2812,台中銀,TW0002812005,4937508633,581248050,89.46,10.53,100.0,9.99,5518756683,2024-08-13,
2024-12-05,2812,台中銀,TW0002812005,4937981312,580775371,89.47,10.52,100.0,9.99,5518756683,2024-08-13,
2024-12-06,2812,台中銀,TW0002812005,4935352355,583404328,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2024-12-09,2812,台中銀,TW0002812005,4931117776,587638907,89.35,10.64,100.0,9.99,5518756683,2024-08-13,
2024-12-10,2812,台中銀,TW0002812005,4931684802,587071881,89.36,10.63,100.0,9.99,5518756683,2024-08-13,
2024-12-11,2812,台中銀,TW0002812005,4931485727,587270956,89.35,10.64,100.0,9.99,5518756683,2024-08-13,
2024-12-12,2812,台中銀,TW0002812005,4930995457,587761226,89.34,10.65,100.0,9.99,5518756683,2024-08-13,
2024-12-13,2812,台中銀,TW0002812005,4932191287,586565396,89.37,10.62,100.0,9.99,5518756683,2024-08-13,
2024-12-16,2812,台中銀,TW0002812005,4933025804,585730879,89.38,10.61,100.0,9.99,5518756683,2024-08-13,
2024-12-17,2812,台中銀,TW0002812005,4934351404,584405279,89.41,10.58,100.0,9.99,5518756683,2024-08-13,
2024-12-18,2812,台中銀,TW0002812005,4935333616,583423067,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2024-12-19,2812,台中銀,TW0002812005,4939002888,579753795,89.49,10.5,100.0,9.99,5518756683,2024-08-13,
2024-12-20,2812,台中銀,TW0002812005,4941384640,577372043,89.53,10.46,100.0,9.99,5518756683,2024-08-13,
2024-12-23,2812,台中銀,TW0002812005,4941844820,576911863,89.54,10.45,100.0,9.99,5518756683,2024-08-13,
2024-12-24,2812,台中銀,TW0002812005,4942162820,576593863,89.55,10.44,100.0,9.99,5518756683,2024-08-13,
2024-12-25,2812,台中銀,TW0002812005,4942339790,576416893,89.55,10.44,100.0,9.99,5518756683,2024-08-13,
2024-12-26,2812,台中銀,TW0002812005,4942756790,575999893,89.56,10.43,100.0,9.99,5518756683,2024-08-13,
2024-12-27,2812,台中銀,TW0002812005,4943180972,575575711,89.57,10.42,100.0,9.99,5518756683,2024-08-13,
2024-12-30,2812,台中銀,TW0002812005,4943130008,575626675,89.56,10.43,100.0,9.99,5518756683,2024-08-13,
2024-12-31,2812,台中銀,TW0002812005,4943593832,575162851,89.57,10.42,100.0,9.99,5518756683,2024-08-13,
2025-01-02,2812,台中銀,TW0002812005,4944686832,574069851,89.59,10.4,100.0,9.99,5518756683,2024-08-13,
2025-01-03,2812,台中銀,TW0002812005,4945316644,573440039,89.6,10.39,100.0,9.99,5518756683,2024-08-13,
2025-01-06,2812,台中銀,TW0002812005,4945028407,573728276,89.6,10.39,100.0,9.99,5518756683,2024-08-13,
2025-01-07,2812,台中銀,TW0002812005,4944768941,573987742,89.59,10.4,100.0,9.99,5518756683,2024-08-13,
2025-01-08,2812,台中銀,TW0002812005,4944686667,574070016,89.59,10.4,100.0,9.99,5518756683,2024-08-13,
2025-01-09,2812,台中銀,TW0002812005,4943441667,575315016,89.57,10.42,100.0,9.99,5518756683,2024-08-13,
2025-01-10,2812,台中銀,TW0002812005,4944424030,574332653,89.59,10.4,100.0,9.99,5518756683,2024-08-13,
2025-01-13,2812,台中銀,TW0002812005,4945155780,573600903,89.6,10.39,100.0,9.99,5518756683,2024-08-13,
2025-01-14,2812,台中銀,TW0002812005,4944572951,574183732,89.59,10.4,100.0,9.99,5518756683,2024-08-13,
2025-01-15,2812,台中銀,TW0002812005,4943872198,574884485,89.58,10.41,100.0,9.99,5518756683,2024-08-13,
2025-01-16,2812,台中銀,TW0002812005,4943242387,575514296,89.57,10.42,100.0,9.99,5518756683,2024-08-13,
2025-01-17,2812,台中銀,TW0002812005,4942778387,575978296,89.56,10.43,100.0,9.99,5518756683,2024-08-13,
2025-01-20,2812,台中銀,TW0002812005,4943874287,574882396,89.58,10.41,100.0,9.99,5518756683,2024-08-13,
2025-01-21,2812,台中銀,TW0002812005,4943273223,575483460,89.57,10.42,100.0,9.99,5518756683,2024-08-13,
2025-01-22,2812,台中銀,TW0002812005,4942607126,576149557,89.56,10.43,100.0,9.99,5518756683,2024-08-13,
2025-01-23,2812,台中銀,TW0002812005,4942607126,576149557,89.56,10.43,100.0,9.99,5518756683,2024-08-13,
2025-01-24,2812,台中銀,TW0002812005,4942607126,576149557,89.56,10.43,100.0,9.99,5518756683,2024-08-13,
2025-02-03,2812,台中銀,TW0002812005,4939649677,579107006,89.5,10.49,100.0,9.99,5518756683,2024-08-13,
2025-02-04,2812,台中銀,TW0002812005,4941624627,577132056,89.54,10.45,100.0,9.99,5518756683,2024-08-13,
2025-02-05,2812,台中銀,TW0002812005,4946764868,571991815,89.63,10.36,100.0,9.99,5518756683,2024-08-13,
2025-02-06,2812,台中銀,TW0002812005,4947439868,571316815,89.64,10.35,100.0,9.99,5518756683,2024-08-13,
2025-02-07,2812,台中銀,TW0002812005,4950516107,568240576,89.7,10.29,100.0,9.99,5518756683,2024-08-13,
2025-02-10,2812,台中銀,TW0002812005,4950637107,568119576,89.7,10.29,100.0,9.99,5518756683,2024-08-13,
2025-02-11,2812,台中銀,TW0002812005,4951605283,567151400,89.72,10.27,100.0,9.99,5518756683,2024-08-13,
2025-02-12,2812,台中銀,TW0002812005,4952310283,566446400,89.73,10.26,100.0,9.99,5518756683,2024-08-13,
2025-02-13,2812,台中銀,TW0002812005,4950938035,567818648,89.71,10.28,100.0,9.99,5518756683,2024-08-13,
2025-02-14,2812,台中銀,TW0002812005,4952834035,565922648,89.74,10.25,100.0,9.99,5518756683,2024-08-13,
2025-02-17,2812,台中銀,TW0002812005,4951835055,566921628,89.72,10.27,100.0,9.99,5518756683,2024-08-13,
2025-02-18,2812,台中銀,TW0002812005,4952210055,566546628,89.73,10.26,100.0,9.99,5518756683,2024-08-13,
2025-02-19,2812,台中銀,TW0002812005,4951807055,566949628,89.72,10.27,100.0,9.99,5518756683,2024-08-13,
2025-02-20,2812,台中銀,TW0002812005,4951324055,567432628,89.71,10.28,100.0,9.99,5518756683,2024-08-13,
2025-02-21,2812,台中銀,TW0002812005,4951804670,566952013,89.72,10.27,100.0,9.99,5518756683,2024-08-13,
2025-02-24,2812,台中銀,TW0002812005,4952132514,566624169,89.73,10.26,100.0,9.99,5518756683,2024-08-13,
2025-02-25,2812,台中銀,TW0002812005,4951584945,567171738,89.72,10.27,100.0,9.99,5518756683,2024-08-13,
2025-02-26,2812,台中銀,TW0002812005,4951300104,567456579,89.71,10.28,100.0,9.99,5518756683,2024-08-13,
2025-02-27,2812,台中銀,TW0002812005,4949507390,569249293,89.68,10.31,100.0,9.99,5518756683,2024-08-13,
2025-03-03,2812,台中銀,TW0002812005,4937693988,581062695,89.47,10.52,100.0,9.99,5518756683,2024-08-13,
2025-03-04,2812,台中銀,TW0002812005,4923963259,594793424,89.22,10.77,100.0,9.99,5518756683,2024-08-13,
2025-03-05,2812,台中銀,TW0002812005,4923805418,594951265,89.21,10.78,100.0,9.99,5518756683,2024-08-13,
2025-03-06,2812,台中銀,TW0002812005,4922037760,596718923,89.18,10.81,100.0,9.99,5518756683,2024-08-13,
2025-03-07,2812,台中銀,TW0002812005,4917884964,600871719,89.11,10.88,100.0,9.99,5518756683,2024-08-13,
2025-03-10,2812,台中銀,TW0002812005,4918245099,600511584,89.11,10.88,100.0,9.99,5518756683,2024-08-13,
2025-03-11,2812,台中銀,TW0002812005,4920094449,598662234,89.15,10.84,100.0,9.99,5518756683,2024-08-13,
2025-03-12,2812,台中銀,TW0002812005,4918611043,600145640,89.12,10.87,100.0,9.99,5518756683,2024-08-13,
2025-03-13,2812,台中銀,TW0002812005,4917218366,601538317,89.1,10.89,100.0,9.99,5518756683,2024-08-13,
2025-03-14,2812,台中銀,TW0002812005,4914088366,604668317,89.04,10.95,100.0,9.99,5518756683,2024-08-13,
2025-03-17,2812,台中銀,TW0002812005,4913116629,605640054,89.02,10.97,100.0,9.99,5518756683,2024-08-13,
2025-03-18,2812,台中銀,TW0002812005,4913782947,604973736,89.03,10.96,100.0,9.99,5518756683,2024-08-13,
2025-03-19,2812,台中銀,TW0002812005,4912969150,605787533,89.02,10.97,100.0,9.99,5518756683,2024-08-13,
2025-03-20,2812,台中銀,TW0002812005,4912956070,605800613,89.02,10.97,100.0,9.99,5518756683,2024-08-13,
2025-03-21,2812,台中銀,TW0002812005,4909522297,609234386,88.96,11.03,100.0,9.99,5518756683,2024-08-13,
2025-03-24,2812,台中銀,TW0002812005,4910410297,608346386,88.97,11.02,100.0,9.99,5518756683,2024-08-13,
2025-03-25,2812,台中銀,TW0002812005,4908629357,610127326,88.94,11.05,100.0,9.99,5518756683,2024-08-13,
2025-03-26,2812,台中銀,TW0002812005,4909102332,609654351,88.95,11.04,100.0,9.99,5518756683,2024-08-13,
2025-03-27,2812,台中銀,TW0002812005,4911263332,607493351,88.99,11.0,100.0,9.99,5518756683,2024-08-13,
2025-03-28,2812,台中銀,TW0002812005,4911147006,607609677,88.99,11.0,100.0,9.99,5518756683,2024-08-13,
2025-03-31,2812,台中銀,TW0002812005,4906523581,612233102,88.9,11.09,100.0,9.99,5518756683,2024-08-13,
2025-04-01,2812,台中銀,TW0002812005,4907290481,611466202,88.92,11.07,100.0,9.99,5518756683,2024-08-13,
2025-04-02,2812,台中銀,TW0002812005,4908379609,610377074,88.93,11.06,100.0,9.99,5518756683,2024-08-13,
2025-04-07,2812,台中銀,TW0002812005,4907907685,610848998,88.93,11.06,100.0,9.99,5518756683,2024-08-13,
2025-04-08,2812,台中銀,TW0002812005,4916447070,602309613,89.08,10.91,100.0,9.99,5518756683,2024-08-13,
2025-04-09,2812,台中銀,TW0002812005,4921417000,597339683,89.17,10.82,100.0,9.99,5518756683,2024-08-13,
2025-04-10,2812,台中銀,TW0002812005,4919754481,599002202,89.14,10.85,100.0,9.99,5518756683,2024-08-13,
2025-04-11,2812,台中銀,TW0002812005,4926001071,592755612,89.25,10.74,100.0,9.99,5518756683,2024-08-13,
2025-04-14,2812,台中銀,TW0002812005,4930360190,588396493,89.33,10.66,100.0,9.99,5518756683,2024-08-13,
2025-04-15,2812,台中銀,TW0002812005,4932148467,586608216,89.37,10.62,100.0,9.99,5518756683,2024-08-13,
2025-04-16,2812,台中銀,TW0002812005,4932722436,586034247,89.38,10.61,100.0,9.99,5518756683,2024-08-13,
2025-04-17,2812,台中銀,TW0002812005,4935355436,583401247,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2025-04-18,2812,台中銀,TW0002812005,4935205436,583551247,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2025-04-21,2812,台中銀,TW0002812005,4936104436,582652247,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2025-04-22,2812,台中銀,TW0002812005,4937175467,581581216,89.46,10.53,100.0,9.99,5518756683,2024-08-13,
2025-04-23,2812,台中銀,TW0002812005,4938673467,580083216,89.48,10.51,100.0,9.99,5518756683,2024-08-13,
2025-04-24,2812,台中銀,TW0002812005,4938302001,580454682,89.48,10.51,100.0,9.99,5518756683,2024-08-13,
2025-04-25,2812,台中銀,TW0002812005,4936338001,582418682,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2025-04-28,2812,台中銀,TW0002812005,4938276129,580480554,89.48,10.51,100.0,9.99,5518756683,2024-08-13,
2025-04-29,2812,台中銀,TW0002812005,4936265968,582490715,89.44,10.55,100.0,9.99,5518756683,2024-08-13,
2025-04-30,2812,台中銀,TW0002812005,4935805968,582950715,89.43,10.56,100.0,9.99,5518756683,2024-08-13,
2025-05-02,2812,台中銀,TW0002812005,4935303968,583452715,89.42,10.57,100.0,9.99,5518756683,2024-08-13,
2025-05-05,2812,台中銀,TW0002812005,4937059711,581696972,89.45,10.54,100.0,9.99,5518756683,2024-08-13,
2025-05-06,2812,台中銀,TW0002812005,4935373311,583383372,89.42,10.57,100.0,9.99,5518756683,2025-05-06, <a href='https://mopsov.twse.com.tw/mops/web/t98sb02' target=_blank>2</a>
2025-05-07,2812,台中銀,TW0002812005,4929705406,589051277,89.32,10.67,100.0,9.99,5518756683,2025-05-06,
2025-05-08,2812,台中銀,TW0002812005,4931600132,587156551,89.36,10.63,100.0,9.99,5518756683,2025-05-06,
2025-05-09,2812,台中銀,TW0002812005,4929664565,589092118,89.32,10.67,100.0,9.99,5518756683,2025-05-06,
2025-05-12,2812,台中銀,TW0002812005,4931596748,587159935,89.36,10.63,100.0,9.99,5518756683,2025-05-06,
2025-05-13,2812,台中銀,TW0002812005,4931986623,586770060,89.36,10.63,100.0,9.99,5518756683,2025-05-06,
2025-05-14,2812,台中銀,TW0002812005,4932240745,586515938,89.37,10.62,100.0,9.99,5518756683,2025-05-06,
2025-05-15,2812,台中銀,TW0002812005,4932156745,586599938,89.37,10.62,100.0,9.99,5518756683,2025-05-06,
2025-05-16,2812,台中銀,TW0002812005,4931807992,586948691,89.36,10.63,100.0,9.99,5518756683,2025-05-06,
2025-05-19,2812,台中銀,TW0002812005,4931518887,587237796,89.35,10.64,100.0,9.99,5518756683,2025-05-06,
2025-05-20,2812,台中銀,TW0002812005,4930037887,588718796,89.33,10.66,100.0,9.99,5518756683,2025-05-06,
2025-05-21,2812,台中銀,TW0002812005,4928380487,590376196,89.3,10.69,100.0,9.99,5518756683,2025-05-06,
2025-05-22,2812,台中銀,TW0002812005,4927764581,590992102,89.29,10.7,100.0,9.99,5518756683,2025-05-06,
2025-05-23,2812,台中銀,TW0002812005,4925260231,593496452,89.24,10.75,100.0,9.99,5518756683,2025-05-06,
2025-05-26,2812,台中銀,TW0002812005,4926546620,592210063,89.26,10.73,100.0,9.99,5518756683,2025-05-06,
2025-05-27,2812,台中銀,TW0002812005,4927006545,591750138,89.27,10.72,100.0,9.99,5518756683,2025-05-06,
2025-05-28,2812,台中銀,TW0002812005,4929422766,589333917,89.32,10.67,100.0,9.99,5518756683,2025-05-06,
