stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2492,340000,0,12000,0,328000,121451074,5316366,193000,1220000,0,4289366,2403285,0,2023-12-22
2492,328000,2000,7000,0,323000,121451074,4289366,215000,124000,0,4380366,2385921,0,2023-12-25
2492,323000,0,9000,0,314000,121451074,4380366,68000,0,0,4448366,2354125,0,2023-12-26
2492,314000,0,10000,0,304000,121451074,4448366,9000,220000,0,4237366,2339829,0,2023-12-27
2492,304000,1000,28000,0,277000,121451074,4237366,163000,224000,0,4176366,2353150,0,2023-12-28
2492,277000,2000,4000,0,275000,121451074,4176366,88000,611000,0,3653366,2349325,0,2023-12-29
2492,275000,5000,3000,0,277000,121451074,3653366,147000,0,0,3800366,2335756,0,2024-01-02
2492,277000,5000,36000,0,246000,121451074,3800366,195000,71000,0,3924366,2347462,0,2024-01-03
2492,246000,3000,30000,0,219000,121451074,3924366,458000,164000,0,4218366,2319945,0,2024-01-04
2492,219000,5000,3000,0,221000,121451074,4218366,99000,424000,0,3893366,2268129,0,2024-01-05
2492,221000,0,14000,0,207000,121451074,3893366,300000,50000,0,4143366,2106878,0,2024-01-08
2492,207000,5000,19000,0,193000,121451074,4143366,27000,38000,0,4132366,2068467,0,2024-01-09
2492,193000,17000,8000,0,202000,121451074,4132366,59000,49000,0,4142366,1990928,0,2024-01-10
2492,202000,4000,14000,0,192000,121451074,4142366,118000,251000,0,4009366,1694691,0,2024-01-11
2492,192000,3000,11000,0,184000,121451074,4009366,66000,269000,0,3806366,1525557,0,2024-01-12
2492,184000,13000,2000,0,195000,121451074,3806366,517000,0,0,4323366,1395103,0,2024-01-15
2492,195000,2000,17000,0,180000,121451074,4323366,279000,22000,0,4580366,1335390,0,2024-01-16
2492,180000,21000,50000,0,151000,121451074,4580366,1276000,0,0,5856366,1314915,0,2024-01-17
2492,151000,5000,17000,0,139000,121451074,5856366,90000,104000,0,5842366,1280316,0,2024-01-18
2492,139000,4000,6000,0,137000,121451074,5842366,26000,149000,0,5719366,1283826,0,2024-01-19
2492,137000,3000,11000,0,129000,121451074,5719366,97000,323000,0,5493366,1247528,0,2024-01-22
2492,129000,6000,21000,0,114000,121451074,5493366,179000,319000,0,5353366,1171955,0,2024-01-23
2492,114000,2000,2000,0,114000,121451074,5353366,309000,340000,0,5322366,1151152,0,2024-01-24
2492,114000,1000,3000,3000,109000,121451074,5322366,21000,197000,0,5146366,1125104,0,2024-01-25
2492,109000,3000,6000,0,106000,121451074,5146366,55000,23000,0,5178366,1053897,0,2024-01-26
2492,106000,6000,0,0,112000,121451074,5178366,16000,2000,0,5192366,936185,0,2024-01-29
2492,112000,3000,6000,0,109000,121451074,5192366,16000,6000,0,5202366,901651,0,2024-01-30
2492,109000,5000,4000,0,110000,121451074,5202366,33000,4000,0,5231366,850613,0,2024-01-31
2492,110000,2000,1000,0,111000,121451074,5231366,81000,144000,0,5168366,818366,0,2024-02-01
2492,111000,0,1000,0,110000,121451074,5168366,46000,48000,0,5166366,806383,0,2024-02-02
2492,110000,1000,7000,0,104000,121451074,5166366,111000,108000,0,5169366,797909,0,2024-02-05
2492,104000,3000,3000,0,104000,121451074,5169366,282000,0,0,5451366,820362,0,2024-02-15
2492,104000,1000,5000,0,100000,121451074,5451366,200000,0,0,5651366,813172,0,2024-02-16
2492,100000,5000,0,0,105000,121451074,5651366,359000,20000,0,5990366,827249,0,2024-02-19
2492,105000,1000,2000,0,104000,121451074,5990366,245000,0,0,6235366,820030,0,2024-02-20
2492,104000,0,2000,0,102000,121451074,6235366,339000,184000,0,6390366,830459,0,2024-02-21
2492,102000,2000,0,0,104000,121451074,6390366,108000,3000,0,6495366,824761,0,2024-02-22
2492,104000,0,1000,0,103000,121451074,6495366,307000,187000,0,6615366,812384,0,2024-02-23
2492,103000,5000,3000,0,105000,121451074,6615366,265000,456000,0,6424366,822102,0,2024-02-26
2492,105000,0,6000,0,99000,121451074,6424366,288000,43000,0,6669366,837240,0,2024-02-27
2492,99000,8000,2000,0,105000,121451074,6669366,837000,155000,0,7351366,873997,0,2024-02-29
2492,105000,1000,2000,0,104000,121451074,7351366,523000,49000,0,7825366,886409,0,2024-03-01
2492,104000,3000,7000,0,100000,121451074,7825366,701000,0,0,8526366,898669,0,2024-03-04
2492,100000,0,8000,1000,91000,121451074,8526366,532000,0,0,9058366,898573,0,2024-03-05
2492,91000,1000,5000,0,87000,121451074,9058366,500000,143000,0,9415366,892688,0,2024-03-06
2492,87000,2000,11000,0,78000,121451074,9415366,401000,1000,0,9815366,881086,0,2024-03-07
2492,78000,3000,4000,0,77000,121451074,9815366,380000,120000,0,10075366,887287,0,2024-03-08
2492,77000,2000,3000,0,76000,121451074,10075366,151000,171000,0,10055366,794172,0,2024-03-11
2492,76000,42000,5000,0,113000,121451074,10055366,238000,37000,0,10256366,774399,0,2024-03-12
2492,113000,0,44000,0,69000,121451074,10256366,254000,177000,0,10333366,752340,0,2024-03-13
2492,69000,4000,1000,0,72000,121451074,10333366,394000,276000,0,10451366,777648,0,2024-03-14
2492,72000,22000,4000,0,90000,121451074,10451366,399000,101000,0,10749366,783465,0,2024-03-15
2492,90000,34000,2000,0,122000,121451074,10749366,169000,167000,0,10751366,778444,0,2024-03-18
2492,122000,2000,0,0,124000,121451074,10751366,260000,126000,0,10885366,783426,0,2024-03-19
2492,124000,1000,24000,1000,100000,121451074,10885366,759000,0,0,11644366,807500,0,2024-03-20
2492,100000,6000,1000,0,105000,121451074,11644366,143000,30000,0,11757366,814320,0,2024-03-21
2492,105000,5000,1000,0,109000,121451074,11757366,150000,103000,0,11804366,816025,0,2024-03-22
2492,109000,0,34000,0,75000,121451074,11804366,91000,255000,0,11640366,847497,0,2024-03-25
2492,75000,1000,5000,5000,66000,121451074,11640366,307000,8000,0,11939366,871839,0,2024-03-26
2492,66000,11000,2000,0,75000,121451074,11939366,208000,36000,0,12111366,875637,0,2024-03-27
2492,75000,7000,6000,0,76000,121451074,12111366,240000,528000,0,11823366,923590,0,2024-03-28
2492,76000,2000,11000,0,67000,121451074,11823366,923000,84000,0,12662366,1006083,0,2024-03-29
2492,67000,218000,34000,0,251000,121451074,12662366,310000,1000,0,12971366,1220073,0,2024-04-01
2492,251000,0,158000,1000,92000,121451074,12971366,879000,86000,0,13764366,1370048,0,2024-04-02
2492,92000,0,91000,0,1000,121451074,13764366,687000,50000,0,14401366,1400948,0,2024-04-03
2492,1000,0,0,1000,0,121451074,14401366,894000,188000,0,15107366,1419677,0,2024-04-08
2492,0,0,0,0,0,121451074,15107366,223000,8000,0,15322366,1422229,0,2024-04-09
2492,0,0,0,0,0,121451074,15322366,187000,32000,0,15477366,1417227,0,2024-04-10
2492,0,6000,0,0,6000,121451074,15477366,181000,197000,0,15461366,1416426,0,2024-04-11
2492,6000,0,0,0,6000,121451074,15461366,281000,152000,0,15590366,1403974,0,2024-04-12
2492,6000,7000,1000,0,12000,121451074,15590366,280000,153000,0,15717366,1376835,0,2024-04-15
2492,12000,2000,7000,0,7000,121451074,15717366,627000,47000,0,16297366,1391937,0,2024-04-16
2492,7000,3000,2000,0,8000,121451074,16297366,762000,214000,0,16845366,1389519,0,2024-04-17
2492,8000,8000,0,0,16000,121451074,16845366,114000,80000,0,16879366,1388898,0,2024-04-18
2492,16000,9000,1000,0,24000,121451074,16879366,86000,7000,0,16958366,1402883,0,2024-04-19
2492,24000,5000,5000,0,24000,121451074,16958366,244000,4000,0,17198366,1397301,0,2024-04-22
2492,24000,2000,2000,0,24000,121451074,17198366,301000,119000,0,17380366,1385407,0,2024-04-23
2492,24000,3000,13000,0,14000,121451074,17380366,718000,256000,0,17842366,1408230,0,2024-04-24
2492,14000,0,1000,0,13000,121451074,17842366,266000,0,0,18108366,1409172,0,2024-04-25
2492,13000,12000,1000,0,24000,121451074,18108366,94000,342000,0,17860366,1401842,0,2024-04-26
2492,24000,139000,1000,0,162000,121451074,17860366,440000,53000,0,18247366,1414980,0,2024-04-29
2492,162000,2000,64000,0,100000,121451074,18247366,278000,187000,0,18338366,1422527,0,2024-04-30
2492,100000,1000,62000,0,39000,121451074,18338366,91000,630000,0,17799366,1419792,0,2024-05-02
2492,39000,26000,15000,0,50000,121451074,17799366,389000,817000,0,17371366,1582846,0,2024-05-03
2492,50000,5000,18000,0,37000,121451074,17371366,242000,25000,0,17588366,1588834,0,2024-05-06
2492,37000,0,7000,0,30000,121451074,17588366,81000,242000,0,17427366,1590234,0,2024-05-07
2492,30000,2000,0,0,32000,121451074,17427366,162000,175000,0,17414366,1591833,0,2024-05-08
2492,32000,0,3000,0,29000,121451074,17414366,13000,256000,0,17171366,1560406,0,2024-05-09
2492,29000,0,2000,0,27000,121451074,17171366,59000,52000,0,17178366,1539407,0,2024-05-10
2492,27000,5000,1000,0,31000,121451074,17178366,217000,77000,0,17318366,1539942,0,2024-05-13
2492,31000,0,3000,0,28000,121451193,17318366,106000,152000,0,17272366,1481728,0,2024-05-14
2492,28000,5000,8000,0,25000,121451193,17272366,180000,346000,0,17106366,1385727,0,2024-05-15
2492,25000,7000,0,0,32000,121451193,17106366,15000,18000,0,17103366,1162751,0,2024-05-16
2492,32000,6000,4000,0,34000,121451193,17103366,84000,139000,0,17048366,986271,0,2024-05-17
2492,34000,0,5000,0,29000,121451193,17048366,21000,326000,0,16743366,951541,0,2024-05-20
2492,29000,0,4000,0,25000,121451193,16743366,6000,152000,0,16597366,919886,0,2024-05-21
2492,25000,8000,1000,0,32000,121451193,16597366,48000,379000,0,16266366,905692,0,2024-05-22
2492,32000,2000,6000,1000,27000,121451193,16266366,202000,122000,0,16346366,927384,0,2024-05-23
2492,27000,4000,1000,0,30000,121451193,16346366,31000,54000,0,16323366,913854,0,2024-05-24
2492,30000,8000,0,0,38000,121451193,16323366,37000,281000,0,16079366,950572,0,2024-05-27
2492,38000,0,5000,0,33000,121451193,16079366,42000,233000,0,15888366,935956,0,2024-05-28
2492,33000,0,2000,0,31000,121451193,15888366,99000,651000,0,15336366,908236,0,2024-05-29
2492,31000,1000,1000,0,31000,121451193,15336366,25000,352000,0,15009366,897639,0,2024-05-30
2492,31000,2000,0,0,33000,121451193,15009366,67000,35000,0,15041366,936867,0,2024-05-31
2492,33000,3000,0,0,36000,121451193,15041366,147000,340000,0,14848366,920620,0,2024-06-03
2492,36000,5000,4000,0,37000,121451193,14848366,104000,262000,0,14690366,914698,0,2024-06-04
2492,37000,1000,0,0,38000,121451193,14690366,50000,366000,0,14374366,906262,0,2024-06-05
2492,38000,1000,22000,0,17000,121451193,14374366,39000,52000,0,14361366,901704,0,2024-06-06
2492,17000,2000,1000,0,18000,121451193,14361366,124000,139000,0,14346366,911880,0,2024-06-07
2492,18000,0,1000,0,17000,121451193,14346366,15000,35000,0,14326366,918572,0,2024-06-11
2492,17000,1000,2000,0,16000,121451193,14326366,116000,337000,0,14105366,881201,0,2024-06-12
2492,16000,0,0,0,16000,121451193,14105366,26000,206000,0,13925366,873761,0,2024-06-13
2492,16000,51000,1000,0,66000,121451193,13925366,0,417000,0,13508366,992649,0,2024-06-14
2492,66000,5000,17000,0,54000,121451193,13508366,105000,298000,0,13315366,856190,0,2024-06-17
2492,54000,11000,3000,0,62000,121451193,13315366,165000,722000,0,12758366,842866,0,2024-06-18
2492,62000,1000,12000,0,51000,121451193,12758366,87000,599000,0,12246366,845291,0,2024-06-19
2492,51000,10000,1000,0,60000,121451193,12246366,37000,132000,0,12151366,842189,0,2024-06-20
2492,60000,14000,15000,0,59000,121451193,12151366,679000,207000,0,12623366,967172,0,2024-06-21
2492,59000,5000,17000,0,47000,121451193,12623366,584000,7000,0,13200366,1026177,0,2024-06-24
2492,47000,3000,1000,0,49000,121451193,13200366,198000,357000,0,13041366,1050708,0,2024-06-25
2492,49000,1000,24000,0,26000,121451193,13041366,183000,173000,0,13051366,1064515,0,2024-06-26
2492,26000,1000,6000,0,21000,121451193,13051366,64000,186000,0,12929366,1060605,0,2024-06-27
2492,21000,1000,3000,0,19000,121451193,12929366,29000,50000,0,12908366,1056804,0,2024-06-28
2492,19000,0,4000,3000,12000,121451193,12908366,150000,180000,0,12878366,1061913,0,2024-07-01
2492,12000,0,4000,0,8000,121451193,12878366,57000,85000,0,12850366,1056053,0,2024-07-02
2492,8000,5000,2000,0,11000,121451193,12850366,30000,40000,0,12840366,1068816,0,2024-07-03
2492,11000,0,11000,0,0,121451193,12840366,37000,51000,0,12826366,1075164,0,2024-07-04
2492,0,0,0,0,0,121451193,12826366,34000,62000,0,12798366,1084663,0,2024-07-05
2492,0,0,0,0,0,121451193,12798366,165000,139000,0,12824366,1095758,0,2024-07-08
2492,0,0,0,0,0,121451193,12824366,78000,273000,0,12629366,1071546,0,2024-07-09
2492,0,17000,0,0,17000,121451193,12629366,0,22000,0,12607366,1094236,0,2024-07-10
2492,17000,32000,0,0,49000,121451193,12607366,6000,16000,0,12597366,1221987,0,2024-07-11
2492,49000,5000,14000,0,40000,121451193,12597366,13000,283000,0,12327366,1269029,0,2024-07-12
2492,40000,1000,10000,1000,30000,121451193,12327366,268000,1248000,0,11347366,1253739,0,2024-07-15
2492,30000,9000,1000,0,38000,121451193,11347366,1168000,439000,0,12076366,1433782,0,2024-07-16
2492,38000,11000,1000,0,48000,121451193,12076366,52000,276000,0,11852366,1469460,0,2024-07-17
2492,48000,5000,17000,0,36000,121451193,11852366,151000,98000,0,11905366,1512979,0,2024-07-18
2492,36000,1000,10000,0,27000,121451193,11905366,312000,544000,0,11673366,1525427,0,2024-07-19
2492,27000,10000,23000,0,14000,121451193,11673366,222000,10000,0,11885366,1545988,0,2024-07-22
2492,14000,0,3000,0,11000,121451193,11885366,64000,228000,0,11721366,1544175,0,2024-07-23
2492,11000,5000,8000,0,8000,121451193,11721366,21000,9000,0,11733366,1540255,0,2024-07-26
2492,8000,2000,1000,0,9000,121451193,11733366,80000,2319000,0,9494366,1536297,0,2024-07-29
2492,9000,6000,4000,0,11000,121451193,9494366,55000,238000,0,9311366,1422512,0,2024-07-30
2492,11000,2000,3000,0,10000,121451193,9311366,327000,193000,0,9445366,1426994,0,2024-07-31
2492,10000,10000,2000,0,18000,121451193,9445366,62000,185000,0,9322366,1410530,0,2024-08-01
2492,18000,14000,5000,0,27000,121451193,9322366,192000,53000,0,9461366,1409375,0,2024-08-02
2492,27000,19000,13000,0,33000,121451193,9461366,1022000,58000,0,10425366,1440224,0,2024-08-05
2492,33000,6000,10000,0,29000,121451193,10425366,304000,1000,0,10728366,1344610,0,2024-08-06
2492,29000,9000,10000,0,28000,121451193,10728366,307000,78000,0,10957366,1301190,0,2024-08-07
2492,28000,1000,7000,0,22000,121451193,10957366,100000,423000,0,10634366,1279425,0,2024-08-08
2492,22000,0,0,0,22000,121451193,10634366,340000,83000,0,10891366,1282172,0,2024-08-09
2492,22000,5000,0,0,27000,121451193,10891366,94000,156000,0,10829366,1270905,0,2024-08-12
2492,27000,1000,0,0,28000,121451193,10829366,218000,92000,0,10955366,1269930,0,2024-08-13
2492,28000,3000,1000,0,30000,121451193,10955366,160000,161000,0,10954366,1271502,0,2024-08-14
2492,30000,1000,7000,0,24000,121451193,10954366,112000,182000,0,10884366,1269154,0,2024-08-15
2492,24000,1000,0,0,25000,121451193,10884366,23000,54000,0,10853366,1257698,0,2024-08-16
2492,25000,2000,0,0,27000,121451193,10853366,31000,233000,0,10651366,1247429,0,2024-08-19
2492,27000,1000,4000,0,24000,121451193,10651366,94000,784000,0,9961366,1211578,0,2024-08-20
2492,24000,23000,2000,0,45000,121451193,9961366,209000,211000,0,9959366,1196102,0,2024-08-21
2492,45000,1000,3000,2000,41000,121451193,9959366,30000,204000,0,9785366,1175832,0,2024-08-22
2492,41000,3000,0,0,44000,121451193,9785366,157000,154000,0,9788366,1143446,0,2024-08-23
2492,44000,4000,3000,0,45000,121451193,9788366,3000,495000,0,9296366,1012373,0,2024-08-26
2492,45000,0,2000,0,43000,121451193,9296366,38000,294000,0,9040366,957602,0,2024-08-27
2492,43000,1000,3000,0,41000,121451193,9040366,187000,201000,0,9026366,922950,0,2024-08-28
2492,41000,3000,2000,0,42000,121451193,9026366,20000,17000,0,9029366,728961,0,2024-08-29
2492,42000,1000,23000,0,20000,121451193,9029366,117000,100000,0,9046366,684582,0,2024-08-30
