stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
3036,1316000,46000,162000,20000,1180000,221754287,6907814,433000,0,0,7340814,4316008,0,2023-10-06
3036,1180000,61000,75000,1000,1165000,221754287,7340814,132000,4000,0,7468814,4429762,0,2023-10-11
3036,1165000,17000,44000,1000,1137000,221754287,7468814,283000,714000,0,7037814,4547351,0,2023-10-12
3036,1137000,24000,134000,0,1027000,221840537,7037814,91000,0,0,7128814,4649995,0,2023-10-13
3036,1027000,66000,19000,7000,1067000,221840537,7128814,66000,43000,0,7151814,4721139,0,2023-10-16
3036,1067000,20000,48000,0,1039000,221840537,7151814,95000,220000,0,7026814,4878302,0,2023-10-17
3036,1039000,25000,62000,0,1002000,221840537,7026814,66000,1799000,0,5293814,4945729,0,2023-10-18
3036,1002000,60000,49000,0,1013000,221840537,5293814,56000,0,0,5349814,4979750,0,2023-10-19
3036,1013000,11000,24000,0,1000000,221840537,5349814,12000,179000,0,5182814,4997190,0,2023-10-20
3036,1000000,5000,48000,0,957000,221840537,5182814,82000,408000,0,4856814,5024900,0,2023-10-23
3036,957000,9000,55000,1000,910000,221840537,4856814,183000,161000,0,4878814,5039282,0,2023-10-24
3036,910000,15000,27000,0,898000,221840537,4878814,151000,80000,0,4949814,5058608,0,2023-10-25
3036,898000,27000,84000,0,841000,221840537,4949814,930000,0,0,5879814,5118068,0,2023-10-26
3036,841000,3000,17000,0,827000,221840537,5879814,915000,0,0,6794814,5148745,0,2023-10-27
3036,827000,69000,33000,0,863000,221840537,6794814,505000,0,0,7299814,5257973,0,2023-10-30
3036,863000,25000,16000,0,872000,221840537,7299814,754000,7000,0,8046814,5342890,0,2023-10-31
3036,872000,49000,13000,0,908000,221840537,8046814,942000,0,0,8988814,5497333,0,2023-11-01
3036,908000,39000,21000,0,926000,221840537,8988814,319000,0,0,9307814,5509504,0,2023-11-02
3036,926000,41000,22000,4000,941000,221840537,9307814,103000,49000,0,9361814,5234028,0,2023-11-03
3036,941000,248000,62000,6000,1121000,221840537,9361814,93000,0,0,9454814,5205600,0,2023-11-06
3036,1121000,338000,91000,0,1368000,221840537,9454814,43000,41000,0,9456814,4938834,0,2023-11-07
3036,1368000,68000,131000,0,1305000,221840537,9456814,85000,297000,0,9244814,4811844,0,2023-11-08
3036,1305000,20000,195000,0,1130000,221840537,9244814,1764000,108000,0,10900814,4803734,0,2023-11-09
3036,1130000,27000,225000,6000,926000,221840537,10900814,2191000,72000,0,13019814,4794480,0,2023-11-10
3036,926000,535000,402000,0,1059000,221840537,13019814,1524000,0,0,14543814,5026888,0,2023-11-13
3036,1059000,12000,710000,11000,350000,221958787,14543814,5000,475000,0,14073814,4640157,0,2023-11-14
3036,350000,0,314000,9000,27000,221958787,14073814,0,1522000,0,12551814,4533267,0,2023-11-15
3036,27000,0,0,27000,0,221958787,12551814,28000,2654000,0,9925814,4481215,0,2023-11-16
3036,0,0,0,0,0,221958787,9925814,393000,179000,0,10139814,4444365,0,2023-11-17
3036,0,0,0,0,0,221958787,10139814,102000,534880,0,9706934,4137147,0,2023-11-20
3036,0,584000,0,0,584000,221958787,9706934,0,0,0,9706934,4022319,0,2023-11-21
3036,584000,144000,42000,0,686000,221958787,9706934,89000,671000,0,9124934,3936573,0,2023-11-22
3036,686000,159000,25000,0,820000,221958787,9124934,12000,40000,0,9096934,3853243,0,2023-11-23
3036,820000,8000,226000,0,602000,221958787,9096934,198000,1328120,0,7966814,3792485,0,2023-11-24
3036,602000,311000,16000,0,897000,221958787,7966814,152000,246000,0,7872814,3782135,0,2023-11-27
3036,897000,78000,4000,0,971000,221943662,7872814,20000,104000,0,7788814,3663174,0,2023-11-28
3036,971000,25000,10000,3000,983000,221943662,7788814,33000,597000,0,7224814,3700300,0,2023-11-29
3036,983000,24000,3000,0,1004000,221943662,7224814,157000,0,0,7381814,3692765,0,2023-11-30
3036,1004000,66000,4000,1000,1065000,221943662,7381814,257000,3000,0,7635814,3696965,0,2023-12-01
3036,1065000,25000,30000,0,1060000,221943662,7635814,43000,73000,0,7605814,3695352,0,2023-12-04
3036,1060000,88000,2000,0,1146000,221943662,7605814,6000,0,0,7611814,3695804,0,2023-12-05
3036,1146000,82000,47000,0,1181000,221943662,7611814,9000,702000,0,6918814,3710637,0,2023-12-06
3036,1181000,3000,15000,0,1169000,221943662,6918814,79000,100000,0,6897814,3681525,0,2023-12-07
3036,1169000,5000,50000,0,1124000,221943662,6897814,13000,0,0,6910814,3674587,0,2023-12-08
3036,1124000,66000,3000,0,1187000,221943662,6910814,49000,0,0,6959814,3592335,0,2023-12-11
3036,1187000,55000,4000,0,1238000,221943662,6959814,2000,120000,0,6841814,3568509,0,2023-12-12
3036,1238000,36000,5000,0,1269000,221943662,6841814,2000,0,0,6843814,3443811,0,2023-12-13
3036,1269000,30000,289000,0,1010000,221943662,6843814,14000,84000,0,6773814,3427872,0,2023-12-14
3036,1010000,42000,223000,0,829000,221943662,6773814,40000,124000,0,6689814,3433628,0,2023-12-15
3036,829000,39000,30000,0,838000,221943662,6689814,34000,823000,0,5900814,3249357,0,2023-12-18
3036,838000,61000,11000,0,888000,221943662,5900814,2000,140000,0,5762814,3066898,0,2023-12-19
3036,888000,54000,22000,3000,917000,221943662,5762814,419000,133000,0,6048814,2871993,0,2023-12-20
3036,917000,94000,12000,0,999000,221943662,6048814,0,254000,0,5794814,2774737,0,2023-12-21
3036,999000,104000,11000,0,1092000,221943662,5794814,7000,226000,0,5575814,2716808,0,2023-12-22
3036,1092000,177000,9000,0,1260000,221943662,5575814,44000,223000,0,5396814,2207826,0,2023-12-25
3036,1260000,49000,5000,0,1304000,221943662,5396814,91000,140000,0,5347814,1954560,0,2023-12-26
3036,1304000,50000,17000,0,1337000,221943662,5347814,97000,362000,0,5082814,1807812,0,2023-12-27
3036,1337000,64000,63000,0,1338000,221943662,5082814,150000,34000,0,5198814,1726248,0,2023-12-28
3036,1338000,52000,26000,0,1364000,221943662,5198814,172000,0,0,5370814,1669828,0,2023-12-29
3036,1364000,69000,14000,0,1419000,221943662,5370814,15000,399000,0,4986814,1636533,0,2024-01-02
3036,1419000,291000,50000,0,1660000,221943662,4986814,68000,499000,0,4555814,1663957,0,2024-01-03
3036,1660000,473000,67000,1000,2065000,221943662,4555814,29000,0,0,4584814,1686421,0,2024-01-04
3036,2065000,262000,12000,0,2315000,221943662,4584814,33000,127000,0,4490814,1683147,0,2024-01-05
3036,2315000,89000,138000,0,2266000,221943662,4490814,44000,253300,0,4281514,1666759,0,2024-01-08
3036,2266000,86000,17000,0,2335000,221943662,4281514,4000,43000,0,4242514,1622524,0,2024-01-09
3036,2335000,205000,51000,30000,2459000,221943662,4242514,20000,5000,0,4257514,1733164,0,2024-01-10
3036,2459000,364000,47000,0,2776000,255738912,4257514,97000,8000,0,4346514,1904206,0,2024-01-11
3036,2776000,63000,840000,1267000,732000,221988912,4346514,133000,75000,0,4404514,2204787,0,2024-01-12
3036,732000,30000,89000,68000,605000,221988912,4404514,21000,0,0,4425514,2297996,0,2024-01-15
3036,605000,259000,21000,29000,814000,221988912,4425514,88000,74441,0,4439073,2507149,0,2024-01-16
3036,814000,634000,64000,6000,1378000,221988912,4439073,1459000,266000,0,5632073,2979227,0,2024-01-17
3036,1378000,148000,96000,13000,1417000,221988912,5632073,385000,91000,0,5926073,3326994,0,2024-01-18
3036,1417000,19000,293000,2000,1141000,221988912,5926073,824000,0,0,6750073,3510235,0,2024-01-19
3036,1141000,1007000,40000,0,2108000,221988912,6750073,3121000,100819,0,9770254,3835960,0,2024-01-22
3036,2108000,74000,162000,0,2020000,221988912,9770254,673000,357000,0,10086254,4031123,0,2024-01-23
3036,2020000,35000,387000,3000,1665000,221988912,10086254,967000,321000,0,10732254,4119874,0,2024-01-24
3036,1665000,45000,134000,0,1576000,221988912,10732254,373000,1000,0,11104254,4175646,0,2024-01-25
3036,1576000,74000,449000,0,1201000,221988912,11104254,1047000,309000,0,11842254,4261223,0,2024-01-26
3036,1201000,89000,53000,0,1237000,221988912,11842254,313000,0,0,12155254,4309322,0,2024-01-29
3036,1237000,283000,69000,5000,1446000,221988912,12155254,772000,166000,0,12761254,4523449,0,2024-01-30
3036,1446000,65000,193000,1000,1317000,221988912,12761254,1035000,88000,0,13708254,4657722,0,2024-01-31
3036,1317000,839000,105000,5000,2046000,221988912,13708254,578000,40000,0,14246254,4959219,0,2024-02-01
3036,2046000,125000,340000,7000,1824000,221988912,14246254,437000,0,0,14683254,5435061,0,2024-02-02
3036,1824000,116000,429000,0,1511000,256795912,14683254,287000,305899,0,14664355,5588340,0,2024-02-05
3036,1510000,62000,94000,5000,1473000,256795912,14664355,482000,966000,0,14180355,5771159,0,2024-02-15
3036,1473000,35000,283000,0,1225000,256795912,14180355,208000,0,0,14388355,5941958,0,2024-02-16
3036,1225000,101000,90000,2000,1234000,256795912,14388355,370000,41000,0,14717355,6045177,0,2024-02-19
3036,1234000,54000,98000,0,1190000,256795912,14717355,332000,13000,0,15036355,6100875,0,2024-02-20
3036,1190000,53000,77000,0,1166000,256795912,15036355,18000,94000,0,14960355,6130613,0,2024-02-21
3036,1166000,100000,42000,0,1224000,256795912,14960355,115000,5000,0,15070355,6219854,0,2024-02-22
3036,1224000,166000,60000,0,1330000,256795912,15070355,973000,0,0,16043355,6243821,0,2024-02-23
3036,1330000,101000,42000,3000,1386000,256795912,16043355,220000,0,0,16263355,6336678,0,2024-02-26
3036,1386000,98000,80000,0,1404000,256795912,16263355,265000,313190,0,16215165,6426066,0,2024-02-27
3036,1404000,36000,54000,1000,1385000,256792412,16215165,2017000,784101,0,17448064,6492127,0,2024-02-29
3036,1385000,44000,507000,0,922000,256792412,17448064,2239000,0,0,19687064,6883724,0,2024-03-01
3036,922000,175000,27000,0,1070000,256792412,19687064,1601000,8000,0,21280064,6985096,0,2024-03-04
3036,1070000,22000,132000,0,960000,256792412,21280064,2300000,0,0,23580064,6828248,0,2024-03-05
3036,960000,52000,23000,0,989000,256792412,23580064,700000,0,0,24280064,6562841,0,2024-03-06
3036,989000,18000,71000,1000,935000,256792412,24280064,533000,0,0,24813064,6512516,0,2024-03-07
3036,935000,17000,88000,0,864000,256792412,24813064,96000,0,0,24909064,6345708,0,2024-03-08
3036,864000,14000,46000,1000,831000,256792412,24909064,37000,24000,0,24922064,5899198,0,2024-03-11
3036,831000,25000,105000,0,751000,256792412,24922064,206000,0,0,25128064,5603935,0,2024-03-12
3036,751000,22000,161000,0,612000,256792412,25128064,146000,0,0,25274064,5504874,0,2024-03-13
3036,612000,13000,88000,0,537000,256996037,25274064,4546000,0,0,29820064,5274146,0,2024-03-14
3036,537000,104000,52000,0,589000,256996037,29820064,1009000,3000,0,30826064,5212939,0,2024-03-15
3036,589000,21000,23000,1000,586000,256996037,30826064,219000,0,0,31045064,5216705,0,2024-03-18
3036,586000,69000,65000,0,590000,256996037,31045064,224000,57000,0,31212064,5297587,0,2024-03-19
3036,590000,26000,127000,3000,486000,256996037,31212064,938000,0,0,32150064,5326064,0,2024-03-20
3036,486000,6000,207000,3000,282000,256996037,32150064,858000,0,0,33008064,5269434,0,2024-03-21
3036,282000,0,245000,3000,34000,256996037,33008064,169000,0,0,33177064,5088783,0,2024-03-22
3036,34000,0,0,34000,0,256996037,33177064,203000,0,0,33380064,4914540,0,2024-03-25
3036,0,0,0,0,0,256996037,33380064,494000,0,0,33874064,4622987,0,2024-03-26
3036,0,0,0,0,0,256996037,33874064,655000,0,0,34529064,4175471,0,2024-03-27
3036,0,38000,0,0,38000,256996037,34529064,2731000,16000,0,37244064,4038693,0,2024-03-28
3036,38000,29000,7000,0,60000,256996037,37244064,2524000,0,0,39768064,3883641,0,2024-03-29
3036,60000,325000,13000,0,372000,256996037,39768064,1898000,0,0,41666064,3832855,0,2024-04-01
3036,372000,45000,130000,0,287000,256996037,41666064,1329000,3000,0,42992064,3790685,0,2024-04-02
3036,287000,21000,81000,0,227000,256996037,42992064,1106000,8000,0,44090064,3861746,0,2024-04-03
3036,227000,138000,11000,30000,324000,256996037,44090064,3867000,0,0,47957064,3939891,0,2024-04-08
3036,324000,1009000,68000,0,1265000,256996037,47957064,2476000,14000,0,50419064,3925300,0,2024-04-09
3036,1265000,110000,21000,0,1354000,256996037,50419064,677000,27000,0,51069064,3938230,0,2024-04-10
3036,1354000,235000,894000,0,695000,256996037,51069064,1646000,0,0,52715064,4504270,0,2024-04-11
3036,695000,167000,108000,0,754000,257708787,52715064,931000,0,0,53646064,4725230,0,2024-04-12
3036,754000,21000,104000,341000,330000,257708787,53646064,228000,4171000,0,49703064,4791684,0,2024-04-15
3036,330000,52000,214000,0,168000,257708787,49703064,0,3388453,0,46314611,4520234,0,2024-04-16
3036,168000,159000,30000,0,297000,278958787,46314611,792000,570000,0,46536611,4413901,0,2024-04-17
3036,297000,44000,37000,0,304000,278958787,46536611,318000,3193162,0,43661449,4443232,0,2024-04-18
3036,304000,63000,161000,0,206000,278958787,43661449,634000,818000,0,43477449,4594956,0,2024-04-19
3036,206000,57000,43000,0,220000,278958787,43477449,240000,2753000,0,40964449,4628881,0,2024-04-22
3036,220000,41000,37000,0,224000,278958787,40964449,148000,4670000,0,36442449,4634521,0,2024-04-23
3036,224000,31000,64000,0,191000,278958787,36442449,0,659000,0,35783449,4661733,0,2024-04-24
3036,191000,26000,38000,0,179000,278958787,35783449,81000,841000,0,35023449,4613060,0,2024-04-25
3036,179000,17000,28000,0,168000,278958787,35023449,64000,3192000,0,31895449,4563635,0,2024-04-26
3036,168000,10000,15000,0,163000,278958787,31895449,107000,115000,0,31887449,4491253,0,2024-04-29
3036,163000,49000,25000,0,187000,278958787,31887449,222000,264991,0,31844458,4415292,0,2024-04-30
3036,187000,19000,13000,0,193000,278958787,31844458,233000,3056712,0,29020746,4325152,0,2024-05-02
3036,193000,8000,25000,0,176000,278958787,29020746,181000,966000,0,28235746,4196968,0,2024-05-03
3036,176000,2000,16000,0,162000,278958787,28235746,36000,0,0,28271746,4095834,0,2024-05-06
3036,162000,8000,23000,0,147000,278958787,28271746,353000,130000,0,28494746,4068065,0,2024-05-07
3036,147000,935000,55000,0,1027000,278958787,28494746,1167000,1008000,0,28653746,4239245,0,2024-05-08
3036,1027000,0,920000,0,107000,278958787,28653746,0,0,0,28653746,4583705,0,2024-05-09
3036,107000,87000,39000,0,155000,278958787,28653746,1583000,3000,0,30233746,4735141,0,2024-05-10
3036,155000,9000,15000,0,149000,278958787,30233746,78000,0,0,30311746,4779168,0,2024-05-13
3036,149000,10000,3000,0,156000,278958787,30311746,60000,711000,0,29660746,4789547,0,2024-05-14
3036,156000,12000,67000,0,101000,278958787,29660746,129000,0,0,29789746,4791585,0,2024-05-15
3036,101000,5000,10000,0,96000,278958787,29789746,110000,116000,0,29783746,4705045,0,2024-05-16
3036,96000,9000,9000,0,96000,278958787,29783746,641000,1544000,0,28880746,4648230,0,2024-05-17
3036,96000,1000,5000,0,92000,278958787,28880746,162000,3387000,0,25655746,4515512,0,2024-05-20
3036,92000,10000,12000,3000,87000,278958787,25655746,63000,254000,0,25464746,4433989,0,2024-05-21
3036,87000,18000,16000,0,89000,278958787,25464746,108000,0,0,25572746,4424521,0,2024-05-22
3036,89000,7000,5000,0,91000,278958787,25572746,102000,49000,0,25625746,4355124,0,2024-05-23
3036,91000,2000,11000,0,82000,278958787,25625746,189000,1150000,0,24664746,3674293,0,2024-05-24
3036,82000,1000,7000,0,76000,278958787,24664746,4000,128000,0,24540746,3367700,0,2024-05-27
3036,76000,5000,9000,0,72000,278958787,24540746,2000,147000,0,24395746,3272830,0,2024-05-28
3036,72000,1000,4000,0,69000,278958787,24395746,53000,16000,0,24432746,3180243,0,2024-05-29
3036,69000,0,0,0,69000,278958787,24432746,137000,149000,0,24420746,3104038,0,2024-05-30
3036,69000,2000,7000,0,64000,278958787,24420746,49000,100000,0,24369746,3023380,0,2024-05-31
3036,64000,7000,2000,0,69000,278958787,24369746,0,67000,0,24302746,2865565,0,2024-06-03
3036,69000,0,4000,0,65000,278958787,24302746,0,324000,0,23978746,2790084,0,2024-06-04
3036,65000,3000,0,0,68000,278958787,23978746,0,1700000,0,22278746,2724572,0,2024-06-05
3036,68000,0,3000,0,65000,278958787,22278746,0,4434000,0,17844746,2668974,0,2024-06-06
3036,65000,0,5000,0,60000,278958787,17844746,75000,526000,0,17393746,2683112,0,2024-06-07
3036,60000,3000,2000,0,61000,278958787,17393746,12000,261000,0,17144746,2637323,0,2024-06-11
3036,61000,3000,0,0,64000,278975662,17144746,62000,411000,0,16795746,2609974,0,2024-06-12
3036,64000,5000,8000,0,61000,278975662,16795746,337000,70000,0,17062746,2567763,0,2024-06-13
3036,61000,1000,4000,0,58000,278984662,17062746,31000,217000,0,16876746,2566271,0,2024-06-14
3036,58000,2000,1000,0,59000,278984662,16876746,125000,1000,0,17000746,2534474,0,2024-06-17
3036,59000,1000,4000,0,56000,278984662,17000746,96000,130000,0,16966746,2487787,0,2024-06-18
3036,56000,0,0,0,56000,278984662,16966746,211000,17000,0,17160746,2517420,0,2024-06-19
3036,56000,1000,0,0,57000,278984662,17160746,1000,8000,0,17153746,2275886,0,2024-06-20
3036,57000,0,1000,0,56000,278984662,17153746,91000,14000,0,17230746,2023196,0,2024-06-21
3036,56000,13000,3000,0,66000,278984662,17230746,698000,4000,0,17924746,1991394,0,2024-06-24
3036,66000,11000,0,0,77000,278984662,17924746,287000,62000,0,18149746,2010227,0,2024-06-25
3036,77000,8000,10000,0,75000,278984662,18149746,446000,923000,0,17672746,2093028,0,2024-06-26
3036,75000,3000,6000,0,72000,278984662,17672746,343000,157000,0,17858746,2115089,0,2024-06-27
3036,72000,1000,3000,0,70000,278984662,17858746,82000,85000,0,17855746,2117232,0,2024-06-28
3036,70000,2000,1000,0,71000,278984662,17855746,89000,270000,0,17674746,2109597,0,2024-07-01
3036,71000,0,5000,0,66000,278984662,17674746,191000,2737000,0,15128746,2119372,0,2024-07-02
3036,66000,3000,0,0,69000,278984662,15128746,18000,98000,0,15048746,2070714,0,2024-07-03
3036,69000,0,10000,0,59000,278984662,15048746,140000,429408,0,14759338,2025243,0,2024-07-04
3036,59000,5000,4000,1000,59000,278984662,14759338,10000,86000,0,14683338,2017286,0,2024-07-05
3036,59000,7000,2000,0,64000,278984662,14683338,49000,58000,0,14674338,2010221,0,2024-07-08
3036,64000,0,3000,0,61000,278984662,14674338,39000,466000,0,14247338,1994918,0,2024-07-09
3036,61000,1000,1000,0,61000,278984662,14247338,77000,493000,0,13831338,1963840,0,2024-07-10
3036,61000,2000,0,0,63000,278984662,13831338,0,210000,0,13621338,1943132,0,2024-07-11
3036,63000,1000,2000,1000,61000,279029537,13621338,19000,332000,0,13308338,1900443,0,2024-07-12
3036,61000,0,2000,0,59000,279029537,13308338,14000,0,0,13322338,1843610,0,2024-07-15
3036,59000,10000,3000,0,66000,279029537,13322338,58000,323000,0,13057338,1781916,0,2024-07-16
3036,66000,0,1000,0,65000,279029537,13057338,31000,77000,0,13011338,1776438,0,2024-07-17
3036,65000,4000,21000,0,48000,279029537,13011338,118000,653000,0,12476338,1795667,0,2024-07-18
3036,48000,1000,1000,0,48000,279029537,12476338,99000,374428,0,12200910,1790842,0,2024-07-19
3036,48000,0,7000,0,41000,279029537,12200910,224000,79000,0,12345910,1777109,0,2024-07-22
3036,41000,2000,0,0,43000,279029537,12345910,33000,235000,0,12143910,1763592,0,2024-07-23
3036,43000,190000,1000,0,232000,279029537,12143910,143000,25000,0,12261910,1794082,0,2024-07-26
3036,232000,57000,183000,0,106000,279029537,12261910,39000,39000,0,12261910,1797976,0,2024-07-29
3036,106000,7000,53000,0,60000,279029537,12261910,4000,79000,0,12186910,1807064,0,2024-07-30
3036,60000,1000,1000,0,60000,279029537,12186910,4000,37000,0,12153910,1803380,0,2024-07-31
3036,60000,8000,2000,0,66000,279029537,12153910,1000,245000,0,11909910,1806456,0,2024-08-01
3036,66000,1000,4000,0,63000,279029537,11909910,26000,128000,0,11807910,1751807,0,2024-08-02
3036,63000,3000,5000,0,61000,279029537,11807910,141000,97000,0,11851910,1794445,0,2024-08-05
3036,61000,4000,1000,0,64000,279029537,11851910,5000,0,0,11856910,1752418,0,2024-08-06
3036,64000,20000,3000,0,81000,279029537,11856910,0,226181,0,11630729,1595470,0,2024-08-07
3036,81000,87000,20000,0,148000,279029537,11630729,342000,34000,0,11938729,1542476,0,2024-08-08
3036,148000,12000,0,0,160000,279029537,11938729,507000,0,0,12445729,1461610,0,2024-08-09
3036,160000,10000,18000,0,152000,279029537,12445729,110000,0,0,12555729,1397953,0,2024-08-12
3036,152000,14000,26000,2000,138000,279029537,12555729,454000,21000,0,12988729,1402573,0,2024-08-13
3036,138000,6000,16000,72000,56000,279053287,12988729,70000,119000,0,12939729,1417686,0,2024-08-14
3036,56000,1000,9000,2000,46000,279053287,12939729,16000,1000,0,12954729,1389841,0,2024-08-15
3036,46000,0,44000,1000,1000,279053287,12954729,24000,0,0,12978729,1403056,0,2024-08-16
3036,1000,0,0,1000,0,279053287,12978729,10000,0,0,12988729,1384078,0,2024-08-19
3036,0,0,0,0,0,279053287,12988729,159000,23000,0,13124729,1381551,0,2024-08-20
3036,0,0,0,0,0,279053287,13124729,60000,372000,0,12812729,1372543,0,2024-08-21
3036,0,26000,0,0,26000,279053287,12812729,1000,0,0,12813729,1376065,0,2024-08-22
3036,26000,2000,3000,0,25000,279053287,12813729,8000,25000,0,12796729,1361260,0,2024-08-23
3036,25000,29000,13000,0,41000,279053287,12796729,33000,384000,0,12445729,1462066,0,2024-08-26
