stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
1414,0,0,0,0,0,55000000,357000,11000,0,0,368000,325871,0,2024-03-26
1414,0,0,0,0,0,55000000,368000,55000,0,0,423000,332886,0,2024-03-27
1414,0,0,0,0,0,55000000,423000,3000,1000,0,425000,337122,0,2024-03-28
1414,0,0,0,0,0,55000000,425000,3000,0,0,428000,338057,0,2024-03-29
1414,0,0,0,0,0,55000000,428000,0,0,0,428000,341647,0,2024-04-01
1414,0,0,0,0,0,55000000,428000,0,3000,0,425000,311116,0,2024-04-02
1414,0,0,0,0,0,55000000,425000,0,36000,0,389000,225010,0,2024-04-03
1414,0,0,0,0,0,55000000,389000,0,1000,0,388000,206548,0,2024-04-08
1414,0,0,0,0,0,55000000,388000,2000,2000,0,388000,196844,0,2024-04-09
1414,0,0,0,0,0,55000000,388000,12000,36000,0,364000,187689,0,2024-04-10
1414,0,0,0,0,0,55000000,364000,5000,30000,0,339000,179714,0,2024-04-11
1414,0,0,0,0,0,55000000,339000,11000,7000,0,343000,175514,0,2024-04-12
1414,0,0,0,0,0,55000000,343000,33000,0,0,376000,157269,0,2024-04-15
1414,0,0,0,0,0,55000000,376000,1000,0,0,377000,157493,0,2024-04-16
1414,0,0,0,0,0,55000000,377000,3000,27000,0,353000,153067,0,2024-04-17
1414,0,0,0,0,0,55000000,353000,1000,0,0,354000,142472,0,2024-04-18
1414,0,0,0,0,0,55000000,354000,8000,4000,0,358000,137433,0,2024-04-19
1414,0,12000,0,0,12000,55000000,358000,62000,0,0,420000,157044,0,2024-04-22
1414,12000,1000,0,0,13000,55000000,420000,101000,0,0,521000,162984,0,2024-04-23
1414,13000,0,1000,0,12000,55000000,521000,162000,0,0,683000,169469,0,2024-04-24
1414,12000,2000,0,0,14000,55000000,683000,50000,0,0,733000,181082,0,2024-04-25
1414,14000,1000,0,0,15000,55000000,733000,8000,0,0,741000,188339,0,2024-04-26
1414,15000,2000,0,0,17000,55000000,741000,0,51000,0,690000,201291,0,2024-04-29
1414,17000,0,0,0,17000,55000000,690000,0,1000,0,689000,210677,0,2024-04-30
1414,17000,1000,0,0,18000,55000000,689000,0,0,0,689000,217585,0,2024-05-02
1414,18000,0,0,0,18000,55000000,689000,0,31000,0,658000,219838,0,2024-05-03
1414,18000,0,0,1000,17000,55000000,658000,0,19000,0,639000,223433,0,2024-05-06
1414,17000,0,0,0,17000,55000000,639000,0,0,0,639000,226130,0,2024-05-07
1414,17000,0,0,0,17000,55000000,639000,5000,0,0,644000,223505,0,2024-05-08
1414,17000,0,0,0,17000,55000000,644000,0,2000,0,642000,219987,0,2024-05-09
1414,17000,0,0,0,17000,55000000,642000,1000,0,0,643000,215872,0,2024-05-10
1414,17000,1000,0,0,18000,55000000,643000,0,5000,0,638000,215284,0,2024-05-13
1414,18000,0,1000,0,17000,55000000,638000,0,0,0,638000,214550,0,2024-05-14
1414,17000,0,0,0,17000,55000000,638000,0,0,0,638000,217343,0,2024-05-15
1414,17000,0,0,0,17000,55000000,638000,0,0,0,638000,223548,0,2024-05-16
1414,17000,0,0,0,17000,55000000,638000,0,0,0,638000,223652,0,2024-05-17
1414,17000,0,0,0,17000,55000000,638000,0,0,0,638000,223872,0,2024-05-20
1414,17000,0,0,0,17000,55000000,638000,0,0,0,638000,220669,0,2024-05-21
1414,17000,0,0,0,17000,55000000,638000,0,0,0,638000,215249,0,2024-05-22
1414,17000,0,0,0,17000,55000000,638000,0,0,0,638000,217819,0,2024-05-23
1414,17000,0,1000,0,16000,55000000,638000,0,0,0,638000,214529,0,2024-05-24
1414,16000,0,0,0,16000,55000000,638000,0,0,0,638000,211871,0,2024-05-27
1414,16000,0,0,0,16000,55000000,638000,0,0,0,638000,211747,0,2024-05-28
1414,16000,0,0,0,16000,55000000,638000,0,0,0,638000,209427,0,2024-05-29
1414,16000,0,0,0,16000,55000000,638000,0,0,0,638000,209678,0,2024-05-30
1414,16000,0,0,0,16000,55000000,638000,0,0,0,638000,212845,0,2024-05-31
1414,16000,0,2000,0,14000,55000000,638000,0,0,0,638000,215147,0,2024-06-03
1414,14000,0,0,0,14000,55000000,638000,0,0,0,638000,191652,0,2024-06-04
1414,14000,0,0,0,14000,55000000,638000,0,0,0,638000,190486,0,2024-06-05
1414,14000,0,0,0,14000,55000000,638000,0,0,0,638000,188656,0,2024-06-06
1414,14000,5000,0,0,19000,55000000,638000,0,0,0,638000,235404,0,2024-06-07
1414,19000,2000,4000,0,17000,55000000,638000,11000,0,0,649000,238080,0,2024-06-11
1414,17000,0,0,0,17000,55000000,649000,0,0,0,649000,232902,0,2024-06-12
1414,17000,0,0,0,17000,55000000,649000,0,0,0,649000,227061,0,2024-06-13
1414,17000,0,0,0,17000,55000000,649000,5000,0,0,654000,223590,0,2024-06-14
1414,17000,0,0,0,17000,55000000,654000,3000,0,0,657000,232398,0,2024-06-17
1414,17000,0,0,0,17000,55000000,657000,8000,0,0,665000,230642,0,2024-06-18
1414,17000,0,1000,0,16000,55000000,665000,18000,0,0,683000,231523,0,2024-06-19
1414,16000,0,0,0,16000,55000000,683000,16000,0,0,699000,232485,0,2024-06-20
1414,16000,0,0,0,16000,55000000,699000,4000,6000,0,697000,234595,0,2024-06-21
1414,16000,0,0,0,16000,55000000,697000,21000,0,0,718000,235073,0,2024-06-24
1414,16000,0,0,0,16000,55000000,718000,1000,8000,0,711000,232655,0,2024-06-25
1414,16000,0,0,0,16000,55000000,711000,0,0,0,711000,233524,0,2024-06-26
1414,16000,0,0,0,16000,55000000,711000,0,0,0,711000,236577,0,2024-06-27
1414,16000,0,0,0,16000,55000000,711000,0,0,0,711000,230490,0,2024-06-28
1414,16000,12000,0,0,28000,55000000,711000,1000,0,0,712000,262624,0,2024-07-01
1414,28000,1000,6000,0,23000,55000000,712000,0,0,0,712000,270773,0,2024-07-02
1414,23000,0,0,0,23000,55000000,712000,0,0,0,712000,272876,0,2024-07-03
1414,23000,0,1000,0,22000,55000000,712000,7000,0,0,719000,276240,0,2024-07-04
1414,22000,0,0,0,22000,55000000,719000,51000,0,0,770000,276849,0,2024-07-05
1414,22000,0,0,0,22000,55000000,770000,0,0,0,770000,279967,0,2024-07-08
1414,22000,0,0,0,22000,55000000,770000,2000,0,0,772000,282803,0,2024-07-09
1414,22000,0,0,0,22000,55000000,772000,0,0,0,772000,283203,0,2024-07-10
1414,22000,0,0,0,22000,55000000,772000,0,0,0,772000,282770,0,2024-07-11
1414,22000,0,0,0,22000,55000000,772000,0,0,0,772000,283278,0,2024-07-12
1414,22000,4000,0,0,26000,55000000,772000,0,0,0,772000,288697,0,2024-07-15
1414,26000,4000,0,0,30000,55000000,772000,9000,0,0,781000,291706,0,2024-07-16
1414,30000,0,0,0,30000,55000000,781000,0,0,0,781000,292759,0,2024-07-17
1414,30000,0,0,0,30000,55000000,781000,0,0,0,781000,283929,0,2024-07-18
1414,30000,0,3000,0,27000,55000000,781000,19000,9000,0,791000,295624,0,2024-07-19
1414,27000,0,0,0,27000,55000000,791000,0,0,0,791000,244191,0,2024-07-22
1414,27000,1000,0,0,28000,55000000,791000,7000,0,0,798000,234663,0,2024-07-23
1414,28000,0,1000,0,27000,55000000,798000,47000,9000,0,836000,228748,0,2024-07-26
1414,27000,0,0,0,27000,55000000,836000,0,0,0,836000,226558,0,2024-07-29
1414,27000,0,0,0,27000,55000000,836000,3000,7000,0,832000,224170,0,2024-07-30
1414,27000,0,0,0,27000,55000000,832000,2000,5000,0,829000,215913,0,2024-07-31
1414,27000,0,0,0,27000,55000000,829000,3000,0,0,832000,213660,0,2024-08-01
1414,27000,0,0,0,27000,55000000,832000,34000,2000,0,864000,212080,0,2024-08-02
1414,27000,0,0,0,27000,55000000,864000,9000,0,0,873000,218329,0,2024-08-05
1414,27000,0,2000,0,25000,55000000,873000,3000,0,0,876000,222222,0,2024-08-06
1414,25000,0,0,0,25000,55000000,876000,4000,0,0,880000,222359,0,2024-08-07
1414,25000,0,0,0,25000,55000000,880000,0,11000,0,869000,220985,0,2024-08-08
1414,25000,0,0,0,25000,55000000,869000,8000,0,0,877000,219776,0,2024-08-09
1414,25000,0,0,0,25000,55000000,877000,0,22000,0,855000,216481,0,2024-08-12
1414,25000,0,0,0,25000,55000000,855000,1000,16000,0,840000,218137,0,2024-08-13
1414,25000,0,0,0,25000,55000000,840000,5000,0,0,845000,184826,0,2024-08-14
1414,25000,0,0,0,25000,55000000,845000,7000,0,0,852000,177918,0,2024-08-15
1414,25000,0,0,0,25000,55000000,852000,23000,0,0,875000,175591,0,2024-08-16
1414,25000,0,0,0,25000,55000000,875000,2000,0,0,877000,174880,0,2024-08-19
1414,25000,0,0,0,25000,55000000,877000,3000,0,0,880000,172124,0,2024-08-20
1414,25000,0,0,0,25000,55000000,880000,108000,0,0,988000,174124,0,2024-08-21
1414,25000,0,0,0,25000,55000000,988000,8000,0,0,996000,172262,0,2024-08-22
1414,25000,0,0,0,25000,55000000,996000,6000,3000,0,999000,170368,0,2024-08-23
1414,25000,0,0,0,25000,55000000,999000,0,0,0,999000,169381,0,2024-08-26
1414,25000,0,0,0,25000,55000000,999000,3000,0,0,1002000,167466,0,2024-08-27
1414,25000,0,0,0,25000,55000000,1002000,1000,0,0,1003000,161026,0,2024-08-28
1414,25000,0,0,0,25000,55000000,1003000,2000,0,0,1005000,157538,0,2024-08-29
1414,25000,0,0,0,25000,55000000,1005000,0,0,0,1005000,156372,0,2024-08-30
1414,25000,0,0,0,25000,55000000,1005000,0,165000,0,840000,156825,0,2024-09-02
1414,25000,0,0,0,25000,55000000,840000,0,0,0,840000,139640,0,2024-09-03
1414,25000,0,0,0,25000,55000000,840000,9000,0,0,849000,135704,0,2024-09-04
1414,25000,0,0,0,25000,55000000,849000,23000,0,0,872000,133893,0,2024-09-05
1414,25000,0,0,0,25000,55000000,872000,3000,0,0,875000,138576,0,2024-09-06
1414,25000,0,0,0,25000,55000000,875000,2000,0,0,877000,140339,0,2024-09-09
1414,25000,0,0,0,25000,55000000,877000,3000,0,0,880000,141987,0,2024-09-10
1414,25000,0,0,0,25000,55000000,880000,1000,0,0,881000,140530,0,2024-09-11
1414,25000,0,0,0,25000,55000000,881000,0,2000,0,879000,140366,0,2024-09-12
1414,25000,0,0,0,25000,55000000,879000,0,1000,0,878000,139955,0,2024-09-13
1414,25000,0,0,0,25000,55000000,878000,1000,0,0,879000,133233,0,2024-09-16
1414,25000,0,0,0,25000,55000000,879000,0,0,0,879000,126856,0,2024-09-18
1414,25000,0,0,0,25000,55000000,879000,5000,0,0,884000,128270,0,2024-09-19
1414,25000,0,0,0,25000,55000000,884000,3000,0,0,887000,133820,0,2024-09-20
1414,25000,0,0,0,25000,55000000,887000,10000,0,0,897000,134875,0,2024-09-23
1414,25000,0,0,0,25000,55000000,897000,0,0,0,897000,136344,0,2024-09-24
1414,25000,0,0,0,25000,55000000,897000,10000,0,0,907000,139865,0,2024-09-25
1414,25000,0,0,0,25000,55000000,907000,1000,4000,0,904000,140084,0,2024-09-26
1414,25000,0,0,0,25000,55000000,904000,5000,0,0,909000,139238,0,2024-09-27
1414,25000,0,0,0,25000,55000000,909000,15000,6000,0,918000,137772,0,2024-09-30
1414,25000,0,0,0,25000,55000000,918000,9000,1000,0,926000,135465,0,2024-10-01
1414,25000,0,0,0,25000,55000000,926000,1000,0,0,927000,134695,0,2024-10-04
1414,25000,3000,0,0,28000,55000000,927000,1000,0,0,928000,132413,0,2024-10-07
1414,28000,0,3000,0,25000,55000000,928000,1000,0,0,929000,132702,0,2024-10-08
1414,25000,0,0,0,25000,55000000,929000,12000,0,0,941000,137734,0,2024-10-09
1414,25000,0,0,0,25000,55000000,941000,10000,0,0,951000,138783,0,2024-10-11
1414,25000,0,0,0,25000,55000000,951000,7000,3000,0,955000,139711,0,2024-10-14
1414,25000,0,0,0,25000,55000000,955000,9000,0,0,964000,142835,0,2024-10-15
1414,25000,0,0,0,25000,55000000,964000,6000,10000,0,960000,144233,0,2024-10-16
1414,25000,0,0,0,25000,55000000,960000,16000,10000,0,966000,145854,0,2024-10-17
1414,25000,0,0,0,25000,55000000,966000,15000,0,0,981000,147335,0,2024-10-18
1414,25000,0,0,0,25000,55000000,981000,4000,0,0,985000,149884,0,2024-10-21
1414,25000,0,25000,0,0,55000000,985000,3000,16000,0,972000,148181,0,2024-10-22
1414,0,0,0,0,0,55000000,972000,0,0,0,972000,146806,0,2024-10-23
1414,0,0,0,0,0,55000000,972000,16000,0,0,988000,141843,0,2024-10-24
1414,0,0,0,0,0,55000000,988000,17000,0,0,1005000,144863,0,2024-10-25
1414,0,0,0,0,0,55000000,1005000,10000,0,0,1015000,144840,0,2024-10-28
1414,0,0,0,0,0,55000000,1015000,6000,0,0,1021000,148254,0,2024-10-29
1414,0,0,0,0,0,55000000,1021000,2000,0,0,1023000,159531,0,2024-10-30
1414,0,0,0,0,0,55000000,1023000,0,16000,0,1007000,161245,0,2024-11-01
1414,0,0,0,0,0,55000000,1007000,1000,0,0,1008000,161158,0,2024-11-04
1414,0,0,0,0,0,55000000,1008000,6000,0,0,1014000,159540,0,2024-11-05
1414,0,0,0,0,0,55000000,1014000,12000,0,0,1026000,156899,0,2024-11-06
