stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
6719,972000,23000,16000,0,979000,20271172,3038000,53000,21000,0,3070000,361086,0,2023-09-26
6719,979000,6000,114000,0,871000,20271172,3070000,43000,0,0,3113000,371537,0,2023-09-27
6719,871000,42000,3000,0,910000,20271172,3113000,51000,0,0,3164000,379375,0,2023-09-28
6719,910000,2000,25000,0,887000,20271172,3164000,180000,0,0,3344000,381822,0,2023-10-02
6719,887000,4000,2000,0,889000,20271172,3344000,4000,2000,0,3346000,383246,0,2023-10-03
6719,889000,15000,27000,0,877000,20271172,3346000,79000,0,0,3425000,390875,0,2023-10-04
6719,877000,20000,10000,0,887000,20271172,3425000,19000,42000,0,3402000,401521,0,2023-10-05
6719,887000,18000,5000,0,900000,20271172,3402000,6000,0,0,3408000,412320,0,2023-10-06
6719,900000,11000,19000,0,892000,20271172,3408000,34000,65000,0,3377000,417343,0,2023-10-11
6719,892000,0,13000,0,879000,20271172,3377000,112000,108000,0,3381000,408759,0,2023-10-12
6719,879000,9000,123000,0,765000,20276172,3381000,136000,13000,0,3504000,441923,0,2023-10-13
6719,765000,2000,7000,0,760000,20276172,3504000,154000,89000,0,3569000,441952,0,2023-10-16
6719,760000,12000,0,0,772000,20276172,3569000,112000,28000,0,3653000,441908,0,2023-10-17
6719,772000,13000,8000,0,777000,20276172,3653000,85000,43000,0,3695000,418044,0,2023-10-18
6719,777000,6000,13000,0,770000,20276172,3695000,31000,30000,0,3696000,397541,0,2023-10-19
6719,770000,7000,48000,0,729000,20276172,3696000,69000,8000,0,3757000,392493,0,2023-10-20
6719,729000,6000,25000,0,710000,20276172,3757000,26000,0,0,3783000,388729,0,2023-10-23
6719,710000,4000,16000,0,698000,20276172,3783000,15000,20000,0,3778000,371726,0,2023-10-24
6719,698000,19000,8000,0,709000,20276172,3778000,3000,16000,0,3765000,382911,0,2023-10-25
6719,709000,3000,35000,0,677000,20276172,3765000,101000,16000,0,3850000,387663,0,2023-10-26
6719,677000,6000,68000,0,615000,20276172,3850000,126000,133000,0,3843000,374602,0,2023-10-27
6719,615000,4000,5000,0,614000,20276172,3843000,43000,0,0,3886000,372319,0,2023-10-30
6719,614000,3000,3000,0,614000,20276172,3886000,74000,0,0,3960000,373648,0,2023-10-31
6719,614000,16000,4000,0,626000,20276172,3960000,35000,16000,0,3979000,351288,0,2023-11-01
6719,626000,2000,6000,0,622000,20276172,3979000,40000,0,0,4019000,338785,0,2023-11-02
6719,622000,1000,2000,0,621000,20276172,4019000,12000,115665,0,3915335,328084,0,2023-11-03
6719,621000,11000,0,0,632000,20276172,3915335,14000,122000,0,3807335,328748,0,2023-11-06
6719,632000,6000,0,0,638000,20276172,3807335,81000,0,0,3888335,336966,0,2023-11-07
6719,638000,7000,100000,0,545000,20276172,3888335,45000,153000,0,3780335,345839,0,2023-11-08
6719,545000,15000,9000,0,551000,20276172,3780335,78000,0,0,3858335,357261,0,2023-11-09
6719,551000,9000,44000,0,516000,20276172,3858335,94000,46335,0,3906000,364821,0,2023-11-10
6719,516000,9000,196000,0,329000,20276172,3906000,27000,41000,0,3892000,366318,0,2023-11-13
6719,329000,4000,14000,0,319000,20300672,3892000,55000,109000,0,3838000,369342,0,2023-11-14
6719,319000,5000,2000,0,322000,20300672,3838000,32000,82000,0,3788000,384114,0,2023-11-15
6719,322000,8000,27000,0,303000,20300672,3788000,114000,47000,0,3855000,398500,0,2023-11-16
6719,303000,14000,18000,0,299000,20300672,3855000,74000,22000,0,3907000,416630,0,2023-11-17
6719,299000,2000,14000,0,287000,20300672,3907000,31000,6000,0,3932000,422427,0,2023-11-20
6719,287000,7000,3000,0,291000,20300672,3932000,83000,23000,0,3992000,419551,0,2023-11-21
6719,291000,17000,1000,0,307000,20300672,3992000,49000,2000,0,4039000,432847,0,2023-11-22
6719,307000,10000,27000,5000,285000,20300672,4039000,37000,0,0,4076000,497262,0,2023-11-23
6719,285000,6000,2000,0,289000,20300672,4076000,45000,10000,0,4111000,485258,0,2023-11-24
6719,289000,8000,16000,0,281000,20300672,4111000,32000,11000,0,4132000,488202,0,2023-11-27
6719,281000,14000,3000,0,292000,20300672,4132000,12000,0,0,4144000,487296,0,2023-11-28
6719,292000,7000,4000,0,295000,20300672,4144000,11000,9000,0,4146000,489273,0,2023-11-29
6719,295000,3000,1000,0,297000,20300672,4146000,58000,147000,0,4057000,500294,0,2023-11-30
6719,297000,1000,3000,0,295000,20300672,4057000,31000,69000,0,4019000,503859,0,2023-12-01
6719,295000,1000,36000,0,260000,20300672,4019000,22000,66000,0,3975000,517809,0,2023-12-04
6719,260000,1000,53000,0,208000,20300672,3975000,76000,102000,0,3949000,532079,0,2023-12-05
6719,208000,3000,1000,0,210000,20300672,3949000,34000,45000,0,3938000,520242,0,2023-12-06
6719,210000,2000,6000,0,206000,20300672,3938000,55000,0,0,3993000,526440,0,2023-12-07
6719,206000,7000,0,0,213000,20300672,3993000,25000,27000,0,3991000,536854,0,2023-12-08
6719,213000,3000,1000,0,215000,20300672,3991000,5000,37000,0,3959000,532509,0,2023-12-11
6719,215000,8000,11000,0,212000,20300672,3959000,42000,589000,0,3412000,531175,0,2023-12-12
6719,212000,2000,1000,0,213000,20300672,3412000,19000,7000,0,3424000,529277,0,2023-12-13
6719,213000,14000,1000,0,226000,20302922,3424000,125000,44000,0,3505000,536557,0,2023-12-14
6719,226000,0,1000,0,225000,20302922,3505000,12000,0,0,3517000,539089,0,2023-12-15
6719,225000,4000,7000,0,222000,20302922,3517000,38000,26000,0,3529000,534012,0,2023-12-18
6719,222000,2000,18000,0,206000,20302922,3529000,19000,0,0,3548000,526729,0,2023-12-19
6719,206000,25000,3000,0,228000,20302922,3548000,14000,0,0,3562000,552795,0,2023-12-20
6719,228000,32000,5000,0,255000,20302922,3562000,15000,22000,0,3555000,563777,0,2023-12-21
6719,255000,3000,3000,0,255000,20302922,3555000,63000,385000,0,3233000,574761,0,2023-12-22
6719,255000,1000,11000,0,245000,20302922,3233000,11000,91000,0,3153000,566094,0,2023-12-25
6719,245000,0,5000,0,240000,20302922,3153000,82000,189000,0,3046000,554725,0,2023-12-26
6719,240000,55000,15000,0,280000,20302922,3046000,29000,73000,0,3002000,589005,0,2023-12-27
6719,280000,68000,3000,0,345000,20302922,3002000,91000,0,0,3093000,667158,0,2023-12-28
6719,345000,6000,54000,0,297000,20302922,3093000,33000,199000,0,2927000,696570,0,2023-12-29
6719,297000,6000,23000,0,280000,20302922,2927000,17000,78000,0,2866000,705465,0,2024-01-02
6719,280000,31000,23000,0,288000,20302922,2866000,71000,112000,0,2825000,719513,0,2024-01-03
6719,288000,8000,53000,0,243000,20302922,2825000,32000,225000,0,2632000,734577,0,2024-01-04
6719,243000,8000,10000,0,241000,20302922,2632000,170000,53000,0,2749000,684502,0,2024-01-05
6719,241000,24000,6000,0,259000,20302922,2749000,95000,106000,0,2738000,677295,0,2024-01-08
6719,259000,11000,3000,0,267000,20302922,2738000,151000,74000,0,2815000,673715,0,2024-01-09
6719,267000,47000,43000,0,271000,20302922,2815000,89000,13000,0,2891000,684440,0,2024-01-10
6719,271000,6000,2000,0,275000,20302922,2891000,259000,104000,0,3046000,688743,0,2024-01-11
6719,275000,0,46000,0,229000,20303422,3046000,145000,13000,0,3178000,681796,0,2024-01-12
6719,229000,16000,37000,0,208000,20303422,3178000,20000,3000,0,3195000,679618,0,2024-01-15
6719,208000,34000,35000,2000,205000,20303422,3195000,76000,0,0,3271000,684914,0,2024-01-16
6719,205000,1000,12000,0,194000,20303422,3271000,74000,28000,0,3317000,676440,0,2024-01-17
6719,194000,3000,22000,0,175000,20303422,3317000,52000,13000,0,3356000,678597,0,2024-01-18
6719,175000,4000,45000,0,134000,20303422,3356000,133000,18000,0,3471000,690568,0,2024-01-19
6719,134000,6000,11000,0,129000,20303422,3471000,19000,63000,0,3427000,685425,0,2024-01-22
6719,129000,6000,1000,0,134000,20303422,3427000,127000,81000,0,3473000,688916,0,2024-01-23
6719,134000,3000,6000,0,131000,20303422,3473000,112000,102000,0,3483000,691609,0,2024-01-24
6719,131000,3000,8000,0,126000,20303422,3483000,155000,61000,0,3577000,697398,0,2024-01-25
6719,126000,15000,4000,0,137000,20303422,3577000,402000,17000,0,3962000,728628,0,2024-01-26
6719,137000,21000,9000,0,149000,20303422,3962000,21000,42000,0,3941000,730830,0,2024-01-29
6719,149000,17000,26000,0,140000,20303422,3941000,28000,30000,0,3939000,735586,0,2024-01-30
6719,140000,1000,23000,0,118000,20303422,3939000,22000,27000,0,3934000,737980,0,2024-01-31
6719,118000,5000,0,0,123000,20303422,3934000,13000,142000,0,3805000,704801,0,2024-02-01
6719,123000,1000,5000,0,119000,20303422,3805000,18000,96000,0,3727000,683204,0,2024-02-02
6719,119000,0,0,0,119000,20637572,3727000,87000,105000,0,3709000,666537,0,2024-02-05
6719,119000,3000,5000,0,117000,20637572,3709000,35000,0,0,3744000,674085,0,2024-02-15
6719,117000,22000,2000,0,137000,20637572,3744000,75000,59000,0,3760000,701410,0,2024-02-16
6719,137000,20000,20000,0,137000,20637572,3760000,6000,202000,0,3564000,683690,0,2024-02-19
6719,137000,16000,22000,0,131000,20637572,3564000,58000,254000,0,3368000,604930,0,2024-02-20
6719,131000,4000,20000,0,115000,20637572,3368000,14000,329000,0,3053000,557478,0,2024-02-21
6719,115000,0,1000,0,114000,20637572,3053000,22000,241000,0,2834000,542980,0,2024-02-22
6719,114000,5000,7000,0,112000,20637572,2834000,31000,269000,0,2596000,546875,0,2024-02-23
6719,112000,20000,1000,0,131000,20637572,2596000,19000,145000,0,2470000,541368,0,2024-02-26
6719,131000,6000,21000,0,116000,20637572,2470000,3000,1000,0,2472000,543503,0,2024-02-27
6719,116000,12000,4000,0,124000,20637572,2472000,22000,79000,0,2415000,550357,0,2024-02-29
6719,124000,12000,7000,0,129000,20637572,2415000,13000,189000,0,2239000,557472,0,2024-03-01
6719,129000,0,13000,0,116000,20637572,2239000,1000,218000,0,2022000,556682,0,2024-03-04
6719,116000,1000,8000,0,109000,20637572,2022000,41000,105000,0,1958000,558307,0,2024-03-05
6719,109000,6000,8000,0,107000,20637572,1958000,50000,117000,0,1891000,565604,0,2024-03-06
6719,107000,3000,25000,0,85000,20637572,1891000,48000,392000,0,1547000,571684,0,2024-03-07
6719,85000,9000,5000,0,89000,20637572,1547000,38000,142000,0,1443000,562077,0,2024-03-08
6719,89000,1000,8000,0,82000,20637572,1443000,6000,365000,0,1084000,560223,0,2024-03-11
6719,82000,1000,8000,0,75000,20637572,1084000,18000,43000,0,1059000,555748,0,2024-03-12
6719,75000,5000,14000,0,66000,20637572,1059000,29000,44000,0,1044000,535204,0,2024-03-13
6719,66000,0,23000,0,43000,20684322,1044000,22000,48000,0,1018000,529394,0,2024-03-14
6719,43000,1000,5000,0,39000,20684322,1018000,43000,15000,0,1046000,525958,0,2024-03-15
6719,39000,0,3000,0,36000,20684322,1046000,27000,46000,0,1027000,522553,0,2024-03-18
6719,36000,1000,10000,0,27000,20684322,1027000,203000,27000,0,1203000,518694,0,2024-03-19
6719,27000,0,11000,0,16000,20684322,1203000,89000,65000,0,1227000,480037,0,2024-03-20
6719,16000,0,12000,0,4000,20684322,1227000,61000,12000,0,1276000,476696,0,2024-03-21
6719,4000,0,0,4000,0,20684322,1276000,322000,0,0,1598000,483911,0,2024-03-22
6719,0,0,0,0,0,20684322,1598000,57000,0,0,1655000,493089,0,2024-03-25
6719,0,0,0,0,0,20684322,1655000,222000,12000,0,1865000,509583,0,2024-03-26
6719,0,20000,0,0,20000,20684322,1865000,108000,0,0,1973000,518129,0,2024-03-27
6719,20000,6000,2000,0,24000,20684322,1973000,112000,0,0,2085000,523761,0,2024-03-28
6719,24000,16000,15000,0,25000,20684322,2085000,102000,0,0,2187000,530628,0,2024-03-29
6719,25000,19000,8000,0,36000,20684322,2187000,155000,0,0,2342000,509276,0,2024-04-01
6719,36000,11000,11000,0,36000,20684322,2342000,66000,51000,0,2357000,480022,0,2024-04-02
6719,36000,17000,19000,0,34000,20684322,2357000,26000,10000,0,2373000,466550,0,2024-04-03
6719,34000,16000,1000,0,49000,20684322,2373000,19000,8000,0,2384000,462552,0,2024-04-08
6719,49000,35000,3000,0,81000,20684322,2384000,72000,4000,0,2452000,464235,0,2024-04-09
6719,81000,26000,7000,0,100000,20684322,2452000,22000,29000,0,2445000,468915,0,2024-04-10
6719,100000,3000,2000,0,101000,20684322,2445000,67000,20000,0,2492000,452737,0,2024-04-11
6719,101000,1000,13000,0,89000,20696822,2492000,53000,146000,0,2399000,445853,0,2024-04-12
6719,89000,1000,8000,0,82000,20696822,2399000,117000,12000,0,2504000,445636,0,2024-04-15
6719,82000,4000,9000,0,77000,20696822,2504000,115000,182000,0,2437000,437391,0,2024-04-16
6719,77000,1000,10000,0,68000,20696822,2437000,30000,127000,0,2340000,435635,0,2024-04-17
6719,68000,28000,11000,0,85000,20696822,2340000,146000,6000,0,2480000,435146,0,2024-04-18
6719,85000,2000,32000,0,55000,20696822,2480000,48000,10000,0,2518000,431562,0,2024-04-19
6719,55000,10000,15000,0,50000,20696822,2518000,70000,12000,0,2576000,427486,0,2024-04-22
6719,50000,8000,0,0,58000,20696822,2576000,24000,21000,0,2579000,420295,0,2024-04-23
6719,58000,45000,37000,0,66000,20696822,2579000,19000,18000,0,2580000,430580,0,2024-04-24
6719,66000,6000,7000,0,65000,20696822,2580000,0,2000,0,2578000,432667,0,2024-04-25
6719,65000,13000,6000,0,72000,20696822,2578000,19000,111000,0,2486000,437542,0,2024-04-26
6719,72000,4000,3000,0,73000,20696822,2486000,28000,38000,0,2476000,434563,0,2024-04-29
6719,73000,3000,1000,0,75000,20696822,2476000,0,60000,0,2416000,434105,0,2024-04-30
6719,75000,0,3000,0,72000,20696822,2416000,6000,77000,0,2345000,431493,0,2024-05-02
6719,72000,3000,1000,0,74000,20696822,2345000,53000,37000,0,2361000,427518,0,2024-05-03
6719,74000,5000,21000,0,58000,20696822,2361000,95000,0,0,2456000,434568,0,2024-05-06
6719,58000,19000,0,0,77000,20696822,2456000,5000,5000,0,2456000,437686,0,2024-05-07
6719,77000,2000,4000,0,75000,20696822,2456000,2000,79000,0,2379000,423539,0,2024-05-08
6719,75000,1000,7000,0,69000,20696822,2379000,19000,134000,0,2264000,409123,0,2024-05-09
6719,69000,7000,3000,0,73000,20696822,2264000,57000,109000,0,2212000,392420,0,2024-05-10
6719,73000,5000,1000,0,77000,20696822,2212000,12000,108000,0,2116000,379430,0,2024-05-13
6719,77000,3000,9000,0,71000,20696822,2116000,28000,14000,0,2130000,369106,0,2024-05-14
6719,71000,3000,3000,0,71000,20696822,2130000,27000,38000,0,2119000,346407,0,2024-05-15
6719,71000,1000,4000,0,68000,20696822,2119000,1000,13000,0,2107000,339320,0,2024-05-16
6719,68000,3000,0,0,71000,20696822,2107000,4000,20000,0,2091000,334362,0,2024-05-17
6719,71000,0,5000,0,66000,20696822,2091000,6000,23000,0,2074000,333156,0,2024-05-20
6719,66000,18000,10000,0,74000,20696822,2074000,46000,93000,0,2027000,363474,0,2024-05-21
6719,74000,6000,1000,0,79000,20696822,2027000,36000,180000,0,1883000,378625,0,2024-05-22
6719,79000,2000,0,0,81000,20696822,1883000,74000,84000,0,1873000,358539,0,2024-05-23
6719,81000,18000,4000,0,95000,20696822,1873000,44000,38000,0,1879000,379046,0,2024-05-24
6719,95000,4000,17000,0,82000,20696822,1879000,148000,94000,0,1933000,440346,0,2024-05-27
6719,82000,82000,5000,0,159000,20696822,1933000,63000,15000,0,1981000,488247,0,2024-05-28
6719,159000,3000,22000,0,140000,20696822,1981000,2000,50000,0,1933000,516661,0,2024-05-29
6719,140000,12000,11000,0,141000,20696822,1933000,20000,390000,0,1563000,513434,0,2024-05-30
6719,141000,8000,13000,0,136000,20696822,1563000,24000,48000,0,1539000,513524,0,2024-05-31
6719,136000,1000,12000,0,125000,20696822,1539000,10000,44000,0,1505000,505812,0,2024-06-03
6719,125000,1000,2000,0,124000,20696822,1505000,37000,23000,0,1519000,507019,0,2024-06-04
6719,124000,3000,1000,0,126000,20696822,1519000,9000,41000,0,1487000,506085,0,2024-06-05
6719,126000,0,3000,0,123000,20696822,1487000,11000,55000,0,1443000,495784,0,2024-06-06
6719,123000,30000,1000,0,152000,20696822,1443000,1000,0,0,1444000,503004,0,2024-06-07
6719,152000,8000,23000,0,137000,20696822,1444000,1000,6000,0,1439000,498275,0,2024-06-11
6719,137000,0,1000,0,136000,20696822,1439000,0,73000,0,1366000,497694,0,2024-06-12
6719,136000,4000,0,0,140000,20696822,1366000,12000,104000,0,1274000,502631,0,2024-06-13
6719,140000,2000,2000,0,140000,20696822,1274000,1000,6000,0,1269000,512882,0,2024-06-14
6719,140000,0,2000,0,138000,20696822,1269000,8000,21000,0,1256000,517005,0,2024-06-17
6719,138000,1000,11000,0,128000,20696822,1256000,5000,208000,0,1053000,510645,0,2024-06-18
6719,128000,3000,1000,0,130000,20696822,1053000,76000,49000,0,1080000,518065,0,2024-06-19
6719,130000,1000,9000,0,122000,20696822,1080000,4000,27000,0,1057000,527624,0,2024-06-20
6719,122000,1000,3000,0,120000,20696822,1057000,18000,38000,0,1037000,534183,0,2024-06-21
6719,120000,2000,1000,0,121000,20696822,1037000,15000,40000,0,1012000,537905,0,2024-06-24
6719,121000,1000,6000,0,116000,20696822,1012000,17000,17000,0,1012000,540841,0,2024-06-25
6719,116000,0,2000,0,114000,20696822,1012000,18000,16000,0,1014000,543742,0,2024-06-26
6719,114000,0,3000,0,111000,20696822,1014000,161000,124000,0,1051000,549273,0,2024-06-27
6719,111000,0,0,0,111000,20696822,1051000,18000,50000,0,1019000,547803,0,2024-06-28
6719,111000,1000,2000,0,110000,20696822,1019000,57000,3000,0,1073000,551124,0,2024-07-01
6719,110000,0,2000,0,108000,20696822,1073000,67000,28000,0,1112000,551864,0,2024-07-02
6719,108000,1000,4000,0,105000,20696822,1112000,26000,11000,0,1127000,517602,0,2024-07-03
6719,105000,0,23000,0,82000,20696822,1127000,27000,4000,0,1150000,495021,0,2024-07-04
6719,82000,0,8000,0,74000,20696822,1150000,18000,13000,0,1155000,486393,0,2024-07-05
6719,74000,0,0,0,74000,20696822,1155000,28000,16000,0,1167000,456092,0,2024-07-08
6719,74000,0,53000,0,21000,20696822,1167000,133000,11000,0,1289000,393834,0,2024-07-09
6719,21000,0,7000,0,14000,20696822,1289000,55000,7000,0,1337000,324405,0,2024-07-10
6719,14000,0,0,0,14000,20696822,1337000,46000,0,0,1383000,293796,0,2024-07-11
6719,14000,0,14000,0,0,20722822,1383000,24000,13000,0,1394000,292730,0,2024-07-12
6719,0,0,0,0,0,20722822,1394000,17000,10000,0,1401000,280143,0,2024-07-15
6719,0,0,0,0,0,20722822,1401000,25000,57000,0,1369000,286871,0,2024-07-16
6719,0,0,0,0,0,20722822,1369000,1000,23000,0,1347000,288280,0,2024-07-17
6719,0,0,0,0,0,20722822,1347000,2000,51000,0,1298000,295979,0,2024-07-18
6719,0,1000,0,0,1000,20722822,1298000,21000,103000,0,1216000,301041,0,2024-07-19
6719,1000,7000,0,0,8000,20722822,1216000,238000,46000,0,1408000,298855,0,2024-07-22
6719,8000,0,4000,0,4000,20722822,1408000,162000,0,0,1570000,294153,0,2024-07-23
6719,4000,8000,1000,0,11000,20722822,1570000,66000,0,0,1636000,296381,0,2024-07-26
6719,11000,3000,3000,0,11000,20722822,1636000,87000,0,0,1723000,293009,0,2024-07-29
6719,11000,3000,4000,0,10000,20722822,1723000,65000,0,0,1788000,284163,0,2024-07-30
6719,10000,1000,0,0,11000,20722822,1788000,8000,0,0,1796000,278389,0,2024-07-31
6719,11000,0,1000,0,10000,20722822,1796000,6000,9000,0,1793000,277254,0,2024-08-01
6719,10000,7000,4000,0,13000,20722822,1793000,63000,0,0,1856000,268837,0,2024-08-02
6719,13000,6000,5000,0,14000,20722822,1856000,97000,32000,0,1921000,271686,0,2024-08-05
6719,14000,1000,7000,0,8000,20722822,1921000,151000,15000,0,2057000,273966,0,2024-08-06
6719,8000,32000,1000,0,39000,20722822,2057000,118000,48000,0,2127000,283192,0,2024-08-07
6719,39000,6000,32000,0,13000,20722822,2127000,75000,97000,0,2105000,289848,0,2024-08-08
6719,13000,3000,2000,0,14000,20722822,2105000,10000,23000,0,2092000,295430,0,2024-08-09
6719,14000,0,2000,0,12000,20722822,2092000,0,33000,0,2059000,293049,0,2024-08-12
6719,12000,3000,0,0,15000,20722822,2059000,9000,16000,0,2052000,291387,0,2024-08-13
6719,15000,1000,0,0,16000,20722822,2052000,32000,23000,0,2061000,289357,0,2024-08-14
6719,16000,0,6000,0,10000,20722822,2061000,43000,13000,0,2091000,301101,0,2024-08-15
6719,10000,1000,5000,0,6000,20722822,2091000,57000,39000,0,2109000,306187,0,2024-08-16
6719,6000,1000,0,0,7000,20722822,2109000,10000,12000,0,2107000,301393,0,2024-08-19
6719,7000,0,0,0,7000,20722822,2107000,15000,3000,0,2119000,298512,0,2024-08-20
6719,7000,3000,1000,0,9000,20722822,2119000,6000,22000,0,2103000,296847,0,2024-08-21
6719,9000,0,0,0,9000,20722822,2103000,19000,16000,0,2106000,286846,0,2024-08-22
6719,9000,2000,3000,0,8000,20722822,2106000,13000,62000,0,2057000,282315,0,2024-08-23
6719,8000,9000,1000,0,16000,20722822,2057000,146000,47000,0,2156000,293481,0,2024-08-26
6719,16000,0,4000,0,12000,20722822,2156000,49000,8000,0,2197000,284998,0,2024-08-27
6719,12000,0,1000,0,11000,20722822,2197000,13000,32000,0,2178000,284620,0,2024-08-28
6719,11000,5000,1000,0,15000,20722822,2178000,2000,39000,0,2141000,269502,0,2024-08-29
6719,15000,1000,0,0,16000,20722822,2141000,10000,67000,0,2084000,261563,0,2024-08-30
6719,16000,0,3000,0,13000,20722822,2084000,3000,37000,0,2050000,249918,0,2024-09-02
6719,13000,0,4000,0,9000,20722822,2050000,9000,52000,0,2007000,241783,0,2024-09-03
6719,9000,0,2000,0,7000,20722822,2007000,70000,14000,0,2063000,234315,0,2024-09-04
