stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
4755,5000,1000,0,0,6000,25176500,1623236,2000,17000,0,1608236,220967,0,2024-09-27
4755,6000,0,2000,0,4000,25176500,1608236,2000,70000,0,1540236,221842,0,2024-09-30
4755,4000,0,0,0,4000,25176500,1540236,6000,0,0,1546236,224197,0,2024-10-01
4755,4000,0,0,0,4000,25176500,1546236,0,0,0,1546236,223295,0,2024-10-04
4755,4000,0,0,0,4000,25176500,1546236,4000,71000,0,1479236,269500,0,2024-10-07
4755,4000,0,3000,0,1000,25176500,1479236,3000,32000,0,1450236,248763,0,2024-10-08
4755,1000,0,0,0,1000,25176500,1450236,12000,0,0,1462236,215428,0,2024-10-09
4755,1000,0,0,0,1000,25176500,1462236,30000,22000,0,1470236,212640,0,2024-10-11
4755,1000,0,0,0,1000,25176500,1470236,31000,3000,0,1498236,206894,0,2024-10-14
4755,1000,0,0,0,1000,25176500,1498236,10000,7000,0,1501236,205814,0,2024-10-15
4755,1000,0,0,0,1000,25176500,1501236,6000,7000,0,1500236,192862,0,2024-10-16
4755,1000,0,0,0,1000,25176500,1500236,11000,3000,0,1508236,189611,0,2024-10-17
4755,1000,0,0,0,1000,25176500,1508236,23000,0,0,1531236,188650,0,2024-10-18
4755,1000,0,0,0,1000,25176500,1531236,19000,0,0,1550236,186902,0,2024-10-21
4755,1000,0,0,0,1000,25176500,1550236,2000,4000,0,1548236,183647,0,2024-10-22
4755,1000,15000,0,0,16000,25176500,1548236,54000,2000,0,1600236,200683,0,2024-10-23
4755,16000,0,11000,0,5000,25176500,1600236,41000,2000,0,1639236,209947,0,2024-10-24
4755,5000,1000,2000,0,4000,25176500,1639236,9000,0,0,1648236,211026,0,2024-10-25
4755,4000,0,1000,0,3000,25176500,1648236,16000,7000,0,1657236,213470,0,2024-10-28
4755,3000,0,0,0,3000,25176500,1657236,2000,0,0,1659236,214548,0,2024-10-29
4755,3000,1000,0,0,4000,25176500,1659236,12000,0,0,1671236,214547,0,2024-10-30
4755,4000,0,2000,0,2000,25176500,1671236,2000,0,0,1673236,212661,0,2024-11-01
4755,2000,0,0,0,2000,25176500,1673236,11000,3000,0,1681236,199608,0,2024-11-04
4755,2000,0,0,0,2000,25176500,1681236,5000,0,0,1686236,179641,0,2024-11-05
4755,2000,0,0,0,2000,25176500,1686236,15000,0,0,1701236,166065,0,2024-11-06
4755,2000,0,0,0,2000,25176500,1701236,23000,15000,0,1709236,149728,0,2024-11-07
4755,2000,0,0,0,2000,25176500,1709236,35000,22000,0,1722236,142495,0,2024-11-08
4755,2000,0,1000,0,1000,25176500,1722236,33000,0,0,1755236,137205,0,2024-11-11
4755,1000,2000,0,0,3000,25176500,1755236,8000,7000,0,1756236,135661,0,2024-11-12
4755,3000,0,0,0,3000,25176500,1756236,7000,0,0,1763236,134152,0,2024-11-13
4755,3000,0,0,0,3000,25176500,1763236,5000,0,0,1768236,133679,0,2024-11-14
4755,3000,0,0,0,3000,25176500,1768236,13000,0,0,1781236,132837,0,2024-11-15
4755,3000,0,0,0,3000,25176500,1781236,25000,0,0,1806236,133015,0,2024-11-18
4755,3000,2000,0,0,5000,25176500,1806236,4000,0,0,1810236,132114,0,2024-11-19
4755,5000,0,4000,0,1000,25176500,1810236,10000,0,0,1820236,85050,0,2024-11-20
4755,1000,0,0,0,1000,25176500,1820236,10000,0,0,1830236,79197,0,2024-11-21
4755,1000,1000,0,0,2000,25176500,1830236,11000,0,0,1841236,78559,0,2024-11-22
4755,2000,0,0,0,2000,25176500,1841236,1000,0,0,1842236,84906,0,2024-11-25
4755,2000,16000,0,0,18000,25176500,1842236,0,12000,0,1830236,100372,0,2024-11-26
4755,18000,2000,7000,0,13000,25176500,1830236,0,48000,0,1782236,109082,0,2024-11-27
4755,13000,18000,2000,0,29000,25176500,1782236,15000,35000,0,1762236,118851,0,2024-11-28
4755,29000,3000,7000,0,25000,25176500,1762236,0,29000,0,1733236,121428,0,2024-11-29
4755,25000,0,4000,0,21000,25176500,1733236,1000,83000,0,1651236,120372,0,2024-12-02
4755,21000,1000,11000,0,11000,25176500,1651236,0,22000,0,1629236,124445,0,2024-12-03
4755,11000,0,5000,0,6000,25176500,1629236,0,17000,0,1612236,125925,0,2024-12-04
4755,6000,25000,0,0,31000,25176500,1612236,0,27000,0,1585236,120400,0,2024-12-05
4755,31000,37000,11000,0,57000,25176500,1585236,23000,29000,0,1579236,163773,0,2024-12-06
4755,57000,7000,0,0,64000,25176500,1579236,1000,0,0,1580236,171081,0,2024-12-09
4755,64000,11000,30000,6000,39000,25176500,1580236,6000,129000,0,1457236,170958,0,2024-12-10
4755,39000,0,15000,0,24000,25176500,1457236,0,36000,0,1421236,171006,0,2024-12-11
4755,24000,0,4000,0,20000,25176500,1421236,6000,0,0,1427236,172879,0,2024-12-12
4755,20000,0,7000,0,13000,25176500,1427236,6000,70000,0,1363236,174957,0,2024-12-13
4755,13000,0,3000,0,10000,25176500,1363236,1000,0,0,1364236,176672,0,2024-12-16
4755,10000,0,0,0,10000,25176500,1364236,1000,4000,0,1361236,177648,0,2024-12-17
4755,10000,0,0,0,10000,25176500,1361236,21000,5000,0,1377236,182001,0,2024-12-18
4755,10000,0,0,0,10000,25176500,1377236,5000,10000,0,1372236,183567,0,2024-12-19
4755,10000,0,0,0,10000,25176500,1372236,24000,54000,0,1342236,185048,0,2024-12-20
4755,10000,0,0,0,10000,25176500,1342236,2000,48000,0,1296236,184889,0,2024-12-23
4755,10000,0,2000,0,8000,25176500,1296236,6000,24000,0,1278236,184418,0,2024-12-24
4755,8000,0,2000,0,6000,25176500,1278236,2000,4000,0,1276236,182793,0,2024-12-25
4755,6000,0,4000,0,2000,25176500,1276236,2000,84000,0,1194236,181537,0,2024-12-26
4755,2000,0,0,0,2000,25176500,1194236,0,31000,0,1163236,181336,0,2024-12-27
4755,2000,0,0,0,2000,25176500,1163236,0,44000,0,1119236,178637,0,2024-12-30
4755,2000,0,0,0,2000,25176500,1119236,0,25000,0,1094236,178456,0,2024-12-31
4755,2000,0,0,0,2000,25176500,1094236,11000,27000,0,1078236,178584,0,2025-01-02
4755,2000,0,0,0,2000,25176500,1078236,7000,13000,0,1072236,178309,0,2025-01-03
4755,2000,0,1000,0,1000,25176500,1072236,2000,0,0,1074236,178418,0,2025-01-06
4755,1000,8000,0,0,9000,25176500,1074236,55000,0,0,1129236,178626,0,2025-01-07
4755,9000,0,0,0,9000,25176500,1129236,4000,0,0,1133236,162875,0,2025-01-08
4755,9000,1000,5000,0,5000,25176500,1133236,28000,7000,0,1154236,154880,0,2025-01-09
4755,5000,0,0,0,5000,25176500,1154236,10000,0,0,1164236,145189,0,2025-01-10
4755,5000,2000,0,0,7000,25176500,1164236,16000,8000,0,1172236,145631,0,2025-01-13
4755,7000,0,3000,0,4000,25176500,1172236,5000,0,0,1177236,145308,0,2025-01-14
4755,4000,0,0,0,4000,25176500,1177236,0,0,0,1177236,140835,0,2025-01-15
4755,4000,0,0,0,4000,25176500,1177236,0,0,0,1177236,139549,0,2025-01-16
4755,4000,0,0,0,4000,25176500,1177236,0,0,0,1177236,126386,0,2025-01-17
4755,4000,0,1000,0,3000,25176500,1177236,0,3000,0,1174236,73156,0,2025-01-20
4755,3000,0,0,0,3000,25176500,1174236,2000,81000,0,1095236,64149,0,2025-01-21
4755,3000,0,0,0,3000,25176500,1095236,5000,7000,0,1093236,61264,0,2025-01-22
4755,3000,0,0,0,3000,25176500,1093236,3000,1000,0,1095236,59862,0,2025-02-03
4755,3000,0,0,0,3000,25176500,1095236,1000,5000,0,1091236,57360,0,2025-02-04
4755,3000,1000,0,0,4000,25176500,1091236,8000,0,0,1099236,54651,0,2025-02-05
4755,4000,0,0,0,4000,25176500,1099236,0,7000,0,1092236,52371,0,2025-02-06
4755,4000,0,0,0,4000,25176500,1092236,0,6000,0,1086236,50861,0,2025-02-07
4755,4000,0,0,0,4000,25176500,1086236,2000,2000,0,1086236,46492,0,2025-02-10
4755,4000,0,0,0,4000,25176500,1086236,0,0,0,1086236,43499,0,2025-02-11
4755,4000,0,0,0,4000,25176500,1086236,1000,12000,0,1075236,41991,0,2025-02-12
4755,4000,0,0,0,4000,25176500,1075236,2000,0,0,1077236,41326,0,2025-02-13
4755,4000,0,1000,0,3000,25176500,1077236,1000,24000,0,1054236,40135,0,2025-02-14
4755,3000,0,0,0,3000,25176500,1054236,1000,1000,0,1054236,39739,0,2025-02-17
4755,3000,0,1000,0,2000,25176500,1054236,5000,38000,0,1021236,39255,0,2025-02-18
4755,2000,0,0,0,2000,25176500,1021236,3000,3000,0,1021236,40427,0,2025-02-19
4755,2000,0,2000,0,0,25176500,1021236,1000,14000,0,1008236,41610,0,2025-02-20
4755,0,0,0,0,0,25176500,1008236,6000,16000,0,998236,42312,0,2025-02-21
4755,0,0,0,0,0,25176500,998236,0,17000,0,981236,43091,0,2025-02-24
4755,0,0,0,0,0,25176500,981236,2000,2000,0,981236,43297,0,2025-02-25
4755,0,0,0,0,0,25176500,981236,9000,33000,0,957236,42846,0,2025-02-26
4755,0,0,0,0,0,25176500,957236,37000,6000,0,988236,36849,0,2025-02-27
4755,0,0,0,0,0,25176500,988236,4000,0,0,992236,37029,0,2025-03-03
4755,0,0,0,0,0,25176500,992236,12000,38000,0,966236,37316,0,2025-03-04
4755,0,1000,0,0,1000,25176500,966236,6000,0,0,972236,38637,0,2025-03-05
4755,1000,0,1000,0,0,25176500,972236,5000,7000,0,970236,37262,0,2025-03-06
4755,0,0,0,0,0,25176500,970236,17000,9000,0,978236,37826,0,2025-03-07
4755,0,0,0,0,0,25176500,978236,3000,5000,0,976236,37806,0,2025-03-10
4755,0,0,0,0,0,25176500,976236,12000,14000,0,974236,38149,0,2025-03-11
4755,0,0,0,0,0,25176500,974236,6000,0,0,980236,38700,0,2025-03-12
4755,0,0,0,0,0,25176500,980236,14000,0,0,994236,39447,0,2025-03-13
4755,0,0,0,0,0,25176500,994236,4000,0,0,998236,39418,0,2025-03-14
4755,0,0,0,0,0,25176500,998236,17000,0,0,1015236,39147,0,2025-03-17
4755,0,0,0,0,0,25176500,1015236,23000,0,0,1038236,39215,0,2025-03-18
4755,0,0,0,0,0,25176500,1038236,37000,0,0,1075236,39708,0,2025-03-19
4755,0,0,0,0,0,25176500,1075236,21000,0,0,1096236,40708,0,2025-03-20
4755,0,0,0,0,0,25176500,1096236,40000,0,0,1136236,41394,0,2025-03-21
4755,0,0,0,0,0,25176500,1136236,36000,0,0,1172236,41841,0,2025-03-24
4755,0,0,0,0,0,25176500,1172236,41000,0,0,1213236,41978,0,2025-03-25
4755,0,0,0,0,0,25176500,1213236,23000,0,0,1236236,41575,0,2025-03-26
4755,0,0,0,0,0,25176500,1236236,27000,8000,0,1255236,41599,0,2025-03-27
4755,0,0,0,0,0,25176500,1255236,41000,32000,0,1264236,44637,0,2025-03-28
4755,0,3000,0,0,3000,25176500,1264236,44000,0,0,1308236,47072,0,2025-03-31
4755,3000,0,3000,0,0,25176500,1308236,18000,0,0,1326236,47899,0,2025-04-01
4755,0,0,0,0,0,25176500,1326236,12000,39000,0,1299236,4749,0,2025-04-02
4755,0,0,0,0,0,25176500,1299236,4000,20000,0,1283236,4585,0,2025-04-07
4755,0,0,0,0,0,25176500,1283236,0,0,0,1283236,4827,0,2025-04-08
4755,0,0,0,0,0,25176500,1283236,4000,0,0,1287236,5030,0,2025-04-09
4755,0,0,0,0,0,25176500,1287236,1000,0,0,1288236,4945,0,2025-04-10
4755,0,0,0,0,0,25176500,1288236,4000,0,0,1292236,4993,0,2025-04-11
4755,0,0,0,0,0,25176500,1292236,4000,0,0,1296236,5007,0,2025-04-14
4755,0,0,0,0,0,25176500,1296236,5000,0,0,1301236,4828,0,2025-04-15
4755,0,0,0,0,0,25176500,1301236,4000,0,0,1305236,4760,0,2025-04-16
4755,0,0,0,0,0,25176500,1305236,4000,20000,0,1289236,4639,0,2025-04-17
4755,0,0,0,0,0,25176500,1289236,4000,0,0,1293236,4430,0,2025-04-18
4755,0,0,0,0,0,25176500,1293236,4000,0,0,1297236,4255,0,2025-04-21
4755,0,0,0,0,0,25176500,1297236,4000,0,0,1301236,4131,0,2025-04-22
4755,0,0,0,0,0,25176500,1301236,3000,14000,0,1290236,4109,0,2025-04-23
4755,0,0,0,0,0,25176500,1290236,4000,0,0,1294236,3993,0,2025-04-24
4755,0,0,0,0,0,25176500,1294236,0,0,0,1294236,3932,0,2025-04-25
4755,0,0,0,0,0,25176500,1294236,3000,0,0,1297236,3857,0,2025-04-28
4755,0,0,0,0,0,25176500,1297236,0,0,0,1297236,3852,0,2025-04-29
4755,0,0,0,0,0,25176500,1297236,2000,12000,0,1287236,3831,0,2025-04-30
4755,0,0,0,0,0,25176500,1287236,2000,0,0,1289236,3768,0,2025-05-02
4755,0,0,0,0,0,25176500,1289236,2000,0,0,1291236,3722,0,2025-05-05
4755,0,0,0,0,0,25176500,1291236,3000,27000,0,1267236,3610,0,2025-05-06
4755,0,0,0,0,0,25176500,1267236,3000,19000,0,1251236,3499,0,2025-05-07
4755,0,0,0,0,0,25176500,1251236,3000,0,0,1254236,3459,0,2025-05-08
4755,0,0,0,0,0,25176500,1254236,3000,8000,0,1249236,3452,0,2025-05-09
4755,0,0,0,0,0,25176500,1249236,0,45000,0,1204236,3444,0,2025-05-12
4755,0,0,0,0,0,25176500,1204236,0,0,0,1204236,3364,0,2025-05-13
4755,0,0,0,0,0,25176500,1204236,0,18000,0,1186236,3092,0,2025-05-14
4755,0,0,0,0,0,25176500,1186236,3000,0,0,1189236,2865,0,2025-05-15
4755,0,0,0,0,0,25176500,1189236,0,0,0,1189236,2763,0,2025-05-16
4755,0,0,0,0,0,25176500,1189236,0,0,0,1189236,2752,0,2025-05-19
4755,0,0,0,0,0,25176500,1189236,0,6000,0,1183236,2755,0,2025-05-20
4755,0,0,0,0,0,25176500,1183236,0,38000,0,1145236,2372,0,2025-05-21
4755,0,0,0,0,0,25176500,1145236,0,6000,0,1139236,2043,0,2025-05-22
4755,0,0,0,0,0,25176500,1139236,0,0,0,1139236,20129,0,2025-05-23
4755,0,0,0,0,0,25176500,1139236,14000,0,0,1153236,21101,0,2025-05-26
4755,0,0,0,0,0,25176500,1153236,21000,22000,0,1152236,39568,0,2025-05-27
4755,0,3000,0,0,3000,25176500,1152236,36000,0,0,1188236,45580,0,2025-05-28
4755,3000,0,3000,0,0,25176500,1188236,24000,10000,0,1202236,46680,0,2025-05-29
4755,0,0,0,0,0,25176500,1202236,6000,8000,0,1200236,47265,0,2025-06-02
4755,0,0,0,0,0,25176500,1200236,12000,1000,0,1211236,47779,0,2025-06-03
4755,0,0,0,0,0,25176500,1211236,1000,0,0,1212236,47531,0,2025-06-04
4755,0,0,0,0,0,25176500,1212236,0,7000,0,1205236,47373,0,2025-06-05
4755,0,0,0,0,0,25176500,1205236,0,13000,0,1192236,47519,0,2025-06-06
4755,0,0,0,0,0,25176500,1192236,5000,0,0,1197236,47891,0,2025-06-09
4755,0,0,0,0,0,25176500,1197236,1000,34000,0,1164236,48617,0,2025-06-10
4755,0,0,0,0,0,25176500,1164236,2000,198000,0,968236,49715,0,2025-06-11
4755,0,0,0,0,0,25176500,968236,3000,5000,0,966236,49975,0,2025-06-12
4755,0,0,0,0,0,25176500,966236,10000,13000,0,963236,50013,0,2025-06-13
4755,0,0,0,0,0,25176500,963236,1000,18000,0,946236,50057,0,2025-06-16
4755,0,0,0,0,0,25176500,946236,3000,8000,0,941236,49669,0,2025-06-17
4755,0,0,0,0,0,25176500,941236,7000,2000,0,946236,49513,0,2025-06-18
4755,0,0,0,0,0,25176500,946236,0,58000,0,888236,49547,0,2025-06-19
4755,0,0,0,0,0,25176500,888236,8000,9000,0,887236,49522,0,2025-06-20
4755,0,0,0,0,0,25176500,887236,3000,3000,0,887236,49040,0,2025-06-23
4755,0,0,0,0,0,25176500,887236,4000,30000,0,861236,49421,0,2025-06-24
4755,0,0,0,0,0,25176500,861236,6000,4000,0,863236,51069,0,2025-06-25
4755,0,0,0,0,0,25176500,863236,6000,88000,0,781236,52151,0,2025-06-26
4755,0,0,0,0,0,25176500,781236,4000,23000,0,762236,52930,0,2025-06-27
4755,0,0,0,0,0,25176500,762236,3000,13000,0,752236,53442,0,2025-06-30
4755,0,0,0,0,0,25176500,752236,6000,73000,0,685236,54627,0,2025-07-01
4755,0,0,0,0,0,25176500,685236,3000,6000,0,682236,54884,0,2025-07-02
4755,0,0,0,0,0,25176500,682236,3000,0,0,685236,55153,0,2025-07-03
4755,0,0,0,0,0,25176500,685236,28000,20000,0,693236,58213,0,2025-07-04
4755,0,1000,0,0,1000,25176500,693236,3000,0,0,696236,58932,0,2025-07-07
4755,1000,0,0,0,1000,25176500,696236,4000,13000,0,687236,57456,0,2025-07-08
4755,1000,0,0,0,1000,25176500,687236,3000,38000,0,652236,38176,0,2025-07-09
4755,1000,0,0,0,1000,25176500,652236,1000,0,0,653236,31526,0,2025-07-10
4755,1000,0,0,0,1000,25176500,653236,0,0,0,653236,30144,0,2025-07-11
4755,1000,0,0,0,1000,25176500,653236,2000,0,0,655236,29720,0,2025-07-14
4755,1000,0,0,0,1000,25176500,655236,0,3000,0,652236,30447,0,2025-07-15
4755,1000,0,0,0,1000,25176500,652236,1000,0,0,653236,31437,0,2025-07-16
4755,1000,2000,0,0,3000,25176500,653236,1000,74000,0,580236,32559,0,2025-07-17
4755,3000,0,0,0,3000,25176500,580236,2000,4000,0,578236,32574,0,2025-07-18
4755,3000,0,0,0,3000,25176500,578236,0,31000,0,547236,32547,0,2025-07-21
4755,3000,0,1000,0,2000,25176500,547236,2000,19000,0,530236,32191,0,2025-07-22
4755,2000,1000,0,0,3000,25176500,530236,1000,11000,0,520236,32089,0,2025-07-23
4755,3000,0,0,0,3000,25176500,520236,5000,0,0,525236,33208,0,2025-07-24
4755,3000,1000,0,0,4000,25176500,525236,1000,35000,0,491236,33036,0,2025-07-25
4755,4000,1000,0,0,5000,25176500,491236,2000,2000,0,491236,33608,0,2025-07-28
4755,5000,0,1000,0,4000,25176500,491236,13000,2000,0,502236,34671,0,2025-07-29
4755,4000,0,0,0,4000,25176500,502236,4000,34000,0,472236,34722,0,2025-07-30
4755,4000,0,0,0,4000,25176500,472236,4000,0,0,476236,34937,0,2025-07-31
4755,4000,0,0,0,4000,25176500,476236,0,27000,0,449236,34925,0,2025-08-01
4755,4000,0,0,0,4000,25176500,449236,6000,2000,0,453236,34966,0,2025-08-04
4755,4000,0,0,0,4000,25176500,453236,1000,1000,0,453236,34602,0,2025-08-05
4755,4000,0,0,0,4000,25176500,453236,2000,0,0,455236,33017,0,2025-08-06
4755,4000,0,0,0,4000,25176500,455236,11000,0,0,466236,32679,0,2025-08-07
4755,4000,1000,0,0,5000,25176500,466236,27000,0,0,493236,33857,0,2025-08-08
4755,5000,0,0,0,5000,25176500,493236,17000,0,0,510236,33928,0,2025-08-11
4755,5000,0,0,0,5000,25176500,510236,24000,4000,0,530236,33243,0,2025-08-12
4755,5000,0,0,0,5000,25176500,530236,18000,0,0,548236,33961,0,2025-08-13
4755,5000,0,0,0,5000,25176500,548236,10000,4000,0,554236,35633,0,2025-08-14
4755,5000,1000,0,0,6000,25176500,554236,21000,15000,0,560236,34683,0,2025-08-15
4755,6000,2000,0,0,8000,25176500,560236,32000,12000,0,580236,41073,0,2025-08-18
4755,8000,0,0,0,8000,25176500,580236,41000,0,0,621236,48792,0,2025-08-19
4755,8000,0,0,0,8000,25176500,621236,42000,0,0,663236,52755,0,2025-08-20
4755,8000,1000,0,0,9000,25176500,663236,20000,22000,0,661236,54340,0,2025-08-21
4755,9000,0,0,0,9000,25176500,661236,27000,16000,0,672236,55703,0,2025-08-22
4755,9000,0,0,0,9000,25176500,672236,22000,0,0,694236,56460,0,2025-08-25
4755,9000,0,0,0,9000,25176500,694236,19000,2000,0,711236,56897,0,2025-08-26
4755,9000,0,0,0,9000,25176500,711236,12000,0,0,723236,57271,0,2025-08-27
4755,9000,0,0,0,9000,25176500,723236,25000,0,0,748236,58443,0,2025-08-28
4755,9000,0,2000,0,7000,25176500,748236,21000,0,0,769236,60270,0,2025-08-29
4755,7000,3000,0,0,10000,25176500,769236,45000,32000,0,782236,66360,0,2025-09-01
4755,10000,0,0,0,10000,25176500,782236,8000,8000,0,782236,68574,0,2025-09-02
4755,10000,1000,0,0,11000,25176500,782236,10000,43000,0,749236,68373,0,2025-09-03
4755,11000,0,1000,0,10000,25176500,749236,5000,0,0,754236,67570,0,2025-09-04
4755,10000,0,0,0,10000,25176500,754236,7000,11000,0,750236,67916,0,2025-09-05
4755,10000,0,0,0,10000,25176500,750236,5000,0,0,755236,68403,0,2025-09-08
4755,10000,0,0,0,10000,25176500,755236,10000,0,0,765236,68769,0,2025-09-09
4755,10000,0,0,0,10000,25176500,765236,3000,1000,0,767236,70230,0,2025-09-10
4755,10000,0,0,0,10000,25176500,767236,12000,1000,0,778236,71323,0,2025-09-11
4755,10000,0,0,0,10000,25176500,778236,2000,0,0,780236,71823,0,2025-09-12
4755,10000,0,0,0,10000,25176500,780236,4000,3000,0,781236,72067,0,2025-09-15
4755,10000,0,0,0,10000,25176500,781236,3000,10000,0,774236,72463,0,2025-09-16
4755,10000,0,0,0,10000,25176500,774236,7000,3000,0,778236,72616,0,2025-09-17
4755,10000,0,0,0,10000,25176500,778236,7000,9000,0,776236,74400,0,2025-09-18
4755,10000,0,0,0,10000,25176500,776236,2000,31000,0,747236,72489,0,2025-09-19
4755,10000,0,0,0,10000,25176500,747236,13000,13000,0,747236,73152,0,2025-09-22
4755,10000,0,0,0,10000,25176500,747236,6000,4000,0,749236,75292,0,2025-09-23
4755,10000,0,0,0,10000,25176500,749236,3000,3000,0,749236,74922,0,2025-09-24
