stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2023,51000,3000,11000,0,43000,491460998,29475850,400000,242000,0,29633850,450219,0,2023-10-18
2023,43000,1000,1000,0,43000,491460998,29633850,347000,0,0,29980850,439927,0,2023-10-19
2023,43000,0,1000,0,42000,491460998,29980850,111000,436000,0,29655850,447239,0,2023-10-20
2023,42000,0,0,0,42000,491460998,29655850,0,287000,0,29368850,456754,0,2023-10-23
2023,42000,1000,0,0,43000,491460998,29368850,11000,347000,0,29032850,460790,0,2023-10-24
2023,43000,4000,1000,0,46000,491460998,29032850,5000,308000,0,28729850,459904,0,2023-10-25
2023,46000,2000,0,18000,30000,491460998,28729850,104000,401000,0,28432850,468391,0,2023-10-26
2023,30000,0,22000,0,8000,491460998,28432850,5000,15000,0,28422850,466172,0,2023-10-27
2023,8000,0,0,0,8000,491460998,28422850,0,459000,0,27963850,464487,0,2023-10-30
2023,8000,7000,0,0,15000,491460998,27963850,19000,0,0,27982850,467508,0,2023-10-31
2023,15000,0,10000,0,5000,491460998,27982850,28000,1000,0,28009850,458252,0,2023-11-01
2023,5000,0,0,0,5000,491460998,28009850,12000,277000,0,27744850,444731,0,2023-11-02
2023,5000,0,0,0,5000,491460998,27744850,21000,79000,0,27686850,448869,0,2023-11-03
2023,5000,3000,1000,0,7000,491460998,27686850,31000,756000,0,26961850,449479,0,2023-11-06
2023,7000,0,0,0,7000,491460998,26961850,30000,2000,0,26989850,443727,0,2023-11-07
2023,7000,0,2000,0,5000,491460998,26989850,16000,887000,0,26118850,441918,0,2023-11-08
2023,5000,0,3000,0,2000,491460998,26118850,9000,0,0,26127850,444234,0,2023-11-09
2023,2000,10000,1000,0,11000,491460998,26127850,1000,0,0,26128850,440595,0,2023-11-10
2023,11000,0,0,0,11000,491460998,26128850,12000,214000,0,25926850,435216,0,2023-11-13
2023,11000,0,1000,0,10000,491460998,25926850,23000,2000,0,25947850,417910,0,2023-11-14
2023,10000,2000,0,0,12000,491460998,25947850,34000,0,0,25981850,432036,0,2023-11-15
2023,12000,5000,0,0,17000,491460998,25981850,57000,57000,0,25981850,464440,0,2023-11-16
2023,17000,0,0,0,17000,491460998,25981850,21000,3000,0,25999850,455562,0,2023-11-17
2023,17000,3000,4000,0,16000,491460998,25999850,2000,9000,0,25992850,457854,0,2023-11-20
2023,16000,25000,10000,0,31000,491460998,25992850,3000,11000,0,25984850,560799,0,2023-11-21
2023,31000,20000,2000,0,49000,491460998,25984850,239000,0,0,26223850,677265,0,2023-11-22
2023,49000,34000,0,0,83000,491460998,26223850,115000,482000,0,25856850,709506,0,2023-11-23
2023,83000,10000,0,0,93000,491460998,25856850,13000,125000,0,25744850,740057,0,2023-11-24
2023,93000,5000,36000,0,62000,491460998,25744850,45000,1318000,0,24471850,771378,0,2023-11-27
2023,62000,0,1000,0,61000,491460998,24471850,1000,197000,0,24275850,783356,0,2023-11-28
2023,61000,0,1000,0,60000,491460998,24275850,20000,286000,0,24009850,749209,0,2023-11-29
2023,60000,0,9000,0,51000,491460998,24009850,38000,12000,0,24035850,758643,0,2023-11-30
2023,51000,3000,0,0,54000,491460998,24035850,0,520000,0,23515850,766625,0,2023-12-01
2023,54000,2000,0,0,56000,491460998,23515850,22000,102300,0,23435550,782510,0,2023-12-04
2023,56000,3000,0,0,59000,491460998,23435550,6000,73000,0,23368550,794633,0,2023-12-05
2023,59000,0,4000,0,55000,491460998,23368550,29000,55000,0,23342550,803007,0,2023-12-06
2023,55000,0,4000,0,51000,491460998,23342550,78000,0,0,23420550,809698,0,2023-12-07
2023,51000,0,0,0,51000,491460998,23420550,41000,0,0,23461550,822515,0,2023-12-08
2023,51000,0,0,0,51000,491460998,23461550,24000,0,0,23485550,831337,0,2023-12-11
2023,51000,5000,1000,0,55000,487292748,23485550,33000,0,0,23518550,828100,0,2023-12-12
2023,55000,0,0,0,55000,487292748,23518550,78000,0,0,23596550,841128,0,2023-12-13
2023,55000,0,0,0,55000,487292748,23596550,49000,1000,0,23644550,857112,0,2023-12-14
2023,55000,134000,6000,0,183000,487292748,23644550,559000,78000,0,24125550,1045989,0,2023-12-15
2023,183000,408000,63000,0,528000,487292748,24125550,1038000,0,0,25163550,1609266,0,2023-12-18
2023,528000,153000,402000,0,279000,487292748,25163550,1305000,2000,0,26466550,1789632,0,2023-12-19
2023,279000,2000,90000,1000,190000,487292748,26466550,1166000,0,0,27632550,1904286,0,2023-12-20
2023,190000,67000,14000,0,243000,487292748,27632550,177000,0,0,27809550,1983058,0,2023-12-21
2023,243000,1000,41000,0,203000,487292748,27809550,148000,7000,0,27950550,2012613,0,2023-12-22
2023,203000,2000,51000,0,154000,487292748,27950550,912000,0,0,28862550,2147541,0,2023-12-25
2023,154000,6000,8000,19000,133000,487292748,28862550,48000,46000,0,28864550,2183703,0,2023-12-26
2023,133000,0,22000,0,111000,487292748,28864550,1000,46000,0,28819550,2185971,0,2023-12-27
2023,111000,0,41000,0,70000,487292748,28819550,0,600000,0,28219550,2190792,0,2023-12-28
2023,70000,0,3000,0,67000,487292748,28219550,6000,23100,0,28202450,2191035,0,2023-12-29
2023,67000,33000,0,0,100000,487292748,28202450,23000,1775000,-4000,26446450,2199833,0,2024-01-02
2023,100000,2000,6000,0,96000,487292748,26446450,157000,59000,0,26544450,2115533,0,2024-01-03
2023,96000,13000,30000,0,79000,487292748,26544450,90000,342000,0,26292450,2002086,0,2024-01-04
2023,79000,8000,0,0,87000,487292748,26292450,12000,0,0,26304450,1980335,0,2024-01-05
2023,87000,0,3000,0,84000,487292748,26304450,0,115000,0,26189450,1953631,0,2024-01-08
2023,84000,2000,29000,0,57000,487292748,26189450,93000,334000,0,25948450,1961181,0,2024-01-09
2023,57000,7000,2000,0,62000,487292748,25948450,42000,390000,0,25600450,1967233,0,2024-01-10
2023,62000,0,16000,0,46000,487292748,25600450,158000,610000,0,25148450,1970606,0,2024-01-11
2023,46000,12000,14000,0,44000,487292748,25148450,48000,0,0,25196450,1958316,0,2024-01-12
2023,44000,0,0,0,44000,487292748,25196450,18000,0,0,25214450,1945992,0,2024-01-15
2023,44000,0,1000,0,43000,487292748,25214450,74000,71000,0,25217450,1937247,0,2024-01-16
2023,43000,0,34000,0,9000,487292748,25217450,28000,439000,0,24806450,1931563,0,2024-01-17
2023,9000,0,0,0,9000,487292748,24806450,1000,39000,0,24768450,1923640,0,2024-01-18
2023,9000,0,0,0,9000,487292748,24768450,45000,17000,0,24796450,1906506,0,2024-01-19
2023,9000,0,0,0,9000,487292748,24796450,6000,0,0,24802450,1894607,0,2024-01-22
2023,9000,2000,0,0,11000,487292748,24802450,0,1000,0,24801450,1888132,0,2024-01-23
2023,11000,0,4000,0,7000,487292748,24801450,25000,0,0,24826450,1889452,0,2024-01-24
2023,7000,0,1000,0,6000,487292748,24826450,26000,79000,0,24773450,1876542,0,2024-01-25
2023,6000,1000,0,0,7000,487292748,24773450,1000,0,0,24774450,1862705,0,2024-01-26
2023,7000,0,0,0,7000,487292748,24774450,0,0,0,24774450,1671243,0,2024-01-29
2023,7000,0,3000,0,4000,487292748,24774450,37000,0,0,24811450,1110281,0,2024-01-30
2023,4000,0,0,0,4000,487292748,24811450,10000,285000,0,24536450,934924,0,2024-01-31
2023,4000,0,0,0,4000,487292748,24536450,22000,14000,0,24544450,822680,0,2024-02-01
2023,4000,0,0,0,4000,487292748,24544450,92000,432000,0,24204450,752436,0,2024-02-02
2023,4000,17000,0,0,21000,487292748,24204450,27000,200000,0,24031450,732611,0,2024-02-05
2023,21000,0,0,0,21000,487292748,24031450,30000,0,0,24061450,602526,0,2024-02-15
2023,21000,7000,0,0,28000,487292748,24061450,121000,143000,0,24039450,578120,0,2024-02-16
2023,28000,0,1000,0,27000,487292748,24039450,85000,329000,0,23795450,572038,0,2024-02-19
2023,27000,0,0,0,27000,487292748,23795450,91000,69000,0,23817450,532763,0,2024-02-20
2023,27000,5000,0,0,32000,487292748,23817450,87000,1000,0,23903450,528143,0,2024-02-21
2023,32000,0,0,0,32000,487292748,23903450,12000,0,0,23915450,524860,0,2024-02-22
2023,32000,12000,1000,0,43000,487292748,23915450,33000,0,0,23948450,532562,0,2024-02-23
2023,43000,0,5000,0,38000,487292748,23948450,10000,0,0,23958450,525773,0,2024-02-26
2023,38000,1000,8000,0,31000,487292748,23958450,159000,93000,0,24024450,521324,0,2024-02-27
2023,31000,0,1000,0,30000,487292748,24024450,3000,71000,0,23956450,521557,0,2024-02-29
2023,30000,3000,0,0,33000,486327748,23956450,12000,1000,0,23967450,489344,0,2024-03-01
2023,33000,0,0,0,33000,486327748,23967450,12000,0,0,23979450,473798,0,2024-03-04
2023,33000,0,0,0,33000,486327748,23979450,49000,89000,0,23939450,461239,0,2024-03-05
2023,33000,0,0,0,33000,486327748,23939450,15000,20000,0,23934450,462117,0,2024-03-06
2023,33000,1000,0,0,34000,486327748,23934450,80000,9000,0,24005450,471544,0,2024-03-07
2023,34000,10000,1000,0,43000,486327748,24005450,362000,616000,0,23751450,501054,0,2024-03-08
2023,43000,0,0,0,43000,486327748,23751450,25000,63000,0,23713450,488935,0,2024-03-11
2023,43000,0,30000,0,13000,486327748,23713450,2000,0,0,23715450,490416,0,2024-03-12
2023,13000,0,1000,0,12000,486327748,23715450,0,0,0,23715450,492315,0,2024-03-13
2023,12000,0,0,0,12000,486327748,23715450,0,0,0,23715450,507064,0,2024-03-14
2023,12000,0,8000,0,4000,486327748,23715450,158000,189000,0,23684450,517620,0,2024-03-15
2023,4000,7000,0,0,11000,486327748,23684450,43000,115000,0,23612450,521758,0,2024-03-18
2023,11000,2000,1000,0,12000,486327748,23612450,0,28000,0,23584450,528045,0,2024-03-19
2023,12000,0,0,0,12000,486327748,23584450,24000,0,0,23608450,543146,0,2024-03-20
2023,12000,4000,0,0,16000,486327748,23608450,101000,0,0,23709450,552166,0,2024-03-21
2023,16000,7000,0,0,23000,486327748,23709450,8000,0,0,23717450,558337,0,2024-03-22
2023,23000,0,0,0,23000,486327748,23717450,4000,0,0,23721450,561018,0,2024-03-25
2023,23000,0,2000,0,21000,486327748,23721450,0,204000,0,23517450,563904,0,2024-03-26
2023,21000,0,0,0,21000,486327748,23517450,0,250000,0,23267450,558253,0,2024-03-27
2023,21000,0,3000,0,18000,486327748,23267450,0,543000,0,22724450,550902,0,2024-03-28
2023,18000,0,9000,0,9000,486327748,22724450,0,260000,0,22464450,545527,0,2024-03-29
2023,9000,2000,5000,0,6000,486327748,22464450,0,0,0,22464450,532334,0,2024-04-01
2023,6000,0,1000,0,5000,486327748,22464450,3000,0,0,22467450,520673,0,2024-04-02
2023,5000,0,0,0,5000,486327748,22467450,115000,0,0,22582450,571285,0,2024-04-03
2023,5000,0,0,0,5000,486327748,22582450,8000,43000,0,22547450,581807,0,2024-04-08
2023,5000,5000,5000,0,5000,486327748,22547450,142000,23000,0,22666450,698295,0,2024-04-09
2023,5000,9000,5000,0,9000,486327748,22666450,190000,0,0,22856450,718802,0,2024-04-10
2023,9000,0,9000,0,0,486327748,22856450,188000,679000,0,22365450,726627,0,2024-04-11
2023,0,0,0,0,0,486327748,22365450,8000,13000,0,22360450,726906,0,2024-04-12
2023,0,0,0,0,0,486327748,22360450,55000,385000,0,22030450,723129,0,2024-04-15
2023,0,0,0,0,0,486327748,22030450,207000,32000,0,22205450,738320,0,2024-04-16
2023,0,0,0,0,0,486327748,22205450,34000,0,0,22239450,741293,0,2024-04-17
2023,0,5000,0,0,5000,486327748,22239450,133000,0,0,22372450,763801,0,2024-04-18
2023,5000,0,0,0,5000,486327748,22372450,235000,1000,0,22606450,780765,0,2024-04-19
2023,5000,0,3000,0,2000,486327748,22606450,54000,478000,0,22182450,776744,0,2024-04-22
2023,2000,0,0,0,2000,486327748,22182450,86000,15000,0,22253450,731073,0,2024-04-23
2023,2000,5000,0,0,7000,486327748,22253450,106000,108000,0,22251450,738523,0,2024-04-24
2023,7000,5000,0,0,12000,486327748,22251450,103000,4000,0,22350450,741295,0,2024-04-25
2023,12000,0,0,0,12000,486327748,22350450,72000,71000,0,22351450,743819,0,2024-04-26
2023,12000,7000,10000,0,9000,486327748,22351450,32000,39000,0,22344450,750275,0,2024-04-29
2023,9000,0,7000,0,2000,486327748,22344450,11000,0,0,22355450,740025,0,2024-04-30
2023,2000,4000,0,0,6000,486327748,22355450,17000,37000,0,22335450,734541,0,2024-05-02
2023,6000,0,0,0,6000,486327748,22335450,4000,11000,0,22328450,731814,0,2024-05-03
2023,6000,0,1000,0,5000,486327748,22328450,4000,9000,0,22323450,722516,0,2024-05-06
2023,5000,0,1000,0,4000,486327748,22323450,52000,1641950,0,20733500,716739,0,2024-05-07
2023,4000,0,1000,0,3000,486327748,20733500,46000,39000,0,20740500,704319,0,2024-05-08
2023,3000,0,0,0,3000,486327748,20740500,115000,4000,0,20851500,698749,0,2024-05-09
2023,3000,0,0,0,3000,486327748,20851500,92000,43000,0,20900500,695377,0,2024-05-10
2023,3000,0,0,0,3000,486327748,20900500,27000,19000,0,20908500,694669,0,2024-05-13
2023,3000,1000,0,0,4000,486327748,20908500,0,20000,0,20888500,698393,0,2024-05-14
2023,4000,3000,0,0,7000,486327748,20888500,0,83000,0,20805500,701494,0,2024-05-15
2023,7000,3000,0,0,10000,486327748,20805500,1000,9000,0,20797500,733882,0,2024-05-16
2023,10000,0,0,0,10000,486327748,20797500,2000,14000,0,20785500,747008,0,2024-05-17
2023,10000,3000,0,0,13000,486327748,20785500,26000,133000,0,20678500,752024,0,2024-05-20
2023,13000,0,8000,0,5000,486327748,20678500,9000,228000,0,20459500,759238,0,2024-05-21
2023,5000,0,0,0,5000,486327748,20459500,11000,74000,0,20396500,642454,0,2024-05-22
2023,5000,10000,0,0,15000,486327748,20396500,91000,0,0,20487500,609144,0,2024-05-23
2023,15000,0,1000,0,14000,486327748,20487500,73000,0,0,20560500,596080,0,2024-05-24
2023,14000,0,1000,0,13000,486327748,20560500,210000,0,0,20770500,588741,0,2024-05-27
2023,13000,0,0,0,13000,486327748,20770500,96000,4000,0,20862500,588738,0,2024-05-28
2023,13000,0,0,0,13000,486327748,20862500,75000,0,0,20937500,570675,0,2024-05-29
2023,13000,4000,0,0,17000,486327748,20937500,89000,86000,0,20940500,560265,0,2024-05-30
2023,17000,76000,0,0,93000,486327748,20940500,474000,11000,0,21403500,546574,0,2024-05-31
2023,93000,0,73000,0,20000,486327748,21403500,330000,46000,0,21687500,537041,0,2024-06-03
2023,20000,0,3000,0,17000,486327748,21687500,158000,6000,0,21839500,534834,0,2024-06-04
2023,17000,1000,0,0,18000,486327748,21839500,154000,229000,0,21764500,533495,0,2024-06-05
2023,18000,3000,0,0,21000,486327748,21764500,264000,138000,0,21890500,532271,0,2024-06-06
2023,21000,0,0,0,21000,486327748,21890500,128000,39000,0,21979500,528040,0,2024-06-07
2023,21000,2000,1000,0,22000,486327748,21979500,268000,52000,0,22195500,529068,0,2024-06-11
2023,22000,0,0,0,22000,486327748,22195500,358000,2000,0,22551500,513521,0,2024-06-12
2023,22000,2000,0,0,24000,486327748,22551500,166000,0,0,22717500,514719,0,2024-06-13
2023,24000,0,0,0,24000,486327748,22717500,157000,23000,0,22851500,512705,0,2024-06-14
2023,24000,0,0,0,24000,486327748,22851500,123000,56000,0,22918500,511302,0,2024-06-17
2023,24000,0,2000,0,22000,486327748,22918500,109000,276000,0,22751500,509352,0,2024-06-18
2023,22000,0,0,0,22000,486327748,22751500,133000,0,0,22884500,510154,0,2024-06-19
2023,22000,24000,12000,0,34000,486327748,22884500,183000,0,0,23067500,581740,0,2024-06-20
2023,34000,11000,1000,0,44000,486327748,23067500,290000,0,0,23357500,676294,0,2024-06-21
2023,44000,0,14000,0,30000,486327748,23357500,40000,22000,0,23375500,693169,0,2024-06-24
2023,30000,0,1000,0,29000,486327748,23375500,24000,861000,0,22538500,693991,0,2024-06-25
2023,29000,0,7000,0,22000,486327748,22538500,12000,560000,0,21990500,696949,0,2024-06-26
2023,22000,0,7000,0,15000,486327748,21990500,13000,3000,0,22000500,700134,0,2024-06-27
2023,15000,0,0,0,15000,486327748,22000500,26000,36000,0,21990500,672104,0,2024-06-28
2023,15000,0,15000,0,0,486327748,21990500,16000,21000,0,21985500,658405,0,2024-07-01
2023,0,0,0,0,0,486327748,21985500,36000,362000,0,21659500,605313,0,2024-07-02
2023,0,0,0,0,0,486327748,21659500,48000,11000,0,21696500,590777,0,2024-07-03
2023,0,0,0,0,0,486327748,21696500,119000,260000,0,21555500,597718,0,2024-07-04
2023,0,0,0,0,0,486327748,21555500,2000,26000,0,21531500,587748,0,2024-07-05
2023,0,0,0,0,0,486327748,21531500,15000,129000,0,21417500,591739,0,2024-07-08
2023,0,0,0,0,0,486327748,21417500,1000,60000,0,21358500,592860,0,2024-07-09
2023,0,0,0,0,0,486327748,21358500,4000,138000,0,21224500,586135,0,2024-07-10
2023,0,0,0,0,0,486327748,21224500,0,50000,0,21174500,585986,0,2024-07-11
2023,0,0,0,0,0,486327748,21174500,1000,21000,0,21154500,591198,0,2024-07-12
2023,0,0,0,0,0,486327748,21154500,20000,56000,0,21118500,574623,0,2024-07-15
2023,0,0,0,0,0,486327748,21118500,49000,87000,0,21080500,562655,0,2024-07-16
2023,0,0,0,0,0,486327748,21080500,19000,386000,0,20713500,558678,0,2024-07-17
2023,0,0,0,0,0,486327748,20713500,51000,50000,0,20714500,567814,0,2024-07-18
2023,0,0,0,0,0,486327748,20714500,241000,80000,0,20875500,568357,0,2024-07-19
2023,0,0,0,0,0,486327748,20875500,247000,63000,0,21059500,580915,0,2024-07-22
2023,0,0,0,0,0,486327748,21059500,51000,234000,0,20876500,578783,0,2024-07-23
2023,0,10000,0,0,10000,486327748,20876500,0,418000,0,20458500,583080,0,2024-07-26
2023,10000,0,0,0,10000,486327748,20458500,1000,0,0,20459500,582011,0,2024-07-29
2023,10000,0,0,0,10000,486327748,20459500,19000,353000,0,20125500,586051,0,2024-07-30
2023,10000,0,0,0,10000,486327748,20125500,0,0,0,20125500,583029,0,2024-07-31
2023,10000,2000,0,0,12000,486327748,20125500,0,41000,0,20084500,587389,0,2024-08-01
2023,12000,8000,2000,0,18000,486327748,20084500,0,90000,0,19994500,590222,0,2024-08-02
2023,18000,89000,8000,0,99000,486327748,19994500,590000,75000,0,20509500,585652,0,2024-08-05
2023,99000,25000,33000,0,91000,486327748,20509500,580000,24000,0,21065500,533313,0,2024-08-06
2023,91000,1000,0,0,92000,486327748,21065500,318000,35000,0,21348500,527964,0,2024-08-07
2023,92000,8000,21000,0,79000,486327748,21348500,265000,200000,0,21413500,538065,0,2024-08-08
2023,79000,2000,2000,0,79000,486327748,21413500,418000,66000,0,21765500,550446,0,2024-08-09
2023,79000,0,0,0,79000,486327748,21765500,126000,85000,0,21806500,540541,0,2024-08-12
2023,79000,1000,0,0,80000,486327748,21806500,78000,670000,0,21214500,547836,0,2024-08-13
2023,80000,0,50000,0,30000,486327748,21214500,129000,49000,0,21294500,564924,0,2024-08-14
2023,30000,1000,20000,0,11000,486327748,21294500,15000,151000,0,21158500,561993,0,2024-08-15
2023,11000,5000,1000,0,15000,486327748,21158500,75000,57000,0,21176500,563015,0,2024-08-16
2023,15000,0,1000,0,14000,486327748,21176500,106000,15000,0,21267500,549091,0,2024-08-19
2023,14000,0,0,0,14000,486327748,21267500,60000,1000,0,21326500,546469,0,2024-08-20
2023,14000,0,8000,0,6000,486327748,21326500,33000,0,0,21359500,548070,0,2024-08-21
2023,6000,0,6000,0,0,486327748,21359500,8000,0,0,21367500,540883,0,2024-08-22
2023,0,0,0,0,0,486327748,21367500,27000,0,0,21394500,538300,0,2024-08-23
2023,0,0,0,0,0,486327748,21394500,0,208000,0,21186500,540781,0,2024-08-26
2023,0,0,0,0,0,486327748,21186500,1000,199000,0,20988500,535786,0,2024-08-27
2023,0,0,0,0,0,486327748,20988500,21000,98000,0,20911500,535250,0,2024-08-28
2023,0,0,0,0,0,486327748,20911500,1000,182000,0,20730500,533406,0,2024-08-29
2023,0,0,0,0,0,486327748,20730500,3000,45000,0,20688500,535011,0,2024-08-30
2023,0,10000,0,0,10000,486327748,20688500,17000,0,0,20705500,522819,0,2024-09-02
2023,10000,2000,0,0,12000,486327748,20705500,1000,19000,0,20687500,509663,0,2024-09-03
2023,12000,3000,0,0,15000,486327748,20687500,495000,3000,0,21179500,518211,0,2024-09-04
2023,15000,0,0,0,15000,486327748,21179500,248000,147000,0,21280500,518902,0,2024-09-05
2023,15000,0,0,0,15000,486327748,21280500,188000,0,0,21468500,513567,0,2024-09-06
2023,15000,26000,15000,0,26000,486327748,21468500,237000,0,0,21705500,526176,0,2024-09-09
2023,26000,10000,20000,0,16000,486327748,21705500,233000,0,0,21938500,534597,0,2024-09-10
2023,16000,15000,0,0,31000,486327748,21938500,129000,34000,0,22033500,538659,0,2024-09-11
2023,31000,0,10000,0,21000,486327748,22033500,57000,95000,0,21995500,533707,0,2024-09-12
2023,21000,0,0,0,21000,486327748,21995500,20000,0,0,22015500,526955,0,2024-09-13
2023,21000,1000,0,0,22000,486327748,22015500,48000,35000,0,22028500,468909,0,2024-09-16
