stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
1721,10000,0,0,0,10000,41428893,6664000,0,41000,0,6623000,927010,0,2024-04-02
1721,10000,0,10000,0,0,41428893,6623000,0,1000,0,6622000,920009,0,2024-04-03
1721,0,0,0,0,0,41428893,6622000,1000,55000,0,6568000,916972,0,2024-04-08
1721,0,0,0,0,0,41428893,6568000,0,13000,0,6555000,910845,0,2024-04-09
1721,0,0,0,0,0,41428893,6555000,0,290000,0,6265000,916111,0,2024-04-10
1721,0,0,0,0,0,41428893,6265000,27000,0,0,6292000,854157,0,2024-04-11
1721,0,2000,0,0,2000,41428893,6292000,30000,24000,0,6298000,551772,0,2024-04-12
1721,2000,0,0,0,2000,41428893,6298000,61000,9000,0,6350000,471450,0,2024-04-15
1721,2000,3000,0,0,5000,41428893,6350000,11000,11000,0,6350000,449527,0,2024-04-16
1721,5000,5000,2000,0,8000,41428893,6350000,2000,0,0,6352000,412771,0,2024-04-17
1721,8000,1000,1000,0,8000,41428893,6352000,29000,0,0,6381000,392507,0,2024-04-18
1721,8000,0,8000,0,0,41428893,6381000,24000,29000,0,6376000,372021,0,2024-04-19
1721,0,18000,0,0,18000,41428893,6376000,0,0,0,6376000,349916,0,2024-04-22
1721,18000,1000,0,0,19000,41428893,6376000,2000,192000,0,6186000,320269,0,2024-04-23
1721,19000,0,0,0,19000,41428893,6186000,0,0,0,6186000,317088,0,2024-04-24
1721,19000,4000,0,0,23000,41428893,6186000,0,0,0,6186000,312749,0,2024-04-25
1721,23000,0,11000,0,12000,41428893,6186000,7000,0,0,6193000,306200,0,2024-04-26
1721,12000,0,0,0,12000,41428893,6193000,1000,36000,0,6158000,304290,0,2024-04-29
1721,12000,0,0,0,12000,41428893,6158000,3000,0,0,6161000,303888,0,2024-04-30
1721,12000,0,0,0,12000,41428893,6161000,110000,8000,0,6263000,308790,0,2024-05-02
1721,12000,5000,0,0,17000,41428893,6263000,34000,75000,0,6222000,304697,0,2024-05-03
1721,17000,0,0,0,17000,41428893,6222000,1000,0,0,6223000,299715,0,2024-05-06
1721,17000,0,1000,0,16000,41428893,6223000,64000,0,0,6287000,299904,0,2024-05-07
1721,16000,242000,0,0,258000,41428893,6287000,297000,13000,0,6571000,385719,0,2024-05-08
1721,258000,87000,2000,0,343000,41428893,6571000,385000,91000,0,6865000,523918,0,2024-05-09
1721,343000,89000,26000,0,406000,41428893,6865000,247000,0,0,7112000,558231,0,2024-05-10
1721,406000,90000,11000,0,485000,41428893,7112000,215000,46000,0,7281000,579685,0,2024-05-13
1721,485000,2000,183000,0,304000,41428893,7281000,10000,5000,0,7286000,588291,0,2024-05-14
1721,304000,1000,69000,0,236000,41428893,7286000,55000,0,0,7341000,595795,0,2024-05-15
1721,236000,0,68000,0,168000,41428893,7341000,32000,124000,0,7249000,622310,0,2024-05-16
1721,168000,0,20000,0,148000,41428893,7249000,39000,51000,0,7237000,625912,0,2024-05-17
1721,148000,0,21000,0,127000,41428893,7237000,18000,175000,0,7080000,627885,0,2024-05-20
1721,127000,1000,5000,0,123000,41428893,7080000,4000,32000,0,7052000,627252,0,2024-05-21
1721,123000,3000,0,0,126000,41428893,7052000,0,0,0,7052000,631108,0,2024-05-22
1721,126000,0,6000,0,120000,41428893,7052000,129000,193000,0,6988000,647845,0,2024-05-23
1721,120000,1000,3000,0,118000,41428893,6988000,63000,73000,0,6978000,644108,0,2024-05-24
1721,118000,0,3000,0,115000,41428893,6978000,5000,0,0,6983000,647203,0,2024-05-27
1721,115000,0,1000,0,114000,41428893,6983000,0,34000,0,6949000,656340,0,2024-05-28
1721,114000,0,20000,0,94000,41428893,6949000,0,41000,0,6908000,651900,0,2024-05-29
1721,94000,0,1000,0,93000,41428893,6908000,15000,130000,0,6793000,654907,0,2024-05-30
1721,93000,0,0,0,93000,41428893,6793000,17000,52000,0,6758000,656303,0,2024-05-31
1721,93000,2000,36000,0,59000,41428893,6758000,3000,46000,0,6715000,649569,0,2024-06-03
1721,59000,0,4000,0,55000,41428893,6715000,5000,38000,0,6682000,648253,0,2024-06-04
1721,55000,0,0,0,55000,41428893,6682000,5000,0,0,6687000,649328,0,2024-06-05
1721,55000,0,10000,0,45000,41428893,6687000,118000,0,0,6805000,651776,0,2024-06-06
1721,45000,0,0,0,45000,41428893,6805000,3000,9000,0,6799000,653421,0,2024-06-07
1721,45000,0,0,0,45000,41428893,6799000,12000,0,0,6811000,654600,0,2024-06-11
1721,45000,0,0,0,45000,41428893,6811000,0,0,0,6811000,653811,0,2024-06-12
1721,45000,0,4000,0,41000,41428893,6811000,33000,0,0,6844000,652909,0,2024-06-13
1721,41000,0,0,0,41000,41428893,6844000,19000,11000,0,6852000,647320,0,2024-06-14
1721,41000,0,0,0,41000,41428893,6852000,28000,52000,0,6828000,648320,0,2024-06-17
1721,41000,0,0,0,41000,41428893,6828000,35000,5000,0,6858000,648929,0,2024-06-18
1721,41000,0,0,0,41000,41428893,6858000,8000,4000,0,6862000,658533,0,2024-06-19
1721,41000,0,11000,0,30000,41428893,6862000,6000,0,0,6868000,571122,0,2024-06-20
1721,30000,8000,0,0,38000,41428893,6868000,1000,0,0,6869000,395593,0,2024-06-21
1721,38000,0,0,0,38000,41428893,6869000,1000,12000,0,6858000,344793,0,2024-06-24
1721,38000,0,0,0,38000,41428893,6858000,19000,3000,0,6874000,316256,0,2024-06-25
1721,38000,0,0,0,38000,41428893,6874000,0,37000,0,6837000,305440,0,2024-06-26
1721,38000,0,0,0,38000,41428893,6837000,0,9000,0,6828000,292260,0,2024-06-27
1721,38000,0,0,0,38000,41428893,6828000,0,16000,0,6812000,263842,0,2024-06-28
1721,38000,0,0,0,38000,41428893,6812000,23000,0,0,6835000,257316,0,2024-07-01
1721,38000,0,0,0,38000,41428893,6835000,5000,0,0,6840000,255857,0,2024-07-02
1721,38000,0,0,0,38000,41428893,6840000,0,0,0,6840000,253777,0,2024-07-03
1721,38000,0,0,0,38000,41428893,6840000,0,54000,0,6786000,254973,0,2024-07-04
1721,38000,0,0,0,38000,41428893,6786000,0,40000,0,6746000,264413,0,2024-07-05
1721,38000,0,0,0,38000,41428893,6746000,3000,427000,0,6322000,269423,0,2024-07-08
1721,38000,0,0,0,38000,41428893,6322000,0,35000,0,6287000,276992,0,2024-07-09
1721,38000,1000,0,0,39000,41428893,6287000,10000,720000,0,5577000,271555,0,2024-07-10
1721,39000,0,0,0,39000,41428893,5577000,4000,42000,0,5539000,272559,0,2024-07-11
1721,39000,93000,0,0,132000,41428893,5539000,209000,65000,0,5683000,427570,0,2024-07-12
1721,132000,19000,2000,0,149000,41428893,5683000,427000,89000,0,6021000,659592,0,2024-07-15
1721,149000,8000,14000,0,143000,41428893,6021000,261000,518000,0,5764000,720312,0,2024-07-16
1721,143000,55000,0,0,198000,41428893,5764000,288000,0,0,6052000,831406,0,2024-07-17
1721,198000,36000,8000,0,226000,41428893,6052000,184000,47000,0,6189000,875355,0,2024-07-18
1721,226000,32000,42000,0,216000,41428893,6189000,112000,284000,0,6017000,914562,0,2024-07-19
1721,216000,4000,80000,0,140000,41428893,6017000,3000,0,0,6020000,934227,0,2024-07-22
1721,140000,0,3000,0,137000,41428893,6020000,10000,571000,0,5459000,939824,0,2024-07-23
1721,137000,0,7000,0,130000,41428893,5459000,9000,81000,0,5387000,944271,0,2024-07-26
1721,130000,2000,0,0,132000,41428893,5387000,23000,134000,0,5276000,949881,0,2024-07-29
1721,132000,56000,3000,0,185000,41428893,5276000,41000,122000,0,5195000,955076,0,2024-07-30
1721,185000,1000,57000,0,129000,41428893,5195000,17000,30000,0,5182000,968776,0,2024-07-31
1721,129000,8000,13000,0,124000,41428893,5182000,0,54000,0,5128000,975513,0,2024-08-01
1721,124000,1000,43000,0,82000,41428893,5128000,66000,0,0,5194000,971660,0,2024-08-02
1721,82000,43000,17000,0,108000,41428893,5194000,207000,178000,0,5223000,994937,0,2024-08-05
1721,108000,31000,41000,0,98000,41428893,5223000,186000,47000,0,5362000,1004775,0,2024-08-06
1721,98000,21000,30000,0,89000,41428893,5362000,18000,100000,0,5280000,1011854,0,2024-08-07
1721,89000,2000,0,0,91000,41428893,5280000,9000,0,0,5289000,1012036,0,2024-08-08
1721,91000,1000,2000,0,90000,41428893,5289000,33000,27000,0,5295000,1018721,0,2024-08-09
1721,90000,0,2000,0,88000,41428893,5295000,3000,18000,0,5280000,1022720,0,2024-08-12
1721,88000,0,0,0,88000,41428893,5280000,0,71000,0,5209000,1025173,0,2024-08-13
1721,88000,1000,0,0,89000,41428893,5209000,0,293000,0,4916000,1024812,0,2024-08-14
1721,89000,9000,0,0,98000,41428893,4916000,6000,2000,0,4920000,1025464,0,2024-08-15
1721,98000,18000,0,0,116000,41428893,4920000,23000,0,0,4943000,1032805,0,2024-08-16
1721,116000,1000,9000,0,108000,41428893,4943000,1000,0,0,4944000,1030109,0,2024-08-19
1721,108000,0,1000,0,107000,41428893,4944000,4000,0,0,4948000,998862,0,2024-08-20
1721,107000,6000,0,0,113000,41428893,4948000,7000,0,0,4955000,1015353,0,2024-08-21
1721,113000,449000,0,0,562000,41428893,4955000,166000,0,0,5121000,1098964,0,2024-08-22
1721,562000,73000,358000,0,277000,41428893,5121000,479000,82000,0,5518000,1572843,0,2024-08-23
1721,277000,29000,53000,0,253000,41428893,5518000,67000,52000,0,5533000,1614383,0,2024-08-26
1721,253000,75000,20000,1000,307000,41428893,5533000,465000,22000,0,5976000,1549581,0,2024-08-27
1721,307000,103000,8000,0,402000,41428893,5976000,86000,21000,0,6041000,1361386,0,2024-08-28
1721,402000,122000,90000,0,434000,41428893,6041000,333000,273000,0,6101000,1629583,0,2024-08-29
1721,434000,24000,35000,0,423000,41428893,6101000,51000,98000,0,6054000,1598841,0,2024-08-30
1721,423000,21000,5000,0,439000,41428893,6054000,65000,0,0,6119000,1576990,0,2024-09-02
1721,439000,23000,38000,0,424000,41428893,6119000,203000,0,0,6322000,1563966,0,2024-09-03
1721,424000,47000,113000,0,358000,41428893,6322000,121000,93000,0,6350000,1576937,0,2024-09-04
1721,358000,114000,40000,0,432000,41428893,6350000,74000,19000,0,6405000,1606999,0,2024-09-05
1721,432000,1000,102000,0,331000,41428893,6405000,120000,137000,0,6388000,1614430,0,2024-09-06
1721,331000,113000,3000,0,441000,41428893,6388000,27000,72000,0,6343000,1623279,0,2024-09-09
1721,441000,7000,75000,0,373000,41428893,6343000,50000,3000,0,6390000,1638609,0,2024-09-10
1721,373000,7000,18000,0,362000,41428893,6390000,15000,0,0,6405000,1638928,0,2024-09-11
