stock_id,MarginShortSalesPreviousDayBalance,MarginShortSalesShortSales,MarginShortSalesShortCovering,MarginShortSalesStockRedemption,MarginShortSalesCurrentDayBalance,MarginShortSalesQuota,SBLShortSalesPreviousDayBalance,SBLShortSalesShortSales,SBLShortSalesReturns,SBLShortSalesAdjustments,SBLShortSalesCurrentDayBalance,SBLShortSalesQuota,SBLShortSalesShortCovering,date
2832,0,0,0,0,0,90550100,421000,3000,0,0,424000,72793,0,2023-11-01
2832,0,0,0,0,0,90550100,424000,2000,0,0,426000,73958,0,2023-11-02
2832,0,0,0,0,0,90550100,426000,1000,0,0,427000,75179,0,2023-11-03
2832,0,0,0,0,0,90550100,427000,0,0,0,427000,79402,0,2023-11-06
2832,0,0,0,0,0,90550100,427000,2000,0,0,429000,78639,0,2023-11-07
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,81419,0,2023-11-08
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,83490,0,2023-11-09
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,83668,0,2023-11-10
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,84482,0,2023-11-13
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,88407,0,2023-11-14
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,88376,0,2023-11-15
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,89423,0,2023-11-16
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,89298,0,2023-11-17
2832,0,0,0,0,0,90550100,429000,0,0,0,429000,89659,0,2023-11-20
2832,0,0,0,0,0,90550100,429000,15000,0,0,444000,92386,0,2023-11-21
2832,0,0,0,0,0,90550100,444000,2000,0,0,446000,92907,0,2023-11-22
2832,0,0,0,0,0,90550100,446000,0,0,0,446000,93534,0,2023-11-23
2832,0,0,0,0,0,90550100,446000,0,0,0,446000,94416,0,2023-11-24
2832,0,0,0,0,0,90550100,446000,0,0,0,446000,95957,0,2023-11-27
2832,0,0,0,0,0,90550100,446000,0,0,0,446000,99507,0,2023-11-28
2832,0,0,0,0,0,90550100,446000,3000,0,0,449000,103994,0,2023-11-29
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,107199,0,2023-11-30
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,108714,0,2023-12-01
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,109902,0,2023-12-04
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,112934,0,2023-12-05
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,114588,0,2023-12-06
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,115793,0,2023-12-07
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,118137,0,2023-12-08
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,113461,0,2023-12-11
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,111733,0,2023-12-12
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,109077,0,2023-12-13
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,111690,0,2023-12-14
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,116673,0,2023-12-15
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,113574,0,2023-12-18
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,113340,0,2023-12-19
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,112613,0,2023-12-20
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,109953,0,2023-12-21
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,109368,0,2023-12-22
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,111282,0,2023-12-25
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,114756,0,2023-12-26
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,121116,0,2023-12-27
2832,0,0,0,0,0,90550100,449000,0,0,0,449000,128248,0,2023-12-28
2832,0,0,0,0,0,90550100,449000,9000,0,0,458000,128085,0,2023-12-29
2832,0,0,0,0,0,90550100,458000,0,0,0,458000,130308,0,2024-01-02
2832,0,0,0,0,0,90550100,458000,0,0,0,458000,130171,0,2024-01-03
2832,0,0,0,0,0,90550100,458000,0,0,0,458000,131677,0,2024-01-04
2832,0,0,0,0,0,90550100,458000,0,0,0,458000,131005,0,2024-01-05
2832,0,0,0,0,0,90550100,458000,0,0,0,458000,134899,0,2024-01-08
2832,0,0,0,0,0,90550100,458000,0,0,0,458000,137254,0,2024-01-09
2832,0,0,0,0,0,90550100,458000,5000,0,0,463000,151286,0,2024-01-10
2832,0,0,0,0,0,90550100,463000,16000,0,0,479000,152439,0,2024-01-11
2832,0,0,0,0,0,90550100,479000,0,0,0,479000,151133,0,2024-01-12
2832,0,0,0,0,0,90550100,479000,0,0,0,479000,150420,0,2024-01-15
2832,0,0,0,0,0,90550100,479000,0,0,0,479000,152340,0,2024-01-16
2832,0,0,0,0,0,90550100,479000,0,0,0,479000,153547,0,2024-01-17
2832,0,0,0,0,0,90550100,479000,2000,0,0,481000,153866,0,2024-01-18
2832,0,0,0,0,0,90550100,481000,2000,1000,0,482000,153199,0,2024-01-19
2832,0,0,0,0,0,90550100,482000,8000,0,0,490000,154388,0,2024-01-22
2832,0,0,0,0,0,90550100,490000,0,0,0,490000,152507,0,2024-01-23
2832,0,0,0,0,0,90550100,490000,0,7000,0,483000,153007,0,2024-01-24
2832,0,0,0,0,0,90550100,483000,0,4000,0,479000,151398,0,2024-01-25
2832,0,0,0,0,0,90550100,479000,0,0,0,479000,149229,0,2024-01-26
2832,0,0,0,0,0,90550100,479000,0,0,0,479000,147197,0,2024-01-29
2832,0,0,0,0,0,90550100,479000,18000,0,0,497000,144612,0,2024-01-30
2832,0,0,0,0,0,90550100,497000,0,0,0,497000,142089,0,2024-01-31
2832,0,0,0,0,0,90550100,497000,0,0,0,497000,139592,0,2024-02-01
2832,0,0,0,0,0,90550100,497000,0,0,0,497000,141043,0,2024-02-02
2832,0,0,0,0,0,90550100,497000,0,0,0,497000,140494,0,2024-02-05
2832,0,0,0,0,0,90550100,497000,0,0,0,497000,137949,0,2024-02-15
2832,0,0,0,0,0,90550100,497000,0,0,0,497000,136515,0,2024-02-16
2832,0,0,0,0,0,90550100,497000,0,0,0,497000,128737,0,2024-02-19
2832,0,0,0,0,0,90550100,497000,4000,0,0,501000,121435,0,2024-02-20
2832,0,0,0,0,0,90550100,501000,9000,0,0,510000,125144,0,2024-02-21
2832,0,0,0,0,0,90550100,510000,0,0,0,510000,122849,0,2024-02-22
2832,0,0,0,0,0,90550100,510000,0,0,0,510000,121573,0,2024-02-23
2832,0,0,0,0,0,90550100,510000,0,0,0,510000,117825,0,2024-02-26
2832,0,0,0,0,0,90550100,510000,0,0,0,510000,117091,0,2024-02-27
2832,0,0,0,0,0,90550100,510000,0,0,0,510000,114062,0,2024-02-29
2832,0,0,0,0,0,90550100,510000,0,0,0,510000,111711,0,2024-03-01
2832,0,0,0,0,0,90550100,510000,10000,0,0,520000,97773,0,2024-03-04
2832,0,0,0,0,0,90550100,520000,0,0,0,520000,96086,0,2024-03-05
2832,0,0,0,0,0,90550100,520000,0,0,0,520000,98528,0,2024-03-06
2832,0,0,0,0,0,90550100,520000,0,0,0,520000,99456,0,2024-03-07
2832,0,0,0,0,0,90550100,520000,0,0,0,520000,98861,0,2024-03-08
2832,0,0,0,0,0,90550100,520000,4000,0,0,524000,107608,0,2024-03-11
2832,0,0,0,0,0,90550100,524000,0,0,0,524000,127316,0,2024-03-12
2832,0,0,0,0,0,90550100,524000,0,0,0,524000,133718,0,2024-03-13
2832,0,2000,0,0,2000,90550100,524000,1000,0,0,525000,164702,0,2024-03-14
2832,2000,0,2000,0,0,90550100,525000,21000,0,0,546000,169755,0,2024-03-15
2832,0,0,0,0,0,90550100,546000,0,0,0,546000,170938,0,2024-03-18
2832,0,0,0,0,0,90550100,546000,0,0,0,546000,172292,0,2024-03-19
2832,0,0,0,0,0,90550100,546000,19000,0,0,565000,172839,0,2024-03-20
2832,0,0,0,0,0,90550100,565000,0,0,0,565000,171266,0,2024-03-21
2832,0,0,0,0,0,90550100,565000,11000,0,0,576000,171732,0,2024-03-22
2832,0,0,0,0,0,90550100,576000,0,19000,0,557000,171660,0,2024-03-25
2832,0,0,0,0,0,90550100,557000,0,0,0,557000,177715,0,2024-03-26
2832,0,0,0,0,0,90550100,557000,0,0,0,557000,176884,0,2024-03-27
2832,0,0,0,0,0,90550100,557000,0,0,0,557000,176677,0,2024-03-28
2832,0,0,0,0,0,90550100,557000,0,21000,0,536000,177138,0,2024-03-29
2832,0,0,0,0,0,90550100,536000,0,0,0,536000,172691,0,2024-04-01
2832,0,0,0,0,0,90550100,536000,0,0,0,536000,172134,0,2024-04-02
2832,0,0,0,0,0,90550100,536000,0,0,0,536000,173273,0,2024-04-03
2832,0,0,0,0,0,90550100,536000,0,0,0,536000,174399,0,2024-04-08
2832,0,0,0,0,0,90550100,536000,0,0,0,536000,175881,0,2024-04-09
2832,0,0,0,0,0,90550100,536000,4000,0,0,540000,177234,0,2024-04-10
2832,0,0,0,0,0,90550100,540000,0,0,0,540000,183340,0,2024-04-11
2832,0,0,0,0,0,90550100,540000,0,0,0,540000,193705,0,2024-04-12
2832,0,0,0,0,0,90550100,540000,0,0,0,540000,198295,0,2024-04-15
2832,0,0,0,0,0,90550100,540000,0,0,0,540000,206106,0,2024-04-16
2832,0,0,0,0,0,90550100,540000,1000,0,0,541000,211957,0,2024-04-17
2832,0,0,0,0,0,90550100,541000,0,0,0,541000,214865,0,2024-04-18
2832,0,0,0,0,0,90550100,541000,6000,0,0,547000,219477,0,2024-04-19
2832,0,0,0,0,0,90550100,547000,0,0,0,547000,221425,0,2024-04-22
2832,0,0,0,0,0,90550100,547000,0,0,0,547000,225392,0,2024-04-23
2832,0,0,0,0,0,90550100,547000,0,1000,0,546000,217097,0,2024-04-24
2832,0,0,0,0,0,90550100,546000,3000,0,0,549000,196641,0,2024-04-25
2832,0,0,0,0,0,90550100,549000,0,0,0,549000,191893,0,2024-04-26
2832,0,0,0,0,0,90550100,549000,0,0,0,549000,170907,0,2024-04-29
2832,0,0,0,0,0,90550100,549000,2000,3000,0,548000,169172,0,2024-04-30
2832,0,0,0,0,0,90550100,548000,0,0,0,548000,181025,0,2024-05-02
2832,0,0,0,0,0,90550100,548000,0,0,0,548000,182531,0,2024-05-03
2832,0,0,0,0,0,90550100,548000,0,0,0,548000,183535,0,2024-05-06
2832,0,0,0,0,0,90550100,548000,3000,0,0,551000,187404,0,2024-05-07
2832,0,0,0,0,0,90550100,551000,0,0,0,551000,208354,0,2024-05-08
2832,0,0,0,0,0,90550100,551000,0,0,0,551000,215647,0,2024-05-09
2832,0,0,0,0,0,90550100,551000,0,5000,0,546000,214479,0,2024-05-10
2832,0,0,0,0,0,90550100,546000,0,0,0,546000,220705,0,2024-05-13
2832,0,0,0,0,0,90550100,546000,0,6000,0,540000,223793,0,2024-05-14
2832,0,0,0,0,0,90550100,540000,0,0,0,540000,225682,0,2024-05-15
2832,0,0,0,0,0,90550100,540000,0,0,0,540000,227546,0,2024-05-16
2832,0,0,0,0,0,90550100,540000,1000,0,0,541000,229216,0,2024-05-17
2832,0,0,0,0,0,90550100,541000,0,0,0,541000,229633,0,2024-05-20
2832,0,0,0,0,0,90550100,541000,0,0,0,541000,227961,0,2024-05-21
2832,0,0,0,0,0,90550100,541000,2000,0,0,543000,229186,0,2024-05-22
2832,0,1000,0,0,1000,90550100,543000,1000,0,0,544000,230745,0,2024-05-23
2832,1000,0,0,0,1000,90550100,544000,0,0,0,544000,225032,0,2024-05-24
2832,1000,0,1000,0,0,90550100,544000,5000,0,0,549000,216763,0,2024-05-27
2832,0,0,0,0,0,90550100,549000,0,0,0,549000,213144,0,2024-05-28
2832,0,0,0,0,0,90550100,549000,3000,4000,0,548000,206287,0,2024-05-29
2832,0,0,0,0,0,90550100,548000,6000,0,0,554000,198330,0,2024-05-30
2832,0,0,0,0,0,90550100,554000,0,0,0,554000,194146,0,2024-05-31
2832,0,0,0,0,0,90550100,554000,0,182000,0,372000,186518,0,2024-06-03
2832,0,0,0,0,0,90550100,372000,5000,0,0,377000,183858,0,2024-06-04
2832,0,0,0,0,0,90550100,377000,18000,23000,0,372000,178575,0,2024-06-05
2832,0,0,0,0,0,90550100,372000,20000,0,0,392000,177379,0,2024-06-06
2832,0,0,0,0,0,90550100,392000,30000,8000,0,414000,178872,0,2024-06-07
2832,0,0,0,0,0,90550100,414000,46000,0,0,460000,179724,0,2024-06-11
2832,0,0,0,0,0,90550100,460000,29000,29000,0,460000,168526,0,2024-06-12
2832,0,0,0,0,0,90550100,460000,168000,0,0,628000,169065,0,2024-06-13
2832,0,0,0,0,0,90550100,628000,169000,0,0,797000,161214,0,2024-06-14
2832,0,0,0,0,0,90550100,797000,161000,0,0,958000,172861,0,2024-06-17
2832,0,0,0,0,0,90550100,958000,11000,12000,0,957000,182607,0,2024-06-18
2832,0,5000,0,0,5000,90550100,957000,11000,112000,0,856000,181261,0,2024-06-19
2832,5000,0,0,0,5000,90550100,856000,0,0,0,856000,159393,0,2024-06-20
2832,5000,0,0,0,5000,90550100,856000,17000,500000,0,373000,153004,0,2024-06-21
2832,5000,0,0,0,5000,90550100,373000,5000,0,0,378000,151299,0,2024-06-24
2832,5000,0,0,0,5000,90550100,378000,8000,0,0,386000,145104,0,2024-06-25
2832,5000,0,0,0,5000,90550100,386000,7000,0,0,393000,143330,0,2024-06-26
2832,5000,0,0,0,5000,90550100,393000,4000,0,0,397000,141890,0,2024-06-27
2832,5000,0,0,0,5000,90550100,397000,4000,4000,0,397000,139506,0,2024-06-28
2832,5000,0,0,0,5000,90550100,397000,3000,0,0,400000,136636,0,2024-07-01
2832,5000,0,0,0,5000,90550100,400000,18000,0,0,418000,134232,0,2024-07-02
2832,5000,0,0,0,5000,90550100,418000,0,0,0,418000,132453,0,2024-07-03
2832,5000,0,0,0,5000,90550100,418000,0,0,0,418000,131568,0,2024-07-04
2832,5000,0,0,0,5000,90550100,418000,24000,29000,0,413000,127832,0,2024-07-05
2832,5000,0,0,0,5000,90550100,413000,0,0,0,413000,127131,0,2024-07-08
2832,5000,0,0,0,5000,90550100,413000,24000,0,0,437000,125866,0,2024-07-09
2832,5000,0,0,0,5000,90550100,437000,0,0,0,437000,128583,0,2024-07-10
2832,5000,0,0,0,5000,90550100,437000,0,0,0,437000,134058,0,2024-07-11
2832,5000,0,0,0,5000,90550100,437000,1000,20000,0,418000,135474,0,2024-07-12
2832,5000,0,0,0,5000,90550100,418000,0,0,0,418000,133785,0,2024-07-15
2832,5000,0,0,0,5000,90550100,418000,0,0,0,418000,132627,0,2024-07-16
2832,5000,0,0,0,5000,90550100,418000,0,0,0,418000,131985,0,2024-07-17
2832,5000,0,0,0,5000,90550100,418000,0,0,0,418000,132049,0,2024-07-18
2832,5000,0,0,0,5000,90550100,418000,3000,0,0,421000,132474,0,2024-07-19
2832,5000,0,0,0,5000,90550100,421000,14000,0,0,435000,132336,0,2024-07-22
2832,5000,0,0,0,5000,90550100,435000,0,0,0,435000,130255,0,2024-07-23
2832,5000,0,0,0,5000,90550100,435000,0,0,0,435000,129443,0,2024-07-26
2832,5000,0,0,0,5000,90550100,435000,7000,0,0,442000,127465,0,2024-07-29
2832,5000,0,0,0,5000,90550100,442000,32000,0,0,474000,121849,0,2024-07-30
2832,5000,0,0,0,5000,90550100,474000,3000,0,0,477000,105819,0,2024-07-31
2832,5000,0,0,0,5000,90550100,477000,18000,0,0,495000,94516,0,2024-08-01
2832,5000,0,0,0,5000,90550100,495000,25000,0,0,520000,91790,0,2024-08-02
2832,5000,0,5000,0,0,90550100,520000,86000,0,0,606000,101713,0,2024-08-05
2832,0,0,0,0,0,90550100,606000,69000,5000,0,670000,106129,0,2024-08-06
2832,0,0,0,0,0,90550100,670000,0,0,0,670000,104461,0,2024-08-07
2832,0,0,0,0,0,90550100,670000,20000,0,0,690000,103927,0,2024-08-08
2832,0,0,0,0,0,90550100,690000,9000,0,0,699000,109319,0,2024-08-09
2832,0,0,0,0,0,90550100,699000,33000,0,0,732000,109749,0,2024-08-12
2832,0,2000,0,0,2000,90550100,732000,0,2000,0,730000,110182,0,2024-08-13
2832,2000,1000,0,0,3000,90550100,730000,2000,0,0,732000,112210,0,2024-08-14
2832,3000,1000,3000,0,1000,90550100,732000,12000,0,0,744000,115130,0,2024-08-15
2832,1000,3000,0,0,4000,90550100,744000,2000,0,0,746000,117101,0,2024-08-16
2832,4000,0,0,0,4000,90550100,746000,0,0,0,746000,121870,0,2024-08-19
2832,4000,0,0,0,4000,90550100,746000,0,0,0,746000,133518,0,2024-08-20
2832,4000,0,0,0,4000,90550100,746000,4000,0,0,750000,146298,0,2024-08-21
2832,4000,0,0,0,4000,90550100,750000,0,0,0,750000,151779,0,2024-08-22
2832,4000,0,0,0,4000,90550100,750000,1000,0,0,751000,151784,0,2024-08-23
2832,4000,0,0,0,4000,90550100,751000,7000,0,0,758000,147288,0,2024-08-26
2832,4000,0,0,0,4000,90550100,758000,8000,0,0,766000,149702,0,2024-08-27
2832,4000,0,0,0,4000,90550100,766000,4000,0,0,770000,152097,0,2024-08-28
2832,4000,0,0,0,4000,90550100,770000,3000,0,0,773000,152575,0,2024-08-29
2832,4000,0,0,0,4000,90550100,773000,4000,0,0,777000,155246,0,2024-08-30
2832,4000,0,0,0,4000,90550100,777000,3000,0,0,780000,155361,0,2024-09-02
2832,4000,0,0,0,4000,90550100,780000,2000,0,0,782000,154316,0,2024-09-03
2832,4000,0,0,0,4000,90550100,782000,41000,0,0,823000,158908,0,2024-09-04
2832,4000,0,0,0,4000,90550100,823000,0,0,0,823000,161149,0,2024-09-05
2832,4000,0,0,0,4000,90550100,823000,7000,0,0,830000,160673,0,2024-09-06
2832,4000,0,4000,0,0,90550100,830000,35000,0,0,865000,162536,0,2024-09-09
2832,0,0,0,0,0,90550100,865000,27000,0,0,892000,166194,0,2024-09-10
2832,0,0,0,0,0,90550100,892000,35000,1000,0,926000,169405,0,2024-09-11
2832,0,0,0,0,0,90550100,926000,42000,11000,0,957000,168438,0,2024-09-12
2832,0,0,0,0,0,90550100,957000,0,60000,0,897000,165022,0,2024-09-13
2832,0,0,0,0,0,90550100,897000,1000,0,0,898000,155500,0,2024-09-16
2832,0,0,0,0,0,90550100,898000,24000,0,0,922000,152078,0,2024-09-18
2832,0,0,0,0,0,90550100,922000,28000,0,0,950000,151135,0,2024-09-19
2832,0,0,0,0,0,90550100,950000,25000,0,0,975000,152271,0,2024-09-20
2832,0,0,0,0,0,90550100,975000,19000,0,0,994000,145477,0,2024-09-23
2832,0,0,0,0,0,90550100,994000,5000,0,0,999000,143388,0,2024-09-24
2832,0,0,0,0,0,90550100,999000,0,0,0,999000,142340,0,2024-09-25
2832,0,0,0,0,0,90550100,999000,0,6000,0,993000,140830,0,2024-09-26
2832,0,0,0,0,0,90550100,993000,0,0,0,993000,138856,0,2024-09-27
2832,0,0,0,0,0,90550100,993000,0,0,0,993000,134679,0,2024-09-30
2832,0,0,0,0,0,90550100,993000,0,0,0,993000,128207,0,2024-10-01
2832,0,0,0,0,0,90550100,993000,0,0,0,993000,117396,0,2024-10-04
2832,0,0,0,0,0,90550100,993000,0,0,0,993000,105512,0,2024-10-07
2832,0,0,0,0,0,90550100,993000,0,3000,0,990000,100277,0,2024-10-08
2832,0,0,0,0,0,90550100,990000,0,0,0,990000,96887,0,2024-10-09
2832,0,0,0,0,0,90550100,990000,0,0,0,990000,93213,0,2024-10-11
2832,0,0,0,0,0,90550100,990000,0,0,0,990000,89301,0,2024-10-14
2832,0,0,0,0,0,90550100,990000,0,0,0,990000,87698,0,2024-10-15
2832,0,0,0,0,0,90550100,990000,0,0,0,990000,87623,0,2024-10-16
2832,0,0,0,0,0,90550100,990000,1000,0,0,991000,84921,0,2024-10-17
2832,0,0,0,0,0,90550100,991000,0,0,0,991000,85738,0,2024-10-18
2832,0,0,0,0,0,90550100,991000,0,0,0,991000,85559,0,2024-10-21
2832,0,0,0,0,0,90550100,991000,1000,5000,0,987000,77878,0,2024-10-22
2832,0,0,0,0,0,90550100,987000,1000,0,0,988000,74620,0,2024-10-23
2832,0,0,0,0,0,90550100,988000,1000,0,0,989000,74355,0,2024-10-24
2832,0,0,0,0,0,90550100,989000,1000,0,0,990000,70000,0,2024-10-25
2832,0,0,0,0,0,90550100,990000,2000,0,0,992000,66215,0,2024-10-28
2832,0,0,0,0,0,90550100,992000,13000,0,0,1005000,66119,0,2024-10-29
2832,0,0,0,0,0,90550100,1005000,10000,0,0,1015000,68366,0,2024-10-30
2832,0,0,0,0,0,90550100,1015000,9000,39000,0,985000,70350,0,2024-11-01
2832,0,0,0,0,0,90550100,985000,7000,0,0,992000,69467,0,2024-11-04
2832,0,0,0,0,0,90550100,992000,11000,6000,0,997000,67591,0,2024-11-05
2832,0,0,0,0,0,90550100,997000,5000,0,0,1002000,67560,0,2024-11-06
2832,0,0,0,0,0,90550100,1002000,0,0,0,1002000,66704,0,2024-11-07
2832,0,0,0,0,0,90550100,1002000,1000,0,0,1003000,66462,0,2024-11-08
2832,0,0,0,0,0,90550100,1003000,0,0,0,1003000,66262,0,2024-11-11
2832,0,0,0,0,0,90550100,1003000,3000,0,0,1006000,68064,0,2024-11-12
2832,0,0,0,0,0,90550100,1006000,2000,0,0,1008000,68574,0,2024-11-13
